Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2022-11-04T12:00:00Z,NA,75.52,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T13:00:00Z,NA,77.58,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T14:00:00Z,NA,82.04,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T15:00:00Z,NA,80.92,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T16:00:00Z,NA,79.52,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T17:00:00Z,NA,77.79,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T18:00:00Z,NA,75.56,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T19:00:00Z,NA,72.68,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T20:00:00Z,NA,70.77,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T21:00:00Z,NA,69.51,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T22:00:00Z,NA,68.43,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-04T23:00:00Z,NA,66.85,NA,NA,NA,NA,4,11,2022,-0.16104966209932356,0,9
2022-11-05T00:00:00Z,NA,66.38,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T01:00:00Z,NA,66.74,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T02:00:00Z,NA,67.53,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T03:00:00Z,NA,67.96,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T04:00:00Z,NA,67.1,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T05:00:00Z,NA,65.3,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T06:00:00Z,NA,64.33,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T07:00:00Z,NA,63.25,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T08:00:00Z,NA,64.44,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T09:00:00Z,NA,65.84,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T10:00:00Z,NA,69.33,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T11:00:00Z,NA,76.82,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T12:00:00Z,NA,82.65,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T13:00:00Z,NA,84.02,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T14:00:00Z,NA,83.23,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T15:00:00Z,NA,81.03,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T16:00:00Z,NA,78.01,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T17:00:00Z,NA,73.4,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T18:00:00Z,NA,73.9,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T19:00:00Z,NA,72.86,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T20:00:00Z,NA,71.49,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T21:00:00Z,NA,69.51,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T22:00:00Z,NA,68.83,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-05T23:00:00Z,NA,67.93,NA,NA,NA,NA,5,11,2022,-0.16316330269024118,0,9
2022-11-06T00:00:00Z,NA,68.07,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T01:00:00Z,NA,67.86,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T02:00:00Z,NA,67.53,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T03:00:00Z,NA,67.71,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T04:00:00Z,NA,67.89,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T05:00:00Z,NA,68.68,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T06:00:00Z,NA,69.01,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T07:00:00Z,NA,69.04,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T08:00:00Z,NA,68.68,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T09:00:00Z,NA,70.12,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T10:00:00Z,NA,73.62,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T11:00:00Z,NA,80.67,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T12:00:00Z,NA,83.23,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T13:00:00Z,NA,81.21,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T14:00:00Z,NA,86.5,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T15:00:00Z,NA,78.4,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T16:00:00Z,NA,77.83,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T17:00:00Z,NA,74.59,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T18:00:00Z,NA,75.16,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T19:00:00Z,NA,73.51,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T20:00:00Z,NA,72.54,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T21:00:00Z,NA,72.57,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T22:00:00Z,NA,71.06,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-06T23:00:00Z,NA,69.48,NA,NA,NA,NA,6,11,2022,-0.16133148084477983,0,9
2022-11-07T00:00:00Z,NA,69.48,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T01:00:00Z,NA,68,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T02:00:00Z,NA,65.88,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T03:00:00Z,NA,65.95,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T04:00:00Z,NA,65.62,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T05:00:00Z,NA,66.27,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T06:00:00Z,NA,66.34,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T07:00:00Z,NA,66.13,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T08:00:00Z,NA,65.88,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T09:00:00Z,NA,67.46,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T10:00:00Z,NA,70.81,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T11:00:00Z,NA,76.1,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T12:00:00Z,NA,78.3,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T13:00:00Z,NA,79.52,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T14:00:00Z,NA,79.2,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T15:00:00Z,NA,79.63,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T16:00:00Z,NA,80.13,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T17:00:00Z,NA,77.18,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T18:00:00Z,NA,75.56,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T19:00:00Z,NA,72.86,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T20:00:00Z,NA,69.08,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T21:00:00Z,NA,69.26,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T22:00:00Z,NA,67.68,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-07T23:00:00Z,NA,66.78,NA,NA,NA,NA,7,11,2022,-0.16182466364932735,0,9
2022-11-08T00:00:00Z,NA,64.54,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T01:00:00Z,NA,62.67,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T02:00:00Z,NA,62.46,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T03:00:00Z,NA,61.99,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T04:00:00Z,NA,61.92,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T05:00:00Z,NA,61.99,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T06:00:00Z,NA,61.38,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T07:00:00Z,NA,61.02,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T08:00:00Z,NA,60.22,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T09:00:00Z,NA,64.11,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T10:00:00Z,NA,69.69,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T11:00:00Z,NA,75.16,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T12:00:00Z,NA,78.08,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T13:00:00Z,NA,80.38,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T14:00:00Z,NA,82.65,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T15:00:00Z,NA,81.1,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T16:00:00Z,NA,77.76,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T17:00:00Z,NA,75.2,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T18:00:00Z,NA,72.57,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T19:00:00Z,NA,69.84,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T20:00:00Z,NA,68.43,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T21:00:00Z,NA,67.93,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T22:00:00Z,NA,67.82,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-08T23:00:00Z,NA,67.42,NA,NA,NA,NA,8,11,2022,-0.1633042120629699,0,9
2022-11-09T00:00:00Z,NA,67.42,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T01:00:00Z,NA,66.81,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T02:00:00Z,NA,66.31,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T03:00:00Z,NA,66.02,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T04:00:00Z,NA,66.31,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T05:00:00Z,NA,65.98,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T06:00:00Z,NA,65.05,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T07:00:00Z,NA,63.93,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T08:00:00Z,NA,62.13,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T09:00:00Z,NA,61.05,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T10:00:00Z,NA,61.05,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T11:00:00Z,NA,61.81,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T12:00:00Z,NA,62.89,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T13:00:00Z,NA,63.43,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T14:00:00Z,NA,63.79,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T15:00:00Z,NA,64.47,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T16:00:00Z,NA,63.93,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T17:00:00Z,NA,64,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T18:00:00Z,NA,64.04,NA,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T19:00:00Z,NA,64.51,86.2,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T20:00:00Z,NA,65.05,104.7,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T21:00:00Z,NA,65.16,111.8,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T22:00:00Z,NA,65.08,116.1,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-09T23:00:00Z,NA,64.9,118.6,NA,NA,NA,9,11,2022,-0.16259966519933117,0,9
2022-11-10T00:00:00Z,NA,64.69,121.4,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T01:00:00Z,NA,63.79,123.9,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T02:00:00Z,NA,62.46,125.7,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T03:00:00Z,NA,62.56,127.1,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T04:00:00Z,NA,62.85,127.1,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T05:00:00Z,NA,62.89,126.4,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T06:00:00Z,NA,63.21,125.7,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T07:00:00Z,NA,63.14,125.7,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T08:00:00Z,NA,63.93,125.3,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T09:00:00Z,NA,64.94,125.7,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T10:00:00Z,NA,67.32,126.4,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T11:00:00Z,NA,70.74,127.5,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T12:00:00Z,NA,72.21,128.2,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T13:00:00Z,5.22,67.89,128.9,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T14:00:00Z,5.93,67.68,128.9,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T15:00:00Z,5.91,67.75,129.2,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T16:00:00Z,5.83,67.93,129.6,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T17:00:00Z,5.72,68.04,129.2,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T18:00:00Z,5.59,68.22,129.5,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T19:00:00Z,5.49,68.14,130.2,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T20:00:00Z,5.38,68.14,130.2,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T21:00:00Z,5.3,68.22,129.8,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T22:00:00Z,5.3,68.04,129.5,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-10T23:00:00Z,5.27,68,131.6,NA,NA,NA,10,11,2022,-0.16478376047661128,0,9
2022-11-11T00:00:00Z,5.26,68,132.3,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T01:00:00Z,5.25,68,133,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T02:00:00Z,5.22,68.11,133.7,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T03:00:00Z,5.19,68.18,134.1,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T04:00:00Z,5.17,68.22,134.1,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T05:00:00Z,5.13,68.43,134.1,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T06:00:00Z,5.12,68.43,134.5,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T07:00:00Z,5.09,68.47,133.8,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T08:00:00Z,5.08,68.54,133.8,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T09:00:00Z,5.05,68.79,133.8,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T10:00:00Z,5.02,69.3,133.8,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T11:00:00Z,4.97,69.87,134.2,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T12:00:00Z,4.92,70.63,133.8,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T13:00:00Z,4.9,70.95,134.6,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T14:00:00Z,4.93,71.02,134.9,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T15:00:00Z,5.18,70.59,134.6,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T16:00:00Z,4.87,71.17,134.9,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T17:00:00Z,4.83,71.38,135.6,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T18:00:00Z,4.81,71.2,136,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T19:00:00Z,4.84,70.52,136.3,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T20:00:00Z,4.88,69.91,137.3,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T21:00:00Z,4.88,69.66,138,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T22:00:00Z,4.88,69.48,138,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-11T23:00:00Z,4.94,68.58,137.6,NA,NA,NA,11,11,2022,0.14225776269734308,43.1050940939859,9
2022-11-12T00:00:00Z,4.96,68.25,138.6,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T01:00:00Z,4.95,68.29,139,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T02:00:00Z,4.93,68.61,139,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T03:00:00Z,4.94,68.54,139,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T04:00:00Z,4.97,68.4,138.3,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T05:00:00Z,4.97,68.25,138,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T06:00:00Z,4.98,68.07,137.3,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T07:00:00Z,5,67.82,137.3,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T08:00:00Z,5.01,67.64,137,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T09:00:00Z,5.01,67.64,136.7,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T10:00:00Z,4.93,68.65,136.3,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T11:00:00Z,4.78,70.52,136,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T12:00:00Z,4.74,71.1,135.7,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T13:00:00Z,4.45,75.06,135.7,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T14:00:00Z,4.44,75.42,135.3,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T15:00:00Z,4.41,75.67,134.6,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T16:00:00Z,4.38,75.6,135,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T17:00:00Z,4.51,73.87,134.3,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T18:00:00Z,4.6,72.39,134,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T19:00:00Z,4.74,70.2,133.6,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T20:00:00Z,4.89,68.11,133.6,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T21:00:00Z,4.96,66.99,133.6,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T22:00:00Z,5,66.42,133.6,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-12T23:00:00Z,4.9,66.63,133.3,NA,NA,NA,12,11,2022,0.12083953804271197,30.203195227596613,9
2022-11-13T00:00:00Z,4.9,66.52,133,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T01:00:00Z,4.92,66.31,132.6,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T02:00:00Z,4.9,66.7,132.3,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T03:00:00Z,4.91,66.78,132,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T04:00:00Z,4.98,66.09,130.9,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T05:00:00Z,5,66.02,130.3,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T06:00:00Z,4.99,66.24,129.2,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T07:00:00Z,4.96,66.78,128.6,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T08:00:00Z,5.11,65.41,127.6,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T09:00:00Z,5.22,64.36,126.9,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T10:00:00Z,5.24,64.29,126.2,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T11:00:00Z,5.44,62.38,125.2,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T12:00:00Z,5.38,62.96,124.9,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T13:00:00Z,5.44,62.6,123.5,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T14:00:00Z,5.41,63,123.5,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T15:00:00Z,5.31,64.22,122.8,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T16:00:00Z,5.32,64.33,122.5,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T17:00:00Z,5.44,63.07,122.1,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T18:00:00Z,5.54,61.99,122.8,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T19:00:00Z,5.81,59.47,123.4,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T20:00:00Z,6.15,56.41,124.9,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T21:00:00Z,6.19,55.8,NA,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T22:00:00Z,6.32,54.64,NA,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-13T23:00:00Z,6.41,53.71,NA,NA,NA,NA,13,11,2022,0.10604405390628968,22.72001810537441,9
2022-11-14T00:00:00Z,NA,52.7,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T01:00:00Z,NA,51.76,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T02:00:00Z,NA,50.36,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T03:00:00Z,NA,49.39,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T04:00:00Z,NA,49.53,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T05:00:00Z,NA,50.68,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T06:00:00Z,NA,50.14,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T07:00:00Z,NA,49.28,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T08:00:00Z,NA,49.35,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T09:00:00Z,NA,50.14,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T10:00:00Z,NA,54.14,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T11:00:00Z,6.04,59.83,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T12:00:00Z,5.75,63.1,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T13:00:00Z,5.41,66.99,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
2022-11-14T14:00:00Z,5.4,67.68,NA,NA,NA,NA,14,11,2022,0.0995622227608094,19.801594496840774,9
