Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-09-02T22:00:00Z,3.06,77.22,127.5,3.53408108192831,3.68718,NA,2,9,2023,0.5876540280353284,113.32917374518199,15
2023-09-02T23:00:00Z,3.06,77,126.8,3.53431290020501,3.639981,NA,2,9,2023,0.5876540280353284,113.32917374518199,15
2023-09-03T00:00:00Z,3.07,76.71,126.5,3.53779707792697,3.639981,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T01:00:00Z,3.08,76.46,126.1,3.52904376589325,3.592781,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T02:00:00Z,3.08,76.21,125.8,3.52904094801429,3.545581,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T03:00:00Z,3.08,75.96,125.4,3.53570742134057,3.592781,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T04:00:00Z,3.09,75.74,125.4,3.54109974476591,3.592781,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T05:00:00Z,3.11,75.49,125.1,3.53077913099595,3.592781,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T06:00:00Z,3.12,75.24,124.7,3.53182570444867,3.608514,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T07:00:00Z,3.15,75.06,124.7,3.52490962630731,3.592781,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T08:00:00Z,3.15,75.06,124.4,3.52401247589206,3.490515,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T09:00:00Z,3.17,75.38,126.6,3.53660241567778,3.577048,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T10:00:00Z,3.17,75.78,125.4,3.54238752095146,3.592781,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T11:00:00Z,3.17,76.21,126.1,3.54591357490381,3.608514,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T12:00:00Z,3.11,76.86,126.8,3.56071371981626,3.553512,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T13:00:00Z,3.07,77.11,127.5,3.5556487665852,3.600817,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T14:00:00Z,3.04,77.47,128.2,3.55242777666416,3.53008,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T15:00:00Z,3.01,77.68,128.6,3.55361400884631,3.585164,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T16:00:00Z,2.99,77.79,128.6,3.55097851732243,3.545873,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T17:00:00Z,2.95,77.79,128.9,3.53798611994691,3.601023,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T18:00:00Z,2.93,77.79,128.9,3.53933910574656,3.608849,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T19:00:00Z,2.94,77.72,128.9,3.53098897921957,3.506354,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T20:00:00Z,2.95,77.54,129,3.52685160900955,3.451364,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T21:00:00Z,2.95,77.36,128.6,3.52356062430365,3.482663,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T22:00:00Z,2.95,77.18,128.6,3.52572444977959,3.47479,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-03T23:00:00Z,2.97,76.93,127.9,3.52947492998671,3.529848,NA,3,9,2023,0.5734926360761812,106.45220697867371,15
2023-09-04T00:00:00Z,2.99,76.64,127.6,3.52257946570958,3.443315,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T01:00:00Z,3,76.28,126.9,3.52086758220947,3.474782,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T02:00:00Z,3,75.92,126.2,3.52190532204347,3.498514,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T03:00:00Z,3.04,75.6,126.2,3.51669849279889,3.451198,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T04:00:00Z,3.06,75.24,125.5,3.51082427407675,3.45121,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T05:00:00Z,3.08,74.91,124.8,3.51240145392503,3.443448,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T06:00:00Z,3.1,74.55,124.4,3.5096272001637,3.466945,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T07:00:00Z,3.13,74.19,123.7,3.50603260198492,3.451577,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T08:00:00Z,3.15,74.08,123.7,3.49795636647379,3.490655,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T09:00:00Z,3.15,74.44,124.4,3.51671328659124,3.529853,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T10:00:00Z,3.14,74.95,124.8,3.52882442345467,3.561314,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T11:00:00Z,3.1,75.49,125.4,3.5379239501379,3.624247,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T12:00:00Z,3.06,76.17,126.5,3.54424868047501,3.868138,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T13:00:00Z,3.02,76.86,127.5,3.54551602558356,3.868327,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T14:00:00Z,2.98,77.18,127.5,3.54128259489333,3.860515,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T15:00:00Z,2.92,77.4,128.2,3.54224583536575,3.90791,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T16:00:00Z,2.87,77.65,128.9,3.53733064058764,3.907966,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T17:00:00Z,2.84,77.61,128.9,3.5377161492974,3.93926,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T18:00:00Z,2.82,77.5,129,3.52719852762983,4.10457,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T19:00:00Z,2.81,77.29,129,3.52301912187946,4.073018,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T20:00:00Z,2.81,76.96,128.6,3.52324645415622,4.073206,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T21:00:00Z,2.83,76.78,128.7,3.51154582105447,4.127741,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T22:00:00Z,2.83,76.5,127.9,3.5169204638361,4.09635,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-04T23:00:00Z,2.83,76.14,127.6,3.50838545925091,4.072708,NA,4,9,2023,0.5538357785806476,97.33820674040373,15
2023-09-05T00:00:00Z,2.84,75.78,127.3,3.50751532204462,4.10431,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T01:00:00Z,2.86,75.42,126.6,3.50656359664819,4.088758,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T02:00:00Z,2.86,75.06,125.9,3.50460379468741,4.198699,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T03:00:00Z,2.86,74.62,125.5,3.50228846833324,4.167304,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T04:00:00Z,2.9,74.19,124.8,3.49401682083861,4.20658,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T05:00:00Z,2.95,73.72,124.1,3.49145359183057,4.23009,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T06:00:00Z,2.99,73.29,123.4,3.48825819437322,4.292928,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T07:00:00Z,3,72.93,122.3,3.48268359364474,4.245994,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T08:00:00Z,2.99,72.9,122.3,3.48889252343414,4.277178,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T09:00:00Z,3.01,73.26,123,3.4979051831026,4.261534,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T10:00:00Z,3.01,73.87,123.7,3.50923895350572,4.237843,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T11:00:00Z,2.97,74.55,124.8,3.51783697207503,4.261442,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T12:00:00Z,2.9,75.06,125.5,3.52392578337263,4.198509,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T13:00:00Z,2.89,75.56,125.8,3.52894850820944,4.190697,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T14:00:00Z,2.81,75.99,126.5,3.52231641008408,4.230093,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T15:00:00Z,2.77,76.39,126.8,3.52919165556996,4.222466,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T16:00:00Z,2.72,76.6,127.6,3.53012613333618,4.238466,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T17:00:00Z,2.64,76.71,127.6,3.52772616886357,4.230686,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T18:00:00Z,2.6,76.68,128.3,3.52207215532928,4.230197,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T19:00:00Z,2.58,76.53,127.9,3.51873934617542,4.230338,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T20:00:00Z,2.61,76.21,127.6,3.51144940151308,4.214582,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T21:00:00Z,2.68,75.85,126.9,3.49797824084397,4.316704,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T22:00:00Z,2.67,75.52,126.9,3.50280469420274,4.269445,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-05T23:00:00Z,2.62,75.2,126.2,3.50763731285758,4.261573,NA,5,9,2023,0.5247379931123495,84.74871512653557,15
2023-09-06T00:00:00Z,2.73,74.95,126.2,3.49421912822382,4.238242,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T01:00:00Z,2.72,74.73,125.9,3.50224408975707,4.245825,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T02:00:00Z,2.74,74.52,125.9,3.50028668082858,4.261732,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T03:00:00Z,2.75,74.26,125.5,3.51629897924605,4.85172,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T04:00:00Z,2.75,73.98,125.2,3.50730025403582,4.843946,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T05:00:00Z,2.78,73.69,124.5,3.50611616753003,4.86738,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T06:00:00Z,2.8,73.4,124.1,3.49811239381768,4.788705,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T07:00:00Z,2.82,73.15,123.4,3.49809494478561,4.828113,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T08:00:00Z,2.83,73.15,123.4,3.50369223591074,4.820067,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T09:00:00Z,2.8,73.65,124.1,3.50755787946757,4.796385,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T10:00:00Z,2.78,74.41,125.2,3.53060735032636,4.827838,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T11:00:00Z,2.71,75.27,126.2,3.53862694500925,4.819971,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T12:00:00Z,2.75,75.96,126.9,3.54693208711024,4.788769,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T13:00:00Z,2.67,76.96,128.6,3.54846792535915,4.74168,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T14:00:00Z,2.62,77.65,129.3,3.55359148113116,4.758168,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T15:00:00Z,2.57,77.86,129.7,3.56099295848418,4.718915,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T16:00:00Z,2.5,77.94,130,3.55074021615205,4.687922,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T17:00:00Z,2.45,77.94,130,3.54838121059452,4.703758,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T18:00:00Z,2.38,77.9,130,3.55433275455413,4.695661,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T19:00:00Z,2.37,77.72,130,3.54505862659169,4.671792,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T20:00:00Z,2.37,77.36,129.3,3.53578280989882,4.703073,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T21:00:00Z,2.4,76.96,129,3.52576251593408,4.623976,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T22:00:00Z,2.46,76.75,128.7,3.52834984118698,4.631402,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-06T23:00:00Z,2.43,76.46,128.7,3.53725608815128,4.65479,NA,6,9,2023,0.4925402014440389,72.03735394132596,15
2023-09-07T00:00:00Z,2.4,76.1,128,3.52415761406579,4.623436,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T01:00:00Z,2.55,75.74,127.6,3.52372369532203,4.584394,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T02:00:00Z,2.56,75.38,126.9,3.52154234786054,4.599783,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T03:00:00Z,2.59,75.06,126.6,3.51811569147788,4.536898,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T04:00:00Z,2.59,74.77,126.2,3.52183640969568,4.544809,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T05:00:00Z,2.6,74.44,125.9,3.51696939051389,4.552656,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T06:00:00Z,2.62,74.16,125.6,3.51116271663101,4.65511,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T07:00:00Z,2.64,73.94,125.2,3.5102537884458,4.639195,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T08:00:00Z,2.62,73.9,125.2,3.513203165627,4.654961,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T09:00:00Z,2.64,74.34,125.5,3.52519654702189,4.552577,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T10:00:00Z,2.53,75.16,126.6,3.53940565772684,4.583973,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T11:00:00Z,2.5,76.17,127.6,3.55046980465372,4.560481,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T12:00:00Z,2.47,76.89,128.6,3.56017094502224,4.576439,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T13:00:00Z,2.38,77.72,129.3,3.55378692824608,4.585737,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T14:00:00Z,2.33,78.33,130.7,3.56292158162415,4.522904,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T15:00:00Z,2.23,78.66,130.3,3.56872081197639,4.499295,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T16:00:00Z,2.21,78.66,130.7,3.56981856655539,4.515034,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T17:00:00Z,2.14,78.55,130.3,3.56229516910941,4.483551,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T18:00:00Z,2.18,78.37,130.4,3.55392480853925,4.538643,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T19:00:00Z,2.02,78.08,130,3.55053452228185,4.498788,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T20:00:00Z,2,77.76,129.7,3.54269839805848,4.545711,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T21:00:00Z,2.1,77.43,129.3,3.54146630137381,4.577001,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T22:00:00Z,2.08,77.25,129.3,3.54437135101618,4.584175,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-07T23:00:00Z,2.19,77.07,129,3.54603813031068,4.552942,NA,7,9,2023,0.45674922077116936,59.35753211276114,15
2023-09-08T00:00:00Z,2.12,76.89,129,3.54786117896475,4.521362,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T01:00:00Z,2.21,76.64,128.7,3.54321928494346,4.489686,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T02:00:00Z,2.1,76.42,128.3,3.54093744949848,4.458494,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T03:00:00Z,2.23,76.28,127.6,3.54776039481687,4.513198,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T04:00:00Z,2.24,76.1,127.6,3.54035966504032,4.576558,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T05:00:00Z,2.26,75.96,127.6,3.5410983209035,4.576236,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T06:00:00Z,2.22,75.78,127.6,3.53023805074509,4.513406,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T07:00:00Z,2.21,75.56,127.3,3.53182721740046,4.521419,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T08:00:00Z,2.25,75.6,126.9,3.53473767052429,4.576383,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T09:00:00Z,2.27,75.67,127.6,3.5410647963776,4.513423,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T10:00:00Z,NA,NA,NA,3.54517764588349,1.032115,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T11:00:00Z,NA,NA,NA,3.52526712375225,1.013381,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T12:00:00Z,NA,NA,NA,3.54109974476591,1.070803,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T13:00:00Z,NA,NA,NA,3.55395574179406,1.026672,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T14:00:00Z,NA,NA,NA,3.55243593762106,1.027471,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T15:00:00Z,NA,NA,NA,3.5589765230414,1.014298,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T16:00:00Z,NA,NA,NA,3.56740423339184,1.010424,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T17:00:00Z,NA,NA,NA,3.56198576147683,1.022837,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T18:00:00Z,NA,NA,NA,3.54708778927041,1.000328,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T19:00:00Z,NA,NA,NA,3.5480590909744,1.052226,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T20:00:00Z,NA,NA,NA,3.53311084658838,1.000286,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T21:00:00Z,NA,NA,NA,3.52081642986344,NA,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T22:00:00Z,NA,NA,NA,3.52561739924381,1.006329,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-08T23:00:00Z,NA,NA,NA,3.52495016864303,1.014127,NA,8,9,2023,0.42553779471195247,49.49810861112558,15
2023-09-09T00:00:00Z,NA,NA,NA,3.52408871849082,NA,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T01:00:00Z,NA,NA,NA,3.52645448306306,1.038107,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T02:00:00Z,NA,NA,NA,3.52500996664402,1.000171,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T03:00:00Z,NA,NA,NA,3.51862074576249,1.003234,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T04:00:00Z,NA,NA,NA,3.52075599339302,1.058281,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T05:00:00Z,NA,NA,NA,3.51887798569766,1.024206,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T06:00:00Z,NA,NA,NA,3.51575106296042,1.052855,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T07:00:00Z,NA,NA,NA,3.5096982410695,1.008673,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T08:00:00Z,NA,NA,NA,3.50836413251804,1.026492,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T09:00:00Z,NA,NA,NA,3.5219420398737,1.067544,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T10:00:00Z,NA,NA,NA,3.54397112984735,1.068355,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T11:00:00Z,NA,NA,NA,3.55469682236036,1.099452,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T12:00:00Z,NA,NA,NA,3.56159026248146,1.186295,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T13:00:00Z,NA,NA,NA,3.56629344339484,1.152198,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T14:00:00Z,NA,NA,NA,3.5699161692091,1.10956,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T15:00:00Z,NA,NA,NA,3.56860920288937,1.115015,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T16:00:00Z,NA,NA,NA,3.56866753051982,1.159988,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T17:00:00Z,NA,NA,NA,3.56849577497872,1.156164,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T18:00:00Z,NA,NA,NA,3.57228085811536,1.11279,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T19:00:00Z,NA,NA,NA,3.56954679376992,1.160013,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T20:00:00Z,NA,NA,NA,3.56162456027169,1.133664,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T21:00:00Z,NA,NA,NA,3.546641123498,1.135925,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T22:00:00Z,NA,NA,NA,3.5155281072377,1.138926,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-09T23:00:00Z,NA,NA,NA,3.5420010707768,1.194667,NA,9,9,2023,0.40468320754823367,43.50952628306238,15
2023-09-10T00:00:00Z,NA,NA,NA,3.53703081767672,1.141215,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T01:00:00Z,NA,NA,NA,3.53423123333422,1.178416,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T02:00:00Z,NA,NA,NA,3.52687232484979,1.162917,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T03:00:00Z,NA,NA,NA,3.52565844348657,1.143532,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T04:00:00Z,NA,NA,NA,3.52997996777659,1.081532,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T05:00:00Z,NA,NA,NA,3.52061484034324,1.15204,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T06:00:00Z,NA,NA,NA,3.52525231254997,1.109455,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T07:00:00Z,NA,NA,NA,3.52239688055128,1.126503,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T08:00:00Z,NA,NA,NA,3.51313595777796,1.114053,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T09:00:00Z,NA,NA,NA,3.53555567954565,1.117147,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T10:00:00Z,NA,NA,NA,3.55488119252112,1.129645,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T11:00:00Z,NA,NA,NA,3.57488740713339,1.163075,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T12:00:00Z,NA,NA,NA,3.58786994972869,1.101939,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T13:00:00Z,NA,NA,NA,3.58502599179148,1.120533,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T14:00:00Z,NA,NA,NA,3.57686693760943,1.10893,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T15:00:00Z,NA,NA,NA,3.58404854839883,1.095755,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T16:00:00Z,NA,NA,NA,3.58848761637974,1.121456,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T17:00:00Z,NA,NA,NA,3.58447813983327,1.080361,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T18:00:00Z,NA,NA,NA,3.57910718638182,1.075702,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T19:00:00Z,NA,NA,NA,3.57742379907187,1.125279,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T20:00:00Z,NA,NA,NA,3.5775563894499,1.036841,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T21:00:00Z,NA,NA,NA,3.56845482268813,1.071639,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T22:00:00Z,NA,NA,NA,3.56840423855331,1.009579,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-10T23:00:00Z,NA,NA,NA,3.58266532224641,NA,NA,10,9,2023,0.3881968109390765,39.10467786984817,15
2023-09-11T00:00:00Z,NA,NA,NA,3.6070747759852,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T01:00:00Z,NA,NA,NA,3.60834430516166,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T02:00:00Z,NA,NA,NA,3.61059063361733,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T03:00:00Z,NA,NA,NA,3.61377253024229,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T04:00:00Z,NA,NA,NA,3.60499075975689,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T05:00:00Z,NA,NA,NA,3.59956913121199,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T06:00:00Z,NA,NA,NA,3.59386951726231,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T07:00:00Z,NA,NA,NA,3.59214431188527,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T08:00:00Z,NA,NA,NA,3.59296331258874,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T09:00:00Z,NA,NA,NA,3.5998392951501,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T10:00:00Z,NA,NA,NA,3.64154124473981,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
2023-09-11T11:00:00Z,NA,NA,NA,3.65094763840988,NA,NA,11,9,2023,0.3766422423753933,36.18689503363616,15
