Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2022-12-04T01:00:00Z,1.65,62.67,111.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T02:00:00Z,1.61,62.49,112.1,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T03:00:00Z,1.61,62.31,111.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T04:00:00Z,1.6,62.13,111.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T05:00:00Z,1.62,61.92,112.5,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T06:00:00Z,1.62,61.7,111.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T07:00:00Z,1.65,61.52,111.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T08:00:00Z,1.62,61.38,112.1,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T09:00:00Z,1.54,61.38,113.2,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T10:00:00Z,1.43,61.66,114.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T11:00:00Z,1.35,62.02,116.2,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T12:00:00Z,1.23,62.53,117.3,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T13:00:00Z,1.21,63.07,118,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T14:00:00Z,1.4,63.57,116.1,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T15:00:00Z,1.61,63.93,115.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T16:00:00Z,1.66,64.18,114.5,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T17:00:00Z,1.74,64.36,113.8,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T18:00:00Z,1.82,64.44,113.4,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T19:00:00Z,1.82,64.4,113,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T20:00:00Z,1.78,64.29,113.1,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T21:00:00Z,1.78,64.15,112.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T22:00:00Z,1.72,63.97,112.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-04T23:00:00Z,1.7,63.82,112.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,14
2022-12-05T00:00:00Z,1.63,63.72,113.1,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T01:00:00Z,1.61,63.68,113.5,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T02:00:00Z,1.59,63.72,113.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T03:00:00Z,1.57,63.72,113.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T04:00:00Z,1.6,63.75,113.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T05:00:00Z,1.64,63.79,113.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T06:00:00Z,1.57,63.79,113.5,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T07:00:00Z,1.62,63.75,113.1,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T08:00:00Z,1.61,63.75,113.5,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T09:00:00Z,1.63,63.79,113.5,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T10:00:00Z,1.64,63.86,113.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T11:00:00Z,1.67,64.11,113.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T12:00:00Z,1.63,64.47,113.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T13:00:00Z,1.64,64.9,113.7,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T14:00:00Z,1.71,65.26,114.5,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T15:00:00Z,1.67,65.59,113.3,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T16:00:00Z,1.66,65.8,113.7,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T17:00:00Z,1.7,65.91,113.7,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T18:00:00Z,1.67,65.84,113.3,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T19:00:00Z,1.68,65.73,113.3,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T20:00:00Z,1.58,65.59,113.3,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T21:00:00Z,1.56,65.41,113.7,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T22:00:00Z,1.44,65.26,113.7,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-05T23:00:00Z,1.44,65.16,114.5,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,14
2022-12-06T00:00:00Z,1.39,65.08,114.5,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T01:00:00Z,1.38,64.98,115.2,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T02:00:00Z,1.36,64.87,115.6,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T03:00:00Z,1.27,64.8,116,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T04:00:00Z,1.26,64.76,116,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T05:00:00Z,1.24,64.65,116,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T06:00:00Z,1.24,64.51,116.4,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T07:00:00Z,1.24,64.33,116,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T08:00:00Z,1.29,64.11,115.7,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T09:00:00Z,1.28,64.04,115.7,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T10:00:00Z,1.28,64.22,117.1,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T11:00:00Z,1.05,64.62,120.1,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T12:00:00Z,0.89,65.16,123.4,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T13:00:00Z,0.8,65.84,124.1,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T14:00:00Z,1.06,66.31,121.1,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T15:00:00Z,1.42,66.49,118.8,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T16:00:00Z,1.36,66.56,118.1,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T17:00:00Z,1.38,66.63,117,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T18:00:00Z,1.44,66.63,116.6,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T19:00:00Z,1.36,66.49,116.6,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T20:00:00Z,1.32,66.34,116.3,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T21:00:00Z,1.31,66.16,116.3,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T22:00:00Z,1.22,66.06,116.7,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-06T23:00:00Z,1.2,65.91,116.7,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,14
2022-12-07T00:00:00Z,1.21,65.73,116.7,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T01:00:00Z,1.19,65.52,116.7,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T02:00:00Z,1.17,65.3,116.3,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T03:00:00Z,1.15,65.08,116.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T04:00:00Z,1.12,64.83,116.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T05:00:00Z,1.04,64.58,116.8,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T06:00:00Z,1.02,64.29,116.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T07:00:00Z,1.1,64.04,116.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T08:00:00Z,1.02,63.82,116.8,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T09:00:00Z,1.03,63.72,118.7,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T10:00:00Z,0.86,63.9,120.1,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T11:00:00Z,0.82,64.29,122.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T12:00:00Z,0.61,64.83,124.2,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T13:00:00Z,0.32,65.44,125.2,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T14:00:00Z,0.64,65.91,124.8,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T15:00:00Z,0.91,65.98,121.9,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T16:00:00Z,1.28,66.06,119.3,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T17:00:00Z,1.09,66.02,118.9,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T18:00:00Z,1.19,65.91,118.9,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T19:00:00Z,1.23,65.8,118.5,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T20:00:00Z,1.34,65.7,117.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T21:00:00Z,1.29,65.52,116.7,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T22:00:00Z,1.23,65.37,116.7,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-07T23:00:00Z,1.11,65.16,117.8,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,14
2022-12-08T00:00:00Z,1.09,64.9,117.8,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T01:00:00Z,1.14,64.65,117.1,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T02:00:00Z,1.14,64.44,117.1,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T03:00:00Z,1.15,64.22,117.2,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T04:00:00Z,1.14,64,117.5,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T05:00:00Z,1.16,63.79,117.2,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T06:00:00Z,1.13,63.57,117.6,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T07:00:00Z,1.12,63.39,118.3,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T08:00:00Z,1.12,63.21,136.2,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T09:00:00Z,1.12,63.21,138.5,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T10:00:00Z,1.02,63.43,117.2,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T11:00:00Z,0.93,63.93,117.5,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T12:00:00Z,0.92,64.47,117.9,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T13:00:00Z,0.47,65.12,119.3,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T14:00:00Z,0.53,65.77,117.8,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T15:00:00Z,1.19,65.95,115.9,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T16:00:00Z,1.51,66.16,119.2,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T17:00:00Z,1.71,66.13,113.7,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T18:00:00Z,1.61,66.09,112.9,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T19:00:00Z,1.59,65.98,113.7,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T20:00:00Z,1.47,65.84,115.5,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T21:00:00Z,1.39,65.62,118.5,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T22:00:00Z,1.4,65.44,119.3,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-08T23:00:00Z,1.33,65.23,116,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,14
2022-12-09T00:00:00Z,1.31,65.01,113.7,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T01:00:00Z,1.28,64.8,113.7,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T02:00:00Z,1.26,64.62,113.4,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T03:00:00Z,1.25,64.4,113.8,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T04:00:00Z,1.24,64.15,113.4,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T05:00:00Z,1.27,63.97,113.4,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T06:00:00Z,1.26,63.75,113.4,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T07:00:00Z,1.22,63.54,113.1,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T08:00:00Z,1.2,63.28,113.8,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T09:00:00Z,1.16,63.21,114.6,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T10:00:00Z,1.08,63.36,116.1,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T11:00:00Z,1.21,63.82,117.5,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T12:00:00Z,1.24,64.44,117.9,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T13:00:00Z,1.31,65.23,118.9,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T14:00:00Z,1.18,65.55,120.8,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T15:00:00Z,1.37,65.59,123.7,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T16:00:00Z,1.44,65.62,122.6,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T17:00:00Z,1.42,65.7,124.1,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T18:00:00Z,1.44,65.66,124.5,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T19:00:00Z,1.48,65.52,116.3,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T20:00:00Z,1.44,65.34,122.6,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T21:00:00Z,1.38,65.08,119.3,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T22:00:00Z,1.32,64.83,114.1,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-09T23:00:00Z,1.28,64.54,113.8,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,14
2022-12-10T00:00:00Z,1.26,64.29,113.8,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T01:00:00Z,1.22,64.04,113.4,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T02:00:00Z,1.22,63.79,115.3,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T03:00:00Z,1.21,63.54,113.4,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T04:00:00Z,1.21,63.28,113.1,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T05:00:00Z,1.21,63.03,113.1,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T06:00:00Z,1.22,62.78,113.1,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T07:00:00Z,1.17,62.6,114.3,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T08:00:00Z,1.17,62.49,114.3,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T09:00:00Z,1.2,62.53,115,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T10:00:00Z,1.25,62.78,115.4,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T11:00:00Z,1.26,63.28,116.1,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T12:00:00Z,1.36,63.9,116.8,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T13:00:00Z,1.37,64.72,117.5,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T14:00:00Z,1.39,65.16,117.5,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T15:00:00Z,1.6,65.12,117.1,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T16:00:00Z,1.79,65.01,116.3,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T17:00:00Z,1.8,65.01,114.5,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T18:00:00Z,1.77,65.01,113.7,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T19:00:00Z,1.76,64.98,113,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T20:00:00Z,1.78,64.9,112.3,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T21:00:00Z,1.66,64.8,113.8,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T22:00:00Z,1.57,64.69,116,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-10T23:00:00Z,1.52,64.58,116.4,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,14
2022-12-11T00:00:00Z,1.51,64.44,115.3,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T01:00:00Z,1.46,64.33,116,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T02:00:00Z,1.41,64.22,115.3,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T03:00:00Z,1.41,64.11,114.2,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T04:00:00Z,1.41,64,113.8,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T05:00:00Z,1.44,63.86,113.4,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T06:00:00Z,1.43,63.72,113.4,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T07:00:00Z,1.46,63.57,113.8,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T08:00:00Z,1.45,63.46,113.5,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T09:00:00Z,1.44,63.43,114.2,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T10:00:00Z,1.42,63.43,117.6,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T11:00:00Z,1.4,63.46,117.2,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T12:00:00Z,1.37,63.54,118.3,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T13:00:00Z,1.35,63.64,120.1,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T14:00:00Z,1.37,63.72,121.3,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T15:00:00Z,1.38,63.82,122,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T16:00:00Z,1.53,63.9,123.1,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T17:00:00Z,1.7,63.9,122.7,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T18:00:00Z,1.77,63.82,121.3,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T19:00:00Z,1.72,63.68,120.5,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T20:00:00Z,1.66,63.46,120.9,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T21:00:00Z,1.65,63.32,118.7,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T22:00:00Z,1.65,63.18,114.6,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-11T23:00:00Z,1.53,63.14,116.1,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,14
2022-12-12T00:00:00Z,1.46,63.07,117.6,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T01:00:00Z,1.4,62.96,116.1,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T02:00:00Z,1.43,62.82,116.8,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T03:00:00Z,1.44,62.64,113.9,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T04:00:00Z,1.52,62.46,113.1,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T05:00:00Z,1.58,62.35,112,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T06:00:00Z,1.57,62.24,111.7,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T07:00:00Z,1.5,62.13,110.9,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T08:00:00Z,1.57,61.95,110.2,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T09:00:00Z,1.61,61.92,110.2,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T10:00:00Z,1.69,61.95,109.8,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T11:00:00Z,1.76,62.24,109.8,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T12:00:00Z,1.82,62.56,110.2,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T13:00:00Z,1.87,63,110.1,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T14:00:00Z,1.9,63.36,111.2,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T15:00:00Z,1.95,63.5,111.2,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T16:00:00Z,2.13,63.5,110.1,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T17:00:00Z,2.24,63.57,109.4,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T18:00:00Z,2.17,63.61,109,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T19:00:00Z,2.09,63.61,112,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T20:00:00Z,2.07,63.54,110.5,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T21:00:00Z,2.01,63.39,110.5,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T22:00:00Z,1.94,63.21,109.7,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-12T23:00:00Z,1.86,63.03,109.4,NA,NA,NA,12,12,2022,0.2956350221791352,19.437726944785148,14
2022-12-13T00:00:00Z,1.87,62.82,112.4,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T01:00:00Z,1.86,62.6,109.8,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T02:00:00Z,1.86,62.35,108.7,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T03:00:00Z,1.83,62.1,108.3,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T04:00:00Z,1.78,61.84,108.3,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T05:00:00Z,1.7,61.63,109.5,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T06:00:00Z,1.62,61.48,110.2,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T07:00:00Z,1.53,61.34,110.2,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T08:00:00Z,1.49,61.27,110.6,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T09:00:00Z,1.5,61.38,111.3,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
2022-12-13T10:00:00Z,1.55,61.63,111,NA,NA,NA,13,12,2022,0.281191811474533,17.09307546689963,14
