Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2022-11-05T19:00:00Z,NA,72.61,NA,NA,NA,NA,5,11,2022,NA,NA,3
2022-11-05T20:00:00Z,NA,71.02,NA,NA,NA,NA,5,11,2022,NA,NA,3
2022-11-05T21:00:00Z,NA,69.33,NA,NA,NA,NA,5,11,2022,NA,NA,3
2022-11-05T22:00:00Z,NA,68.43,NA,NA,NA,NA,5,11,2022,NA,NA,3
2022-11-05T23:00:00Z,NA,67.78,NA,NA,NA,NA,5,11,2022,NA,NA,3
2022-11-06T00:00:00Z,NA,67.28,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T01:00:00Z,NA,66.92,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T02:00:00Z,NA,66.81,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T03:00:00Z,NA,66.56,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T04:00:00Z,NA,66.74,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T05:00:00Z,NA,67.21,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T06:00:00Z,NA,67.46,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T07:00:00Z,NA,67.5,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T08:00:00Z,NA,67.28,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T09:00:00Z,NA,68.79,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T10:00:00Z,NA,72.18,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T11:00:00Z,NA,74.91,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T12:00:00Z,NA,78.73,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T13:00:00Z,NA,79.38,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T14:00:00Z,NA,81.43,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T15:00:00Z,NA,79.45,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T16:00:00Z,NA,80.49,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T17:00:00Z,NA,76.42,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T18:00:00Z,NA,75.99,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T19:00:00Z,NA,74.91,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T20:00:00Z,NA,73.87,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T21:00:00Z,NA,72.86,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T22:00:00Z,NA,71.35,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-06T23:00:00Z,NA,69.44,NA,NA,NA,NA,6,11,2022,NA,NA,3
2022-11-07T00:00:00Z,NA,68.29,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T01:00:00Z,NA,67.17,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T02:00:00Z,NA,65.91,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T03:00:00Z,NA,64.98,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T04:00:00Z,NA,64.11,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T05:00:00Z,NA,63.5,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T06:00:00Z,NA,63.32,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T07:00:00Z,NA,62.74,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T08:00:00Z,NA,62.49,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T09:00:00Z,NA,63.79,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T10:00:00Z,NA,68.4,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T11:00:00Z,NA,72,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T12:00:00Z,NA,75.78,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T13:00:00Z,NA,78.51,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T14:00:00Z,NA,79.38,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T15:00:00Z,NA,78.8,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T16:00:00Z,NA,78.69,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T17:00:00Z,NA,77.14,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T18:00:00Z,NA,75.7,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T19:00:00Z,NA,73.15,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T20:00:00Z,NA,69.87,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T21:00:00Z,NA,67.75,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T22:00:00Z,NA,65.91,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-07T23:00:00Z,NA,64.9,NA,NA,NA,NA,7,11,2022,NA,NA,3
2022-11-08T00:00:00Z,NA,63.9,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T01:00:00Z,NA,62.67,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T02:00:00Z,NA,61.63,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T03:00:00Z,NA,60.8,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T04:00:00Z,NA,60.44,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T05:00:00Z,NA,60.01,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T06:00:00Z,NA,60.55,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T07:00:00Z,NA,60.58,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T08:00:00Z,NA,60.44,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T09:00:00Z,NA,62.6,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T10:00:00Z,NA,66.92,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T11:00:00Z,NA,72.25,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T12:00:00Z,NA,76.39,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T13:00:00Z,NA,83.7,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T14:00:00Z,NA,82.33,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T15:00:00Z,NA,80.2,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T16:00:00Z,NA,78.51,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T17:00:00Z,NA,74.7,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T18:00:00Z,NA,72.14,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T19:00:00Z,NA,69.33,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T20:00:00Z,NA,68.18,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T21:00:00Z,NA,67.82,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T22:00:00Z,NA,67.71,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-08T23:00:00Z,NA,67.1,NA,NA,NA,NA,8,11,2022,NA,NA,3
2022-11-09T00:00:00Z,NA,66.92,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T01:00:00Z,NA,66.67,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T02:00:00Z,NA,66.09,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T03:00:00Z,NA,65.95,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T04:00:00Z,NA,66.2,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T05:00:00Z,NA,65.95,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T06:00:00Z,NA,65.12,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T07:00:00Z,NA,63.93,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T08:00:00Z,NA,62.13,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T09:00:00Z,NA,61.2,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T10:00:00Z,NA,61.2,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T11:00:00Z,NA,61.84,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T12:00:00Z,NA,63.14,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T13:00:00Z,NA,63.75,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T14:00:00Z,NA,64.62,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T15:00:00Z,NA,64.94,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T16:00:00Z,NA,64.33,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T17:00:00Z,NA,64.33,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T18:00:00Z,NA,64.22,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T19:00:00Z,NA,64.4,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T20:00:00Z,NA,64.87,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T21:00:00Z,NA,64.94,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T22:00:00Z,NA,64.94,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-09T23:00:00Z,NA,64.8,NA,NA,NA,NA,9,11,2022,NA,NA,3
2022-11-10T00:00:00Z,NA,64.62,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T01:00:00Z,NA,63.86,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T02:00:00Z,NA,62.78,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T03:00:00Z,NA,62.71,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T04:00:00Z,NA,62.89,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T05:00:00Z,NA,62.92,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T06:00:00Z,NA,63.21,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T07:00:00Z,NA,63.25,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T08:00:00Z,NA,64,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T09:00:00Z,NA,64.9,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T10:00:00Z,NA,67.28,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T11:00:00Z,NA,70.95,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T12:00:00Z,NA,72.79,NA,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T13:00:00Z,NA,72.97,85.4,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T14:00:00Z,NA,72.36,85.4,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T15:00:00Z,NA,70.92,86.5,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T16:00:00Z,NA,69.69,86.5,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T17:00:00Z,NA,68.97,85.8,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T18:00:00Z,NA,68.83,85.4,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T19:00:00Z,NA,68.58,85,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T20:00:00Z,NA,68.25,85.4,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T21:00:00Z,NA,68.68,84.6,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T22:00:00Z,NA,68.76,85.4,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-10T23:00:00Z,NA,68.79,90.8,NA,NA,NA,10,11,2022,NA,NA,3
2022-11-11T00:00:00Z,NA,68.72,95.8,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T01:00:00Z,NA,68.76,99.3,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T02:00:00Z,NA,68.94,102,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T03:00:00Z,NA,69.04,102,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T04:00:00Z,NA,68.97,102,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T05:00:00Z,NA,69.33,103.1,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T06:00:00Z,NA,69.33,104.3,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T07:00:00Z,NA,69.22,105.5,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T08:00:00Z,NA,69.3,106.6,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T09:00:00Z,NA,69.8,107.4,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T10:00:00Z,NA,70.66,107.8,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T11:00:00Z,NA,71.24,108.2,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T12:00:00Z,NA,72.21,108.5,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T13:00:00Z,NA,72.61,109.3,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T14:00:00Z,NA,73.33,110,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T15:00:00Z,NA,72.61,110.4,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T16:00:00Z,NA,73.4,110,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T17:00:00Z,NA,73.33,110,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T18:00:00Z,NA,72.36,110.4,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T19:00:00Z,NA,71.24,110.4,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T20:00:00Z,NA,70.09,110.4,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T21:00:00Z,NA,69.51,110.4,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T22:00:00Z,NA,68.83,110,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-11T23:00:00Z,NA,68.07,110,NA,NA,NA,11,11,2022,NA,NA,3
2022-11-12T00:00:00Z,NA,66.74,109.3,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T01:00:00Z,NA,68,109.3,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T02:00:00Z,NA,68.4,109.3,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T03:00:00Z,NA,68.54,110.1,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T04:00:00Z,NA,68.43,109.7,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T05:00:00Z,NA,68.25,109.7,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T06:00:00Z,NA,68.04,110.1,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T07:00:00Z,NA,67.6,110.5,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T08:00:00Z,NA,67.24,109.3,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T09:00:00Z,NA,67.46,108.9,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T10:00:00Z,NA,68.43,108.9,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T11:00:00Z,NA,70.77,108.6,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T12:00:00Z,NA,72.39,108.9,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T13:00:00Z,NA,80.46,108.9,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T14:00:00Z,NA,76.71,109.3,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T15:00:00Z,NA,76.46,110,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T16:00:00Z,NA,76.1,110.4,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T17:00:00Z,NA,75.31,110.4,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T18:00:00Z,NA,73.87,110.8,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T19:00:00Z,NA,71.02,110.8,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T20:00:00Z,NA,68.4,110.4,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T21:00:00Z,NA,66.74,110.4,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T22:00:00Z,NA,66.42,109.3,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-12T23:00:00Z,NA,65.95,108.9,NA,NA,NA,12,11,2022,NA,NA,3
2022-11-13T00:00:00Z,NA,65.98,108.2,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T01:00:00Z,NA,65.73,108.6,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T02:00:00Z,NA,66.09,107.8,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T03:00:00Z,NA,65.91,108.2,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T04:00:00Z,NA,65.73,107.4,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T05:00:00Z,NA,65.66,107.1,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T06:00:00Z,NA,65.95,107.1,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T07:00:00Z,NA,66.49,107.1,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T08:00:00Z,NA,65.7,107.1,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T09:00:00Z,NA,64.36,106.7,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T10:00:00Z,NA,64.26,106.7,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T11:00:00Z,NA,62.82,106.3,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T12:00:00Z,NA,62.74,106,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T13:00:00Z,NA,63.39,106,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T14:00:00Z,NA,64.04,105.6,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T15:00:00Z,NA,64.65,105.2,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T16:00:00Z,NA,64.62,105.2,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T17:00:00Z,NA,63.82,105.2,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T18:00:00Z,NA,61.66,104.5,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T19:00:00Z,NA,58.53,104.1,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T20:00:00Z,NA,56.12,103.4,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T21:00:00Z,NA,54.61,102.6,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T22:00:00Z,NA,53.06,101.9,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-13T23:00:00Z,NA,52.84,101.2,NA,NA,NA,13,11,2022,NA,NA,3
2022-11-14T00:00:00Z,NA,51.58,100.8,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T01:00:00Z,NA,50.5,100.1,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T02:00:00Z,NA,50.07,98.6,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T03:00:00Z,NA,49.39,98.2,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T04:00:00Z,NA,48.81,97.5,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T05:00:00Z,NA,49.03,97.1,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T06:00:00Z,NA,47.84,96.4,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T07:00:00Z,NA,47.52,96,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T08:00:00Z,NA,48.2,95.2,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T09:00:00Z,NA,49.6,94.9,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T10:00:00Z,NA,53.28,94.5,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T11:00:00Z,NA,57.81,95.3,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T12:00:00Z,NA,60.98,95.2,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T13:00:00Z,NA,72.07,96,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T14:00:00Z,NA,67.39,96.7,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T15:00:00Z,NA,67.17,97.1,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T16:00:00Z,NA,65.62,97.5,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T17:00:00Z,NA,65.26,98.6,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T18:00:00Z,NA,64.08,98.2,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T19:00:00Z,NA,62.92,98.9,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T20:00:00Z,NA,62.24,99.3,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T21:00:00Z,NA,61.77,99.7,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T22:00:00Z,NA,61.59,99.7,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-14T23:00:00Z,NA,61.48,100.1,NA,NA,NA,14,11,2022,NA,NA,3
2022-11-15T00:00:00Z,NA,61.63,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T01:00:00Z,NA,61.99,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T02:00:00Z,NA,62.17,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T03:00:00Z,NA,62.24,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T04:00:00Z,NA,62.28,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T05:00:00Z,NA,62.06,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T06:00:00Z,NA,62.1,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T07:00:00Z,NA,62.2,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T08:00:00Z,NA,62.38,100.8,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T09:00:00Z,NA,62.85,100.4,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T10:00:00Z,NA,63.82,100.8,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T11:00:00Z,NA,65.52,101.2,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T12:00:00Z,NA,67.35,101.2,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T13:00:00Z,NA,68.68,101.5,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T14:00:00Z,1.29,64.04,105.5,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T15:00:00Z,1.33,64.36,106.1,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T16:00:00Z,1.31,64.69,106.5,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T17:00:00Z,1.31,64.98,107.5,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T18:00:00Z,1.33,65.19,107.9,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T19:00:00Z,1.15,65.37,107,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T20:00:00Z,1.33,65.52,107.3,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T21:00:00Z,1.4,65.62,107.6,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T22:00:00Z,1.37,65.7,107.5,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-15T23:00:00Z,1.38,65.73,108.7,NA,NA,NA,15,11,2022,NA,NA,3
2022-11-16T00:00:00Z,1.26,65.77,107.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T01:00:00Z,1.24,65.73,107.6,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T02:00:00Z,1.17,65.7,107.5,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T03:00:00Z,1.07,65.7,107.5,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T04:00:00Z,1,65.73,107.5,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T05:00:00Z,0.94,65.73,107.5,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T06:00:00Z,0.88,65.77,107.5,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T07:00:00Z,0.84,65.84,107.6,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T08:00:00Z,0.87,65.88,107.6,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T09:00:00Z,0.89,65.84,107.2,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T10:00:00Z,0.89,65.7,107.2,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T11:00:00Z,0.79,65.59,107.8,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T12:00:00Z,0.86,65.48,106.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T13:00:00Z,0.86,65.48,106.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T14:00:00Z,0.87,65.55,106.9,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T15:00:00Z,0.69,65.59,106.6,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T16:00:00Z,0.69,65.55,106.8,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T17:00:00Z,0.64,65.48,106.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T18:00:00Z,0.55,65.26,106.5,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T19:00:00Z,0.6,64.9,106.1,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T20:00:00Z,0.52,64.54,105.6,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T21:00:00Z,0.62,64.11,105.1,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T22:00:00Z,0.53,63.64,104.7,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-16T23:00:00Z,0.67,63.14,104.4,NA,NA,NA,16,11,2022,0.41019434220686557,45.04639479524269,3
2022-11-17T00:00:00Z,0.68,62.64,103.5,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,3
2022-11-17T01:00:00Z,0.68,62.06,103.1,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,3
2022-11-17T02:00:00Z,0.73,61.48,102.5,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,3
2022-11-17T03:00:00Z,0.73,60.84,101.8,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,3
2022-11-17T04:00:00Z,0.8,60.26,101.2,NA,NA,NA,17,11,2022,0.4035716016886577,43.203476096873715,3
