"TOA5","Bradford_6a_","CR800","31050","CR800.Std.27","CPU:5_1hr_02082024.CR8","11368","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM","CO2"
"2024-08-03 04:00:00",2004,13.26,13277.7,4338.746,0.7507972,923.7408
"2024-08-03 05:00:00",2005,13.25,13425.9,4349.434,0.7637383,920.8631
"2024-08-03 06:00:00",2006,13.26,13411.51,4320.657,0.7743713,917.9854
"2024-08-03 07:00:00",2007,13.25,13476.26,4309.146,0.7616812,903.5969
"2024-08-03 08:00:00",2008,13.26,13861.87,4313.257,0.7659194,935.2516
"2024-08-03 09:00:00",2009,13.26,14195.68,4305.857,0.7675508,1015.827
"2024-08-03 10:00:00",2010,13.27,14412.95,4318.602,0.7843149,1407.194
"2024-08-03 11:00:00",2011,13.27,14487.77,4318.602,0.7679487,1211.51
"2024-08-03 12:00:00",2012,13.28,14571.22,4350.256,0.7623746,1341.007
"2024-08-03 13:00:00",2013,13.29,14641.71,4335.042,0.775552,1266.186
"2024-08-03 14:00:00",2014,13.3,14975.04,4383.82,0.7760934,820.1163
"2024-08-03 15:00:00",2015,13.35,15198.51,4407.378,0.7777591,802.7988
"2024-08-03 16:00:00",2016,13.35,15384.07,4414.771,0.7796665,575.5358
"2024-08-03 17:00:00",2017,13.35,15620.14,4421.788,0.7788517,549.6402
"2024-08-03 18:00:00",2018,13.35,15905.03,4436.587,0.765767,658.9927
"2024-08-03 19:00:00",2019,13.33,16070.5,4450.565,0.7470199,598.561
"2024-08-03 20:00:00",2020,13.32,16261.87,4460.431,0.7802147,667.6257
"2024-08-03 21:00:00",2021,13.3,16404.31,4459.609,0.7665848,794.2444
"2024-08-03 22:00:00",2022,13.3,16523.74,4458.375,0.7778528,874.8199
"2024-08-03 23:00:00",2023,13.28,16539.56,4467.42,0.7395977,886.3307
"2024-08-04 00:00:00",2024,13.28,16555.39,4461.253,0.7761257,929.4962
"2024-08-04 01:00:00",2025,13.27,16621.58,4465.775,0.7832939,955.3955
"2024-08-04 02:00:00",2026,13.28,16660.43,4456.731,0.7507742,972.6617
"2024-08-04 03:00:00",2027,13.26,16751.08,4460.431,0.7573165,984.1724
"2024-08-04 04:00:00",2028,13.26,16746.76,4449.743,0.7624959,998.5609
"2024-08-04 05:00:00",2029,13.25,16874.82,4459.609,0.7728546,1033.093
"2024-08-04 06:00:00",2030,13.26,16837.41,4446.454,0.7725819,1033.093
"2024-08-04 07:00:00",2031,13.25,16906.47,4436.176,0.7687843,1018.705
"2024-08-04 08:00:00",2032,13.26,16952.51,4451.798,0.770598,969.784
"2024-08-04 09:00:00",2033,13.26,17004.31,4438.232,0.7633137,1102.158
"2024-08-04 10:00:00",2034,13.28,17100.71,4425.899,0.7810324,1128.057
"2024-08-04 11:00:00",2035,13.28,17254.67,4448.92,0.7842895,1205.755
"2024-08-04 12:00:00",2036,13.3,17427.33,4446.454,0.7711504,1012.949
"2024-08-04 13:00:00",2037,13.31,17576.96,4463.306,0.7717405,1096.402
"2024-08-04 14:00:00",2038,13.32,17773.6,4464.829,0.7807595,828.7537
"2024-08-04 15:00:00",2039,13.3,17883.45,4467.009,0.758809,768.3452
"2024-08-04 16:00:00",2040,13.3,19594.24,4504.83,0.7774887,753.9567
"2024-08-04 17:00:00",2041,13.29,19247.48,4486.742,0.7548631,776.9783
"2024-08-04 18:00:00",2042,13.29,18112.23,4466.598,0.7660396,877.6976
"2024-08-04 19:00:00",2043,13.27,17873.38,4471.942,0.7669706,926.6185
"2024-08-04 20:00:00",2044,13.27,17762.59,4459.198,0.7823954,892.0861
"2024-08-04 21:00:00",2045,13.26,17742.44,4462.076,0.7660396,880.5754
"2024-08-04 22:00:00",2046,13.26,17907.91,4448.92,0.7696912,906.4746
"2024-08-04 23:00:00",2047,13.25,17969.78,4450.565,0.7712258,900.7192
"2024-08-05 00:00:00",2048,13.26,17984.17,4423.432,0.7706303,889.2084
"2024-08-05 01:00:00",2049,13.24,17890.64,4440.287,0.7788423,909.3523
"2024-08-05 02:00:00",2050,13.26,18316.54,4429.188,0.7598435,1021.583
"2024-08-05 03:00:00",2051,13.24,18326.62,4403.699,0.7606362,1024.46
"2024-08-05 04:00:00",2052,13.25,18326.62,4406.166,0.7772436,1079.136
"2024-08-05 05:00:00",2053,13.26,19467.62,4408.222,0.7480586,1107.913
"2024-08-05 06:00:00",2054,13.25,17700.71,4365.467,0.7823995,1079.136
"2024-08-05 07:00:00",2055,13.26,14992.8,4368.345,0.7494457,1050.359
"2024-08-05 08:00:00",2056,13.25,12299.28,4335.457,0.7780501,1246.043
"2024-08-05 09:00:00",2057,13.26,8077.696,4306.68,0.7630419,1246.043
"2024-08-05 10:00:00",2058,13.26,6270.502,4302.98,0.767878,1220.144
"2024-08-05 11:00:00",2059,13.26,5925.179,4318.602,0.7705985,1205.755
"2024-08-05 12:00:00",2060,13.26,6998.56,4322.302,0.7537736,1223.021
"2024-08-05 13:00:00",2061,13.27,7165.466,4339.568,0.7774896,1254.676
"2024-08-05 14:00:00",2062,13.26,7751.078,4339.979,0.7805739,1300.719
"2024-08-05 15:00:00",2063,13.27,8109.351,4315.724,0.7755814,1266.187
"2024-08-05 16:00:00",2064,13.26,7965.466,4332.579,0.7810333,1214.388
"2024-08-05 17:00:00",2065,13.26,8164.027,4323.946,0.7799429,1208.633
"2024-08-05 18:00:00",2066,13.26,7969.783,4307.913,0.7695842,1214.388
"2024-08-05 19:00:00",2067,13.26,8175.538,4330.935,0.7799429,1289.208
"2024-08-05 20:00:00",2068,13.25,8224.459,4307.913,0.76153,1200
"2024-08-05 21:00:00",2069,13.26,8358.271,4313.668,0.7766718,1208.633
"2024-08-05 22:00:00",2070,13.25,8437.408,4316.958,0.7823876,1151.079
"2024-08-05 23:00:00",2071,13.26,8716.545,4318.602,0.7723238,1035.971
"2024-08-06 00:00:00",2072,13.25,8660.43,4319.013,0.7696248,1021.583
"2024-08-06 01:00:00",2073,13.26,8716.545,4315.313,0.7813404,1056.115
"2024-08-06 02:00:00",2074,13.25,8789.926,4298.458,0.7597694,1079.136
"2024-08-06 03:00:00",2075,13.25,8938.128,4301.747,0.7603828,1082.014
"2024-08-06 04:00:00",2076,13.24,9051.797,4286.536,0.7822055,1096.403
"2024-08-06 05:00:00",2077,13.25,9240.286,4291.88,0.7538707,1079.136
"2024-08-06 06:00:00",2078,13.24,9320.861,4278.725,0.7620532,1128.057
"2024-08-06 07:00:00",2079,13.25,9519.423,4286.125,0.7691637,1176.978
"2024-08-06 08:00:00",2080,13.24,9621.581,4276.258,0.7697781,1234.532
"2024-08-06 09:00:00",2081,13.25,9758.271,4287.358,0.7686122,1214.388
"2024-08-06 10:00:00",2082,13.25,9866.185,4275.025,0.7559916,1309.352
"2024-08-06 11:00:00",2083,13.26,9985.609,4298.458,0.7491473,1312.23
"2024-08-06 12:00:00",2084,13.25,10011.51,4277.492,0.7760397,1312.23
"2024-08-06 13:00:00",2085,13.26,10656.11,4308.324,0.7635909,1412.949
"2024-08-06 14:00:00",2086,13.27,10317.98,4315.724,0.7624967,1430.216
"2024-08-06 15:00:00",2087,13.31,10411.51,4339.979,0.7638054,966.9063
"2024-08-06 16:00:00",2088,13.32,10535.93,4363.51,0.7601722,874.7573
"2024-08-06 17:00:00",2089,13.36,11367.89,4382.003,0.7607098,673.269
"2024-08-06 18:00:00",2090,13.34,10942.39,4378.108,0.7596423,650.1
"2024-08-06 19:00:00",2091,13.34,10925.15,4379.845,0.761528,647.4803
"2024-08-06 20:00:00",2092,13.31,11096.4,4383.967,0.7751322,673.3812
"2024-08-06 21:00:00",2093,13.3,11261.87,4390.133,0.7687843,768.3452
"2024-08-06 22:00:00",2094,13.29,11280.57,4369.989,0.7706738,846.043
"2024-08-06 23:00:00",2095,13.28,11487.77,4380.678,0.7608603,846.043
"2024-08-07 00:00:00",2096,13.26,11617.26,4379.033,0.7742254,871.9423
"2024-08-07 01:00:00",2097,13.27,11673.38,4363,0.7766709,900.7192
"2024-08-07 02:00:00",2098,13.25,11697.84,4351.49,0.757044,932.3739
"2024-08-07 03:00:00",2099,13.26,11761.15,4349.845,0.7724117,952.5178
"2024-08-07 04:00:00",2100,13.24,11882.01,4356.423,0.7744901,975.5394
"2024-08-07 05:00:00",2101,13.25,11997.12,4358.89,0.7747627,987.0502
"2024-08-07 06:00:00",2102,13.24,12033.09,4347.79,0.7796695,1012.949
"2024-08-07 07:00:00",2103,13.24,12237.41,4359.301,0.7605877,1038.849
"2024-08-07 08:00:00",2104,13.23,12274.82,4343.268,0.7652218,1027.338
"2024-08-07 09:00:00",2105,13.24,12210.07,4333.813,0.7668574,1263.309
"2024-08-07 10:00:00",2106,13.24,12346.76,4367.934,0.7761257,1162.59
"2024-08-07 11:00:00",2107,13.26,12506.47,4389.722,0.7724072,1035.971
"2024-08-07 12:00:00",2108,13.26,12641.72,4406.166,0.7700656,1056.115
"2024-08-07 13:00:00",2109,13.28,12868.19,4470.816,0.7667388,1084.818
"2024-08-07 14:00:00",2110,13.29,13136.21,4506.146,0.764125,903.3663
"2024-08-07 15:00:00",2111,13.32,13214.08,4529.719,0.7840149,843.0538
"2024-08-07 16:00:00",2112,13.34,13501.99,4559.45,0.7630411,808.623
"2024-08-07 17:00:00",2113,13.35,13653.23,4580.472,0.7652218,834.5322
"2024-08-07 18:00:00",2114,13.35,13778.41,4572.661,0.7660396,805.7552
"2024-08-07 19:00:00",2115,13.34,14640.28,4580.472,0.7560884,742.4459
"2024-08-07 20:00:00",2116,13.31,14368.34,4554.573,0.7597159,736.6905
"2024-08-07 21:00:00",2117,13.31,14458.99,4539.773,0.7829406,765.4675
"2024-08-07 22:00:00",2118,13.29,14338.13,4538.54,0.765767,799.9998
"2024-08-07 23:00:00",2119,13.28,14638.85,4535.251,0.7814802,874.8199
"2024-08-08 00:00:00",2120,13.26,14507.91,4510.997,0.7633432,926.6185
"2024-08-08 01:00:00",2121,13.26,14556.83,4503.186,0.7709464,961.1509
"2024-08-08 02:00:00",2122,13.25,14696.4,4505.652,0.7742254,972.6617
"2024-08-08 03:00:00",2123,13.25,14732.37,4508.119,0.771219,998.5609
"2024-08-08 04:00:00",2124,13.23,14752.51,4500.308,0.7642501,1021.583
"2024-08-08 05:00:00",2125,13.24,14753.95,4478.52,0.7678775,1105.036
"2024-08-08 06:00:00",2126,13.22,14818.7,4478.931,0.7603151,1122.302
"2024-08-08 07:00:00",2127,13.22,15067.62,4462.076,0.773945,1139.568
"2024-08-08 08:00:00",2128,13.21,14936.69,4467.009,0.768493,1145.323
"2024-08-08 09:00:00",2129,13.22,14955.39,4462.076,0.7751322,1651.798
"2024-08-08 10:00:00",2130,13.21,15116.54,4489.619,0.7635863,1410.072
"2024-08-08 11:00:00",2131,13.22,15269.06,4497.841,0.7728546,1323.741
"2024-08-08 12:00:00",2132,13.22,15523.4,4556.529,0.7815457,1156.809
"2024-08-08 13:00:00",2133,13.25,15810.99,4592.654,0.7862031,1084.856
"2024-08-08 14:00:00",2134,13.25,16094.96,4634.325,0.775308,1041.726
"2024-08-08 15:00:00",2135,13.32,16426.88,4670.786,0.7742254,920.838
"2024-08-08 16:00:00",2136,13.32,16663.13,4702.519,0.7724117,722.2943
"2024-08-08 17:00:00",2137,13.35,16955.39,4737.101,0.7744901,779.856
"2024-08-08 18:00:00",2138,13.33,17277.69,4726.413,0.7751322,676.2589
"2024-08-08 19:00:00",2139,13.33,17513.67,4731.346,0.7760391,630.2157
"2024-08-08 20:00:00",2140,13.32,17810.07,4715.724,0.770598,673.3812
"2024-08-08 21:00:00",2141,13.3,17966.9,4692.703,0.7804873,725.1797
"2024-08-08 22:00:00",2142,13.29,17812.95,4679.136,0.7651569,759.7121
"2024-08-08 23:00:00",2143,13.27,17758.27,4659.403,0.7793969,840.2876
"2024-08-09 00:00:00",2144,13.27,17837.41,4651.181,0.7843036,892.0861
"2024-08-09 01:00:00",2145,13.25,17834.53,4627.749,0.7488337,938.1293
"2024-08-09 02:00:00",2146,13.25,17933.81,4620.349,0.7660637,966.9063
"2024-08-09 03:00:00",2147,13.23,17966.9,4609.66,0.7766709,1047.482
"2024-08-09 04:00:00",2148,13.23,18061.87,4596.505,0.7560884,1073.381
"2024-08-09 05:00:00",2149,13.21,18171.22,4607.605,0.7733998,1087.77
"2024-08-09 06:00:00",2150,13.21,18210.07,4606.372,0.7642501,1061.87
"2024-08-09 07:00:00",2151,13.19,18273.38,4584.994,0.7715049,1151.079
"2024-08-09 08:00:00",2152,13.2,18397.12,4575.95,0.7589521,1153.957
"2024-08-09 09:00:00",2153,13.19,18458.99,4569.373,0.7778528,1539.568
"2024-08-09 10:00:00",2154,13.2,18517.98,4596.094,0.7821229,2227.338
"2024-08-09 11:00:00",2155,13.2,18709.35,4595.683,0.7717642,2152.518
"2024-08-09 12:00:00",2156,13.22,18913.67,4630.626,0.7783065,2233.093
"2024-08-09 13:00:00",2157,13.22,19273.38,4669.27,0.7832939,1530.935
"2024-08-09 14:00:00",2158,13.25,19617.26,4694.347,0.7783065,1061.87
"2024-08-09 15:00:00",2159,13.28,19953.95,4726.824,0.7638589,989.9279
"2024-08-09 16:00:00",2160,13.31,20191.36,4744.501,0.7687843,768.3452
"2024-08-09 17:00:00",2161,13.33,20487.77,4752.312,0.7660396,900.7192
"2024-08-09 18:00:00",2162,13.33,20679.13,4769.578,0.7723094,748.2013
"2024-08-09 19:00:00",2163,13.3,20795.68,4756.834,0.7720368,719.4243
"2024-08-09 20:00:00",2164,13.29,20810.07,4726.001,0.7742254,690.6473
"2024-08-09 21:00:00",2165,13.26,20894.96,4710.38,0.7777613,684.892
"2024-08-09 22:00:00",2166,13.26,20920.86,4694.758,0.775308,713.6689
"2024-08-09 23:00:00",2167,13.24,20942.44,4690.647,0.7742254,730.9351
"2024-08-10 00:00:00",2168,13.23,20982.73,4663.514,0.7633137,728.0574
"2024-08-10 01:00:00",2169,13.21,20989.92,4641.726,0.7717642,725.1797
"2024-08-10 02:00:00",2170,13.2,21076.25,4641.726,0.7660637,742.4459
"2024-08-10 03:00:00",2171,13.19,21096.4,4625.282,0.7559536,742.4459
"2024-08-10 04:00:00",2172,13.19,21125.18,4603.905,0.7624364,748.2013
"2024-08-10 05:00:00",2173,13.17,21166.9,4580.883,0.7778528,742.4459
"2024-08-10 06:00:00",2174,13.18,21171.22,4575.539,0.7560884,748.2013
"2024-08-10 07:00:00",2175,13.17,21200,4578.417,0.7567713,765.4675
"2024-08-10 08:00:00",2176,13.17,21246.04,4556.217,0.7644041,776.9783
"2024-08-10 09:00:00",2177,13.17,21205.75,4552.929,0.7832133,1125.18
"2024-08-10 10:00:00",2178,13.18,21248.92,4553.34,0.7804873,1640.287
"2024-08-10 11:00:00",2179,13.18,21205.75,4577.595,0.7834858,2316.546
"2024-08-10 12:00:00",2180,13.2,21246.04,4570.195,0.7952075,2319.424
"2024-08-10 13:00:00",2181,13.2,21200,4614.593,0.7842007,1956.834
"2024-08-10 14:00:00",2182,13.23,21248.92,4633.915,0.7950829,1162.59
"2024-08-10 15:00:00",2183,13.24,21189.92,4661.87,0.782387,1320.863
"2024-08-10 16:00:00",2184,13.24,21237.41,4664.336,0.7878281,1076.259
"2024-08-10 17:00:00",2185,13.26,21195.68,4657.348,0.7733186,989.9279
"2024-08-10 18:00:00",2186,13.25,21230.21,4658.992,0.7860144,1030.216
"2024-08-10 19:00:00",2187,13.25,21225.89,4679.547,0.7908459,987.0502
"2024-08-10 20:00:00",2188,13.22,21208.63,4672.559,0.7763983,1228.777
"2024-08-10 21:00:00",2189,13.21,21246.04,4663.925,0.7758531,1136.69
"2024-08-10 22:00:00",2190,13.19,21208.63,4652.003,0.7916638,1125.18
"2024-08-10 23:00:00",2191,13.19,21246.04,4638.848,0.7805734,1038.849
"2024-08-11 00:00:00",2192,13.17,21208.63,4621.582,0.7927541,1015.827
"2024-08-11 01:00:00",2193,13.17,21241.72,4610.071,0.7751322,978.4171
"2024-08-11 02:00:00",2194,13.15,21207.19,4581.294,0.7927541,1044.604
"2024-08-11 03:00:00",2195,13.16,21246.04,4574.717,0.7843036,1030.216
"2024-08-11 04:00:00",2196,13.15,21208.63,4580.472,0.7763983,1010.072
"2024-08-11 05:00:00",2197,13.15,21244.6,4557.862,0.7747627,1067.626
"2024-08-11 06:00:00",2198,13.14,21207.19,4556.628,0.7783065,1061.87
"2024-08-11 07:00:00",2199,13.15,21244.6,4552.106,0.7755805,1015.827
"2024-08-11 08:00:00",2200,13.15,21210.07,4543.473,0.7769435,1102.158
"2024-08-11 09:00:00",2201,13.15,21246.04,4538.951,0.7787597,1205.755
"2024-08-11 10:00:00",2202,13.15,21211.51,4538.54,0.7873022,1484.892
"2024-08-11 11:00:00",2203,13.17,21250.36,4532.785,0.7814802,1600
"2024-08-11 12:00:00",2204,13.17,21211.51,4564.851,0.791454,1188.489
"2024-08-11 13:00:00",2205,13.19,21248.91,4579.649,0.785394,1352.517
"2024-08-11 14:00:00",2206,13.19,21211.51,4606.783,0.782387,802.8775
"2024-08-11 15:00:00",2207,13.24,21247.48,4647.481,0.7919363,779.856
"2024-08-11 16:00:00",2208,13.23,21211.51,4652.826,0.7869213,707.9135
"2024-08-11 17:00:00",2209,13.24,21247.48,4672.147,0.7870296,728.0574
"2024-08-11 18:00:00",2210,13.23,21211.51,4671.325,0.7751322,774.1005
"2024-08-11 19:00:00",2211,13.23,21246.04,4662.692,0.7859392,762.5898
"2024-08-11 20:00:00",2212,13.2,21211.51,4658.581,0.7815776,762.5898
"2024-08-11 21:00:00",2213,13.19,21247.48,4656.115,0.7814802,785.6113
"2024-08-11 22:00:00",2214,13.17,21208.63,4640.493,0.7766709,831.6545
"2024-08-11 23:00:00",2215,13.17,21246.04,4637.615,0.7728546,880.5754
"2024-08-12 00:00:00",2216,13.15,21207.19,4631.86,0.7751322,906.4746
"2024-08-12 01:00:00",2217,13.15,21244.6,4624.46,0.7914555,935.2516
"2024-08-12 02:00:00",2218,13.14,21205.75,4599.794,0.7889377,900.7192
"2024-08-12 03:00:00",2219,13.15,21246.04,4611.716,0.7669706,897.8416
"2024-08-12 04:00:00",2220,13.13,21205.75,4597.738,0.8028402,915.1077
"2024-08-12 05:00:00",2221,13.14,21246.04,4568.139,0.7772161,909.3523
"2024-08-12 06:00:00",2222,13.13,21205.75,4575.95,0.7793969,952.5178
"2024-08-12 07:00:00",2223,13.14,21247.48,4561.562,0.7755805,958.2732
"2024-08-12 08:00:00",2224,13.13,21204.31,4543.473,0.7755805,964.0286
"2024-08-12 09:00:00",2225,13.14,21246.04,4553.751,0.7778528,1214.388
"2024-08-12 10:00:00",2226,13.13,21204.31,4541.829,0.7805734,1499.28
"2024-08-12 11:00:00",2227,13.16,21246.04,4554.162,0.7747543,1312.23
"2024-08-12 12:00:00",2228,13.15,21201.43,4569.373,0.773945,1153.957
"2024-08-12 13:00:00",2229,13.18,21246.04,4576.361,0.7905487,1035.971
"2024-08-12 14:00:00",2230,13.19,21195.68,4580.883,0.7826681,1200
"2024-08-12 15:00:00",2231,13.19,21246.04,4591.161,0.7843036,1269.064
"2024-08-12 16:00:00",2232,13.21,21201.43,4594.039,0.7788517,1058.993
"2024-08-12 17:00:00",2233,13.21,21241.72,4602.26,0.7905487,987.0502
"2024-08-12 18:00:00",2234,13.22,21233.09,4633.504,0.7832133,802.8775
"2024-08-12 19:00:00",2235,13.2,21221.58,4629.393,0.7870296,748.2013
"2024-08-12 20:00:00",2236,13.2,21244.6,4637.204,0.7823954,805.7552
"2024-08-12 21:00:00",2237,13.18,21211.51,4630.626,0.78812,846.043
"2024-08-12 22:00:00",2238,13.17,21246.04,4615.827,0.7778528,941.007
"2024-08-12 23:00:00",2239,13.15,21208.63,4607.605,0.7813051,894.9639
"2024-08-13 00:00:00",2240,13.15,21246.04,4608.427,0.7751322,886.3307
"2024-08-13 01:00:00",2241,13.14,21210.07,4609.66,0.7995691,889.2084
"2024-08-13 02:00:00",2242,13.14,21246.04,4600.616,0.7814802,883.4531
"2024-08-13 03:00:00",2243,13.13,21210.07,4576.361,0.7916638,903.5969
"2024-08-13 04:00:00",2244,13.14,21246.04,4562.384,0.7778528,946.7624
"2024-08-13 05:00:00",2245,13.13,21211.51,4577.595,0.7693108,923.7408
"2024-08-13 06:00:00",2246,13.13,21246.04,4554.162,0.7649493,935.2516
"2024-08-13 07:00:00",2247,13.13,21207.19,4551.695,0.775308,932.3739
"2024-08-13 08:00:00",2248,13.13,21246.04,4538.54,0.7829847,938.1293
"2024-08-13 09:00:00",2249,13.12,21210.07,4538.54,0.7896459,1234.532
"2024-08-13 10:00:00",2250,13.14,21238.84,4535.663,0.7905492,1510.791
"2024-08-13 11:00:00",2251,13.14,21211.51,4534.018,0.7881209,1349.64
"2024-08-13 12:00:00",2252,13.15,21250.36,4554.162,0.7875757,1139.568
"2024-08-13 13:00:00",2253,13.15,21211.51,4581.294,0.7715054,1283.453
"2024-08-13 14:00:00",2254,13.17,21251.79,4573.072,0.7867579,854.6761
"2024-08-13 15:00:00",2255,13.2,21211.51,4598.561,0.7793978,782.7336
"2024-08-13 16:00:00",2256,13.23,21247.48,4619.527,0.7734006,736.6905
"2024-08-13 17:00:00",2257,13.22,21211.51,4631.86,0.7829415,748.2013
"2024-08-13 18:00:00",2258,13.22,21247.48,4654.881,0.7826689,664.748
"2024-08-13 19:00:00",2259,13.2,21210.07,4644.193,0.777217,653.2372
"2024-08-13 20:00:00",2260,13.19,21246.04,4665.159,0.7646775,658.9927
"2024-08-13 21:00:00",2261,13.17,21211.51,4667.214,0.7805739,751.079
"2024-08-13 22:00:00",2262,13.17,21246.04,4658.992,0.7832141,799.9998
"2024-08-13 23:00:00",2263,13.15,21211.51,4663.514,0.7778533,823.0214
"2024-08-14 00:00:00",2264,13.15,21238.84,4648.715,0.7932698,840.2876
"2024-08-14 01:00:00",2265,13.13,21208.63,4649.126,0.7660643,903.5969
"2024-08-14 02:00:00",2266,13.14,21246.04,4629.804,0.7923629,880.5754
"2024-08-14 03:00:00",2267,13.12,21207.19,4630.626,0.7787602,906.4746
"2024-08-14 04:00:00",2268,13.13,21246.04,4600.205,0.7818511,886.3307
"2024-08-14 05:00:00",2269,13.12,21207.19,4603.083,0.7832944,892.0861
"2024-08-14 06:00:00",2270,13.13,21246.04,4592.394,0.7950835,880.5754
"2024-08-14 07:00:00",2271,13.12,21205.75,4571.428,0.7717782,892.0861
"2024-08-14 08:00:00",2272,13.13,21246.04,4558.684,0.7843108,909.3523
"2024-08-14 09:00:00",2273,13.12,21205.75,4559.917,0.7778533,1194.244
"2024-08-14 10:00:00",2274,13.14,21247.48,4558.273,0.781306,1433.093
"2024-08-14 11:00:00",2275,13.13,21204.31,4574.717,0.7717651,1539.568
"2024-08-14 12:00:00",2276,13.15,21250.36,4569.784,0.7842013,1306.474
"2024-08-14 13:00:00",2277,13.15,21208.63,4587.05,0.7859401,1381.295
"2024-08-14 14:00:00",2278,13.17,21250.36,4615.416,0.779667,1395.683
"2024-08-14 15:00:00",2279,13.2,21195.68,4631.038,0.7842013,929.4962
"2024-08-14 16:00:00",2280,13.23,21246.04,4632.271,0.7851223,768.3452
"2024-08-14 17:00:00",2281,13.23,21185.61,4635.148,0.7930276,742.4459
"2024-08-14 18:00:00",2282,13.22,21244.6,4637.615,0.7751328,676.2589
"2024-08-14 19:00:00",2283,13.2,21189.92,4633.093,0.7870305,624.4603
"2024-08-14 20:00:00",2284,13.18,21217.26,4641.726,0.7663131,707.9135
"2024-08-14 21:00:00",2285,13.17,21224.46,4634.326,0.7814807,762.5898
"2024-08-14 22:00:00",2286,13.15,21207.19,4622.404,0.7840319,788.489
"2024-08-14 23:00:00",2287,13.15,21246.04,4633.915,0.7668583,782.7336
"2024-08-15 00:00:00",2288,13.14,21205.75,4610.071,0.7642506,794.2444
"2024-08-15 01:00:00",2289,13.14,21246.04,4625.282,0.7766718,825.8991
"2024-08-15 02:00:00",2290,13.12,21205.75,4608.838,0.7780516,828.7768
"2024-08-15 03:00:00",2291,13.13,21244.6,4589.928,0.7777845,840.2876
"2024-08-15 04:00:00",2292,13.11,21205.75,4570.606,0.79114,846.043
"2024-08-15 05:00:00",2293,13.12,21246.04,4575.539,0.7748175,880.5754
"2024-08-15 06:00:00",2294,13.12,21205.75,4566.083,0.7682841,894.9639
"2024-08-15 07:00:00",2295,13.13,21244.6,4541.007,0.7807974,984.1724
"2024-08-15 08:00:00",2296,13.12,21207.19,4552.929,0.8069382,1047.482
"2024-08-15 09:00:00",2297,13.13,21244.6,4526.618,0.7651604,1343.885
"2024-08-15 10:00:00",2298,13.13,21211.51,4541.418,0.7875757,1542.446
"2024-08-15 11:00:00",2299,13.14,21248.92,4536.896,0.7777622,1389.928
"2024-08-15 12:00:00",2300,13.15,21211.51,4546.762,0.7696917,1246.043
"2024-08-15 13:00:00",2301,13.18,21250.36,4564.439,0.7633145,1182.734
"2024-08-15 14:00:00",2302,13.18,21211.51,4571.428,0.7769465,1136.69
"2024-08-15 15:00:00",2303,13.22,21247.48,4582.939,0.7950835,920.8631
"2024-08-15 16:00:00",2304,13.21,21211.51,4582.939,0.7802156,823.0214
"2024-08-15 17:00:00",2305,13.23,21246.04,4573.072,0.7896424,820.1437
"2024-08-15 18:00:00",2306,13.2,21211.51,4591.161,0.7728554,759.7121
"2024-08-15 19:00:00",2307,13.2,21246.04,4571.017,0.7843045,774.1005
"2024-08-15 20:00:00",2308,13.18,21207.19,4591.983,0.7704021,837.4099
"2024-08-15 21:00:00",2309,13.17,21246.04,4564.439,0.7733191,834.5322
"2024-08-15 22:00:00",2310,13.15,21208.63,4577.595,0.7859401,831.6545
"2024-08-15 23:00:00",2311,13.15,21246.04,4565.673,0.7826862,823.0214
"2024-08-16 00:00:00",2312,13.13,21205.75,4542.24,0.7735282,814.3883
"2024-08-16 01:00:00",2313,13.13,21244.6,4554.573,0.7743713,799.9998
"2024-08-16 02:00:00",2314,13.12,21205.75,4522.507,0.759376,794.2444
"2024-08-16 03:00:00",2315,13.12,21237.41,4529.085,0.7604666,823.0214
"2024-08-16 04:00:00",2316,13.1,21205.75,4491.675,0.7789142,823.0214
"2024-08-16 05:00:00",2317,13.12,21237.41,4480.986,0.7725652,834.5322
"2024-08-16 06:00:00",2318,13.1,21205.75,4473.175,0.7707512,846.043
"2024-08-16 07:00:00",2319,13.12,21240.28,4470.297,0.7743793,880.5754
"2024-08-16 08:00:00",2320,13.11,21205.75,4431.654,0.7716582,903.5969
