"TOA5","Bradford_5_","CR800","34503","CR800.Std.32.05","CPU:5_1hr_02082024.CR8","11368","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM","CO2"
"2024-09-08 14:00:00",5085,12.82,2.866894,1.638225,1.93564,-349.7611
"2024-09-08 15:00:00",5086,12.94,2.866894,0.8191127,1.961278,-344.0273
"2024-09-08 16:00:00",5087,12.96,2.866894,0.8191127,1.956608,-344.0273
"2024-09-08 17:00:00",5088,12.67,2.866894,0.8191127,1.95761,-332.5597
"2024-09-08 18:00:00",5089,12.62,2.866894,0.8191127,2.032812,-321.0922
"2024-09-08 19:00:00",5090,12.56,2.866894,0.8191127,1.944094,-321.0922
"2024-09-08 20:00:00",5091,12.57,2.866894,0.8191127,1.863213,-315.3584
"2024-09-08 21:00:00",5092,12.53,2.866894,0.8191127,1.94465,-309.6246
"2024-09-08 22:00:00",5093,12.52,2.866894,0.8191127,1.897583,-312.4915
"2024-09-08 23:00:00",5094,12.52,2.866894,0.8191127,1.941029,-315.3584
"2024-09-09 00:00:00",5095,12.51,2.866894,1.228669,1.952796,-315.3584
"2024-09-09 01:00:00",5096,12.49,2.866894,1.228669,1.925642,-312.4915
"2024-09-09 02:00:00",5097,12.48,2.866894,1.638225,1.91297,-315.3584
"2024-09-09 03:00:00",5098,12.48,2.866894,1.228669,1.863188,-315.3584
"2024-09-09 04:00:00",5099,12.48,2.866894,1.228669,1.880385,-312.4915
"2024-09-09 05:00:00",5100,12.48,2.866894,0.8191127,1.952796,-312.4915
"2024-09-09 06:00:00",5101,12.47,2.866894,0.8191127,1.997147,-312.4915
"2024-09-09 07:00:00",5102,12.47,2.866894,1.228669,2.011629,-309.6246
"2024-09-09 08:00:00",5103,12.48,2.866894,1.228669,1.978139,-315.3584
"2024-09-09 09:00:00",5104,12.5,4.300342,0.8191127,2.02068,-326.826
"2024-09-09 10:00:00",5105,12.57,2.866894,0.4095564,1.979044,-315.3584
"2024-09-09 11:00:00",5106,13.05,1.433447,1.638225,1.939219,-315.3584
"2024-09-09 12:00:00",5107,13.02,4.300342,2.047782,1.897583,-309.6246
"2024-09-09 13:00:00",5108,13.16,2.866894,1.638225,1.903013,-303.8908
"2024-09-09 14:00:00",5109,13.1,2.866894,0.8191127,1.962752,-315.3584
"2024-09-09 15:00:00",5110,13.51,2.866894,0.4095564,1.874049,-321.0922
"2024-09-09 16:00:00",5111,12.97,1.433447,0.8191127,1.965747,-326.826
"2024-09-09 17:00:00",5112,12.78,2.866894,0.4095564,1.871672,-321.0922
"2024-09-09 18:00:00",5113,12.61,2.866894,0.8191127,1.923273,-321.0922
"2024-09-09 19:00:00",5114,12.6,2.866894,0.8191127,1.969442,-315.3584
"2024-09-09 20:00:00",5115,12.58,2.866894,0.8191127,1.9794,-332.5597
"2024-09-09 21:00:00",5116,12.58,2.866894,0.8191127,1.949526,-315.3584
"2024-09-09 22:00:00",5117,12.56,2.866894,0.8191127,1.972916,-315.3584
"2024-09-09 23:00:00",5118,12.57,2.866894,0.8191127,1.922024,-309.6246
"2024-09-10 00:00:00",5119,12.56,2.866894,0.8191127,2.064127,-309.6246
"2024-09-10 01:00:00",5120,12.54,2.866894,0.8191127,1.97181,-309.6246
"2024-09-10 02:00:00",5121,12.55,2.866894,0.8191127,1.964562,-315.3584
"2024-09-10 03:00:00",5122,12.54,2.866894,0.8191127,1.933788,-312.4915
"2024-09-10 04:00:00",5123,12.52,2.866894,0.8191127,2.072273,-306.7577
"2024-09-10 05:00:00",5124,12.51,2.866894,0.8191127,1.980855,-309.6246
"2024-09-10 06:00:00",5125,12.52,2.866894,0.8191127,1.975424,-309.6246
"2024-09-10 07:00:00",5126,12.5,2.866894,0.8191127,1.856852,-309.6246
"2024-09-10 08:00:00",5127,12.57,2.866894,0.8191127,1.979044,-309.6246
"2024-09-10 09:00:00",5128,12.8,2.866894,1.638225,1.917495,-303.8908
"2024-09-10 10:00:00",5129,12.95,2.866894,2.457338,1.906634,-298.157
"2024-09-10 11:00:00",5130,12.8,2.866894,1.228669,1.964562,-298.157
"2024-09-10 12:00:00",5131,13.07,2.866894,1.228669,1.913875,-298.157
"2024-09-10 13:00:00",5132,12.79,2.866894,0.8191127,1.949175,-303.8908
"2024-09-10 14:00:00",5133,13.15,2.866894,0.8191127,1.932015,-309.6246
"2024-09-10 15:00:00",5134,13.93,2.866894,0.8191127,1.956637,-318.2253
"2024-09-10 16:00:00",5135,12.69,2.866894,1.228669,2.028285,-312.4915
"2024-09-10 17:00:00",5136,12.66,2.866894,0.4095564,1.992074,-303.8908
"2024-09-10 18:00:00",5137,12.6,2.866894,0.8191127,1.9794,-309.6246
"2024-09-10 19:00:00",5138,12.59,2.866894,0.8191127,1.991169,-326.826
"2024-09-10 20:00:00",5139,12.59,2.866894,0.8191127,1.969442,-315.3584
"2024-09-10 21:00:00",5140,12.57,2.866894,0.8191127,1.967632,-312.4915
"2024-09-10 22:00:00",5141,12.56,2.866894,0.8191127,1.9794,-309.6246
"2024-09-10 23:00:00",5142,12.55,2.866894,0.8191127,1.992714,-306.7577
"2024-09-11 00:00:00",5143,12.55,2.866894,0.8191127,1.948279,-306.7577
"2024-09-11 01:00:00",5144,12.54,2.866894,0.8191127,1.943744,-303.8908
"2024-09-11 02:00:00",5145,12.52,2.866894,0.8191127,2.000768,-303.8908
"2024-09-11 03:00:00",5146,12.51,2.866894,0.8191127,1.970898,-303.8908
"2024-09-11 04:00:00",5147,12.49,2.866894,0.8191127,1.964562,-303.8908
"2024-09-11 05:00:00",5148,12.48,2.866894,0.8191127,1.874954,-321.0922
"2024-09-11 06:00:00",5149,12.47,2.866894,0.8191127,1.980855,-321.0922
"2024-09-11 07:00:00",5150,12.47,2.866894,0.8191127,2.033386,-315.3584
"2024-09-11 08:00:00",5151,12.6,2.866894,2.457338,1.913875,-312.4915
"2024-09-11 09:00:00",5152,12.66,2.866894,2.457338,1.930167,-309.6246
"2024-09-11 10:00:00",5153,12.99,2.866894,2.866894,1.957344,-303.8908
"2024-09-11 11:00:00",5154,13.07,1.433447,0.8191127,2.033374,-309.6246
"2024-09-11 12:00:00",5155,12.96,2.866894,1.228669,1.948365,-326.826
"2024-09-11 13:00:00",5156,13.28,2.866894,-0.4095564,1.957669,-321.0922
"2024-09-11 14:00:00",5157,13.06,1.433447,0.8191127,1.952242,-323.959
"2024-09-11 15:00:00",5158,13.01,2.866894,0.8191127,1.937757,-329.6928
"2024-09-11 16:00:00",5159,12.84,2.866894,1.228669,1.966685,-329.6928
"2024-09-11 17:00:00",5160,12.62,2.866894,0.8191127,1.974843,-323.959
"2024-09-11 18:00:00",5161,12.61,2.866894,0.8191127,1.945,-323.959
"2024-09-11 19:00:00",5162,12.59,2.866894,0.8191127,1.947715,-323.959
"2024-09-11 20:00:00",5163,12.57,2.866894,0.8191127,1.901546,-318.2253
"2024-09-11 21:00:00",5164,12.58,2.866894,0.8191127,1.949526,-318.2253
"2024-09-11 22:00:00",5165,12.57,2.866894,0.8191127,1.886845,-318.2253
"2024-09-11 23:00:00",5166,12.57,2.866894,0.8191127,1.980856,-321.0922
"2024-09-12 00:00:00",5167,12.56,2.866894,0.8191127,1.971803,-318.2253
"2024-09-12 01:00:00",5168,12.54,2.866894,0.8191127,1.908444,-318.2253
"2024-09-12 02:00:00",5169,12.53,2.866894,0.8191127,1.941934,-318.2253
"2024-09-12 03:00:00",5170,12.53,2.866894,0.8191127,1.929262,-312.4915
"2024-09-12 04:00:00",5171,12.51,2.866894,0.8191127,1.882195,-318.2253
"2024-09-12 05:00:00",5172,12.49,2.866894,0.8191127,1.955511,-318.2253
"2024-09-12 06:00:00",5173,12.49,2.866894,0.8191127,1.994432,-312.4915
"2024-09-12 07:00:00",5174,12.48,2.866894,0.8191127,1.890342,-309.6246
"2024-09-12 08:00:00",5175,12.49,2.866894,0.8191127,1.924737,-312.4915
"2024-09-12 09:00:00",5176,12.8,2.866894,0,1.940124,-306.7577
"2024-09-12 10:00:00",5177,12.66,2.866894,0.8191127,1.931086,-306.7577
"2024-09-12 11:00:00",5178,12.83,2.866894,0.8191127,1.912339,-303.8908
"2024-09-12 12:00:00",5179,12.83,2.866894,0.8191127,1.890517,-306.7577
"2024-09-12 13:00:00",5180,12.86,1.433447,0.8191127,1.87348,-309.6246
"2024-09-12 14:00:00",5181,12.6,2.866894,0.8191127,1.945905,-315.3584
"2024-09-12 15:00:00",5182,12.56,4.300342,0.8191127,1.953147,-309.6246
"2024-09-12 16:00:00",5183,12.49,2.866894,0.8191127,1.973969,-303.8908
"2024-09-12 17:00:00",5184,12.49,2.866894,0.8191127,1.887967,-303.8908
"2024-09-12 18:00:00",5185,12.46,2.866894,0.8191127,1.916731,-306.7577
"2024-09-12 19:00:00",5186,12.47,2.866894,0.8191127,1.924739,-309.6246
"2024-09-12 20:00:00",5187,12.47,2.866894,0.8191127,1.979044,-298.157
"2024-09-12 21:00:00",5188,12.46,2.866894,0.8191127,1.869524,-298.157
"2024-09-12 22:00:00",5189,12.47,2.866894,0.8191127,1.997154,-303.8908
"2024-09-12 23:00:00",5190,12.47,2.866894,0.8191127,1.885827,-298.157
"2024-09-13 00:00:00",5191,12.46,2.866894,0.8191127,1.850538,-289.5563
"2024-09-13 01:00:00",5192,12.46,2.866894,0.8191127,1.922926,-289.5563
"2024-09-13 02:00:00",5193,12.46,2.866894,0.8191127,1.888531,-283.8225
"2024-09-13 03:00:00",5194,12.45,2.866894,0.8191127,1.870429,-280.9556
"2024-09-13 04:00:00",5195,12.46,2.866894,0.8191127,1.906634,-280.9556
"2024-09-13 05:00:00",5196,12.45,4.300342,1.638225,1.912065,-280.9556
"2024-09-13 06:00:00",5197,12.46,5.733788,1.638225,1.838749,-278.0887
"2024-09-13 07:00:00",5198,12.44,5.733788,1.638225,1.902108,-275.2219
"2024-09-13 08:00:00",5199,12.49,5.733788,2.047782,1.907539,-272.3549
"2024-09-13 08:14:10",5200,12.32,12.90102,2.047782,1.929253,-258.0205
"2024-09-13 08:14:20",5201,12.27,8974.813,3720.82,1.866799,-232.2184
"2024-09-13 08:14:30",5202,12.37,21018.63,3752.765,1.929253,-209.2833
"2024-09-13 09:00:00",5203,12.7,533.2423,151.1263,1.932874,-269.4881
"2024-09-13 10:00:00",5204,12.57,3610.853,4106.622,1.932874,40.13652
"2024-09-13 11:00:00",5205,12.56,21041.57,4147.167,1.906625,51.6041
"2024-09-13 12:00:00",5206,12.55,21008.6,4136.11,1.900354,43.00341
"2024-09-13 13:00:00",5207,12.59,21000,3641.775,1.944023,71.67236
"2024-09-13 14:00:00",5208,12.61,21041.57,4130.786,1.849938,51.6041
"2024-09-13 15:00:00",5209,12.61,8007.236,4123.004,1.878002,28.66894
"2024-09-13 16:00:00",5210,12.56,8057.406,4132.424,1.82459,22.93515
"2024-09-13 17:00:00",5211,12.6,7912.628,4138.567,1.862612,22.93515
"2024-09-13 18:00:00",5212,12.56,7762.116,4152.083,1.862612,25.80205
"2024-09-13 19:00:00",5213,12.56,8432.97,4148.806,1.85537,14.33447
"2024-09-13 20:00:00",5214,12.55,8332.628,4151.263,1.878002,8.600683
"2024-09-13 21:00:00",5215,12.55,8336.929,4158.635,1.82278,17.20137
"2024-09-13 22:00:00",5216,12.55,8282.457,4171.741,1.868949,17.20137
"2024-09-13 23:00:00",5217,12.55,8179.25,4156.997,1.84179,14.33447
"2024-09-14 00:00:00",5218,12.54,8081.775,4149.625,1.863517,25.80205
"2024-09-14 01:00:00",5219,12.53,8073.174,4164.779,1.941371,22.93515
"2024-09-14 02:00:00",5220,12.54,7951.331,4139.386,1.833643,17.20137
"2024-09-14 03:00:00",5221,12.52,7929.83,4140.205,1.885244,14.33447
"2024-09-14 04:00:00",5222,12.53,7829.488,4141.024,1.877096,8.600683
"2024-09-14 05:00:00",5223,12.52,7766.417,4127.918,1.794716,2.866894
"2024-09-14 06:00:00",5224,12.51,7678.976,4132.424,1.832738,2.866894
"2024-09-14 07:00:00",5225,12.52,7621.638,4125.461,1.868044,-8.600683
"2024-09-14 08:00:00",5226,12.52,7558.567,4137.748,1.812795,-22.93515
"2024-09-14 09:00:00",5227,12.62,7502.662,4128.328,1.854202,-14.33447
"2024-09-14 10:00:00",5228,12.83,7448.191,4138.977,1.792626,-8.600683
"2024-09-14 11:00:00",5229,12.83,7456.792,4150.035,1.848705,31.53584
"2024-09-14 12:00:00",5230,13.13,7409.488,4158.635,1.888566,40.13652
"2024-09-14 13:00:00",5231,12.93,7376.519,4183.618,1.848786,14.33447
"2024-09-14 14:00:00",5232,12.95,7276.178,4178.704,1.868041,-2.866894
"2024-09-14 15:00:00",5233,14.07,7293.749,4194.069,1.751452,-5.734079
"2024-09-14 16:00:00",5234,12.93,7346.418,4228.67,1.81373,-5.73379
"2024-09-14 17:00:00",5235,12.77,7151.764,4203.042,1.805729,-14.33506
"2024-09-14 18:00:00",5236,12.68,7078.391,4206.98,1.858448,-22.93525
"2024-09-14 19:00:00",5237,12.68,7038.862,4196.694,1.848788,14.33577
"2024-09-14 20:00:00",5238,12.67,7013.064,4195.469,1.757336,5.734313
"2024-09-14 21:00:00",5239,12.65,6968.151,4182.488,1.900383,2.866962
"2024-09-14 22:00:00",5240,12.64,6946.543,4177.51,1.813776,-2.866919
"2024-09-14 23:00:00",5241,12.62,7000.958,4188.943,1.907878,-14.33447
"2024-09-15 00:00:00",5242,12.62,6935.08,4167.273,1.874382,-28.6692
"2024-09-15 01:00:00",5243,12.61,6972.289,4186.077,1.850845,-22.93516
"2024-09-15 02:00:00",5244,12.59,6978.266,4184.584,1.880719,-17.20197
"2024-09-15 03:00:00",5245,12.59,6942.264,4162.778,1.860803,-22.93542
"2024-09-15 04:00:00",5246,12.56,6877.705,4147.183,1.816445,-17.20143
"2024-09-15 05:00:00",5247,12.56,6942.186,4163.141,1.86714,-31.53584
"2024-09-15 06:00:00",5248,12.55,6916.668,4153.892,1.842698,-34.40415
"2024-09-15 07:00:00",5249,12.53,6818.91,4145.121,1.878909,-31.53584
"2024-09-15 08:00:00",5250,12.6,6828.962,4137.761,1.792002,-43.00354
"2024-09-15 09:00:00",5251,12.7,6785.94,4131.196,1.859898,-43.00343
"2024-09-15 10:00:00",5252,12.94,6778.773,4136.11,1.830929,-34.40274
"2024-09-15 11:00:00",5253,12.95,6807.442,4157.817,1.820066,-31.53584
"2024-09-15 12:00:00",5254,13.09,6768.739,4169.694,1.83455,-25.80206
"2024-09-15 13:00:00",5255,13.02,6697.066,4164.37,1.809202,-14.33447
"2024-09-15 14:00:00",5256,13.12,6781.64,4180.752,1.839982,-20.06826
"2024-09-15 15:00:00",5257,12.93,6811.742,4195.087,1.845413,-14.33447
"2024-09-15 16:00:00",5258,14.07,6787.636,4216.137,1.822927,-17.20203
"2024-09-15 17:00:00",5259,12.81,6696.215,4194.632,1.874833,-20.07001
"2024-09-15 18:00:00",5260,12.7,6730.731,4216.079,1.772767,-20.07462
"2024-09-15 19:00:00",5261,12.68,6483.928,4193.025,1.816528,-34.41271
"2024-09-15 20:00:00",5262,12.68,6561.783,4180.187,1.844608,-34.41494
"2024-09-15 21:00:00",5263,12.66,6673.307,4192.274,1.819227,-31.5455
"2024-09-15 22:00:00",5264,12.64,6618.014,4175.379,1.80987,-37.2765
"2024-09-15 23:00:00",5265,12.63,6686.496,4179.265,1.847897,-40.14191
"2024-09-16 00:00:00",5266,12.62,6626.457,4152.339,1.831378,-43.01032
"2024-09-16 01:00:00",5267,12.62,6691.59,4151.424,1.813106,-43.00508
"2024-09-16 02:00:00",5268,12.61,6648.693,4134.698,1.763976,-43.00578
"2024-09-16 03:00:00",5269,12.59,6642.937,4128.951,1.783854,-48.73972
"2024-09-16 04:00:00",5270,12.58,6703.044,4147.319,1.76937,-48.73899
"2024-09-16 05:00:00",5271,12.56,6617.091,4117.046,1.826403,-54.47345
"2024-09-16 06:00:00",5272,12.56,6687.536,4140.518,1.815539,-48.74088
"2024-09-16 07:00:00",5273,12.55,6648.677,4112.571,1.855372,-48.73976
"2024-09-16 08:00:00",5274,12.59,6634.206,4122.317,1.789286,-51.60575
"2024-09-16 09:00:00",5275,12.65,6689.935,4129.989,1.78657,-63.07203
"2024-09-16 10:00:00",5276,12.9,6678.458,4127.526,1.76937,-60.20502
"2024-09-16 11:00:00",5277,12.92,6666.966,4133.245,1.823687,-51.60412
"2024-09-16 12:00:00",5278,12.93,6619.672,4125.469,1.795623,-34.4028
"2024-09-16 13:00:00",5279,12.84,6583.824,4129.558,1.790191,-22.93516
"2024-09-16 14:00:00",5280,12.77,6576.927,4130.546,1.814634,2.867013
"2024-09-16 15:00:00",5281,12.8,6583.016,4136.094,1.76939,-17.203
"2024-09-16 16:00:00",5282,12.71,6571.999,4139.655,1.865628,-11.46946
"2024-09-16 17:00:00",5283,12.75,6532.993,4150.208,1.811659,-17.20718
"2024-09-16 18:00:00",5284,12.62,6514.146,4136.148,1.755525,-31.5455
"2024-09-16 19:00:00",5285,12.62,6470.029,4129.807,1.824349,-48.75465
"2024-09-16 20:00:00",5286,12.58,6451.242,4125.207,1.818916,-65.96069
"2024-09-16 21:00:00",5287,12.54,6491.258,4146.425,1.883213,-71.69492
"2024-09-16 22:00:00",5288,12.54,6425.191,4113.991,1.797182,-83.16472
"2024-09-16 23:00:00",5289,12.52,6455.378,4130.836,1.922153,-94.63683
"2024-09-17 00:00:00",5290,12.53,6466.257,4118.988,1.789917,-97.49567
"2024-09-17 01:00:00",5291,12.51,6389.282,4089.78,1.882028,-97.50251
"2024-09-17 02:00:00",5292,12.52,6376.466,4084.511,1.838213,-91.76834
"2024-09-17 03:00:00",5293,12.51,6400.195,4086.965,1.757601,-103.2289
"2024-09-17 04:00:00",5294,12.5,6414.659,4085.817,1.780233,-97.49593
"2024-09-17 05:00:00",5295,12.5,6338.713,4059.628,1.78476,-97.4966
"2024-09-17 06:00:00",5296,12.49,6323.026,4058.043,1.779328,-97.4979
"2024-09-17 07:00:00",5297,12.5,6335.974,4054.794,1.809202,-97.49858
"2024-09-17 08:00:00",5298,12.63,6343.247,4053.125,1.84346,-91.74414
"2024-09-17 09:00:00",5299,12.63,6281.367,4032.493,1.770858,-65.93858
"2024-09-17 10:00:00",5300,12.76,6305.735,4049.285,1.787149,-57.3379
"2024-09-17 11:00:00",5301,12.88,6315.77,4065.667,1.736462,-51.60411
"2024-09-17 12:00:00",5302,12.99,6364.507,4110.309,1.746419,-65.93858
"2024-09-17 13:00:00",5303,12.9,6340.138,4129.967,1.847088,-68.80548
"2024-09-17 14:00:00",5304,13.19,6341.938,4122.015,1.799242,-65.9424
"2024-09-17 15:00:00",5305,14.04,6336.396,4163.099,1.713241,-74.54584
"2024-09-17 16:00:00",5306,13.17,6271.409,4150.625,1.762547,-68.82204
"2024-09-17 17:00:00",5307,12.78,6342.262,4172.444,1.832499,-103.2661
"2024-09-17 18:00:00",5308,12.7,6325.522,4177.672,1.859378,-126.2236
"2024-09-17 19:00:00",5309,12.68,6292.2,4153.684,1.754355,-134.8226
"2024-09-17 20:00:00",5310,12.68,6243.737,4153.066,1.776096,-137.6978
"2024-09-17 21:00:00",5311,12.66,6267.005,4169.536,1.843133,-137.6733
"2024-09-17 22:00:00",5312,12.64,6305.848,4161.295,1.804466,-137.6447
"2024-09-17 23:00:00",5313,12.64,6306.604,4163.022,1.751904,-137.6612
"2024-09-18 00:00:00",5314,12.62,6312.973,4155.94,1.77545,-129.041
"2024-09-18 01:00:00",5315,12.62,6222.437,4123.44,1.797184,-143.3741
"2024-09-18 02:00:00",5316,12.6,6205.224,4114.833,1.817788,-131.904
"2024-09-18 03:00:00",5317,12.59,6253.911,4131.588,1.758612,-137.6377
"2024-09-18 04:00:00",5318,12.59,6255.477,4110.783,1.808322,-131.9055
"2024-09-18 05:00:00",5319,12.56,6246.721,4111.092,1.840887,-131.9023
"2024-09-18 06:00:00",5320,12.56,6195.002,4097.915,1.717769,-137.6349
"2024-09-18 07:00:00",5321,12.56,6245.408,4099.292,1.833645,-143.3748
"2024-09-18 08:00:00",5322,12.68,6255.729,4092.805,1.747559,-134.7476
"2024-09-18 09:00:00",5323,12.72,6225.462,4084.506,1.822451,-117.5427
"2024-09-18 10:00:00",5324,12.79,6201.094,4102.937,1.782624,-88.87374
"2024-09-18 11:00:00",5325,13,6302.869,4150.036,1.79439,-126.1434
"2024-09-18 12:00:00",5326,13.14,6244.097,4150.445,1.649759,-143.3447
"2024-09-18 13:00:00",5327,12.79,6199.66,4167.237,1.737678,-137.611
"2024-09-18 14:00:00",5328,12.75,5860.921,4177.356,1.788688,-166.3893
"2024-09-18 15:00:00",5329,12.97,6265.572,4177.458,1.682799,-143.4426
"2024-09-18 16:00:00",5330,13.21,6532.866,4180.953,1.570549,-129.0797
"2024-09-18 17:00:00",5331,12.71,6486.572,4169.632,1.719627,-134.8083
"2024-09-18 18:00:00",5332,12.66,6598.83,4180.946,1.648247,-140.5532
"2024-09-18 19:00:00",5333,12.66,6568.997,4162.688,1.777002,-134.8222
"2024-09-18 20:00:00",5334,12.63,6657.039,4180.164,1.688225,-129.068
"2024-09-18 21:00:00",5335,12.63,6561.925,4159.382,1.79913,-137.6628
"2024-09-18 22:00:00",5336,12.6,6578.434,4165.085,1.737415,-129.0451
"2024-09-18 23:00:00",5337,12.59,6533.625,4154.205,1.603388,-131.9055
"2024-09-19 00:00:00",5338,12.58,6430.222,4121.732,1.65665,-134.7694
"2024-09-19 01:00:00",5339,12.55,6454.238,4137.479,1.750383,-134.762
"2024-09-19 02:00:00",5340,12.55,6424.105,4106.742,1.610041,-134.7614
"2024-09-19 03:00:00",5341,12.53,6375.103,4106.985,1.706,-134.7559
"2024-09-19 04:00:00",5342,12.52,6436.128,4121.842,1.729537,-129.038
"2024-09-19 05:00:00",5343,12.52,6399.551,4104.577,1.787475,-129.0232
"2024-09-19 06:00:00",5344,12.51,6420.99,4117.232,1.807392,-129.0219
"2024-09-19 07:00:00",5345,12.54,6405.681,4110.974,1.891583,-129.0312
"2024-09-19 08:00:00",5346,12.62,6343.174,4085.025,1.864307,-106.0779
"2024-09-19 09:00:00",5347,12.69,6397.476,4098.022,1.847795,-134.7441
"2024-09-19 10:00:00",5348,12.78,6436.179,4128.329,1.834216,-126.1434
"2024-09-19 11:00:00",5349,12.87,6364.507,4132.015,1.743703,-106.0751
"2024-09-19 12:00:00",5350,13.07,6365.94,4159.046,1.735782,-111.8089
"2024-09-19 13:00:00",5351,13.07,6357.486,4176.344,1.822779,-120.4124
"2024-09-19 14:00:00",5352,13.07,6327.758,4197.89,1.765747,-117.5524
"2024-09-19 15:00:00",5353,14.1,6259.464,4220.356,1.744332,-146.2358
"2024-09-19 16:00:00",5354,13.15,6236.181,4221.913,1.819794,-140.5256
"2024-09-19 17:00:00",5355,12.78,6144.083,4211.201,1.765486,-129.0774
"2024-09-19 18:00:00",5356,12.71,6150.739,4214.29,1.784229,-129.0967
"2024-09-19 19:00:00",5357,12.7,6124.571,4203.804,1.918655,-129.0893
"2024-09-19 20:00:00",5358,12.7,6147.083,4204.325,1.867026,-129.0802
"2024-09-19 21:00:00",5359,12.68,6098.979,4194.777,1.837703,-129.0638
"2024-09-19 22:00:00",5360,12.68,6134.123,4195.932,1.83085,-129.0489
"2024-09-19 23:00:00",5361,12.65,6094.081,4179.618,1.79809,-123.3155
"2024-09-20 00:00:00",5362,12.64,6142.908,4186.633,1.787222,-123.317
"2024-09-20 01:00:00",5363,12.64,6115.525,4168.103,1.778166,-129.0498
"2024-09-20 02:00:00",5364,12.63,6067.763,4145.268,1.838815,-126.1728
"2024-09-20 03:00:00",5365,12.62,6063.192,4139.758,1.849326,-129.0346
"2024-09-20 04:00:00",5366,12.6,6113.521,4140.269,1.803807,-129.0377
"2024-09-20 05:00:00",5367,12.59,6116.406,4132.906,1.828291,-126.1706
"2024-09-20 06:00:00",5368,12.6,6048.84,4118.447,1.859,-126.1668
"2024-09-20 07:00:00",5369,12.6,6120.794,4131.327,1.729537,-123.3048
"2024-09-20 08:00:00",5370,12.73,6126.708,4128.842,1.787389,-100.3438
"2024-09-20 09:00:00",5371,12.78,6097.886,4119.729,1.776289,-111.8089
"2024-09-20 10:00:00",5372,12.84,6143.756,4135.701,1.787149,-88.87374
"2024-09-20 11:00:00",5373,12.98,6053.449,4143.482,1.733998,-106.0751
"2024-09-20 12:00:00",5374,13.07,6063.483,4166.008,1.73949,-94.60754
"2024-09-20 13:00:00",5375,13.26,6093.906,4208.004,1.704188,-97.47956
"2024-09-20 14:00:00",5376,13.21,6052.546,4222.078,1.840885,-88.88153
"2024-09-20 15:00:00",5377,14.03,6004.809,4223.824,1.748547,-94.60906
"2024-09-20 16:00:00",5378,13.28,5962.096,4219.116,1.736778,-100.3479
"2024-09-20 17:00:00",5379,12.79,5922.694,4227.218,1.798972,-88.91212
"2024-09-20 18:00:00",5380,12.73,5890.015,4217.603,1.788126,-94.65327
"2024-09-20 19:00:00",5381,12.72,5793.642,4201.226,1.743446,-94.67204
"2024-09-20 20:00:00",5382,12.7,5866.65,4211.366,1.777002,-103.276
"2024-09-20 21:00:00",5383,12.7,5842.782,4200.46,1.716307,-106.1281
"2024-09-20 22:00:00",5384,12.68,5867.498,4182.26,1.786061,-103.2657
"2024-09-20 23:00:00",5385,12.68,5825.41,4176.987,1.743484,-114.7299
"2024-09-21 00:00:00",5386,12.66,5810.714,4141.497,1.817388,-117.591
"2024-09-21 01:00:00",5387,12.64,5810.608,4138.144,1.787224,-117.5888
"2024-09-21 02:00:00",5388,12.65,5816.07,4118.692,1.801712,-120.4512
"2024-09-21 03:00:00",5389,12.63,5893.309,4132.076,1.764583,-117.5794
"2024-09-21 04:00:00",5390,12.62,5870.398,4106.698,1.764407,-123.3156
"2024-09-21 05:00:00",5391,12.6,5785.334,4078.922,1.787785,-120.4382
"2024-09-21 06:00:00",5392,12.58,5765.689,4067.754,1.813793,-123.3149
"2024-09-21 07:00:00",5393,12.61,5758.257,4062.652,1.690612,-126.1769
"2024-09-21 08:00:00",5394,12.73,5759.897,4056.463,1.782765,-108.9478
"2024-09-21 09:00:00",5395,12.75,5852.766,4094.336,1.795296,-94.60754
"2024-09-21 10:00:00",5396,12.86,5819.797,4104.165,1.779003,-77.40617
"2024-09-21 11:00:00",5397,12.95,5781.094,4104.984,1.769047,-86.00685
"2024-09-21 12:00:00",5398,12.98,5796.862,4138.978,1.780021,-91.74064
"2024-09-21 13:00:00",5399,13.11,5725.214,4162.75,1.763029,-83.14032
"2024-09-21 14:00:00",5400,13.31,5752.425,4192.22,1.716862,-83.13995
"2024-09-21 15:00:00",5401,14.31,5637.81,4181.041,1.690833,-91.76496
"2024-09-21 16:00:00",5402,13.11,5599.307,4197.996,1.714767,-88.90065
"2024-09-21 17:00:00",5403,12.83,5510.292,4199.821,1.768203,-111.8695
"2024-09-21 18:00:00",5404,12.74,5460.813,4176.193,1.7469,-97.54014
"2024-09-21 19:00:00",5405,12.74,5403.482,4159.425,1.69387,-106.1475
"2024-09-21 20:00:00",5406,12.72,5460.859,4164.343,1.81058,-109.0164
