MiniDOT Logger Concatenated Data File
Sensor:             7450-866812
Concatenation Date: 2023Nov09 14:26:28 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1690426800,           2023-07-27 03:00:00,           2023-07-26 23:00:00,      3.480000,     25.528000,          0.081000,                     0.980377,      0.980000
                1690430400,           2023-07-27 04:00:00,           2023-07-27 00:00:00,      3.480000,     25.469000,          0.080000,                     0.967230,      0.980000
                1690434000,           2023-07-27 05:00:00,           2023-07-27 01:00:00,      3.480000,     25.443000,          0.081000,                     0.978855,      0.980000
                1690437600,           2023-07-27 06:00:00,           2023-07-27 02:00:00,      3.480000,     25.309000,          0.080000,                     0.964402,      0.980000
                1690441200,           2023-07-27 07:00:00,           2023-07-27 03:00:00,      3.480000,     25.208000,          0.081000,                     0.974650,      0.980000
                1690444800,           2023-07-27 08:00:00,           2023-07-27 04:00:00,      3.480000,     25.107000,          0.081000,                     0.972844,      0.980000
                1690448400,           2023-07-27 09:00:00,           2023-07-27 05:00:00,      3.480000,     25.031000,          0.081000,                     0.971485,      0.980000
                1690452000,           2023-07-27 10:00:00,           2023-07-27 06:00:00,      3.480000,     24.922000,          0.080000,                     0.957568,      0.980000
                1690455600,           2023-07-27 11:00:00,           2023-07-27 07:00:00,      3.480000,     24.879000,          0.080000,                     0.956809,      0.980000
                1690459200,           2023-07-27 12:00:00,           2023-07-27 08:00:00,      3.480000,     24.795000,          0.080000,                     0.955328,      0.980000
                1690462800,           2023-07-27 13:00:00,           2023-07-27 09:00:00,      3.480000,     24.779000,          0.080000,                     0.955045,      0.980000
                1690466400,           2023-07-27 14:00:00,           2023-07-27 10:00:00,      3.480000,     24.812000,          0.080000,                     0.955627,      0.980000
                1690470000,           2023-07-27 15:00:00,           2023-07-27 11:00:00,      3.480000,     24.854000,          0.080000,                     0.956368,      0.980000
                1690473600,           2023-07-27 16:00:00,           2023-07-27 12:00:00,      3.480000,     24.905000,          0.080000,                     0.957268,      0.980000
                1690477200,           2023-07-27 17:00:00,           2023-07-27 13:00:00,      3.480000,     24.980000,          0.079000,                     0.946609,      0.980000
                1690480800,           2023-07-27 18:00:00,           2023-07-27 14:00:00,      3.480000,     25.048000,          0.080000,                     0.959791,      0.980000
                1690484400,           2023-07-27 19:00:00,           2023-07-27 15:00:00,      3.480000,     25.098000,          0.080000,                     0.960674,      0.980000
                1690488000,           2023-07-27 20:00:00,           2023-07-27 16:00:00,      3.480000,     25.182000,          0.080000,                     0.962158,      0.980000
                1690491600,           2023-07-27 21:00:00,           2023-07-27 17:00:00,      3.480000,     25.224000,          0.080000,                     0.962900,      0.980000
                1690495200,           2023-07-27 22:00:00,           2023-07-27 18:00:00,      3.480000,     25.267000,          0.080000,                     0.963659,      0.980000
                1690498800,           2023-07-27 23:00:00,           2023-07-27 19:00:00,      3.480000,     25.292000,          0.081000,                     0.976152,      0.980000
                1690502400,           2023-07-28 00:00:00,           2023-07-27 20:00:00,      3.480000,     25.300000,          0.080000,                     0.964243,      0.980000
                1690506000,           2023-07-28 01:00:00,           2023-07-27 21:00:00,      3.480000,     25.317000,          0.080000,                     0.964543,      0.980000
                1690509600,           2023-07-28 02:00:00,           2023-07-27 22:00:00,      3.480000,     25.334000,          0.080000,                     0.964843,      0.980000
                1690513200,           2023-07-28 03:00:00,           2023-07-27 23:00:00,      3.480000,     25.317000,          0.080000,                     0.964543,      0.980000
                1690516800,           2023-07-28 04:00:00,           2023-07-28 00:00:00,      3.480000,     25.267000,          0.080000,                     0.963659,      0.980000
                1690520400,           2023-07-28 05:00:00,           2023-07-28 01:00:00,      3.480000,     25.208000,          0.080000,                     0.962617,      0.980000
                1690524000,           2023-07-28 06:00:00,           2023-07-28 02:00:00,      3.480000,     25.157000,          0.080000,                     0.961716,      0.980000
                1690527600,           2023-07-28 07:00:00,           2023-07-28 03:00:00,      3.480000,     25.065000,          0.080000,                     0.960092,      0.980000
                1690531200,           2023-07-28 08:00:00,           2023-07-28 04:00:00,      3.480000,     25.014000,          0.081000,                     0.971181,      0.980000
                1690534800,           2023-07-28 09:00:00,           2023-07-28 05:00:00,      3.480000,     24.930000,          0.081000,                     0.969680,      0.980000
                1690538400,           2023-07-28 10:00:00,           2023-07-28 06:00:00,      3.480000,     24.905000,          0.080000,                     0.957268,      0.980000
                1690542000,           2023-07-28 11:00:00,           2023-07-28 07:00:00,      3.480000,     24.846000,          0.080000,                     0.956227,      0.980000
                1690545600,           2023-07-28 12:00:00,           2023-07-28 08:00:00,      3.480000,     24.829000,          0.079000,                     0.943978,      0.980000
