"Plot Title: Bradford_4"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Attached (LGR S/N: 20474165, SEN S/N: 20474165)","Host Connected (LGR S/N: 20474165, SEN S/N: 20474165)","End Of File (LGR S/N: 20474165, SEN S/N: 20474165)"
452,06/27/22 06:45:00 AM,15.7855,72.891,,,,
453,06/27/22 07:00:00 AM,15.7891,72.891,,,,
454,06/27/22 07:15:00 AM,15.7927,72.891,,,,
455,06/27/22 07:30:00 AM,15.7964,72.891,,,,
456,06/27/22 07:45:00 AM,15.7946,72.891,,,,
457,06/27/22 08:00:00 AM,15.7946,72.891,,,,
458,06/27/22 08:15:00 AM,15.7982,72.891,,,,
459,06/27/22 08:30:00 AM,15.8036,72.891,,,,
460,06/27/22 08:45:00 AM,15.8036,72.891,,,,
461,06/27/22 09:00:00 AM,15.8055,72.891,,,,
462,06/27/22 09:15:00 AM,15.8091,72.891,,,,
463,06/27/22 09:30:00 AM,15.8091,72.891,,,,
464,06/27/22 09:45:00 AM,15.8091,72.891,,,,
465,06/27/22 10:00:00 AM,15.8091,72.891,,,,
466,06/27/22 10:15:00 AM,15.8072,72.891,,,,
467,06/27/22 10:30:00 AM,15.8072,72.891,,,,
468,06/27/22 10:45:00 AM,15.8085,72.718,,,,
469,06/27/22 11:00:00 AM,15.8104,72.718,,,,
470,06/27/22 11:15:00 AM,15.8104,72.718,,,,
471,06/27/22 11:30:00 AM,15.8104,72.718,,,,
472,06/27/22 11:45:00 AM,15.8085,72.718,,,,
473,06/27/22 12:00:00 PM,15.8068,72.718,,,,
474,06/27/22 12:15:00 PM,15.8032,72.718,,,,
475,06/27/22 12:30:00 PM,15.7995,72.718,,,,
476,06/27/22 12:45:00 PM,15.7977,72.718,,,,
477,06/27/22 01:00:00 PM,15.7995,72.718,,,,
478,06/27/22 01:15:00 PM,15.7977,72.718,,,,
479,06/27/22 01:30:00 PM,15.7904,72.718,,,,
480,06/27/22 01:45:00 PM,15.7868,72.718,,,,
481,06/27/22 02:00:00 PM,15.7814,72.718,,,,
482,06/27/22 02:15:00 PM,15.7814,72.718,,,,
483,06/27/22 02:30:00 PM,15.7868,72.718,,,,
484,06/27/22 02:45:00 PM,15.7832,72.718,,,,
485,06/27/22 03:00:00 PM,15.7850,72.718,,,,
486,06/27/22 03:15:00 PM,15.7776,72.718,,,,
487,06/27/22 03:30:00 PM,15.7759,72.718,,,,
488,06/27/22 03:45:00 PM,15.7723,72.718,,,,
489,06/27/22 04:00:00 PM,15.7668,72.718,,,,
490,06/27/22 04:15:00 PM,15.7650,72.718,,,,
491,06/27/22 04:30:00 PM,15.7595,72.718,,,,
492,06/27/22 04:45:00 PM,15.7595,72.718,,,,
493,06/27/22 05:00:00 PM,15.7541,72.718,,,,
494,06/27/22 05:15:00 PM,15.7523,72.718,,,,
495,06/27/22 05:30:00 PM,15.7486,72.718,,,,
496,06/27/22 05:45:00 PM,15.7505,72.718,,,,
497,06/27/22 06:00:00 PM,15.7450,72.718,,,,
498,06/27/22 06:15:00 PM,15.7431,72.718,,,,
499,06/27/22 06:30:00 PM,15.7450,72.718,,,,
500,06/27/22 06:45:00 PM,15.7431,72.718,,,,
501,06/27/22 07:00:00 PM,15.7469,72.718,,,,
502,06/27/22 07:15:00 PM,15.7450,72.718,,,,
503,06/27/22 07:30:00 PM,15.7523,72.718,,,,
504,06/27/22 07:45:00 PM,15.7523,72.718,,,,
505,06/27/22 08:00:00 PM,15.7559,72.718,,,,
506,06/27/22 08:15:00 PM,15.7578,72.718,,,,
507,06/27/22 08:30:00 PM,15.7631,72.718,,,,
508,06/27/22 08:45:00 PM,15.7631,72.718,,,,
509,06/27/22 09:00:00 PM,15.7650,72.718,,,,
510,06/27/22 09:15:00 PM,15.7668,72.718,,,,
511,06/27/22 09:30:00 PM,15.7704,72.718,,,,
512,06/27/22 09:45:00 PM,15.7740,72.718,,,,
513,06/27/22 10:00:00 PM,15.7795,72.718,,,,
514,06/27/22 10:15:00 PM,15.7795,72.718,,,,
515,06/27/22 10:30:00 PM,15.7832,72.718,,,,
516,06/27/22 10:45:00 PM,15.7850,72.718,,,,
517,06/27/22 11:00:00 PM,15.7887,72.718,,,,
518,06/27/22 11:15:00 PM,15.7887,72.718,,,,
519,06/27/22 11:30:00 PM,15.7887,72.718,,,,
520,06/27/22 11:45:00 PM,15.7887,72.718,,,,
521,06/28/22 12:00:00 AM,15.7887,72.718,,,,
522,06/28/22 12:15:00 AM,15.7904,72.718,,,,
523,06/28/22 12:30:00 AM,15.7868,72.718,,,,
524,06/28/22 12:45:00 AM,15.7887,72.718,,,,
525,06/28/22 01:00:00 AM,15.7850,72.718,,,,
526,06/28/22 01:15:00 AM,15.7850,72.718,,,,
527,06/28/22 01:30:00 AM,15.7832,72.718,,,,
528,06/28/22 01:45:00 AM,15.7814,72.718,,,,
529,06/28/22 02:00:00 AM,15.7776,72.718,,,,
530,06/28/22 02:15:00 AM,15.7755,72.545,,,,
531,06/28/22 02:30:00 AM,15.7736,72.545,,,,
532,06/28/22 02:45:00 AM,15.7736,72.545,,,,
533,06/28/22 03:00:00 AM,15.7755,72.545,,,,
534,06/28/22 03:15:00 AM,15.7736,72.545,,,,
535,06/28/22 03:30:00 AM,15.7736,72.545,,,,
536,06/28/22 03:45:00 AM,15.7755,72.545,,,,
537,06/28/22 04:00:00 AM,15.7700,72.545,,,,
538,06/28/22 04:15:00 AM,15.7718,72.545,,,,
539,06/28/22 04:30:00 AM,15.7700,72.545,,,,
540,06/28/22 04:45:00 AM,15.7718,72.545,,,,
541,06/28/22 05:00:00 AM,15.7736,72.545,,,,
542,06/28/22 05:15:00 AM,15.7736,72.545,,,,
543,06/28/22 05:30:00 AM,15.7772,72.545,,,,
544,06/28/22 05:45:00 AM,15.7808,72.545,,,,
545,06/28/22 06:00:00 AM,15.7808,72.545,,,,
546,06/28/22 06:15:00 AM,15.7808,72.545,,,,
547,06/28/22 06:30:00 AM,15.7863,72.545,,,,
548,06/28/22 06:45:00 AM,15.7917,72.545,,,,
549,06/28/22 07:00:00 AM,15.7900,72.545,,,,
550,06/28/22 07:15:00 AM,15.7953,72.545,,,,
551,06/28/22 07:30:00 AM,15.8008,72.545,,,,
552,06/28/22 07:45:00 AM,15.8027,72.545,,,,
553,06/28/22 08:00:00 AM,15.8045,72.545,,,,
554,06/28/22 08:15:00 AM,15.8064,72.545,,,,
555,06/28/22 08:30:00 AM,15.8081,72.545,,,,
556,06/28/22 08:45:00 AM,15.8100,72.545,,,,
557,06/28/22 09:00:00 AM,15.8081,72.545,,,,
558,06/28/22 09:15:00 AM,15.8136,72.545,,,,
559,06/28/22 09:30:00 AM,15.8172,72.545,,,,
560,06/28/22 09:45:00 AM,15.8172,72.545,,,,
561,06/28/22 10:00:00 AM,15.8226,72.545,,,,
562,06/28/22 10:15:00 AM,15.8226,72.545,,,,
563,06/28/22 10:30:00 AM,15.8226,72.545,,,,
564,06/28/22 10:45:00 AM,15.8226,72.545,,,,
565,06/28/22 11:00:00 AM,15.8226,72.545,,,,
566,06/28/22 11:15:00 AM,15.8209,72.545,,,,
567,06/28/22 11:30:00 AM,15.8245,72.545,,,,
568,06/28/22 11:45:00 AM,15.8209,72.545,,,,
569,06/28/22 12:00:00 PM,15.8245,72.545,,,,
570,06/28/22 12:15:00 PM,15.8209,72.545,,,,
571,06/28/22 12:30:00 PM,15.8209,72.545,,,,
572,06/28/22 12:45:00 PM,15.8172,72.545,,,,
573,06/28/22 01:00:00 PM,15.8154,72.545,,,,
574,06/28/22 01:15:00 PM,15.8117,72.545,,,,
575,06/28/22 01:30:00 PM,15.8117,72.545,,,,
576,06/28/22 01:45:00 PM,15.8100,72.545,,,,
577,06/28/22 02:00:00 PM,15.8027,72.545,,,,
578,06/28/22 02:15:00 PM,15.8008,72.545,,,,
579,06/28/22 02:30:00 PM,15.8008,72.545,,,,
580,06/28/22 02:45:00 PM,15.7977,72.718,,,,
581,06/28/22 03:00:00 PM,15.7936,72.545,,,,
582,06/28/22 03:15:00 PM,15.7904,72.718,,,,
583,06/28/22 03:30:00 PM,15.7868,72.718,,,,
584,06/28/22 03:45:00 PM,15.7832,72.718,,,,
585,06/28/22 04:00:00 PM,15.7808,72.545,,,,
586,06/28/22 04:15:00 PM,15.7776,72.718,,,,
587,06/28/22 04:30:00 PM,15.7759,72.718,,,,
588,06/28/22 04:45:00 PM,15.7723,72.718,,,,
589,06/28/22 05:00:00 PM,15.7686,72.718,,,,
590,06/28/22 05:15:00 PM,15.7704,72.718,,,,
591,06/28/22 05:30:00 PM,15.7704,72.718,,,,
592,06/28/22 05:45:00 PM,15.7704,72.718,,,,
593,06/28/22 06:00:00 PM,15.7723,72.718,,,,
594,06/28/22 06:15:00 PM,15.7832,72.718,,,,
595,06/28/22 06:30:00 PM,15.7904,72.718,,,,
596,06/28/22 06:45:00 PM,15.7850,72.718,,,,
597,06/28/22 07:00:00 PM,15.7977,72.718,,,,
598,06/28/22 07:15:00 PM,15.7977,72.718,,,,
599,06/28/22 07:30:00 PM,15.8068,72.718,,,,
600,06/28/22 07:45:00 PM,15.8104,72.718,,,,
601,06/28/22 08:00:00 PM,15.8159,72.718,,,,
602,06/28/22 08:15:00 PM,15.8196,72.718,,,,
603,06/28/22 08:30:00 PM,15.8232,72.718,,,,
604,06/28/22 08:45:00 PM,15.8285,72.718,,,,
605,06/28/22 09:00:00 PM,15.8268,72.718,,,,
606,06/28/22 09:15:00 PM,15.8322,72.718,,,,
607,06/28/22 09:30:00 PM,15.8358,72.718,,,,
608,06/28/22 09:45:00 PM,15.8413,72.718,,,,
609,06/28/22 10:00:00 PM,15.8449,72.718,,,,
610,06/28/22 10:15:00 PM,15.8468,72.718,,,,
611,06/28/22 10:30:00 PM,15.8486,72.718,,,,
612,06/28/22 10:45:00 PM,15.8522,72.718,,,,
613,06/28/22 11:00:00 PM,15.8541,72.718,,,,
614,06/28/22 11:15:00 PM,15.8504,72.718,,,,
615,06/28/22 11:30:00 PM,15.8504,72.718,,,,
616,06/28/22 11:45:00 PM,15.8522,72.718,,,,
617,06/29/22 12:00:00 AM,15.8486,72.718,,,,
618,06/29/22 12:15:00 AM,15.8468,72.718,,,,
619,06/29/22 12:30:00 AM,15.8468,72.718,,,,
620,06/29/22 12:45:00 AM,15.8486,72.718,,,,
621,06/29/22 01:00:00 AM,15.8504,72.718,,,,
622,06/29/22 01:15:00 AM,15.8486,72.718,,,,
623,06/29/22 01:30:00 AM,15.8504,72.718,,,,
624,06/29/22 01:45:00 AM,15.8504,72.718,,,,
625,06/29/22 02:00:00 AM,15.8504,72.718,,,,
626,06/29/22 02:15:00 AM,15.8522,72.718,,,,
627,06/29/22 02:30:00 AM,15.8541,72.718,,,,
628,06/29/22 02:45:00 AM,15.8554,72.545,,,,
629,06/29/22 03:00:00 AM,15.8522,72.718,,,,
630,06/29/22 03:15:00 AM,15.8522,72.718,,,,
631,06/29/22 03:30:00 AM,15.8504,72.718,,,,
632,06/29/22 03:45:00 AM,15.8468,72.718,,,,
633,06/29/22 04:00:00 AM,15.8432,72.718,,,,
634,06/29/22 04:15:00 AM,15.8413,72.718,,,,
635,06/29/22 04:30:00 AM,15.8394,72.718,,,,
636,06/29/22 04:45:00 AM,15.8377,72.718,,,,
637,06/29/22 05:00:00 AM,15.8377,72.718,,,,
638,06/29/22 05:15:00 AM,15.8377,72.718,,,,
639,06/29/22 05:30:00 AM,15.8394,72.718,,,,
640,06/29/22 05:45:00 AM,15.8413,72.718,,,,
641,06/29/22 06:00:00 AM,15.8413,72.718,,,,
642,06/29/22 06:15:00 AM,15.8432,72.718,,,,
643,06/29/22 06:30:00 AM,15.8468,72.718,,,,
644,06/29/22 06:45:00 AM,15.8504,72.718,,,,
645,06/29/22 07:00:00 AM,15.8541,72.718,,,,
646,06/29/22 07:15:00 AM,15.8558,72.718,,,,
647,06/29/22 07:30:00 AM,15.8577,72.718,,,,
648,06/29/22 07:45:00 AM,15.8577,72.718,,,,
649,06/29/22 08:00:00 AM,15.8594,72.718,,,,
650,06/29/22 08:15:00 AM,15.8631,72.718,,,,
651,06/29/22 08:30:00 AM,15.8667,72.718,,,,
652,06/29/22 08:45:00 AM,15.8667,72.718,,,,
653,06/29/22 09:00:00 AM,15.8686,72.718,,,,
654,06/29/22 09:15:00 AM,15.8686,72.718,,,,
655,06/29/22 09:30:00 AM,15.8705,72.718,,,,
656,06/29/22 09:45:00 AM,15.8686,72.718,,,,
657,06/29/22 10:00:00 AM,15.8686,72.718,,,,
658,06/29/22 10:15:00 AM,15.8705,72.718,,,,
659,06/29/22 10:30:00 AM,15.8705,72.718,,,,
660,06/29/22 10:45:00 AM,15.8705,72.718,,,,
661,06/29/22 11:00:00 AM,15.8705,72.718,,,,
662,06/29/22 11:15:00 AM,15.8686,72.718,,,,
663,06/29/22 11:30:00 AM,15.8686,72.718,,,,
664,06/29/22 11:45:00 AM,15.8686,72.718,,,,
665,06/29/22 12:00:00 PM,15.8686,72.718,,,,
666,06/29/22 12:15:00 PM,15.8686,72.718,,,,
667,06/29/22 12:30:00 PM,15.8613,72.718,,,,
668,06/29/22 12:45:00 PM,15.8594,72.718,,,,
669,06/29/22 01:00:00 PM,15.8541,72.718,,,,
670,06/29/22 01:15:00 PM,15.8522,72.718,,,,
671,06/29/22 01:30:00 PM,15.8468,72.718,,,,
672,06/29/22 01:45:00 PM,15.8432,72.718,,,,
673,06/29/22 02:00:00 PM,15.8377,72.718,,,,
674,06/29/22 02:15:00 PM,15.8377,72.718,,,,
675,06/29/22 02:30:00 PM,15.8322,72.718,,,,
676,06/29/22 02:45:00 PM,15.8268,72.718,,,,
677,06/29/22 03:00:00 PM,15.8268,72.718,,,,
678,06/29/22 03:15:00 PM,15.8213,72.718,,,,
679,06/29/22 03:30:00 PM,15.8213,72.718,,,,
680,06/29/22 03:45:00 PM,15.8177,72.718,,,,
681,06/29/22 04:00:00 PM,15.8140,72.718,,,,
682,06/29/22 04:15:00 PM,15.8085,72.718,,,,
683,06/29/22 04:30:00 PM,15.8049,72.718,,,,
684,06/29/22 04:45:00 PM,15.8049,72.718,,,,
685,06/29/22 05:00:00 PM,15.8049,72.718,,,,
686,06/29/22 05:15:00 PM,15.8068,72.718,,,,
687,06/29/22 05:30:00 PM,15.8085,72.718,,,,
688,06/29/22 05:45:00 PM,15.8085,72.718,,,,
689,06/29/22 06:00:00 PM,15.8049,72.718,,,,
690,06/29/22 06:15:00 PM,15.8032,72.718,,,,
691,06/29/22 06:30:00 PM,15.8085,72.718,,,,
692,06/29/22 06:45:00 PM,15.8085,72.718,,,,
693,06/29/22 07:00:00 PM,15.8123,72.718,,,,
694,06/29/22 07:15:00 PM,15.8140,72.718,,,,
695,06/29/22 07:30:00 PM,15.8159,72.718,,,,
696,06/29/22 07:45:00 PM,15.8232,72.718,,,,
697,06/29/22 08:00:00 PM,15.8304,72.718,,,,
698,06/29/22 08:15:00 PM,15.8304,72.718,,,,
699,06/29/22 08:30:00 PM,15.8394,72.718,,,,
700,06/29/22 08:45:00 PM,15.8377,72.718,,,,
701,06/29/22 09:00:00 PM,15.8394,72.718,,,,
702,06/29/22 09:15:00 PM,15.8449,72.718,,,,
703,06/29/22 09:30:00 PM,15.8468,72.718,,,,
704,06/29/22 09:45:00 PM,15.8486,72.718,,,,
705,06/29/22 10:00:00 PM,15.8486,72.718,,,,
706,06/29/22 10:15:00 PM,15.8522,72.718,,,,
707,06/29/22 10:30:00 PM,15.8558,72.718,,,,
708,06/29/22 10:45:00 PM,15.8541,72.718,,,,
709,06/29/22 11:00:00 PM,15.8541,72.718,,,,
710,06/29/22 11:15:00 PM,15.8541,72.718,,,,
711,06/29/22 11:30:00 PM,15.8522,72.718,,,,
712,06/29/22 11:45:00 PM,15.8504,72.718,,,,
713,06/30/22 12:00:00 AM,15.8468,72.718,,,,
714,06/30/22 12:15:00 AM,15.8468,72.718,,,,
715,06/30/22 12:30:00 AM,15.8468,72.718,,,,
716,06/30/22 12:45:00 AM,15.8432,72.718,,,,
717,06/30/22 01:00:00 AM,15.8413,72.718,,,,
718,06/30/22 01:15:00 AM,15.8341,72.718,,,,
719,06/30/22 01:30:00 AM,15.8358,72.718,,,,
720,06/30/22 01:45:00 AM,15.8322,72.718,,,,
721,06/30/22 02:00:00 AM,15.8341,72.718,,,,
722,06/30/22 02:15:00 AM,15.8285,72.718,,,,
723,06/30/22 02:30:00 AM,15.8304,72.718,,,,
724,06/30/22 02:45:00 AM,15.8304,72.718,,,,
725,06/30/22 03:00:00 AM,15.8268,72.718,,,,
726,06/30/22 03:15:00 AM,15.8268,72.718,,,,
727,06/30/22 03:30:00 AM,15.8268,72.718,,,,
728,06/30/22 03:45:00 AM,15.8268,72.718,,,,
729,06/30/22 04:00:00 AM,15.8268,72.718,,,,
730,06/30/22 04:15:00 AM,15.8249,72.718,,,,
731,06/30/22 04:30:00 AM,15.8249,72.718,,,,
732,06/30/22 04:45:00 AM,15.8249,72.718,,,,
733,06/30/22 05:00:00 AM,15.8268,72.718,,,,
734,06/30/22 05:15:00 AM,15.8249,72.718,,,,
735,06/30/22 05:30:00 AM,15.8285,72.718,,,,
736,06/30/22 05:45:00 AM,15.8304,72.718,,,,
737,06/30/22 06:00:00 AM,15.8322,72.718,,,,
738,06/30/22 06:15:00 AM,15.8322,72.718,,,,
739,06/30/22 06:30:00 AM,15.8358,72.718,,,,
740,06/30/22 06:45:00 AM,15.8377,72.718,,,,
741,06/30/22 07:00:00 AM,15.8377,72.718,,,,
742,06/30/22 07:15:00 AM,15.8394,72.718,,,,
743,06/30/22 07:30:00 AM,15.8413,72.718,,,,
744,06/30/22 07:45:00 AM,15.8449,72.718,,,,
745,06/30/22 08:00:00 AM,15.8436,72.891,,,,
746,06/30/22 08:15:00 AM,15.8432,72.718,,,,
747,06/30/22 08:30:00 AM,15.8454,72.891,,,,
748,06/30/22 08:45:00 AM,15.8486,72.718,,,,
749,06/30/22 09:00:00 AM,15.8509,72.891,,,,
750,06/30/22 09:15:00 AM,15.8509,72.891,,,,
751,06/30/22 09:30:00 AM,15.8473,72.891,,,,
752,06/30/22 09:45:00 AM,15.8491,72.891,,,,
753,06/30/22 10:00:00 AM,15.8473,72.891,,,,
754,06/30/22 10:15:00 AM,15.8473,72.891,,,,
755,06/30/22 10:30:00 AM,15.8473,72.891,,,,
756,06/30/22 10:45:00 AM,15.8454,72.891,,,,
757,06/30/22 11:00:00 AM,15.8436,72.891,,,,
758,06/30/22 11:15:00 AM,15.8417,72.891,,,,
759,06/30/22 11:30:00 AM,15.8417,72.891,,,,
760,06/30/22 11:45:00 AM,15.8400,72.891,,,,
761,06/30/22 12:00:00 PM,15.8400,72.891,,,,
762,06/30/22 12:15:00 PM,15.8345,72.891,,,,
763,06/30/22 12:30:00 PM,15.8345,72.891,,,,
764,06/30/22 12:45:00 PM,15.8309,72.891,,,,
765,06/30/22 01:00:00 PM,15.8291,72.891,,,,
766,06/30/22 01:15:00 PM,15.8236,72.891,,,,
767,06/30/22 01:30:00 PM,15.8200,72.891,,,,
768,06/30/22 01:45:00 PM,15.8181,72.891,,,,
769,06/30/22 02:00:00 PM,15.8164,72.891,,,,
770,06/30/22 02:15:00 PM,15.8127,72.891,,,,
771,06/30/22 02:30:00 PM,15.8109,72.891,,,,
772,06/30/22 02:45:00 PM,15.8019,72.891,,,,
773,06/30/22 03:00:00 PM,15.8000,72.891,,,,
774,06/30/22 03:15:00 PM,15.7982,72.891,,,,
775,06/30/22 03:30:00 PM,15.7964,72.891,,,,
776,06/30/22 03:45:00 PM,15.7910,72.891,,,,
777,06/30/22 04:00:00 PM,15.7891,72.891,,,,
778,06/30/22 04:15:00 PM,15.7855,72.891,,,,
779,06/30/22 04:30:00 PM,15.7836,72.891,,,,
780,06/30/22 04:45:00 PM,15.7927,72.891,,,,
781,06/30/22 05:00:00 PM,15.8019,72.891,,,,
782,06/30/22 05:15:00 PM,15.8019,72.891,,,,
783,06/30/22 05:30:00 PM,15.8072,72.891,,,,
784,06/30/22 05:45:00 PM,15.8072,72.891,,,,
785,06/30/22 06:00:00 PM,15.8072,72.891,,,,
786,06/30/22 06:15:00 PM,15.8019,72.891,,,,
787,06/30/22 06:30:00 PM,15.8036,72.891,,,,
788,06/30/22 06:45:00 PM,15.8055,72.891,,,,
789,06/30/22 07:00:00 PM,15.8036,72.891,,,,
790,06/30/22 07:15:00 PM,15.7982,72.891,,,,
791,06/30/22 07:30:00 PM,15.8019,72.891,,,,
792,06/30/22 07:45:00 PM,15.8036,72.891,,,,
793,06/30/22 08:00:00 PM,15.8019,72.891,,,,
794,06/30/22 08:15:00 PM,15.8091,72.891,,,,
795,06/30/22 08:30:00 PM,15.8164,72.891,,,,
796,06/30/22 08:45:00 PM,15.8164,72.891,,,,
797,06/30/22 09:00:00 PM,15.8181,72.891,,,,
798,06/30/22 09:15:00 PM,15.8219,72.891,,,,
799,06/30/22 09:30:00 PM,15.8200,72.891,,,,
800,06/30/22 09:45:00 PM,15.8255,72.891,,,,
801,06/30/22 10:00:00 PM,15.8291,72.891,,,,
802,06/30/22 10:15:00 PM,15.8309,72.891,,,,
803,06/30/22 10:30:00 PM,15.8364,72.891,,,,
804,06/30/22 10:45:00 PM,15.8364,72.891,,,,
805,06/30/22 11:00:00 PM,15.8381,72.891,,,,
806,06/30/22 11:15:00 PM,15.8364,72.891,,,,
807,06/30/22 11:30:00 PM,15.8381,72.891,,,,
808,06/30/22 11:45:00 PM,15.8364,72.891,,,,
809,07/01/22 12:00:00 AM,15.8328,72.891,,,,
810,07/01/22 12:15:00 AM,15.8291,72.891,,,,
811,07/01/22 12:30:00 AM,15.8272,72.891,,,,
812,07/01/22 12:45:00 AM,15.8255,72.891,,,,
813,07/01/22 01:00:00 AM,15.8219,72.891,,,,
814,07/01/22 01:15:00 AM,15.8200,72.891,,,,
815,07/01/22 01:30:00 AM,15.8181,72.891,,,,
816,07/01/22 01:45:00 AM,15.8164,72.891,,,,
817,07/01/22 02:00:00 AM,15.8145,72.891,,,,
818,07/01/22 02:15:00 AM,15.8164,72.891,,,,
819,07/01/22 02:30:00 AM,15.8164,72.891,,,,
820,07/01/22 02:45:00 AM,15.8145,72.891,,,,
821,07/01/22 03:00:00 AM,15.8127,72.891,,,,
822,07/01/22 03:15:00 AM,15.8127,72.891,,,,
823,07/01/22 03:30:00 AM,15.8145,72.891,,,,
824,07/01/22 03:45:00 AM,15.8127,72.891,,,,
825,07/01/22 04:00:00 AM,15.8109,72.891,,,,
826,07/01/22 04:15:00 AM,15.8145,72.891,,,,
827,07/01/22 04:30:00 AM,15.8164,72.891,,,,
828,07/01/22 04:45:00 AM,15.8164,72.891,,,,
829,07/01/22 05:00:00 AM,15.8164,72.891,,,,
830,07/01/22 05:15:00 AM,15.8145,72.891,,,,
831,07/01/22 05:30:00 AM,15.8145,72.891,,,,
832,07/01/22 05:45:00 AM,15.8127,72.891,,,,
833,07/01/22 06:00:00 AM,15.8164,72.891,,,,
834,07/01/22 06:15:00 AM,15.8181,72.891,,,,
835,07/01/22 06:30:00 AM,15.8200,72.891,,,,
836,07/01/22 06:45:00 AM,15.8236,72.891,,,,
837,07/01/22 07:00:00 AM,15.8219,72.891,,,,
838,07/01/22 07:15:00 AM,15.8255,72.891,,,,
839,07/01/22 07:30:00 AM,15.8272,72.891,,,,
840,07/01/22 07:45:00 AM,15.8255,72.891,,,,
841,07/01/22 08:00:00 AM,15.8272,72.891,,,,
842,07/01/22 08:15:00 AM,15.8255,72.891,,,,
843,07/01/22 08:30:00 AM,15.8291,72.891,,,,
844,07/01/22 08:45:00 AM,15.8328,72.891,,,,
845,07/01/22 09:00:00 AM,15.8309,72.891,,,,
846,07/01/22 09:15:00 AM,15.8328,72.891,,,,
847,07/01/22 09:30:00 AM,15.8328,72.891,,,,
848,07/01/22 09:45:00 AM,15.8328,72.891,,,,
849,07/01/22 10:00:00 AM,15.8328,72.891,,,,
850,07/01/22 10:15:00 AM,15.8291,72.891,,,,
851,07/01/22 10:30:00 AM,15.8309,72.891,,,,
852,07/01/22 10:45:00 AM,15.8291,72.891,,,,
853,07/01/22 11:00:00 AM,15.8272,72.891,,,,
854,07/01/22 11:15:00 AM,15.8291,72.891,,,,
855,07/01/22 11:30:00 AM,15.8291,72.891,,,,
856,07/01/22 11:45:00 AM,15.8291,72.891,,,,
857,07/01/22 12:00:00 PM,15.8272,72.891,,,,
858,07/01/22 12:15:00 PM,15.8255,72.891,,,,
859,07/01/22 12:30:00 PM,15.8219,72.891,,,,
860,07/01/22 12:45:00 PM,15.8200,72.891,,,,
861,07/01/22 01:00:00 PM,15.8145,72.891,,,,
862,07/01/22 01:15:00 PM,15.8145,72.891,,,,
863,07/01/22 01:30:00 PM,15.8091,72.891,,,,
864,07/01/22 01:45:00 PM,15.8145,72.891,,,,
865,07/01/22 02:00:00 PM,15.8036,72.891,,,,
866,07/01/22 02:15:00 PM,15.7982,72.891,,,,
867,07/01/22 02:30:00 PM,15.7964,72.891,,,,
868,07/01/22 02:45:00 PM,15.7927,72.891,,,,
869,07/01/22 03:00:00 PM,15.7855,72.891,,,,
870,07/01/22 03:15:00 PM,15.7855,72.891,,,,
871,07/01/22 03:30:00 PM,15.7836,72.891,,,,
872,07/01/22 03:45:00 PM,15.7800,72.891,,,,
873,07/01/22 04:00:00 PM,15.7710,72.891,,,,
874,07/01/22 04:15:00 PM,15.7727,72.891,,,,
875,07/01/22 04:30:00 PM,15.7763,72.891,,,,
876,07/01/22 04:45:00 PM,15.7746,72.891,,,,
877,07/01/22 05:00:00 PM,15.7800,72.891,,,,
878,07/01/22 05:15:00 PM,15.7763,72.891,,,,
879,07/01/22 05:30:00 PM,15.7818,72.891,,,,
880,07/01/22 05:45:00 PM,15.7800,72.891,,,,
881,07/01/22 06:00:00 PM,15.7818,72.891,,,,
882,07/01/22 06:15:00 PM,15.7782,72.891,,,,
883,07/01/22 06:30:00 PM,15.7818,72.891,,,,
884,07/01/22 06:45:00 PM,15.7836,72.891,,,,
885,07/01/22 07:00:00 PM,15.7910,72.891,,,,
886,07/01/22 07:15:00 PM,15.7910,72.891,,,,
887,07/01/22 07:30:00 PM,15.7964,72.891,,,,
888,07/01/22 07:45:00 PM,15.7927,72.891,,,,
889,07/01/22 08:00:00 PM,15.7927,72.891,,,,
890,07/01/22 08:15:00 PM,15.7927,72.891,,,,
891,07/01/22 08:30:00 PM,15.7927,72.891,,,,
892,07/01/22 08:45:00 PM,15.7946,72.891,,,,
893,07/01/22 09:00:00 PM,15.7910,72.891,,,,
894,07/01/22 09:15:00 PM,15.7910,72.891,,,,
895,07/01/22 09:30:00 PM,15.7927,72.891,,,,
896,07/01/22 09:45:00 PM,15.8000,72.891,,,,
897,07/01/22 10:00:00 PM,15.8055,72.891,,,,
898,07/01/22 10:15:00 PM,15.8109,72.891,,,,
899,07/01/22 10:30:00 PM,15.8127,72.891,,,,
900,07/01/22 10:45:00 PM,15.8164,72.891,,,,
901,07/01/22 11:00:00 PM,15.8164,72.891,,,,
902,07/01/22 11:15:00 PM,15.8164,72.891,,,,
903,07/01/22 11:30:00 PM,15.8127,72.891,,,,
904,07/01/22 11:45:00 PM,15.8091,72.891,,,,
905,07/02/22 12:00:00 AM,15.8055,72.891,,,,
906,07/02/22 12:15:00 AM,15.8036,72.891,,,,
907,07/02/22 12:30:00 AM,15.8019,72.891,,,,
908,07/02/22 12:45:00 AM,15.8055,72.891,,,,
909,07/02/22 01:00:00 AM,15.8036,72.891,,,,
910,07/02/22 01:15:00 AM,15.8036,72.891,,,,
