"Plot Title: Brad_14LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Attached (LGR S/N: 20474165, SEN S/N: 20474165)","Host Connected (LGR S/N: 20474165, SEN S/N: 20474165)","Stopped (LGR S/N: 20474165, SEN S/N: 20474165)","End Of File (LGR S/N: 20474165, SEN S/N: 20474165)"
7496,12/01/22 05:00:00 PM,16.0083,65.509,,,,,
7497,12/01/22 05:15:00 PM,16.0097,65.338,,,,,
7498,12/01/22 05:30:00 PM,16.0097,65.338,,,,,
7499,12/01/22 05:45:00 PM,16.0114,65.338,,,,,
7500,12/01/22 06:00:00 PM,16.0097,65.338,,,,,
7501,12/01/22 06:15:00 PM,16.0097,65.338,,,,,
7502,12/01/22 06:30:00 PM,16.0114,65.338,,,,,
7503,12/01/22 06:45:00 PM,16.0097,65.338,,,,,
7504,12/01/22 07:00:00 PM,16.0133,65.338,,,,,
7505,12/01/22 07:15:00 PM,16.0151,65.338,,,,,
7506,12/01/22 07:30:00 PM,16.0170,65.338,,,,,
7507,12/01/22 07:45:00 PM,16.0187,65.338,,,,,
7508,12/01/22 08:00:00 PM,16.0187,65.338,,,,,
7509,12/01/22 08:15:00 PM,16.0170,65.338,,,,,
7510,12/01/22 08:30:00 PM,16.0170,65.338,,,,,
7511,12/01/22 08:45:00 PM,16.0170,65.338,,,,,
7512,12/01/22 09:00:00 PM,16.0170,65.338,,,,,
7513,12/01/22 09:15:00 PM,16.0187,65.338,,,,,
7514,12/01/22 09:30:00 PM,16.0187,65.338,,,,,
7515,12/01/22 09:45:00 PM,16.0206,65.338,,,,,
7516,12/01/22 10:00:00 PM,16.0200,65.167,,,,,
7517,12/01/22 10:15:00 PM,16.0200,65.167,,,,,
7518,12/01/22 10:30:00 PM,16.0200,65.167,,,,,
7519,12/01/22 10:45:00 PM,16.0200,65.167,,,,,
7520,12/01/22 11:00:00 PM,16.0183,65.167,,,,,
7521,12/01/22 11:15:00 PM,16.0183,65.167,,,,,
7522,12/01/22 11:30:00 PM,16.0183,65.167,,,,,
7523,12/01/22 11:45:00 PM,16.0200,65.167,,,,,
7524,12/02/22 12:00:00 AM,16.0183,65.167,,,,,
7525,12/02/22 12:15:00 AM,16.0183,65.167,,,,,
7526,12/02/22 12:30:00 AM,16.0183,65.167,,,,,
7527,12/02/22 12:45:00 AM,16.0183,65.167,,,,,
7528,12/02/22 01:00:00 AM,16.0146,65.167,,,,,
7529,12/02/22 01:15:00 AM,16.0127,65.167,,,,,
7530,12/02/22 01:30:00 AM,16.0106,64.996,,,,,
7531,12/02/22 01:45:00 AM,16.0087,64.996,,,,,
7532,12/02/22 02:00:00 AM,16.0123,64.996,,,,,
7533,12/02/22 02:15:00 AM,16.0087,64.996,,,,,
7534,12/02/22 02:30:00 AM,16.0068,64.996,,,,,
7535,12/02/22 02:45:00 AM,16.0051,64.996,,,,,
7536,12/02/22 03:00:00 AM,16.0032,64.996,,,,,
7537,12/02/22 03:15:00 AM,16.0032,64.996,,,,,
7538,12/02/22 03:30:00 AM,16.0027,64.825,,,,,
7539,12/02/22 03:45:00 AM,15.9991,64.825,,,,,
7540,12/02/22 04:00:00 AM,16.0010,64.825,,,,,
7541,12/02/22 04:15:00 AM,16.0027,64.825,,,,,
7542,12/02/22 04:30:00 AM,16.0027,64.825,,,,,
7543,12/02/22 04:45:00 AM,16.0027,64.825,,,,,
7544,12/02/22 05:00:00 AM,16.0059,64.652,,,,,
7545,12/02/22 05:15:00 AM,16.0064,64.825,,,,,
7546,12/02/22 05:30:00 AM,16.0064,64.825,,,,,
7547,12/02/22 05:45:00 AM,16.0064,64.825,,,,,
7548,12/02/22 06:00:00 AM,16.0064,64.825,,,,,
7549,12/02/22 06:15:00 AM,16.0100,64.825,,,,,
7550,12/02/22 06:30:00 AM,16.0096,64.652,,,,,
7551,12/02/22 06:45:00 AM,16.0132,64.652,,,,,
7552,12/02/22 07:00:00 AM,16.0168,64.652,,,,,
7553,12/02/22 07:15:00 AM,16.0151,64.652,,,,,
7554,12/02/22 07:30:00 AM,16.0151,64.652,,,,,
7555,12/02/22 07:45:00 AM,16.0168,64.652,,,,,
7556,12/02/22 08:00:00 AM,16.0204,64.652,,,,,
7557,12/02/22 08:15:00 AM,16.0200,64.481,,,,,
7558,12/02/22 08:30:00 AM,16.0236,64.481,,,,,
7559,12/02/22 08:45:00 AM,16.0254,64.481,,,,,
7560,12/02/22 09:00:00 AM,16.0273,64.481,,,,,
7561,12/02/22 09:15:00 AM,16.0328,64.481,,,,,
7562,12/02/22 09:30:00 AM,16.0328,64.481,,,,,
7563,12/02/22 09:45:00 AM,16.0328,64.481,,,,,
7564,12/02/22 10:00:00 AM,16.0364,64.481,,,,,
7565,12/02/22 10:15:00 AM,16.0364,64.481,,,,,
7566,12/02/22 10:30:00 AM,16.0377,64.310,,,,,
7567,12/02/22 10:45:00 AM,16.0381,64.481,,,,,
7568,12/02/22 11:00:00 AM,16.0400,64.481,,,,,
7569,12/02/22 11:15:00 AM,16.0381,64.481,,,,,
7570,12/02/22 11:30:00 AM,16.0364,64.481,,,,,
7571,12/02/22 11:45:00 AM,16.0328,64.481,,,,,
7572,12/02/22 12:00:00 PM,16.0309,64.481,,,,,
7573,12/02/22 12:15:00 PM,16.0309,64.481,,,,,
7574,12/02/22 12:30:00 PM,16.0254,64.481,,,,,
7575,12/02/22 12:45:00 PM,16.0200,64.481,,,,,
7576,12/02/22 01:00:00 PM,16.0181,64.481,,,,,
7577,12/02/22 01:15:00 PM,16.0127,64.481,,,,,
7578,12/02/22 01:30:00 PM,16.0072,64.481,,,,,
7579,12/02/22 01:45:00 PM,16.0019,64.481,,,,,
7580,12/02/22 02:00:00 PM,16.0000,64.481,,,,,
7581,12/02/22 02:15:00 PM,15.9945,64.481,,,,,
7582,12/02/22 02:30:00 PM,15.9895,64.652,,,,,
7583,12/02/22 02:45:00 PM,15.9895,64.652,,,,,
7584,12/02/22 03:00:00 PM,15.9878,64.652,,,,,
7585,12/02/22 03:15:00 PM,15.9842,64.652,,,,,
7586,12/02/22 03:30:00 PM,15.9836,64.481,,,,,
7587,12/02/22 03:45:00 PM,15.9819,64.481,,,,,
7588,12/02/22 04:00:00 PM,15.9823,64.652,,,,,
7589,12/02/22 04:15:00 PM,15.9805,64.652,,,,,
7590,12/02/22 04:30:00 PM,15.9842,64.652,,,,,
7591,12/02/22 04:45:00 PM,15.9855,64.481,,,,,
7592,12/02/22 05:00:00 PM,15.9859,64.652,,,,,
7593,12/02/22 05:15:00 PM,15.9878,64.652,,,,,
7594,12/02/22 05:30:00 PM,15.9914,64.652,,,,,
7595,12/02/22 05:45:00 PM,15.9895,64.652,,,,,
7596,12/02/22 06:00:00 PM,15.9914,64.652,,,,,
7597,12/02/22 06:15:00 PM,15.9932,64.652,,,,,
7598,12/02/22 06:30:00 PM,15.9914,64.652,,,,,
7599,12/02/22 06:45:00 PM,15.9951,64.652,,,,,
7600,12/02/22 07:00:00 PM,15.9987,64.652,,,,,
7601,12/02/22 07:15:00 PM,15.9987,64.652,,,,,
7602,12/02/22 07:30:00 PM,16.0040,64.652,,,,,
7603,12/02/22 07:45:00 PM,16.0023,64.652,,,,,
7604,12/02/22 08:00:00 PM,15.9987,64.652,,,,,
7605,12/02/22 08:15:00 PM,16.0023,64.652,,,,,
7606,12/02/22 08:30:00 PM,16.0023,64.652,,,,,
7607,12/02/22 08:45:00 PM,16.0059,64.652,,,,,
7608,12/02/22 09:00:00 PM,16.0040,64.652,,,,,
7609,12/02/22 09:15:00 PM,16.0059,64.652,,,,,
7610,12/02/22 09:30:00 PM,16.0077,64.652,,,,,
7611,12/02/22 09:45:00 PM,16.0040,64.652,,,,,
7612,12/02/22 10:00:00 PM,16.0040,64.652,,,,,
7613,12/02/22 10:15:00 PM,16.0023,64.652,,,,,
7614,12/02/22 10:30:00 PM,16.0059,64.652,,,,,
7615,12/02/22 10:45:00 PM,16.0040,64.652,,,,,
7616,12/02/22 11:00:00 PM,16.0040,64.652,,,,,
7617,12/02/22 11:15:00 PM,16.0059,64.652,,,,,
7618,12/02/22 11:30:00 PM,16.0023,64.652,,,,,
7619,12/02/22 11:45:00 PM,16.0040,64.652,,,,,
7620,12/03/22 12:00:00 AM,16.0040,64.652,,,,,
7621,12/03/22 12:15:00 AM,16.0023,64.652,,,,,
7622,12/03/22 12:30:00 AM,16.0023,64.652,,,,,
7623,12/03/22 12:45:00 AM,15.9987,64.652,,,,,
7624,12/03/22 01:00:00 AM,16.0023,64.652,,,,,
7625,12/03/22 01:15:00 AM,16.0023,64.652,,,,,
7626,12/03/22 01:30:00 AM,16.0004,64.652,,,,,
7627,12/03/22 01:45:00 AM,16.0004,64.652,,,,,
7628,12/03/22 02:00:00 AM,15.9968,64.652,,,,,
7629,12/03/22 02:15:00 AM,15.9932,64.652,,,,,
7630,12/03/22 02:30:00 AM,15.9914,64.652,,,,,
7631,12/03/22 02:45:00 AM,15.9895,64.652,,,,,
7632,12/03/22 03:00:00 AM,15.9927,64.481,,,,,
7633,12/03/22 03:15:00 AM,15.9951,64.652,,,,,
7634,12/03/22 03:30:00 AM,15.9914,64.652,,,,,
7635,12/03/22 03:45:00 AM,15.9914,64.652,,,,,
7636,12/03/22 04:00:00 AM,15.9895,64.652,,,,,
7637,12/03/22 04:15:00 AM,15.9908,64.481,,,,,
7638,12/03/22 04:30:00 AM,15.9927,64.481,,,,,
7639,12/03/22 04:45:00 AM,15.9927,64.481,,,,,
7640,12/03/22 05:00:00 AM,15.9908,64.481,,,,,
7641,12/03/22 05:15:00 AM,15.9945,64.481,,,,,
7642,12/03/22 05:30:00 AM,15.9908,64.481,,,,,
7643,12/03/22 05:45:00 AM,15.9927,64.481,,,,,
7644,12/03/22 06:00:00 AM,15.9982,64.481,,,,,
7645,12/03/22 06:15:00 AM,16.0000,64.481,,,,,
7646,12/03/22 06:30:00 AM,16.0000,64.481,,,,,
7647,12/03/22 06:45:00 AM,16.0019,64.481,,,,,
7648,12/03/22 07:00:00 AM,16.0036,64.481,,,,,
7649,12/03/22 07:15:00 AM,16.0055,64.481,,,,,
7650,12/03/22 07:30:00 AM,16.0072,64.481,,,,,
7651,12/03/22 07:45:00 AM,16.0091,64.481,,,,,
7652,12/03/22 08:00:00 AM,16.0091,64.481,,,,,
7653,12/03/22 08:15:00 AM,16.0109,64.481,,,,,
7654,12/03/22 08:30:00 AM,16.0127,64.481,,,,,
7655,12/03/22 08:45:00 AM,16.0122,64.310,,,,,
7656,12/03/22 09:00:00 AM,16.0159,64.310,,,,,
7657,12/03/22 09:15:00 AM,16.0177,64.310,,,,,
7658,12/03/22 09:30:00 AM,16.0196,64.310,,,,,
7659,12/03/22 09:45:00 AM,16.0200,64.481,,,,,
7660,12/03/22 10:00:00 AM,16.0232,64.310,,,,,
7661,12/03/22 10:15:00 AM,16.0196,64.310,,,,,
7662,12/03/22 10:30:00 AM,16.0217,64.481,,,,,
7663,12/03/22 10:45:00 AM,16.0200,64.481,,,,,
7664,12/03/22 11:00:00 AM,16.0196,64.310,,,,,
7665,12/03/22 11:15:00 AM,16.0217,64.481,,,,,
7666,12/03/22 11:30:00 AM,16.0217,64.481,,,,,
7667,12/03/22 11:45:00 AM,16.0181,64.481,,,,,
7668,12/03/22 12:00:00 PM,16.0164,64.481,,,,,
7669,12/03/22 12:15:00 PM,16.0127,64.481,,,,,
7670,12/03/22 12:30:00 PM,16.0085,64.310,,,,,
7671,12/03/22 12:45:00 PM,16.0036,64.481,,,,,
7672,12/03/22 01:00:00 PM,16.0000,64.481,,,,,
7673,12/03/22 01:15:00 PM,15.9964,64.481,,,,,
7674,12/03/22 01:30:00 PM,15.9927,64.481,,,,,
7675,12/03/22 01:45:00 PM,15.9908,64.481,,,,,
7676,12/03/22 02:00:00 PM,15.9819,64.481,,,,,
7677,12/03/22 02:15:00 PM,15.9836,64.481,,,,,
7678,12/03/22 02:30:00 PM,15.9782,64.481,,,,,
7679,12/03/22 02:45:00 PM,15.9727,64.481,,,,,
7680,12/03/22 03:00:00 PM,15.9695,64.652,,,,,
7681,12/03/22 03:15:00 PM,15.9673,64.481,,,,,
7682,12/03/22 03:30:00 PM,15.9618,64.481,,,,,
7683,12/03/22 03:45:00 PM,15.9623,64.652,,,,,
7684,12/03/22 04:00:00 PM,15.9586,64.652,,,,,
7685,12/03/22 04:15:00 PM,15.9605,64.652,,,,,
7686,12/03/22 04:30:00 PM,15.9569,64.652,,,,,
7687,12/03/22 04:45:00 PM,15.9569,64.652,,,,,
7688,12/03/22 05:00:00 PM,15.9569,64.652,,,,,
7689,12/03/22 05:15:00 PM,15.9569,64.652,,,,,
7690,12/03/22 05:30:00 PM,15.9569,64.652,,,,,
7691,12/03/22 05:45:00 PM,15.9569,64.652,,,,,
7692,12/03/22 06:00:00 PM,15.9569,64.652,,,,,
7693,12/03/22 06:15:00 PM,15.9586,64.652,,,,,
7694,12/03/22 06:30:00 PM,15.9586,64.652,,,,,
7695,12/03/22 06:45:00 PM,15.9623,64.652,,,,,
7696,12/03/22 07:00:00 PM,15.9623,64.652,,,,,
7697,12/03/22 07:15:00 PM,15.9659,64.652,,,,,
7698,12/03/22 07:30:00 PM,15.9678,64.652,,,,,
7699,12/03/22 07:45:00 PM,15.9695,64.652,,,,,
7700,12/03/22 08:00:00 PM,15.9701,64.825,,,,,
7701,12/03/22 08:15:00 PM,15.9701,64.825,,,,,
7702,12/03/22 08:30:00 PM,15.9701,64.825,,,,,
7703,12/03/22 08:45:00 PM,15.9701,64.825,,,,,
7704,12/03/22 09:00:00 PM,15.9718,64.825,,,,,
7705,12/03/22 09:15:00 PM,15.9718,64.825,,,,,
7706,12/03/22 09:30:00 PM,15.9701,64.825,,,,,
7707,12/03/22 09:45:00 PM,15.9701,64.825,,,,,
7708,12/03/22 10:00:00 PM,15.9701,64.825,,,,,
7709,12/03/22 10:15:00 PM,15.9682,64.825,,,,,
7710,12/03/22 10:30:00 PM,15.9701,64.825,,,,,
7711,12/03/22 10:45:00 PM,15.9701,64.825,,,,,
7712,12/03/22 11:00:00 PM,15.9718,64.825,,,,,
7713,12/03/22 11:15:00 PM,15.9718,64.825,,,,,
7714,12/03/22 11:30:00 PM,15.9718,64.825,,,,,
7715,12/03/22 11:45:00 PM,15.9665,64.825,,,,,
7716,12/04/22 12:00:00 AM,15.9610,64.825,,,,,
7717,12/04/22 12:15:00 AM,15.9592,64.825,,,,,
7718,12/04/22 12:30:00 AM,15.9573,64.825,,,,,
7719,12/04/22 12:45:00 AM,15.9573,64.825,,,,,
7720,12/04/22 01:00:00 AM,15.9537,64.825,,,,,
7721,12/04/22 01:15:00 AM,15.9537,64.825,,,,,
7722,12/04/22 01:30:00 AM,15.9501,64.825,,,,,
7723,12/04/22 01:45:00 AM,15.9482,64.825,,,,,
7724,12/04/22 02:00:00 AM,15.9465,64.825,,,,,
7725,12/04/22 02:15:00 AM,15.9446,64.825,,,,,
7726,12/04/22 02:30:00 AM,15.9410,64.825,,,,,
7727,12/04/22 02:45:00 AM,15.9410,64.825,,,,,
7728,12/04/22 03:00:00 AM,15.9410,64.825,,,,,
7729,12/04/22 03:15:00 AM,15.9410,64.825,,,,,
7730,12/04/22 03:30:00 AM,15.9373,64.825,,,,,
7731,12/04/22 03:45:00 AM,15.9373,64.825,,,,,
7732,12/04/22 04:00:00 AM,15.9356,64.825,,,,,
7733,12/04/22 04:15:00 AM,15.9356,64.825,,,,,
7734,12/04/22 04:30:00 AM,15.9337,64.825,,,,,
7735,12/04/22 04:45:00 AM,15.9283,64.825,,,,,
7736,12/04/22 05:00:00 AM,15.9283,64.825,,,,,
7737,12/04/22 05:15:00 AM,15.9283,64.825,,,,,
7738,12/04/22 05:30:00 AM,15.9264,64.825,,,,,
7739,12/04/22 05:45:00 AM,15.9228,64.825,,,,,
7740,12/04/22 06:00:00 AM,15.9247,64.825,,,,,
7741,12/04/22 06:15:00 AM,15.9264,64.825,,,,,
7742,12/04/22 06:30:00 AM,15.9260,64.652,,,,,
7743,12/04/22 06:45:00 AM,15.9278,64.652,,,,,
7744,12/04/22 07:00:00 AM,15.9260,64.652,,,,,
7745,12/04/22 07:15:00 AM,15.9296,64.652,,,,,
7746,12/04/22 07:30:00 AM,15.9314,64.652,,,,,
7747,12/04/22 07:45:00 AM,15.9296,64.652,,,,,
7748,12/04/22 08:00:00 AM,15.9333,64.652,,,,,
7749,12/04/22 08:15:00 AM,15.9333,64.652,,,,,
7750,12/04/22 08:30:00 AM,15.9350,64.652,,,,,
7751,12/04/22 08:45:00 AM,15.9369,64.652,,,,,
7752,12/04/22 09:00:00 AM,15.9369,64.652,,,,,
7753,12/04/22 09:15:00 AM,15.9369,64.652,,,,,
7754,12/04/22 09:30:00 AM,15.9441,64.652,,,,,
7755,12/04/22 09:45:00 AM,15.9441,64.652,,,,,
7756,12/04/22 10:00:00 AM,15.9441,64.652,,,,,
7757,12/04/22 10:15:00 AM,15.9478,64.652,,,,,
7758,12/04/22 10:30:00 AM,15.9478,64.652,,,,,
7759,12/04/22 10:45:00 AM,15.9478,64.652,,,,,
7760,12/04/22 11:00:00 AM,15.9478,64.652,,,,,
7761,12/04/22 11:15:00 AM,15.9441,64.652,,,,,
7762,12/04/22 11:30:00 AM,15.9441,64.652,,,,,
7763,12/04/22 11:45:00 AM,15.9441,64.652,,,,,
7764,12/04/22 12:00:00 PM,15.9441,64.652,,,,,
7765,12/04/22 12:15:00 PM,15.9388,64.652,,,,,
7766,12/04/22 12:30:00 PM,15.9350,64.652,,,,,
7767,12/04/22 12:45:00 PM,15.9296,64.652,,,,,
7768,12/04/22 01:00:00 PM,15.9260,64.652,,,,,
7769,12/04/22 01:15:00 PM,15.9205,64.652,,,,,
7770,12/04/22 01:30:00 PM,15.9169,64.652,,,,,
7771,12/04/22 01:45:00 PM,15.9119,64.825,,,,,
7772,12/04/22 02:00:00 PM,15.9083,64.825,,,,,
7773,12/04/22 02:15:00 PM,15.9064,64.825,,,,,
7774,12/04/22 02:30:00 PM,15.9047,64.825,,,,,
7775,12/04/22 02:45:00 PM,15.9011,64.825,,,,,
7776,12/04/22 03:00:00 PM,15.8956,64.825,,,,,
7777,12/04/22 03:15:00 PM,15.8919,64.825,,,,,
7778,12/04/22 03:30:00 PM,15.8919,64.825,,,,,
7779,12/04/22 03:45:00 PM,15.8883,64.825,,,,,
7780,12/04/22 04:00:00 PM,15.8829,64.825,,,,,
7781,12/04/22 04:15:00 PM,15.8829,64.825,,,,,
7782,12/04/22 04:30:00 PM,15.8829,64.825,,,,,
7783,12/04/22 04:45:00 PM,15.8829,64.825,,,,,
7784,12/04/22 05:00:00 PM,15.8829,64.825,,,,,
7785,12/04/22 05:15:00 PM,15.8829,64.825,,,,,
7786,12/04/22 05:30:00 PM,15.8866,64.825,,,,,
7787,12/04/22 05:45:00 PM,15.8883,64.825,,,,,
7788,12/04/22 06:00:00 PM,15.8902,64.825,,,,,
7789,12/04/22 06:15:00 PM,15.8870,64.996,,,,,
7790,12/04/22 06:30:00 PM,15.8887,64.996,,,,,
7791,12/04/22 06:45:00 PM,15.8883,64.825,,,,,
7792,12/04/22 07:00:00 PM,15.8851,64.996,,,,,
7793,12/04/22 07:15:00 PM,15.8870,64.996,,,,,
7794,12/04/22 07:30:00 PM,15.8906,64.996,,,,,
7795,12/04/22 07:45:00 PM,15.8924,64.996,,,,,
7796,12/04/22 08:00:00 PM,15.8943,64.996,,,,,
7797,12/04/22 08:15:00 PM,15.8924,64.996,,,,,
7798,12/04/22 08:30:00 PM,15.8906,64.996,,,,,
7799,12/04/22 08:45:00 PM,15.8943,64.996,,,,,
7800,12/04/22 09:00:00 PM,15.8943,64.996,,,,,
7801,12/04/22 09:15:00 PM,15.8943,64.996,,,,,
7802,12/04/22 09:30:00 PM,15.8960,64.996,,,,,
7803,12/04/22 09:45:00 PM,15.8979,64.996,,,,,
7804,12/04/22 10:00:00 PM,15.8960,64.996,,,,,
7805,12/04/22 10:15:00 PM,15.8979,64.996,,,,,
7806,12/04/22 10:30:00 PM,15.8943,64.996,,,,,
7807,12/04/22 10:45:00 PM,15.8943,64.996,,,,,
7808,12/04/22 11:00:00 PM,15.8924,64.996,,,,,
7809,12/04/22 11:15:00 PM,15.8924,64.996,,,,,
7810,12/04/22 11:30:00 PM,15.8943,64.996,,,,,
7811,12/04/22 11:45:00 PM,15.8960,64.996,,,,,
7812,12/05/22 12:00:00 AM,15.8960,64.996,,,,,
7813,12/05/22 12:15:00 AM,15.8924,64.996,,,,,
7814,12/05/22 12:30:00 AM,15.8906,64.996,,,,,
7815,12/05/22 12:45:00 AM,15.8887,64.996,,,,,
7816,12/05/22 01:00:00 AM,15.8870,64.996,,,,,
7817,12/05/22 01:15:00 AM,15.8870,64.996,,,,,
7818,12/05/22 01:30:00 AM,15.8870,64.996,,,,,
7819,12/05/22 01:45:00 AM,15.8834,64.996,,,,,
7820,12/05/22 02:00:00 AM,15.8834,64.996,,,,,
7821,12/05/22 02:15:00 AM,15.8815,64.996,,,,,
7822,12/05/22 02:30:00 AM,15.8784,65.167,,,,,
7823,12/05/22 02:45:00 AM,15.8784,65.167,,,,,
7824,12/05/22 03:00:00 AM,15.8779,64.996,,,,,
7825,12/05/22 03:15:00 AM,15.8742,64.996,,,,,
7826,12/05/22 03:30:00 AM,15.8761,64.996,,,,,
7827,12/05/22 03:45:00 AM,15.8742,64.996,,,,,
7828,12/05/22 04:00:00 AM,15.8747,65.167,,,,,
7829,12/05/22 04:15:00 AM,15.8761,64.996,,,,,
7830,12/05/22 04:30:00 AM,15.8766,65.167,,,,,
7831,12/05/22 04:45:00 AM,15.8747,65.167,,,,,
7832,12/05/22 05:00:00 AM,15.8766,65.167,,,,,
7833,12/05/22 05:15:00 AM,15.8729,65.167,,,,,
7834,12/05/22 05:30:00 AM,15.8729,65.167,,,,,
7835,12/05/22 05:45:00 AM,15.8710,65.167,,,,,
7836,12/05/22 06:00:00 AM,15.8747,65.167,,,,,
7837,12/05/22 06:15:00 AM,15.8747,65.167,,,,,
7838,12/05/22 06:30:00 AM,15.8747,65.167,,,,,
7839,12/05/22 06:45:00 AM,15.8729,65.167,,,,,
7840,12/05/22 07:00:00 AM,15.8784,65.167,,,,,
7841,12/05/22 07:15:00 AM,15.8802,65.167,,,,,
7842,12/05/22 07:30:00 AM,15.8838,65.167,,,,,
7843,12/05/22 07:45:00 AM,15.8857,65.167,,,,,
7844,12/05/22 08:00:00 AM,15.8893,65.167,,,,,
7845,12/05/22 08:15:00 AM,15.8911,65.167,,,,,
7846,12/05/22 08:30:00 AM,15.8911,65.167,,,,,
7847,12/05/22 08:45:00 AM,15.8911,65.167,,,,,
7848,12/05/22 09:00:00 AM,15.8929,65.167,,,,,
7849,12/05/22 09:15:00 AM,15.8947,65.167,,,,,
7850,12/05/22 09:30:00 AM,15.8966,65.167,,,,,
7851,12/05/22 09:45:00 AM,15.8983,65.167,,,,,
7852,12/05/22 10:00:00 AM,15.9019,65.167,,,,,
7853,12/05/22 10:15:00 AM,15.9056,65.167,,,,,
7854,12/05/22 10:30:00 AM,15.9074,65.167,,,,,
7855,12/05/22 10:45:00 AM,15.9092,65.167,,,,,
7856,12/05/22 11:00:00 AM,15.9074,65.167,,,,,
7857,12/05/22 11:15:00 AM,15.9074,65.167,,,,,
7858,12/05/22 11:30:00 AM,15.9056,65.167,,,,,
7859,12/05/22 11:45:00 AM,15.9056,65.167,,,,,
7860,12/05/22 12:00:00 PM,15.9056,65.167,,,,,
7861,12/05/22 12:15:00 PM,15.9019,65.167,,,,,
7862,12/05/22 12:30:00 PM,15.9019,65.167,,,,,
7863,12/05/22 12:45:00 PM,15.8983,65.167,,,,,
7864,12/05/22 01:00:00 PM,15.8947,65.167,,,,,
7865,12/05/22 01:15:00 PM,15.8915,65.338,,,,,
7866,12/05/22 01:30:00 PM,15.8874,65.167,,,,,
7867,12/05/22 01:45:00 PM,15.8838,65.167,,,,,
7868,12/05/22 02:00:00 PM,15.8802,65.167,,,,,
7869,12/05/22 02:15:00 PM,15.8766,65.167,,,,,
7870,12/05/22 02:30:00 PM,15.8784,65.167,,,,,
7871,12/05/22 02:45:00 PM,15.8770,65.338,,,,,
7872,12/05/22 03:00:00 PM,15.8729,65.167,,,,,
7873,12/05/22 03:15:00 PM,15.8697,65.338,,,,,
7874,12/05/22 03:30:00 PM,15.8716,65.338,,,,,
7875,12/05/22 03:45:00 PM,15.8697,65.338,,,,,
7876,12/05/22 04:00:00 PM,15.8697,65.338,,,,,
7877,12/05/22 04:15:00 PM,15.8697,65.338,,,,,
7878,12/05/22 04:30:00 PM,15.8716,65.338,,,,,
7879,12/05/22 04:45:00 PM,15.8697,65.338,,,,,
7880,12/05/22 05:00:00 PM,15.8716,65.338,,,,,
7881,12/05/22 05:15:00 PM,15.8697,65.338,,,,,
7882,12/05/22 05:30:00 PM,15.8680,65.338,,,,,
7883,12/05/22 05:45:00 PM,15.8680,65.338,,,,,
7884,12/05/22 06:00:00 PM,15.8680,65.338,,,,,
7885,12/05/22 06:15:00 PM,15.8716,65.338,,,,,
7886,12/05/22 06:30:00 PM,15.8734,65.338,,,,,
7887,12/05/22 06:45:00 PM,15.8734,65.338,,,,,
7888,12/05/22 07:00:00 PM,15.8770,65.338,,,,,
7889,12/05/22 07:15:00 PM,15.8789,65.338,,,,,
7890,12/05/22 07:30:00 PM,15.8806,65.338,,,,,
7891,12/05/22 07:45:00 PM,15.8806,65.338,,,,,
7892,12/05/22 08:00:00 PM,15.8806,65.338,,,,,
7893,12/05/22 08:15:00 PM,15.8825,65.338,,,,,
7894,12/05/22 08:30:00 PM,15.8825,65.338,,,,,
7895,12/05/22 08:45:00 PM,15.8842,65.338,,,,,
7896,12/05/22 09:00:00 PM,15.8829,65.509,,,,,
7897,12/05/22 09:15:00 PM,15.8812,65.509,,,,,
7898,12/05/22 09:30:00 PM,15.8848,65.509,,,,,
7899,12/05/22 09:45:00 PM,15.8848,65.509,,,,,
7900,12/05/22 10:00:00 PM,15.8884,65.509,,,,,
7901,12/05/22 10:15:00 PM,15.8884,65.509,,,,,
7902,12/05/22 10:30:00 PM,15.8921,65.509,,,,,
7903,12/05/22 10:45:00 PM,15.8884,65.509,,,,,
7904,12/05/22 11:00:00 PM,15.8902,65.509,,,,,
7905,12/05/22 11:15:00 PM,15.8921,65.509,,,,,
7906,12/05/22 11:30:00 PM,15.8938,65.509,,,,,
7907,12/05/22 11:45:00 PM,15.8957,65.509,,,,,
7908,12/06/22 12:00:00 AM,15.8957,65.509,,,,,
7909,12/06/22 12:15:00 AM,15.8938,65.509,,,,,
7910,12/06/22 12:30:00 AM,15.8974,65.509,,,,,
7911,12/06/22 12:45:00 AM,15.8902,65.509,,,,,
7912,12/06/22 01:00:00 AM,15.8921,65.509,,,,,
7913,12/06/22 01:15:00 AM,15.8921,65.509,,,,,
7914,12/06/22 01:30:00 AM,15.8921,65.509,,,,,
7915,12/06/22 01:45:00 AM,15.8884,65.509,,,,,
7916,12/06/22 02:00:00 AM,15.8884,65.509,,,,,
7917,12/06/22 02:15:00 AM,15.8902,65.509,,,,,
7918,12/06/22 02:30:00 AM,15.8921,65.509,,,,,
7919,12/06/22 02:45:00 AM,15.8921,65.509,,,,,
7920,12/06/22 03:00:00 AM,15.8921,65.509,,,,,
7921,12/06/22 03:15:00 AM,15.8902,65.509,,,,,
7922,12/06/22 03:30:00 AM,15.8921,65.509,,,,,
7923,12/06/22 03:45:00 AM,15.8902,65.509,,,,,
7924,12/06/22 04:00:00 AM,15.8902,65.509,,,,,
