ID,date,GPP_daily_mean,ER_daily_mean,K600_daily_mean
5,2024-02-23,-0.06610805593553155,-1.4953526001640802,4.1658171207972945
5,2024-02-24,-0.05151887122838383,-2.300909957658679,7.82853011895848
5,2024-02-25,-0.016781150500302575,-1.4380699893332363,5.7898965358250765
5,2024-02-26,-0.11888185167370814,-0.46701338268394327,2.1963803941426385
5,2024-02-27,-0.031231432271322263,-0.9924151657074609,3.604167732631172
5,2024-02-28,0.05042208150114918,-1.488598838588647,4.550312538470411
5,2024-02-29,0.04953932853554838,-2.8536877233070874,10.971215322438297
5,2024-03-01,0.13153225044346423,-1.7482429987300203,5.488086173406997
5,2024-03-02,0.2518528917053942,-4.5750972474393246,14.004266920191833
5,2024-03-03,0.18304404933803042,-3.680770846632368,11.019207787981784
5,2024-03-05,0.16407734903043691,-2.1317387811617725,6.098253749718805
5,2024-03-06,0.09010944108835617,-4.68316548914758,11.193313508639969
5,2024-03-07,0.10760091064832765,-3.446181250650819,9.26343194340216
5,2024-03-08,0.1740175450369378,-3.6460300627826894,10.00074828239452
5,2024-03-09,0.09479366342211581,-2.299785568248163,5.053949468682192
5,2024-03-10,-0.05574755530505309,-1.6431576292088457,5.1532283027860535
5,2024-03-11,0.14104651487967268,-3.277165814678305,13.651294823828874
5,2024-03-12,0.06480836420628495,-2.0000417826579624,8.245720415518225
5,2024-03-13,0.07191256948685326,-2.859291596477699,11.945506025402477
5,2024-03-14,0.11333172270544603,-2.3758725853864413,10.507197853801463
5,2024-03-15,0.1485714166632375,-3.2425025199788737,12.207839991252822
5,2024-03-16,0.1835840951798555,-3.9144366857935196,13.697339852066742
5,2024-03-17,0.20552027592374908,-4.824637671685337,16.508892638911178
5,2024-03-18,-0.05104288966620411,-3.074424524355143,12.61574217359399
5,2024-03-19,-0.034209234823789236,-1.6541467576515767,13.442331890655693
5,2024-03-20,-0.10313734671074101,-1.052515148321055,9.339334009275484
5,2024-03-21,0.024960526125816562,-1.2543827894500932,7.62804575822093
5,2024-03-22,-0.027891766898359337,-2.3704910742479304,7.676866154041053
5,2024-03-23,0.09409203467300589,-4.824946680716304,15.615118684843475
5,2024-03-24,-0.018879369765708594,-2.95297297423842,12.912481708081
5,2024-03-26,0.19080074691919138,-3.9446119806136952,14.80364332106021
5,2024-03-27,0.053400165482085656,-4.403784689827571,16.164986874835197
5,2024-03-28,-0.12467505233416494,-2.9956491525630864,12.012866529862917
5,2024-03-29,-0.021947715719402676,-2.8980609046333816,16.329778470885312
5,2024-03-30,-0.04431631666230904,-2.3883222626205844,14.153199046067288
5,2024-03-31,0.04328834922829918,-2.4439842632336006,13.800663397290696
5,2024-04-01,0.09308372292478075,-3.0417118105089336,15.486963914631906
5,2024-04-02,0.3528640956437041,-0.9302703793386539,0.37287774698801457
5,2024-04-03,0.6246843934424466,-0.5571433458571124,0.7345446082096195
5,2024-04-04,-0.07371854887299133,-2.928523945879291,6.16173587345021
5,2024-04-05,0.05150349177116737,-4.341464060706036,11.897738368843504
5,2024-04-06,0.13610867541521998,-4.224817063333836,14.205184189232273
5,2024-04-07,0.1639722801052849,-3.654114393707387,13.773002582628314
5,2024-04-08,0.22614041456235245,-3.9060100636439046,14.8386627633752
5,2024-04-09,0.20291869515623684,-4.007924223753569,15.798497534931737
5,2024-04-10,0.18026340353864648,-3.8852521094349046,14.690241350600893
5,2024-04-11,-0.11329873116112055,-1.0912952240986813,3.5460640676494184
5,2024-04-12,-0.046484208268149,-3.312832172147485,13.987020168884156
5,2024-04-13,0.008854635599857304,-2.740441636991714,15.66940686104414
5,2024-04-14,0.07024805007365509,-2.199933965530123,12.23923552247846
5,2024-04-15,0.04066328534618023,-2.8782602159533175,15.72948318902317
5,2024-04-16,0.061562006545577135,-2.7783090255137974,15.264470013282878
5,2024-04-17,0.09625272721110044,-3.0619321264351855,16.14871473886155
5,2024-04-19,0.06152757804422905,-3.413759928653962,18.317969590779768
5,2024-04-20,0.07715887466562697,-3.0548500881288194,16.13862346775399
5,2024-04-21,0.10881878600166064,-3.1265203726638218,18.10520984358844
5,2024-04-22,-0.07782124243749228,-1.8076811448267829,15.359678763729883
5,2024-04-23,0.12240201695177647,-2.353502632311993,17.5904153236736
5,2024-04-24,0.010295211180658735,-1.9812194562783096,16.506757793320673
5,2024-04-25,0.11136726958994171,-2.1852089679149205,16.33595468706153
5,2024-04-26,0.17158456703361497,-2.517616431753449,18.47767980348669
5,2024-04-27,0.15230280207463248,-2.4927995565281154,17.523938078840864
5,2024-04-28,0.14619236484327702,-2.0826796958596727,17.136619520833275
5,2024-04-29,0.14049346363206522,-2.132551756709298,16.300008776789948
5,2024-04-30,0.30797713043504926,-2.5081486421982278,17.804329573297398
5,2024-05-01,0.23288154283811968,-2.3858162674397874,17.050930929382602
5,2024-05-02,0.2257668505327724,-2.2025157866155127,15.652349483466821
5,2024-05-03,0.2051558656160453,-2.173656920047665,15.972476867503648
5,2024-05-04,0.3008905077683873,-1.8492112882012952,13.032411836779602
5,2024-05-05,0.4059197542698572,-2.283632735416602,12.611127202776503
5,2024-05-06,0.30387941799944157,-2.5526879566134775,17.17893314117675
5,2024-05-12,0.19252204950291882,-1.444956799244436,11.489583228242271
5,2024-05-13,0.37953106566581113,-1.6647288693170548,8.931832655650075
5,2024-05-14,-0.35091356787063693,-0.29341757002973895,0.4226351086042052
5,2024-05-15,0.05357995820555642,-0.30881204203501006,1.7306970548702778
5,2024-05-16,-0.398323181692474,-0.02928835994997144,0.3065223306038022
5,2024-05-17,0.25745245221669705,-2.800039036664658,17.126746489239757
5,2024-05-18,0.3681926581138782,-3.193247113631894,19.24235104339125
5,2024-05-19,-0.6156713819276992,0.4822211620891451,0.4022010070029143
5,2024-05-20,0.3497593799648358,-2.2295695012821106,15.270270149218657
5,2024-05-21,0.34512490877633006,-2.1383888832102937,15.432178878886912
5,2024-05-22,0.4805010421142747,-2.433543149042431,16.4188693516286
5,2024-05-23,0.4167192156162268,-1.8524143237376445,12.708063452590126
5,2024-05-28,0.21291645191817973,-1.1028840936702742,6.1478497230638744
5,2024-05-29,0.24412680264486014,-1.0052328793272811,7.135084919838839
5,2024-05-31,0.23641261564479435,-0.9324171659224549,11.291852485703032
5,2024-06-01,0.35328562903018623,-1.2706700152472066,16.0552865632161
5,2024-06-02,0.3214786820071932,-1.3034800720044695,17.25484820557225
5,2024-06-07,-0.12912876923251743,-0.8780592238068514,5.59313260813223
5,2024-06-25,-1.7923072343163597,0.78779062315137,0.14174843660873573
5,2024-06-26,0.15329184668209897,-12.088012960129321,3.7648376318990793
5,2024-06-27,0.1545391188517724,-13.063435341119147,4.038053482653985
5,2024-06-30,0.6405904609528728,-1.3936185118195692,0.2389577565357583
5,2024-07-01,-0.017626621652655047,-5.065661779886166,1.4451178215577152
5,2024-07-02,0.2114862414251872,0.1833513642235503,0.038650573321631326
5,2024-07-05,-0.07391112870249836,-0.1347324833066039,0.4545976602867706
5,2024-07-06,-0.05485064034202057,-0.1321382171194946,0.39583338756996606
5,2024-07-24,0.19917546137862682,-1.2530737410143453,9.535573398330945
5,2024-07-25,0.4227609750522977,-2.9401162257558284,14.557296902143536
5,2024-07-26,0.39582816689912775,-2.083344832002606,7.730628948495975
5,2024-07-27,0.14932571200144684,-3.8026079515153115,17.122062089660076
5,2024-07-28,0.22890247607223496,-3.761453512681103,17.636607447178374
5,2024-07-30,0.19255077239600057,-2.6733194213131357,16.44408191669817
5,2024-07-31,0.28247968513206995,-2.6119823446497623,16.649466124335405
5,2024-08-02,0.1709784815190034,-2.3494131923599872,17.640897510232147
5,2024-08-03,0.20112855075779287,-2.115566503841024,16.658195790903658
5,2024-08-04,0.4639105347782087,-2.4735547283681556,13.225003377878961
5,2024-08-05,-1.5220844979972359,-0.6838441111213697,0.05484738230286531
5,2024-08-06,-0.13287146096902294,-1.773817550965425,1.025865810293842
5,2024-08-10,0.7941624982155009,-1.9129454223753597,0.17956670676703235
5,2024-08-11,0.2058652135099823,-2.347342059866467,5.050969217170757
5,2024-08-12,-0.05807268274888437,-5.1597093039680075,13.667422681520124
5,2024-08-13,0.0017641523735966867,-5.165240769635482,16.309133253654487
5,2024-08-14,0.00935064819586458,-4.68407038800332,17.352620435060548
5,2024-08-15,0.015515118193127207,-4.271209857118267,17.82541126071974
5,2024-08-16,-0.00442396207356649,-3.521955908584796,17.84513599176436
5,2024-08-17,0.09365560721728274,-3.494789557765665,19.27014321013049
5,2024-08-18,0.1612155015035484,-3.414623123577237,18.763277540340734
5,2024-08-19,0.28257955665855344,-3.483332796860563,15.908897154393392
5,2024-08-20,0.039886536238319996,-3.2509155499517184,16.716961172688958
5,2024-08-21,0.05383112674657385,-3.3092776304480056,19.109563515528443
5,2024-08-24,0.015380940055789176,-2.876927287426998,19.306470150173357
5,2024-08-25,0.025456890556405543,-2.885383162669196,19.315411503048647
5,2024-08-26,0.24450660197267982,-2.398667788026214,13.22548793859187
5,2024-08-27,0.27806828286519464,-3.5638478785767225,17.80416101659184
5,2024-08-28,-0.006539540170871619,-3.1877978203389765,18.532898887227113
5,2024-08-29,0.052824646786966876,-2.9445798738932316,18.800424642618964
5,2024-08-30,0.03306039043288664,-2.6473789117385595,18.85659361033192
5,2024-08-31,0.02705390649508718,-2.572037106281001,19.45837867116901
5,2024-09-01,-0.10596350669553412,-0.4125075207813064,3.645516922584128
5,2024-09-02,-0.5228543657563659,0.3857860380366051,0.5963387179114626
5,2024-09-03,0.039786113127861164,-2.034028912354901,18.884971566138418
5,2024-09-04,0.065954173325001,-2.121331184629459,18.97723302540568
5,2024-09-05,0.061625632087501596,-2.1248311504689656,19.32258089483098
5,2024-09-06,0.2606169158901159,-2.1680335644334554,16.48021896989436
5,2024-09-07,-0.5347955920696525,0.3748756831094229,0.48555023998916275
5,2024-09-08,0.23352159082216892,-1.6085503585632073,10.48944678270859
5,2024-09-09,0.0669557644171557,-2.5580747337815697,16.930883525972025
5,2024-09-10,0.17566336193916965,-2.7492660753442797,19.154292646289786
5,2024-09-11,0.17816594693346488,-2.877387302377307,19.467828708681182
5,2024-09-12,0.1859249148138566,-2.9734553763229825,18.383913581724116
5,2024-09-14,0.13776287973867152,-3.2423778412074253,19.236314277289438
5,2024-09-15,0.14249878875739083,-3.0412806449165943,18.648190657817704
5,2024-09-16,0.09308865768860491,-2.682743508499602,18.420334476058915
5,2024-09-17,0.15075823137012215,-2.6177327136909336,18.9438075123526
5,2024-09-18,0.16784215509800704,-2.7284732357629173,17.863340443284432
5,2024-09-19,0.1316934217843236,-2.9490405927363943,18.39065139817843
5,2024-09-20,-0.21077214542226483,-0.23933782683925062,2.7570896238643905
5,2024-09-21,0.06440621348844462,-2.4885125818167873,19.112035056030322
5,2024-09-22,0.10676442584882215,-2.1842628399930297,18.956696831619087
5,2024-09-23,0.15922470604885744,-2.2405798104530423,18.982203877250427
5,2024-09-24,0.12050848248058302,-2.070791878260499,18.46691539588244
5,2024-09-25,-0.20457097391433776,-0.21804828274703647,0.27976674086940645
5,2024-09-26,-0.01928687192135037,-2.015460620769706,1.6278156648254274
5,2024-09-27,-0.26933500182668385,0.5778461278744998,0.41378223241952256
5,2024-09-28,0.09369956872092661,-4.532254809925447,18.789857958551337
5,2024-09-29,0.11178326672706483,-3.7538655509441234,16.871972286342196
5,2024-09-30,0.29591850449975843,-2.7262483973298037,10.243592231716775
5,2024-10-01,0.12654083460105384,-4.099749891133465,15.981149776949552
5,2024-10-02,0.1259085630741361,-3.8534122022675614,17.040828469875763
5,2024-10-03,0.1260271030506775,-3.726692603174356,17.9510212789228
5,2024-10-05,0.13751541438182352,-4.108214529159375,18.910911658613553
5,2024-10-06,0.05104928572177252,-4.3508330916952955,16.70205293531536
5,2024-10-07,0.13279827455536752,-4.76083695660771,17.85797208039047
5,2024-10-08,0.1495522204085434,-4.284570665451724,17.666413823664385
5,2024-10-09,0.149232257743445,-0.7543580349554685,1.4999765448445304
5,2024-10-10,-0.07653445767530047,-3.3436607879412157,5.30136406420372
5,2024-10-11,0.1397419392825401,-6.863680538694661,13.904568175680968
5,2024-10-12,0.2759731032606982,-6.721940349056671,15.696828503203065
5,2024-10-13,0.18371751460455102,-6.18391718878681,16.081759035246986
5,2024-10-14,0.350144885345861,-5.701817435470926,16.120055508585562
5,2024-10-15,0.1969801865208327,-4.550436634362311,14.202560060155513
5,2024-10-16,0.004102138813176098,-1.979669783506176,9.234033203853752
5,2024-10-17,0.16915729063414459,-3.0516899346809985,17.247420404797325
5,2024-10-18,0.19501519430594685,-2.63116377622005,13.554547785535911
5,2024-10-19,0.05679425799366791,-3.479832985869479,16.07175079159689
5,2024-10-20,0.1330714403030277,-3.8701097136653746,17.301207229523502
5,2024-10-21,0.23564991637929716,-3.667326817454566,16.193744068845916
5,2024-10-22,0.1459390031521573,-4.214618639498995,17.411943786668452
5,2024-10-23,0.19547026965192243,-1.0012498335539082,0.6730568185046061
5,2024-10-24,-0.10768621093075363,-0.7686541932693024,0.8396522281610399
5,2024-10-26,0.08506239855234282,-3.396972244751935,18.33636665499695
5,2024-10-27,0.09051322938551336,-3.3436472441155076,18.164531314873546
5,2024-10-28,0.0866131193626085,-3.5050706922970147,18.487775132360934
5,2024-10-29,0.24295944315516504,-2.505329425648848,10.271249247223619
5,2024-10-30,0.13262567999947544,-4.072985265698925,17.390234080310154
5,2024-10-31,0.09218474365590278,-3.7919227014674415,17.515468697886796
5,2024-11-01,0.09859385088811265,-3.745709510608719,18.389798698347892
5,2024-11-02,0.1320887392783124,-3.735278919293311,18.39884549655968
5,2024-11-03,0.08933402348814484,-3.7555796306541414,17.668003395536214
5,2024-11-04,0.15176468525918985,-3.9344587399485778,17.7417823352181
5,2024-11-05,0.16636983649340914,-4.054362060351717,18.434466512510006
5,2024-11-06,0.17235187877021785,-3.400766534679207,12.664717296863117
5,2024-11-07,0.22363185759831353,-4.130686268536375,14.440314229412177
5,2024-11-08,0.08605214981985938,-4.601501030779939,18.068136358387186
5,2024-11-09,0.10642325892538256,-4.166502581837985,18.310794807661512
5,2024-11-10,0.05285535609804191,-2.2153233259890186,8.479273160426864
5,2024-11-11,0.13832158709575315,-4.495127183191517,18.07737514719178
5,2024-11-12,0.08380387217374835,-3.9394241938116283,16.537240080991964
5,2024-11-13,0.08460835051058092,-3.7186460992855794,18.41701873522124
5,2024-11-14,0.11302703879445508,-3.6652088831714513,18.199482360516402
5,2024-11-15,0.07629510380196072,-2.615250272742022,15.370509300039506
5,2024-11-16,0.10064380068345226,-2.50049438330512,17.482219809229658
5,2024-11-17,0.1470752800027635,-1.8506344825292762,8.535018377918313
5,2024-11-18,0.11947098786686244,-1.9066503702335187,12.917016333835411
5,2024-11-19,0.19715327928373153,-0.6523327112717978,0.7193411025118154
5,2024-11-20,-1.137334633609786,0.8792992158472418,2.201487297793361
5,2024-11-21,0.021794254409460676,-1.0842436037874041,12.348487059891992
5,2024-11-27,-0.24509806969845702,-1.3185203941847692,13.642410838079408
5,2024-11-28,-0.1821017734067896,-1.91172830435372,16.911602635335598
5,2024-12-10,-0.11696637206535329,-1.0145916277244036,10.674200020939688
5,2024-12-14,0.03499211933741874,-1.7688116292788794,15.947299069868652
5,2024-12-15,0.029875680882451124,-2.2355079798075215,17.72503926293026
5,2024-12-16,0.12787041879211875,-2.3001159138717235,15.704596973877297
5,2024-12-17,0.11560865258398113,-3.0679950775172458,17.954082658130577
5,2024-12-18,0.025785354699872722,-3.1013890043312196,18.25207964972579
5,2024-12-19,-0.003182034220382788,-2.816815734409254,17.574806498749457
5,2024-12-20,-0.067449739049327,-1.4694122755110572,12.684138801809503
5,2024-12-21,-0.07530495228826133,-0.614467476322954,11.020769332030719
5,2024-12-23,-0.018587062099823474,-1.2410599369326887,15.921282578870116
5,2024-12-24,0.02198087369200004,-1.4844808515344063,16.611710748954334
5,2024-12-25,0.02966850519873899,-1.561300595199392,16.95238229640698
5,2024-12-26,0.004350728767419221,-1.7419206462323609,17.767221494475805
5,2024-12-27,0.10462110036985936,-2.077170482634671,16.267960946452213
5,2024-12-28,0.09316867813853534,-2.7013379304601335,17.2572853550568
5,2024-12-29,0.04230956134450831,-1.0328029027576724,4.575211645118225
5,2024-12-30,0.03927669577889074,-3.0566587712239595,15.491639743206164
5,2024-12-31,0.07787061174327675,-3.2724991084588027,17.49388979683828
5,2025-01-01,-0.04034925621719903,-1.1378502548553,9.736157730507491
5,2025-01-02,-0.016529799160335493,-1.00344844747845,15.852127494653795
5,2025-01-04,-0.008388099690419109,-0.8741052382560525,15.303909944868645
5,2025-01-06,-1.0644760494891807,0.3736336454885765,3.333292905313622
5,2025-01-13,0.11144248653625885,-1.3042223311834558,16.33965569039876
5,2025-01-16,-0.012434122537149641,-1.1010571656044095,15.921289974522754
5,2025-01-18,0.10699069882207164,-1.317495589540878,9.438291635637528
5,2025-01-19,-0.39668841887840195,-1.4888675945096022,5.49196882527736
5,2025-01-20,-0.05125878355024599,-0.48152147999961636,2.4990710017787663
5,2025-02-28,0.3110732266614051,-9.969695053842463,10.106514291176687
5,2025-03-01,0.26662885366202094,-10.44754285455919,9.945176292912537
5,2025-03-02,0.2622789457151627,-8.133973527866155,7.02930990010946
5,2025-03-03,0.19069623573124111,-12.391184877673329,10.295420030436208
5,2025-03-04,0.22029346951478704,-10.473920445058265,8.140821297464614
5,2025-03-05,0.005870040947959076,-10.438183313513175,7.614256456513167
5,2025-03-06,0.23364215193424284,-12.433815459071754,8.49222017274979
5,2025-03-07,0.3262381787631906,-9.763321879286426,6.735577231247824
5,2025-03-08,0.04090660235359634,-12.096123846151816,8.696298395025531
5,2025-03-09,-0.49814293586271835,1.0500187414505306,0.30828355454308726
5,2025-03-10,-0.44815543026101085,-1.0621300113508696,1.9898609241829455
5,2025-03-11,0.037840317890544144,-6.5973579962516276,8.139832013831947
5,2025-03-12,0.09858451769678138,-8.905684384705387,10.280388701823922
5,2025-03-13,0.20193987445338535,-9.105257996972865,9.888611476605332
5,2025-03-14,0.24009570491902116,-10.257405154634894,10.64645264514788
5,2025-03-15,0.05736999748021973,-4.412272237336413,3.99959262875227
5,2025-03-16,-0.0604133020914523,-8.161282488806009,8.046506237184097
5,2025-03-17,0.12146795771655278,-10.77774704750029,10.99300947558738
5,2025-03-18,0.27830453836773345,-10.003055941348762,10.348617661529952
5,2025-03-19,0.3256686942050827,-10.607628096296333,10.114486423918839
5,2025-03-20,0.2744765598980974,-9.78501140123717,8.546923036357006
5,2025-03-21,0.2083811578674644,-8.745604991071291,7.364141925584025
5,2025-03-22,0.25588326087076385,-10.529467672935194,8.559840938056643
5,2025-03-23,0.222582807999392,-12.804860037544138,9.959413378053977
5,2025-03-24,0.06388333962546774,-12.221212538856562,9.13201505988228
5,2025-03-25,-0.034527099393932115,-10.675845872379183,7.709980594713039
5a,2023-10-06,-0.16543337545824838,0.04353376216821888,0.22395802617580274
5a,2023-10-07,-0.20207273003022974,0.238742803171333,0.19415641256345503
5a,2023-10-08,-0.26168236931057426,0.3249834392919051,0.27394512669772986
5a,2023-10-09,-0.22669766285459558,0.29404905228970873,0.25389691233795264
5a,2023-10-10,-0.02348344983605387,-0.26320582923275865,0.34223170262552216
5a,2023-10-11,-0.5283002206248988,1.0410613955337298,0.23020329254448307
5a,2023-10-12,0.6030388427591105,-0.9066913222435001,0.10865780896311994
5a,2023-10-15,-0.9235762887012046,0.8248314677977012,0.30778261639060134
5a,2023-10-20,-0.2812381979842205,-0.20414666959455682,0.21296847683672315
5a,2024-01-09,0.04934458117795221,-0.6694675302031179,0.327883120483532
5a,2024-01-27,-0.29052799887800207,-0.3920234663872761,0.43935184673069705
5a,2024-04-02,0.34969917382867516,-0.9017126810517816,0.2938534542722298
5a,2024-04-03,0.6250946866734703,-0.34881777828556976,0.46101275974966965
5a,2024-05-14,-0.36185953953464883,-0.21285791147015168,0.30984965600415126
5a,2024-05-16,-0.4007752300693158,0.0023853888296652918,0.2431301966867623
5a,2024-05-19,-0.6177872157950135,0.5178936359703995,0.29239103766578767
5a,2024-06-25,-1.8036337940806755,0.7695669924235516,0.15700414947071104
5a,2024-06-30,0.6400621193517814,-1.2795557256237926,0.20539522540985014
5a,2024-07-02,0.19251136115859588,0.16607841098254025,0.0613887562210352
5a,2024-07-05,-0.0715689947077905,-0.08034000108229863,0.3224465838255203
5a,2024-07-06,-0.05841470288367232,-0.07640822129121452,0.29288786600054445
5a,2024-08-05,-1.5227054264321511,-0.7653814994941589,0.08653682348653763
5a,2024-08-10,0.7997312476435131,-1.9171506384125294,0.17501195196871838
5a,2024-09-25,-0.21761041714811338,-0.17289053238663538,0.23096985438558007
5a,2024-09-27,-0.2671595761675721,0.6496549380564574,0.30933348237375613
5a,2024-11-19,0.19308976277010864,-0.6051973814149505,0.44821573454760927
5a,2025-03-09,-0.4934049095247482,1.1262221413928495,0.24339303085544506
6,2023-10-06,-0.15550359165121938,0.005509755835819144,0.25758548597353237
6,2023-10-07,-0.1918374790618644,0.21418739590631028,0.20981255503608867
6,2023-10-08,-0.2652430931495364,0.30328013674065435,0.36050844540360855
6,2023-10-09,-0.2211338667844165,0.26679735702114515,0.32802129853072787
6,2023-10-10,-0.008636954082591007,-0.3419936566845192,0.48529248800146896
6,2023-10-11,-0.5256840631249438,1.008311859019842,0.28350356445393143
6,2023-10-12,0.6157216372714149,-0.9046586556545387,0.07896008170289648
6,2023-10-13,-0.02206355242999604,-3.8606634436724874,14.555168850222731
6,2023-10-14,-0.0514369667640823,-3.134012674403318,16.106530949877477
6,2023-10-15,-0.9297487518388148,0.7898829316723888,0.39929177911850644
6,2023-10-16,-0.04695972429494278,-1.451687620691749,15.890611815275792
6,2023-10-17,-0.0031064636171860066,-1.0734848606802585,16.38106872753409
6,2023-10-18,0.0019143524157260055,-1.0549848048127763,15.347758473718576
6,2023-10-19,0.04056546721604653,-1.3307745735663137,16.362147121599325
6,2023-10-20,-0.2745846017355655,-0.21861090196649333,0.23888630188792762
6,2023-10-21,-0.12889800913862862,-1.7339837447023825,23.429610434812986
6,2023-10-22,0.005436640401059991,-1.2018365327404867,16.685857942437856
6,2023-10-23,0.06606252126198975,-1.3826895122967184,17.18450511377268
6,2023-10-24,0.03384454491993806,-1.5393358397763945,18.47607255106993
6,2023-10-25,0.06258866838202969,-1.6334294919468506,18.742843995353297
6,2023-10-26,0.03368998463296393,-1.537197291829567,18.4610393855129
6,2023-10-27,0.049771401057726,-1.5715814060678408,18.90447432556045
6,2023-10-28,0.05517893620442387,-1.5857137498099556,18.5994839992569
6,2023-10-29,0.08704253849425571,-1.7783942316377008,18.741214591078766
6,2023-10-30,0.12831851587244755,-1.9210052880793442,18.905465907993996
6,2023-12-09,0.07986393009930896,-1.8391938598153983,15.925198223559416
6,2023-12-10,0.2086427736618774,-1.729612576452922,10.203597473531325
6,2023-12-11,-0.033178615611215496,-0.9061190123965497,11.522551272660104
6,2023-12-12,0.03763811451435804,-0.9785128107980622,13.935710270032185
6,2023-12-13,0.08905443610210978,-1.3505700900724256,17.389594678050514
6,2023-12-14,0.10474316649813405,-1.513949087906862,16.488808494891288
6,2023-12-15,0.13521737806458728,-1.7247872322956872,17.25823771452503
6,2023-12-16,0.0285298562068038,-0.24498166774644511,1.116695342299913
6,2023-12-17,-1.0460127025320194,-6.97754078818723,3.306903768725557
6,2023-12-18,-0.22287646092318325,-3.1942762879442577,2.252577550330659
6,2023-12-19,-0.1923442484461501,-3.410852891540217,3.194205227510884
6,2023-12-20,-0.25147083704261275,-7.317107832905627,7.842126468281369
6,2023-12-21,-0.12121668390569926,-8.321694601993872,10.142517158162851
6,2023-12-22,-0.02539253611473035,-8.331098751610613,11.192959313244746
6,2023-12-23,-0.0200025643007294,-6.699921508271858,10.265691422178401
6,2023-12-24,0.03274707895597877,-6.889353323910985,11.44342012591046
6,2023-12-25,0.04165806011745098,-3.81400551646753,5.725802016846488
6,2023-12-26,-0.06355355457790689,-6.2358538079437045,9.883088497623316
6,2023-12-27,-0.08905264979233252,-5.527302633504657,11.07997336948653
6,2023-12-28,-0.11447118580900345,-4.853421408354427,11.819182983998841
6,2023-12-29,-0.060969977544806084,-2.5550339378620732,9.018667970326046
6,2023-12-30,-0.02425903357487803,-2.285945671300803,9.89168986419151
6,2024-01-01,-0.008884155721730236,-1.1256403186229003,4.35267584680262
6,2024-01-02,0.1334157951879154,-2.898982356138684,14.270308118175832
6,2024-01-03,0.10205569077469595,-1.3791879887426108,5.865732684897796
6,2024-01-04,-0.017016933395267247,-2.96069743783924,12.15119497426624
6,2024-01-06,-0.30985615275382644,-1.4777873612992645,3.2101478420281895
6,2024-01-07,-0.08275267340571864,-2.882918856855575,8.801014628287827
6,2024-01-08,0.19120403140980477,-3.7368199646485745,12.272013405608721
6,2024-01-09,0.07180317675503504,-0.7933394999224765,0.4711477905913705
6,2024-01-10,-0.14218144973381971,-5.562011839745412,7.807093413432754
6,2024-01-11,-0.074267123895262993,-6.344998012284199,10.284382977658208
6,2024-01-12,0.09078467893182167,-2.1917536332150207,2.4765267535394173
6,2024-01-13,-0.01494003810464172,-0.9912997056007556,2.4152246226089127
6,2024-01-14,-0.09468341632502711,-4.449151389326933,11.598539046551146
6,2024-01-16,-0.3029427565393412,-2.082210232650452,4.550454081824398
6,2024-01-17,-0.06697866908261729,-3.2600481114293234,10.378699044115203
6,2024-01-18,-0.036078605459788055,-1.9783813317101286,5.8636501027220405
6,2024-01-19,-0.10862170682955051,-3.0617224971633274,8.663859069438969
6,2024-01-23,-0.16958639096329328,-1.4018935177426286,4.541988755268662
6,2024-01-24,0.05165923301840387,-2.012081855045265,4.802835274745873
6,2024-01-25,-0.0673111505440793,-2.583169174389742,6.1731132153573665
6,2024-01-26,-0.12159004253746865,-7.661933976926836,8.909901185442253
6,2024-01-27,-0.26840291397262733,-0.6361465546771975,0.6688993666258354
6,2024-01-28,-0.6607364308996561,0.324212110755047,0.8339084468661692
6,2024-01-29,-0.373012527269659,0.26115565885649106,1.0741610853807326
6,2024-01-30,-0.057306027376574795,-2.7666245866159818,8.267065847310295
6,2024-01-31,-0.08325891483641167,-2.5777227556461146,9.039363174760746
6,2024-02-01,-0.003054900062516086,-1.695527495428633,6.700522289281308
6,2024-02-02,-0.005996245771904425,-1.9470348403846562,7.2667729887778645
6,2024-02-03,0.05555236223275435,-1.5477606620949067,5.234759045699189
6,2024-02-04,-0.0949116338394637,-0.9035207214352138,2.3653332082528324
6,2024-02-05,0.05498990112938319,-3.702814414645299,9.961809745877668
6,2024-02-06,-0.09526031833255448,-2.7425595062394104,10.534155716107362
6,2024-02-07,0.10605208835352083,-2.6465400993282597,12.308769173570774
6,2024-02-10,0.09408248590243193,-1.9283678620489548,6.919752059012431
6,2024-02-11,0.023974050125430576,-1.6347581245358995,5.231177721923574
6,2024-02-12,0.13695643568110955,-2.058822695883019,5.446828738211734
6,2024-02-13,-0.2073047142693643,-1.5323740800221026,6.520937449821727
6,2024-02-14,0.13508051494607057,-2.6050200793843072,12.180315865057972
6,2024-02-15,0.13721233522313173,-2.489311132673759,11.25212735082348
6,2024-02-16,0.1826114041336162,-2.9844793700328456,13.024390297960538
6,2024-02-17,0.13504132522137868,-1.6960836531558332,5.844624452099343
6,2024-02-18,0.13243329579426558,-3.59101961298045,7.681640018042337
6,2024-02-19,-0.15022778484223115,-2.633843497393651,6.171810750494675
6,2024-02-20,-0.22899529194700702,-0.9853536223851599,3.3365582229375916
6,2024-02-21,-0.14838027717247,-1.2227034837427977,4.526461365857301
6,2024-02-22,-0.17504181627822568,-0.6602905600721997,2.3481669061937605
6,2024-02-23,-0.06280856247964683,-1.4981548200178105,4.172936196756375
6,2024-02-24,-0.05296082289060367,-2.2899223968466016,7.790028603108532
6,2024-02-25,-0.019799185607215854,-1.413348142039256,5.703646256608096
