"Plot Title: Bradford_cond_9-13-21"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Full Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Temp, °F (LGR S/N: 10778441, SEN S/N: 10778441)"
2335,09/13/21 01:29:30 PM,15.5,14.8,77.04
2336,09/13/21 01:29:35 PM,15.5,14.8,77.09
2337,09/13/21 01:29:40 PM,15.5,14.8,77.18
2338,09/13/21 01:29:45 PM,15.5,14.8,77.31
2339,09/13/21 01:29:50 PM,15.5,14.8,77.38
2340,09/13/21 01:29:55 PM,15.6,14.8,77.45
2341,09/13/21 01:30:00 PM,15.5,14.8,77.49
2342,09/13/21 01:30:05 PM,15.5,14.8,77.47
2343,09/13/21 01:30:10 PM,15.5,14.8,77.63
2344,09/13/21 01:30:15 PM,15.5,14.8,77.56
2345,09/13/21 01:30:20 PM,15.3,14.8,77.49
2346,09/13/21 01:30:25 PM,15.3,14.8,77.63
2347,09/13/21 01:30:30 PM,15.3,14.7,77.79
2348,09/13/21 01:30:35 PM,15.3,14.7,77.79
2349,09/13/21 01:30:40 PM,15.2,14.7,77.77
2350,09/13/21 01:30:45 PM,15.2,14.4,77.81
2351,09/13/21 01:30:50 PM,15.2,14.4,77.85
2352,09/13/21 01:30:55 PM,15.1,14.4,77.85
2353,09/13/21 01:31:00 PM,15.0,14.4,77.88
2354,09/13/21 01:31:05 PM,14.9,14.4,77.95
2355,09/13/21 01:31:10 PM,14.8,14.4,77.90
2356,09/13/21 01:31:15 PM,14.8,14.4,78.01
2357,09/13/21 01:31:20 PM,14.7,14.0,78.01
2358,09/13/21 01:31:25 PM,14.7,14.0,78.01
2359,09/13/21 01:31:30 PM,14.7,14.0,78.04
2360,09/13/21 01:31:35 PM,14.6,14.0,78.04
2361,09/13/21 01:31:40 PM,14.5,13.6,78.10
2362,09/13/21 01:31:45 PM,14.6,14.0,78.12
2363,09/13/21 01:31:50 PM,14.5,14.0,78.10
2364,09/13/21 01:31:55 PM,14.5,13.6,78.04
2365,09/13/21 01:32:00 PM,14.3,13.6,77.94
2366,09/13/21 01:32:05 PM,14.2,13.6,78.03
2367,09/13/21 01:32:10 PM,14.2,13.6,78.08
2368,09/13/21 01:32:15 PM,14.2,13.6,78.12
2369,09/13/21 01:32:20 PM,14.2,13.6,78.21
2370,09/13/21 01:32:25 PM,14.1,13.2,78.13
2371,09/13/21 01:32:30 PM,14.0,13.2,78.17
2372,09/13/21 01:32:35 PM,14.0,13.2,78.24
2373,09/13/21 01:32:40 PM,14.0,13.2,78.31
2374,09/13/21 01:32:45 PM,13.9,13.2,78.31
2375,09/13/21 01:32:50 PM,13.8,13.2,78.40
2376,09/13/21 01:32:55 PM,14.0,13.2,78.40
2377,09/13/21 01:33:00 PM,14.0,13.2,78.51
2378,09/13/21 01:33:05 PM,13.9,13.2,78.58
2379,09/13/21 01:33:10 PM,13.7,13.2,78.26
2380,09/13/21 01:33:15 PM,13.5,12.9,77.85
2381,09/13/21 01:33:20 PM,13.2,12.5,77.40
2382,09/13/21 01:33:25 PM,13.0,12.5,77.41
2383,09/13/21 01:33:30 PM,12.7,12.1,77.11
2384,09/13/21 01:33:35 PM,12.4,11.7,76.87
2385,09/13/21 01:33:40 PM,12.1,11.7,76.71
2386,09/13/21 01:33:45 PM,11.9,11.0,76.59
2387,09/13/21 01:33:50 PM,11.9,11.0,76.37
2388,09/13/21 01:33:55 PM,11.4,10.6,76.19
2389,09/13/21 01:34:00 PM,11.1,10.2,76.21
2390,09/13/21 01:34:05 PM,11.0,10.2,76.14
2391,09/13/21 01:34:10 PM,10.7,9.9,75.97
2392,09/13/21 01:34:15 PM,10.4,9.9,75.81
2393,09/13/21 01:34:20 PM,10.2,9.5,75.72
2394,09/13/21 01:34:25 PM,9.9,9.1,75.67
2395,09/13/21 01:34:30 PM,9.7,8.7,75.58
2396,09/13/21 01:34:35 PM,9.5,8.7,75.54
2397,09/13/21 01:34:40 PM,9.3,8.4,75.42
2398,09/13/21 01:34:45 PM,9.2,8.4,75.60
2399,09/13/21 01:34:50 PM,9.5,8.7,76.01
2400,09/13/21 01:34:55 PM,9.5,8.7,76.62
2401,09/13/21 01:35:00 PM,9.4,8.7,76.98
2402,09/13/21 01:35:05 PM,9.5,8.7,77.25
2403,09/13/21 01:35:10 PM,9.5,8.7,77.47
2404,09/13/21 01:35:15 PM,9.6,8.7,77.65
2405,09/13/21 01:35:20 PM,9.5,8.7,77.81
2406,09/13/21 01:35:25 PM,9.6,8.7,77.94
2407,09/13/21 01:35:30 PM,9.6,8.7,78.08
2408,09/13/21 01:35:35 PM,9.7,8.7,78.19
2409,09/13/21 01:35:40 PM,9.6,8.7,78.31
2410,09/13/21 01:35:45 PM,9.6,8.7,78.40
2411,09/13/21 01:35:50 PM,9.6,8.7,78.48
2412,09/13/21 01:35:55 PM,9.7,8.7,78.57
2413,09/13/21 01:36:00 PM,9.7,8.7,78.64
2414,09/13/21 01:36:05 PM,9.7,8.7,78.71
2415,09/13/21 01:36:10 PM,9.7,9.1,78.75
2416,09/13/21 01:36:15 PM,9.7,9.1,78.82
2417,09/13/21 01:36:20 PM,9.7,9.1,78.87
2418,09/13/21 01:36:25 PM,9.7,9.1,78.94
2419,09/13/21 01:36:30 PM,9.7,9.1,78.98
2420,09/13/21 01:36:35 PM,9.7,9.1,79.03
2421,09/13/21 01:36:40 PM,9.7,9.1,79.07
2422,09/13/21 01:36:45 PM,9.7,9.1,79.12
2423,09/13/21 01:36:50 PM,9.3,8.3,78.71
2424,09/13/21 01:36:55 PM,10.1,9.1,78.28
2425,09/13/21 01:37:00 PM,10.1,9.5,78.31
2426,09/13/21 01:37:05 PM,10.2,9.5,78.37
2427,09/13/21 01:37:10 PM,10.3,9.5,78.24
2428,09/13/21 01:37:15 PM,9.9,9.1,78.31
2429,09/13/21 01:37:20 PM,10.0,9.5,78.44
2430,09/13/21 01:37:25 PM,9.9,9.1,78.44
2431,09/13/21 01:37:30 PM,9.8,9.1,78.49
2432,09/13/21 01:37:35 PM,9.8,9.1,78.64
2433,09/13/21 01:37:40 PM,9.6,8.7,78.44
2434,09/13/21 01:37:45 PM,9.7,9.1,78.66
2435,09/13/21 01:37:50 PM,9.2,8.7,78.71
2436,09/13/21 01:37:55 PM,9.0,8.7,78.84
2437,09/13/21 01:38:00 PM,8.6,8.0,78.91
2438,09/13/21 01:38:05 PM,8.5,8.0,79.11
2439,09/13/21 01:38:10 PM,8.5,8.0,79.21
2440,09/13/21 01:38:15 PM,8.7,8.0,79.61
2441,09/13/21 01:38:20 PM,8.1,7.6,79.36
2442,09/13/21 01:38:25 PM,8.1,7.2,79.20
2443,09/13/21 01:38:30 PM,7.6,6.8,78.80
2444,09/13/21 01:38:35 PM,7.3,6.5,78.67
2445,09/13/21 01:38:40 PM,6.9,6.1,78.94
2446,09/13/21 01:38:45 PM,6.6,5.7,78.98
2447,09/13/21 01:38:50 PM,6.3,5.7,78.98
2448,09/13/21 01:38:55 PM,6.2,5.7,79.30
2449,09/13/21 01:39:00 PM,6.2,5.3,79.07
2450,09/13/21 01:39:05 PM,6.2,5.3,79.47
2451,09/13/21 01:39:10 PM,6.1,5.7,79.70
2452,09/13/21 01:39:15 PM,6.1,5.3,79.92
2453,09/13/21 01:39:20 PM,6.0,5.3,79.99
2454,09/13/21 01:39:25 PM,5.8,5.0,80.17
2455,09/13/21 01:39:30 PM,5.8,5.0,80.38
2456,09/13/21 01:39:35 PM,5.7,4.6,80.46
2457,09/13/21 01:39:40 PM,5.6,4.6,80.46
2458,09/13/21 01:39:45 PM,5.5,4.6,80.49
2459,09/13/21 01:39:50 PM,5.3,4.6,80.38
2460,09/13/21 01:39:55 PM,5.0,4.6,80.26
2461,09/13/21 01:40:00 PM,5.1,4.6,80.60
2462,09/13/21 01:40:05 PM,4.9,4.2,80.67
2463,09/13/21 01:40:10 PM,4.6,4.2,80.47
2464,09/13/21 01:40:15 PM,4.6,4.2,80.71
2465,09/13/21 01:40:20 PM,4.5,3.8,80.94
2466,09/13/21 01:40:25 PM,4.3,3.8,81.09
2467,09/13/21 01:40:30 PM,4.1,3.8,80.96
2468,09/13/21 01:40:35 PM,4.0,3.8,81.32
2469,09/13/21 01:40:40 PM,3.9,3.8,81.43
2470,09/13/21 01:40:45 PM,3.7,3.5,81.64
2471,09/13/21 01:40:50 PM,3.7,3.5,81.88
2472,09/13/21 01:40:55 PM,3.4,3.5,81.93
2473,09/13/21 01:41:00 PM,3.4,3.1,82.09
2474,09/13/21 01:41:05 PM,3.4,3.5,82.20
2475,09/13/21 01:41:10 PM,3.2,3.5,82.26
2476,09/13/21 01:41:15 PM,2.9,3.8,82.27
2477,09/13/21 01:41:20 PM,3.0,3.8,82.62
2478,09/13/21 01:41:25 PM,2.9,3.8,82.81
2479,09/13/21 01:41:30 PM,2.8,3.8,82.76
2480,09/13/21 01:41:35 PM,2.8,3.8,83.14
2481,09/13/21 01:41:40 PM,2.8,4.2,83.25
2482,09/13/21 01:41:45 PM,2.9,3.8,83.32
2483,09/13/21 01:41:50 PM,2.8,4.2,83.35
2484,09/13/21 01:41:55 PM,2.9,4.2,83.46
2485,09/13/21 01:42:00 PM,2.8,4.2,83.95
2486,09/13/21 01:42:05 PM,2.8,4.2,83.98
2487,09/13/21 01:42:10 PM,2.7,3.8,84.42
2488,09/13/21 01:42:15 PM,2.9,4.6,84.61
2489,09/13/21 01:42:20 PM,3.3,4.6,84.58
2490,09/13/21 01:42:25 PM,3.7,13.6,84.81
2491,09/13/21 01:42:30 PM,4.2,13.6,85.08
2492,09/13/21 01:42:35 PM,5.3,13.6,85.19
2493,09/13/21 01:42:40 PM,10.1,16.6,85.21
2494,09/13/21 01:42:45 PM,8.6,6.4,85.42
2495,09/13/21 01:42:50 PM,3.5,6.4,85.68
2496,09/13/21 01:42:55 PM,3.6,6.4,86.50
2497,09/13/21 01:43:00 PM,3.6,6.4,87.22
2498,09/13/21 01:43:05 PM,3.5,6.4,88.30
2499,09/13/21 01:43:10 PM,2.2,6.4,88.70
2500,09/13/21 01:43:15 PM,3.6,6.4,88.43
2501,09/13/21 01:43:20 PM,2.3,4.2,88.63
2502,09/13/21 01:43:25 PM,3.6,6.4,89.10
2503,09/13/21 01:43:30 PM,3.6,2.7,89.65
2504,09/13/21 01:43:35 PM,3.6,6.4,89.89
2505,09/13/21 01:43:40 PM,2.3,6.4,90.14
2506,09/13/21 01:43:45 PM,3.6,6.4,90.39
2507,09/13/21 01:43:50 PM,3.6,6.4,89.89
2508,09/13/21 01:43:55 PM,3.6,6.4,90.43
2509,09/13/21 01:44:00 PM,3.6,6.4,90.55
2510,09/13/21 01:44:05 PM,2.3,6.4,91.09
2511,09/13/21 01:44:10 PM,2.3,6.4,91.42
2512,09/13/21 01:44:15 PM,128.9,128.0,78.76
2513,09/13/21 01:44:20 PM,128.4,127.5,75.45
2514,09/13/21 01:44:25 PM,128.1,127.2,74.86
2515,09/13/21 01:44:30 PM,128.0,127.2,74.39
2516,09/13/21 01:44:35 PM,128.1,127.2,74.39
2517,09/13/21 01:44:40 PM,128.1,127.2,74.25
2518,09/13/21 01:44:45 PM,128.0,127.2,74.17
2519,09/13/21 01:44:50 PM,128.1,127.2,74.03
2520,09/13/21 01:44:55 PM,128.1,127.2,74.03
2521,09/13/21 01:45:00 PM,128.1,127.2,74.03
2522,09/13/21 01:45:05 PM,128.0,127.2,73.94
2523,09/13/21 01:45:10 PM,128.1,127.2,74.01
2524,09/13/21 01:45:15 PM,128.1,127.2,73.87
2525,09/13/21 01:45:20 PM,128.1,127.2,73.94
2526,09/13/21 01:45:25 PM,128.0,127.2,73.87
2527,09/13/21 01:45:30 PM,128.0,127.2,73.80
2528,09/13/21 01:45:35 PM,128.0,127.2,73.87
2529,09/13/21 01:45:40 PM,128.1,127.2,73.85
2530,09/13/21 01:45:45 PM,128.0,126.9,73.83
2531,09/13/21 01:45:50 PM,127.9,127.2,73.76
2532,09/13/21 01:45:55 PM,128.0,127.2,73.80
2533,09/13/21 01:46:00 PM,128.0,127.2,73.76
2534,09/13/21 01:46:05 PM,128.0,127.2,73.78
2535,09/13/21 01:46:10 PM,128.0,126.9,73.76
2536,09/13/21 01:46:15 PM,127.9,127.2,73.72
2537,09/13/21 01:46:20 PM,128.0,127.2,73.72
2538,09/13/21 01:46:25 PM,127.9,126.9,73.71
2539,09/13/21 01:46:30 PM,128.0,127.2,73.71
2540,09/13/21 01:46:35 PM,128.0,127.2,73.71
2541,09/13/21 01:46:40 PM,127.9,126.9,73.69
2542,09/13/21 01:46:45 PM,127.9,127.3,73.69
2543,09/13/21 01:46:50 PM,127.9,126.9,73.69
2544,09/13/21 01:46:55 PM,127.9,126.9,73.69
2545,09/13/21 01:47:00 PM,127.9,126.9,73.69
2546,09/13/21 01:47:05 PM,127.9,127.3,73.65
2547,09/13/21 01:47:10 PM,127.9,126.9,73.65
2548,09/13/21 01:47:15 PM,127.9,127.3,73.65
2549,09/13/21 01:47:20 PM,127.9,126.9,73.65
2550,09/13/21 01:47:25 PM,127.9,126.9,73.63
2551,09/13/21 01:47:30 PM,127.9,126.9,73.65
2552,09/13/21 01:47:35 PM,127.9,126.9,73.65
2553,09/13/21 01:47:40 PM,127.9,126.9,73.63
2554,09/13/21 01:47:45 PM,127.9,126.9,73.62
2555,09/13/21 01:47:50 PM,127.9,126.9,73.63
2556,09/13/21 01:47:55 PM,127.9,126.9,73.65
2557,09/13/21 01:48:00 PM,127.9,126.9,73.63
2558,09/13/21 01:48:05 PM,127.9,126.9,73.62
2559,09/13/21 01:48:10 PM,127.9,126.9,73.62
2560,09/13/21 01:48:15 PM,127.9,126.9,73.63
2561,09/13/21 01:48:20 PM,127.9,126.9,73.62
2562,09/13/21 01:48:25 PM,127.9,126.9,73.63
2563,09/13/21 01:48:30 PM,127.9,126.9,73.63
2564,09/13/21 01:48:35 PM,127.8,126.9,73.63
2565,09/13/21 01:48:40 PM,127.8,126.9,73.63
2566,09/13/21 01:48:45 PM,127.9,126.9,73.65
2567,09/13/21 01:48:50 PM,127.9,126.9,73.65
2568,09/13/21 01:48:55 PM,127.8,126.9,73.63
2569,09/13/21 01:49:00 PM,127.8,126.9,73.65
2570,09/13/21 01:49:05 PM,127.9,126.9,73.65
2571,09/13/21 01:49:10 PM,127.8,126.9,73.63
2572,09/13/21 01:49:15 PM,127.9,126.9,73.65
2573,09/13/21 01:49:20 PM,127.8,126.9,73.65
2574,09/13/21 01:49:25 PM,127.8,126.9,73.65
2575,09/13/21 01:49:30 PM,127.8,126.5,73.65
2576,09/13/21 01:49:35 PM,127.8,126.9,73.65
2577,09/13/21 01:49:40 PM,127.8,126.9,73.65
2578,09/13/21 01:49:45 PM,127.8,126.9,73.63
2579,09/13/21 01:49:50 PM,127.8,126.9,73.65
2580,09/13/21 01:49:55 PM,127.8,126.9,73.65
2581,09/13/21 01:50:00 PM,127.8,126.9,73.65
2582,09/13/21 01:50:05 PM,127.8,126.9,73.63
2583,09/13/21 01:50:10 PM,127.8,126.9,73.65
2584,09/13/21 01:50:15 PM,127.7,126.5,73.69
2585,09/13/21 01:50:20 PM,127.8,126.9,73.63
2586,09/13/21 01:50:25 PM,127.8,126.9,73.63
2587,09/13/21 01:50:30 PM,127.8,126.9,73.63
2588,09/13/21 01:50:35 PM,127.8,126.9,73.63
2589,09/13/21 01:50:40 PM,127.8,126.5,73.65
2590,09/13/21 01:50:45 PM,127.8,126.9,73.65
2591,09/13/21 01:50:50 PM,127.8,126.5,73.65
2592,09/13/21 01:50:55 PM,127.8,126.5,73.63
2593,09/13/21 01:51:00 PM,127.8,126.9,73.65
2594,09/13/21 01:51:05 PM,127.8,126.5,73.69
2595,09/13/21 01:51:10 PM,127.7,126.9,73.63
2596,09/13/21 01:51:15 PM,127.8,126.5,73.63
2597,09/13/21 01:51:20 PM,127.8,126.9,73.65
2598,09/13/21 01:51:25 PM,127.8,126.9,73.65
2599,09/13/21 01:51:30 PM,127.7,126.9,73.65
2600,09/13/21 01:51:35 PM,127.7,126.9,73.69
2601,09/13/21 01:51:40 PM,127.8,126.9,73.69
2602,09/13/21 01:51:45 PM,127.8,126.9,73.65
2603,09/13/21 01:51:50 PM,127.7,126.9,73.69
2604,09/13/21 01:51:55 PM,127.7,126.9,73.65
2605,09/13/21 01:52:00 PM,127.7,126.9,73.69
2606,09/13/21 01:52:05 PM,127.7,126.5,73.69
2607,09/13/21 01:52:10 PM,127.8,126.9,73.65
2608,09/13/21 01:52:15 PM,127.7,126.9,73.69
2609,09/13/21 01:52:20 PM,127.7,126.5,73.69
2610,09/13/21 01:52:25 PM,127.8,126.5,73.65
2611,09/13/21 01:52:30 PM,127.8,126.5,73.69
2612,09/13/21 01:52:35 PM,127.7,126.5,73.69
2613,09/13/21 01:52:40 PM,127.7,126.5,73.69
2614,09/13/21 01:52:45 PM,127.7,126.5,73.65
2615,09/13/21 01:52:50 PM,127.7,126.9,73.69
2616,09/13/21 01:52:55 PM,127.8,126.5,73.69
2617,09/13/21 01:53:00 PM,127.7,126.9,73.69
2618,09/13/21 01:53:05 PM,127.7,126.9,73.69
2619,09/13/21 01:53:10 PM,127.7,126.5,73.71
2620,09/13/21 01:53:15 PM,127.7,126.9,73.69
2621,09/13/21 01:53:20 PM,127.7,126.5,73.69
2622,09/13/21 01:53:25 PM,127.7,126.5,73.69
2623,09/13/21 01:53:30 PM,127.8,126.5,73.69
2624,09/13/21 01:53:35 PM,127.7,126.9,73.71
2625,09/13/21 01:53:40 PM,127.7,126.9,73.69
2626,09/13/21 01:53:45 PM,127.7,126.9,73.71
2627,09/13/21 01:53:50 PM,127.7,126.5,73.71
2628,09/13/21 01:53:55 PM,127.7,126.5,73.71
2629,09/13/21 01:54:00 PM,127.7,126.5,73.71
2630,09/13/21 01:54:05 PM,127.7,126.9,73.71
2631,09/13/21 01:54:10 PM,127.7,126.5,73.69
2632,09/13/21 01:54:15 PM,127.7,126.9,73.69
2633,09/13/21 01:54:20 PM,127.7,126.5,73.71
2634,09/13/21 01:54:25 PM,127.7,126.9,73.65
2635,09/13/21 01:54:30 PM,127.8,126.9,73.71
2636,09/13/21 01:54:35 PM,127.7,126.5,73.69
2637,09/13/21 01:54:40 PM,127.7,126.9,73.71
2638,09/13/21 01:54:45 PM,127.7,126.9,73.72
2639,09/13/21 01:54:50 PM,127.8,126.5,73.71
2640,09/13/21 01:54:55 PM,127.7,126.5,73.71
2641,09/13/21 01:55:00 PM,127.7,126.5,73.71
2642,09/13/21 01:55:05 PM,127.7,126.5,73.71
2643,09/13/21 01:55:10 PM,127.8,126.5,73.72
2644,09/13/21 01:55:15 PM,127.7,126.5,73.72
2645,09/13/21 01:55:20 PM,127.8,126.9,73.71
2646,09/13/21 01:55:25 PM,127.7,126.5,73.72
2647,09/13/21 01:55:30 PM,127.7,126.9,73.76
2648,09/13/21 01:55:35 PM,127.8,126.5,73.71
2649,09/13/21 01:55:40 PM,127.8,126.9,73.72
2650,09/13/21 01:55:45 PM,127.8,126.5,73.72
2651,09/13/21 01:55:50 PM,127.8,126.5,73.72
2652,09/13/21 01:55:55 PM,127.8,126.5,73.71
2653,09/13/21 01:56:00 PM,127.8,126.5,73.72
2654,09/13/21 01:56:05 PM,127.7,126.9,73.72
2655,09/13/21 01:56:10 PM,127.7,126.5,73.71
2656,09/13/21 01:56:15 PM,127.7,126.5,73.72
2657,09/13/21 01:56:20 PM,127.7,126.9,73.71
2658,09/13/21 01:56:25 PM,127.7,126.5,73.72
2659,09/13/21 01:56:30 PM,127.8,126.9,73.72
2660,09/13/21 01:56:35 PM,127.8,126.5,73.72
2661,09/13/21 01:56:40 PM,127.7,126.9,73.76
2662,09/13/21 01:56:45 PM,127.8,126.5,73.72
2663,09/13/21 01:56:50 PM,127.8,126.9,73.76
2664,09/13/21 01:56:55 PM,127.8,126.9,73.72
2665,09/13/21 01:57:00 PM,127.7,126.9,73.72
2666,09/13/21 01:57:05 PM,127.8,126.9,73.76
2667,09/13/21 01:57:10 PM,127.8,126.9,73.78
2668,09/13/21 01:57:15 PM,127.8,126.9,73.76
2669,09/13/21 01:57:20 PM,127.9,126.9,73.76
2670,09/13/21 01:57:25 PM,127.9,126.9,73.76
2671,09/13/21 01:57:30 PM,127.9,126.9,73.76
2672,09/13/21 01:57:35 PM,127.9,126.9,73.76
2673,09/13/21 01:57:40 PM,127.8,126.9,73.76
2674,09/13/21 01:57:45 PM,127.9,126.9,73.72
2675,09/13/21 01:57:50 PM,127.9,126.9,73.76
2676,09/13/21 01:57:55 PM,127.9,126.5,73.76
2677,09/13/21 01:58:00 PM,127.9,126.9,73.76
2678,09/13/21 01:58:05 PM,127.9,126.9,73.76
2679,09/13/21 01:58:10 PM,127.9,126.9,73.76
2680,09/13/21 01:58:15 PM,128.0,126.9,73.72
2681,09/13/21 01:58:20 PM,128.0,126.9,73.78
2682,09/13/21 01:58:25 PM,129.8,128.8,73.78
2683,09/13/21 01:58:30 PM,131.2,130.3,73.76
2684,09/13/21 01:58:35 PM,133.8,132.6,73.72
2685,09/13/21 01:58:40 PM,134.0,132.6,73.72
2686,09/13/21 01:58:45 PM,136.4,135.6,73.76
2687,09/13/21 01:58:50 PM,143.0,142.1,73.78
2688,09/13/21 01:58:55 PM,145.9,145.1,73.80
2689,09/13/21 01:59:00 PM,146.0,144.7,73.80
2690,09/13/21 01:59:05 PM,148.7,148.2,73.78
2691,09/13/21 01:59:10 PM,146.7,146.3,73.78
2692,09/13/21 01:59:15 PM,153.7,153.5,73.80
2693,09/13/21 01:59:20 PM,158.2,158.4,73.80
2694,09/13/21 01:59:25 PM,176.2,177.1,73.78
2695,09/13/21 01:59:30 PM,204.8,205.3,73.76
2696,09/13/21 01:59:35 PM,201.9,203.0,73.80
2697,09/13/21 01:59:40 PM,215.0,217.2,73.78
2698,09/13/21 01:59:45 PM,229.8,226.7,73.78
2699,09/13/21 01:59:50 PM,228.0,229.0,73.78
2700,09/13/21 01:59:55 PM,240.5,242.0,73.76
2701,09/13/21 02:00:00 PM,234.6,236.3,73.78
2702,09/13/21 02:00:05 PM,252.8,254.7,73.78
2703,09/13/21 02:00:10 PM,252.8,254.3,73.78
2704,09/13/21 02:00:15 PM,266.7,264.2,73.78
2705,09/13/21 02:00:20 PM,265.7,267.7,73.78
2706,09/13/21 02:00:25 PM,262.8,265.0,73.78
2707,09/13/21 02:00:30 PM,266.0,267.7,73.80
2708,09/13/21 02:00:35 PM,271.1,272.7,73.78
2709,09/13/21 02:00:40 PM,270.6,272.7,73.78
2710,09/13/21 02:00:45 PM,272.0,273.8,73.80
2711,09/13/21 02:00:50 PM,263.4,265.0,73.78
2712,09/13/21 02:00:55 PM,263.4,265.0,73.78
2713,09/13/21 02:01:00 PM,250.5,252.4,73.80
2714,09/13/21 02:01:05 PM,249.8,251.6,73.78
2715,09/13/21 02:01:10 PM,236.2,237.8,73.80
2716,09/13/21 02:01:15 PM,246.2,247.8,73.78
2717,09/13/21 02:01:20 PM,231.3,232.8,73.80
2718,09/13/21 02:01:25 PM,234.7,236.3,73.80
2719,09/13/21 02:01:30 PM,225.4,226.3,73.80
2720,09/13/21 02:01:35 PM,226.7,227.9,73.80
2721,09/13/21 02:01:40 PM,217.2,218.7,73.80
2722,09/13/21 02:01:45 PM,214.6,216.4,73.80
2723,09/13/21 02:01:50 PM,212.3,213.0,73.80
2724,09/13/21 02:01:55 PM,215.9,217.2,73.80
2725,09/13/21 02:02:00 PM,206.6,207.6,73.80
2726,09/13/21 02:02:05 PM,196.4,197.7,73.80
2727,09/13/21 02:02:10 PM,196.4,198.5,73.80
2728,09/13/21 02:02:15 PM,192.1,193.1,73.80
2729,09/13/21 02:02:20 PM,193.1,193.9,73.83
2730,09/13/21 02:02:25 PM,182.8,184.0,73.80
2731,09/13/21 02:02:30 PM,186.2,187.0,73.80
2732,09/13/21 02:02:35 PM,176.8,177.5,73.80
2733,09/13/21 02:02:40 PM,181.6,182.4,73.80
2734,09/13/21 02:02:45 PM,187.0,187.8,73.80
2735,09/13/21 02:02:50 PM,178.0,178.6,73.83
2736,09/13/21 02:02:55 PM,178.2,178.6,73.80
2737,09/13/21 02:03:00 PM,176.1,176.7,73.83
2738,09/13/21 02:03:05 PM,172.4,172.9,73.83
2739,09/13/21 02:03:10 PM,167.2,167.6,73.83
2740,09/13/21 02:03:15 PM,170.3,170.6,73.83
2741,09/13/21 02:03:20 PM,163.8,164.5,73.85
2742,09/13/21 02:03:25 PM,157.2,157.3,73.80
2743,09/13/21 02:03:30 PM,166.9,166.8,73.83
2744,09/13/21 02:03:35 PM,160.0,160.0,73.83
2745,09/13/21 02:03:40 PM,162.7,163.0,73.83
2746,09/13/21 02:03:45 PM,158.1,158.0,73.83
2747,09/13/21 02:03:50 PM,157.9,157.7,73.85
2748,09/13/21 02:03:55 PM,154.7,155.0,73.83
2749,09/13/21 02:04:00 PM,152.4,153.1,73.80
2750,09/13/21 02:04:05 PM,156.4,156.1,73.83
2751,09/13/21 02:04:10 PM,152.2,151.6,73.83
2752,09/13/21 02:04:15 PM,153.0,152.7,73.83
2753,09/13/21 02:04:20 PM,151.0,150.4,73.85
2754,09/13/21 02:04:25 PM,150.9,150.4,73.85
2755,09/13/21 02:04:30 PM,149.1,148.5,73.83
2756,09/13/21 02:04:35 PM,149.9,149.3,73.83
2757,09/13/21 02:04:40 PM,147.7,147.4,73.83
2758,09/13/21 02:04:45 PM,147.8,147.4,73.80
2759,09/13/21 02:04:50 PM,147.6,147.4,73.83
2760,09/13/21 02:04:55 PM,147.3,146.6,73.83
2761,09/13/21 02:05:00 PM,147.3,146.6,73.85
2762,09/13/21 02:05:05 PM,145.9,145.1,73.83
2763,09/13/21 02:05:10 PM,145.9,145.5,73.85
2764,09/13/21 02:05:15 PM,142.7,142.1,73.83
2765,09/13/21 02:05:20 PM,142.6,142.1,73.87
2766,09/13/21 02:05:25 PM,141.1,140.5,73.83
2767,09/13/21 02:05:30 PM,142.9,142.1,73.85
2768,09/13/21 02:05:35 PM,141.9,141.3,73.85
2769,09/13/21 02:05:40 PM,140.4,139.8,73.85
2770,09/13/21 02:05:45 PM,140.5,139.8,73.85
2771,09/13/21 02:05:50 PM,140.5,139.8,73.87
2772,09/13/21 02:05:55 PM,140.1,139.4,73.85
2773,09/13/21 02:06:00 PM,139.7,139.4,73.85
2774,09/13/21 02:06:05 PM,139.5,139.0,73.83
2775,09/13/21 02:06:10 PM,139.3,138.6,73.85
2776,09/13/21 02:06:15 PM,138.6,137.9,73.85
2777,09/13/21 02:06:20 PM,137.3,136.0,73.85
2778,09/13/21 02:06:25 PM,138.5,137.9,73.85
2779,09/13/21 02:06:30 PM,137.2,136.0,73.85
2780,09/13/21 02:06:35 PM,137.2,136.0,73.87
2781,09/13/21 02:06:40 PM,137.7,137.1,73.85
2782,09/13/21 02:06:45 PM,137.3,136.0,73.85
2783,09/13/21 02:06:50 PM,135.7,134.8,73.85
2784,09/13/21 02:06:55 PM,136.0,135.2,73.85
2785,09/13/21 02:07:00 PM,136.1,135.2,73.85
2786,09/13/21 02:07:05 PM,135.7,134.8,73.85
2787,09/13/21 02:07:10 PM,135.7,134.8,73.87
2788,09/13/21 02:07:15 PM,135.3,134.1,73.85
2789,09/13/21 02:07:20 PM,135.3,134.1,73.85
2790,09/13/21 02:07:25 PM,135.4,134.5,73.87
2791,09/13/21 02:07:30 PM,135.5,134.5,73.87
2792,09/13/21 02:07:35 PM,134.4,133.7,73.87
2793,09/13/21 02:07:40 PM,135.1,134.1,73.87
2794,09/13/21 02:07:45 PM,134.9,133.7,73.87
2795,09/13/21 02:07:50 PM,134.3,132.9,73.87
