#,Date,DO,Temp
2150,10/6/2022 20:45,9.61,65.59
2151,10/6/2022 21:00,9.65,65.19
2152,10/6/2022 21:15,9.68,64.83
2153,10/6/2022 21:30,9.72,64.54
2154,10/6/2022 21:45,9.74,64.33
2155,10/6/2022 22:00,9.77,64.22
2156,10/6/2022 22:15,9.78,64.11
2157,10/6/2022 22:30,9.79,64
2158,10/6/2022 22:45,9.8,63.93
2159,10/6/2022 23:00,9.83,63.72
2160,10/6/2022 23:15,9.84,63.39
2161,10/6/2022 23:30,9.9,62.92
2162,10/6/2022 23:45,9.94,62.56
2163,10/7/2022 0:00,9.97,62.35
2164,10/7/2022 0:15,9.95,62.28
2165,10/7/2022 0:30,10.02,61.84
2166,10/7/2022 0:45,10.05,61.59
2167,10/7/2022 1:00,10.07,61.38
2168,10/7/2022 1:15,10.09,61.16
2169,10/7/2022 1:30,10.15,60.84
2170,10/7/2022 1:45,10.17,60.58
2171,10/7/2022 2:00,10.17,60.33
2172,10/7/2022 2:15,10.2,60.08
2173,10/7/2022 2:30,10.22,59.83
2174,10/7/2022 2:45,10.25,59.68
2175,10/7/2022 3:00,10.28,59.58
2176,10/7/2022 3:15,10.25,59.54
2177,10/7/2022 3:30,10.3,59.29
2178,10/7/2022 3:45,10.31,59.18
2179,10/7/2022 4:00,10.29,59.04
2180,10/7/2022 4:15,10.32,58.86
2181,10/7/2022 4:30,10.35,58.6
2182,10/7/2022 4:45,10.36,58.5
2183,10/7/2022 5:00,10.37,58.39
2184,10/7/2022 5:15,10.4,58.28
2185,10/7/2022 5:30,10.42,58.24
2186,10/7/2022 5:45,10.4,58.24
2187,10/7/2022 6:00,10.4,58.21
2188,10/7/2022 6:15,10.43,58.03
2189,10/7/2022 6:30,10.42,58.03
2190,10/7/2022 6:45,10.43,57.92
2191,10/7/2022 7:00,10.43,57.96
2192,10/7/2022 7:15,10.44,57.99
2193,10/7/2022 7:30,10.47,57.96
2194,10/7/2022 7:45,10.48,57.92
2195,10/7/2022 8:00,10.46,57.99
2196,10/7/2022 8:15,10.41,58.32
2197,10/7/2022 8:30,10.36,58.78
2198,10/7/2022 8:45,10.29,59.58
2199,10/7/2022 9:00,10.19,60.44
2200,10/7/2022 9:15,10.09,61.41
2201,10/7/2022 9:30,9.97,62.49
2202,10/7/2022 9:45,9.86,63.75
2203,10/7/2022 10:00,9.74,65.08
2204,10/7/2022 10:15,9.66,65.88
2205,10/7/2022 10:30,9.64,66.52
2206,10/7/2022 10:45,9.58,67.53
2207,10/7/2022 11:00,9.49,68.18
2208,10/7/2022 11:15,9.46,68.58
2209,10/7/2022 11:30,9.49,69.15
2210,10/7/2022 11:45,9.39,70.23
2211,10/7/2022 12:00,9.38,70.92
2212,10/7/2022 12:15,9.26,71.64
2213,10/7/2022 12:30,9.21,72.25
2214,10/7/2022 12:45,9.31,73.29
2215,10/7/2022 13:00,9.07,74.77
2216,10/7/2022 13:15,9.03,75.52
2217,10/7/2022 13:30,9.03,75.92
2218,10/7/2022 13:45,8.98,76.14
2219,10/7/2022 14:00,8.88,76.71
2220,10/7/2022 14:15,8.89,76.68
2221,10/7/2022 14:30,9,76.57
2222,10/7/2022 14:45,8.93,76.82
2223,10/7/2022 15:00,8.82,77.4
2224,10/7/2022 15:15,8.93,77.04
2225,10/7/2022 15:30,8.87,78.12
2226,10/7/2022 15:45,8.72,77.72
2227,10/7/2022 16:00,8.89,77.07
2228,10/7/2022 16:15,8.79,77
2229,10/7/2022 16:30,8.8,76.39
2230,10/7/2022 16:45,8.82,75.49
2231,10/7/2022 17:00,8.91,74.55
2232,10/7/2022 17:15,8.95,73.94
2233,10/7/2022 17:30,9.02,73.36
2234,10/7/2022 17:45,9.03,72.9
2235,10/7/2022 18:00,9.09,72.32
2236,10/7/2022 18:15,9.15,71.82
2237,10/7/2022 18:30,9.18,71.24
2238,10/7/2022 18:45,9.18,70.77
2239,10/7/2022 19:00,9.19,70.41
2240,10/7/2022 19:15,9.23,69.94
2241,10/7/2022 19:30,9.27,69.44
2242,10/7/2022 19:45,9.31,68.9
2243,10/7/2022 20:00,9.36,68.25
2244,10/7/2022 20:15,9.43,67.53
2245,10/7/2022 20:30,9.48,66.92
2246,10/7/2022 20:45,9.53,66.49
2247,10/7/2022 21:00,9.58,65.95
2248,10/7/2022 21:15,9.63,65.48
2249,10/7/2022 21:30,9.66,64.98
2250,10/7/2022 21:45,9.68,64.76
2251,10/7/2022 22:00,9.74,64.29
2252,10/7/2022 22:15,9.79,63.97
2253,10/7/2022 22:30,9.81,63.68
2254,10/7/2022 22:45,9.84,63.32
2255,10/7/2022 23:00,9.86,63.18
2256,10/7/2022 23:15,9.87,63
2257,10/7/2022 23:30,9.92,62.71
2258,10/7/2022 23:45,9.96,62.49
2259,10/8/2022 0:00,9.96,62.28
2260,10/8/2022 0:15,9.99,61.99
2261,10/8/2022 0:30,10.04,61.66
2262,10/8/2022 0:45,10.06,61.38
2263,10/8/2022 1:00,10.06,61.12
2264,10/8/2022 1:15,10.08,60.94
2265,10/8/2022 1:30,10.1,60.76
2266,10/8/2022 1:45,10.14,60.55
2267,10/8/2022 2:00,10.16,60.48
2268,10/8/2022 2:15,10.14,60.4
2269,10/8/2022 2:30,10.2,60.12
2270,10/8/2022 2:45,10.19,60.01
2271,10/8/2022 3:00,10.21,59.86
2272,10/8/2022 3:15,10.22,59.72
2273,10/8/2022 3:30,10.23,59.58
2274,10/8/2022 3:45,10.27,59.43
2275,10/8/2022 4:00,10.25,59.4
2276,10/8/2022 4:15,10.29,59.29
2277,10/8/2022 4:30,10.32,59.11
2278,10/8/2022 4:45,10.35,58.93
2279,10/8/2022 5:00,10.33,58.75
2280,10/8/2022 5:15,10.42,58.35
2281,10/8/2022 5:30,10.47,58.14
2282,10/8/2022 5:45,10.44,58.06
2283,10/8/2022 6:00,10.49,57.81
2284,10/8/2022 6:15,10.5,57.7
2285,10/8/2022 6:30,10.48,57.6
2286,10/8/2022 6:45,10.55,57.24
2287,10/8/2022 7:00,10.56,57.09
2288,10/8/2022 7:15,10.6,56.77
2289,10/8/2022 7:30,10.62,56.66
2290,10/8/2022 7:45,10.65,56.59
2291,10/8/2022 8:00,10.61,56.77
2292,10/8/2022 8:15,10.59,56.98
2293,10/8/2022 8:30,10.56,57.38
2294,10/8/2022 8:45,10.46,58.17
2295,10/8/2022 9:00,10.34,59.11
2296,10/8/2022 9:15,10.21,60.26
2297,10/8/2022 9:30,10.08,61.52
2298,10/8/2022 9:45,9.93,63.03
2299,10/8/2022 10:00,9.78,64.44
2300,10/8/2022 10:15,9.69,65.3
2301,10/8/2022 10:30,9.65,65.98
2302,10/8/2022 10:45,9.58,67.06
2303,10/8/2022 11:00,9.52,67.86
2304,10/8/2022 11:15,9.46,68.47
2305,10/8/2022 11:30,9.43,69.12
2306,10/8/2022 11:45,9.28,70.81
2307,10/8/2022 12:00,9.3,70.74
2308,10/8/2022 12:15,9.34,71.28
2309,10/8/2022 12:30,9.33,71.78
2310,10/8/2022 12:45,9.25,73.08
2311,10/8/2022 13:00,9.05,74.8
2312,10/8/2022 13:15,9.03,75.67
2313,10/8/2022 13:30,9,76.32
2314,10/8/2022 13:45,8.98,77
2315,10/8/2022 14:00,8.9,77.47
2316,10/8/2022 14:15,8.84,78.12
2317,10/8/2022 14:30,8.85,77.94
2318,10/8/2022 14:45,8.75,78.3
2319,10/8/2022 15:00,8.71,79.12
2320,10/8/2022 15:15,8.85,79.09
2321,10/8/2022 15:30,8.74,79.84
2322,10/8/2022 15:45,8.64,79.27
2323,10/8/2022 16:00,8.68,78.51
2324,10/8/2022 16:15,8.75,77.83
2325,10/8/2022 16:30,8.78,77.04
2326,10/8/2022 16:45,8.79,76.28
2327,10/8/2022 17:00,8.82,75.85
2328,10/8/2022 17:15,8.85,75.06
2329,10/8/2022 17:30,8.89,74.66
2330,10/8/2022 17:45,8.9,74.34
2331,10/8/2022 18:00,8.96,73.83
2332,10/8/2022 18:15,8.96,73.36
2333,10/8/2022 18:30,9,72.97
2334,10/8/2022 18:45,9.02,72.46
2335,10/8/2022 19:00,9.07,71.85
2336,10/8/2022 19:15,9.16,71.24
2337,10/8/2022 19:30,9.19,70.48
2338,10/8/2022 19:45,9.23,69.76
2339,10/8/2022 20:00,9.3,69.12
2340,10/8/2022 20:15,9.35,68.58
2341,10/8/2022 20:30,9.41,68.04
2342,10/8/2022 20:45,9.43,67.57
2343,10/8/2022 21:00,9.48,67.06
2344,10/8/2022 21:15,9.54,66.63
2345,10/8/2022 21:30,9.57,66.16
2346,10/8/2022 21:45,9.63,65.73
2347,10/8/2022 22:00,9.66,65.3
2348,10/8/2022 22:15,9.71,64.83
2349,10/8/2022 22:30,9.78,64.36
2350,10/8/2022 22:45,9.82,63.9
2351,10/8/2022 23:00,9.85,63.54
2352,10/8/2022 23:15,9.89,63.21
2353,10/8/2022 23:30,9.93,62.82
2354,10/8/2022 23:45,9.96,62.53
2355,10/9/2022 0:00,10.03,62.17
2356,10/9/2022 0:15,10.05,61.84
2357,10/9/2022 0:30,10.06,61.59
2358,10/9/2022 0:45,10.09,61.38
2359,10/9/2022 1:00,10.11,61.2
2360,10/9/2022 1:15,10.15,60.98
2361,10/9/2022 1:30,10.17,60.76
2362,10/9/2022 1:45,10.2,60.55
2363,10/9/2022 2:00,10.2,60.44
2364,10/9/2022 2:15,10.2,60.33
2365,10/9/2022 2:30,10.22,60.22
2366,10/9/2022 2:45,10.23,60.08
2367,10/9/2022 3:00,10.27,59.83
2368,10/9/2022 3:15,10.28,59.72
2369,10/9/2022 3:30,10.33,59.47
2370,10/9/2022 3:45,10.33,59.29
2371,10/9/2022 4:00,10.34,59.22
2372,10/9/2022 4:15,10.34,59.14
2373,10/9/2022 4:30,10.36,58.93
2374,10/9/2022 4:45,10.37,58.89
2375,10/9/2022 5:00,10.41,58.71
2376,10/9/2022 5:15,10.43,58.6
2377,10/9/2022 5:30,10.41,58.64
2378,10/9/2022 5:45,10.41,58.78
2379,10/9/2022 6:00,10.37,58.89
2380,10/9/2022 6:15,10.37,58.96
2381,10/9/2022 6:30,10.36,59.11
2382,10/9/2022 6:45,10.34,59.18
2383,10/9/2022 7:00,10.37,59
2384,10/9/2022 7:15,10.37,58.93
2385,10/9/2022 7:30,10.4,58.82
2386,10/9/2022 7:45,10.38,58.89
2387,10/9/2022 8:00,10.38,58.96
2388,10/9/2022 8:15,10.35,59.18
2389,10/9/2022 8:30,10.3,59.68
2390,10/9/2022 8:45,10.22,60.3
2391,10/9/2022 9:00,10.16,60.94
2392,10/9/2022 9:15,10.06,61.88
2393,10/9/2022 9:30,9.95,62.92
2394,10/9/2022 9:45,9.82,64.18
2395,10/9/2022 10:00,9.71,65.3
2396,10/9/2022 10:15,9.63,66.16
2397,10/9/2022 10:30,9.54,67.03
2398,10/9/2022 10:45,9.46,67.93
2399,10/9/2022 11:00,9.34,69.33
2400,10/9/2022 11:15,9.29,69.94
2401,10/9/2022 11:30,9.25,70.92
2402,10/9/2022 11:45,9.07,72.68
2403,10/9/2022 12:00,9.07,72.46
2404,10/9/2022 12:15,9.04,73.04
2405,10/9/2022 12:30,9.07,72.86
2406,10/9/2022 12:45,9.1,74.19
2407,10/9/2022 13:00,8.98,74.44
2408,10/9/2022 13:15,8.91,75.67
2409,10/9/2022 13:30,8.82,77.18
2410,10/9/2022 13:45,8.77,76.89
2411,10/9/2022 14:00,8.78,76.86
2412,10/9/2022 14:15,8.72,77.94
2413,10/9/2022 14:30,8.66,78.26
2414,10/9/2022 14:45,8.66,78.84
2415,10/9/2022 15:00,8.61,79.45
2416,10/9/2022 15:15,8.69,77.47
2417,10/9/2022 15:30,8.68,77.97
2418,10/9/2022 15:45,8.77,76.06
2419,10/9/2022 16:00,8.81,75.96
2420,10/9/2022 16:15,8.7,77.97
2421,10/9/2022 16:30,8.67,77.25
2422,10/9/2022 16:45,8.76,75.63
2423,10/9/2022 17:00,8.84,74.98
2424,10/9/2022 17:15,8.82,74.95
2425,10/9/2022 17:30,8.81,74.84
2426,10/9/2022 17:45,8.85,74.41
2427,10/9/2022 18:00,8.91,74.05
2428,10/9/2022 18:15,8.88,74.05
2429,10/9/2022 18:30,8.9,73.69
2430,10/9/2022 18:45,8.91,73.22
2431,10/9/2022 19:00,8.96,72.68
2432,10/9/2022 19:15,8.98,72.46
2433,10/9/2022 19:30,9.01,72.14
2434,10/9/2022 19:45,9.03,71.67
2435,10/9/2022 20:00,9.07,71.24
2436,10/9/2022 20:15,9.1,70.84
2437,10/9/2022 20:30,9.14,70.48
2438,10/9/2022 20:45,9.17,70.09
2439,10/9/2022 21:00,9.2,69.73
2440,10/9/2022 21:15,9.25,69.37
2441,10/9/2022 21:30,9.28,68.9
2442,10/9/2022 21:45,9.31,68.58
2443,10/9/2022 22:00,9.34,68.25
2444,10/9/2022 22:15,9.38,67.93
2445,10/9/2022 22:30,9.42,67.53
2446,10/9/2022 22:45,9.44,67.1
2447,10/9/2022 23:00,9.47,66.92
2448,10/9/2022 23:15,9.49,66.63
2449,10/9/2022 23:30,9.52,66.45
2450,10/9/2022 23:45,9.55,66.09
2451,10/10/2022 0:00,9.57,65.88
2452,10/10/2022 0:15,9.6,65.55
2453,10/10/2022 0:30,9.65,65.19
2454,10/10/2022 0:45,9.65,64.98
2455,10/10/2022 1:00,9.69,64.69
2456,10/10/2022 1:15,9.7,64.44
2457,10/10/2022 1:30,9.76,64.15
2458,10/10/2022 1:45,9.78,63.97
2459,10/10/2022 2:00,9.79,63.75
2460,10/10/2022 2:15,9.82,63.54
2461,10/10/2022 2:30,9.84,63.36
2462,10/10/2022 2:45,9.85,63.25
2463,10/10/2022 3:00,9.89,63
2464,10/10/2022 3:15,9.91,62.89
2465,10/10/2022 3:30,9.91,62.78
2466,10/10/2022 3:45,9.91,62.71
2467,10/10/2022 4:00,9.94,62.53
2468,10/10/2022 4:15,9.94,62.46
2469,10/10/2022 4:30,9.97,62.17
2470,10/10/2022 4:45,10,61.88
2471,10/10/2022 5:00,10.02,61.74
2472,10/10/2022 5:15,10.03,61.59
2473,10/10/2022 5:30,10.05,61.52
2474,10/10/2022 5:45,10.06,61.41
2475,10/10/2022 6:00,10.08,61.23
2476,10/10/2022 6:15,10.08,61.2
2477,10/10/2022 6:30,10.09,61.23
2478,10/10/2022 6:45,10.1,61.02
2479,10/10/2022 7:00,10.15,60.76
2480,10/10/2022 7:15,10.17,60.66
2481,10/10/2022 7:30,10.14,60.69
2482,10/10/2022 7:45,10.17,60.58
2483,10/10/2022 8:00,10.19,60.51
2484,10/10/2022 8:15,10.17,60.69
2485,10/10/2022 8:30,10.12,61.09
2486,10/10/2022 8:45,10.05,61.74
2487,10/10/2022 9:00,9.95,62.56
2488,10/10/2022 9:15,9.79,63.79
2489,10/10/2022 9:30,9.72,64.8
2490,10/10/2022 9:45,9.61,65.77
2491,10/10/2022 10:00,9.54,66.74
2492,10/10/2022 10:15,9.47,67.46
2493,10/10/2022 10:30,9.4,68.18
2494,10/10/2022 10:45,9.33,68.94
2495,10/10/2022 11:00,9.14,71.24
2496,10/10/2022 11:15,9.14,71.2
2497,10/10/2022 11:30,9.1,71.74
2498,10/10/2022 11:45,9.08,72.5
2499,10/10/2022 12:00,9.06,72.46
2500,10/10/2022 12:15,9.07,72.86
2501,10/10/2022 12:30,9.09,73.22
2502,10/10/2022 12:45,9.07,74.62
2503,10/10/2022 13:00,8.91,75.92
2504,10/10/2022 13:15,8.81,76.93
2505,10/10/2022 13:30,8.74,77.83
2506,10/10/2022 13:45,8.67,78.44
2507,10/10/2022 14:00,8.62,78.98
2508,10/10/2022 14:15,8.61,79.05
2509,10/10/2022 14:30,8.61,79.38
2510,10/10/2022 14:45,8.57,80.24
2511,10/10/2022 15:00,8.58,80.67
2512,10/10/2022 15:15,8.5,80.31
2513,10/10/2022 15:30,8.44,81.03
2514,10/10/2022 15:45,8.46,80.53
2515,10/10/2022 16:00,8.56,79.38
2516,10/10/2022 16:15,8.53,80.2
2517,10/10/2022 16:30,8.46,79.16
2518,10/10/2022 16:45,8.55,77.94
2519,10/10/2022 17:00,8.63,77.07
2520,10/10/2022 17:15,8.66,76.53
2521,10/10/2022 17:30,8.76,76.39
2522,10/10/2022 17:45,8.71,76.03
2523,10/10/2022 18:00,8.75,75.52
2524,10/10/2022 18:15,8.76,75.13
2525,10/10/2022 18:30,8.79,74.48
2526,10/10/2022 18:45,8.84,74.23
2527,10/10/2022 19:00,8.87,74.05
2528,10/10/2022 19:15,8.87,73.76
2529,10/10/2022 19:30,8.9,73.22
2530,10/10/2022 19:45,8.94,72.72
2531,10/10/2022 20:00,8.97,72.21
2532,10/10/2022 20:15,9.04,71.64
2533,10/10/2022 20:30,9.06,71.13
2534,10/10/2022 20:45,9.12,70.74
2535,10/10/2022 21:00,9.14,70.3
2536,10/10/2022 21:15,9.18,69.91
2537,10/10/2022 21:30,9.21,69.51
2538,10/10/2022 21:45,9.23,69.22
2539,10/10/2022 22:00,9.28,68.86
2540,10/10/2022 22:15,9.3,68.58
2541,10/10/2022 22:30,9.33,68.22
2542,10/10/2022 22:45,9.36,67.86
2543,10/10/2022 23:00,9.41,67.46
2544,10/10/2022 23:15,9.44,67.17
2545,10/10/2022 23:30,9.47,66.85
2546,10/10/2022 23:45,9.52,66.52
2547,10/11/2022 0:00,9.55,66.24
2548,10/11/2022 0:15,9.57,65.98
2549,10/11/2022 0:30,9.6,65.7
2550,10/11/2022 0:45,9.65,65.37
2551,10/11/2022 1:00,9.65,65.19
2552,10/11/2022 1:15,9.68,64.94
2553,10/11/2022 1:30,9.7,64.72
2554,10/11/2022 1:45,9.72,64.58
2555,10/11/2022 2:00,9.74,64.4
2556,10/11/2022 2:15,9.77,64.18
2557,10/11/2022 2:30,9.78,64.11
2558,10/11/2022 2:45,9.76,64.18
2559,10/11/2022 3:00,9.77,64.04
2560,10/11/2022 3:15,9.78,63.93
2561,10/11/2022 3:30,9.79,63.9
2562,10/11/2022 3:45,9.77,63.93
2563,10/11/2022 4:00,9.78,63.93
2564,10/11/2022 4:15,9.77,64
2565,10/11/2022 4:30,9.73,64.08
2566,10/11/2022 4:45,9.72,64.29
2567,10/11/2022 5:00,9.7,64.51
2568,10/11/2022 5:15,9.68,64.72
2569,10/11/2022 5:30,9.66,64.98
2570,10/11/2022 5:45,9.63,65.34
2571,10/11/2022 6:00,9.59,65.66
2572,10/11/2022 6:15,9.55,65.98
2573,10/11/2022 6:30,9.52,66.31
2574,10/11/2022 6:45,9.49,66.6
2575,10/11/2022 7:00,9.45,66.88
2576,10/11/2022 7:15,9.43,67.14
2577,10/11/2022 7:30,9.41,67.35
2578,10/11/2022 7:45,9.39,67.57
2579,10/11/2022 8:00,9.36,67.78
2580,10/11/2022 8:15,9.35,67.96
2581,10/11/2022 8:30,9.33,68.22
2582,10/11/2022 8:45,9.3,68.4
2583,10/11/2022 9:00,9.29,68.61
2584,10/11/2022 9:15,9.28,68.9
2585,10/11/2022 9:30,9.25,69.08
2586,10/11/2022 9:45,9.23,69.33
2587,10/11/2022 10:00,9.2,69.62
2588,10/11/2022 10:15,9.18,69.8
2589,10/11/2022 10:30,9.15,70.05
2590,10/11/2022 10:45,9.13,70.41
2591,10/11/2022 11:00,9.08,70.88
2592,10/11/2022 11:15,9.04,71.2
2593,10/11/2022 11:30,9.03,71.6
2594,10/11/2022 11:45,8.95,72.21
2595,10/11/2022 12:00,8.9,72.54
2596,10/11/2022 12:15,8.87,73.33
2597,10/11/2022 12:30,9.05,74.19
2598,10/11/2022 12:45,8.82,75.31
2599,10/11/2022 13:00,8.8,75.34
2600,10/11/2022 13:15,8.72,76.82
2601,10/11/2022 13:30,8.63,77.29
2602,10/11/2022 13:45,8.63,78.22
2603,10/11/2022 14:00,8.52,79.27
2604,10/11/2022 14:15,8.53,78.4
2605,10/11/2022 14:30,8.55,78.33
2606,10/11/2022 14:45,8.58,79.7
2607,10/11/2022 15:00,8.42,81.14
2608,10/11/2022 15:15,8.36,81.43
2609,10/11/2022 15:30,8.39,80.2
2610,10/11/2022 15:45,8.4,80.42
2611,10/11/2022 16:00,8.4,79.63
2612,10/11/2022 16:15,8.46,79.12
2613,10/11/2022 16:30,8.51,79.09
2614,10/11/2022 16:45,8.43,79.23
2615,10/11/2022 17:00,8.49,78.62
2616,10/11/2022 17:15,8.47,78.4
2617,10/11/2022 17:30,8.52,78.33
2618,10/11/2022 17:45,8.52,77.94
2619,10/11/2022 18:00,8.53,77.86
2620,10/11/2022 18:15,8.5,78.19
2621,10/11/2022 18:30,8.52,77.79
2622,10/11/2022 18:45,8.54,77.18
2623,10/11/2022 19:00,8.58,76.53
2624,10/11/2022 19:15,8.63,75.99
2625,10/11/2022 19:30,8.67,75.38
2626,10/11/2022 19:45,8.71,74.91
2627,10/11/2022 20:00,8.76,74.41
2628,10/11/2022 20:15,8.79,73.94
2629,10/11/2022 20:30,8.82,73.54
2630,10/11/2022 20:45,8.84,73.26
2631,10/11/2022 21:00,8.87,73.08
2632,10/11/2022 21:15,8.88,72.93
2633,10/11/2022 21:30,8.89,72.75
2634,10/11/2022 21:45,8.89,72.72
2635,10/11/2022 22:00,8.88,72.79
2636,10/11/2022 22:15,8.89,72.75
2637,10/11/2022 22:30,8.9,72.64
2638,10/11/2022 22:45,8.92,72.39
2639,10/11/2022 23:00,8.93,72.18
2640,10/11/2022 23:15,8.95,71.96
2641,10/11/2022 23:30,8.98,71.56
2642,10/11/2022 23:45,9.03,71.2
2643,10/12/2022 0:00,9.05,70.88
2644,10/12/2022 0:15,9.05,70.84
2645,10/12/2022 0:30,9.09,70.52
2646,10/12/2022 0:45,9.12,70.2
2647,10/12/2022 1:00,9.14,70.05
2648,10/12/2022 1:15,9.15,69.98
2649,10/12/2022 1:30,9.13,70.16
2650,10/12/2022 1:45,9.1,70.45
2651,10/12/2022 2:00,9.06,70.77
2652,10/12/2022 2:15,9.04,70.95
2653,10/12/2022 2:30,9.03,71.06
2654,10/12/2022 2:45,9.02,71.13
2655,10/12/2022 3:00,9.02,71.17
2656,10/12/2022 3:15,9.01,71.2
2657,10/12/2022 3:30,9.01,71.24
2658,10/12/2022 3:45,9,71.28
2659,10/12/2022 4:00,9.01,71.31
2660,10/12/2022 4:15,9,71.28
2661,10/12/2022 4:30,9,71.28
2662,10/12/2022 4:45,9,71.31
2663,10/12/2022 5:00,9,71.31
2664,10/12/2022 5:15,8.98,71.35
2665,10/12/2022 5:30,8.98,71.35
2666,10/12/2022 5:45,8.98,71.35
2667,10/12/2022 6:00,8.98,71.38
2668,10/12/2022 6:15,8.98,71.38
2669,10/12/2022 6:30,8.98,71.38
2670,10/12/2022 6:45,8.98,71.42
2671,10/12/2022 7:00,9,71.42
2672,10/12/2022 7:15,8.98,71.46
2673,10/12/2022 7:30,8.97,71.46
2674,10/12/2022 7:45,8.97,71.49
2675,10/12/2022 8:00,8.97,71.46
2676,10/12/2022 8:15,8.97,71.53
2677,10/12/2022 8:30,8.96,71.56
2678,10/12/2022 8:45,8.97,71.6
2679,10/12/2022 9:00,8.96,71.64
2680,10/12/2022 9:15,8.96,71.71
2681,10/12/2022 9:30,8.95,71.89
2682,10/12/2022 9:45,8.94,72.1
2683,10/12/2022 10:00,8.91,72.5
2684,10/12/2022 10:15,8.87,72.97
2685,10/12/2022 10:30,8.82,73.58
2686,10/12/2022 10:45,8.78,74.08
2687,10/12/2022 11:00,8.75,74.52
2688,10/12/2022 11:15,8.7,75.16
2689,10/12/2022 11:30,8.66,75.56
2690,10/12/2022 11:45,8.63,75.78
2691,10/12/2022 12:00,8.61,76.28
2692,10/12/2022 12:15,8.57,76.75
2693,10/12/2022 12:30,8.55,77.65
2694,10/12/2022 12:45,8.5,77.86
2695,10/12/2022 13:00,8.47,77.86
2696,10/12/2022 13:15,8.47,78.04
2697,10/12/2022 13:30,8.45,78.62
2698,10/12/2022 13:45,8.43,79.23
2699,10/12/2022 14:00,8.38,79.56
2700,10/12/2022 14:15,8.34,80.17
2701,10/12/2022 14:30,8.32,80.31
2702,10/12/2022 14:45,8.31,80.67
2703,10/12/2022 15:00,8.31,80.64
2704,10/12/2022 15:15,8.3,80.13
2705,10/12/2022 15:30,8.33,79.45
2706,10/12/2022 15:45,8.36,79.23
2707,10/12/2022 16:00,8.37,79.09
2708,10/12/2022 16:15,8.38,78.98
2709,10/12/2022 16:30,8.38,78.69
2710,10/12/2022 16:45,8.41,78.22
2711,10/12/2022 17:00,8.43,77.79
2712,10/12/2022 17:15,8.46,77.43
2713,10/12/2022 17:30,8.47,77.22
2714,10/12/2022 17:45,8.47,77.11
2715,10/12/2022 18:00,8.47,77.04
2716,10/12/2022 18:15,8.5,76.86
2717,10/12/2022 18:30,8.51,76.57
2718,10/12/2022 18:45,8.53,76.28
2719,10/12/2022 19:00,8.55,75.99
2720,10/12/2022 19:15,8.57,75.7
2721,10/12/2022 19:30,8.59,75.49
2722,10/12/2022 19:45,8.61,75.38
2723,10/12/2022 20:00,8.61,75.27
2724,10/12/2022 20:15,8.62,75.2
2725,10/12/2022 20:30,8.62,75.13
2726,10/12/2022 20:45,8.63,75.02
2727,10/12/2022 21:00,8.64,74.95
2728,10/12/2022 21:15,8.64,74.88
2729,10/12/2022 21:30,8.65,74.73
2730,10/12/2022 21:45,8.65,74.59
2731,10/12/2022 22:00,8.66,74.44
2732,10/12/2022 22:15,8.68,74.23
2733,10/12/2022 22:30,8.71,73.98
2734,10/12/2022 22:45,8.74,73.83
2735,10/12/2022 23:00,8.74,73.8
2736,10/12/2022 23:15,8.71,74.05
2737,10/12/2022 23:30,8.68,74.08
2738,10/12/2022 23:45,8.69,73.58
2739,10/13/2022 0:00,8.75,73.11
2740,10/13/2022 0:15,8.77,72.86
2741,10/13/2022 0:30,8.79,72.72
2742,10/13/2022 0:45,8.8,72.54
2743,10/13/2022 1:00,8.81,72.39
2744,10/13/2022 1:15,8.83,72.21
2745,10/13/2022 1:30,8.83,72.03
2746,10/13/2022 1:45,8.87,71.89
2747,10/13/2022 2:00,8.87,71.82
2748,10/13/2022 2:15,8.89,71.74
2749,10/13/2022 2:30,8.89,71.71
2750,10/13/2022 2:45,8.88,71.71
2751,10/13/2022 3:00,8.89,71.71
2752,10/13/2022 3:15,8.89,71.67
2753,10/13/2022 3:30,8.9,71.2
2754,10/13/2022 3:45,9.04,69.8
2755,10/13/2022 4:00,9.15,69.04
2756,10/13/2022 4:15,9.19,68.61
2757,10/13/2022 4:30,9.19,68.5
2758,10/13/2022 4:45,9.21,68.32
2759,10/13/2022 5:00,9.22,68.22
2760,10/13/2022 5:15,9.28,67.89
2761,10/13/2022 5:30,9.26,67.82
2762,10/13/2022 5:45,9.3,67.6
2763,10/13/2022 6:00,9.32,67.17
2764,10/13/2022 6:15,9.3,67.21
2765,10/13/2022 6:30,9.33,66.99
2766,10/13/2022 6:45,9.39,66.63
2767,10/13/2022 7:00,9.36,66.78
2768,10/13/2022 7:15,9.38,66.88
2769,10/13/2022 7:30,9.35,67.03
2770,10/13/2022 7:45,9.33,67.06
2771,10/13/2022 8:00,9.32,67.17
2772,10/13/2022 8:15,9.32,67.28
2773,10/13/2022 8:30,9.3,67.64
2774,10/13/2022 8:45,9.25,68
2775,10/13/2022 9:00,9.23,68.18
2776,10/13/2022 9:15,9.17,68.83
2777,10/13/2022 9:30,9.08,69.62
2778,10/13/2022 9:45,9.05,70.05
2779,10/13/2022 10:00,8.94,71.1
2780,10/13/2022 10:15,8.95,71.35
2781,10/13/2022 10:30,8.89,71.92
2782,10/13/2022 10:45,8.87,72.21
2783,10/13/2022 11:00,8.82,72.5
2784,10/13/2022 11:15,8.82,72.54
2785,10/13/2022 11:30,8.8,72.68
2786,10/13/2022 11:45,8.8,72.86
