#,Date,DO,Temp
1908,4/23/2023 7:15,10.69,55
1909,4/23/2023 7:30,10.44,56.62
1910,4/23/2023 7:45,9.83,60.19
1911,4/23/2023 8:00,9.27,63
1912,4/23/2023 8:15,9.13,64.58
1913,4/23/2023 8:30,9.06,65.26
1914,4/23/2023 8:45,8.94,66.34
1915,4/23/2023 9:00,8.58,69.26
1916,4/23/2023 9:15,8.16,72.93
1917,4/23/2023 9:30,7.97,75.31
1918,4/23/2023 9:45,8.04,75.2
1919,4/23/2023 10:00,8.11,74.77
1920,4/23/2023 10:15,8.13,74.8
1921,4/23/2023 10:30,8.15,74.7
1922,4/23/2023 10:45,8.14,74.95
1923,4/23/2023 11:00,8.15,75.31
1924,4/23/2023 11:15,8.06,75.96
1925,4/23/2023 11:30,7.96,77.61
1926,4/23/2023 11:45,7.85,78.12
1927,4/23/2023 12:00,7.77,79.16
1928,4/23/2023 12:15,7.36,84.52
1929,4/23/2023 12:30,7.56,82.98
1930,4/23/2023 12:45,7.47,83.12
1931,4/23/2023 13:00,7.54,82.36
1932,4/23/2023 13:15,7.61,81.82
1933,4/23/2023 13:30,7.52,82.47
1934,4/23/2023 13:45,7.57,82.26
1935,4/23/2023 14:00,7.58,81.97
1936,4/23/2023 14:15,7.61,81.64
1937,4/23/2023 14:30,7.61,81.61
1938,4/23/2023 14:45,7.56,81.75
1939,4/23/2023 15:00,7.62,81.43
1940,4/23/2023 15:15,7.61,81.57
1941,4/23/2023 15:30,7.61,81.28
1942,4/23/2023 15:45,7.61,80.96
1943,4/23/2023 16:00,7.64,80.46
1944,4/23/2023 16:15,7.71,79.92
1945,4/23/2023 16:30,7.73,79.34
1946,4/23/2023 16:45,7.78,78.8
1947,4/23/2023 17:00,7.87,78.15
1948,4/23/2023 17:15,7.94,77.43
1949,4/23/2023 17:30,7.96,76.86
1950,4/23/2023 17:45,8.05,76.21
1951,4/23/2023 18:00,8.13,75.42
1952,4/23/2023 18:15,8.17,74.73
1953,4/23/2023 18:30,8.27,73.94
1954,4/23/2023 18:45,8.34,73.08
1955,4/23/2023 19:00,8.45,72.18
1956,4/23/2023 19:15,8.55,71.06
1957,4/23/2023 19:30,8.69,69.84
1958,4/23/2023 19:45,8.82,68.72
1959,4/23/2023 20:00,8.95,67.6
1960,4/23/2023 20:15,9.06,66.67
1961,4/23/2023 20:30,9.16,65.98
1962,4/23/2023 20:45,9.21,65.34
1963,4/23/2023 21:00,9.29,64.72
1964,4/23/2023 21:15,9.34,64.26
1965,4/23/2023 21:30,9.38,63.82
1966,4/23/2023 21:45,9.45,63.36
1967,4/23/2023 22:00,9.5,62.85
1968,4/23/2023 22:15,9.53,62.49
1969,4/23/2023 22:30,9.56,62.24
1970,4/23/2023 22:45,9.59,61.92
1971,4/23/2023 23:00,9.73,61.56
1972,4/23/2023 23:15,9.86,61.27
1973,4/23/2023 23:30,9.91,60.94
1974,4/23/2023 23:45,9.96,60.62
1975,4/24/2023 0:00,9.99,60.26
1976,4/24/2023 0:15,10.02,59.94
1977,4/24/2023 0:30,10.08,59.54
1978,4/24/2023 0:45,10.13,59.18
1979,4/24/2023 1:00,10.18,58.82
1980,4/24/2023 1:15,10.23,58.57
1981,4/24/2023 1:30,10.22,58.39
1982,4/24/2023 1:45,10.24,58.24
1983,4/24/2023 2:00,10.24,58.28
1984,4/24/2023 2:15,10.24,58.28
1985,4/24/2023 2:30,10.24,58.21
1986,4/24/2023 2:45,10.22,58.32
1987,4/24/2023 3:00,10.2,58.5
1988,4/24/2023 3:15,10.18,58.64
1989,4/24/2023 3:30,10.16,58.71
1990,4/24/2023 3:45,10.17,58.64
1991,4/24/2023 4:00,10.19,58.5
1992,4/24/2023 4:15,10.19,58.39
1993,4/24/2023 4:30,10.23,58.21
1994,4/24/2023 4:45,10.25,58.06
1995,4/24/2023 5:00,10.3,57.96
1996,4/24/2023 5:15,10.28,57.96
1997,4/24/2023 5:30,10.27,58.06
1998,4/24/2023 5:45,10.24,58.14
1999,4/24/2023 6:00,10.23,58.21
2000,4/24/2023 6:15,10.22,58.28
2001,4/24/2023 6:30,10.2,58.46
2002,4/24/2023 6:45,10.16,58.71
2003,4/24/2023 7:00,10.08,59.22
2004,4/24/2023 7:15,9.99,59.94
2005,4/24/2023 7:30,9.87,60.8
2006,4/24/2023 7:45,9.75,61.84
2007,4/24/2023 8:00,9.4,62.96
2008,4/24/2023 8:15,9.27,64.08
2009,4/24/2023 8:30,9.19,64.9
2010,4/24/2023 8:45,9.12,65.48
2011,4/24/2023 9:00,9.08,65.91
2012,4/24/2023 9:15,9.04,66.27
2013,4/24/2023 9:30,8.99,66.78
2014,4/24/2023 9:45,8.85,67.78
2015,4/24/2023 10:00,8.71,69.04
2016,4/24/2023 10:15,8.61,69.98
2017,4/24/2023 10:30,8.5,71.06
2018,4/24/2023 10:45,8.38,72.1
2019,4/24/2023 11:00,8.31,72.93
2020,4/24/2023 11:15,8.31,73.15
2021,4/24/2023 11:30,8.29,73.36
2022,4/24/2023 11:45,8.19,74.16
2023,4/24/2023 12:00,8.18,74.55
2024,4/24/2023 12:15,8.17,74.44
2025,4/24/2023 12:30,8.22,74.05
2026,4/24/2023 12:45,8.27,73.62
2027,4/24/2023 13:00,8.29,73.4
2028,4/24/2023 13:15,8.35,72.97
2029,4/24/2023 13:30,8.38,72.39
2030,4/24/2023 13:45,8.46,71.71
2031,4/24/2023 14:00,8.55,70.99
2032,4/24/2023 14:15,8.55,70.7
2033,4/24/2023 14:30,8.57,70.59
2034,4/24/2023 14:45,8.5,71.06
2035,4/24/2023 15:00,8.45,71.49
2036,4/24/2023 15:15,8.45,71.53
2037,4/24/2023 15:30,8.42,71.71
2038,4/24/2023 15:45,8.44,71.82
2039,4/24/2023 16:00,8.44,71.67
2040,4/24/2023 16:15,8.47,71.49
2041,4/24/2023 16:30,8.52,71.1
2042,4/24/2023 16:45,8.55,70.77
2043,4/24/2023 17:00,8.57,70.59
2044,4/24/2023 17:15,8.58,70.41
2045,4/24/2023 17:30,8.61,70.23
2046,4/24/2023 17:45,8.65,70.02
2047,4/24/2023 18:00,8.68,69.55
2048,4/24/2023 18:15,8.75,69.04
2049,4/24/2023 18:30,8.79,68.68
2050,4/24/2023 18:45,8.82,68.29
2051,4/24/2023 19:00,8.88,67.82
2052,4/24/2023 19:15,8.94,67.35
2053,4/24/2023 19:30,8.98,66.99
2054,4/24/2023 19:45,9.01,66.67
2055,4/24/2023 20:00,9.05,66.34
2056,4/24/2023 20:15,9.09,66.06
2057,4/24/2023 20:30,9.13,65.7
2058,4/24/2023 20:45,9.16,65.44
2059,4/24/2023 21:00,9.16,65.41
2060,4/24/2023 21:15,9.15,65.44
2061,4/24/2023 21:30,9.17,65.41
2062,4/24/2023 21:45,9.17,65.26
2063,4/24/2023 22:00,9.18,65.12
2064,4/24/2023 22:15,9.18,65.05
2065,4/24/2023 22:30,9.21,64.98
2066,4/24/2023 22:45,9.19,64.98
2067,4/24/2023 23:00,9.19,64.98
2068,4/24/2023 23:15,9.19,65.01
2069,4/24/2023 23:30,9.21,65.01
2070,4/24/2023 23:45,9.2,64.94
2071,4/25/2023 0:00,9.2,64.9
2072,4/25/2023 0:15,9.21,64.83
2073,4/25/2023 0:30,9.22,64.72
2074,4/25/2023 0:45,9.23,64.65
2075,4/25/2023 1:00,9.24,64.54
2076,4/25/2023 1:15,9.27,64.4
2077,4/25/2023 1:30,9.29,64.26
2078,4/25/2023 1:45,9.3,64.15
2079,4/25/2023 2:00,9.32,63.97
2080,4/25/2023 2:15,9.34,63.68
2081,4/25/2023 2:30,9.37,63.46
2082,4/25/2023 2:45,9.39,63.28
2083,4/25/2023 3:00,9.42,62.96
2084,4/25/2023 3:15,9.54,62.49
2085,4/25/2023 3:30,9.77,61.84
2086,4/25/2023 3:45,9.83,61.45
2087,4/25/2023 4:00,9.85,61.16
2088,4/25/2023 4:15,9.9,60.87
2089,4/25/2023 4:30,9.92,60.62
2090,4/25/2023 4:45,9.97,60.26
2091,4/25/2023 5:00,9.98,60.15
2092,4/25/2023 5:15,10.03,59.86
2093,4/25/2023 5:30,10.05,59.65
2094,4/25/2023 5:45,10.05,59.61
2095,4/25/2023 6:00,10.04,59.61
2096,4/25/2023 6:15,10.03,59.79
2097,4/25/2023 6:30,9.99,60.01
2098,4/25/2023 6:45,9.95,60.37
2099,4/25/2023 7:00,9.87,60.91
2100,4/25/2023 7:15,9.77,61.77
2101,4/25/2023 7:30,9.63,62.67
2102,4/25/2023 7:45,9.12,64.9
2103,4/25/2023 8:00,8.82,67.24
2104,4/25/2023 8:15,8.65,68.68
2105,4/25/2023 8:30,8.61,69.48
2106,4/25/2023 8:45,8.52,70.45
2107,4/25/2023 9:00,8.27,72.36
2108,4/25/2023 9:15,8.25,72.9
2109,4/25/2023 9:30,7.87,76.28
2110,4/25/2023 9:45,7.94,76.17
2111,4/25/2023 10:00,8.02,75.6
2112,4/25/2023 10:15,8.06,75.2
2113,4/25/2023 10:30,8.11,75.02
2114,4/25/2023 10:45,8.03,75.96
2115,4/25/2023 11:00,7.92,76.82
2116,4/25/2023 11:15,7.85,78.04
2117,4/25/2023 11:30,7.77,78.58
2118,4/25/2023 11:45,7.78,78.58
2119,4/25/2023 12:00,7.74,79.2
2120,4/25/2023 12:15,7.74,79.2
2121,4/25/2023 12:30,7.72,79.56
2122,4/25/2023 12:45,7.71,79.7
2123,4/25/2023 13:00,7.56,81.28
2124,4/25/2023 13:15,7.67,80.35
2125,4/25/2023 13:30,7.54,81.93
2126,4/25/2023 13:45,7.65,80.96
2127,4/25/2023 14:00,7.7,79.92
2128,4/25/2023 14:15,7.83,78.48
2129,4/25/2023 14:30,8.11,75.49
2130,4/25/2023 14:45,8.33,72.75
2131,4/25/2023 15:00,8.47,71.46
2132,4/25/2023 15:15,8.55,70.66
2133,4/25/2023 15:30,8.64,69.98
2134,4/25/2023 15:45,8.62,70.12
2135,4/25/2023 16:00,8.55,70.56
2136,4/25/2023 16:15,8.53,70.77
2137,4/25/2023 16:30,8.5,71.13
2138,4/25/2023 16:45,8.48,71.1
2139,4/25/2023 17:00,8.53,70.81
2140,4/25/2023 17:15,8.55,70.56
2141,4/25/2023 17:30,8.61,70.09
2142,4/25/2023 17:45,8.66,69.66
2143,4/25/2023 18:00,8.68,69.44
2144,4/25/2023 18:15,8.7,69.22
2145,4/25/2023 18:30,8.72,69.01
2146,4/25/2023 18:45,8.77,68.68
2147,4/25/2023 19:00,8.82,68.29
2148,4/25/2023 19:15,8.86,67.78
2149,4/25/2023 19:30,8.92,67.28
2150,4/25/2023 19:45,8.99,66.7
2151,4/25/2023 20:00,9.05,66.16
2152,4/25/2023 20:15,9.09,65.73
2153,4/25/2023 20:30,9.16,65.37
2154,4/25/2023 20:45,9.2,65.01
2155,4/25/2023 21:00,9.22,64.69
2156,4/25/2023 21:15,9.27,64.51
2157,4/25/2023 21:30,9.3,64.18
2158,4/25/2023 21:45,9.33,63.93
2159,4/25/2023 22:00,9.36,63.61
2160,4/25/2023 22:15,9.39,63.39
2161,4/25/2023 22:30,9.37,63.32
2162,4/25/2023 22:45,9.39,63.25
2163,4/25/2023 23:00,9.42,63.1
2164,4/25/2023 23:15,9.49,62.85
2165,4/25/2023 23:30,9.62,62.6
2166,4/25/2023 23:45,9.69,62.38
2167,4/26/2023 0:00,9.73,62.17
2168,4/26/2023 0:15,9.74,62.17
2169,4/26/2023 0:30,9.74,62.1
2170,4/26/2023 0:45,9.75,61.95
2171,4/26/2023 1:00,9.82,61.59
2172,4/26/2023 1:15,9.84,61.3
2173,4/26/2023 1:30,9.88,60.94
2174,4/26/2023 1:45,9.9,60.66
2175,4/26/2023 2:00,9.94,60.51
2176,4/26/2023 2:15,9.96,60.33
2177,4/26/2023 2:30,10,60.12
2178,4/26/2023 2:45,10,59.97
2179,4/26/2023 3:00,10.01,59.86
2180,4/26/2023 3:15,10.04,59.68
2181,4/26/2023 3:30,10.05,59.5
2182,4/26/2023 3:45,10.07,59.4
2183,4/26/2023 4:00,10.08,59.4
2184,4/26/2023 4:15,10.04,59.65
2185,4/26/2023 4:30,10,59.86
2186,4/26/2023 4:45,9.98,60.15
2187,4/26/2023 5:00,9.95,60.44
2188,4/26/2023 5:15,9.89,60.76
2189,4/26/2023 5:30,9.86,60.98
2190,4/26/2023 5:45,9.84,61.02
2191,4/26/2023 6:00,9.86,61.02
2192,4/26/2023 6:15,9.86,60.98
2193,4/26/2023 6:30,9.85,61.02
2194,4/26/2023 6:45,9.82,61.34
2195,4/26/2023 7:00,9.74,61.88
2196,4/26/2023 7:15,9.66,62.6
2197,4/26/2023 7:30,9.33,63.61
2198,4/26/2023 7:45,8.99,65.95
2199,4/26/2023 8:00,8.62,68.83
2200,4/26/2023 8:15,8.35,71.02
2201,4/26/2023 8:30,8.45,70.7
2202,4/26/2023 8:45,8.42,71.06
2203,4/26/2023 9:00,8.33,72.03
2204,4/26/2023 9:15,8.28,72.72
2205,4/26/2023 9:30,8.03,74.8
2206,4/26/2023 9:45,7.85,76.42
2207,4/26/2023 10:00,7.83,76.68
2208,4/26/2023 10:15,7.91,75.85
2209,4/26/2023 10:30,7.85,76.53
2210,4/26/2023 10:45,7.88,76.32
2211,4/26/2023 11:00,7.88,76.28
2212,4/26/2023 11:15,7.87,76.42
2213,4/26/2023 11:30,7.77,77.4
2214,4/26/2023 11:45,7.7,78.12
2215,4/26/2023 12:00,7.62,79.09
2216,4/26/2023 12:15,7.36,82.33
2217,4/26/2023 12:30,7.5,80.89
2218,4/26/2023 12:45,7.36,82.29
2219,4/26/2023 13:00,7.35,82.58
2220,4/26/2023 13:15,7.21,83.77
2221,4/26/2023 13:30,7.17,84.63
2222,4/26/2023 13:45,7.27,83.62
2223,4/26/2023 14:00,7.29,83.41
2224,4/26/2023 14:15,7.42,82.11
2225,4/26/2023 14:30,7.42,82.04
2226,4/26/2023 14:45,7.38,82.47
2227,4/26/2023 15:00,7.36,82.87
2228,4/26/2023 15:15,7.42,82.33
2229,4/26/2023 15:30,7.45,82.11
2230,4/26/2023 15:45,7.5,81.36
2231,4/26/2023 16:00,7.49,81.61
2232,4/26/2023 16:15,7.46,81.75
2233,4/26/2023 16:30,7.47,81.79
2234,4/26/2023 16:45,7.53,81.21
2235,4/26/2023 17:00,7.56,80.85
2236,4/26/2023 17:15,7.62,80.35
2237,4/26/2023 17:30,7.75,78.91
2238,4/26/2023 17:45,7.92,77.18
2239,4/26/2023 18:00,8.33,72.25
2240,4/26/2023 18:15,8.71,69.12
2241,4/26/2023 18:30,8.86,67.93
2242,4/26/2023 18:45,8.92,67.35
2243,4/26/2023 19:00,9,66.96
2244,4/26/2023 19:15,9.01,66.74
2245,4/26/2023 19:30,9.02,66.74
2246,4/26/2023 19:45,9,66.85
2247,4/26/2023 20:00,8.98,66.99
2248,4/26/2023 20:15,8.95,67.21
2249,4/26/2023 20:30,8.95,67.32
2250,4/26/2023 20:45,8.92,67.42
2251,4/26/2023 21:00,8.94,67.42
2252,4/26/2023 21:15,8.96,67.24
2253,4/26/2023 21:30,8.97,67.1
2254,4/26/2023 21:45,9,66.88
2255,4/26/2023 22:00,9.06,66.31
2256,4/26/2023 22:15,9.11,65.91
2257,4/26/2023 22:30,9.17,65.41
2258,4/26/2023 22:45,9.21,65.08
2259,4/26/2023 23:00,9.21,65.05
2260,4/26/2023 23:15,9.21,65.01
2261,4/26/2023 23:30,9.2,65.12
2262,4/26/2023 23:45,9.21,64.98
2263,4/27/2023 0:00,9.27,64.54
2264,4/27/2023 0:15,9.29,64.36
2265,4/27/2023 0:30,9.31,64.15
2266,4/27/2023 0:45,9.31,64
2267,4/27/2023 1:00,9.34,63.82
2268,4/27/2023 1:15,9.34,63.61
2269,4/27/2023 1:30,9.37,63.5
2270,4/27/2023 1:45,9.4,63.28
2271,4/27/2023 2:00,9.45,63.1
2272,4/27/2023 2:15,9.53,62.92
2273,4/27/2023 2:30,9.59,62.82
2274,4/27/2023 2:45,9.65,62.71
2275,4/27/2023 3:00,9.66,62.67
2276,4/27/2023 3:15,9.7,62.49
2277,4/27/2023 3:30,9.73,62.31
2278,4/27/2023 3:45,9.73,62.2
2279,4/27/2023 4:00,9.73,62.13
2280,4/27/2023 4:15,9.78,61.99
2281,4/27/2023 4:30,9.77,61.92
2282,4/27/2023 4:45,9.77,61.92
2283,4/27/2023 5:00,9.75,61.92
2284,4/27/2023 5:15,9.78,61.81
2285,4/27/2023 5:30,9.77,61.95
2286,4/27/2023 5:45,9.73,62.13
2287,4/27/2023 6:00,9.7,62.38
2288,4/27/2023 6:15,9.67,62.67
2289,4/27/2023 6:30,9.56,63.18
2290,4/27/2023 6:45,9.3,63.86
2291,4/27/2023 7:00,9.19,64.72
2292,4/27/2023 7:15,9.07,65.66
2293,4/27/2023 7:30,8.97,66.56
2294,4/27/2023 7:45,8.78,68.18
2295,4/27/2023 8:00,8.6,69.76
2296,4/27/2023 8:15,8.51,70.52
2297,4/27/2023 8:30,8.39,71.71
2298,4/27/2023 8:45,8.35,72.21
2299,4/27/2023 9:00,8.34,72.43
2300,4/27/2023 9:15,8.24,73.26
2301,4/27/2023 9:30,8.15,74.3
2302,4/27/2023 9:45,8.11,74.77
2303,4/27/2023 10:00,8.08,75.02
2304,4/27/2023 10:15,8.04,75.38
2305,4/27/2023 10:30,8.01,75.7
2306,4/27/2023 10:45,7.97,76.14
2307,4/27/2023 11:00,7.94,76.53
2308,4/27/2023 11:15,7.86,77.25
2309,4/27/2023 11:30,7.8,77.9
2310,4/27/2023 11:45,7.8,77.97
2311,4/27/2023 12:00,7.75,78.4
2312,4/27/2023 12:15,7.62,79.88
2313,4/27/2023 12:30,7.6,80.24
2314,4/27/2023 12:45,7.54,80.74
2315,4/27/2023 13:00,7.48,81.32
2316,4/27/2023 13:15,7.52,80.85
2317,4/27/2023 13:30,7.52,80.78
2318,4/27/2023 13:45,7.56,80.31
2319,4/27/2023 14:00,7.7,78.94
2320,4/27/2023 14:15,7.8,77.86
2321,4/27/2023 14:30,7.91,76.93
2322,4/27/2023 14:45,8.01,75.81
2323,4/27/2023 15:00,8.04,75.63
2324,4/27/2023 15:15,8.14,75.06
2325,4/27/2023 15:30,8.18,74.44
2326,4/27/2023 15:45,8.24,73.8
2327,4/27/2023 16:00,8.27,73.47
2328,4/27/2023 16:15,8.27,73.26
2329,4/27/2023 16:30,8.3,73.04
2330,4/27/2023 16:45,8.31,72.93
2331,4/27/2023 17:00,8.34,72.57
2332,4/27/2023 17:15,8.36,72.36
2333,4/27/2023 17:30,8.37,72.1
2334,4/27/2023 17:45,8.41,71.85
2335,4/27/2023 18:00,8.45,71.53
2336,4/27/2023 18:15,8.49,71.24
2337,4/27/2023 18:30,8.51,70.99
2338,4/27/2023 18:45,8.53,70.74
2339,4/27/2023 19:00,8.55,70.48
2340,4/27/2023 19:15,8.58,70.27
2341,4/27/2023 19:30,8.61,70.09
2342,4/27/2023 19:45,8.65,69.8
2343,4/27/2023 20:00,8.68,69.62
2344,4/27/2023 20:15,8.72,69.19
2345,4/27/2023 20:30,8.84,68.22
2346,4/27/2023 20:45,9,66.85
2347,4/27/2023 21:00,9.09,65.95
2348,4/27/2023 21:15,9.16,65.48
2349,4/27/2023 21:30,9.18,65.26
2350,4/27/2023 21:45,9.17,65.16
2351,4/27/2023 22:00,9.17,65.05
2352,4/27/2023 22:15,9.17,65.01
2353,4/27/2023 22:30,9.17,65.05
2354,4/27/2023 22:45,9.19,64.83
2355,4/27/2023 23:00,9.22,64.58
2356,4/27/2023 23:15,9.24,64.44
2357,4/27/2023 23:30,9.27,64.29
2358,4/27/2023 23:45,9.28,64.18
2359,4/28/2023 0:00,9.28,64.11
2360,4/28/2023 0:15,9.28,64
2361,4/28/2023 0:30,9.31,63.86
2362,4/28/2023 0:45,9.33,63.72
2363,4/28/2023 1:00,9.36,63.57
2364,4/28/2023 1:15,9.41,63.39
2365,4/28/2023 1:30,9.51,63.25
2366,4/28/2023 1:45,9.55,63.14
2367,4/28/2023 2:00,9.59,63
2368,4/28/2023 2:15,9.63,62.89
2369,4/28/2023 2:30,9.64,62.82
2370,4/28/2023 2:45,9.66,62.67
2371,4/28/2023 3:00,9.67,62.49
2372,4/28/2023 3:15,9.68,62.38
2373,4/28/2023 3:30,9.67,62.35
2374,4/28/2023 3:45,9.69,62.28
2375,4/28/2023 4:00,9.69,62.28
2376,4/28/2023 4:15,9.69,62.24
2377,4/28/2023 4:30,9.68,62.35
2378,4/28/2023 4:45,9.68,62.38
2379,4/28/2023 5:00,9.67,62.38
2380,4/28/2023 5:15,9.67,62.42
2381,4/28/2023 5:30,9.68,62.38
2382,4/28/2023 5:45,9.69,62.31
2383,4/28/2023 6:00,9.68,62.28
2384,4/28/2023 6:15,9.69,62.35
2385,4/28/2023 6:30,9.62,62.82
2386,4/28/2023 6:45,9.57,63.25
2387,4/28/2023 7:00,9.35,63.9
2388,4/28/2023 7:15,9.17,64.69
2389,4/28/2023 7:30,9.11,65.26
2390,4/28/2023 7:45,9.06,65.73
2391,4/28/2023 8:00,9.02,66.13
2392,4/28/2023 8:15,8.96,66.7
2393,4/28/2023 8:30,8.85,67.42
2394,4/28/2023 8:45,8.75,68.32
2395,4/28/2023 9:00,8.64,69.44
2396,4/28/2023 9:15,8.51,70.41
2397,4/28/2023 9:30,8.46,70.99
2398,4/28/2023 9:45,8.45,71.13
2399,4/28/2023 10:00,8.4,71.46
2400,4/28/2023 10:15,8.37,71.96
2401,4/28/2023 10:30,8.32,72.46
2402,4/28/2023 10:45,8.27,73.04
2403,4/28/2023 11:00,8.23,73.36
2404,4/28/2023 11:15,8.13,74.34
2405,4/28/2023 11:30,8,75.38
2406,4/28/2023 11:45,7.96,75.7
2407,4/28/2023 12:00,7.85,76.82
2408,4/28/2023 12:15,7.71,78.33
2409,4/28/2023 12:30,7.72,78.26
2410,4/28/2023 12:45,7.78,77.61
2411,4/28/2023 13:00,7.8,77.43
2412,4/28/2023 13:15,7.82,77.25
2413,4/28/2023 13:30,7.87,76.89
2414,4/28/2023 13:45,7.8,77.43
2415,4/28/2023 14:00,7.66,78.84
2416,4/28/2023 14:15,7.57,79.81
2417,4/28/2023 14:30,7.56,79.74
2418,4/28/2023 14:45,7.5,80.2
2419,4/28/2023 15:00,7.5,80.42
2420,4/28/2023 15:15,7.56,79.88
2421,4/28/2023 15:30,7.61,79.34
2422,4/28/2023 15:45,7.55,79.99
2423,4/28/2023 16:00,7.55,79.84
2424,4/28/2023 16:15,7.62,79.2
2425,4/28/2023 16:30,7.68,78.58
2426,4/28/2023 16:45,7.71,78.19
2427,4/28/2023 17:00,7.77,77.76
2428,4/28/2023 17:15,7.8,77.43
2429,4/28/2023 17:30,7.83,77.22
2430,4/28/2023 17:45,7.85,76.93
2431,4/28/2023 18:00,7.9,76.57
2432,4/28/2023 18:15,7.92,76.21
2433,4/28/2023 18:30,7.98,75.81
2434,4/28/2023 18:45,8.01,75.49
2435,4/28/2023 19:00,8.04,75.09
2436,4/28/2023 19:15,8.11,74.62
2437,4/28/2023 19:30,8.15,74.19
2438,4/28/2023 19:45,8.2,73.8
2439,4/28/2023 20:00,8.22,73.47
2440,4/28/2023 20:15,8.25,73.22
2441,4/28/2023 20:30,8.29,72.93
2442,4/28/2023 20:45,8.31,72.72
2443,4/28/2023 21:00,8.33,72.57
2444,4/28/2023 21:15,8.34,72.39
2445,4/28/2023 21:30,8.37,72.21
2446,4/28/2023 21:45,8.4,72
2447,4/28/2023 22:00,8.41,71.71
2448,4/28/2023 22:15,8.46,71.38
2449,4/28/2023 22:30,8.49,71.02
2450,4/28/2023 22:45,8.53,70.77
2451,4/28/2023 23:00,8.55,70.41
2452,4/28/2023 23:15,8.61,70.05
2453,4/28/2023 23:30,8.63,69.73
2454,4/28/2023 23:45,8.67,69.44
2455,4/29/2023 0:00,8.68,69.22
2456,4/29/2023 0:15,8.7,69.12
2457,4/29/2023 0:30,8.72,68.94
2458,4/29/2023 0:45,8.71,69.01
2459,4/29/2023 1:00,8.69,69.26
2460,4/29/2023 1:15,8.67,69.44
2461,4/29/2023 1:30,8.64,69.55
2462,4/29/2023 1:45,8.64,69.62
2463,4/29/2023 2:00,8.65,69.58
2464,4/29/2023 2:15,8.65,69.55
2465,4/29/2023 2:30,8.66,69.44
2466,4/29/2023 2:45,8.7,69.04
2467,4/29/2023 3:00,8.73,68.68
2468,4/29/2023 3:15,8.8,68.25
2469,4/29/2023 3:30,8.83,67.89
2470,4/29/2023 3:45,8.86,67.75
2471,4/29/2023 4:00,8.87,67.53
2472,4/29/2023 4:15,8.9,67.32
2473,4/29/2023 4:30,8.94,66.96
2474,4/29/2023 4:45,8.96,66.78
2475,4/29/2023 5:00,8.94,66.99
2476,4/29/2023 5:15,8.9,67.32
2477,4/29/2023 5:30,8.86,67.6
2478,4/29/2023 5:45,8.83,67.78
2479,4/29/2023 6:00,8.81,67.93
2480,4/29/2023 6:15,8.82,68.04
2481,4/29/2023 6:30,8.8,68.14
2482,4/29/2023 6:45,8.78,68.29
2483,4/29/2023 7:00,8.74,68.58
2484,4/29/2023 7:15,8.69,69.01
2485,4/29/2023 7:30,8.61,69.69
2486,4/29/2023 7:45,8.32,71.92
2487,4/29/2023 8:00,8.12,73.76
2488,4/29/2023 8:15,8.02,74.8
2489,4/29/2023 8:30,8.02,74.98
2490,4/29/2023 8:45,7.92,76.03
2491,4/29/2023 9:00,7.88,76.39
2492,4/29/2023 9:15,7.79,77.5
2493,4/29/2023 9:30,7.51,79.77
2494,4/29/2023 9:45,7.31,82.26
2495,4/29/2023 10:00,7.52,80.53
2496,4/29/2023 10:15,7.42,81.36
2497,4/29/2023 10:30,7.49,80.85
2498,4/29/2023 10:45,7.49,80.96
2499,4/29/2023 11:00,7.48,80.96
2500,4/29/2023 11:15,7.47,81.1
2501,4/29/2023 11:30,7.51,80.71
2502,4/29/2023 11:45,7.44,81.5
2503,4/29/2023 12:00,7.3,82.9
2504,4/29/2023 12:15,7.16,84.78
2505,4/29/2023 12:30,7.22,84.31
2506,4/29/2023 12:45,7.37,82.51
2507,4/29/2023 13:00,7.5,81.07
2508,4/29/2023 13:15,7.62,79.84
2509,4/29/2023 13:30,7.62,79.81
2510,4/29/2023 13:45,7.61,80.06
2511,4/29/2023 14:00,7.61,79.99
2512,4/29/2023 14:15,7.67,79.38
2513,4/29/2023 14:30,7.75,78.51
2514,4/29/2023 14:45,7.82,77.72
2515,4/29/2023 15:00,7.94,76.75
2516,4/29/2023 15:15,8.02,75.92
2517,4/29/2023 15:30,8.14,74.77
2518,4/29/2023 15:45,8.27,73.58
2519,4/29/2023 16:00,8.38,72.39
2520,4/29/2023 16:15,8.52,71.1
2521,4/29/2023 16:30,8.66,69.73
2522,4/29/2023 16:45,8.72,69.19
2523,4/29/2023 17:00,8.74,68.94
2524,4/29/2023 17:15,8.73,68.83
2525,4/29/2023 17:30,8.74,68.65
2526,4/29/2023 17:45,8.78,68.47
2527,4/29/2023 18:00,8.79,68.22
2528,4/29/2023 18:15,8.81,67.96
2529,4/29/2023 18:30,8.83,67.75
2530,4/29/2023 18:45,8.87,67.5
2531,4/29/2023 19:00,8.88,67.32
2532,4/29/2023 19:15,8.91,67.21
2533,4/29/2023 19:30,8.91,67.06
2534,4/29/2023 19:45,8.94,66.88
2535,4/29/2023 20:00,8.96,66.74
2536,4/29/2023 20:15,8.98,66.56
2537,4/29/2023 20:30,9.01,66.31
2538,4/29/2023 20:45,9.01,66.16
2539,4/29/2023 21:00,9.04,66.02
2540,4/29/2023 21:15,9.05,65.88
2541,4/29/2023 21:30,9.04,65.84
2542,4/29/2023 21:45,9.04,65.84
2543,4/29/2023 22:00,9.03,65.88
2544,4/29/2023 22:15,9.02,65.91
