#,Date,DO,Temp
1956,12/28/2022 18:45,4.23,49.96
1957,12/28/2022 19:00,4.26,49.78
1958,12/28/2022 19:15,4.27,49.64
1959,12/28/2022 19:30,4.28,49.5
1960,12/28/2022 19:45,4.29,49.35
1961,12/28/2022 20:00,4.3,49.21
1962,12/28/2022 20:15,4.32,49.03
1963,12/28/2022 20:30,4.34,48.85
1964,12/28/2022 20:45,4.35,48.67
1965,12/28/2022 21:00,4.36,48.45
1966,12/28/2022 21:15,4.38,48.27
1967,12/28/2022 21:30,4.4,48.06
1968,12/28/2022 21:45,4.4,47.91
1969,12/28/2022 22:00,4.41,47.8
1970,12/28/2022 22:15,4.43,47.7
1971,12/28/2022 22:30,4.43,47.59
1972,12/28/2022 22:45,4.44,47.48
1973,12/28/2022 23:00,4.44,47.37
1974,12/28/2022 23:15,4.44,47.3
1975,12/28/2022 23:30,4.44,47.23
1976,12/28/2022 23:45,4.44,47.19
1977,12/29/2022 0:00,4.45,47.12
1978,12/29/2022 0:15,4.45,47.05
1979,12/29/2022 0:30,4.45,46.94
1980,12/29/2022 0:45,4.45,46.87
1981,12/29/2022 1:00,4.46,46.8
1982,12/29/2022 1:15,4.46,46.8
1983,12/29/2022 1:30,4.46,46.69
1984,12/29/2022 1:45,4.46,46.62
1985,12/29/2022 2:00,4.46,46.51
1986,12/29/2022 2:15,4.46,46.47
1987,12/29/2022 2:30,4.46,46.44
1988,12/29/2022 2:45,4.46,46.36
1989,12/29/2022 3:00,4.46,46.33
1990,12/29/2022 3:15,4.47,46.26
1991,12/29/2022 3:30,4.47,46.18
1992,12/29/2022 3:45,4.47,46.11
1993,12/29/2022 4:00,4.47,46.08
1994,12/29/2022 4:15,4.47,46.04
1995,12/29/2022 4:30,4.47,45.97
1996,12/29/2022 4:45,4.46,45.93
1997,12/29/2022 5:00,4.47,45.9
1998,12/29/2022 5:15,4.47,45.82
1999,12/29/2022 5:30,4.47,45.75
2000,12/29/2022 5:45,4.47,45.72
2001,12/29/2022 6:00,4.47,45.68
2002,12/29/2022 6:15,4.48,45.61
2003,12/29/2022 6:30,4.48,45.54
2004,12/29/2022 6:45,4.48,45.46
2005,12/29/2022 7:00,4.48,45.43
2006,12/29/2022 7:15,4.48,45.36
2007,12/29/2022 7:30,4.48,45.36
2008,12/29/2022 7:45,4.48,45.32
2009,12/29/2022 8:00,4.47,45.39
2010,12/29/2022 8:15,4.47,45.46
2011,12/29/2022 8:30,4.45,45.57
2012,12/29/2022 8:45,4.43,45.75
2013,12/29/2022 9:00,4.4,46.04
2014,12/29/2022 9:15,4.37,46.4
2015,12/29/2022 9:30,4.34,46.72
2016,12/29/2022 9:45,4.3,47.16
2017,12/29/2022 10:00,4.26,47.62
2018,12/29/2022 10:15,4.19,48.49
2019,12/29/2022 10:30,4.15,48.96
2020,12/29/2022 10:45,4.11,49.42
2021,12/29/2022 11:00,4.06,49.89
2022,12/29/2022 11:15,4.03,50.4
2023,12/29/2022 11:30,3.99,50.97
2024,12/29/2022 11:45,3.94,51.51
2025,12/29/2022 12:00,3.88,52.27
2026,12/29/2022 12:15,3.82,53.17
2027,12/29/2022 12:30,3.72,54.43
2028,12/29/2022 12:45,3.7,54.79
2029,12/29/2022 13:00,3.69,54.97
2030,12/29/2022 13:15,3.68,55.22
2031,12/29/2022 13:30,3.66,55.54
2032,12/29/2022 13:45,3.67,55.58
2033,12/29/2022 14:00,3.66,55.69
2034,12/29/2022 14:15,3.65,55.9
2035,12/29/2022 14:30,3.62,56.34
2036,12/29/2022 14:45,3.6,56.7
2037,12/29/2022 15:00,3.57,57.09
2038,12/29/2022 15:15,3.55,57.45
2039,12/29/2022 15:30,3.55,57.52
2040,12/29/2022 15:45,3.55,57.52
2041,12/29/2022 16:00,3.55,57.49
2042,12/29/2022 16:15,3.56,57.49
2043,12/29/2022 16:30,3.56,57.52
2044,12/29/2022 16:45,3.57,57.45
2045,12/29/2022 17:00,3.57,57.38
2046,12/29/2022 17:15,3.59,57.24
2047,12/29/2022 17:30,3.61,56.98
2048,12/29/2022 17:45,3.63,56.77
2049,12/29/2022 18:00,3.63,56.66
2050,12/29/2022 18:15,3.65,56.52
2051,12/29/2022 18:30,3.66,56.34
2052,12/29/2022 18:45,3.66,56.26
2053,12/29/2022 19:00,3.66,56.23
2054,12/29/2022 19:15,3.67,56.19
2055,12/29/2022 19:30,3.67,56.16
2056,12/29/2022 19:45,3.67,56.12
2057,12/29/2022 20:00,3.67,56.05
2058,12/29/2022 20:15,3.68,55.94
2059,12/29/2022 20:30,3.69,55.83
2060,12/29/2022 20:45,3.7,55.62
2061,12/29/2022 21:00,3.71,55.4
2062,12/29/2022 21:15,3.73,55.18
2063,12/29/2022 21:30,3.74,54.97
2064,12/29/2022 21:45,3.76,54.82
2065,12/29/2022 22:00,3.77,54.64
2066,12/29/2022 22:15,3.78,54.46
2067,12/29/2022 22:30,3.79,54.28
2068,12/29/2022 22:45,3.8,54.14
2069,12/29/2022 23:00,3.81,54
2070,12/29/2022 23:15,3.82,53.78
2071,12/29/2022 23:30,3.83,53.64
2072,12/29/2022 23:45,3.84,53.42
2073,12/30/2022 0:00,3.85,53.28
2074,12/30/2022 0:15,3.85,53.1
2075,12/30/2022 0:30,3.86,52.95
2076,12/30/2022 0:45,3.86,52.81
2077,12/30/2022 1:00,3.87,52.7
2078,12/30/2022 1:15,3.87,52.59
2079,12/30/2022 1:30,3.88,52.45
2080,12/30/2022 1:45,3.88,52.34
2081,12/30/2022 2:00,3.88,52.27
2082,12/30/2022 2:15,3.88,52.16
2083,12/30/2022 2:30,3.89,52.02
2084,12/30/2022 2:45,3.9,51.87
2085,12/30/2022 3:00,3.9,51.73
2086,12/30/2022 3:15,3.91,51.62
2087,12/30/2022 3:30,3.91,51.4
2088,12/30/2022 3:45,3.91,51.33
2089,12/30/2022 4:00,3.91,51.26
2090,12/30/2022 4:15,3.93,51.19
2091,12/30/2022 4:30,3.91,51.08
2092,12/30/2022 4:45,3.93,51.01
2093,12/30/2022 5:00,3.93,50.94
2094,12/30/2022 5:15,3.93,50.83
2095,12/30/2022 5:30,3.93,50.83
2096,12/30/2022 5:45,3.93,50.79
2097,12/30/2022 6:00,3.93,50.72
2098,12/30/2022 6:15,3.94,50.58
2099,12/30/2022 6:30,3.94,50.5
2100,12/30/2022 6:45,3.94,50.43
2101,12/30/2022 7:00,3.94,50.29
2102,12/30/2022 7:15,3.94,50.22
2103,12/30/2022 7:30,3.95,50.11
2104,12/30/2022 7:45,3.95,50.04
2105,12/30/2022 8:00,3.95,50.04
2106,12/30/2022 8:15,3.94,50.07
2107,12/30/2022 8:30,3.91,50.18
2108,12/30/2022 8:45,3.9,50.32
2109,12/30/2022 9:00,3.88,50.58
2110,12/30/2022 9:15,3.86,50.83
2111,12/30/2022 9:30,3.83,51.15
2112,12/30/2022 9:45,3.8,51.55
2113,12/30/2022 10:00,3.76,52.09
2114,12/30/2022 10:15,3.68,53.1
2115,12/30/2022 10:30,3.65,53.6
2116,12/30/2022 10:45,3.62,54
2117,12/30/2022 11:00,3.59,54.46
2118,12/30/2022 11:15,3.54,54.97
2119,12/30/2022 11:30,3.52,55.36
2120,12/30/2022 11:45,3.49,55.87
2121,12/30/2022 12:00,3.45,56.52
2122,12/30/2022 12:15,3.4,57.13
2123,12/30/2022 12:30,3.34,58.14
2124,12/30/2022 12:45,3.31,58.68
2125,12/30/2022 13:00,3.3,58.78
2126,12/30/2022 13:15,3.29,59.11
2127,12/30/2022 13:30,3.26,59.54
2128,12/30/2022 13:45,3.24,59.9
2129,12/30/2022 14:00,3.22,60.12
2130,12/30/2022 14:15,3.22,60.15
2131,12/30/2022 14:30,3.22,60.22
2132,12/30/2022 14:45,3.22,60.3
2133,12/30/2022 15:00,3.22,60.37
2134,12/30/2022 15:15,3.22,60.4
2135,12/30/2022 15:30,3.21,60.55
2136,12/30/2022 15:45,3.2,60.73
2137,12/30/2022 16:00,3.2,60.66
2138,12/30/2022 16:15,3.21,60.55
2139,12/30/2022 16:30,3.21,60.55
2140,12/30/2022 16:45,3.22,60.48
2141,12/30/2022 17:00,3.22,60.4
2142,12/30/2022 17:15,3.22,60.33
2143,12/30/2022 17:30,3.23,60.15
2144,12/30/2022 17:45,3.26,59.94
2145,12/30/2022 18:00,3.27,59.72
2146,12/30/2022 18:15,3.28,59.43
2147,12/30/2022 18:30,3.3,59.22
2148,12/30/2022 18:45,3.31,59
2149,12/30/2022 19:00,3.31,58.86
2150,12/30/2022 19:15,3.32,58.68
2151,12/30/2022 19:30,3.33,58.57
2152,12/30/2022 19:45,3.33,58.46
2153,12/30/2022 20:00,3.35,58.21
2154,12/30/2022 20:15,3.34,58.17
2155,12/30/2022 20:30,3.33,58.24
2156,12/30/2022 20:45,3.33,58.28
2157,12/30/2022 21:00,3.33,58.24
2158,12/30/2022 21:15,3.32,58.24
2159,12/30/2022 21:30,3.32,58.24
2160,12/30/2022 21:45,3.32,58.21
2161,12/30/2022 22:00,3.32,58.14
2162,12/30/2022 22:15,3.33,58.06
2163,12/30/2022 22:30,3.33,57.96
2164,12/30/2022 22:45,3.33,57.88
2165,12/30/2022 23:00,3.33,57.78
2166,12/30/2022 23:15,3.34,57.67
2167,12/30/2022 23:30,3.34,57.52
2168,12/30/2022 23:45,3.35,57.42
2169,12/31/2022 0:00,3.35,57.34
2170,12/31/2022 0:15,3.35,57.27
2171,12/31/2022 0:30,3.35,57.16
2172,12/31/2022 0:45,3.35,57.09
2173,12/31/2022 1:00,3.35,57.06
2174,12/31/2022 1:15,3.35,56.98
2175,12/31/2022 1:30,3.35,56.95
2176,12/31/2022 1:45,3.35,56.91
2177,12/31/2022 2:00,3.34,56.91
2178,12/31/2022 2:15,3.34,56.91
2179,12/31/2022 2:30,3.34,56.91
2180,12/31/2022 2:45,3.33,56.91
2181,12/31/2022 3:00,3.33,56.95
2182,12/31/2022 3:15,3.32,57.02
2183,12/31/2022 3:30,3.32,57.06
2184,12/31/2022 3:45,3.31,57.06
2185,12/31/2022 4:00,3.31,57.09
2186,12/31/2022 4:15,3.3,57.13
2187,12/31/2022 4:30,3.3,57.13
2188,12/31/2022 4:45,3.3,57.09
2189,12/31/2022 5:00,3.29,57.09
2190,12/31/2022 5:15,3.29,57.13
2191,12/31/2022 5:30,3.29,57.16
2192,12/31/2022 5:45,3.28,57.24
2193,12/31/2022 6:00,3.27,57.31
2194,12/31/2022 6:15,3.26,57.42
2195,12/31/2022 6:30,3.24,57.56
2196,12/31/2022 6:45,3.21,58.03
2197,12/31/2022 7:00,3.19,58.42
2198,12/31/2022 7:15,3.17,58.68
2199,12/31/2022 7:30,3.16,58.89
2200,12/31/2022 7:45,3.15,59.04
2201,12/31/2022 8:00,3.14,59.22
2202,12/31/2022 8:15,3.12,59.43
2203,12/31/2022 8:30,3.11,59.68
2204,12/31/2022 8:45,3.07,60.04
2205,12/31/2022 9:00,3.05,60.48
2206,12/31/2022 9:15,3.03,60.84
2207,12/31/2022 9:30,3.01,61.2
2208,12/31/2022 9:45,3,61.41
2209,12/31/2022 10:00,2.99,61.63
2210,12/31/2022 10:15,2.98,61.7
2211,12/31/2022 10:30,2.97,61.95
2212,12/31/2022 10:45,2.96,62.13
2213,12/31/2022 11:00,2.95,62.31
2214,12/31/2022 11:15,2.94,62.56
2215,12/31/2022 11:30,2.93,62.78
2216,12/31/2022 11:45,2.9,63.14
2217,12/31/2022 12:00,2.88,63.43
2218,12/31/2022 12:15,2.87,63.64
2219,12/31/2022 12:30,2.86,63.75
2220,12/31/2022 12:45,2.86,63.86
2221,12/31/2022 13:00,2.85,64.04
2222,12/31/2022 13:15,2.84,64.18
2223,12/31/2022 13:30,2.83,64.44
2224,12/31/2022 13:45,2.82,64.58
2225,12/31/2022 14:00,2.81,64.76
2226,12/31/2022 14:15,2.79,65.05
2227,12/31/2022 14:30,2.79,65.19
2228,12/31/2022 14:45,2.78,65.41
2229,12/31/2022 15:00,2.77,65.59
2230,12/31/2022 15:15,2.76,65.77
2231,12/31/2022 15:30,2.74,65.88
2232,12/31/2022 15:45,2.74,65.95
2233,12/31/2022 16:00,2.74,65.91
2234,12/31/2022 16:15,2.76,65.77
2235,12/31/2022 16:30,2.76,65.7
2236,12/31/2022 16:45,2.76,65.62
2237,12/31/2022 17:00,2.77,65.52
2238,12/31/2022 17:15,2.77,65.44
2239,12/31/2022 17:30,2.77,65.3
2240,12/31/2022 17:45,2.79,65.05
2241,12/31/2022 18:00,2.79,64.9
2242,12/31/2022 18:15,2.8,64.65
2243,12/31/2022 18:30,2.81,64.4
2244,12/31/2022 18:45,2.82,64.18
2245,12/31/2022 19:00,2.83,63.93
2246,12/31/2022 19:15,2.84,63.72
2247,12/31/2022 19:30,2.85,63.5
2248,12/31/2022 19:45,2.86,63.21
2249,12/31/2022 20:00,2.87,62.92
2250,12/31/2022 20:15,2.87,62.71
2251,12/31/2022 20:30,2.88,62.53
2252,12/31/2022 20:45,2.88,62.38
2253,12/31/2022 21:00,2.89,62.17
2254,12/31/2022 21:15,2.9,61.95
2255,12/31/2022 21:30,2.91,61.74
2256,12/31/2022 21:45,2.91,61.52
2257,12/31/2022 22:00,2.94,61.23
2258,12/31/2022 22:15,2.94,61.02
2259,12/31/2022 22:30,2.95,60.76
2260,12/31/2022 22:45,2.96,60.55
2261,12/31/2022 23:00,2.96,60.44
2262,12/31/2022 23:15,2.96,60.26
2263,12/31/2022 23:30,2.97,60.15
2264,12/31/2022 23:45,2.97,60.01
2265,1/1/2023 0:00,2.97,59.94
2266,1/1/2023 0:15,2.96,59.83
2267,1/1/2023 0:30,2.97,59.65
2268,1/1/2023 0:45,2.97,59.5
2269,1/1/2023 1:00,2.97,59.4
2270,1/1/2023 1:15,2.97,59.36
2271,1/1/2023 1:30,2.96,59.4
2272,1/1/2023 1:45,2.96,59.43
2273,1/1/2023 2:00,2.95,59.47
2274,1/1/2023 2:15,2.95,59.36
2275,1/1/2023 2:30,2.96,59.25
2276,1/1/2023 2:45,2.96,59.11
2277,1/1/2023 3:00,2.96,59.04
2278,1/1/2023 3:15,2.96,59.04
2279,1/1/2023 3:30,2.95,59.07
2280,1/1/2023 3:45,2.95,59.14
2281,1/1/2023 4:00,2.94,59.25
2282,1/1/2023 4:15,2.93,59.36
2283,1/1/2023 4:30,2.91,59.43
2284,1/1/2023 4:45,2.91,59.5
2285,1/1/2023 5:00,2.9,59.58
2286,1/1/2023 5:15,2.89,59.61
2287,1/1/2023 5:30,2.89,59.68
2288,1/1/2023 5:45,2.88,59.72
2289,1/1/2023 6:00,2.88,59.76
2290,1/1/2023 6:15,2.87,59.83
2291,1/1/2023 6:30,2.87,59.9
2292,1/1/2023 6:45,2.86,59.94
2293,1/1/2023 7:00,2.86,60.04
2294,1/1/2023 7:15,2.85,60.04
2295,1/1/2023 7:30,2.85,60.08
2296,1/1/2023 7:45,2.85,60.12
2297,1/1/2023 8:00,2.84,60.19
2298,1/1/2023 8:15,2.84,60.26
2299,1/1/2023 8:30,2.83,60.37
2300,1/1/2023 8:45,2.82,60.51
2301,1/1/2023 9:00,2.79,61.02
2302,1/1/2023 9:15,2.77,61.38
2303,1/1/2023 9:30,2.74,61.7
2304,1/1/2023 9:45,2.73,61.88
2305,1/1/2023 10:00,2.72,62.06
2306,1/1/2023 10:15,2.71,62.2
2307,1/1/2023 10:30,2.71,62.35
2308,1/1/2023 10:45,2.7,62.56
2309,1/1/2023 11:00,2.68,62.85
2310,1/1/2023 11:15,2.66,63.21
2311,1/1/2023 11:30,2.64,63.5
2312,1/1/2023 11:45,2.64,63.68
2313,1/1/2023 12:00,2.63,63.79
2314,1/1/2023 12:15,2.62,64.04
2315,1/1/2023 12:30,2.6,64.33
2316,1/1/2023 12:45,2.57,64.69
2317,1/1/2023 13:00,2.55,65.12
2318,1/1/2023 13:15,2.54,65.44
2319,1/1/2023 13:30,2.52,65.84
2320,1/1/2023 13:45,2.51,66.06
2321,1/1/2023 14:00,2.49,66.45
2322,1/1/2023 14:15,2.48,66.67
2323,1/1/2023 14:30,2.47,66.99
2324,1/1/2023 14:45,2.45,67.28
2325,1/1/2023 15:00,2.45,67.39
2326,1/1/2023 15:15,2.45,67.35
2327,1/1/2023 15:30,2.45,67.32
2328,1/1/2023 15:45,2.45,67.21
2329,1/1/2023 16:00,2.46,67.14
2330,1/1/2023 16:15,2.46,67.06
2331,1/1/2023 16:30,2.46,66.92
2332,1/1/2023 16:45,2.47,66.67
2333,1/1/2023 17:00,2.48,66.38
2334,1/1/2023 17:15,2.49,66.09
2335,1/1/2023 17:30,2.5,65.84
2336,1/1/2023 17:45,2.51,65.52
2337,1/1/2023 18:00,2.53,65.12
2338,1/1/2023 18:15,2.54,64.76
2339,1/1/2023 18:30,2.56,64.33
2340,1/1/2023 18:45,2.59,63.9
2341,1/1/2023 19:00,2.6,63.54
2342,1/1/2023 19:15,2.61,63.21
2343,1/1/2023 19:30,2.62,62.89
2344,1/1/2023 19:45,2.63,62.64
2345,1/1/2023 20:00,2.63,62.53
2346,1/1/2023 20:15,2.62,62.46
2347,1/1/2023 20:30,2.63,62.38
2348,1/1/2023 20:45,2.63,62.1
2349,1/1/2023 21:00,2.64,61.77
2350,1/1/2023 21:15,2.65,61.48
2351,1/1/2023 21:30,2.66,61.3
2352,1/1/2023 21:45,2.67,60.98
2353,1/1/2023 22:00,2.67,60.8
2354,1/1/2023 22:15,2.67,60.69
2355,1/1/2023 22:30,2.67,60.66
2356,1/1/2023 22:45,2.66,60.62
2357,1/1/2023 23:00,2.66,60.55
2358,1/1/2023 23:15,2.67,60.37
2359,1/1/2023 23:30,2.67,60.15
2360,1/1/2023 23:45,2.68,59.94
2361,1/2/2023 0:00,2.68,59.68
2362,1/2/2023 0:15,2.69,59.5
2363,1/2/2023 0:30,2.69,59.36
2364,1/2/2023 0:45,2.69,59.14
2365,1/2/2023 1:00,2.7,59
2366,1/2/2023 1:15,2.7,58.86
2367,1/2/2023 1:30,2.7,58.78
2368,1/2/2023 1:45,2.7,58.6
2369,1/2/2023 2:00,2.7,58.53
2370,1/2/2023 2:15,2.7,58.42
2371,1/2/2023 2:30,2.7,58.24
2372,1/2/2023 2:45,2.7,58.1
2373,1/2/2023 3:00,2.7,57.99
2374,1/2/2023 3:15,2.7,57.92
2375,1/2/2023 3:30,2.7,57.96
2376,1/2/2023 3:45,2.69,57.96
2377,1/2/2023 4:00,2.69,58.06
2378,1/2/2023 4:15,2.68,58.14
2379,1/2/2023 4:30,2.67,58.17
2380,1/2/2023 4:45,2.66,58.24
2381,1/2/2023 5:00,2.66,58.24
2382,1/2/2023 5:15,2.65,58.32
2383,1/2/2023 5:30,2.65,58.32
2384,1/2/2023 5:45,2.65,58.32
2385,1/2/2023 6:00,2.65,58.28
2386,1/2/2023 6:15,2.65,58.17
2387,1/2/2023 6:30,2.65,58.03
2388,1/2/2023 6:45,2.65,57.99
2389,1/2/2023 7:00,2.65,57.99
2390,1/2/2023 7:15,2.64,57.99
2391,1/2/2023 7:30,2.64,58.03
2392,1/2/2023 7:45,2.63,58.06
2393,1/2/2023 8:00,2.63,58.14
2394,1/2/2023 8:15,2.62,58.24
2395,1/2/2023 8:30,2.61,58.32
2396,1/2/2023 8:45,2.6,58.46
2397,1/2/2023 9:00,2.59,58.68
2398,1/2/2023 9:15,2.56,58.96
2399,1/2/2023 9:30,2.55,59.32
2400,1/2/2023 9:45,2.53,59.68
2401,1/2/2023 10:00,2.51,60.12
2402,1/2/2023 10:15,2.46,61.05
2403,1/2/2023 10:30,2.45,61.27
2404,1/2/2023 10:45,2.45,61.41
2405,1/2/2023 11:00,2.44,61.56
2406,1/2/2023 11:15,2.41,61.88
2407,1/2/2023 11:30,2.39,62.28
2408,1/2/2023 11:45,2.37,62.82
2409,1/2/2023 12:00,2.34,63.5
2410,1/2/2023 12:15,2.3,64.47
2411,1/2/2023 12:30,2.26,65.41
2412,1/2/2023 12:45,2.23,65.98
2413,1/2/2023 13:00,2.21,66.42
2414,1/2/2023 13:15,2.2,66.78
2415,1/2/2023 13:30,2.19,67.06
2416,1/2/2023 13:45,2.18,67.21
2417,1/2/2023 14:00,2.17,67.42
2418,1/2/2023 14:15,2.17,67.57
2419,1/2/2023 14:30,2.16,67.75
2420,1/2/2023 14:45,2.15,68
2421,1/2/2023 15:00,2.14,68.36
2422,1/2/2023 15:15,2.13,68.54
2423,1/2/2023 15:30,2.12,68.72
2424,1/2/2023 15:45,2.13,68.61
2425,1/2/2023 16:00,2.13,68.5
2426,1/2/2023 16:15,2.14,68.32
2427,1/2/2023 16:30,2.15,68.07
2428,1/2/2023 16:45,2.15,67.86
2429,1/2/2023 17:00,2.16,67.53
2430,1/2/2023 17:15,2.17,67.24
2431,1/2/2023 17:30,2.18,66.88
2432,1/2/2023 17:45,2.2,66.49
2433,1/2/2023 18:00,2.21,66.02
2434,1/2/2023 18:15,2.23,65.55
2435,1/2/2023 18:30,2.24,65.08
2436,1/2/2023 18:45,2.27,64.65
2437,1/2/2023 19:00,2.28,64.22
2438,1/2/2023 19:15,2.29,63.9
2439,1/2/2023 19:30,2.3,63.54
2440,1/2/2023 19:45,2.3,63.28
2441,1/2/2023 20:00,2.31,63.1
2442,1/2/2023 20:15,2.31,62.96
2443,1/2/2023 20:30,2.31,62.82
2444,1/2/2023 20:45,2.32,62.6
2445,1/2/2023 21:00,2.32,62.42
2446,1/2/2023 21:15,2.33,62.13
2447,1/2/2023 21:30,2.33,61.95
2448,1/2/2023 21:45,2.33,61.74
2449,1/2/2023 22:00,2.34,61.41
2450,1/2/2023 22:15,2.34,61.27
2451,1/2/2023 22:30,2.35,61.05
2452,1/2/2023 22:45,2.35,60.8
2453,1/2/2023 23:00,2.35,60.66
2454,1/2/2023 23:15,2.35,60.58
2455,1/2/2023 23:30,2.34,60.62
2456,1/2/2023 23:45,2.33,60.84
2457,1/3/2023 0:00,2.31,61.12
2458,1/3/2023 0:15,2.3,61.38
2459,1/3/2023 0:30,2.29,61.56
2460,1/3/2023 0:45,2.29,61.63
2461,1/3/2023 1:00,2.28,61.66
2462,1/3/2023 1:15,2.28,61.74
2463,1/3/2023 1:30,2.27,61.92
2464,1/3/2023 1:45,2.26,61.99
2465,1/3/2023 2:00,2.24,62.06
2466,1/3/2023 2:15,2.24,62.06
2467,1/3/2023 2:30,2.24,61.99
2468,1/3/2023 2:45,2.24,61.92
2469,1/3/2023 3:00,2.24,61.84
2470,1/3/2023 3:15,2.24,61.77
2471,1/3/2023 3:30,2.24,61.7
2472,1/3/2023 3:45,2.24,61.63
2473,1/3/2023 4:00,2.24,61.56
2474,1/3/2023 4:15,2.24,61.48
2475,1/3/2023 4:30,2.24,61.38
2476,1/3/2023 4:45,2.26,61.23
2477,1/3/2023 5:00,2.26,60.94
2478,1/3/2023 5:15,2.28,60.55
2479,1/3/2023 5:30,2.28,60.26
2480,1/3/2023 5:45,2.29,60.04
2481,1/3/2023 6:00,2.29,59.86
2482,1/3/2023 6:15,2.3,59.65
2483,1/3/2023 6:30,2.3,59.36
2484,1/3/2023 6:45,2.31,59.11
2485,1/3/2023 7:00,2.31,58.93
2486,1/3/2023 7:15,2.32,58.75
2487,1/3/2023 7:30,2.32,58.68
2488,1/3/2023 7:45,2.31,58.57
2489,1/3/2023 8:00,2.3,58.68
2490,1/3/2023 8:15,2.29,58.86
2491,1/3/2023 8:30,2.28,59.14
2492,1/3/2023 8:45,2.24,59.65
2493,1/3/2023 9:00,2.2,60.55
2494,1/3/2023 9:15,2.16,61.56
2495,1/3/2023 9:30,2.13,62.24
2496,1/3/2023 9:45,2.11,62.67
2497,1/3/2023 10:00,2.1,63.07
2498,1/3/2023 10:15,2.03,64.65
2499,1/3/2023 10:30,2.01,65.16
2500,1/3/2023 10:45,1.99,65.7
2501,1/3/2023 11:00,1.97,66.24
2502,1/3/2023 11:15,1.95,66.81
2503,1/3/2023 11:30,1.92,67.6
2504,1/3/2023 11:45,1.89,68.07
2505,1/3/2023 12:00,1.87,68.79
2506,1/3/2023 12:15,1.85,69.58
2507,1/3/2023 12:30,1.82,70.41
2508,1/3/2023 12:45,1.81,70.81
2509,1/3/2023 13:00,1.8,71.02
2510,1/3/2023 13:15,1.8,71.17
2511,1/3/2023 13:30,1.79,71.49
2512,1/3/2023 13:45,1.78,71.78
2513,1/3/2023 14:00,1.78,71.71
2514,1/3/2023 14:15,1.78,71.74
2515,1/3/2023 14:30,1.77,71.92
2516,1/3/2023 14:45,1.78,71.82
2517,1/3/2023 15:00,1.77,71.82
2518,1/3/2023 15:15,1.77,71.85
2519,1/3/2023 15:30,1.77,72.03
2520,1/3/2023 15:45,1.76,72.1
2521,1/3/2023 16:00,1.76,72.07
2522,1/3/2023 16:15,1.77,71.85
2523,1/3/2023 16:30,1.77,71.71
2524,1/3/2023 16:45,1.77,71.67
2525,1/3/2023 17:00,1.78,71.17
2526,1/3/2023 17:15,1.8,70.63
2527,1/3/2023 17:30,1.82,69.98
2528,1/3/2023 17:45,1.83,69.44
2529,1/3/2023 18:00,1.84,68.94
2530,1/3/2023 18:15,1.86,68.4
2531,1/3/2023 18:30,1.87,67.86
2532,1/3/2023 18:45,1.88,67.39
2533,1/3/2023 19:00,1.9,66.88
2534,1/3/2023 19:15,1.92,66.45
2535,1/3/2023 19:30,1.92,66.13
2536,1/3/2023 19:45,1.93,65.91
2537,1/3/2023 20:00,1.93,65.73
2538,1/3/2023 20:15,1.93,65.55
2539,1/3/2023 20:30,1.93,65.37
2540,1/3/2023 20:45,1.93,65.19
2541,1/3/2023 21:00,1.94,65.05
2542,1/3/2023 21:15,1.93,65.01
2543,1/3/2023 21:30,1.93,64.9
2544,1/3/2023 21:45,1.93,64.69
2545,1/3/2023 22:00,1.94,64.4
2546,1/3/2023 22:15,1.95,64.08
2547,1/3/2023 22:30,1.95,63.82
2548,1/3/2023 22:45,1.95,63.75
2549,1/3/2023 23:00,1.94,63.79
2550,1/3/2023 23:15,1.94,63.82
2551,1/3/2023 23:30,1.93,63.86
2552,1/3/2023 23:45,1.93,63.86
2553,1/4/2023 0:00,1.93,63.75
2554,1/4/2023 0:15,1.93,63.57
2555,1/4/2023 0:30,1.93,63.36
2556,1/4/2023 0:45,1.94,63.18
2557,1/4/2023 1:00,1.94,63.03
2558,1/4/2023 1:15,1.93,63.03
2559,1/4/2023 1:30,1.93,63.1
2560,1/4/2023 1:45,1.9,63.36
2561,1/4/2023 2:00,1.89,63.64
2562,1/4/2023 2:15,1.87,64.04
2563,1/4/2023 2:30,1.86,64.22
2564,1/4/2023 2:45,1.86,64.33
2565,1/4/2023 3:00,1.85,64.44
2566,1/4/2023 3:15,1.85,64.44
2567,1/4/2023 3:30,1.84,64.44
2568,1/4/2023 3:45,1.84,64.44
2569,1/4/2023 4:00,1.84,64.47
2570,1/4/2023 4:15,1.83,64.51
2571,1/4/2023 4:30,1.83,64.54
2572,1/4/2023 4:45,1.83,64.54
2573,1/4/2023 5:00,1.82,64.62
2574,1/4/2023 5:15,1.81,64.69
2575,1/4/2023 5:30,1.81,64.8
2576,1/4/2023 5:45,1.81,64.8
2577,1/4/2023 6:00,1.8,64.8
2578,1/4/2023 6:15,1.8,64.76
2579,1/4/2023 6:30,1.8,64.76
2580,1/4/2023 6:45,1.8,64.69
2581,1/4/2023 7:00,1.81,64.51
2582,1/4/2023 7:15,1.81,64.33
2583,1/4/2023 7:30,1.81,64.26
2584,1/4/2023 7:45,1.8,64.29
2585,1/4/2023 8:00,1.79,64.47
2586,1/4/2023 8:15,1.79,64.62
2587,1/4/2023 8:30,1.77,65.05
2588,1/4/2023 8:45,1.74,65.48
2589,1/4/2023 9:00,1.73,65.91
2590,1/4/2023 9:15,1.71,66.34
2591,1/4/2023 9:30,1.7,66.74
