"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
1415,09/04/23 09:00:00 AM,127.4,124.3,76.48
1416,09/04/23 10:00:00 AM,127.7,124.7,76.62
1417,09/04/23 11:00:00 AM,128.1,125.4,76.84
1418,09/04/23 12:00:00 PM,128.5,125.8,77.16
1419,09/04/23 01:00:00 PM,129.3,126.5,77.65
1420,09/04/23 02:00:00 PM,129.9,126.9,77.92
1421,09/04/23 03:00:00 PM,135.6,132.7,78.06
1422,09/04/23 04:00:00 PM,130.7,128.0,78.24
1423,09/04/23 05:00:00 PM,131.4,128.4,78.53
1424,09/04/23 06:00:00 PM,131.9,129.1,78.69
1425,09/04/23 07:00:00 PM,132.1,129.1,78.84
1426,09/04/23 08:00:00 PM,132.7,129.9,78.98
1427,09/04/23 09:00:00 PM,132.6,129.9,79.07
1428,09/04/23 10:00:00 PM,132.8,130.3,79.14
1429,09/04/23 11:00:00 PM,133.0,130.3,79.09
1430,09/05/23 12:00:00 AM,132.9,130.3,78.93
1431,09/05/23 01:00:00 AM,133.0,130.3,78.67
1432,09/05/23 02:00:00 AM,132.8,130.3,78.31
1433,09/05/23 03:00:00 AM,132.1,129.2,77.90
1434,09/05/23 04:00:00 AM,131.5,128.5,77.40
1435,09/05/23 05:00:00 AM,130.7,127.7,76.93
1436,09/05/23 06:00:00 AM,130.1,127.4,76.44
1437,09/05/23 07:00:00 AM,129.6,126.6,75.99
1438,09/05/23 08:00:00 AM,129.4,126.3,75.72
1439,09/05/23 09:00:00 AM,132.7,129.8,75.65
1440,09/05/23 10:00:00 AM,133.6,130.5,75.83
1441,09/05/23 11:00:00 AM,130.4,127.4,76.06
1442,09/05/23 12:00:00 PM,131.1,128.2,76.37
1443,09/05/23 01:00:00 PM,131.9,129.3,76.78
1444,09/05/23 02:00:00 PM,132.8,130.0,76.98
1445,09/05/23 03:00:00 PM,132.6,130.0,77.14
1446,09/05/23 04:00:00 PM,133.9,131.2,77.34
1447,09/05/23 05:00:00 PM,133.6,130.8,77.61
1448,09/05/23 06:00:00 PM,133.9,131.1,77.76
1449,09/05/23 07:00:00 PM,134.2,131.1,77.83
1450,09/05/23 08:00:00 PM,139.8,137.7,77.86
1451,09/05/23 09:00:00 PM,134.5,131.5,77.90
1452,09/05/23 10:00:00 PM,135.2,132.3,77.95
1453,09/05/23 11:00:00 PM,135.0,131.9,78.01
1454,09/06/23 12:00:00 AM,135.3,132.3,78.01
1455,09/06/23 01:00:00 AM,135.2,132.3,77.94
1456,09/06/23 02:00:00 AM,135.1,132.3,77.77
1457,09/06/23 03:00:00 AM,135.2,132.3,77.56
1458,09/06/23 04:00:00 AM,134.7,131.6,77.25
1459,09/06/23 05:00:00 AM,134.2,131.2,76.93
1460,09/06/23 06:00:00 AM,133.7,130.8,76.57
1461,09/06/23 07:00:00 AM,137.5,135.1,76.24
1462,09/06/23 08:00:00 AM,132.9,130.1,76.06
1463,09/06/23 09:00:00 AM,133.0,130.1,76.10
1464,09/06/23 10:00:00 AM,133.4,130.5,76.32
1465,09/06/23 11:00:00 AM,133.9,130.8,76.68
1466,09/06/23 12:00:00 PM,134.9,132.0,77.16
1467,09/06/23 01:00:00 PM,136.3,133.8,77.95
1468,09/06/23 02:00:00 PM,137.1,134.6,78.31
1469,09/06/23 03:00:00 PM,138.0,135.3,78.49
1470,09/06/23 04:00:00 PM,138.2,135.7,78.69
1471,09/06/23 05:00:00 PM,139.2,136.5,78.93
1472,09/06/23 06:00:00 PM,138.9,136.1,79.11
1473,09/06/23 07:00:00 PM,139.1,136.4,79.18
1474,09/06/23 08:00:00 PM,139.9,137.2,79.29
1475,09/06/23 09:00:00 PM,139.3,136.4,79.30
1476,09/06/23 10:00:00 PM,139.5,136.8,79.34
1477,09/06/23 11:00:00 PM,139.6,136.8,79.45
1478,09/07/23 12:00:00 AM,139.7,136.8,79.41
1479,09/07/23 01:00:00 AM,140.2,138.0,79.30
1480,09/07/23 02:00:00 AM,139.3,136.4,79.09
1481,09/07/23 03:00:00 AM,139.0,136.5,78.78
1482,09/07/23 04:00:00 AM,138.6,136.1,78.44
1483,09/07/23 05:00:00 AM,137.9,135.0,78.01
1484,09/07/23 06:00:00 AM,137.4,134.6,77.56
1485,09/07/23 07:00:00 AM,136.9,134.3,77.14
1486,09/07/23 08:00:00 AM,136.4,133.5,76.84
1487,09/07/23 09:00:00 AM,136.2,133.1,76.77
1488,09/07/23 10:00:00 AM,136.7,133.9,76.93
1489,09/07/23 11:00:00 AM,137.5,134.7,77.29
1490,09/07/23 12:00:00 PM,138.7,135.8,77.79
1491,09/07/23 01:00:00 PM,140.0,137.2,78.64
1492,09/07/23 02:00:00 PM,140.6,137.6,78.94
1493,09/07/23 03:00:00 PM,144.8,142.2,79.21
1494,09/07/23 04:00:00 PM,141.7,139.1,79.34
1495,09/07/23 05:00:00 PM,142.1,139.5,79.52
1496,09/07/23 06:00:00 PM,142.3,139.9,79.59
1497,09/07/23 07:00:00 PM,142.5,139.9,79.54
1498,09/07/23 08:00:00 PM,142.4,139.9,79.48
1499,09/07/23 09:00:00 PM,144.2,141.4,79.47
1500,09/07/23 10:00:00 PM,142.5,139.9,79.47
1501,09/07/23 11:00:00 PM,142.6,139.9,79.54
1502,09/08/23 12:00:00 AM,142.8,140.3,79.61
1503,09/08/23 01:00:00 AM,142.9,140.3,79.63
1504,09/08/23 02:00:00 AM,142.8,140.3,79.61
1505,09/08/23 03:00:00 AM,142.9,140.3,79.48
1506,09/08/23 04:00:00 AM,142.6,139.9,79.38
1507,09/08/23 05:00:00 AM,142.5,139.9,79.16
1508,09/08/23 06:00:00 AM,142.2,139.5,78.87
1509,09/08/23 07:00:00 AM,141.8,139.2,78.55
1510,09/08/23 08:00:00 AM,141.2,138.8,78.26
1511,09/08/23 09:00:00 AM,141.1,138.5,78.06
1512,09/08/23 10:00:00 AM,143.5,141.5,77.95
