"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
952,04/13/23 08:15:00 AM,106.9,103.6,67.17
953,04/13/23 08:30:00 AM,107.4,104.0,67.46
954,04/13/23 08:45:00 AM,108.9,105.5,67.62
955,04/13/23 09:00:00 AM,108.0,104.8,67.89
956,04/13/23 09:15:00 AM,110.3,107.0,68.38
957,04/13/23 09:30:00 AM,110.9,107.4,68.88
958,04/13/23 09:45:00 AM,111.2,108.1,69.58
959,04/13/23 10:00:00 AM,111.4,108.1,69.93
960,04/13/23 10:15:00 AM,111.7,108.5,70.23
961,04/13/23 10:30:00 AM,112.2,108.9,70.39
962,04/13/23 10:45:00 AM,112.1,108.8,70.63
963,04/13/23 11:00:00 AM,113.3,110.0,70.92
964,04/13/23 11:15:00 AM,113.1,109.6,71.04
965,04/13/23 11:30:00 AM,114.0,110.7,71.80
966,04/13/23 11:45:00 AM,114.3,111.1,71.92
967,04/13/23 12:00:00 PM,114.9,111.4,72.41
968,04/13/23 12:15:00 PM,115.8,112.5,73.42
969,04/13/23 12:30:00 PM,115.4,112.5,73.15
970,04/13/23 12:45:00 PM,115.2,112.2,72.91
971,04/13/23 01:00:00 PM,115.3,111.8,72.93
972,04/13/23 01:15:00 PM,114.8,111.4,72.61
973,04/13/23 01:30:00 PM,115.0,111.4,72.95
974,04/13/23 01:45:00 PM,116.2,112.9,73.80
975,04/13/23 02:00:00 PM,116.6,112.9,74.08
976,04/13/23 02:15:00 PM,116.2,112.9,73.94
977,04/13/23 02:30:00 PM,115.1,111.8,73.45
978,04/13/23 02:45:00 PM,115.2,111.7,73.65
979,04/13/23 03:00:00 PM,114.3,111.0,73.71
980,04/13/23 03:15:00 PM,113.7,109.8,73.87
981,04/13/23 03:30:00 PM,112.9,109.4,74.03
982,04/13/23 03:45:00 PM,110.9,107.1,73.78
983,04/13/23 04:00:00 PM,119.8,116.0,72.99
984,04/13/23 04:15:00 PM,115.3,111.4,73.15
985,04/13/23 04:30:00 PM,113.0,109.4,73.33
986,04/13/23 04:45:00 PM,111.5,107.5,73.24
987,04/13/23 05:00:00 PM,109.9,106.4,73.33
988,04/13/23 05:15:00 PM,107.8,104.4,73.17
989,04/13/23 05:30:00 PM,105.4,101.4,72.93
990,04/13/23 05:45:00 PM,102.7,98.7,72.70
991,04/13/23 06:00:00 PM,99.5,95.6,72.41
992,04/13/23 06:15:00 PM,96.4,92.9,72.30
993,04/13/23 06:30:00 PM,93.2,89.1,72.14
994,04/13/23 06:45:00 PM,90.0,86.4,71.89
995,04/13/23 07:00:00 PM,85.9,82.5,71.56
996,04/13/23 07:15:00 PM,82.1,78.7,71.38
997,04/13/23 07:30:00 PM,78.2,75.2,71.22
998,04/13/23 07:45:00 PM,73.8,70.6,71.10
999,04/13/23 08:00:00 PM,69.1,66.3,70.99
1000,04/13/23 08:15:00 PM,69.9,67.1,70.77
1001,04/13/23 08:30:00 PM,65.3,62.5,70.54
1002,04/13/23 08:45:00 PM,60.6,58.3,70.41
1003,04/13/23 09:00:00 PM,55.5,53.3,70.27
1004,04/13/23 09:15:00 PM,50.1,48.3,69.94
1005,04/13/23 09:30:00 PM,45.1,43.7,69.66
1006,04/13/23 09:45:00 PM,39.3,37.9,69.55
1007,04/13/23 10:00:00 PM,33.6,31.7,69.28
1008,04/13/23 10:15:00 PM,28.0,26.0,68.99
1009,04/13/23 10:30:00 PM,24.7,22.9,68.74
1010,04/13/23 10:45:00 PM,20.1,18.3,68.47
1011,04/13/23 11:00:00 PM,17.3,15.2,68.16
1012,04/13/23 11:15:00 PM,15.5,13.7,68.09
1013,04/13/23 11:30:00 PM,14.0,12.2,67.93
1014,04/13/23 11:45:00 PM,14.2,12.2,67.78
1015,04/14/23 12:00:00 AM,13.4,11.8,67.73
1016,04/14/23 12:15:00 AM,10.5,8.7,67.80
1017,04/14/23 12:30:00 AM,11.6,9.8,67.86
1018,04/14/23 12:45:00 AM,10.3,8.7,67.66
1019,04/14/23 01:00:00 AM,9.8,7.9,67.73
1020,04/14/23 01:15:00 AM,9.3,7.5,67.41
1021,04/14/23 01:30:00 AM,9.2,7.5,67.39
1022,04/14/23 01:45:00 AM,9.5,7.9,67.05
1023,04/14/23 02:00:00 AM,8.7,7.2,66.87
1024,04/14/23 02:15:00 AM,8.2,6.4,66.72
1025,04/14/23 02:30:00 AM,8.1,6.4,66.63
1026,04/14/23 02:45:00 AM,8.4,6.8,66.51
1027,04/14/23 03:00:00 AM,8.6,7.2,66.43
1028,04/14/23 03:15:00 AM,7.5,5.6,66.56
1029,04/14/23 03:30:00 AM,8.4,6.8,66.74
1030,04/14/23 03:45:00 AM,7.2,5.6,66.96
1031,04/14/23 04:00:00 AM,7.8,6.4,67.01
1032,04/14/23 04:15:00 AM,6.8,4.9,66.96
1033,04/14/23 04:30:00 AM,6.7,5.2,66.88
1034,04/14/23 04:45:00 AM,6.6,4.9,66.92
1035,04/14/23 05:00:00 AM,6.7,4.9,66.85
1036,04/14/23 05:15:00 AM,6.7,4.9,66.79
1037,04/14/23 05:30:00 AM,6.7,4.9,66.74
1038,04/14/23 05:45:00 AM,6.6,4.9,66.70
1039,04/14/23 06:00:00 AM,6.5,4.9,66.70
1040,04/14/23 06:15:00 AM,6.5,4.9,66.74
1041,04/14/23 06:30:00 AM,18.1,16.8,66.74
1042,04/14/23 06:45:00 AM,15.1,13.7,66.79
1043,04/14/23 07:00:00 AM,13.5,12.2,66.87
1044,04/14/23 07:15:00 AM,12.3,10.6,67.01
1045,04/14/23 07:30:00 AM,11.4,9.9,67.24
1046,04/14/23 07:45:00 AM,10.7,9.1,67.64
1047,04/14/23 08:00:00 AM,9.1,7.5,69.08
1048,04/14/23 08:15:00 AM,8.6,7.1,69.89
1049,04/14/23 08:30:00 AM,8.2,6.8,69.62
1050,04/14/23 08:45:00 AM,7.8,6.4,69.94
1051,04/14/23 09:00:00 AM,7.6,5.6,70.25
1052,04/14/23 09:15:00 AM,7.3,5.6,70.70
1053,04/14/23 09:30:00 AM,6.9,5.2,71.22
1054,04/14/23 09:45:00 AM,6.3,4.5,71.38
1055,04/14/23 10:00:00 AM,6.0,4.1,71.33
1056,04/14/23 10:15:00 AM,5.7,4.1,72.16
1057,04/14/23 10:30:00 AM,5.4,3.7,72.39
1058,04/14/23 10:45:00 AM,5.3,3.7,71.83
1059,04/14/23 11:00:00 AM,5.6,4.1,72.16
1060,04/14/23 11:15:00 AM,3.1,1.4,72.30
1061,04/14/23 11:30:00 AM,33.7,0.6,73.29
1062,04/14/23 11:45:00 AM,3.9,0.6,73.26
1063,04/14/23 12:00:00 PM,3.9,0.6,73.45
1064,04/14/23 12:15:00 PM,2.0,0.6,74.75
1065,04/14/23 12:30:00 PM,2.2,0.6,74.98
1066,04/14/23 12:45:00 PM,2.0,0.6,74.53
1067,04/14/23 01:00:00 PM,3.9,0.6,74.71
1068,04/14/23 01:15:00 PM,2.0,2.2,75.24
1069,04/14/23 01:30:00 PM,3.6,0.6,75.15
1070,04/14/23 01:45:00 PM,2.0,0.6,75.22
1071,04/14/23 02:00:00 PM,2.0,0.6,75.42
1072,04/14/23 02:15:00 PM,3.6,0.6,75.29
1073,04/14/23 02:30:00 PM,2.2,0.6,75.49
1074,04/14/23 02:45:00 PM,2.0,0.6,75.42
1075,04/14/23 03:00:00 PM,2.0,0.6,75.33
1076,04/14/23 03:15:00 PM,2.2,0.6,75.04
1077,04/14/23 03:30:00 PM,2.2,0.6,74.98
1078,04/14/23 03:45:00 PM,2.2,0.6,74.84
1079,04/14/23 04:00:00 PM,2.2,0.6,73.99
1080,04/14/23 04:15:00 PM,2.2,0.6,73.85
1081,04/14/23 04:30:00 PM,2.0,2.2,73.89
1082,04/14/23 04:45:00 PM,2.0,0.6,73.76
1083,04/14/23 05:00:00 PM,2.2,0.6,73.53
1084,04/14/23 05:15:00 PM,2.2,0.6,73.24
1085,04/14/23 05:30:00 PM,2.0,0.6,72.88
1086,04/14/23 05:45:00 PM,2.2,0.6,72.50
1087,04/14/23 06:00:00 PM,2.2,9.4,72.19
1088,04/14/23 06:15:00 PM,3.9,2.2,72.01
1089,04/14/23 06:30:00 PM,3.9,0.6,71.73
1090,04/14/23 06:45:00 PM,3.6,0.6,71.49
1091,04/14/23 07:00:00 PM,3.9,0.6,71.22
1092,04/14/23 07:15:00 PM,3.9,0.6,70.81
1093,04/14/23 07:30:00 PM,3.6,0.6,70.09
1094,04/14/23 07:45:00 PM,3.9,0.6,69.58
1095,04/14/23 08:00:00 PM,2.1,0.6,69.01
1096,04/14/23 08:15:00 PM,3.6,2.2,68.56
1097,04/14/23 08:30:00 PM,3.9,0.6,68.07
1098,04/14/23 08:45:00 PM,2.1,0.6,67.55
1099,04/14/23 09:00:00 PM,3.6,0.6,67.05
1100,04/14/23 09:15:00 PM,3.9,0.6,66.69
1101,04/14/23 09:30:00 PM,3.6,0.6,66.27
1102,04/14/23 09:45:00 PM,3.9,0.6,66.11
1103,04/14/23 10:00:00 PM,6.3,9.5,65.88
1104,04/14/23 10:15:00 PM,3.6,0.6,65.55
1105,04/14/23 10:30:00 PM,1.6,9.5,65.17
1106,04/14/23 10:45:00 PM,3.6,0.6,64.54
1107,04/14/23 11:00:00 PM,2.3,9.5,64.62
1108,04/14/23 11:15:00 PM,33.9,9.5,64.35
1109,04/14/23 11:30:00 PM,3.9,9.5,64.27
1110,04/14/23 11:45:00 PM,3.9,0.6,63.64
1111,04/15/23 12:00:00 AM,3.6,0.6,63.41
1112,04/15/23 12:15:00 AM,2.2,9.5,63.10
1113,04/15/23 12:30:00 AM,33.9,9.5,63.12
1114,04/15/23 12:45:00 AM,2.2,9.5,63.12
1115,04/15/23 01:00:00 AM,6.3,9.5,63.23
1116,04/15/23 01:15:00 AM,3.6,9.5,63.16
1117,04/15/23 01:30:00 AM,3.6,0.6,62.85
1118,04/15/23 01:45:00 AM,3.6,0.6,62.47
1119,04/15/23 02:00:00 AM,10.2,9.5,62.49
1120,04/15/23 02:15:00 AM,3.6,0.6,62.19
1121,04/15/23 02:30:00 AM,2.2,2.2,62.28
1122,04/15/23 02:45:00 AM,2.2,0.6,62.02
1123,04/15/23 03:00:00 AM,10.2,0.6,61.90
1124,04/15/23 03:15:00 AM,2.2,0.6,61.65
1125,04/15/23 03:30:00 AM,2.2,0.6,61.52
1126,04/15/23 03:45:00 AM,34.0,2.2,61.20
1127,04/15/23 04:00:00 AM,3.9,9.5,61.05
1128,04/15/23 04:15:00 AM,2.2,9.5,61.12
1129,04/15/23 04:30:00 AM,34.0,9.5,60.78
1130,04/15/23 04:45:00 AM,1.5,9.5,60.71
1131,04/15/23 05:00:00 AM,34.0,9.5,60.24
1132,04/15/23 05:15:00 AM,2.2,2.2,60.26
1133,04/15/23 05:30:00 AM,2.2,0.6,60.28
1134,04/15/23 05:45:00 AM,3.4,9.5,60.31
1135,04/15/23 06:00:00 AM,10.3,0.6,59.83
1136,04/15/23 06:15:00 AM,3.6,2.2,59.70
1137,04/15/23 06:30:00 AM,2.2,2.2,59.70
1138,04/15/23 06:45:00 AM,3.6,9.5,59.86
1139,04/15/23 07:00:00 AM,3.6,9.5,60.33
1140,04/15/23 07:15:00 AM,2.2,0.6,60.85
1141,04/15/23 07:30:00 AM,2.2,2.2,61.59
1142,04/15/23 07:45:00 AM,34.0,9.5,62.71
1143,04/15/23 08:00:00 AM,6.3,9.5,66.97
1144,04/15/23 08:15:00 AM,3.6,9.5,67.33
1145,04/15/23 08:30:00 AM,3.6,9.5,67.15
1146,04/15/23 08:45:00 AM,3.6,0.6,67.24
1147,04/15/23 09:00:00 AM,2.1,0.6,68.27
1148,04/15/23 09:15:00 AM,3.6,2.2,69.22
1149,04/15/23 09:30:00 AM,3.6,9.4,70.93
1150,04/15/23 09:45:00 AM,2.2,9.4,72.54
1151,04/15/23 10:00:00 AM,2.2,2.2,71.55
1152,04/15/23 10:15:00 AM,3.6,0.6,71.40
1153,04/15/23 10:30:00 AM,2.2,2.2,71.73
1154,04/15/23 10:45:00 AM,2.3,2.2,71.64
1155,04/15/23 11:00:00 AM,3.6,2.2,72.27
1156,04/15/23 11:15:00 AM,3.6,2.2,72.86
1157,04/15/23 11:30:00 AM,3.6,9.4,74.01
1158,04/15/23 11:45:00 AM,3.6,0.6,74.39
1159,04/15/23 12:00:00 PM,3.6,0.6,75.78
1160,04/15/23 12:15:00 PM,2.2,9.4,79.56
1161,04/15/23 12:30:00 PM,2.2,0.6,79.45
1162,04/15/23 12:45:00 PM,2.2,2.1,79.45
1163,04/15/23 01:00:00 PM,2.3,2.1,79.63
1164,04/15/23 01:15:00 PM,2.2,0.6,79.59
1165,04/15/23 01:30:00 PM,2.3,0.6,79.79
1166,04/15/23 01:45:00 PM,3.6,0.6,80.38
1167,04/15/23 02:00:00 PM,3.6,0.6,80.67
1168,04/15/23 02:15:00 PM,2.3,0.6,80.67
1169,04/15/23 02:30:00 PM,3.6,9.4,80.64
1170,04/15/23 02:45:00 PM,2.2,0.6,78.94
1171,04/15/23 03:00:00 PM,2.2,2.1,78.53
1172,04/15/23 03:15:00 PM,3.6,9.4,79.63
1173,04/15/23 03:30:00 PM,2.3,0.6,79.63
1174,04/15/23 03:45:00 PM,2.2,9.4,79.11
1175,04/15/23 04:00:00 PM,3.6,2.1,78.91
1176,04/15/23 04:15:00 PM,3.6,0.6,78.15
1177,04/15/23 04:30:00 PM,2.2,2.1,78.13
1178,04/15/23 04:45:00 PM,2.2,2.1,78.33
1179,04/15/23 05:00:00 PM,3.6,2.1,77.95
1180,04/15/23 05:15:00 PM,2.2,2.1,77.61
1181,04/15/23 05:30:00 PM,3.6,2.2,77.18
1182,04/15/23 05:45:00 PM,3.6,0.6,76.78
1183,04/15/23 06:00:00 PM,2.3,2.2,76.41
1184,04/15/23 06:15:00 PM,3.6,9.4,76.03
1185,04/15/23 06:30:00 PM,3.6,0.6,75.56
1186,04/15/23 06:45:00 PM,3.6,0.6,75.16
1187,04/15/23 07:00:00 PM,3.5,2.2,74.71
1188,04/15/23 07:15:00 PM,3.6,2.2,74.25
1189,04/15/23 07:30:00 PM,3.6,2.2,73.78
1190,04/15/23 07:45:00 PM,3.5,2.2,73.35
1191,04/15/23 08:00:00 PM,3.5,2.2,73.02
1192,04/15/23 08:15:00 PM,3.5,0.6,72.73
1193,04/15/23 08:30:00 PM,7.2,2.2,72.54
1194,04/15/23 08:45:00 PM,3.6,0.6,72.41
1195,04/15/23 09:00:00 PM,3.6,2.2,72.19
1196,04/15/23 09:15:00 PM,3.6,2.2,72.03
1197,04/15/23 09:30:00 PM,10.2,2.2,72.01
1198,04/15/23 09:45:00 PM,10.2,2.2,72.09
1199,04/15/23 10:00:00 PM,10.2,2.2,72.18
1200,04/15/23 10:15:00 PM,33.8,9.4,72.09
1201,04/15/23 10:30:00 PM,10.2,2.2,72.00
1202,04/15/23 10:45:00 PM,7.2,9.4,72.00
1203,04/15/23 11:00:00 PM,3.6,9.4,72.32
1204,04/15/23 11:15:00 PM,3.5,2.2,72.25
1205,04/15/23 11:30:00 PM,3.6,9.4,70.30
1206,04/15/23 11:45:00 PM,3.6,0.6,69.24
1207,04/16/23 12:00:00 AM,3.6,0.6,68.72
1208,04/16/23 12:15:00 AM,2.2,2.2,68.41
1209,04/16/23 12:30:00 AM,3.6,9.5,68.25
1210,04/16/23 12:45:00 AM,3.6,2.2,68.09
1211,04/16/23 01:00:00 AM,3.6,0.6,67.96
1212,04/16/23 01:15:00 AM,10.2,2.2,67.84
1213,04/16/23 01:30:00 AM,10.2,9.5,67.62
1214,04/16/23 01:45:00 AM,3.6,0.6,67.42
1215,04/16/23 02:00:00 AM,10.2,2.2,67.26
1216,04/16/23 02:15:00 AM,10.2,9.5,67.03
1217,04/16/23 02:30:00 AM,3.6,2.2,66.78
1218,04/16/23 02:45:00 AM,10.2,9.5,66.72
1219,04/16/23 03:00:00 AM,3.6,0.6,66.70
1220,04/16/23 03:15:00 AM,3.6,2.2,66.63
1221,04/16/23 03:30:00 AM,10.2,2.2,66.56
1222,04/16/23 03:45:00 AM,6.3,2.2,66.47
1223,04/16/23 04:00:00 AM,3.6,9.5,66.13
1224,04/16/23 04:15:00 AM,3.5,2.2,65.79
1225,04/16/23 04:30:00 AM,10.2,9.5,65.71
1226,04/16/23 04:45:00 AM,10.2,9.5,65.64
1227,04/16/23 05:00:00 AM,3.6,2.2,65.66
1228,04/16/23 05:15:00 AM,3.6,0.6,65.66
1229,04/16/23 05:30:00 AM,3.6,2.2,65.66
1230,04/16/23 05:45:00 AM,6.3,9.5,65.43
1231,04/16/23 06:00:00 AM,1.5,2.6,65.10
1232,04/16/23 06:15:00 AM,1.4,2.6,64.94
1233,04/16/23 06:30:00 AM,1.5,2.6,65.08
1234,04/16/23 06:45:00 AM,1.6,2.6,65.03
1235,04/16/23 07:00:00 AM,1.4,2.6,65.17
1236,04/16/23 07:15:00 AM,1.5,2.6,65.50
1237,04/16/23 07:30:00 AM,1.8,2.6,65.88
1238,04/16/23 07:45:00 AM,1.8,2.6,66.25
1239,04/16/23 08:00:00 AM,1.9,1.0,66.65
1240,04/16/23 08:15:00 AM,1.9,2.6,67.08
1241,04/16/23 08:30:00 AM,2.0,1.0,68.02
1242,04/16/23 08:45:00 AM,2.1,1.0,68.95
1243,04/16/23 09:00:00 AM,2.0,1.0,70.61
1244,04/16/23 09:15:00 AM,3.4,9.4,71.89
1245,04/16/23 09:30:00 AM,3.4,9.4,73.45
1246,04/16/23 09:45:00 AM,3.6,9.4,74.95
1247,04/16/23 10:00:00 AM,3.6,0.6,74.37
1248,04/16/23 10:15:00 AM,10.2,9.4,74.19
1249,04/16/23 10:30:00 AM,3.6,2.2,74.37
1250,04/16/23 10:45:00 AM,3.5,9.4,74.25
1251,04/16/23 11:00:00 AM,3.6,9.4,74.39
1252,04/16/23 11:15:00 AM,10.2,0.6,75.09
1253,04/16/23 11:30:00 AM,2.2,0.6,76.33
1254,04/16/23 11:45:00 AM,2.2,2.2,77.00
1255,04/16/23 12:00:00 PM,2.2,0.6,78.13
1256,04/16/23 12:15:00 PM,3.6,2.1,80.98
1257,04/16/23 12:30:00 PM,2.2,0.6,80.24
1258,04/16/23 12:45:00 PM,2.2,0.6,79.99
1259,04/16/23 01:00:00 PM,2.2,2.1,80.06
1260,04/16/23 01:15:00 PM,2.2,0.6,80.55
1261,04/16/23 01:30:00 PM,2.3,0.6,81.21
1262,04/16/23 01:45:00 PM,3.6,0.6,81.32
1263,04/16/23 02:00:00 PM,3.6,2.1,81.10
1264,04/16/23 02:15:00 PM,2.2,0.6,81.36
1265,04/16/23 02:30:00 PM,2.2,9.4,80.67
1266,04/16/23 02:45:00 PM,2.2,2.1,81.41
1267,04/16/23 03:00:00 PM,2.2,0.6,80.91
1268,04/16/23 03:15:00 PM,3.6,0.6,80.47
1269,04/16/23 03:30:00 PM,3.6,2.1,80.80
1270,04/16/23 03:45:00 PM,3.6,9.4,80.37
1271,04/16/23 04:00:00 PM,2.2,0.6,80.49
1272,04/16/23 04:15:00 PM,3.6,9.4,80.31
1273,04/16/23 04:30:00 PM,3.6,9.4,79.86
1274,04/16/23 04:45:00 PM,2.2,9.4,79.39
1275,04/16/23 05:00:00 PM,3.6,0.6,79.02
1276,04/16/23 05:15:00 PM,3.6,2.1,78.48
1277,04/16/23 05:30:00 PM,3.6,0.6,77.86
1278,04/16/23 05:45:00 PM,3.5,0.6,77.18
1279,04/16/23 06:00:00 PM,2.2,2.2,76.60
1280,04/16/23 06:15:00 PM,2.2,2.2,76.08
1281,04/16/23 06:30:00 PM,2.2,0.6,75.78
1282,04/16/23 06:45:00 PM,2.3,2.2,75.49
1283,04/16/23 07:00:00 PM,3.6,0.6,75.04
1284,04/16/23 07:15:00 PM,3.6,2.2,74.62
1285,04/16/23 07:30:00 PM,3.6,2.2,74.14
1286,04/16/23 07:45:00 PM,3.5,2.2,73.69
1287,04/16/23 08:00:00 PM,3.6,2.2,73.31
1288,04/16/23 08:15:00 PM,3.6,0.6,72.91
1289,04/16/23 08:30:00 PM,2.2,0.6,72.57
1290,04/16/23 08:45:00 PM,3.6,2.2,72.23
1291,04/16/23 09:00:00 PM,3.6,2.2,72.10
1292,04/16/23 09:15:00 PM,3.6,0.6,71.89
1293,04/16/23 09:30:00 PM,3.6,2.2,71.78
1294,04/16/23 09:45:00 PM,3.6,9.4,71.62
1295,04/16/23 10:00:00 PM,3.6,9.4,71.56
1296,04/16/23 10:15:00 PM,3.5,2.2,71.47
1297,04/16/23 10:30:00 PM,3.6,2.2,71.40
1298,04/16/23 10:45:00 PM,2.2,2.2,71.22
1299,04/16/23 11:00:00 PM,2.3,2.2,70.84
1300,04/16/23 11:15:00 PM,3.6,9.4,70.63
1301,04/16/23 11:30:00 PM,2.3,2.2,70.34
1302,04/16/23 11:45:00 PM,3.6,2.2,70.18
1303,04/17/23 12:00:00 AM,3.5,9.5,70.02
1304,04/17/23 12:15:00 AM,3.6,9.5,70.02
1305,04/17/23 12:30:00 AM,10.2,0.6,69.96
1306,04/17/23 12:45:00 AM,10.2,2.2,69.96
1307,04/17/23 01:00:00 AM,10.2,9.5,70.02
1308,04/17/23 01:15:00 AM,10.2,9.5,70.07
1309,04/17/23 01:30:00 AM,33.8,9.5,70.07
1310,04/17/23 01:45:00 AM,16.0,2.2,69.89
1311,04/17/23 02:00:00 AM,1.7,20.2,69.64
1312,04/17/23 02:15:00 AM,1.6,2.5,69.48
1313,04/17/23 02:30:00 AM,1.5,2.5,69.39
1314,04/17/23 02:45:00 AM,1.4,2.5,69.39
1315,04/17/23 03:00:00 AM,1.4,2.5,69.35
1316,04/17/23 03:15:00 AM,1.5,2.5,69.26
1317,04/17/23 03:30:00 AM,99.0,101.2,68.70
1318,04/17/23 03:45:00 AM,101.5,103.6,68.02
1319,04/17/23 04:00:00 AM,85.6,87.4,67.42
1320,04/17/23 04:15:00 AM,76.8,78.5,67.17
1321,04/17/23 04:30:00 AM,69.4,70.4,66.54
1322,04/17/23 04:45:00 AM,58.8,59.2,64.98
1323,04/17/23 05:00:00 AM,48.0,48.1,63.41
1324,04/17/23 05:15:00 AM,38.5,38.0,62.71
1325,04/17/23 05:30:00 AM,32.8,31.9,62.31
1326,04/17/23 05:45:00 AM,27.8,26.5,61.27
1327,04/17/23 06:00:00 AM,24.1,23.0,60.80
1328,04/17/23 06:15:00 AM,20.8,19.5,60.04
1329,04/17/23 06:30:00 AM,18.0,16.1,59.70
1330,04/17/23 06:45:00 AM,15.9,14.5,59.77
1331,04/17/23 07:00:00 AM,14.4,12.6,59.90
1332,04/17/23 07:15:00 AM,13.0,11.4,59.65
1333,04/17/23 07:30:00 AM,11.9,10.3,59.77
1334,04/17/23 07:45:00 AM,11.0,9.1,60.21
1335,04/17/23 08:00:00 AM,10.3,8.3,61.11
1336,04/17/23 08:15:00 AM,9.1,7.6,60.87
1337,04/17/23 08:30:00 AM,8.2,6.8,61.03
1338,04/17/23 08:45:00 AM,7.3,5.6,61.36
1339,04/17/23 09:00:00 AM,7.0,5.3,62.26
1340,04/17/23 09:15:00 AM,8.2,6.8,62.73
1341,04/17/23 09:30:00 AM,6.3,9.5,62.85
1342,04/17/23 09:45:00 AM,10.2,2.2,64.65
1343,04/17/23 10:00:00 AM,3.6,9.5,65.12
1344,04/17/23 10:15:00 AM,3.5,0.6,65.55
1345,04/17/23 10:30:00 AM,2.2,0.6,65.32
1346,04/17/23 10:45:00 AM,2.4,2.2,65.32
1347,04/17/23 11:00:00 AM,3.6,2.2,65.70
1348,04/17/23 11:15:00 AM,2.2,9.5,66.09
1349,04/17/23 11:30:00 AM,2.2,2.2,67.59
1350,04/17/23 11:45:00 AM,3.6,2.2,69.31
1351,04/17/23 12:00:00 PM,3.6,9.4,70.57
1352,04/17/23 12:15:00 PM,2.2,2.2,77.29
1353,04/17/23 12:30:00 PM,2.2,0.6,75.40
1354,04/17/23 12:45:00 PM,3.6,2.2,74.86
1355,04/17/23 01:00:00 PM,3.6,9.4,74.08
1356,04/17/23 01:15:00 PM,2.2,9.4,73.76
1357,04/17/23 01:30:00 PM,3.6,0.6,73.76
1358,04/17/23 01:45:00 PM,3.5,0.6,74.07
1359,04/17/23 02:00:00 PM,2.2,9.4,74.32
1360,04/17/23 02:15:00 PM,3.6,2.2,74.32
1361,04/17/23 02:30:00 PM,2.2,2.2,74.37
1362,04/17/23 02:45:00 PM,3.6,9.4,74.26
1363,04/17/23 03:00:00 PM,3.5,9.4,74.17
1364,04/17/23 03:15:00 PM,3.6,0.6,74.16
1365,04/17/23 03:30:00 PM,3.6,0.6,73.99
1366,04/17/23 03:45:00 PM,3.6,2.2,73.65
1367,04/17/23 04:00:00 PM,2.2,0.6,73.09
1368,04/17/23 04:15:00 PM,2.2,2.2,72.34
1369,04/17/23 04:30:00 PM,2.2,2.2,71.83
1370,04/17/23 04:45:00 PM,2.3,9.4,71.31
1371,04/17/23 05:00:00 PM,2.3,2.2,70.79
1372,04/17/23 05:15:00 PM,2.2,0.6,70.20
1373,04/17/23 05:30:00 PM,2.3,0.6,69.69
1374,04/17/23 05:45:00 PM,3.6,0.6,69.12
1375,04/17/23 06:00:00 PM,2.3,0.6,68.61
1376,04/17/23 06:15:00 PM,3.6,0.6,68.02
1377,04/17/23 06:30:00 PM,2.2,9.5,67.48
1378,04/17/23 06:45:00 PM,3.6,0.6,66.74
1379,04/17/23 07:00:00 PM,2.2,2.2,65.59
1380,04/17/23 07:15:00 PM,2.2,2.2,64.18
1381,04/17/23 07:30:00 PM,3.6,9.5,62.62
1382,04/17/23 07:45:00 PM,3.6,2.2,61.27
1383,04/17/23 08:00:00 PM,3.6,0.6,60.33
1384,04/17/23 08:15:00 PM,3.6,0.6,59.50
1385,04/17/23 08:30:00 PM,2.2,2.2,58.75
1386,04/17/23 08:45:00 PM,2.4,2.2,57.83
1387,04/17/23 09:00:00 PM,3.6,2.2,57.04
1388,04/17/23 09:15:00 PM,3.6,0.6,56.43
1389,04/17/23 09:30:00 PM,2.2,2.2,55.71
1390,04/17/23 09:45:00 PM,2.2,9.5,54.91
1391,04/17/23 10:00:00 PM,3.6,2.2,54.59
1392,04/17/23 10:15:00 PM,3.6,2.2,53.65
1393,04/17/23 10:30:00 PM,2.2,2.2,53.17
1394,04/17/23 10:45:00 PM,3.6,2.2,52.75
1395,04/17/23 11:00:00 PM,3.6,2.2,51.94
1396,04/17/23 11:15:00 PM,3.6,2.2,51.57
1397,04/17/23 11:30:00 PM,3.6,0.6,51.21
1398,04/17/23 11:45:00 PM,3.6,2.2,50.72
1399,04/18/23 12:00:00 AM,3.6,2.2,50.52
1400,04/18/23 12:15:00 AM,2.2,2.2,50.27
1401,04/18/23 12:30:00 AM,3.6,2.2,50.25
1402,04/18/23 12:45:00 AM,2.2,2.2,50.05
1403,04/18/23 01:00:00 AM,2.2,2.2,49.33
1404,04/18/23 01:15:00 AM,2.4,2.2,48.97
1405,04/18/23 01:30:00 AM,3.6,2.2,48.65
1406,04/18/23 01:45:00 AM,3.6,2.2,48.58
1407,04/18/23 02:00:00 AM,3.6,9.6,47.89
1408,04/18/23 02:15:00 AM,3.9,2.2,47.44
1409,04/18/23 02:30:00 AM,3.6,9.6,46.92
1410,04/18/23 02:45:00 AM,3.6,2.2,46.72
1411,04/18/23 03:00:00 AM,3.6,2.2,46.45
1412,04/18/23 03:15:00 AM,3.6,2.2,46.20
1413,04/18/23 03:30:00 AM,3.7,2.2,45.50
1414,04/18/23 03:45:00 AM,3.7,2.2,45.46
