MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2023Nov09 14:24:30 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1696298400,           2023-10-03 02:00:00,           2023-10-02 22:00:00,      3.520000,     23.122000,          1.869000,                    21.631899,      0.926000
                1696302000,           2023-10-03 03:00:00,           2023-10-02 23:00:00,      3.520000,     22.996000,          1.871000,                    21.603441,      0.926000
                1696305600,           2023-10-03 04:00:00,           2023-10-03 00:00:00,      3.530000,     22.879000,          1.817000,                    20.933418,      0.926000
                1696309200,           2023-10-03 05:00:00,           2023-10-03 01:00:00,      3.530000,     22.770000,          1.838000,                    21.131541,      0.926000
                1696312800,           2023-10-03 06:00:00,           2023-10-03 02:00:00,      3.530000,     22.611000,          1.851000,                    21.216670,      0.926000
                1696316400,           2023-10-03 07:00:00,           2023-10-03 03:00:00,      3.530000,     22.461000,          1.837000,                    20.996003,      0.926000
                1696320000,           2023-10-03 08:00:00,           2023-10-03 04:00:00,      3.530000,     22.277000,          1.835000,                    20.899433,      0.926000
                1696323600,           2023-10-03 09:00:00,           2023-10-03 05:00:00,      3.520000,     22.101000,          1.873000,                    21.260312,      0.927000
                1696327200,           2023-10-03 10:00:00,           2023-10-03 06:00:00,      3.530000,     21.959000,          1.850000,                    20.941965,      0.926000
                1696330800,           2023-10-03 11:00:00,           2023-10-03 07:00:00,      3.530000,     21.842000,          1.871000,                    21.131981,      0.926000
                1696334400,           2023-10-03 12:00:00,           2023-10-03 08:00:00,      3.530000,     21.775000,          1.887000,                    21.285152,      0.927000
                1696338000,           2023-10-03 13:00:00,           2023-10-03 09:00:00,      3.530000,     21.767000,          1.884000,                    21.248030,      0.926000
                1696341600,           2023-10-03 14:00:00,           2023-10-03 10:00:00,      3.530000,     21.917000,          1.899000,                    21.479261,      0.927000
                1696345200,           2023-10-03 15:00:00,           2023-10-03 11:00:00,      3.530000,     22.202000,          1.913000,                    21.756495,      0.927000
                1696348800,           2023-10-03 16:00:00,           2023-10-03 12:00:00,      3.530000,     22.553000,          1.895000,                    21.696996,      0.926000
                1696352400,           2023-10-03 17:00:00,           2023-10-03 13:00:00,      3.520000,     22.888000,          2.021000,                    23.287654,      0.926000
                1696356000,           2023-10-03 18:00:00,           2023-10-03 14:00:00,      3.530000,     23.281000,          2.060000,                    23.914283,      0.926000
                1696359600,           2023-10-03 19:00:00,           2023-10-03 15:00:00,      3.530000,     23.457000,          2.060000,                    23.993746,      0.926000
                1696363200,           2023-10-03 20:00:00,           2023-10-03 16:00:00,      3.530000,     23.625000,          2.103000,                    24.572073,      0.926000
                1696366800,           2023-10-03 21:00:00,           2023-10-03 17:00:00,      3.530000,     23.683000,          2.102000,                    24.587140,      0.926000
                1696370400,           2023-10-03 22:00:00,           2023-10-03 18:00:00,      3.530000,     23.499000,          2.035000,                    23.721300,      0.926000
                1696374000,           2023-10-03 23:00:00,           2023-10-03 19:00:00,      3.530000,     23.340000,          1.953000,                    22.697382,      0.926000
                1696377600,           2023-10-04 00:00:00,           2023-10-03 20:00:00,      3.520000,     23.181000,          1.942000,                    22.501895,      0.926000
                1696381200,           2023-10-04 01:00:00,           2023-10-03 21:00:00,      3.520000,     23.022000,          1.905000,                    22.006862,      0.926000
                1696384800,           2023-10-04 02:00:00,           2023-10-03 22:00:00,      3.520000,     22.896000,          1.889000,                    21.769945,      0.926000
                1696388400,           2023-10-04 03:00:00,           2023-10-03 23:00:00,      3.520000,     22.796000,          1.895000,                    21.797645,      0.926000
                1696392000,           2023-10-04 04:00:00,           2023-10-04 00:00:00,      3.530000,     22.712000,          1.867000,                    21.441280,      0.926000
                1696395600,           2023-10-04 05:00:00,           2023-10-04 01:00:00,      3.530000,     22.670000,          1.869000,                    21.447090,      0.926000
                1696399200,           2023-10-04 06:00:00,           2023-10-04 02:00:00,      3.530000,     22.628000,          1.869000,                    21.429934,      0.926000
                1696402800,           2023-10-04 07:00:00,           2023-10-04 03:00:00,      3.530000,     22.536000,          1.857000,                    21.255014,      0.927000
                1696406400,           2023-10-04 08:00:00,           2023-10-04 04:00:00,      3.530000,     22.478000,          1.841000,                    21.048556,      0.926000
                1696410000,           2023-10-04 09:00:00,           2023-10-04 05:00:00,      3.530000,     22.419000,          1.835000,                    20.956314,      0.927000
                1696413600,           2023-10-04 10:00:00,           2023-10-04 06:00:00,      3.530000,     22.369000,          1.837000,                    20.959101,      0.926000
                1696417200,           2023-10-04 11:00:00,           2023-10-04 07:00:00,      3.530000,     22.319000,          1.848000,                    21.064434,      0.927000
                1696420800,           2023-10-04 12:00:00,           2023-10-04 08:00:00,      3.530000,     22.268000,          1.846000,                    21.021090,      0.926000
                1696424400,           2023-10-04 13:00:00,           2023-10-04 09:00:00,      3.530000,     22.268000,          1.840000,                    20.952766,      0.927000
                1696428000,           2023-10-04 14:00:00,           2023-10-04 10:00:00,      3.530000,     22.402000,          1.854000,                    21.166418,      0.926000
                1696431600,           2023-10-04 15:00:00,           2023-10-04 11:00:00,      3.530000,     22.645000,          1.841000,                    21.115726,      0.926000
                1696435200,           2023-10-04 16:00:00,           2023-10-04 12:00:00,      3.520000,     22.971000,          1.952000,                    22.528026,      0.926000
                1696438800,           2023-10-04 17:00:00,           2023-10-04 13:00:00,      3.530000,     23.348000,          2.015000,                    23.421466,      0.926000
                1696442400,           2023-10-04 18:00:00,           2023-10-04 14:00:00,      3.530000,     23.633000,          2.014000,                    23.535706,      0.926000
                1696446000,           2023-10-04 19:00:00,           2023-10-04 15:00:00,      3.520000,     23.792000,          2.042000,                    23.934173,      0.926000
                1696449600,           2023-10-04 20:00:00,           2023-10-04 16:00:00,      3.520000,     23.968000,          2.108000,                    24.789236,      0.926000
                1696453200,           2023-10-04 21:00:00,           2023-10-04 17:00:00,      3.520000,     23.926000,          2.030000,                    23.853258,      0.926000
                1696456800,           2023-10-04 22:00:00,           2023-10-04 18:00:00,      3.530000,     23.708000,          2.026000,                    23.709282,      0.926000
                1696460400,           2023-10-04 23:00:00,           2023-10-04 19:00:00,      3.530000,     23.549000,          1.955000,                    22.810205,      0.926000
                1696464000,           2023-10-05 00:00:00,           2023-10-04 20:00:00,      3.530000,     23.390000,          1.926000,                    22.404699,      0.926000
                1696467600,           2023-10-05 01:00:00,           2023-10-04 21:00:00,      3.530000,     23.256000,          1.875000,                    21.756371,      0.926000
                1696471200,           2023-10-05 02:00:00,           2023-10-04 22:00:00,      3.520000,     23.114000,          1.887000,                    21.836927,      0.926000
                1696474800,           2023-10-05 03:00:00,           2023-10-04 23:00:00,      3.520000,     22.963000,          1.865000,                    21.520694,      0.926000
                1696478400,           2023-10-05 04:00:00,           2023-10-05 00:00:00,      3.520000,     22.863000,          1.866000,                    21.491410,      0.926000
                1696482000,           2023-10-05 05:00:00,           2023-10-05 01:00:00,      3.530000,     22.779000,          1.885000,                    21.675611,      0.926000
                1696485600,           2023-10-05 06:00:00,           2023-10-05 02:00:00,      3.530000,     22.687000,          1.913000,                    21.959106,      0.927000
                1696489200,           2023-10-05 07:00:00,           2023-10-05 03:00:00,      3.530000,     22.570000,          1.899000,                    21.749847,      0.927000
                1696492800,           2023-10-05 08:00:00,           2023-10-05 04:00:00,      3.530000,     22.486000,          1.894000,                    21.657826,      0.926000
                1696496400,           2023-10-05 09:00:00,           2023-10-05 05:00:00,      3.530000,     22.411000,          1.887000,                    21.546875,      0.927000
                1696500000,           2023-10-05 10:00:00,           2023-10-05 06:00:00,      3.530000,     22.369000,          1.896000,                    21.632256,      0.926000
                1696503600,           2023-10-05 11:00:00,           2023-10-05 07:00:00,      3.530000,     22.369000,          1.899000,                    21.666485,      0.927000
                1696507200,           2023-10-05 12:00:00,           2023-10-05 08:00:00,      3.530000,     22.402000,          1.850000,                    21.120752,      0.927000
                1696510800,           2023-10-05 13:00:00,           2023-10-05 09:00:00,      3.530000,     22.486000,          1.826000,                    20.880248,      0.926000
                1696514400,           2023-10-05 14:00:00,           2023-10-05 10:00:00,      3.530000,     22.653000,          1.880000,                    21.566332,      0.926000
                1696518000,           2023-10-05 15:00:00,           2023-10-05 11:00:00,      3.520000,     22.879000,          1.869000,                    21.532503,      0.926000
                1696521600,           2023-10-05 16:00:00,           2023-10-05 12:00:00,      3.520000,     23.097000,          1.934000,                    22.373626,      0.926000
                1696525200,           2023-10-05 17:00:00,           2023-10-05 13:00:00,      3.530000,     23.482000,          2.033000,                    23.690408,      0.927000
                1696528800,           2023-10-05 18:00:00,           2023-10-05 14:00:00,      3.520000,     23.843000,          2.092000,                    24.543646,      0.927000
                1696532400,           2023-10-05 19:00:00,           2023-10-05 15:00:00,      3.520000,     24.035000,          2.075000,                    24.431717,      0.926000
                1696536000,           2023-10-05 20:00:00,           2023-10-05 16:00:00,      3.520000,     24.187000,          2.125000,                    25.091436,      0.926000
                1696539600,           2023-10-05 21:00:00,           2023-10-05 17:00:00,      3.520000,     24.187000,          2.079000,                    24.548280,      0.926000
                1696543200,           2023-10-05 22:00:00,           2023-10-05 18:00:00,      3.520000,     24.027000,          2.039000,                    24.004257,      0.926000
                1696546800,           2023-10-05 23:00:00,           2023-10-05 19:00:00,      3.530000,     23.851000,          2.033000,                    23.855021,      0.926000
                1696550400,           2023-10-06 00:00:00,           2023-10-05 20:00:00,      3.530000,     23.667000,          1.946000,                    22.755572,      0.926000
                1696554000,           2023-10-06 01:00:00,           2023-10-05 21:00:00,      3.530000,     23.491000,          1.955000,                    22.785338,      0.927000
                1696557600,           2023-10-06 02:00:00,           2023-10-05 22:00:00,      3.530000,     23.331000,          1.943000,                    22.577332,      0.926000
                1696561200,           2023-10-06 03:00:00,           2023-10-05 23:00:00,      3.520000,     23.181000,          1.950000,                    22.594591,      0.926000
                1696564800,           2023-10-06 04:00:00,           2023-10-06 00:00:00,      3.520000,     23.047000,          1.919000,                    22.179093,      0.926000
                1696568400,           2023-10-06 05:00:00,           2023-10-06 01:00:00,      3.520000,     22.930000,          1.920000,                    22.141489,      0.926000
                1696572000,           2023-10-06 06:00:00,           2023-10-06 02:00:00,      3.530000,     22.821000,          1.921000,                    22.107218,      0.926000
                1696575600,           2023-10-06 07:00:00,           2023-10-06 03:00:00,      3.530000,     22.745000,          1.918000,                    22.040819,      0.927000
                1696579200,           2023-10-06 08:00:00,           2023-10-06 04:00:00,      3.530000,     22.720000,          1.910000,                    21.938448,      0.926000
                1696582800,           2023-10-06 09:00:00,           2023-10-06 05:00:00,      3.530000,     22.720000,          1.924000,                    22.099253,      0.927000
                1696586400,           2023-10-06 10:00:00,           2023-10-06 06:00:00,      3.530000,     22.754000,          1.896000,                    21.791736,      0.927000
                1696590000,           2023-10-06 11:00:00,           2023-10-06 07:00:00,      3.530000,     22.737000,          1.895000,                    21.773199,      0.927000
                1696593600,           2023-10-06 12:00:00,           2023-10-06 08:00:00,      3.530000,     22.670000,          1.892000,                    21.711019,      0.926000
                1696597200,           2023-10-06 13:00:00,           2023-10-06 09:00:00,      3.530000,     22.645000,          1.904000,                    21.838318,      0.926000
                1696600800,           2023-10-06 14:00:00,           2023-10-06 10:00:00,      3.530000,     22.745000,          1.929000,                    22.167227,      0.927000
                1696604400,           2023-10-06 15:00:00,           2023-10-06 11:00:00,      3.520000,     22.955000,          1.951000,                    22.509654,      0.927000
                1696608000,           2023-10-06 16:00:00,           2023-10-06 12:00:00,      3.530000,     23.281000,          2.005000,                    23.275795,      0.926000
                1696611600,           2023-10-06 17:00:00,           2023-10-06 13:00:00,      3.530000,     23.532000,          2.078000,                    24.237575,      0.926000
                1696615200,           2023-10-06 18:00:00,           2023-10-06 14:00:00,      3.530000,     23.750000,          2.159000,                    25.285618,      0.927000
                1696618800,           2023-10-06 19:00:00,           2023-10-06 15:00:00,      3.520000,     23.926000,          2.174000,                    25.545311,      0.926000
                1696622400,           2023-10-06 20:00:00,           2023-10-06 16:00:00,      3.520000,     23.926000,          2.157000,                    25.345555,      0.926000
                1696626000,           2023-10-06 21:00:00,           2023-10-06 17:00:00,      3.530000,     23.885000,          2.103000,                    24.692097,      0.926000
                1696629600,           2023-10-06 22:00:00,           2023-10-06 18:00:00,      3.530000,     23.784000,          2.069000,                    24.247005,      0.926000
                1696633200,           2023-10-06 23:00:00,           2023-10-06 19:00:00,      3.530000,     23.650000,          1.986000,                    23.215904,      0.926000
                1696636800,           2023-10-07 00:00:00,           2023-10-06 20:00:00,      3.530000,     23.482000,          2.000000,                    23.305862,      0.926000
                1696640400,           2023-10-07 01:00:00,           2023-10-06 21:00:00,      3.530000,     23.340000,          1.984000,                    23.057658,      0.926000
                1696644000,           2023-10-07 02:00:00,           2023-10-06 22:00:00,      3.520000,     23.231000,          1.967000,                    22.813111,      0.926000
                1696647600,           2023-10-07 03:00:00,           2023-10-06 23:00:00,      3.520000,     23.089000,          1.962000,                    22.694110,      0.927000
                1696651200,           2023-10-07 04:00:00,           2023-10-07 00:00:00,      3.530000,     22.996000,          1.920000,                    22.169218,      0.927000
                1696654800,           2023-10-07 05:00:00,           2023-10-07 01:00:00,      3.520000,     22.938000,          1.910000,                    22.029512,      0.927000
                1696658400,           2023-10-07 06:00:00,           2023-10-07 02:00:00,      3.530000,     22.871000,          1.897000,                    21.851768,      0.927000
                1696662000,           2023-10-07 07:00:00,           2023-10-07 03:00:00,      3.530000,     22.804000,          1.908000,                    21.950519,      0.927000
                1696665600,           2023-10-07 08:00:00,           2023-10-07 04:00:00,      3.530000,     22.745000,          1.898000,                    21.810988,      0.927000
                1696669200,           2023-10-07 09:00:00,           2023-10-07 05:00:00,      3.530000,     22.687000,          1.889000,                    21.683613,      0.927000
                1696672800,           2023-10-07 10:00:00,           2023-10-07 06:00:00,      3.530000,     22.628000,          1.898000,                    21.762448,      0.926000
                1696676400,           2023-10-07 11:00:00,           2023-10-07 07:00:00,      3.530000,     22.545000,          1.899000,                    21.739475,      0.926000
                1696680000,           2023-10-07 12:00:00,           2023-10-07 08:00:00,      3.530000,     22.494000,          1.906000,                    21.798376,      0.927000
                1696683600,           2023-10-07 13:00:00,           2023-10-07 09:00:00,      3.530000,     22.519000,          1.785000,                    20.424281,      0.925000
                1696687200,           2023-10-07 14:00:00,           2023-10-07 10:00:00,      3.530000,     22.653000,          1.828000,                    20.969816,      0.926000
                1696690800,           2023-10-07 15:00:00,           2023-10-07 11:00:00,      3.530000,     22.863000,          1.825000,                    21.019198,      0.925000
                1696694400,           2023-10-07 16:00:00,           2023-10-07 12:00:00,      3.520000,     23.139000,          1.886000,                    21.835678,      0.925000
                1696698000,           2023-10-07 17:00:00,           2023-10-07 13:00:00,      3.530000,     23.373000,          1.850000,                    21.513716,      0.924000
                1696701600,           2023-10-07 18:00:00,           2023-10-07 14:00:00,      3.530000,     23.616000,          1.898000,                    22.173045,      0.924000
                1696705200,           2023-10-07 19:00:00,           2023-10-07 15:00:00,      3.530000,     23.910000,          1.993000,                    23.411489,      0.925000
                1696708800,           2023-10-07 20:00:00,           2023-10-07 16:00:00,      3.520000,     23.943000,          2.010000,                    23.625756,      0.925000
                1696712400,           2023-10-07 21:00:00,           2023-10-07 17:00:00,      3.530000,     23.910000,          2.004000,                    23.540705,      0.924000
                1696716000,           2023-10-07 22:00:00,           2023-10-07 18:00:00,      3.530000,     23.776000,          2.005000,                    23.493455,      0.924000
                1696719600,           2023-10-07 23:00:00,           2023-10-07 19:00:00,      3.530000,     23.491000,          2.029000,                    23.647801,      0.926000
                1696723200,           2023-10-08 00:00:00,           2023-10-07 20:00:00,      3.520000,     23.197000,          1.941000,                    22.497110,      0.925000
                1696726800,           2023-10-08 01:00:00,           2023-10-07 21:00:00,      3.530000,     22.971000,          1.944000,                    22.435698,      0.924000
                1696730400,           2023-10-08 02:00:00,           2023-10-07 22:00:00,      3.530000,     22.712000,          1.938000,                    22.256669,      0.925000
                1696734000,           2023-10-08 03:00:00,           2023-10-07 23:00:00,      3.530000,     22.478000,          1.925000,                    22.008947,      0.926000
                1696737600,           2023-10-08 04:00:00,           2023-10-08 00:00:00,      3.530000,     22.243000,          1.848000,                    21.033783,      0.924000
                1696741200,           2023-10-08 05:00:00,           2023-10-08 01:00:00,      3.530000,     21.967000,          1.909000,                    21.613173,      0.925000
                1696744800,           2023-10-08 06:00:00,           2023-10-08 02:00:00,      3.530000,     21.708000,          1.954000,                    22.012393,      0.926000
                1696748400,           2023-10-08 07:00:00,           2023-10-08 03:00:00,      3.530000,     21.457000,          1.978000,                    22.174703,      0.926000
                1696752000,           2023-10-08 08:00:00,           2023-10-08 04:00:00,      3.530000,     21.189000,          1.927000,                    21.490671,      0.926000
                1696755600,           2023-10-08 09:00:00,           2023-10-08 05:00:00,      3.520000,     20.913000,          1.972000,                    21.874313,      0.926000
                1696759200,           2023-10-08 10:00:00,           2023-10-08 06:00:00,      3.530000,     20.654000,          1.962000,                    21.653130,      0.924000
                1696762800,           2023-10-08 11:00:00,           2023-10-08 07:00:00,      3.530000,     20.436000,          1.990000,                    21.868104,      0.926000
                1696766400,           2023-10-08 12:00:00,           2023-10-08 08:00:00,      3.530000,     20.260000,          2.004000,                    21.945550,      0.926000
                1696770000,           2023-10-08 13:00:00,           2023-10-08 09:00:00,      3.530000,     20.160000,          2.090000,                    22.842077,      0.927000
                1696773600,           2023-10-08 14:00:00,           2023-10-08 10:00:00,      3.530000,     20.160000,          2.127000,                    23.246459,      0.927000
                1696777200,           2023-10-08 15:00:00,           2023-10-08 11:00:00,      3.530000,     20.336000,          2.132000,                    23.382353,      0.927000
                1696780800,           2023-10-08 16:00:00,           2023-10-08 12:00:00,      3.530000,     20.545000,          2.173000,                    23.930424,      0.927000
                1696784400,           2023-10-08 17:00:00,           2023-10-08 13:00:00,      3.520000,     20.721000,          2.178000,                    24.068612,      0.925000
                1696788000,           2023-10-08 18:00:00,           2023-10-08 14:00:00,      3.530000,     21.189000,          2.297000,                    25.617058,      0.925000
                1696791600,           2023-10-08 19:00:00,           2023-10-08 15:00:00,      3.520000,     21.599000,          2.423000,                    27.238320,      0.926000
                1696795200,           2023-10-08 20:00:00,           2023-10-08 16:00:00,      3.520000,     21.808000,          2.461000,                    27.777499,      0.926000
                1696798800,           2023-10-08 21:00:00,           2023-10-08 17:00:00,      3.520000,     21.792000,          2.442000,                    27.554533,      0.926000
                1696802400,           2023-10-08 22:00:00,           2023-10-08 18:00:00,      3.520000,     21.608000,          2.372000,                    26.669647,      0.926000
                1696806000,           2023-10-08 23:00:00,           2023-10-08 19:00:00,      3.520000,     21.465000,          2.251000,                    25.239134,      0.926000
                1696809600,           2023-10-09 00:00:00,           2023-10-08 20:00:00,      3.530000,     21.231000,          2.259000,                    25.213888,      0.926000
                1696813200,           2023-10-09 01:00:00,           2023-10-08 21:00:00,      3.520000,     20.947000,          2.269000,                    25.185519,      0.927000
                1696816800,           2023-10-09 02:00:00,           2023-10-08 22:00:00,      3.520000,     20.612000,          2.256000,                    24.877242,      0.927000
                1696820400,           2023-10-09 03:00:00,           2023-10-08 23:00:00,      3.530000,     20.369000,          2.252000,                    24.714531,      0.927000
                1696824000,           2023-10-09 04:00:00,           2023-10-09 00:00:00,      3.530000,     20.151000,          2.248000,                    24.564515,      0.927000
                1696827600,           2023-10-09 05:00:00,           2023-10-09 01:00:00,      3.520000,     19.917000,          2.260000,                    24.581229,      0.927000
                1696831200,           2023-10-09 06:00:00,           2023-10-09 02:00:00,      3.520000,     19.724000,          2.255000,                    24.432766,      0.927000
                1696834800,           2023-10-09 07:00:00,           2023-10-09 03:00:00,      3.520000,     19.531000,          2.239000,                    24.166064,      0.928000
                1696838400,           2023-10-09 08:00:00,           2023-10-09 04:00:00,      3.520000,     19.363000,          2.301000,                    24.751802,      0.927000
                1696842000,           2023-10-09 09:00:00,           2023-10-09 05:00:00,      3.520000,     19.229000,          2.245000,                    24.084514,      0.928000
                1696845600,           2023-10-09 10:00:00,           2023-10-09 06:00:00,      3.520000,     19.128000,          2.308000,                    24.710118,      0.928000
                1696849200,           2023-10-09 11:00:00,           2023-10-09 07:00:00,      3.520000,     18.985000,          2.270000,                    24.233316,      0.928000
                1696852800,           2023-10-09 12:00:00,           2023-10-09 08:00:00,      3.520000,     18.834000,          2.324000,                    24.734202,      0.928000
                1696856400,           2023-10-09 13:00:00,           2023-10-09 09:00:00,      3.520000,     18.775000,          2.316000,                    24.619637,      0.928000
                1696860000,           2023-10-09 14:00:00,           2023-10-09 10:00:00,      3.520000,     18.960000,          2.293000,                    24.466501,      0.927000
                1696863600,           2023-10-09 15:00:00,           2023-10-09 11:00:00,      3.520000,     19.321000,          2.247000,                    24.150563,      0.927000
                1696867200,           2023-10-09 16:00:00,           2023-10-09 12:00:00,      3.520000,     19.690000,          2.410000,                    26.094475,      0.927000
                1696870800,           2023-10-09 17:00:00,           2023-10-09 13:00:00,      3.520000,     20.126000,          2.366000,                    25.841132,      0.926000
                1696874400,           2023-10-09 18:00:00,           2023-10-09 14:00:00,      3.520000,     20.436000,          2.469000,                    27.131833,      0.925000
                1696878000,           2023-10-09 19:00:00,           2023-10-09 15:00:00,      3.520000,     20.721000,          2.511000,                    27.748524,      0.926000
                1696881600,           2023-10-09 20:00:00,           2023-10-09 16:00:00,      3.520000,     20.821000,          2.573000,                    28.489498,      0.926000
                1696885200,           2023-10-09 21:00:00,           2023-10-09 17:00:00,      3.520000,     20.838000,          2.555000,                    28.299619,      0.926000
                1696888800,           2023-10-09 22:00:00,           2023-10-09 18:00:00,      3.520000,     20.788000,          2.521000,                    27.895676,      0.926000
                1696892400,           2023-10-09 23:00:00,           2023-10-09 19:00:00,      3.520000,     20.654000,          2.458000,                    27.127112,      0.926000
                1696896000,           2023-10-10 00:00:00,           2023-10-09 20:00:00,      3.520000,     20.361000,          2.421000,                    26.565022,      0.926000
                1696899600,           2023-10-10 01:00:00,           2023-10-09 21:00:00,      3.520000,     20.076000,          2.408000,                    26.273795,      0.927000
                1696903200,           2023-10-10 02:00:00,           2023-10-09 22:00:00,      3.520000,     19.799000,          2.419000,                    26.248904,      0.927000
                1696906800,           2023-10-10 03:00:00,           2023-10-09 23:00:00,      3.520000,     19.564000,          2.420000,                    26.136886,      0.927000
                1696910400,           2023-10-10 04:00:00,           2023-10-10 00:00:00,      3.520000,     19.338000,          2.392000,                    25.717784,      0.928000
                1696914000,           2023-10-10 05:00:00,           2023-10-10 01:00:00,      3.520000,     19.170000,          2.319000,                    24.848886,      0.926000
                1696917600,           2023-10-10 06:00:00,           2023-10-10 02:00:00,      3.520000,     18.968000,          2.399000,                    25.601665,      0.927000
                1696921200,           2023-10-10 07:00:00,           2023-10-10 03:00:00,      3.520000,     18.783000,          2.426000,                    25.793142,      0.927000
                1696924800,           2023-10-10 08:00:00,           2023-10-10 04:00:00,      3.510000,     18.640000,          2.391000,                    25.347432,      0.928000
                1696928400,           2023-10-10 09:00:00,           2023-10-10 05:00:00,      3.520000,     18.472000,          2.393000,                    25.282157,      0.927000
                1696932000,           2023-10-10 10:00:00,           2023-10-10 06:00:00,      3.520000,     18.329000,          2.399000,                    25.271801,      0.928000
                1696935600,           2023-10-10 11:00:00,           2023-10-10 07:00:00,      3.520000,     18.194000,          2.445000,                    25.685461,      0.928000
                1696939200,           2023-10-10 12:00:00,           2023-10-10 08:00:00,      3.520000,     18.109000,          2.375000,                    24.906736,      0.927000
                1696942800,           2023-10-10 13:00:00,           2023-10-10 09:00:00,      3.520000,     18.168000,          2.419000,                    25.398815,      0.927000
                1696946400,           2023-10-10 14:00:00,           2023-10-10 10:00:00,      3.510000,     18.463000,          2.472000,                    26.112012,      0.927000
                1696950000,           2023-10-10 15:00:00,           2023-10-10 11:00:00,      3.510000,     18.926000,          2.449000,                    26.113096,      0.927000
                1696953600,           2023-10-10 16:00:00,           2023-10-10 12:00:00,      3.510000,     19.447000,          2.526000,                    27.217916,      0.927000
                1696957200,           2023-10-10 17:00:00,           2023-10-10 13:00:00,      3.510000,     19.925000,          2.554000,                    27.783383,      0.926000
                1696960800,           2023-10-10 18:00:00,           2023-10-10 14:00:00,      3.510000,     20.453000,          2.606000,                    28.646925,      0.926000
                1696964400,           2023-10-10 19:00:00,           2023-10-10 15:00:00,      3.510000,     20.888000,          2.668000,                    29.580180,      0.926000
                1696968000,           2023-10-10 20:00:00,           2023-10-10 16:00:00,      3.510000,     21.106000,          2.689000,                    29.940304,      0.926000
                1696971600,           2023-10-10 21:00:00,           2023-10-10 17:00:00,      3.520000,     21.164000,          2.644000,                    29.472577,      0.926000
                1696975200,           2023-10-10 22:00:00,           2023-10-10 18:00:00,      3.510000,     21.022000,          2.500000,                    27.790295,      0.924000
                1696978800,           2023-10-10 23:00:00,           2023-10-10 19:00:00,      3.510000,     20.804000,          2.424000,                    26.830756,      0.925000
                1696982400,           2023-10-11 00:00:00,           2023-10-10 20:00:00,      3.520000,     20.570000,          2.470000,                    27.214559,      0.925000
                1696986000,           2023-10-11 01:00:00,           2023-10-10 21:00:00,      3.520000,     20.411000,          2.483000,                    27.272229,      0.926000
                1696989600,           2023-10-11 02:00:00,           2023-10-10 22:00:00,      3.520000,     20.344000,          2.486000,                    27.269096,      0.927000
                1696993200,           2023-10-11 03:00:00,           2023-10-10 23:00:00,      3.520000,     20.310000,          2.517000,                    27.590602,      0.927000
                1696996800,           2023-10-11 04:00:00,           2023-10-11 00:00:00,      3.520000,     20.260000,          2.424000,                    26.544917,      0.927000
                1697000400,           2023-10-11 05:00:00,           2023-10-11 01:00:00,      3.520000,     20.210000,          2.485000,                    27.186018,      0.927000
                1697004000,           2023-10-11 06:00:00,           2023-10-11 02:00:00,      3.520000,     20.185000,          2.457000,                    26.866399,      0.927000
                1697007600,           2023-10-11 07:00:00,           2023-10-11 03:00:00,      3.520000,     20.168000,          2.424000,                    26.496636,      0.926000
                1697011200,           2023-10-11 08:00:00,           2023-10-11 04:00:00,      3.520000,     20.143000,          2.477000,                    27.062572,      0.927000
                1697014800,           2023-10-11 09:00:00,           2023-10-11 05:00:00,      3.520000,     20.126000,          2.486000,                    27.151755,      0.927000
                1697018400,           2023-10-11 10:00:00,           2023-10-11 06:00:00,      3.520000,     20.076000,          2.482000,                    27.081212,      0.927000
                1697022000,           2023-10-11 11:00:00,           2023-10-11 07:00:00,      3.520000,     20.093000,          2.477000,                    27.035769,      0.927000
                1697025600,           2023-10-11 12:00:00,           2023-10-11 08:00:00,      3.520000,     20.059000,          2.321000,                    25.315997,      0.924000
                1697029200,           2023-10-11 13:00:00,           2023-10-11 09:00:00,      3.520000,     20.084000,          2.505000,                    27.336503,      0.927000
                1697032800,           2023-10-11 14:00:00,           2023-10-11 10:00:00,      3.520000,     20.227000,          2.482000,                    27.162333,      0.927000
                1697036400,           2023-10-11 15:00:00,           2023-10-11 11:00:00,      3.520000,     20.403000,          2.499000,                    27.443635,      0.927000
                1697040000,           2023-10-11 16:00:00,           2023-10-11 12:00:00,      3.520000,     20.528000,          2.533000,                    27.885633,      0.927000
                1697043600,           2023-10-11 17:00:00,           2023-10-11 13:00:00,      3.520000,     20.679000,          2.541000,                    28.056899,      0.926000
                1697047200,           2023-10-11 18:00:00,           2023-10-11 14:00:00,      3.510000,     20.821000,          2.565000,                    28.400918,      0.926000
                1697050800,           2023-10-11 19:00:00,           2023-10-11 15:00:00,      3.510000,     20.896000,          2.560000,                    28.387227,      0.926000
                1697054400,           2023-10-11 20:00:00,           2023-10-11 16:00:00,      3.510000,     20.955000,          2.563000,                    28.453322,      0.926000
                1697058000,           2023-10-11 21:00:00,           2023-10-11 17:00:00,      3.510000,     20.997000,          2.551000,                    28.343367,      0.927000
