"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
1415,11/30/22 06:15:00 AM,99.0,95.4,62.01
1416,11/30/22 06:30:00 AM,99.1,95.8,61.97
1417,11/30/22 06:45:00 AM,99.2,95.8,62.02
1418,11/30/22 07:00:00 AM,99.8,96.6,62.02
1419,11/30/22 07:15:00 AM,98.8,95.0,62.02
1420,11/30/22 07:30:00 AM,98.5,94.6,62.02
1421,11/30/22 07:45:00 AM,98.9,95.4,62.04
1422,11/30/22 08:00:00 AM,99.6,96.2,62.04
1423,11/30/22 08:15:00 AM,99.2,95.8,62.10
1424,11/30/22 08:30:00 AM,98.5,94.6,62.13
1425,11/30/22 08:45:00 AM,98.9,95.4,62.24
1426,11/30/22 09:00:00 AM,100.3,96.5,62.33
1427,11/30/22 09:15:00 AM,100.2,96.9,62.49
1428,11/30/22 09:30:00 AM,101.4,98.5,62.65
1429,11/30/22 09:45:00 AM,100.4,96.9,62.87
1430,11/30/22 10:00:00 AM,102.8,100.0,63.23
1431,11/30/22 10:15:00 AM,101.2,97.7,63.27
1432,11/30/22 10:30:00 AM,101.4,97.6,63.43
1433,11/30/22 10:45:00 AM,101.5,98.0,63.57
1434,11/30/22 11:00:00 AM,102.7,99.9,63.93
1435,11/30/22 11:15:00 AM,103.0,99.9,64.04
1436,11/30/22 11:30:00 AM,105.8,103.8,64.27
1437,11/30/22 11:45:00 AM,104.3,101.8,64.80
1438,11/30/22 12:00:00 PM,104.0,101.4,65.05
1439,11/30/22 12:15:00 PM,104.9,102.6,65.08
1440,11/30/22 12:30:00 PM,104.2,101.4,65.12
1441,11/30/22 12:45:00 PM,104.1,101.0,65.41
1442,11/30/22 01:00:00 PM,103.5,99.9,64.94
1443,11/30/22 01:15:00 PM,98.9,95.6,65.08
1444,11/30/22 01:30:00 PM,98.3,94.5,65.16
1445,11/30/22 01:45:00 PM,97.3,93.7,65.19
1446,11/30/22 02:00:00 PM,96.9,93.3,65.23
1447,11/30/22 02:15:00 PM,96.8,93.3,65.17
1448,11/30/22 02:30:00 PM,96.8,93.3,65.19
1449,11/30/22 02:45:00 PM,96.6,92.9,65.19
1450,11/30/22 03:00:00 PM,97.1,93.3,65.17
1451,11/30/22 03:15:00 PM,97.6,94.1,65.05
1452,11/30/22 03:30:00 PM,98.2,94.5,65.05
1453,11/30/22 03:45:00 PM,97.5,93.7,65.10
1454,11/30/22 04:00:00 PM,98.1,94.5,65.08
1455,11/30/22 04:15:00 PM,98.3,94.5,65.10
1456,11/30/22 04:30:00 PM,98.5,94.8,65.05
1457,11/30/22 04:45:00 PM,98.7,95.2,64.98
1458,11/30/22 05:00:00 PM,98.6,94.8,64.96
1459,11/30/22 05:15:00 PM,98.8,95.6,64.96
1460,11/30/22 05:30:00 PM,99.9,96.4,64.96
1461,11/30/22 05:45:00 PM,98.7,95.2,64.89
1462,11/30/22 06:00:00 PM,98.8,95.2,64.78
1463,11/30/22 06:15:00 PM,98.5,94.9,64.74
1464,11/30/22 06:30:00 PM,98.4,94.5,64.65
1465,11/30/22 06:45:00 PM,98.4,94.9,64.63
1466,11/30/22 07:00:00 PM,98.5,94.9,64.58
1467,11/30/22 07:15:00 PM,98.7,94.9,64.54
1468,11/30/22 07:30:00 PM,98.8,95.3,64.49
1469,11/30/22 07:45:00 PM,98.8,95.6,64.49
1470,11/30/22 08:00:00 PM,98.7,94.9,64.44
1471,11/30/22 08:15:00 PM,98.7,95.3,64.38
1472,11/30/22 08:30:00 PM,98.8,95.3,64.35
1473,11/30/22 08:45:00 PM,98.6,95.7,64.27
1474,11/30/22 09:00:00 PM,98.8,95.3,64.20
1475,11/30/22 09:15:00 PM,98.7,95.3,64.18
1476,11/30/22 09:30:00 PM,98.6,94.9,64.11
1477,11/30/22 09:45:00 PM,98.7,95.3,64.04
1478,11/30/22 10:00:00 PM,98.6,95.3,64.02
1479,11/30/22 10:15:00 PM,99.0,95.7,64.00
1480,11/30/22 10:30:00 PM,98.9,95.7,63.97
1481,11/30/22 10:45:00 PM,99.2,95.7,64.00
1482,11/30/22 11:00:00 PM,98.6,94.9,63.95
1483,11/30/22 11:15:00 PM,99.3,95.7,63.95
1484,11/30/22 11:30:00 PM,99.5,96.1,63.95
1485,11/30/22 11:45:00 PM,99.5,96.5,63.93
1486,12/01/22 12:00:00 AM,98.9,95.7,63.90
1487,12/01/22 12:15:00 AM,99.7,96.1,63.88
1488,12/01/22 12:30:00 AM,99.9,96.5,63.86
1489,12/01/22 12:45:00 AM,99.7,96.5,63.81
1490,12/01/22 01:00:00 AM,99.1,95.7,63.79
1491,12/01/22 01:15:00 AM,98.9,95.7,63.77
1492,12/01/22 01:30:00 AM,98.8,95.3,63.73
1493,12/01/22 01:45:00 AM,98.7,95.3,63.70
1494,12/01/22 02:00:00 AM,98.9,95.3,63.66
1495,12/01/22 02:15:00 AM,98.6,94.9,63.59
1496,12/01/22 02:30:00 AM,98.6,94.9,63.52
1497,12/01/22 02:45:00 AM,98.4,94.5,63.43
1498,12/01/22 03:00:00 AM,98.1,94.6,63.28
1499,12/01/22 03:15:00 AM,97.9,94.2,63.10
1500,12/01/22 03:30:00 AM,98.1,94.2,62.98
1501,12/01/22 03:45:00 AM,97.9,94.2,62.87
1502,12/01/22 04:00:00 AM,97.5,93.8,62.67
1503,12/01/22 04:15:00 AM,97.4,93.8,62.47
1504,12/01/22 04:30:00 AM,97.0,93.4,62.35
1505,12/01/22 04:45:00 AM,96.9,93.5,62.13
1506,12/01/22 05:00:00 AM,96.8,93.1,61.95
1507,12/01/22 05:15:00 AM,96.6,93.1,61.77
1508,12/01/22 05:30:00 AM,96.4,93.1,61.56
1509,12/01/22 05:45:00 AM,96.4,92.7,61.36
1510,12/01/22 06:00:00 AM,96.1,92.7,61.18
1511,12/01/22 06:15:00 AM,95.9,92.3,60.96
1512,12/01/22 06:30:00 AM,95.8,92.4,60.75
1513,12/01/22 06:45:00 AM,95.4,91.6,60.55
1514,12/01/22 07:00:00 AM,94.8,91.6,60.35
1515,12/01/22 07:15:00 AM,94.5,91.2,60.13
1516,12/01/22 07:30:00 AM,94.9,91.6,59.95
1517,12/01/22 07:45:00 AM,94.4,90.9,59.74
1518,12/01/22 08:00:00 AM,94.4,90.9,59.59
1519,12/01/22 08:15:00 AM,94.1,90.5,59.43
1520,12/01/22 08:30:00 AM,94.2,90.5,59.32
1521,12/01/22 08:45:00 AM,94.0,90.5,59.20
1522,12/01/22 09:00:00 AM,93.8,90.1,59.11
1523,12/01/22 09:15:00 AM,93.7,90.1,59.02
1524,12/01/22 09:30:00 AM,93.6,90.1,58.96
1525,12/01/22 09:45:00 AM,93.6,89.7,58.95
1526,12/01/22 10:00:00 AM,93.6,89.7,58.96
1527,12/01/22 10:15:00 AM,93.6,90.1,58.96
1528,12/01/22 10:30:00 AM,93.7,90.1,58.95
1529,12/01/22 10:45:00 AM,93.7,90.1,58.95
1530,12/01/22 11:00:00 AM,93.7,90.1,58.96
1531,12/01/22 11:15:00 AM,93.6,90.1,58.93
1532,12/01/22 11:30:00 AM,93.7,90.1,58.95
1533,12/01/22 11:45:00 AM,93.8,90.1,59.09
1534,12/01/22 12:00:00 PM,94.0,90.5,59.40
1535,12/01/22 12:15:00 PM,94.1,90.5,59.29
1536,12/01/22 12:30:00 PM,94.3,90.9,59.63
1537,12/01/22 12:45:00 PM,94.2,90.5,59.49
1538,12/01/22 01:00:00 PM,94.4,90.9,59.65
1539,12/01/22 01:15:00 PM,94.2,90.5,59.67
1540,12/01/22 01:30:00 PM,94.3,90.9,59.81
1541,12/01/22 01:45:00 PM,94.9,91.6,59.94
1542,12/01/22 02:00:00 PM,96.4,93.2,60.17
1543,12/01/22 02:15:00 PM,96.0,93.2,60.26
1544,12/01/22 02:30:00 PM,95.8,93.2,60.33
1545,12/01/22 02:45:00 PM,96.6,93.5,60.49
1546,12/01/22 03:00:00 PM,97.2,95.1,60.66
1547,12/01/22 03:15:00 PM,97.2,94.3,60.62
1548,12/01/22 03:30:00 PM,98.1,96.2,60.80
1549,12/01/22 03:45:00 PM,97.6,95.1,60.75
1550,12/01/22 04:00:00 PM,98.4,95.9,60.82
1551,12/01/22 04:15:00 PM,96.1,92.4,60.82
1552,12/01/22 04:30:00 PM,95.9,92.4,60.78
1553,12/01/22 04:45:00 PM,96.3,92.7,60.78
1554,12/01/22 05:00:00 PM,96.0,92.7,60.73
1555,12/01/22 05:15:00 PM,96.0,93.1,60.62
1556,12/01/22 05:30:00 PM,95.3,92.0,60.55
1557,12/01/22 05:45:00 PM,93.9,90.4,60.42
1558,12/01/22 06:00:00 PM,94.8,91.6,60.40
1559,12/01/22 06:15:00 PM,94.7,91.2,60.33
1560,12/01/22 06:30:00 PM,94.8,91.6,60.28
1561,12/01/22 06:45:00 PM,94.6,90.8,60.24
1562,12/01/22 07:00:00 PM,94.5,90.8,60.17
1563,12/01/22 07:15:00 PM,94.5,90.8,60.13
1564,12/01/22 07:30:00 PM,94.5,90.8,60.10
1565,12/01/22 07:45:00 PM,94.6,90.8,60.03
1566,12/01/22 08:00:00 PM,94.5,90.8,60.01
1567,12/01/22 08:15:00 PM,94.6,90.9,59.88
1568,12/01/22 08:30:00 PM,94.6,91.2,59.86
1569,12/01/22 08:45:00 PM,94.1,90.9,59.79
1570,12/01/22 09:00:00 PM,94.5,90.9,59.74
1571,12/01/22 09:15:00 PM,94.4,90.9,59.70
1572,12/01/22 09:30:00 PM,94.2,90.9,59.63
1573,12/01/22 09:45:00 PM,94.0,90.5,59.59
1574,12/01/22 10:00:00 PM,94.0,90.1,59.50
1575,12/01/22 10:15:00 PM,94.0,90.1,59.43
1576,12/01/22 10:30:00 PM,94.0,90.5,59.34
1577,12/01/22 10:45:00 PM,94.0,90.1,59.27
1578,12/01/22 11:00:00 PM,93.8,90.1,59.18
1579,12/01/22 11:15:00 PM,93.8,90.1,59.11
1580,12/01/22 11:30:00 PM,93.6,89.7,59.02
1581,12/01/22 11:45:00 PM,93.6,90.1,58.96
1582,12/02/22 12:00:00 AM,93.5,89.7,58.87
1583,12/02/22 12:15:00 AM,93.5,89.4,58.80
1584,12/02/22 12:30:00 AM,93.3,89.4,58.73
1585,12/02/22 12:45:00 AM,93.3,89.4,58.64
1586,12/02/22 01:00:00 AM,93.2,89.4,58.59
1587,12/02/22 01:15:00 AM,93.0,89.0,58.51
1588,12/02/22 01:30:00 AM,93.0,89.4,58.44
1589,12/02/22 01:45:00 AM,93.0,89.4,58.37
1590,12/02/22 02:00:00 AM,92.9,89.0,58.32
1591,12/02/22 02:15:00 AM,92.7,89.0,58.21
1592,12/02/22 02:30:00 AM,92.7,89.0,58.19
1593,12/02/22 02:45:00 AM,92.8,88.6,58.06
1594,12/02/22 03:00:00 AM,92.6,88.6,57.97
1595,12/02/22 03:15:00 AM,92.5,88.2,57.88
1596,12/02/22 03:30:00 AM,92.4,88.6,57.78
1597,12/02/22 03:45:00 AM,92.2,88.2,57.72
1598,12/02/22 04:00:00 AM,92.2,88.2,57.65
1599,12/02/22 04:15:00 AM,92.2,88.3,57.52
1600,12/02/22 04:30:00 AM,92.0,88.3,57.51
1601,12/02/22 04:45:00 AM,92.0,87.9,57.40
1602,12/02/22 05:00:00 AM,91.9,87.9,57.33
1603,12/02/22 05:15:00 AM,91.8,87.9,57.25
1604,12/02/22 05:30:00 AM,91.7,87.9,57.16
1605,12/02/22 05:45:00 AM,91.7,87.9,57.09
1606,12/02/22 06:00:00 AM,91.5,87.5,57.04
1607,12/02/22 06:15:00 AM,91.5,87.5,56.95
1608,12/02/22 06:30:00 AM,91.4,87.5,56.89
1609,12/02/22 06:45:00 AM,91.4,87.5,56.86
1610,12/02/22 07:00:00 AM,91.3,87.5,56.79
1611,12/02/22 07:15:00 AM,91.2,87.1,56.68
1612,12/02/22 07:30:00 AM,91.2,87.1,56.64
1613,12/02/22 07:45:00 AM,91.0,87.1,56.57
1614,12/02/22 08:00:00 AM,91.1,87.1,56.52
1615,12/02/22 08:15:00 AM,90.9,86.7,56.48
1616,12/02/22 08:30:00 AM,90.8,87.1,56.44
1617,12/02/22 08:45:00 AM,90.9,86.8,56.43
1618,12/02/22 09:00:00 AM,90.9,86.7,56.48
1619,12/02/22 09:15:00 AM,90.8,86.7,56.50
1620,12/02/22 09:30:00 AM,90.9,87.1,56.52
1621,12/02/22 09:45:00 AM,91.0,87.1,56.57
1622,12/02/22 10:00:00 AM,91.2,87.1,56.71
1623,12/02/22 10:15:00 AM,91.2,87.1,56.80
1624,12/02/22 10:30:00 AM,91.4,87.1,56.80
1625,12/02/22 10:45:00 AM,91.6,87.5,56.86
1626,12/02/22 11:00:00 AM,92.3,89.1,56.89
1627,12/02/22 11:15:00 AM,91.7,87.5,56.97
1628,12/02/22 11:30:00 AM,91.9,87.9,57.06
1629,12/02/22 11:45:00 AM,92.1,88.3,57.25
1630,12/02/22 12:00:00 PM,92.2,88.3,57.49
1631,12/02/22 12:15:00 PM,92.0,87.9,57.43
1632,12/02/22 12:30:00 PM,92.5,88.6,57.79
1633,12/02/22 12:45:00 PM,93.1,89.8,57.83
1634,12/02/22 01:00:00 PM,93.3,90.2,58.14
1635,12/02/22 01:15:00 PM,94.0,91.3,58.33
1636,12/02/22 01:30:00 PM,94.6,91.7,58.42
1637,12/02/22 01:45:00 PM,96.1,93.6,58.68
1638,12/02/22 02:00:00 PM,97.0,95.2,58.95
1639,12/02/22 02:15:00 PM,98.3,96.7,59.09
1640,12/02/22 02:30:00 PM,98.5,97.9,59.09
1641,12/02/22 02:45:00 PM,95.6,93.2,59.32
1642,12/02/22 03:00:00 PM,96.6,94.0,59.36
1643,12/02/22 03:15:00 PM,96.3,94.0,59.58
1644,12/02/22 03:30:00 PM,96.4,94.8,59.63
1645,12/02/22 03:45:00 PM,96.7,94.4,59.81
1646,12/02/22 04:00:00 PM,95.2,92.4,59.88
1647,12/02/22 04:15:00 PM,96.9,94.0,59.97
1648,12/02/22 04:30:00 PM,95.6,92.8,60.03
1649,12/02/22 04:45:00 PM,94.4,90.8,60.12
1650,12/02/22 05:00:00 PM,95.1,91.6,60.24
1651,12/02/22 05:15:00 PM,98.1,96.3,60.28
1652,12/02/22 05:30:00 PM,96.7,93.9,60.44
1653,12/02/22 05:45:00 PM,95.2,91.6,60.49
1654,12/02/22 06:00:00 PM,98.5,95.9,60.64
1655,12/02/22 06:15:00 PM,98.2,96.6,60.71
1656,12/02/22 06:30:00 PM,96.5,93.5,60.82
1657,12/02/22 06:45:00 PM,97.1,93.9,60.80
1658,12/02/22 07:00:00 PM,96.4,92.7,60.89
1659,12/02/22 07:15:00 PM,96.2,92.7,60.89
1660,12/02/22 07:30:00 PM,96.1,92.7,60.89
1661,12/02/22 07:45:00 PM,95.7,92.4,60.85
1662,12/02/22 08:00:00 PM,95.6,92.0,60.80
1663,12/02/22 08:15:00 PM,95.3,92.0,60.66
1664,12/02/22 08:30:00 PM,107.5,104.8,60.67
1665,12/02/22 08:45:00 PM,95.4,92.0,60.62
1666,12/02/22 09:00:00 PM,95.3,91.6,60.51
1667,12/02/22 09:15:00 PM,95.1,91.6,60.42
1668,12/02/22 09:30:00 PM,94.8,91.6,60.37
1669,12/02/22 09:45:00 PM,94.1,90.4,60.31
1670,12/02/22 10:00:00 PM,94.5,91.2,60.19
1671,12/02/22 10:15:00 PM,93.9,90.1,60.13
1672,12/02/22 10:30:00 PM,93.2,89.3,60.08
1673,12/02/22 10:45:00 PM,92.8,88.9,60.03
1674,12/02/22 11:00:00 PM,92.8,88.9,59.95
1675,12/02/22 11:15:00 PM,93.6,90.1,59.88
1676,12/02/22 11:30:00 PM,94.4,90.9,59.83
1677,12/02/22 11:45:00 PM,94.6,90.9,59.79
1678,12/03/22 12:00:00 AM,94.4,90.9,59.74
1679,12/03/22 12:15:00 AM,94.0,90.5,59.67
1680,12/03/22 12:30:00 AM,94.2,90.5,59.63
1681,12/03/22 12:45:00 AM,93.3,89.7,59.58
1682,12/03/22 01:00:00 AM,92.1,88.1,59.56
1683,12/03/22 01:15:00 AM,92.1,88.2,59.49
1684,12/03/22 01:30:00 AM,92.9,88.9,59.41
1685,12/03/22 01:45:00 AM,92.2,88.5,59.36
1686,12/03/22 02:00:00 AM,92.9,88.9,59.32
1687,12/03/22 02:15:00 AM,93.6,89.7,59.25
1688,12/03/22 02:30:00 AM,93.1,89.3,59.18
1689,12/03/22 02:45:00 AM,93.2,89.3,59.13
1690,12/03/22 03:00:00 AM,93.3,89.7,59.09
1691,12/03/22 03:15:00 AM,93.5,89.7,59.02
1692,12/03/22 03:30:00 AM,93.6,89.7,58.96
1693,12/03/22 03:45:00 AM,93.2,89.3,58.89
1694,12/03/22 04:00:00 AM,93.5,90.1,58.82
1695,12/03/22 04:15:00 AM,93.3,89.4,58.78
1696,12/03/22 04:30:00 AM,93.3,89.4,58.73
1697,12/03/22 04:45:00 AM,93.2,89.4,58.68
1698,12/03/22 05:00:00 AM,93.2,89.4,58.62
1699,12/03/22 05:15:00 AM,93.3,89.4,58.55
1700,12/03/22 05:30:00 AM,93.2,89.4,58.48
1701,12/03/22 05:45:00 AM,93.0,89.4,58.44
1702,12/03/22 06:00:00 AM,93.2,89.4,58.37
1703,12/03/22 06:15:00 AM,93.0,89.4,58.32
1704,12/03/22 06:30:00 AM,92.8,89.0,58.21
1705,12/03/22 06:45:00 AM,92.9,89.0,58.21
1706,12/03/22 07:00:00 AM,92.7,89.0,58.17
1707,12/03/22 07:15:00 AM,92.7,89.0,58.10
1708,12/03/22 07:30:00 AM,92.8,89.0,58.06
1709,12/03/22 07:45:00 AM,92.8,89.0,58.03
1710,12/03/22 08:00:00 AM,92.7,89.0,57.96
1711,12/03/22 08:15:00 AM,92.7,88.6,57.96
1712,12/03/22 08:30:00 AM,92.7,88.6,57.94
1713,12/03/22 08:45:00 AM,92.7,88.6,57.94
1714,12/03/22 09:00:00 AM,92.6,89.0,57.97
1715,12/03/22 09:15:00 AM,92.7,89.0,58.01
1716,12/03/22 09:30:00 AM,92.8,89.0,58.05
1717,12/03/22 09:45:00 AM,92.8,88.6,58.12
1718,12/03/22 10:00:00 AM,92.8,89.0,58.21
1719,12/03/22 10:15:00 AM,93.0,89.4,58.33
1720,12/03/22 10:30:00 AM,93.0,89.0,58.33
1721,12/03/22 10:45:00 AM,93.2,89.4,58.37
1722,12/03/22 11:00:00 AM,93.3,89.4,58.44
1723,12/03/22 11:15:00 AM,93.3,89.4,58.55
1724,12/03/22 11:30:00 AM,93.7,90.1,58.66
1725,12/03/22 11:45:00 AM,93.7,90.1,58.89
1726,12/03/22 12:00:00 PM,93.8,90.5,59.05
1727,12/03/22 12:15:00 PM,94.0,90.5,59.16
1728,12/03/22 12:30:00 PM,93.6,89.7,59.36
1729,12/03/22 12:45:00 PM,94.3,90.9,59.41
1730,12/03/22 01:00:00 PM,94.6,91.3,59.63
1731,12/03/22 01:15:00 PM,95.6,92.4,59.77
1732,12/03/22 01:30:00 PM,94.9,91.2,59.94
1733,12/03/22 01:45:00 PM,96.0,92.4,60.03
1734,12/03/22 02:00:00 PM,95.0,91.2,60.19
1735,12/03/22 02:15:00 PM,95.7,92.0,60.35
1736,12/03/22 02:30:00 PM,95.7,92.4,60.48
1737,12/03/22 02:45:00 PM,96.1,92.8,60.66
1738,12/03/22 03:00:00 PM,96.2,92.7,60.78
1739,12/03/22 03:15:00 PM,97.4,93.9,60.94
1740,12/03/22 03:30:00 PM,97.2,93.9,61.05
1741,12/03/22 03:45:00 PM,97.9,93.9,61.29
1742,12/03/22 04:00:00 PM,97.8,94.7,61.36
1743,12/03/22 04:15:00 PM,97.8,94.7,61.48
1744,12/03/22 04:30:00 PM,97.0,93.9,61.57
1745,12/03/22 04:45:00 PM,97.6,94.3,61.70
1746,12/03/22 05:00:00 PM,97.6,93.9,61.79
1747,12/03/22 05:15:00 PM,98.5,95.4,61.95
1748,12/03/22 05:30:00 PM,99.0,95.8,62.01
1749,12/03/22 05:45:00 PM,99.2,96.6,62.02
1750,12/03/22 06:00:00 PM,98.3,95.0,62.08
1751,12/03/22 06:15:00 PM,98.2,95.4,62.04
1752,12/03/22 06:30:00 PM,98.2,95.0,62.17
1753,12/03/22 06:45:00 PM,100.3,97.3,62.20
1754,12/03/22 07:00:00 PM,100.2,97.3,62.28
1755,12/03/22 07:15:00 PM,101.9,100.0,62.35
1756,12/03/22 07:30:00 PM,99.4,96.6,62.26
1757,12/03/22 07:45:00 PM,98.9,95.8,62.24
1758,12/03/22 08:00:00 PM,98.6,95.4,62.20
1759,12/03/22 08:15:00 PM,101.0,98.1,62.19
1760,12/03/22 08:30:00 PM,97.7,93.8,62.13
1761,12/03/22 08:45:00 PM,97.6,93.8,62.04
1762,12/03/22 09:00:00 PM,97.6,93.8,62.01
1763,12/03/22 09:15:00 PM,97.5,93.9,61.90
1764,12/03/22 09:30:00 PM,97.4,93.9,61.83
1765,12/03/22 09:45:00 PM,97.3,93.5,61.77
1766,12/03/22 10:00:00 PM,97.2,93.5,61.70
1767,12/03/22 10:15:00 PM,96.8,93.5,61.59
1768,12/03/22 10:30:00 PM,96.8,93.5,61.52
1769,12/03/22 10:45:00 PM,97.3,93.9,61.47
1770,12/03/22 11:00:00 PM,96.2,92.7,61.39
1771,12/03/22 11:15:00 PM,95.8,92.3,61.32
1772,12/03/22 11:30:00 PM,94.5,90.8,61.27
1773,12/03/22 11:45:00 PM,94.7,91.2,61.20
1774,12/04/22 12:00:00 AM,95.0,91.6,61.16
1775,12/04/22 12:15:00 AM,96.7,93.1,61.09
1776,12/04/22 12:30:00 AM,95.8,92.0,61.05
1777,12/04/22 12:45:00 AM,94.9,91.6,60.96
1778,12/04/22 01:00:00 AM,96.0,92.4,60.93
1779,12/04/22 01:15:00 AM,95.9,92.4,60.87
1780,12/04/22 01:30:00 AM,95.9,92.4,60.85
1781,12/04/22 01:45:00 AM,95.6,92.4,60.78
1782,12/04/22 02:00:00 AM,95.6,92.0,60.73
1783,12/04/22 02:15:00 AM,95.8,92.4,60.66
1784,12/04/22 02:30:00 AM,95.6,92.0,60.64
1785,12/04/22 02:45:00 AM,95.7,92.0,60.58
1786,12/04/22 03:00:00 AM,95.3,91.6,60.51
1787,12/04/22 03:15:00 AM,95.1,92.0,60.48
1788,12/04/22 03:30:00 AM,95.3,91.6,60.48
1789,12/04/22 03:45:00 AM,95.3,92.0,60.37
1790,12/04/22 04:00:00 AM,95.2,91.6,60.33
1791,12/04/22 04:15:00 AM,95.1,91.6,60.28
1792,12/04/22 04:30:00 AM,95.1,92.0,60.21
1793,12/04/22 04:45:00 AM,95.1,91.6,60.17
1794,12/04/22 05:00:00 AM,95.4,92.0,60.10
1795,12/04/22 05:15:00 AM,95.1,91.6,60.04
1796,12/04/22 05:30:00 AM,95.0,91.6,60.01
1797,12/04/22 05:45:00 AM,95.1,91.6,59.94
1798,12/04/22 06:00:00 AM,95.0,91.6,59.88
1799,12/04/22 06:15:00 AM,94.8,91.2,59.81
1800,12/04/22 06:30:00 AM,94.6,91.2,59.74
1801,12/04/22 06:45:00 AM,94.8,91.3,59.70
1802,12/04/22 07:00:00 AM,94.5,91.3,59.59
1803,12/04/22 07:15:00 AM,94.6,91.3,59.56
1804,12/04/22 07:30:00 AM,94.6,91.3,59.49
1805,12/04/22 07:45:00 AM,94.6,90.9,59.49
1806,12/04/22 08:00:00 AM,94.6,91.3,59.41
1807,12/04/22 08:15:00 AM,94.5,90.9,59.40
1808,12/04/22 08:30:00 AM,94.4,90.9,59.41
1809,12/04/22 08:45:00 AM,94.5,90.9,59.41
1810,12/04/22 09:00:00 AM,94.5,90.9,59.49
1811,12/04/22 09:15:00 AM,94.4,90.9,59.52
1812,12/04/22 09:30:00 AM,94.5,90.9,59.58
1813,12/04/22 09:45:00 AM,94.6,91.3,59.65
1814,12/04/22 10:00:00 AM,94.8,91.6,59.74
1815,12/04/22 10:15:00 AM,95.1,91.6,59.81
1816,12/04/22 10:30:00 AM,95.2,92.0,59.88
1817,12/04/22 10:45:00 AM,95.5,92.0,60.03
1818,12/04/22 11:00:00 AM,98.5,96.3,60.12
1819,12/04/22 11:15:00 AM,95.8,93.2,60.19
1820,12/04/22 11:30:00 AM,103.9,103.3,60.31
1821,12/04/22 11:45:00 AM,95.2,92.0,60.40
1822,12/04/22 12:00:00 PM,95.8,92.4,60.44
1823,12/04/22 12:15:00 PM,96.0,92.4,60.58
1824,12/04/22 12:30:00 PM,96.7,93.5,60.75
1825,12/04/22 12:45:00 PM,95.6,92.0,60.85
1826,12/04/22 01:00:00 PM,96.2,92.7,60.89
1827,12/04/22 01:15:00 PM,95.9,92.3,61.03
1828,12/04/22 01:30:00 PM,95.8,92.3,61.16
1829,12/04/22 01:45:00 PM,95.8,92.3,61.32
1830,12/04/22 02:00:00 PM,95.8,92.3,61.47
1831,12/04/22 02:15:00 PM,96.7,93.1,61.59
1832,12/04/22 02:30:00 PM,97.8,94.2,62.01
1833,12/04/22 02:45:00 PM,98.1,94.6,62.04
1834,12/04/22 03:00:00 PM,96.8,93.1,62.02
1835,12/04/22 03:15:00 PM,98.0,95.0,62.24
1836,12/04/22 03:30:00 PM,97.4,93.8,62.35
1837,12/04/22 03:45:00 PM,98.7,95.4,62.42
1838,12/04/22 04:00:00 PM,101.6,99.6,62.67
1839,12/04/22 04:15:00 PM,100.3,98.1,62.78
1840,12/04/22 04:30:00 PM,102.6,100.8,62.87
1841,12/04/22 04:45:00 PM,99.5,96.9,62.87
1842,12/04/22 05:00:00 PM,99.5,96.1,62.98
1843,12/04/22 05:15:00 PM,100.6,98.1,63.18
1844,12/04/22 05:30:00 PM,100.0,97.3,63.09
1845,12/04/22 05:45:00 PM,99.5,96.5,63.09
1846,12/04/22 06:00:00 PM,94.2,90.7,63.09
1847,12/04/22 06:15:00 PM,98.8,95.7,63.12
1848,12/04/22 06:30:00 PM,98.9,95.7,63.19
1849,12/04/22 06:45:00 PM,98.9,95.7,63.16
1850,12/04/22 07:00:00 PM,99.4,96.1,63.19
1851,12/04/22 07:15:00 PM,99.0,95.7,63.18
1852,12/04/22 07:30:00 PM,99.2,95.7,63.19
1853,12/04/22 07:45:00 PM,101.0,98.0,63.25
1854,12/04/22 08:00:00 PM,99.3,96.1,63.12
1855,12/04/22 08:15:00 PM,100.0,96.5,63.16
1856,12/04/22 08:30:00 PM,98.7,95.3,62.92
1857,12/04/22 08:45:00 PM,99.0,95.7,62.94
1858,12/04/22 09:00:00 PM,98.7,95.4,62.89
1859,12/04/22 09:15:00 PM,98.3,94.6,62.80
1860,12/04/22 09:30:00 PM,98.0,94.2,62.71
1861,12/04/22 09:45:00 PM,98.0,94.2,62.62
1862,12/04/22 10:00:00 PM,97.7,93.8,62.51
1863,12/04/22 10:15:00 PM,97.8,94.2,62.42
1864,12/04/22 10:30:00 PM,97.7,94.2,62.35
1865,12/04/22 10:45:00 PM,97.5,93.8,62.26
1866,12/04/22 11:00:00 PM,97.2,93.4,62.17
1867,12/04/22 11:15:00 PM,96.7,93.1,62.13
1868,12/04/22 11:30:00 PM,96.9,93.1,62.08
1869,12/04/22 11:45:00 PM,96.2,92.7,62.01
1870,12/05/22 12:00:00 AM,97.0,93.5,61.95
1871,12/05/22 12:15:00 AM,96.7,93.1,61.93
1872,12/05/22 12:30:00 AM,97.0,93.5,61.90
1873,12/05/22 12:45:00 AM,97.2,93.5,61.90
1874,12/05/22 01:00:00 AM,97.1,93.5,61.90
1875,12/05/22 01:15:00 AM,96.6,93.1,61.90
1876,12/05/22 01:30:00 AM,96.6,93.1,61.90
