"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
952,02/06/23 08:45:00 AM,66.8,62.3,54.52
953,02/06/23 09:00:00 AM,66.9,62.7,54.81
954,02/06/23 09:15:00 AM,67.2,62.7,55.20
955,02/06/23 09:30:00 AM,67.5,63.4,55.58
956,02/06/23 09:45:00 AM,67.9,64.2,55.76
957,02/06/23 10:00:00 AM,68.0,63.8,56.05
958,02/06/23 10:15:00 AM,68.5,64.2,56.37
959,02/06/23 10:30:00 AM,68.7,64.2,56.75
960,02/06/23 10:45:00 AM,69.0,64.5,57.34
961,02/06/23 11:00:00 AM,69.3,64.9,57.42
962,02/06/23 11:15:00 AM,69.4,65.3,57.58
963,02/06/23 11:30:00 AM,70.7,67.2,57.87
964,02/06/23 11:45:00 AM,69.8,66.1,58.01
965,02/06/23 12:00:00 PM,70.4,66.4,58.37
966,02/06/23 12:15:00 PM,72.2,68.3,60.31
967,02/06/23 12:30:00 PM,74.2,70.2,62.58
968,02/06/23 12:45:00 PM,73.8,69.8,62.17
969,02/06/23 01:00:00 PM,73.7,69.8,61.83
970,02/06/23 01:15:00 PM,74.3,70.2,62.55
971,02/06/23 01:30:00 PM,75.2,70.9,63.36
972,02/06/23 01:45:00 PM,74.5,70.5,62.71
973,02/06/23 02:00:00 PM,74.0,69.8,62.11
974,02/06/23 02:15:00 PM,74.0,69.8,62.04
975,02/06/23 02:30:00 PM,74.1,69.8,62.10
976,02/06/23 02:45:00 PM,74.3,70.2,62.35
977,02/06/23 03:00:00 PM,74.7,71.3,62.51
978,02/06/23 03:15:00 PM,74.4,70.2,62.58
979,02/06/23 03:30:00 PM,74.5,70.5,62.64
980,02/06/23 03:45:00 PM,74.3,70.2,62.49
981,02/06/23 04:00:00 PM,74.1,69.8,62.28
982,02/06/23 04:15:00 PM,74.0,70.2,62.26
983,02/06/23 04:30:00 PM,73.9,70.2,62.04
984,02/06/23 04:45:00 PM,73.8,69.8,61.90
985,02/06/23 05:00:00 PM,73.8,69.8,61.72
986,02/06/23 05:15:00 PM,73.7,69.8,61.50
987,02/06/23 05:30:00 PM,73.6,69.8,61.27
988,02/06/23 05:45:00 PM,73.0,69.1,61.02
989,02/06/23 06:00:00 PM,72.2,68.3,60.62
990,02/06/23 06:15:00 PM,72.0,67.9,60.17
991,02/06/23 06:30:00 PM,71.3,67.6,59.86
992,02/06/23 06:45:00 PM,71.1,67.2,59.49
993,02/06/23 07:00:00 PM,70.5,66.8,59.02
994,02/06/23 07:15:00 PM,70.1,66.0,58.71
995,02/06/23 07:30:00 PM,70.1,66.4,58.57
996,02/06/23 07:45:00 PM,69.9,66.1,58.26
997,02/06/23 08:00:00 PM,69.7,66.1,58.12
998,02/06/23 08:15:00 PM,69.5,65.3,57.81
999,02/06/23 08:30:00 PM,69.1,65.3,57.58
1000,02/06/23 08:45:00 PM,69.0,64.9,57.42
1001,02/06/23 09:00:00 PM,68.9,64.9,57.18
1002,02/06/23 09:15:00 PM,68.7,65.0,56.89
1003,02/06/23 09:30:00 PM,68.2,64.2,56.35
1004,02/06/23 09:45:00 PM,68.0,64.2,56.21
1005,02/06/23 10:00:00 PM,67.8,63.8,56.12
1006,02/06/23 10:15:00 PM,67.8,63.8,56.05
1007,02/06/23 10:30:00 PM,67.4,63.4,55.63
1008,02/06/23 10:45:00 PM,67.3,63.1,55.49
1009,02/06/23 11:00:00 PM,67.2,63.1,55.36
1010,02/06/23 11:15:00 PM,66.9,63.1,55.09
1011,02/06/23 11:30:00 PM,66.4,62.7,54.52
1012,02/06/23 11:45:00 PM,66.6,63.1,54.66
1013,02/07/23 12:00:00 AM,66.4,62.7,54.50
1014,02/07/23 12:15:00 AM,66.3,62.7,54.32
1015,02/07/23 12:30:00 AM,66.7,63.1,54.41
1016,02/07/23 12:45:00 AM,66.0,62.3,53.83
1017,02/07/23 01:00:00 AM,65.8,61.6,53.76
1018,02/07/23 01:15:00 AM,65.4,61.2,53.60
1019,02/07/23 01:30:00 AM,65.0,60.8,53.33
1020,02/07/23 01:45:00 AM,65.0,60.8,53.11
1021,02/07/23 02:00:00 AM,64.9,61.2,53.02
1022,02/07/23 02:15:00 AM,64.7,60.4,52.92
1023,02/07/23 02:30:00 AM,64.5,60.4,52.74
1024,02/07/23 02:45:00 AM,65.3,60.8,52.50
1025,02/07/23 03:00:00 AM,65.2,61.2,52.30
1026,02/07/23 03:15:00 AM,66.6,62.8,52.30
1027,02/07/23 03:30:00 AM,66.4,62.4,52.02
1028,02/07/23 03:45:00 AM,66.0,62.4,51.91
1029,02/07/23 04:00:00 AM,65.9,62.0,51.80
1030,02/07/23 04:15:00 AM,65.6,61.6,51.71
1031,02/07/23 04:30:00 AM,65.2,61.3,51.28
1032,02/07/23 04:45:00 AM,65.2,60.9,51.42
1033,02/07/23 05:00:00 AM,65.0,60.9,51.28
1034,02/07/23 05:15:00 AM,64.6,60.5,51.15
1035,02/07/23 05:30:00 AM,64.4,60.1,50.97
1036,02/07/23 05:45:00 AM,64.4,60.1,51.15
1037,02/07/23 06:00:00 AM,64.1,60.1,51.03
1038,02/07/23 06:15:00 AM,63.7,59.3,50.65
1039,02/07/23 06:30:00 AM,63.4,59.3,50.59
1040,02/07/23 06:45:00 AM,63.1,59.0,50.38
1041,02/07/23 07:00:00 AM,63.3,59.0,50.38
1042,02/07/23 07:15:00 AM,63.0,59.0,50.34
1043,02/07/23 07:30:00 AM,62.8,58.6,50.22
1044,02/07/23 07:45:00 AM,62.6,58.6,50.45
1045,02/07/23 08:00:00 AM,62.8,58.6,50.45
1046,02/07/23 08:15:00 AM,62.6,58.6,50.90
1047,02/07/23 08:30:00 AM,63.1,58.9,51.30
1048,02/07/23 08:45:00 AM,63.4,59.3,51.67
1049,02/07/23 09:00:00 AM,63.9,59.7,52.36
1050,02/07/23 09:15:00 AM,64.4,60.0,53.10
1051,02/07/23 09:30:00 AM,65.0,61.2,53.96
1052,02/07/23 09:45:00 AM,65.2,61.1,54.68
1053,02/07/23 10:00:00 AM,65.8,61.5,55.44
1054,02/07/23 10:15:00 AM,66.4,62.6,56.34
1055,02/07/23 10:30:00 AM,67.0,63.0,57.51
1056,02/07/23 10:45:00 AM,67.7,63.7,58.93
1057,02/07/23 11:00:00 AM,66.6,62.5,58.93
1058,02/07/23 11:15:00 AM,65.3,61.0,59.22
1059,02/07/23 11:30:00 AM,63.9,59.4,59.58
1060,02/07/23 11:45:00 AM,58.5,54.4,59.65
1061,02/07/23 12:00:00 PM,53.0,49.3,60.44
1062,02/07/23 12:15:00 PM,45.5,42.7,63.57
1063,02/07/23 12:30:00 PM,26.5,24.5,67.24
1064,02/07/23 12:45:00 PM,12.7,11.0,65.35
1065,02/07/23 01:00:00 PM,7.0,5.2,64.85
1066,02/07/23 01:15:00 PM,5.0,3.3,66.13
1067,02/07/23 01:30:00 PM,4.4,2.9,66.88
1068,02/07/23 01:45:00 PM,4.0,2.2,66.09
1069,02/07/23 02:00:00 PM,3.8,1.8,65.26
1070,02/07/23 02:15:00 PM,3.8,1.8,65.01
1071,02/07/23 02:30:00 PM,3.5,1.8,65.03
1072,02/07/23 02:45:00 PM,3.3,1.4,65.35
1073,02/07/23 03:00:00 PM,3.2,1.8,65.41
1074,02/07/23 03:15:00 PM,3.1,1.4,65.82
1075,02/07/23 03:30:00 PM,3.0,1.4,65.73
1076,02/07/23 03:45:00 PM,2.9,1.4,65.57
1077,02/07/23 04:00:00 PM,2.9,1.4,65.35
1078,02/07/23 04:15:00 PM,2.9,1.4,65.03
1079,02/07/23 04:30:00 PM,2.9,1.4,64.74
1080,02/07/23 04:45:00 PM,3.0,1.4,64.62
1081,02/07/23 05:00:00 PM,3.1,1.4,64.42
1082,02/07/23 05:15:00 PM,3.2,1.4,64.13
1083,02/07/23 05:30:00 PM,3.2,2.2,63.88
1084,02/07/23 05:45:00 PM,3.3,1.8,63.52
1085,02/07/23 06:00:00 PM,3.3,2.2,63.05
1086,02/07/23 06:15:00 PM,3.3,1.4,62.51
1087,02/07/23 06:30:00 PM,3.2,1.4,62.08
1088,02/07/23 06:45:00 PM,3.3,1.4,61.63
1089,02/07/23 07:00:00 PM,3.2,1.8,61.18
1090,02/07/23 07:15:00 PM,3.2,1.8,60.93
1091,02/07/23 07:30:00 PM,3.2,2.2,60.62
1092,02/07/23 07:45:00 PM,3.2,1.4,60.28
1093,02/07/23 08:00:00 PM,3.2,1.4,60.03
1094,02/07/23 08:15:00 PM,3.2,1.4,59.72
1095,02/07/23 08:30:00 PM,3.1,1.4,59.52
1096,02/07/23 08:45:00 PM,3.2,1.4,59.22
1097,02/07/23 09:00:00 PM,3.2,1.4,58.98
1098,02/07/23 09:15:00 PM,2.8,1.4,58.75
1099,02/07/23 09:30:00 PM,2.8,1.4,58.55
1100,02/07/23 09:45:00 PM,2.8,1.4,58.48
1101,02/07/23 10:00:00 PM,2.8,1.4,58.44
1102,02/07/23 10:15:00 PM,2.8,1.4,58.28
1103,02/07/23 10:30:00 PM,2.8,1.4,58.21
1104,02/07/23 10:45:00 PM,2.8,1.0,58.03
1105,02/07/23 11:00:00 PM,2.8,1.4,57.79
1106,02/07/23 11:15:00 PM,2.8,1.4,57.63
1107,02/07/23 11:30:00 PM,2.8,1.4,57.42
1108,02/07/23 11:45:00 PM,2.7,1.4,57.25
1109,02/08/23 12:00:00 AM,2.7,1.4,56.98
1110,02/08/23 12:15:00 AM,2.8,1.4,56.68
1111,02/08/23 12:30:00 AM,2.7,1.4,56.50
1112,02/08/23 12:45:00 AM,2.8,1.4,56.28
1113,02/08/23 01:00:00 AM,2.8,1.4,56.10
1114,02/08/23 01:15:00 AM,2.8,1.4,55.90
1115,02/08/23 01:30:00 AM,2.8,1.4,55.76
1116,02/08/23 01:45:00 AM,2.8,1.4,55.58
1117,02/08/23 02:00:00 AM,2.8,1.4,55.51
1118,02/08/23 02:15:00 AM,2.8,1.0,55.20
1119,02/08/23 02:30:00 AM,2.8,1.0,55.09
1120,02/08/23 02:45:00 AM,2.9,1.4,55.02
1121,02/08/23 03:00:00 AM,2.8,1.4,54.86
1122,02/08/23 03:15:00 AM,2.8,1.0,54.59
1123,02/08/23 03:30:00 AM,2.9,1.0,54.48
1124,02/08/23 03:45:00 AM,2.9,1.0,54.36
1125,02/08/23 04:00:00 AM,2.8,1.0,54.27
1126,02/08/23 04:15:00 AM,2.9,1.4,54.18
1127,02/08/23 04:30:00 AM,2.9,1.4,54.12
1128,02/08/23 04:45:00 AM,2.9,1.4,54.14
1129,02/08/23 05:00:00 AM,2.9,1.4,54.03
1130,02/08/23 05:15:00 AM,2.9,1.4,53.91
1131,02/08/23 05:30:00 AM,2.9,1.4,53.83
1132,02/08/23 05:45:00 AM,3.0,1.4,53.80
1133,02/08/23 06:00:00 AM,3.0,1.4,53.76
1134,02/08/23 06:15:00 AM,3.0,1.4,53.67
1135,02/08/23 06:30:00 AM,3.0,1.4,53.56
1136,02/08/23 06:45:00 AM,3.0,1.4,53.44
1137,02/08/23 07:00:00 AM,3.0,1.4,53.35
1138,02/08/23 07:15:00 AM,3.0,1.4,53.28
1139,02/08/23 07:30:00 AM,3.0,1.4,53.28
1140,02/08/23 07:45:00 AM,3.0,1.4,53.44
1141,02/08/23 08:00:00 AM,3.0,1.4,53.73
1142,02/08/23 08:15:00 AM,3.0,1.4,54.01
1143,02/08/23 08:30:00 AM,3.0,1.4,54.50
1144,02/08/23 08:45:00 AM,3.0,1.4,55.11
1145,02/08/23 09:00:00 AM,3.1,1.4,55.81
1146,02/08/23 09:15:00 AM,3.1,1.4,56.75
1147,02/08/23 09:30:00 AM,3.1,1.4,57.67
1148,02/08/23 09:45:00 AM,3.1,1.4,58.87
1149,02/08/23 10:00:00 AM,3.1,1.0,59.86
1150,02/08/23 10:15:00 AM,3.2,1.4,61.21
1151,02/08/23 10:30:00 AM,3.1,1.4,62.64
1152,02/08/23 10:45:00 AM,3.1,1.4,65.23
1153,02/08/23 11:00:00 AM,2.9,1.4,64.63
1154,02/08/23 11:15:00 AM,2.9,1.4,64.56
1155,02/08/23 11:30:00 AM,2.8,1.0,65.05
1156,02/08/23 11:45:00 AM,2.6,1.4,64.87
1157,02/08/23 12:00:00 PM,2.6,1.4,66.04
1158,02/08/23 12:15:00 PM,2.8,1.4,69.85
1159,02/08/23 12:30:00 PM,1.4,9.4,77.38
1160,02/08/23 12:45:00 PM,3.6,0.6,73.72
1161,02/08/23 01:00:00 PM,3.6,0.6,71.71
1162,02/08/23 01:15:00 PM,2.2,0.6,72.54
1163,02/08/23 01:30:00 PM,2.2,0.6,72.07
1164,02/08/23 01:45:00 PM,3.6,2.2,70.00
1165,02/08/23 02:00:00 PM,2.0,0.6,70.07
1166,02/08/23 02:15:00 PM,3.6,2.2,70.30
1167,02/08/23 02:30:00 PM,2.2,0.6,70.63
1168,02/08/23 02:45:00 PM,2.2,9.4,70.65
1169,02/08/23 03:00:00 PM,2.2,2.2,70.84
1170,02/08/23 03:15:00 PM,2.2,0.6,71.04
1171,02/08/23 03:30:00 PM,2.2,0.6,71.29
1172,02/08/23 03:45:00 PM,3.6,0.6,70.70
1173,02/08/23 04:00:00 PM,2.2,2.2,69.87
1174,02/08/23 04:15:00 PM,2.2,2.2,69.26
1175,02/08/23 04:30:00 PM,2.2,2.2,68.79
1176,02/08/23 04:45:00 PM,3.6,2.2,68.34
1177,02/08/23 05:00:00 PM,3.9,2.2,67.95
1178,02/08/23 05:15:00 PM,2.2,2.2,67.42
1179,02/08/23 05:30:00 PM,2.2,2.2,66.96
1180,02/08/23 05:45:00 PM,3.6,0.6,66.51
1181,02/08/23 06:00:00 PM,2.2,0.6,66.07
1182,02/08/23 06:15:00 PM,3.6,9.5,65.57
1183,02/08/23 06:30:00 PM,2.2,9.5,65.10
1184,02/08/23 06:45:00 PM,2.2,0.6,64.62
1185,02/08/23 07:00:00 PM,3.6,2.2,64.20
1186,02/08/23 07:15:00 PM,3.5,2.2,63.90
1187,02/08/23 07:30:00 PM,2.2,9.5,63.63
1188,02/08/23 07:45:00 PM,3.6,0.6,63.28
1189,02/08/23 08:00:00 PM,10.2,2.2,63.05
1190,02/08/23 08:15:00 PM,3.6,0.6,62.65
1191,02/08/23 08:30:00 PM,3.6,9.5,62.28
1192,02/08/23 08:45:00 PM,3.6,2.2,61.93
1193,02/08/23 09:00:00 PM,34.0,9.5,61.63
1194,02/08/23 09:15:00 PM,10.2,9.5,61.27
1195,02/08/23 09:30:00 PM,34.0,9.5,60.94
1196,02/08/23 09:45:00 PM,1.9,9.5,60.67
1197,02/08/23 10:00:00 PM,1.9,9.5,60.44
1198,02/08/23 10:15:00 PM,1.8,9.5,60.26
1199,02/08/23 10:30:00 PM,2.6,9.5,60.03
1200,02/08/23 10:45:00 PM,1.5,9.5,59.83
1201,02/08/23 11:00:00 PM,1.8,9.5,59.67
1202,02/08/23 11:15:00 PM,1.8,9.5,59.52
1203,02/08/23 11:30:00 PM,1.7,9.5,59.50
1204,02/08/23 11:45:00 PM,1.5,9.5,59.50
1205,02/09/23 12:00:00 AM,1.5,2.6,59.59
1206,02/09/23 12:15:00 AM,1.5,2.6,59.59
1207,02/09/23 12:30:00 AM,1.3,9.5,59.50
1208,02/09/23 12:45:00 AM,1.3,9.5,59.29
1209,02/09/23 01:00:00 AM,1.4,2.6,59.04
1210,02/09/23 01:15:00 AM,1.4,9.5,58.82
1211,02/09/23 01:30:00 AM,1.4,1.4,58.50
1212,02/09/23 01:45:00 AM,1.5,2.6,58.42
1213,02/09/23 02:00:00 AM,1.3,20.3,58.37
1214,02/09/23 02:15:00 AM,1.4,2.6,58.33
1215,02/09/23 02:30:00 AM,1.5,2.6,58.06
1216,02/09/23 02:45:00 AM,1.5,2.6,57.88
1217,02/09/23 03:00:00 AM,1.5,2.6,57.97
1218,02/09/23 03:15:00 AM,1.6,2.6,57.87
1219,02/09/23 03:30:00 AM,1.7,2.6,57.83
1220,02/09/23 03:45:00 AM,1.8,2.6,57.78
1221,02/09/23 04:00:00 AM,1.8,2.6,57.51
1222,02/09/23 04:15:00 AM,1.8,1.0,57.42
1223,02/09/23 04:30:00 AM,1.9,1.0,57.13
1224,02/09/23 04:45:00 AM,2.1,1.0,56.98
1225,02/09/23 05:00:00 AM,2.1,1.0,56.68
1226,02/09/23 05:15:00 AM,2.1,1.0,56.35
1227,02/09/23 05:30:00 AM,2.1,2.2,56.17
1228,02/09/23 05:45:00 AM,3.3,2.2,55.90
1229,02/09/23 06:00:00 AM,3.4,2.2,55.56
1230,02/09/23 06:15:00 AM,3.6,2.2,55.27
1231,02/09/23 06:30:00 AM,3.6,2.2,55.13
1232,02/09/23 06:45:00 AM,3.9,2.6,54.91
1233,02/09/23 07:00:00 AM,4.0,2.6,54.72
1234,02/09/23 07:15:00 AM,3.9,2.6,54.37
1235,02/09/23 07:30:00 AM,3.9,2.2,54.45
1236,02/09/23 07:45:00 AM,3.9,2.6,54.52
1237,02/09/23 08:00:00 AM,4.1,2.6,54.73
1238,02/09/23 08:15:00 AM,4.3,3.0,55.35
1239,02/09/23 08:30:00 AM,4.4,3.3,56.14
1240,02/09/23 08:45:00 AM,5.0,3.7,57.11
1241,02/09/23 09:00:00 AM,5.6,4.1,58.14
1242,02/09/23 09:15:00 AM,5.8,4.1,59.72
1243,02/09/23 09:30:00 AM,6.0,4.9,61.18
1244,02/09/23 09:45:00 AM,6.4,4.9,62.55
1245,02/09/23 10:00:00 AM,6.7,5.6,63.70
1246,02/09/23 10:15:00 AM,7.0,5.6,64.98
1247,02/09/23 10:30:00 AM,7.1,6.0,66.42
1248,02/09/23 10:45:00 AM,7.2,6.0,68.77
1249,02/09/23 11:00:00 AM,2.8,1.4,68.61
1250,02/09/23 11:15:00 AM,10.2,0.6,68.85
1251,02/09/23 11:30:00 AM,3.6,9.5,69.26
1252,02/09/23 11:45:00 AM,3.6,0.6,69.94
1253,02/09/23 12:00:00 PM,2.2,0.6,71.26
1254,02/09/23 12:15:00 PM,2.2,0.6,73.60
1255,02/09/23 12:30:00 PM,3.6,2.2,74.25
1256,02/09/23 12:45:00 PM,3.6,0.6,75.24
1257,02/09/23 01:00:00 PM,2.2,2.2,74.79
1258,02/09/23 01:15:00 PM,3.6,0.6,75.76
1259,02/09/23 01:30:00 PM,3.6,2.2,74.64
1260,02/09/23 01:45:00 PM,2.2,2.2,73.78
1261,02/09/23 02:00:00 PM,2.0,2.2,73.42
1262,02/09/23 02:15:00 PM,3.6,0.6,73.83
1263,02/09/23 02:30:00 PM,3.6,2.2,73.29
1264,02/09/23 02:45:00 PM,3.5,0.6,72.93
1265,02/09/23 03:00:00 PM,2.3,0.6,73.38
1266,02/09/23 03:15:00 PM,2.3,0.6,73.62
1267,02/09/23 03:30:00 PM,2.2,2.2,73.62
1268,02/09/23 03:45:00 PM,2.2,0.6,72.79
1269,02/09/23 04:00:00 PM,3.6,0.6,71.92
1270,02/09/23 04:15:00 PM,3.6,2.2,71.08
1271,02/09/23 04:30:00 PM,3.6,0.6,71.04
1272,02/09/23 04:45:00 PM,3.6,2.2,70.68
1273,02/09/23 05:00:00 PM,3.6,2.2,70.70
1274,02/09/23 05:15:00 PM,3.6,9.5,70.14
1275,02/09/23 05:30:00 PM,3.6,2.2,69.48
1276,02/09/23 05:45:00 PM,3.5,0.6,68.95
1277,02/09/23 06:00:00 PM,3.6,0.6,68.40
1278,02/09/23 06:15:00 PM,2.2,0.6,68.02
1279,02/09/23 06:30:00 PM,3.6,0.6,67.71
1280,02/09/23 06:45:00 PM,3.6,2.2,67.33
1281,02/09/23 07:00:00 PM,3.6,9.5,67.12
1282,02/09/23 07:15:00 PM,3.6,9.5,66.85
1283,02/09/23 07:30:00 PM,10.2,2.2,66.47
1284,02/09/23 07:45:00 PM,10.2,0.6,66.20
1285,02/09/23 08:00:00 PM,3.6,2.2,65.86
1286,02/09/23 08:15:00 PM,33.9,9.5,65.50
1287,02/09/23 08:30:00 PM,3.6,2.2,65.08
1288,02/09/23 08:45:00 PM,3.6,9.5,64.71
1289,02/09/23 09:00:00 PM,6.3,9.5,64.31
1290,02/09/23 09:15:00 PM,6.3,2.2,64.08
1291,02/09/23 09:30:00 PM,6.3,9.5,63.88
1292,02/09/23 09:45:00 PM,6.3,9.5,63.70
1293,02/09/23 10:00:00 PM,3.4,0.6,63.70
1294,02/09/23 10:15:00 PM,2.6,9.5,63.79
1295,02/09/23 10:30:00 PM,2.6,9.5,63.90
1296,02/09/23 10:45:00 PM,3.4,9.5,64.00
1297,02/09/23 11:00:00 PM,3.4,9.5,64.09
1298,02/09/23 11:15:00 PM,6.3,9.5,64.17
1299,02/09/23 11:30:00 PM,6.3,9.5,64.11
1300,02/09/23 11:45:00 PM,6.3,9.5,64.04
1301,02/10/23 12:00:00 AM,6.3,9.5,64.04
1302,02/10/23 12:15:00 AM,5.3,9.5,64.17
1303,02/10/23 12:30:00 AM,3.4,9.5,64.26
1304,02/10/23 12:45:00 AM,3.4,9.5,64.38
1305,02/10/23 01:00:00 AM,3.4,9.5,64.47
1306,02/10/23 01:15:00 AM,3.4,9.5,64.65
1307,02/10/23 01:30:00 AM,6.3,2.2,64.78
1308,02/10/23 01:45:00 AM,33.9,9.5,64.80
1309,02/10/23 02:00:00 AM,6.3,9.5,64.62
1310,02/10/23 02:15:00 AM,6.3,0.6,64.40
1311,02/10/23 02:30:00 AM,6.3,9.5,64.20
1312,02/10/23 02:45:00 AM,6.3,9.5,64.08
1313,02/10/23 03:00:00 AM,6.3,9.5,64.00
1314,02/10/23 03:15:00 AM,3.4,9.5,63.95
1315,02/10/23 03:30:00 AM,3.4,9.5,63.86
1316,02/10/23 03:45:00 AM,6.3,9.5,63.66
1317,02/10/23 04:00:00 AM,2.3,9.5,63.63
1318,02/10/23 04:15:00 AM,2.6,9.5,63.77
1319,02/10/23 04:30:00 AM,1.5,9.5,64.18
1320,02/10/23 04:45:00 AM,1.9,9.5,64.40
1321,02/10/23 05:00:00 AM,3.4,9.5,64.26
1322,02/10/23 05:15:00 AM,3.4,9.5,64.27
1323,02/10/23 05:30:00 AM,1.9,9.5,64.35
1324,02/10/23 05:45:00 AM,2.6,9.5,64.49
1325,02/10/23 06:00:00 AM,6.3,9.5,64.42
1326,02/10/23 06:15:00 AM,3.4,9.5,64.42
1327,02/10/23 06:30:00 AM,2.3,9.5,64.42
1328,02/10/23 06:45:00 AM,3.4,9.5,64.38
1329,02/10/23 07:00:00 AM,6.3,9.5,64.38
1330,02/10/23 07:15:00 AM,3.4,9.5,64.42
1331,02/10/23 07:30:00 AM,3.4,9.5,64.58
1332,02/10/23 07:45:00 AM,3.4,2.2,64.81
1333,02/10/23 08:00:00 AM,1.9,9.5,65.23
1334,02/10/23 08:15:00 AM,1.9,9.5,65.71
1335,02/10/23 08:30:00 AM,1.7,9.5,66.42
1336,02/10/23 08:45:00 AM,1.6,9.5,67.01
1337,02/10/23 09:00:00 AM,6.3,9.5,67.71
1338,02/10/23 09:15:00 AM,3.4,9.5,68.47
1339,02/10/23 09:30:00 AM,6.3,0.6,69.15
1340,02/10/23 09:45:00 AM,10.2,9.5,69.73
1341,02/10/23 10:00:00 AM,10.2,9.5,70.07
1342,02/10/23 10:15:00 AM,10.2,0.6,70.68
1343,02/10/23 10:30:00 AM,3.6,2.2,71.24
1344,02/10/23 10:45:00 AM,10.2,9.4,71.65
1345,02/10/23 11:00:00 AM,3.6,0.6,73.00
1346,02/10/23 11:15:00 AM,3.6,9.4,73.33
1347,02/10/23 11:30:00 AM,3.6,2.2,73.83
1348,02/10/23 11:45:00 AM,2.2,2.2,73.83
1349,02/10/23 12:00:00 PM,3.5,0.6,74.75
1350,02/10/23 12:15:00 PM,3.6,2.2,74.62
1351,02/10/23 12:30:00 PM,3.6,0.6,75.42
1352,02/10/23 12:45:00 PM,3.6,0.6,75.79
1353,02/10/23 01:00:00 PM,3.6,0.6,75.63
1354,02/10/23 01:15:00 PM,2.2,2.2,74.91
1355,02/10/23 01:30:00 PM,3.6,9.4,74.17
1356,02/10/23 01:45:00 PM,3.6,9.4,75.18
1357,02/10/23 02:00:00 PM,3.6,0.6,76.39
1358,02/10/23 02:15:00 PM,3.6,2.2,76.30
1359,02/10/23 02:30:00 PM,3.5,9.4,74.95
1360,02/10/23 02:45:00 PM,3.6,0.6,74.68
1361,02/10/23 03:00:00 PM,3.6,0.6,74.41
1362,02/10/23 03:15:00 PM,2.3,2.2,74.03
1363,02/10/23 03:30:00 PM,3.6,0.6,73.83
1364,02/10/23 03:45:00 PM,2.3,2.2,73.31
1365,02/10/23 04:00:00 PM,3.6,2.2,72.19
1366,02/10/23 04:15:00 PM,3.6,0.6,71.26
1367,02/10/23 04:30:00 PM,2.2,2.2,70.27
1368,02/10/23 04:45:00 PM,3.6,2.2,69.40
1369,02/10/23 05:00:00 PM,3.6,0.6,68.95
1370,02/10/23 05:15:00 PM,3.6,2.2,68.50
1371,02/10/23 05:30:00 PM,3.6,2.2,68.18
1372,02/10/23 05:45:00 PM,3.6,0.6,67.78
1373,02/10/23 06:00:00 PM,10.2,0.6,67.26
1374,02/10/23 06:15:00 PM,3.6,0.6,66.79
1375,02/10/23 06:30:00 PM,3.6,9.5,66.40
1376,02/10/23 06:45:00 PM,10.2,0.6,66.04
1377,02/10/23 07:00:00 PM,10.2,9.5,65.71
1378,02/10/23 07:15:00 PM,10.2,0.6,65.55
1379,02/10/23 07:30:00 PM,33.9,2.2,65.50
1380,02/10/23 07:45:00 PM,33.9,9.5,65.53
1381,02/10/23 08:00:00 PM,6.3,9.5,65.59
1382,02/10/23 08:15:00 PM,6.3,9.5,65.57
1383,02/10/23 08:30:00 PM,16.0,9.5,65.59
1384,02/10/23 08:45:00 PM,10.2,2.2,65.57
1385,02/10/23 09:00:00 PM,33.9,9.5,65.55
1386,02/10/23 09:15:00 PM,33.9,0.6,65.55
1387,02/10/23 09:30:00 PM,16.0,9.5,65.59
1388,02/10/23 09:45:00 PM,16.0,9.5,65.62
1389,02/10/23 10:00:00 PM,10.2,9.5,65.57
1390,02/10/23 10:15:00 PM,16.0,9.5,65.41
1391,02/10/23 10:30:00 PM,6.3,9.5,65.19
1392,02/10/23 10:45:00 PM,6.3,9.5,65.05
1393,02/10/23 11:00:00 PM,6.3,0.6,64.81
1394,02/10/23 11:15:00 PM,3.4,9.5,64.58
1395,02/10/23 11:30:00 PM,2.3,9.5,64.44
1396,02/10/23 11:45:00 PM,1.8,9.5,64.63
1397,02/11/23 12:00:00 AM,1.9,9.5,64.62
1398,02/11/23 12:15:00 AM,1.9,9.5,64.42
1399,02/11/23 12:30:00 AM,1.8,9.5,64.26
1400,02/11/23 12:45:00 AM,1.5,9.5,64.13
1401,02/11/23 01:00:00 AM,1.7,9.5,64.08
1402,02/11/23 01:15:00 AM,1.4,9.5,64.00
1403,02/11/23 01:30:00 AM,1.7,9.5,64.02
1404,02/11/23 01:45:00 AM,1.4,9.5,64.08
1405,02/11/23 02:00:00 AM,1.5,1.4,64.13
1406,02/11/23 02:15:00 AM,1.5,9.5,64.20
1407,02/11/23 02:30:00 AM,1.5,9.5,64.24
1408,02/11/23 02:45:00 AM,9.2,7.9,64.20
1409,02/11/23 03:00:00 AM,15.4,14.1,64.20
1410,02/11/23 03:15:00 AM,9.1,7.9,64.18
1411,02/11/23 03:30:00 AM,84.7,81.3,64.04
1412,02/11/23 03:45:00 AM,86.8,83.3,64.09
1413,02/11/23 04:00:00 AM,81.3,77.8,64.09
1414,02/11/23 04:15:00 AM,83.0,79.8,64.00
