Date,LowSpC,FullSpC,time
2023-05-01T14:57:07Z,61.8,58.3,14:57:07
2023-05-01T14:57:12Z,61.8,58.3,14:57:12
2023-05-01T14:57:17Z,61.8,58.7,14:57:17
2023-05-01T14:57:22Z,61.8,58.3,14:57:22
2023-05-01T14:57:27Z,61.8,58.3,14:57:27
2023-05-01T14:57:32Z,61.7,58.3,14:57:32
2023-05-01T14:57:37Z,61.8,58.3,14:57:37
2023-05-01T14:57:42Z,61.8,58.3,14:57:42
2023-05-01T14:57:47Z,61.8,58.3,14:57:47
2023-05-01T14:57:52Z,61.7,58.7,14:57:52
2023-05-01T14:57:57Z,61.8,58.3,14:57:57
2023-05-01T14:58:02Z,61.8,58.3,14:58:02
2023-05-01T14:58:07Z,61.8,58.3,14:58:07
2023-05-01T14:58:12Z,61.9,58.3,14:58:12
2023-05-01T14:58:17Z,61.8,58.3,14:58:17
2023-05-01T14:58:22Z,61.8,58.3,14:58:22
2023-05-01T14:58:27Z,61.8,58.3,14:58:27
2023-05-01T14:58:32Z,61.8,58.3,14:58:32
2023-05-01T14:58:37Z,61.8,58.3,14:58:37
2023-05-01T14:58:42Z,61.8,58.3,14:58:42
2023-05-01T14:58:47Z,61.8,58.3,14:58:47
2023-05-01T14:58:52Z,61.8,58.3,14:58:52
2023-05-01T14:58:57Z,61.8,58.3,14:58:57
2023-05-01T14:59:02Z,61.8,58.3,14:59:02
2023-05-01T14:59:07Z,61.8,58.3,14:59:07
2023-05-01T14:59:12Z,61.8,58.3,14:59:12
2023-05-01T14:59:17Z,61.8,58.3,14:59:17
2023-05-01T14:59:22Z,61.7,58.3,14:59:22
2023-05-01T14:59:27Z,61.8,58.7,14:59:27
2023-05-01T14:59:32Z,61.7,58.3,14:59:32
2023-05-01T14:59:37Z,61.7,58.3,14:59:37
2023-05-01T14:59:42Z,61.8,58.3,14:59:42
2023-05-01T14:59:47Z,61.8,58.3,14:59:47
2023-05-01T14:59:52Z,61.7,58.3,14:59:52
2023-05-01T14:59:57Z,61.7,58.3,14:59:57
2023-05-01T15:00:02Z,61.8,58.7,15:00:02
2023-05-01T15:00:07Z,61.8,58.3,15:00:07
2023-05-01T15:00:12Z,61.8,58.3,15:00:12
2023-05-01T15:00:17Z,61.7,58.3,15:00:17
2023-05-01T15:00:22Z,61.7,58.3,15:00:22
2023-05-01T15:00:27Z,61.7,58.3,15:00:27
2023-05-01T15:00:32Z,61.8,58.3,15:00:32
2023-05-01T15:00:37Z,61.7,58.3,15:00:37
2023-05-01T15:00:42Z,61.7,58.3,15:00:42
2023-05-01T15:00:47Z,61.7,58.3,15:00:47
2023-05-01T15:00:52Z,61.7,58.3,15:00:52
2023-05-01T15:00:57Z,61.8,58.3,15:00:57
2023-05-01T15:01:02Z,61.7,58.3,15:01:02
2023-05-01T15:01:07Z,61.8,58.3,15:01:07
2023-05-01T15:01:12Z,61.7,58.3,15:01:12
2023-05-01T15:01:17Z,61.8,58.3,15:01:17
2023-05-01T15:01:22Z,61.8,58.3,15:01:22
2023-05-01T15:01:27Z,61.7,58.3,15:01:27
2023-05-01T15:01:32Z,61.7,58.3,15:01:32
2023-05-01T15:01:37Z,61.8,58.3,15:01:37
2023-05-01T15:01:42Z,61.8,58.3,15:01:42
2023-05-01T15:01:47Z,61.7,58.3,15:01:47
2023-05-01T15:01:52Z,61.7,58.3,15:01:52
2023-05-01T15:01:57Z,61.7,58.3,15:01:57
2023-05-01T15:02:02Z,61.7,58.3,15:02:02
2023-05-01T15:02:07Z,61.7,58.3,15:02:07
2023-05-01T15:02:12Z,61.7,58.3,15:02:12
2023-05-01T15:02:17Z,61.7,58.3,15:02:17
2023-05-01T15:02:22Z,61.7,58.3,15:02:22
2023-05-01T15:02:27Z,61.7,58.3,15:02:27
2023-05-01T15:02:32Z,61.7,58.3,15:02:32
2023-05-01T15:02:37Z,61.7,58.3,15:02:37
2023-05-01T15:02:42Z,61.7,58.3,15:02:42
2023-05-01T15:02:47Z,61.7,58.3,15:02:47
2023-05-01T15:02:52Z,61.7,58.3,15:02:52
2023-05-01T15:02:57Z,61.7,58.3,15:02:57
2023-05-01T15:03:02Z,61.7,58.3,15:03:02
2023-05-01T15:03:07Z,61.7,58.3,15:03:07
2023-05-01T15:03:12Z,61.7,58.3,15:03:12
2023-05-01T15:03:17Z,61.7,58.3,15:03:17
2023-05-01T15:03:22Z,61.7,58.3,15:03:22
2023-05-01T15:03:27Z,61.7,58.3,15:03:27
2023-05-01T15:03:32Z,61.8,58.3,15:03:32
2023-05-01T15:03:37Z,61.7,58.3,15:03:37
2023-05-01T15:03:42Z,61.7,58.3,15:03:42
2023-05-01T15:03:47Z,61.7,58.3,15:03:47
2023-05-01T15:03:52Z,61.7,58.3,15:03:52
2023-05-01T15:03:57Z,61.7,58.3,15:03:57
2023-05-01T15:04:02Z,61.7,58.3,15:04:02
2023-05-01T15:04:07Z,61.7,58.3,15:04:07
2023-05-01T15:04:12Z,61.7,58.3,15:04:12
2023-05-01T15:04:17Z,61.7,58.3,15:04:17
2023-05-01T15:04:22Z,61.7,58.3,15:04:22
2023-05-01T15:04:27Z,61.7,58.3,15:04:27
2023-05-01T15:04:32Z,61.7,58.3,15:04:32
2023-05-01T15:04:37Z,61.7,58.3,15:04:37
2023-05-01T15:04:42Z,61.8,58.3,15:04:42
2023-05-01T15:04:47Z,61.7,58.3,15:04:47
2023-05-01T15:04:52Z,61.7,58.3,15:04:52
2023-05-01T15:04:57Z,61.7,58.3,15:04:57
2023-05-01T15:05:02Z,61.7,58.3,15:05:02
2023-05-01T15:05:07Z,61.7,58.3,15:05:07
2023-05-01T15:05:12Z,61.7,58.3,15:05:12
2023-05-01T15:05:17Z,61.7,58.3,15:05:17
2023-05-01T15:05:22Z,61.7,58.3,15:05:22
2023-05-01T15:05:27Z,61.7,58.3,15:05:27
2023-05-01T15:05:32Z,61.7,58.3,15:05:32
2023-05-01T15:05:37Z,61.7,58.3,15:05:37
2023-05-01T15:05:42Z,61.6,58.3,15:05:42
2023-05-01T15:05:47Z,61.7,58.3,15:05:47
2023-05-01T15:05:52Z,61.6,58.3,15:05:52
2023-05-01T15:05:57Z,61.7,58.3,15:05:57
2023-05-01T15:06:02Z,61.7,58.3,15:06:02
2023-05-01T15:06:07Z,61.7,58.3,15:06:07
2023-05-01T15:06:12Z,61.7,58.3,15:06:12
2023-05-01T15:06:17Z,61.7,58.3,15:06:17
2023-05-01T15:06:22Z,61.7,58.3,15:06:22
2023-05-01T15:06:27Z,61.6,58.3,15:06:27
2023-05-01T15:06:32Z,61.6,58.3,15:06:32
2023-05-01T15:06:37Z,61.7,58.3,15:06:37
2023-05-01T15:06:42Z,61.7,58.3,15:06:42
2023-05-01T15:06:47Z,61.7,58.3,15:06:47
2023-05-01T15:06:52Z,61.7,58.3,15:06:52
2023-05-01T15:06:57Z,61.7,58.3,15:06:57
2023-05-01T15:07:02Z,61.7,58.3,15:07:02
2023-05-01T15:07:07Z,61.7,58.3,15:07:07
2023-05-01T15:07:12Z,61.7,58.3,15:07:12
2023-05-01T15:07:17Z,61.7,58.3,15:07:17
2023-05-01T15:07:22Z,61.7,58.3,15:07:22
2023-05-01T15:07:27Z,61.7,58.3,15:07:27
2023-05-01T15:07:32Z,61.7,58.3,15:07:32
2023-05-01T15:07:37Z,61.7,58.3,15:07:37
2023-05-01T15:07:42Z,61.7,58.3,15:07:42
2023-05-01T15:07:47Z,61.7,58.3,15:07:47
2023-05-01T15:07:52Z,61.7,58.3,15:07:52
2023-05-01T15:07:57Z,61.6,58.3,15:07:57
2023-05-01T15:08:02Z,61.7,58.3,15:08:02
2023-05-01T15:08:07Z,61.7,58.3,15:08:07
2023-05-01T15:08:12Z,61.6,58.3,15:08:12
2023-05-01T15:08:17Z,61.7,58.3,15:08:17
2023-05-01T15:08:22Z,61.7,58.3,15:08:22
2023-05-01T15:08:27Z,61.7,58.3,15:08:27
2023-05-01T15:08:32Z,61.7,58.3,15:08:32
2023-05-01T15:08:37Z,61.7,58.3,15:08:37
2023-05-01T15:08:42Z,61.7,58.3,15:08:42
2023-05-01T15:08:47Z,61.7,58.3,15:08:47
2023-05-01T15:08:52Z,61.7,58.3,15:08:52
2023-05-01T15:08:57Z,61.7,58.3,15:08:57
2023-05-01T15:09:02Z,61.7,58.3,15:09:02
2023-05-01T15:09:07Z,61.7,58.3,15:09:07
2023-05-01T15:09:12Z,61.7,58.3,15:09:12
2023-05-01T15:09:17Z,61.7,58.3,15:09:17
2023-05-01T15:09:22Z,61.7,58.3,15:09:22
2023-05-01T15:09:27Z,61.7,58.3,15:09:27
2023-05-01T15:09:32Z,61.7,58.3,15:09:32
2023-05-01T15:09:37Z,61.7,58.3,15:09:37
2023-05-01T15:09:42Z,61.7,58.3,15:09:42
2023-05-01T15:09:47Z,61.7,58.3,15:09:47
2023-05-01T15:09:52Z,61.7,58.3,15:09:52
2023-05-01T15:09:57Z,61.7,58.3,15:09:57
2023-05-01T15:10:02Z,61.7,58.3,15:10:02
2023-05-01T15:10:07Z,61.7,58.3,15:10:07
2023-05-01T15:10:12Z,61.7,58.3,15:10:12
2023-05-01T15:10:17Z,61.7,58.3,15:10:17
2023-05-01T15:10:22Z,61.7,58.3,15:10:22
2023-05-01T15:10:27Z,61.7,58.3,15:10:27
2023-05-01T15:10:32Z,61.7,58.3,15:10:32
2023-05-01T15:10:37Z,61.7,58.3,15:10:37
2023-05-01T15:10:42Z,61.7,58.3,15:10:42
2023-05-01T15:10:47Z,61.7,58.3,15:10:47
2023-05-01T15:10:52Z,61.7,58.3,15:10:52
2023-05-01T15:10:57Z,61.7,58.3,15:10:57
2023-05-01T15:11:02Z,61.7,58.3,15:11:02
2023-05-01T15:11:07Z,61.6,58.3,15:11:07
2023-05-01T15:11:12Z,61.7,58.3,15:11:12
2023-05-01T15:11:17Z,61.7,58.3,15:11:17
2023-05-01T15:11:22Z,61.6,58.3,15:11:22
2023-05-01T15:11:27Z,61.7,58.3,15:11:27
2023-05-01T15:11:32Z,61.7,58.3,15:11:32
2023-05-01T15:11:37Z,61.7,58.3,15:11:37
2023-05-01T15:11:42Z,61.7,58.3,15:11:42
2023-05-01T15:11:47Z,61.7,58.3,15:11:47
2023-05-01T15:11:52Z,61.7,58.3,15:11:52
2023-05-01T15:11:57Z,61.6,58.3,15:11:57
2023-05-01T15:12:02Z,61.7,58.3,15:12:02
2023-05-01T15:12:07Z,61.6,58.3,15:12:07
2023-05-01T15:12:12Z,61.7,58.3,15:12:12
2023-05-01T15:12:17Z,61.6,58.3,15:12:17
2023-05-01T15:12:22Z,61.6,58.3,15:12:22
2023-05-01T15:12:27Z,61.7,58.3,15:12:27
2023-05-01T15:12:32Z,61.7,58.3,15:12:32
2023-05-01T15:12:37Z,61.7,58.3,15:12:37
2023-05-01T15:12:42Z,61.7,58.3,15:12:42
2023-05-01T15:12:47Z,61.7,58.3,15:12:47
2023-05-01T15:12:52Z,61.7,58.3,15:12:52
2023-05-01T15:12:57Z,61.6,58.3,15:12:57
2023-05-01T15:13:02Z,61.6,58.3,15:13:02
2023-05-01T15:13:07Z,61.6,58.3,15:13:07
2023-05-01T15:13:12Z,61.7,58.3,15:13:12
2023-05-01T15:13:17Z,61.7,58.3,15:13:17
2023-05-01T15:13:22Z,61.6,58.3,15:13:22
2023-05-01T15:13:27Z,61.6,58.3,15:13:27
2023-05-01T15:13:32Z,61.6,58.3,15:13:32
2023-05-01T15:13:37Z,61.6,58.3,15:13:37
2023-05-01T15:13:42Z,61.7,58.3,15:13:42
2023-05-01T15:13:47Z,61.6,58.3,15:13:47
2023-05-01T15:13:52Z,61.7,58.3,15:13:52
2023-05-01T15:13:57Z,61.6,58.3,15:13:57
2023-05-01T15:14:02Z,61.6,58,15:14:02
2023-05-01T15:14:07Z,61.6,58.3,15:14:07
2023-05-01T15:14:12Z,61.7,58.3,15:14:12
2023-05-01T15:14:17Z,61.6,58.3,15:14:17
2023-05-01T15:14:22Z,61.6,58.3,15:14:22
2023-05-01T15:14:27Z,61.7,58.3,15:14:27
2023-05-01T15:14:32Z,61.6,58.3,15:14:32
2023-05-01T15:14:37Z,61.6,58,15:14:37
2023-05-01T15:14:42Z,61.6,58.3,15:14:42
2023-05-01T15:14:47Z,61.6,58.3,15:14:47
2023-05-01T15:14:52Z,61.7,58.3,15:14:52
2023-05-01T15:14:57Z,61.6,58.3,15:14:57
2023-05-01T15:15:02Z,61.6,58.3,15:15:02
2023-05-01T15:15:07Z,61.6,58.3,15:15:07
2023-05-01T15:15:12Z,61.7,58.3,15:15:12
2023-05-01T15:15:17Z,61.6,58.3,15:15:17
2023-05-01T15:15:22Z,61.6,58.3,15:15:22
2023-05-01T15:15:27Z,61.6,58.3,15:15:27
2023-05-01T15:15:32Z,61.6,58.3,15:15:32
2023-05-01T15:15:37Z,61.6,58.3,15:15:37
2023-05-01T15:15:42Z,61.6,58.3,15:15:42
2023-05-01T15:15:47Z,61.6,58.3,15:15:47
2023-05-01T15:15:52Z,61.6,58.3,15:15:52
2023-05-01T15:15:57Z,61.7,58.3,15:15:57
2023-05-01T15:16:02Z,61.7,58.3,15:16:02
2023-05-01T15:16:07Z,61.7,58.3,15:16:07
2023-05-01T15:16:12Z,61.6,58.3,15:16:12
2023-05-01T15:16:17Z,61.6,58.3,15:16:17
2023-05-01T15:16:22Z,61.6,58.3,15:16:22
2023-05-01T15:16:27Z,61.6,58.3,15:16:27
2023-05-01T15:16:32Z,61.6,58.3,15:16:32
2023-05-01T15:16:37Z,61.6,58.3,15:16:37
2023-05-01T15:16:42Z,61.6,58.3,15:16:42
2023-05-01T15:16:47Z,61.7,58.3,15:16:47
2023-05-01T15:16:52Z,61.6,58.3,15:16:52
2023-05-01T15:16:57Z,61.6,58.3,15:16:57
2023-05-01T15:17:02Z,61.6,58.3,15:17:02
2023-05-01T15:17:07Z,61.6,58.3,15:17:07
2023-05-01T15:17:12Z,61.6,58.3,15:17:12
2023-05-01T15:17:17Z,61.7,58.3,15:17:17
2023-05-01T15:17:22Z,61.6,58.3,15:17:22
2023-05-01T15:17:27Z,61.6,58,15:17:27
2023-05-01T15:17:32Z,61.6,58.3,15:17:32
2023-05-01T15:17:37Z,61.6,58.3,15:17:37
2023-05-01T15:17:42Z,61.6,58.3,15:17:42
2023-05-01T15:17:47Z,61.6,58,15:17:47
2023-05-01T15:17:52Z,61.6,58.3,15:17:52
2023-05-01T15:17:57Z,61.6,58.3,15:17:57
2023-05-01T15:18:02Z,61.6,58.3,15:18:02
2023-05-01T15:18:07Z,61.6,58.3,15:18:07
2023-05-01T15:18:12Z,61.6,58.3,15:18:12
2023-05-01T15:18:17Z,61.6,58.3,15:18:17
2023-05-01T15:18:22Z,61.6,58,15:18:22
2023-05-01T15:18:27Z,61.6,58.3,15:18:27
2023-05-01T15:18:32Z,61.6,58.3,15:18:32
2023-05-01T15:18:37Z,61.6,58.3,15:18:37
2023-05-01T15:18:42Z,61.6,58.3,15:18:42
2023-05-01T15:18:47Z,61.6,58.3,15:18:47
2023-05-01T15:18:52Z,61.6,58,15:18:52
2023-05-01T15:18:57Z,61.6,58.3,15:18:57
2023-05-01T15:19:02Z,61.6,58,15:19:02
2023-05-01T15:19:07Z,61.6,58.3,15:19:07
2023-05-01T15:19:12Z,61.6,58.3,15:19:12
2023-05-01T15:19:17Z,61.6,58.3,15:19:17
2023-05-01T15:19:22Z,61.7,58.3,15:19:22
2023-05-01T15:19:27Z,61.6,58.3,15:19:27
2023-05-01T15:19:32Z,61.6,58.3,15:19:32
2023-05-01T15:19:37Z,61.6,58.3,15:19:37
2023-05-01T15:19:42Z,61.6,58.3,15:19:42
2023-05-01T15:19:47Z,61.6,58.3,15:19:47
2023-05-01T15:19:52Z,61.6,58,15:19:52
2023-05-01T15:19:57Z,61.6,58.3,15:19:57
2023-05-01T15:20:02Z,61.6,58,15:20:02
2023-05-01T15:20:07Z,61.6,58,15:20:07
2023-05-01T15:20:12Z,61.6,58.3,15:20:12
2023-05-01T15:20:17Z,61.6,58.3,15:20:17
2023-05-01T15:20:22Z,61.6,58.3,15:20:22
2023-05-01T15:20:27Z,61.6,58.3,15:20:27
2023-05-01T15:20:32Z,61.6,58.3,15:20:32
2023-05-01T15:20:37Z,61.6,58.3,15:20:37
2023-05-01T15:20:42Z,61.6,58.3,15:20:42
2023-05-01T15:20:47Z,61.6,58,15:20:47
2023-05-01T15:20:52Z,61.6,58.3,15:20:52
2023-05-01T15:20:57Z,61.7,58.3,15:20:57
2023-05-01T15:21:02Z,61.6,58.3,15:21:02
2023-05-01T15:21:07Z,61.6,58.3,15:21:07
2023-05-01T15:21:12Z,61.6,58.3,15:21:12
2023-05-01T15:21:17Z,61.6,58.3,15:21:17
2023-05-01T15:21:22Z,61.6,58,15:21:22
2023-05-01T15:21:27Z,61.6,58.3,15:21:27
2023-05-01T15:21:32Z,61.6,58.3,15:21:32
2023-05-01T15:21:37Z,61.6,58.3,15:21:37
2023-05-01T15:21:42Z,61.6,58.3,15:21:42
2023-05-01T15:21:47Z,61.6,58.3,15:21:47
2023-05-01T15:21:52Z,61.7,58,15:21:52
2023-05-01T15:21:57Z,61.6,58.3,15:21:57
2023-05-01T15:22:02Z,61.6,58.3,15:22:02
2023-05-01T15:22:07Z,61.6,58.3,15:22:07
2023-05-01T15:22:12Z,61.6,58.3,15:22:12
2023-05-01T15:22:17Z,61.6,58.3,15:22:17
2023-05-01T15:22:22Z,61.6,58.3,15:22:22
2023-05-01T15:22:27Z,61.6,58.3,15:22:27
2023-05-01T15:22:32Z,61.6,58.3,15:22:32
2023-05-01T15:22:37Z,61.6,58.3,15:22:37
2023-05-01T15:22:42Z,61.6,58,15:22:42
2023-05-01T15:22:47Z,61.6,58.3,15:22:47
2023-05-01T15:22:52Z,61.6,58.3,15:22:52
2023-05-01T15:22:57Z,61.6,58.3,15:22:57
2023-05-01T15:23:02Z,61.6,58.3,15:23:02
2023-05-01T15:23:07Z,61.6,58,15:23:07
2023-05-01T15:23:12Z,61.6,58.3,15:23:12
2023-05-01T15:23:17Z,61.6,58,15:23:17
2023-05-01T15:23:22Z,61.6,58.3,15:23:22
2023-05-01T15:23:27Z,61.6,58.3,15:23:27
2023-05-01T15:23:32Z,61.6,58.3,15:23:32
2023-05-01T15:23:37Z,61.7,58.3,15:23:37
2023-05-01T15:23:42Z,61.6,58.3,15:23:42
2023-05-01T15:23:47Z,61.6,58.3,15:23:47
2023-05-01T15:23:52Z,61.6,58.3,15:23:52
2023-05-01T15:23:57Z,61.6,58,15:23:57
2023-05-01T15:24:02Z,61.6,58.3,15:24:02
2023-05-01T15:24:07Z,61.6,58.3,15:24:07
2023-05-01T15:24:12Z,61.6,58.3,15:24:12
2023-05-01T15:24:17Z,61.6,58.3,15:24:17
2023-05-01T15:24:22Z,61.6,58.3,15:24:22
2023-05-01T15:24:27Z,61.6,58.3,15:24:27
2023-05-01T15:24:32Z,61.6,58.3,15:24:32
2023-05-01T15:24:37Z,61.6,58,15:24:37
2023-05-01T15:24:42Z,61.6,58,15:24:42
2023-05-01T15:24:47Z,61.6,58.3,15:24:47
2023-05-01T15:24:52Z,61.6,58,15:24:52
2023-05-01T15:24:57Z,61.6,58.3,15:24:57
2023-05-01T15:25:02Z,61.6,58.3,15:25:02
2023-05-01T15:25:07Z,61.6,58.3,15:25:07
2023-05-01T15:25:12Z,61.6,58.3,15:25:12
2023-05-01T15:25:17Z,61.6,58.3,15:25:17
2023-05-01T15:25:22Z,61.6,58.3,15:25:22
2023-05-01T15:25:27Z,61.6,58.3,15:25:27
2023-05-01T15:25:32Z,61.6,58,15:25:32
2023-05-01T15:25:37Z,61.6,58.3,15:25:37
2023-05-01T15:25:42Z,61.6,58.3,15:25:42
2023-05-01T15:25:47Z,61.6,58.3,15:25:47
2023-05-01T15:25:52Z,61.5,58.3,15:25:52
2023-05-01T15:25:57Z,61.6,58.3,15:25:57
2023-05-01T15:26:02Z,61.6,58,15:26:02
2023-05-01T15:26:07Z,61.6,58.3,15:26:07
2023-05-01T15:26:12Z,61.6,58.3,15:26:12
2023-05-01T15:26:17Z,61.6,58.3,15:26:17
2023-05-01T15:26:22Z,61.6,58,15:26:22
2023-05-01T15:26:27Z,61.6,58.3,15:26:27
2023-05-01T15:26:32Z,61.6,58,15:26:32
2023-05-01T15:26:37Z,61.5,58,15:26:37
2023-05-01T15:26:42Z,61.6,58.3,15:26:42
2023-05-01T15:26:47Z,61.6,58.3,15:26:47
2023-05-01T15:26:52Z,61.6,58.3,15:26:52
2023-05-01T15:26:57Z,61.6,58.3,15:26:57
2023-05-01T15:27:02Z,61.6,58.3,15:27:02
2023-05-01T15:27:07Z,61.6,58.3,15:27:07
2023-05-01T15:27:12Z,61.6,58.3,15:27:12
2023-05-01T15:27:17Z,61.6,58.3,15:27:17
2023-05-01T15:27:22Z,61.6,58,15:27:22
2023-05-01T15:27:27Z,61.6,58.3,15:27:27
2023-05-01T15:27:32Z,61.6,58,15:27:32
2023-05-01T15:27:37Z,61.6,58.3,15:27:37
2023-05-01T15:27:42Z,61.6,58.3,15:27:42
2023-05-01T15:27:47Z,61.6,58,15:27:47
2023-05-01T15:27:52Z,61.6,58.3,15:27:52
2023-05-01T15:27:57Z,61.6,58,15:27:57
2023-05-01T15:28:02Z,61.6,58.3,15:28:02
2023-05-01T15:28:07Z,61.6,58.3,15:28:07
2023-05-01T15:28:12Z,61.6,58.3,15:28:12
2023-05-01T15:28:17Z,61.5,58,15:28:17
2023-05-01T15:28:22Z,61.5,58.3,15:28:22
2023-05-01T15:28:27Z,61.6,58.3,15:28:27
2023-05-01T15:28:32Z,61.6,58,15:28:32
2023-05-01T15:28:37Z,61.6,58,15:28:37
2023-05-01T15:28:42Z,61.6,58.3,15:28:42
2023-05-01T15:28:47Z,61.6,58,15:28:47
2023-05-01T15:28:52Z,61.6,58.3,15:28:52
2023-05-01T15:28:57Z,61.6,58.3,15:28:57
2023-05-01T15:29:02Z,61.6,58.3,15:29:02
2023-05-01T15:29:07Z,61.6,58.3,15:29:07
2023-05-01T15:29:12Z,61.6,58.3,15:29:12
2023-05-01T15:29:17Z,61.6,58.3,15:29:17
2023-05-01T15:29:22Z,61.6,58.3,15:29:22
2023-05-01T15:29:27Z,61.6,58,15:29:27
2023-05-01T15:29:32Z,61.6,58.3,15:29:32
2023-05-01T15:29:37Z,61.6,58.3,15:29:37
2023-05-01T15:29:42Z,61.6,58.3,15:29:42
2023-05-01T15:29:47Z,61.6,58.3,15:29:47
2023-05-01T15:29:52Z,61.6,58,15:29:52
2023-05-01T15:29:57Z,61.6,57.9,15:29:57
