MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:24:35 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1703232000,           2023-12-22 08:00:00,           2023-12-22 03:00:00,      3.480000,     12.240000,          2.191000,                    20.441565,      0.924000
                1703235600,           2023-12-22 09:00:00,           2023-12-22 04:00:00,      3.480000,     12.204000,          2.195000,                    20.462187,      0.924000
                1703239200,           2023-12-22 10:00:00,           2023-12-22 05:00:00,      3.490000,     12.213000,          2.186000,                    20.382444,      0.924000
                1703242800,           2023-12-22 11:00:00,           2023-12-22 06:00:00,      3.490000,     12.204000,          2.191000,                    20.424898,      0.924000
                1703246400,           2023-12-22 12:00:00,           2023-12-22 07:00:00,      3.480000,     12.204000,          2.198000,                    20.490154,      0.924000
                1703250000,           2023-12-22 13:00:00,           2023-12-22 08:00:00,      3.480000,     12.169000,          2.209000,                    20.576364,      0.924000
                1703253600,           2023-12-22 14:00:00,           2023-12-22 09:00:00,      3.480000,     12.249000,          2.225000,                    20.763009,      0.924000
                1703257200,           2023-12-22 15:00:00,           2023-12-22 10:00:00,      3.480000,     12.311000,          2.243000,                    20.960372,      0.924000
                1703260800,           2023-12-22 16:00:00,           2023-12-22 11:00:00,      3.490000,     12.400000,          2.268000,                    21.236671,      0.924000
                1703264400,           2023-12-22 17:00:00,           2023-12-22 12:00:00,      3.490000,     12.541000,          2.313000,                    21.727030,      0.924000
                1703268000,           2023-12-22 18:00:00,           2023-12-22 13:00:00,      3.490000,     12.797000,          2.367000,                    22.362595,      0.924000
                1703271600,           2023-12-22 19:00:00,           2023-12-22 14:00:00,      3.490000,     13.044000,          2.408000,                    22.876056,      0.924000
                1703275200,           2023-12-22 20:00:00,           2023-12-22 15:00:00,      3.480000,     13.202000,          2.441000,                    23.271410,      0.925000
                1703278800,           2023-12-22 21:00:00,           2023-12-22 16:00:00,      3.480000,     13.307000,          2.446000,                    23.373619,      0.924000
                1703282400,           2023-12-22 22:00:00,           2023-12-22 17:00:00,      3.480000,     13.325000,          2.440000,                    23.325614,      0.924000
                1703286000,           2023-12-22 23:00:00,           2023-12-22 18:00:00,      3.480000,     13.333000,          2.414000,                    23.081165,      0.924000
                1703289600,           2023-12-23 00:00:00,           2023-12-22 19:00:00,      3.480000,     13.342000,          2.367000,                    22.636306,      0.924000
                1703293200,           2023-12-23 01:00:00,           2023-12-22 20:00:00,      3.490000,     13.325000,          2.336000,                    22.331408,      0.924000
                1703296800,           2023-12-23 02:00:00,           2023-12-22 21:00:00,      3.490000,     13.325000,          2.304000,                    22.025498,      0.924000
                1703300400,           2023-12-23 03:00:00,           2023-12-22 22:00:00,      3.490000,     13.307000,          2.275000,                    21.739568,      0.924000
                1703304000,           2023-12-23 04:00:00,           2023-12-22 23:00:00,      3.490000,     13.290000,          2.260000,                    21.588070,      0.924000
                1703307600,           2023-12-23 05:00:00,           2023-12-23 00:00:00,      3.490000,     13.290000,          2.239000,                    21.387473,      0.924000
                1703311200,           2023-12-23 06:00:00,           2023-12-23 01:00:00,      3.490000,     13.272000,          2.228000,                    21.273880,      0.924000
                1703314800,           2023-12-23 07:00:00,           2023-12-23 02:00:00,      3.490000,     13.290000,          2.216000,                    21.167771,      0.924000
                1703318400,           2023-12-23 08:00:00,           2023-12-23 03:00:00,      3.490000,     13.281000,          2.211000,                    21.115783,      0.924000
                1703322000,           2023-12-23 09:00:00,           2023-12-23 04:00:00,      3.490000,     13.202000,          2.207000,                    21.040558,      0.924000
                1703325600,           2023-12-23 10:00:00,           2023-12-23 05:00:00,      3.490000,     13.167000,          2.213000,                    21.081316,      0.924000
                1703329200,           2023-12-23 11:00:00,           2023-12-23 06:00:00,      3.490000,     13.088000,          2.212000,                    21.034702,      0.924000
                1703332800,           2023-12-23 12:00:00,           2023-12-23 07:00:00,      3.490000,     13.044000,          2.209000,                    20.985552,      0.924000
                1703336400,           2023-12-23 13:00:00,           2023-12-23 08:00:00,      3.490000,     12.982000,          2.236000,                    21.212646,      0.924000
                1703340000,           2023-12-23 14:00:00,           2023-12-23 09:00:00,      3.490000,     12.965000,          2.257000,                    21.403733,      0.924000
                1703343600,           2023-12-23 15:00:00,           2023-12-23 10:00:00,      3.490000,     13.044000,          2.294000,                    21.793054,      0.924000
                1703347200,           2023-12-23 16:00:00,           2023-12-23 11:00:00,      3.490000,     13.246000,          2.334000,                    22.273125,      0.924000
                1703350800,           2023-12-23 17:00:00,           2023-12-23 12:00:00,      3.490000,     13.509000,          2.369000,                    22.739517,      0.924000
                1703354400,           2023-12-23 18:00:00,           2023-12-23 13:00:00,      3.490000,     13.727000,          2.414000,                    23.283412,      0.924000
                1703358000,           2023-12-23 19:00:00,           2023-12-23 14:00:00,      3.490000,     13.901000,          2.441000,                    23.634268,      0.924000
                1703361600,           2023-12-23 20:00:00,           2023-12-23 15:00:00,      3.490000,     14.040000,          2.414000,                    23.444347,      0.925000
                1703365200,           2023-12-23 21:00:00,           2023-12-23 16:00:00,      3.490000,     14.119000,          2.365000,                    23.008298,      0.924000
                1703368800,           2023-12-23 22:00:00,           2023-12-23 17:00:00,      3.490000,     14.119000,          2.397000,                    23.319615,      0.924000
                1703372400,           2023-12-23 23:00:00,           2023-12-23 18:00:00,      3.490000,     14.058000,          2.331000,                    22.647209,      0.924000
                1703376000,           2023-12-24 00:00:00,           2023-12-23 19:00:00,      3.490000,     13.997000,          2.276000,                    22.083256,      0.924000
                1703379600,           2023-12-24 01:00:00,           2023-12-23 20:00:00,      3.490000,     13.936000,          2.285000,                    22.140881,      0.924000
                1703383200,           2023-12-24 02:00:00,           2023-12-23 21:00:00,      3.490000,     13.866000,          2.238000,                    21.652096,      0.924000
                1703386800,           2023-12-24 03:00:00,           2023-12-23 22:00:00,      3.490000,     13.814000,          2.217000,                    21.424377,      0.924000
                1703390400,           2023-12-24 04:00:00,           2023-12-23 23:00:00,      3.490000,     13.736000,          2.218000,                    21.397210,      0.924000
                1703394000,           2023-12-24 05:00:00,           2023-12-24 00:00:00,      3.490000,     13.631000,          2.175000,                    20.933789,      0.924000
                1703397600,           2023-12-24 06:00:00,           2023-12-24 01:00:00,      3.490000,     13.526000,          2.156000,                    20.702770,      0.924000
                1703401200,           2023-12-24 07:00:00,           2023-12-24 02:00:00,      3.490000,     13.500000,          2.228000,                    21.381826,      0.924000
                1703404800,           2023-12-24 08:00:00,           2023-12-24 03:00:00,      3.490000,     13.482000,          2.193000,                    21.037543,      0.924000
                1703408400,           2023-12-24 09:00:00,           2023-12-24 04:00:00,      3.490000,     13.439000,          2.189000,                    20.979162,      0.924000
                1703412000,           2023-12-24 10:00:00,           2023-12-24 05:00:00,      3.490000,     13.404000,          2.234000,                    21.393820,      0.924000
                1703415600,           2023-12-24 11:00:00,           2023-12-24 06:00:00,      3.490000,     13.368000,          2.187000,                    20.926995,      0.924000
                1703419200,           2023-12-24 12:00:00,           2023-12-24 07:00:00,      3.490000,     13.342000,          2.255000,                    21.565218,      0.924000
                1703422800,           2023-12-24 13:00:00,           2023-12-24 08:00:00,      3.490000,     13.333000,          2.295000,                    21.943361,      0.924000
                1703426400,           2023-12-24 14:00:00,           2023-12-24 09:00:00,      3.490000,     13.386000,          2.330000,                    22.304247,      0.924000
                1703430000,           2023-12-24 15:00:00,           2023-12-24 10:00:00,      3.490000,     13.517000,          2.390000,                    22.945157,      0.924000
                1703433600,           2023-12-24 16:00:00,           2023-12-24 11:00:00,      3.490000,     13.692000,          2.447000,                    23.583475,      0.924000
                1703437200,           2023-12-24 17:00:00,           2023-12-24 12:00:00,      3.490000,     13.858000,          2.480000,                    23.989161,      0.925000
                1703440800,           2023-12-24 18:00:00,           2023-12-24 13:00:00,      3.490000,     13.997000,          2.516000,                    24.411895,      0.925000
                1703444400,           2023-12-24 19:00:00,           2023-12-24 14:00:00,      3.490000,     14.214000,          2.563000,                    24.986502,      0.924000
                1703448000,           2023-12-24 20:00:00,           2023-12-24 15:00:00,      3.490000,     14.353000,          2.572000,                    25.150530,      0.924000
                1703451600,           2023-12-24 21:00:00,           2023-12-24 16:00:00,      3.490000,     14.422000,          2.580000,                    25.266764,      0.924000
                1703455200,           2023-12-24 22:00:00,           2023-12-24 17:00:00,      3.490000,     14.466000,          2.539000,                    24.889093,      0.924000
                1703458800,           2023-12-24 23:00:00,           2023-12-24 18:00:00,      3.490000,     14.448000,          2.465000,                    24.154217,      0.924000
                1703462400,           2023-12-25 00:00:00,           2023-12-24 19:00:00,      3.490000,     14.431000,          2.442000,                    23.919978,      0.924000
                1703466000,           2023-12-25 01:00:00,           2023-12-24 20:00:00,      3.490000,     14.448000,          2.375000,                    23.272319,      0.924000
                1703469600,           2023-12-25 02:00:00,           2023-12-24 21:00:00,      3.490000,     14.448000,          2.381000,                    23.331112,      0.924000
                1703473200,           2023-12-25 03:00:00,           2023-12-24 22:00:00,      3.490000,     14.457000,          2.332000,                    22.855449,      0.924000
                1703476800,           2023-12-25 04:00:00,           2023-12-24 23:00:00,      3.490000,     14.500000,          2.332000,                    22.876866,      0.924000
                1703480400,           2023-12-25 05:00:00,           2023-12-25 00:00:00,      3.490000,     14.492000,          2.309000,                    22.647291,      0.924000
                1703484000,           2023-12-25 06:00:00,           2023-12-25 01:00:00,      3.490000,     14.518000,          2.281000,                    22.385327,      0.924000
                1703487600,           2023-12-25 07:00:00,           2023-12-25 02:00:00,      3.490000,     14.518000,          2.287000,                    22.444210,      0.924000
                1703491200,           2023-12-25 08:00:00,           2023-12-25 03:00:00,      3.490000,     14.535000,          2.294000,                    22.521238,      0.924000
                1703494800,           2023-12-25 09:00:00,           2023-12-25 04:00:00,      3.490000,     14.578000,          2.295000,                    22.552139,      0.924000
                1703498400,           2023-12-25 10:00:00,           2023-12-25 05:00:00,      3.490000,     14.604000,          2.290000,                    22.515729,      0.924000
                1703502000,           2023-12-25 11:00:00,           2023-12-25 06:00:00,      3.490000,     14.604000,          2.311000,                    22.722205,      0.924000
                1703505600,           2023-12-25 12:00:00,           2023-12-25 07:00:00,      3.490000,     14.630000,          2.307000,                    22.695695,      0.924000
                1703509200,           2023-12-25 13:00:00,           2023-12-25 08:00:00,      3.490000,     14.630000,          2.309000,                    22.715370,      0.924000
                1703512800,           2023-12-25 14:00:00,           2023-12-25 09:00:00,      3.500000,     14.691000,          2.315000,                    22.804581,      0.925000
                1703516400,           2023-12-25 15:00:00,           2023-12-25 10:00:00,      3.490000,     14.742000,          2.335000,                    23.027058,      0.924000
                1703520000,           2023-12-25 16:00:00,           2023-12-25 11:00:00,      3.490000,     14.837000,          2.626000,                    25.950166,      0.924000
                1703523600,           2023-12-25 17:00:00,           2023-12-25 12:00:00,      3.490000,     14.932000,          2.782000,                    27.548309,      0.925000
                1703527200,           2023-12-25 18:00:00,           2023-12-25 13:00:00,      3.490000,     14.984000,          2.915000,                    28.897764,      0.925000
                1703530800,           2023-12-25 19:00:00,           2023-12-25 14:00:00,      3.490000,     15.061000,          2.889000,                    28.687640,      0.924000
                1703534400,           2023-12-25 20:00:00,           2023-12-25 15:00:00,      3.490000,     15.225000,          2.810000,                    28.001890,      0.925000
                1703538000,           2023-12-25 21:00:00,           2023-12-25 16:00:00,      3.490000,     15.320000,          2.723000,                    27.190372,      0.924000
                1703541600,           2023-12-25 22:00:00,           2023-12-25 17:00:00,      3.490000,     15.345000,          2.618000,                    26.155931,      0.924000
                1703545200,           2023-12-25 23:00:00,           2023-12-25 18:00:00,      3.490000,     15.380000,          2.521000,                    25.205742,      0.924000
                1703548800,           2023-12-26 00:00:00,           2023-12-25 19:00:00,      3.490000,     15.328000,          2.445000,                    24.418611,      0.924000
                1703552400,           2023-12-26 01:00:00,           2023-12-25 20:00:00,      3.490000,     15.337000,          2.397000,                    23.943852,      0.925000
                1703556000,           2023-12-26 02:00:00,           2023-12-25 21:00:00,      3.490000,     15.328000,          2.351000,                    23.479818,      0.924000
                1703559600,           2023-12-26 03:00:00,           2023-12-25 22:00:00,      3.490000,     15.345000,          2.306000,                    23.038800,      0.924000
                1703563200,           2023-12-26 04:00:00,           2023-12-25 23:00:00,      3.490000,     15.345000,          2.299000,                    22.968864,      0.924000
                1703566800,           2023-12-26 05:00:00,           2023-12-26 00:00:00,      3.490000,     15.320000,          2.286000,                    22.826731,      0.924000
                1703570400,           2023-12-26 06:00:00,           2023-12-26 01:00:00,      3.500000,     15.311000,          2.269000,                    22.652601,      0.925000
                1703574000,           2023-12-26 07:00:00,           2023-12-26 02:00:00,      3.500000,     15.277000,          2.266000,                    22.606136,      0.924000
                1703577600,           2023-12-26 08:00:00,           2023-12-26 03:00:00,      3.500000,     15.259000,          2.265000,                    22.587422,      0.924000
                1703581200,           2023-12-26 09:00:00,           2023-12-26 04:00:00,      3.500000,     15.277000,          2.245000,                    22.396635,      0.924000
                1703584800,           2023-12-26 10:00:00,           2023-12-26 05:00:00,      3.500000,     15.285000,          2.245000,                    22.400485,      0.924000
                1703588400,           2023-12-26 11:00:00,           2023-12-26 06:00:00,      3.500000,     15.277000,          2.243000,                    22.376683,      0.924000
                1703592000,           2023-12-26 12:00:00,           2023-12-26 07:00:00,      3.500000,     15.285000,          2.197000,                    21.921543,      0.924000
                1703595600,           2023-12-26 13:00:00,           2023-12-26 08:00:00,      3.500000,     15.251000,          2.253000,                    22.463890,      0.924000
                1703599200,           2023-12-26 14:00:00,           2023-12-26 09:00:00,      3.500000,     15.294000,          2.271000,                    22.664292,      0.924000
                1703602800,           2023-12-26 15:00:00,           2023-12-26 10:00:00,      3.500000,     15.397000,          2.321000,                    23.214541,      0.924000
                1703606400,           2023-12-26 16:00:00,           2023-12-26 11:00:00,      3.490000,     15.500000,          2.356000,                    23.616661,      0.925000
                1703610000,           2023-12-26 17:00:00,           2023-12-26 12:00:00,      3.490000,     15.603000,          2.374000,                    23.849567,      0.924000
                1703613600,           2023-12-26 18:00:00,           2023-12-26 13:00:00,      3.500000,     15.800000,          2.427000,                    24.484681,      0.924000
                1703617200,           2023-12-26 19:00:00,           2023-12-26 14:00:00,      3.500000,     15.954000,          2.444000,                    24.737066,      0.924000
                1703620800,           2023-12-26 20:00:00,           2023-12-26 15:00:00,      3.500000,     16.116000,          2.484000,                    25.228462,      0.925000
                1703624400,           2023-12-26 21:00:00,           2023-12-26 16:00:00,      3.500000,     16.107000,          2.448000,                    24.858092,      0.924000
                1703628000,           2023-12-26 22:00:00,           2023-12-26 17:00:00,      3.500000,     16.107000,          2.399000,                    24.360524,      0.924000
                1703631600,           2023-12-26 23:00:00,           2023-12-26 18:00:00,      3.500000,     16.090000,          2.343000,                    23.783308,      0.924000
                1703635200,           2023-12-27 00:00:00,           2023-12-26 19:00:00,      3.500000,     16.031000,          2.303000,                    23.348054,      0.924000
                1703638800,           2023-12-27 01:00:00,           2023-12-26 20:00:00,      3.500000,     15.962000,          2.283000,                    23.111422,      0.924000
                1703642400,           2023-12-27 02:00:00,           2023-12-26 21:00:00,      3.500000,     15.919000,          2.272000,                    22.979066,      0.924000
                1703646000,           2023-12-27 03:00:00,           2023-12-26 22:00:00,      3.500000,     15.885000,          2.246000,                    22.699690,      0.924000
                1703649600,           2023-12-27 04:00:00,           2023-12-26 23:00:00,      3.500000,     15.843000,          2.242000,                    22.639029,      0.924000
                1703653200,           2023-12-27 05:00:00,           2023-12-27 00:00:00,      3.500000,     15.817000,          2.190000,                    22.101715,      0.924000
                1703656800,           2023-12-27 06:00:00,           2023-12-27 01:00:00,      3.500000,     15.757000,          2.234000,                    22.516974,      0.924000
                1703660400,           2023-12-27 07:00:00,           2023-12-27 02:00:00,      3.500000,     15.748000,          2.245000,                    22.623506,      0.924000
                1703664000,           2023-12-27 08:00:00,           2023-12-27 03:00:00,      3.500000,     15.723000,          2.248000,                    22.641668,      0.924000
                1703667600,           2023-12-27 09:00:00,           2023-12-27 04:00:00,      3.500000,     15.697000,          2.253000,                    22.679449,      0.925000
                1703671200,           2023-12-27 10:00:00,           2023-12-27 05:00:00,      3.500000,     15.637000,          2.255000,                    22.670532,      0.925000
                1703674800,           2023-12-27 11:00:00,           2023-12-27 06:00:00,      3.500000,     15.628000,          2.256000,                    22.676227,      0.924000
                1703678400,           2023-12-27 12:00:00,           2023-12-27 07:00:00,      3.500000,     15.551000,          2.274000,                    22.819574,      0.924000
                1703682000,           2023-12-27 13:00:00,           2023-12-27 08:00:00,      3.500000,     15.483000,          2.282000,                    22.866559,      0.924000
                1703685600,           2023-12-27 14:00:00,           2023-12-27 09:00:00,      3.500000,     15.465000,          2.312000,                    23.158243,      0.924000
                1703689200,           2023-12-27 15:00:00,           2023-12-27 10:00:00,      3.500000,     15.508000,          2.380000,                    23.861323,      0.925000
                1703692800,           2023-12-27 16:00:00,           2023-12-27 11:00:00,      3.500000,     15.594000,          2.409000,                    24.196529,      0.924000
                1703696400,           2023-12-27 17:00:00,           2023-12-27 12:00:00,      3.490000,     15.671000,          2.493000,                    25.081451,      0.925000
                1703700000,           2023-12-27 18:00:00,           2023-12-27 13:00:00,      3.500000,     15.757000,          2.540000,                    25.601215,      0.924000
                1703703600,           2023-12-27 19:00:00,           2023-12-27 14:00:00,      3.500000,     15.817000,          2.582000,                    26.057821,      0.925000
                1703707200,           2023-12-27 20:00:00,           2023-12-27 15:00:00,      3.500000,     15.808000,          2.580000,                    26.032648,      0.924000
                1703710800,           2023-12-27 21:00:00,           2023-12-27 16:00:00,      3.500000,     15.774000,          2.551000,                    25.721401,      0.925000
                1703714400,           2023-12-27 22:00:00,           2023-12-27 17:00:00,      3.500000,     15.723000,          2.517000,                    25.351014,      0.924000
                1703718000,           2023-12-27 23:00:00,           2023-12-27 18:00:00,      3.490000,     15.628000,          2.476000,                    24.887561,      0.924000
                1703721600,           2023-12-28 00:00:00,           2023-12-27 19:00:00,      3.500000,     15.517000,          2.450000,                    24.567858,      0.925000
                1703725200,           2023-12-28 01:00:00,           2023-12-27 20:00:00,      3.500000,     15.457000,          2.426000,                    24.295966,      0.924000
                1703728800,           2023-12-28 02:00:00,           2023-12-27 21:00:00,      3.500000,     15.397000,          2.404000,                    24.044704,      0.925000
                1703732400,           2023-12-28 03:00:00,           2023-12-27 22:00:00,      3.500000,     15.345000,          2.395000,                    23.927982,      0.924000
                1703736000,           2023-12-28 04:00:00,           2023-12-27 23:00:00,      3.500000,     15.259000,          2.395000,                    23.883830,      0.924000
                1703739600,           2023-12-28 05:00:00,           2023-12-28 00:00:00,      3.500000,     15.208000,          2.381000,                    23.718195,      0.924000
                1703743200,           2023-12-28 06:00:00,           2023-12-28 01:00:00,      3.500000,     15.148000,          2.382000,                    23.697537,      0.924000
                1703746800,           2023-12-28 07:00:00,           2023-12-28 02:00:00,      3.500000,     15.087000,          2.387000,                    23.716093,      0.924000
                1703750400,           2023-12-28 08:00:00,           2023-12-28 03:00:00,      3.500000,     15.044000,          2.392000,                    23.743745,      0.924000
                1703754000,           2023-12-28 09:00:00,           2023-12-28 04:00:00,      3.500000,     15.010000,          2.391000,                    23.716414,      0.924000
                1703757600,           2023-12-28 10:00:00,           2023-12-28 05:00:00,      3.500000,     14.967000,          2.399000,                    23.773684,      0.925000
                1703761200,           2023-12-28 11:00:00,           2023-12-28 06:00:00,      3.500000,     14.932000,          2.407000,                    23.834932,      0.924000
                1703764800,           2023-12-28 12:00:00,           2023-12-28 07:00:00,      3.500000,     14.872000,          2.413000,                    23.863366,      0.924000
                1703768400,           2023-12-28 13:00:00,           2023-12-28 08:00:00,      3.500000,     14.820000,          2.427000,                    23.974820,      0.924000
                1703772000,           2023-12-28 14:00:00,           2023-12-28 09:00:00,      3.500000,     14.811000,          2.443000,                    24.128171,      0.924000
                1703775600,           2023-12-28 15:00:00,           2023-12-28 10:00:00,      3.500000,     14.811000,          2.465000,                    24.345453,      0.925000
                1703779200,           2023-12-28 16:00:00,           2023-12-28 11:00:00,      3.500000,     14.855000,          2.500000,                    24.714660,      0.925000
                1703782800,           2023-12-28 17:00:00,           2023-12-28 12:00:00,      3.500000,     14.880000,          2.536000,                    25.084115,      0.925000
                1703786400,           2023-12-28 18:00:00,           2023-12-28 13:00:00,      3.500000,     14.924000,          2.591000,                    25.652526,      0.925000
                1703790000,           2023-12-28 19:00:00,           2023-12-28 14:00:00,      3.500000,     15.053000,          2.657000,                    26.379339,      0.925000
                1703793600,           2023-12-28 20:00:00,           2023-12-28 15:00:00,      3.500000,     15.053000,          2.668000,                    26.488549,      0.925000
                1703797200,           2023-12-28 21:00:00,           2023-12-28 16:00:00,      3.500000,     15.061000,          2.674000,                    26.552699,      0.924000
                1703800800,           2023-12-28 22:00:00,           2023-12-28 17:00:00,      3.500000,     15.001000,          2.650000,                    26.280338,      0.924000
                1703804400,           2023-12-28 23:00:00,           2023-12-28 18:00:00,      3.500000,     14.898000,          2.661000,                    26.330765,      0.924000
                1703808000,           2023-12-29 00:00:00,           2023-12-28 19:00:00,      3.500000,     14.803000,          2.641000,                    26.079189,      0.925000
                1703811600,           2023-12-29 01:00:00,           2023-12-28 20:00:00,      3.500000,     14.691000,          2.610000,                    25.710565,      0.925000
                1703815200,           2023-12-29 02:00:00,           2023-12-28 21:00:00,      3.490000,     14.561000,          2.600000,                    25.539820,      0.924000
                1703818800,           2023-12-29 03:00:00,           2023-12-28 22:00:00,      3.500000,     14.483000,          2.581000,                    25.310178,      0.925000
                1703822400,           2023-12-29 04:00:00,           2023-12-28 23:00:00,      3.500000,     14.396000,          2.571000,                    25.164352,      0.925000
                1703826000,           2023-12-29 05:00:00,           2023-12-29 00:00:00,      3.500000,     14.310000,          2.564000,                    25.048770,      0.925000
                1703829600,           2023-12-29 06:00:00,           2023-12-29 01:00:00,      3.500000,     14.258000,          2.568000,                    25.059353,      0.924000
                1703833200,           2023-12-29 07:00:00,           2023-12-29 02:00:00,      3.500000,     14.179000,          2.573000,                    25.064783,      0.924000
                1703836800,           2023-12-29 08:00:00,           2023-12-29 03:00:00,      3.500000,     14.040000,          2.582000,                    25.075933,      0.924000
                1703840400,           2023-12-29 09:00:00,           2023-12-29 04:00:00,      3.500000,     13.884000,          2.595000,                    25.115931,      0.924000
                1703844000,           2023-12-29 10:00:00,           2023-12-29 05:00:00,      3.500000,     13.727000,          2.612000,                    25.193154,      0.925000
                1703847600,           2023-12-29 11:00:00,           2023-12-29 06:00:00,      3.500000,     13.526000,          2.632000,                    25.273511,      0.924000
                1703851200,           2023-12-29 12:00:00,           2023-12-29 07:00:00,      3.500000,     13.351000,          2.645000,                    25.299958,      0.924000
                1703854800,           2023-12-29 13:00:00,           2023-12-29 08:00:00,      3.500000,     13.167000,          2.675000,                    25.482386,      0.924000
                1703858400,           2023-12-29 14:00:00,           2023-12-29 09:00:00,      3.500000,     13.044000,          2.719000,                    25.830563,      0.925000
                1703862000,           2023-12-29 15:00:00,           2023-12-29 10:00:00,      3.500000,     13.000000,          2.768000,                    26.270229,      0.924000
                1703865600,           2023-12-29 16:00:00,           2023-12-29 11:00:00,      3.500000,     13.070000,          2.827000,                    26.872161,      0.924000
                1703869200,           2023-12-29 17:00:00,           2023-12-29 12:00:00,      3.500000,     13.193000,          2.888000,                    27.527391,      0.925000
                1703872800,           2023-12-29 18:00:00,           2023-12-29 13:00:00,      3.490000,     13.395000,          2.927000,                    28.024711,      0.925000
                1703876400,           2023-12-29 19:00:00,           2023-12-29 14:00:00,      3.490000,     13.509000,          2.955000,                    28.364404,      0.924000
                1703880000,           2023-12-29 20:00:00,           2023-12-29 15:00:00,      3.490000,     13.482000,          2.965000,                    28.443372,      0.924000
                1703883600,           2023-12-29 21:00:00,           2023-12-29 16:00:00,      3.490000,     13.439000,          2.955000,                    28.320431,      0.924000
                1703887200,           2023-12-29 22:00:00,           2023-12-29 17:00:00,      3.490000,     13.298000,          2.924000,                    27.935728,      0.925000
                1703890800,           2023-12-29 23:00:00,           2023-12-29 18:00:00,      3.490000,     13.123000,          2.891000,                    27.513030,      0.925000
                1703894400,           2023-12-30 00:00:00,           2023-12-29 19:00:00,      3.490000,     12.912000,          2.869000,                    27.175249,      0.925000
                1703898000,           2023-12-30 01:00:00,           2023-12-29 20:00:00,      3.500000,     12.727000,          2.858000,                    26.959008,      0.924000
                1703901600,           2023-12-30 02:00:00,           2023-12-29 21:00:00,      3.500000,     12.524000,          2.857000,                    26.826784,      0.924000
                1703905200,           2023-12-30 03:00:00,           2023-12-29 22:00:00,      3.490000,     12.338000,          2.861000,                    26.751785,      0.924000
                1703908800,           2023-12-30 04:00:00,           2023-12-29 23:00:00,      3.490000,     12.142000,          2.880000,                    26.810161,      0.924000
                1703912400,           2023-12-30 05:00:00,           2023-12-30 00:00:00,      3.490000,     12.009000,          2.871000,                    26.645756,      0.924000
                1703916000,           2023-12-30 06:00:00,           2023-12-30 01:00:00,      3.490000,     11.848000,          2.903000,                    26.844137,      0.924000
                1703919600,           2023-12-30 07:00:00,           2023-12-30 02:00:00,      3.490000,     11.706000,          2.920000,                    26.913921,      0.924000
                1703923200,           2023-12-30 08:00:00,           2023-12-30 03:00:00,      3.490000,     11.571000,          2.918000,                    26.812496,      0.924000
                1703926800,           2023-12-30 09:00:00,           2023-12-30 04:00:00,      3.500000,     11.428000,          2.953000,                    27.045200,      0.925000
                1703930400,           2023-12-30 10:00:00,           2023-12-30 05:00:00,      3.500000,     11.329000,          2.969000,                    27.129897,      0.925000
                1703934000,           2023-12-30 11:00:00,           2023-12-30 06:00:00,      3.490000,     11.230000,          2.987000,                    27.232193,      0.925000
                1703937600,           2023-12-30 12:00:00,           2023-12-30 07:00:00,      3.490000,     11.104000,          3.001000,                    27.280363,      0.925000
                1703941200,           2023-12-30 13:00:00,           2023-12-30 08:00:00,      3.490000,     11.032000,          2.999000,                    27.216827,      0.925000
                1703944800,           2023-12-30 14:00:00,           2023-12-30 09:00:00,      3.490000,     11.050000,          3.057000,                    27.754751,      0.925000
                1703948400,           2023-12-30 15:00:00,           2023-12-30 10:00:00,      3.490000,     11.212000,          3.112000,                    28.360030,      0.925000
                1703952000,           2023-12-30 16:00:00,           2023-12-30 11:00:00,      3.490000,     11.383000,          3.153000,                    28.847055,      0.925000
                1703955600,           2023-12-30 17:00:00,           2023-12-30 12:00:00,      3.490000,     11.652000,          3.187000,                    29.338622,      0.925000
                1703959200,           2023-12-30 18:00:00,           2023-12-30 13:00:00,      3.490000,     11.955000,          3.218000,                    29.829590,      0.925000
                1703962800,           2023-12-30 19:00:00,           2023-12-30 14:00:00,      3.490000,     12.160000,          3.243000,                    30.201688,      0.924000
                1703966400,           2023-12-30 20:00:00,           2023-12-30 15:00:00,      3.480000,     12.231000,          3.238000,                    30.203694,      0.924000
                1703970000,           2023-12-30 21:00:00,           2023-12-30 16:00:00,      3.480000,     12.222000,          3.226000,                    30.085625,      0.924000
                1703973600,           2023-12-30 22:00:00,           2023-12-30 17:00:00,      3.480000,     12.213000,          3.188000,                    29.725175,      0.924000
                1703977200,           2023-12-30 23:00:00,           2023-12-30 18:00:00,      3.480000,     12.125000,          3.148000,                    29.293692,      0.924000
                1703980800,           2023-12-31 00:00:00,           2023-12-30 19:00:00,      3.490000,     12.009000,          3.112000,                    28.882477,      0.924000
                1703984400,           2023-12-31 01:00:00,           2023-12-30 20:00:00,      3.490000,     11.866000,          3.089000,                    28.575812,      0.924000
                1703988000,           2023-12-31 02:00:00,           2023-12-30 21:00:00,      3.490000,     11.723000,          3.086000,                    28.455015,      0.924000
                1703991600,           2023-12-31 03:00:00,           2023-12-30 22:00:00,      3.490000,     11.571000,          3.081000,                    28.310247,      0.924000
