"Plot Title: Bradford_6a_baro"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 21248140, SEN S/N: 21248140)","Temp, °F (LGR S/N: 21248140, SEN S/N: 21248140)","Coupler Detached (LGR S/N: 21248140, SEN S/N: 21248140)","Coupler Attached (LGR S/N: 21248140, SEN S/N: 21248140)","Host Connected (LGR S/N: 21248140, SEN S/N: 21248140)","End Of File (LGR S/N: 21248140, SEN S/N: 21248140)"
3157,10/17/22 07:59:09 AM,14.6417,69.449,,,,
3158,10/17/22 08:14:09 AM,14.6432,69.449,,,,
3159,10/17/22 08:29:09 AM,14.6417,69.449,,,,
3160,10/17/22 08:44:09 AM,14.6432,69.449,,,,
3161,10/17/22 08:59:09 AM,14.6417,69.449,,,,
3162,10/17/22 09:14:09 AM,14.6417,69.449,,,,
3163,10/17/22 09:29:09 AM,14.6403,69.449,,,,
3164,10/17/22 09:44:09 AM,14.6417,69.449,,,,
3165,10/17/22 09:59:09 AM,14.6461,69.449,,,,
3166,10/17/22 10:14:09 AM,14.6417,69.449,,,,
3167,10/17/22 10:29:09 AM,14.6403,69.449,,,,
3168,10/17/22 10:44:09 AM,14.6403,69.449,,,,
3169,10/17/22 10:59:09 AM,14.6403,69.449,,,,
3170,10/17/22 11:14:09 AM,14.6388,69.449,,,,
3171,10/17/22 11:29:09 AM,14.6374,69.449,,,,
3172,10/17/22 11:44:09 AM,14.6317,69.449,,,,
3173,10/17/22 11:59:09 AM,14.6288,69.449,,,,
3174,10/17/22 12:14:09 PM,14.6230,69.449,,,,
3175,10/17/22 12:29:09 PM,14.6244,69.449,,,,
3176,10/17/22 12:44:09 PM,14.6188,69.449,,,,
3177,10/17/22 12:59:09 PM,14.6144,69.449,,,,
3178,10/17/22 01:14:09 PM,14.6101,69.449,,,,
3179,10/17/22 01:29:09 PM,14.6057,69.449,,,,
3180,10/17/22 01:44:09 PM,14.6044,69.449,,,,
3181,10/17/22 01:59:09 PM,14.6057,69.449,,,,
3182,10/17/22 02:14:09 PM,14.5986,69.449,,,,
3183,10/17/22 02:29:09 PM,14.6015,69.449,,,,
3184,10/17/22 02:44:09 PM,14.6001,69.449,,,,
3185,10/17/22 02:59:09 PM,14.5972,69.449,,,,
3186,10/17/22 03:14:09 PM,14.5928,69.449,,,,
3187,10/17/22 03:29:09 PM,14.5857,69.449,,,,
3188,10/17/22 03:44:09 PM,14.5814,69.449,,,,
3189,10/17/22 03:59:09 PM,14.5799,69.449,,,,
3190,10/17/22 04:14:09 PM,14.5772,69.449,,,,
3191,10/17/22 04:29:09 PM,14.5728,69.449,,,,
3192,10/17/22 04:44:09 PM,14.5743,69.449,,,,
3193,10/17/22 04:59:09 PM,14.5689,69.622,,,,
3194,10/17/22 05:14:09 PM,14.5718,69.622,,,,
3195,10/17/22 05:29:09 PM,14.5731,69.622,,,,
3196,10/17/22 05:44:09 PM,14.5703,69.622,,,,
3197,10/17/22 05:59:09 PM,14.5718,69.622,,,,
3198,10/17/22 06:14:09 PM,14.5703,69.622,,,,
3199,10/17/22 06:29:09 PM,14.5718,69.622,,,,
3200,10/17/22 06:44:09 PM,14.5746,69.622,,,,
3201,10/17/22 06:59:09 PM,14.5731,69.622,,,,
3202,10/17/22 07:14:09 PM,14.5721,69.793,,,,
3203,10/17/22 07:29:09 PM,14.5721,69.793,,,,
3204,10/17/22 07:44:09 PM,14.5750,69.793,,,,
3205,10/17/22 07:59:09 PM,14.5764,69.793,,,,
3206,10/17/22 08:14:09 PM,14.5764,69.793,,,,
3207,10/17/22 08:29:09 PM,14.5750,69.793,,,,
3208,10/17/22 08:44:09 PM,14.5764,69.793,,,,
3209,10/17/22 08:59:09 PM,14.5808,69.793,,,,
3210,10/17/22 09:14:09 PM,14.5779,69.793,,,,
3211,10/17/22 09:29:09 PM,14.5793,69.793,,,,
3212,10/17/22 09:44:09 PM,14.5825,69.964,,,,
3213,10/17/22 09:59:09 PM,14.5840,69.964,,,,
3214,10/17/22 10:14:09 PM,14.5796,69.964,,,,
3215,10/17/22 10:29:09 PM,14.5782,69.964,,,,
3216,10/17/22 10:44:09 PM,14.5796,69.964,,,,
3217,10/17/22 10:59:09 PM,14.5782,69.964,,,,
3218,10/17/22 11:14:09 PM,14.5811,69.964,,,,
3219,10/17/22 11:29:09 PM,14.5796,69.964,,,,
3220,10/17/22 11:44:09 PM,14.5782,69.964,,,,
3221,10/17/22 11:59:09 PM,14.5767,69.964,,,,
3222,10/18/22 12:14:09 AM,14.5811,69.964,,,,
3223,10/18/22 12:29:09 AM,14.5767,69.964,,,,
3224,10/18/22 12:44:09 AM,14.5754,69.964,,,,
3225,10/18/22 12:59:09 AM,14.5725,69.964,,,,
3226,10/18/22 01:14:09 AM,14.5725,69.964,,,,
3227,10/18/22 01:29:09 AM,14.5754,69.964,,,,
3228,10/18/22 01:44:09 AM,14.5711,69.964,,,,
3229,10/18/22 01:59:09 AM,14.5696,69.964,,,,
3230,10/18/22 02:14:09 AM,14.5696,69.964,,,,
3231,10/18/22 02:29:09 AM,14.5653,69.964,,,,
3232,10/18/22 02:44:09 AM,14.5667,69.964,,,,
3233,10/18/22 02:59:09 AM,14.5625,69.964,,,,
3234,10/18/22 03:14:09 AM,14.5653,69.964,,,,
3235,10/18/22 03:29:09 AM,14.5611,69.964,,,,
3236,10/18/22 03:44:09 AM,14.5625,69.964,,,,
3237,10/18/22 03:59:09 AM,14.5625,69.964,,,,
3238,10/18/22 04:14:09 AM,14.5625,69.964,,,,
3239,10/18/22 04:29:09 AM,14.5596,69.964,,,,
3240,10/18/22 04:44:09 AM,14.5611,69.964,,,,
3241,10/18/22 04:59:09 AM,14.5625,69.964,,,,
3242,10/18/22 05:14:09 AM,14.5638,69.964,,,,
3243,10/18/22 05:29:09 AM,14.5653,69.964,,,,
3244,10/18/22 05:44:09 AM,14.5682,69.964,,,,
3245,10/18/22 05:59:09 AM,14.5711,69.964,,,,
3246,10/18/22 06:14:09 AM,14.5740,69.964,,,,
3247,10/18/22 06:29:09 AM,14.5811,69.964,,,,
3248,10/18/22 06:44:09 AM,14.5854,69.964,,,,
3249,10/18/22 06:59:09 AM,14.5840,69.964,,,,
3250,10/18/22 07:14:09 AM,14.5883,69.964,,,,
3251,10/18/22 07:29:09 AM,14.5883,69.964,,,,
3252,10/18/22 07:44:09 AM,14.5911,69.964,,,,
3253,10/18/22 07:59:09 AM,14.5925,69.964,,,,
3254,10/18/22 08:14:09 AM,14.5940,69.964,,,,
3255,10/18/22 08:29:09 AM,14.5983,69.964,,,,
3256,10/18/22 08:44:09 AM,14.5998,69.964,,,,
3257,10/18/22 08:59:09 AM,14.5998,69.964,,,,
3258,10/18/22 09:14:09 AM,14.6054,69.964,,,,
3259,10/18/22 09:29:09 AM,14.6083,69.964,,,,
3260,10/18/22 09:44:09 AM,14.6098,69.964,,,,
3261,10/18/22 09:59:09 AM,14.6112,69.964,,,,
3262,10/18/22 10:14:09 AM,14.6141,69.964,,,,
3263,10/18/22 10:29:09 AM,14.6156,69.964,,,,
3264,10/18/22 10:44:09 AM,14.6152,69.793,,,,
3265,10/18/22 10:59:09 AM,14.6137,69.793,,,,
3266,10/18/22 11:14:09 AM,14.6137,69.793,,,,
3267,10/18/22 11:29:09 AM,14.6181,69.793,,,,
3268,10/18/22 11:44:09 AM,14.6152,69.793,,,,
3269,10/18/22 11:59:09 AM,14.6123,69.793,,,,
3270,10/18/22 12:14:09 PM,14.6137,69.793,,,,
3271,10/18/22 12:29:09 PM,14.6094,69.793,,,,
3272,10/18/22 12:44:09 PM,14.6081,69.793,,,,
3273,10/18/22 12:59:09 PM,14.6094,69.793,,,,
3274,10/18/22 01:14:09 PM,14.6052,69.793,,,,
3275,10/18/22 01:29:09 PM,14.6023,69.793,,,,
3276,10/18/22 01:44:09 PM,14.5979,69.793,,,,
3277,10/18/22 01:59:09 PM,14.5979,69.793,,,,
3278,10/18/22 02:14:09 PM,14.5937,69.793,,,,
3279,10/18/22 02:29:09 PM,14.5922,69.793,,,,
3280,10/18/22 02:44:09 PM,14.5893,69.793,,,,
3281,10/18/22 02:59:09 PM,14.5879,69.793,,,,
3282,10/18/22 03:14:09 PM,14.5879,69.793,,,,
3283,10/18/22 03:29:09 PM,14.5875,69.622,,,,
3284,10/18/22 03:44:09 PM,14.5862,69.622,,,,
3285,10/18/22 03:59:09 PM,14.5862,69.622,,,,
3286,10/18/22 04:14:09 PM,14.5818,69.622,,,,
3287,10/18/22 04:29:09 PM,14.5833,69.622,,,,
3288,10/18/22 04:44:09 PM,14.5862,69.622,,,,
3289,10/18/22 04:59:09 PM,14.5862,69.622,,,,
3290,10/18/22 05:14:09 PM,14.5862,69.622,,,,
3291,10/18/22 05:29:09 PM,14.5875,69.622,,,,
3292,10/18/22 05:44:09 PM,14.5862,69.622,,,,
3293,10/18/22 05:59:09 PM,14.5875,69.622,,,,
3294,10/18/22 06:14:09 PM,14.5918,69.622,,,,
3295,10/18/22 06:29:09 PM,14.5904,69.622,,,,
3296,10/18/22 06:44:09 PM,14.5976,69.622,,,,
3297,10/18/22 06:59:09 PM,14.6004,69.622,,,,
3298,10/18/22 07:14:09 PM,14.6018,69.622,,,,
3299,10/18/22 07:29:09 PM,14.6062,69.622,,,,
3300,10/18/22 07:44:09 PM,14.6105,69.622,,,,
3301,10/18/22 07:59:09 PM,14.6162,69.622,,,,
3302,10/18/22 08:14:09 PM,14.6205,69.622,,,,
3303,10/18/22 08:29:09 PM,14.6263,69.622,,,,
3304,10/18/22 08:44:09 PM,14.6249,69.622,,,,
3305,10/18/22 08:59:09 PM,14.6320,69.622,,,,
3306,10/18/22 09:14:09 PM,14.6349,69.622,,,,
3307,10/18/22 09:29:09 PM,14.6320,69.622,,,,
3308,10/18/22 09:44:09 PM,14.6378,69.622,,,,
3309,10/18/22 09:59:09 PM,14.6378,69.622,,,,
3310,10/18/22 10:14:09 PM,14.6434,69.622,,,,
3311,10/18/22 10:29:09 PM,14.6449,69.622,,,,
3312,10/18/22 10:44:09 PM,14.6521,69.622,,,,
3313,10/18/22 10:59:09 PM,14.6578,69.622,,,,
3314,10/18/22 11:14:09 PM,14.6603,69.449,,,,
3315,10/18/22 11:29:09 PM,14.6632,69.449,,,,
3316,10/18/22 11:44:09 PM,14.6675,69.449,,,,
3317,10/18/22 11:59:09 PM,14.6733,69.449,,,,
3318,10/19/22 12:14:09 AM,14.6690,69.449,,,,
3319,10/19/22 12:29:09 AM,14.6733,69.449,,,,
3320,10/19/22 12:44:09 AM,14.6704,69.449,,,,
3321,10/19/22 12:59:09 AM,14.6733,69.449,,,,
3322,10/19/22 01:14:09 AM,14.6714,69.278,,,,
3323,10/19/22 01:29:09 AM,14.6787,69.278,,,,
3324,10/19/22 01:44:09 AM,14.6772,69.278,,,,
3325,10/19/22 01:59:09 AM,14.6829,69.278,,,,
3326,10/19/22 02:14:09 AM,14.6829,69.278,,,,
3327,10/19/22 02:29:09 AM,14.6829,69.278,,,,
3328,10/19/22 02:44:09 AM,14.6814,69.278,,,,
3329,10/19/22 02:59:09 AM,14.6868,69.107,,,,
3330,10/19/22 03:14:09 AM,14.6826,69.107,,,,
3331,10/19/22 03:29:09 AM,14.6812,69.107,,,,
3332,10/19/22 03:44:09 AM,14.6783,69.107,,,,
3333,10/19/22 03:59:09 AM,14.6812,69.107,,,,
3334,10/19/22 04:14:09 AM,14.6793,68.934,,,,
3335,10/19/22 04:29:09 AM,14.6793,68.934,,,,
3336,10/19/22 04:44:09 AM,14.6807,68.934,,,,
3337,10/19/22 04:59:09 AM,14.6778,68.934,,,,
3338,10/19/22 05:14:09 AM,14.6736,68.934,,,,
3339,10/19/22 05:29:09 AM,14.6832,68.763,,,,
3340,10/19/22 05:44:09 AM,14.6832,68.763,,,,
3341,10/19/22 05:59:09 AM,14.6832,68.763,,,,
3342,10/19/22 06:14:09 AM,14.6890,68.763,,,,
3343,10/19/22 06:29:09 AM,14.6933,68.763,,,,
3344,10/19/22 06:44:09 AM,14.6929,68.592,,,,
3345,10/19/22 06:59:09 AM,14.6958,68.592,,,,
3346,10/19/22 07:14:09 AM,14.7029,68.592,,,,
3347,10/19/22 07:29:09 AM,14.7015,68.592,,,,
3348,10/19/22 07:44:09 AM,14.7054,68.421,,,,
3349,10/19/22 07:59:09 AM,14.7068,68.421,,,,
3350,10/19/22 08:14:09 AM,14.7141,68.421,,,,
3351,10/19/22 08:29:09 AM,14.7197,68.421,,,,
3352,10/19/22 08:44:09 AM,14.7255,68.421,,,,
3353,10/19/22 08:59:09 AM,14.7266,68.248,,,,
3354,10/19/22 09:14:09 AM,14.7266,68.248,,,,
3355,10/19/22 09:29:09 AM,14.7251,68.248,,,,
3356,10/19/22 09:44:09 AM,14.7280,68.248,,,,
3357,10/19/22 09:59:09 AM,14.7305,68.077,,,,
3358,10/19/22 10:14:09 AM,14.7334,68.077,,,,
3359,10/19/22 10:29:09 AM,14.7348,68.077,,,,
3360,10/19/22 10:44:09 AM,14.7392,68.077,,,,
3361,10/19/22 10:59:09 AM,14.7373,67.906,,,,
3362,10/19/22 11:14:09 AM,14.7387,67.906,,,,
3363,10/19/22 11:29:09 AM,14.7373,67.906,,,,
3364,10/19/22 11:44:09 AM,14.7402,67.906,,,,
3365,10/19/22 11:59:09 AM,14.7387,67.906,,,,
3366,10/19/22 12:14:09 PM,14.7370,67.735,,,,
3367,10/19/22 12:29:09 PM,14.7326,67.735,,,,
3368,10/19/22 12:44:09 PM,14.7312,67.735,,,,
3369,10/19/22 12:59:09 PM,14.7297,67.735,,,,
3370,10/19/22 01:14:09 PM,14.7268,67.735,,,,
3371,10/19/22 01:29:09 PM,14.7222,67.564,,,,
3372,10/19/22 01:44:09 PM,14.7193,67.564,,,,
3373,10/19/22 01:59:09 PM,14.7136,67.564,,,,
3374,10/19/22 02:14:09 PM,14.7151,67.564,,,,
3375,10/19/22 02:29:09 PM,14.7107,67.564,,,,
3376,10/19/22 02:44:09 PM,14.7107,67.564,,,,
3377,10/19/22 02:59:09 PM,14.7061,67.392,,,,
3378,10/19/22 03:14:09 PM,14.7047,67.392,,,,
3379,10/19/22 03:29:09 PM,14.7032,67.392,,,,
3380,10/19/22 03:44:09 PM,14.7047,67.392,,,,
3381,10/19/22 03:59:09 PM,14.7018,67.392,,,,
3382,10/19/22 04:14:09 PM,14.6988,67.392,,,,
3383,10/19/22 04:29:09 PM,14.6988,67.392,,,,
3384,10/19/22 04:44:09 PM,14.6974,67.392,,,,
3385,10/19/22 04:59:09 PM,14.7032,67.392,,,,
3386,10/19/22 05:14:09 PM,14.7003,67.392,,,,
3387,10/19/22 05:29:09 PM,14.7003,67.392,,,,
3388,10/19/22 05:44:09 PM,14.7042,67.221,,,,
3389,10/19/22 05:59:09 PM,14.7057,67.221,,,,
3390,10/19/22 06:14:09 PM,14.7057,67.221,,,,
3391,10/19/22 06:29:09 PM,14.7057,67.221,,,,
3392,10/19/22 06:44:09 PM,14.7057,67.221,,,,
3393,10/19/22 06:59:09 PM,14.7100,67.221,,,,
3394,10/19/22 07:14:09 PM,14.7100,67.221,,,,
3395,10/19/22 07:29:09 PM,14.7128,67.221,,,,
3396,10/19/22 07:44:09 PM,14.7142,67.221,,,,
3397,10/19/22 07:59:09 PM,14.7200,67.221,,,,
3398,10/19/22 08:14:09 PM,14.7215,67.221,,,,
3399,10/19/22 08:29:09 PM,14.7229,67.221,,,,
3400,10/19/22 08:44:09 PM,14.7271,67.221,,,,
3401,10/19/22 08:59:09 PM,14.7286,67.221,,,,
3402,10/19/22 09:14:09 PM,14.7300,67.221,,,,
3403,10/19/22 09:29:09 PM,14.7329,67.221,,,,
3404,10/19/22 09:44:09 PM,14.7373,67.221,,,,
3405,10/19/22 09:59:09 PM,14.7373,67.221,,,,
3406,10/19/22 10:14:09 PM,14.7368,67.050,,,,
3407,10/19/22 10:29:09 PM,14.7383,67.050,,,,
3408,10/19/22 10:44:09 PM,14.7398,67.050,,,,
3409,10/19/22 10:59:09 PM,14.7398,67.050,,,,
3410,10/19/22 11:14:09 PM,14.7398,67.050,,,,
3411,10/19/22 11:29:09 PM,14.7427,67.050,,,,
3412,10/19/22 11:44:09 PM,14.7427,67.050,,,,
3413,10/19/22 11:59:09 PM,14.7427,67.050,,,,
3414,10/20/22 12:14:09 AM,14.7412,67.050,,,,
3415,10/20/22 12:29:09 AM,14.7412,67.050,,,,
3416,10/20/22 12:44:09 AM,14.7393,66.879,,,,
3417,10/20/22 12:59:09 AM,14.7379,66.879,,,,
3418,10/20/22 01:14:09 AM,14.7366,66.879,,,,
3419,10/20/22 01:29:09 AM,14.7366,66.879,,,,
3420,10/20/22 01:44:09 AM,14.7337,66.879,,,,
3421,10/20/22 01:59:09 AM,14.7337,66.879,,,,
3422,10/20/22 02:14:09 AM,14.7318,66.708,,,,
3423,10/20/22 02:29:09 AM,14.7332,66.708,,,,
3424,10/20/22 02:44:09 AM,14.7303,66.708,,,,
3425,10/20/22 02:59:09 AM,14.7332,66.708,,,,
3426,10/20/22 03:14:09 AM,14.7318,66.708,,,,
3427,10/20/22 03:29:09 AM,14.7289,66.708,,,,
3428,10/20/22 03:44:09 AM,14.7300,66.537,,,,
3429,10/20/22 03:59:09 AM,14.7271,66.537,,,,
3430,10/20/22 04:14:09 AM,14.7271,66.537,,,,
3431,10/20/22 04:29:09 AM,14.7257,66.537,,,,
3432,10/20/22 04:44:09 AM,14.7286,66.537,,,,
3433,10/20/22 04:59:09 AM,14.7310,66.366,,,,
3434,10/20/22 05:14:09 AM,14.7267,66.366,,,,
3435,10/20/22 05:29:09 AM,14.7252,66.366,,,,
3436,10/20/22 05:44:09 AM,14.7267,66.366,,,,
3437,10/20/22 05:59:09 AM,14.7296,66.366,,,,
3438,10/20/22 06:14:09 AM,14.7335,66.193,,,,
3439,10/20/22 06:29:09 AM,14.7293,66.193,,,,
3440,10/20/22 06:44:09 AM,14.7306,66.193,,,,
3441,10/20/22 06:59:09 AM,14.7306,66.193,,,,
3442,10/20/22 07:14:09 AM,14.7289,66.022,,,,
3443,10/20/22 07:29:09 AM,14.7303,66.022,,,,
3444,10/20/22 07:44:09 AM,14.7289,66.022,,,,
3445,10/20/22 07:59:09 AM,14.7318,66.022,,,,
3446,10/20/22 08:14:09 AM,14.7299,65.851,,,,
3447,10/20/22 08:29:09 AM,14.7299,65.851,,,,
3448,10/20/22 08:44:09 AM,14.7342,65.851,,,,
3449,10/20/22 08:59:09 AM,14.7371,65.851,,,,
3450,10/20/22 09:14:09 AM,14.7342,65.851,,,,
3451,10/20/22 09:29:09 AM,14.7367,65.680,,,,
3452,10/20/22 09:44:09 AM,14.7353,65.680,,,,
3453,10/20/22 09:59:09 AM,14.7338,65.680,,,,
3454,10/20/22 10:14:09 AM,14.7382,65.680,,,,
3455,10/20/22 10:29:09 AM,14.7379,65.509,,,,
3456,10/20/22 10:44:09 AM,14.7364,65.509,,,,
3457,10/20/22 10:59:09 AM,14.7350,65.509,,,,
3458,10/20/22 11:14:09 AM,14.7335,65.509,,,,
3459,10/20/22 11:29:09 AM,14.7345,65.338,,,,
3460,10/20/22 11:44:09 AM,14.7316,65.338,,,,
3461,10/20/22 11:59:09 AM,14.7303,65.338,,,,
3462,10/20/22 12:14:09 PM,14.7289,65.338,,,,
3463,10/20/22 12:29:09 PM,14.7260,65.338,,,,
3464,10/20/22 12:44:09 PM,14.7231,65.338,,,,
3465,10/20/22 12:59:09 PM,14.7184,65.167,,,,
3466,10/20/22 01:14:09 PM,14.7155,65.167,,,,
3467,10/20/22 01:29:09 PM,14.7126,65.167,,,,
3468,10/20/22 01:44:09 PM,14.7041,65.167,,,,
3469,10/20/22 01:59:09 PM,14.6997,65.167,,,,
3470,10/20/22 02:14:09 PM,14.6983,65.167,,,,
3471,10/20/22 02:29:09 PM,14.6955,65.167,,,,
3472,10/20/22 02:44:09 PM,14.6883,65.167,,,,
3473,10/20/22 02:59:09 PM,14.6868,65.167,,,,
3474,10/20/22 03:14:09 PM,14.6854,65.167,,,,
3475,10/20/22 03:29:09 PM,14.6812,65.167,,,,
3476,10/20/22 03:44:09 PM,14.6812,65.167,,,,
3477,10/20/22 03:59:09 PM,14.6783,65.167,,,,
3478,10/20/22 04:14:09 PM,14.6768,65.167,,,,
3479,10/20/22 04:29:09 PM,14.6754,65.167,,,,
3480,10/20/22 04:44:09 PM,14.6754,65.167,,,,
3481,10/20/22 04:59:09 PM,14.6768,65.167,,,,
3482,10/20/22 05:14:09 PM,14.6768,65.167,,,,
3483,10/20/22 05:29:09 PM,14.6754,65.167,,,,
3484,10/20/22 05:44:09 PM,14.6739,65.167,,,,
3485,10/20/22 05:59:09 PM,14.6725,65.167,,,,
3486,10/20/22 06:14:09 PM,14.6725,65.167,,,,
3487,10/20/22 06:29:09 PM,14.6754,65.167,,,,
3488,10/20/22 06:44:09 PM,14.6754,65.167,,,,
3489,10/20/22 06:59:09 PM,14.6754,65.167,,,,
3490,10/20/22 07:14:09 PM,14.6785,65.338,,,,
3491,10/20/22 07:29:09 PM,14.6785,65.338,,,,
3492,10/20/22 07:44:09 PM,14.6800,65.338,,,,
3493,10/20/22 07:59:09 PM,14.6785,65.338,,,,
3494,10/20/22 08:14:09 PM,14.6829,65.338,,,,
3495,10/20/22 08:29:09 PM,14.6843,65.338,,,,
3496,10/20/22 08:44:09 PM,14.6887,65.338,,,,
3497,10/20/22 08:59:09 PM,14.6872,65.338,,,,
3498,10/20/22 09:14:09 PM,14.6858,65.338,,,,
3499,10/20/22 09:29:09 PM,14.6901,65.338,,,,
3500,10/20/22 09:44:09 PM,14.6872,65.338,,,,
3501,10/20/22 09:59:09 PM,14.6901,65.338,,,,
3502,10/20/22 10:14:09 PM,14.6929,65.338,,,,
3503,10/20/22 10:29:09 PM,14.6944,65.338,,,,
3504,10/20/22 10:44:09 PM,14.6958,65.338,,,,
3505,10/20/22 10:59:09 PM,14.6973,65.338,,,,
3506,10/20/22 11:14:09 PM,14.7002,65.338,,,,
3507,10/20/22 11:29:09 PM,14.6987,65.338,,,,
3508,10/20/22 11:44:09 PM,14.7016,65.338,,,,
3509,10/20/22 11:59:09 PM,14.7016,65.338,,,,
3510,10/21/22 12:14:09 AM,14.7002,65.338,,,,
3511,10/21/22 12:29:09 AM,14.7016,65.338,,,,
3512,10/21/22 12:44:09 AM,14.7016,65.338,,,,
3513,10/21/22 12:59:09 AM,14.6987,65.338,,,,
3514,10/21/22 01:14:09 AM,14.6973,65.338,,,,
3515,10/21/22 01:29:09 AM,14.6944,65.338,,,,
3516,10/21/22 01:44:09 AM,14.6944,65.338,,,,
3517,10/21/22 01:59:09 AM,14.6929,65.338,,,,
3518,10/21/22 02:14:09 AM,14.6973,65.338,,,,
3519,10/21/22 02:29:09 AM,14.6958,65.338,,,,
3520,10/21/22 02:44:09 AM,14.6958,65.338,,,,
3521,10/21/22 02:59:09 AM,14.6941,65.167,,,,
3522,10/21/22 03:14:09 AM,14.6955,65.167,,,,
3523,10/21/22 03:29:09 AM,14.6955,65.167,,,,
3524,10/21/22 03:44:09 AM,14.6968,65.167,,,,
3525,10/21/22 03:59:09 AM,14.6941,65.167,,,,
3526,10/21/22 04:14:09 AM,14.6968,65.167,,,,
3527,10/21/22 04:29:09 AM,14.6968,65.167,,,,
3528,10/21/22 04:44:09 AM,14.6968,65.167,,,,
3529,10/21/22 04:59:09 AM,14.6983,65.167,,,,
3530,10/21/22 05:14:09 AM,14.6965,64.996,,,,
3531,10/21/22 05:29:09 AM,14.6965,64.996,,,,
3532,10/21/22 05:44:09 AM,14.6965,64.996,,,,
3533,10/21/22 05:59:09 AM,14.7009,64.996,,,,
3534,10/21/22 06:14:09 AM,14.7022,64.996,,,,
3535,10/21/22 06:29:09 AM,14.7065,64.996,,,,
3536,10/21/22 06:44:09 AM,14.7094,64.996,,,,
3537,10/21/22 06:59:09 AM,14.7119,64.825,,,,
3538,10/21/22 07:14:09 AM,14.7134,64.825,,,,
3539,10/21/22 07:29:09 AM,14.7163,64.825,,,,
3540,10/21/22 07:44:09 AM,14.7192,64.825,,,,
3541,10/21/22 07:59:09 AM,14.7177,64.825,,,,
3542,10/21/22 08:14:09 AM,14.7205,64.825,,,,
3543,10/21/22 08:29:09 AM,14.7219,64.825,,,,
3544,10/21/22 08:44:09 AM,14.7231,64.652,,,,
3545,10/21/22 08:59:09 AM,14.7258,64.652,,,,
3546,10/21/22 09:14:09 AM,14.7287,64.652,,,,
3547,10/21/22 09:29:09 AM,14.7287,64.652,,,,
3548,10/21/22 09:44:09 AM,14.7345,64.652,,,,
3549,10/21/22 09:59:09 AM,14.7355,64.481,,,,
3550,10/21/22 10:14:09 AM,14.7370,64.481,,,,
3551,10/21/22 10:29:09 AM,14.7384,64.481,,,,
3552,10/21/22 10:44:09 AM,14.7399,64.481,,,,
3553,10/21/22 10:59:09 AM,14.7384,64.481,,,,
3554,10/21/22 11:14:09 AM,14.7399,64.481,,,,
3555,10/21/22 11:29:09 AM,14.7384,64.481,,,,
3556,10/21/22 11:44:09 AM,14.7380,64.310,,,,
3557,10/21/22 11:59:09 AM,14.7366,64.310,,,,
3558,10/21/22 12:14:09 PM,14.7353,64.310,,,,
3559,10/21/22 12:29:09 PM,14.7309,64.310,,,,
3560,10/21/22 12:44:09 PM,14.7295,64.310,,,,
3561,10/21/22 12:59:09 PM,14.7295,64.310,,,,
3562,10/21/22 01:14:09 PM,14.7237,64.310,,,,
3563,10/21/22 01:29:09 PM,14.7205,64.139,,,,
3564,10/21/22 01:44:09 PM,14.7148,64.139,,,,
3565,10/21/22 01:59:09 PM,14.7105,64.139,,,,
3566,10/21/22 02:14:09 PM,14.7076,64.139,,,,
3567,10/21/22 02:29:09 PM,14.7061,64.139,,,,
3568,10/21/22 02:44:09 PM,14.7019,64.139,,,,
3569,10/21/22 02:59:09 PM,14.6990,64.139,,,,
3570,10/21/22 03:14:09 PM,14.6975,64.139,,,,
3571,10/21/22 03:29:09 PM,14.6961,64.139,,,,
3572,10/21/22 03:44:09 PM,14.6961,64.139,,,,
3573,10/21/22 03:59:09 PM,14.6961,64.139,,,,
3574,10/21/22 04:14:09 PM,14.6975,64.139,,,,
3575,10/21/22 04:29:09 PM,14.6961,64.139,,,,
3576,10/21/22 04:44:09 PM,14.6946,64.139,,,,
3577,10/21/22 04:59:09 PM,14.6951,64.310,,,,
3578,10/21/22 05:14:09 PM,14.6951,64.310,,,,
3579,10/21/22 05:29:09 PM,14.6951,64.310,,,,
3580,10/21/22 05:44:09 PM,14.6965,64.310,,,,
3581,10/21/22 05:59:09 PM,14.6965,64.310,,,,
3582,10/21/22 06:14:09 PM,14.6965,64.310,,,,
3583,10/21/22 06:29:09 PM,14.6993,64.310,,,,
3584,10/21/22 06:44:09 PM,14.6978,64.310,,,,
3585,10/21/22 06:59:09 PM,14.6993,64.310,,,,
3586,10/21/22 07:14:09 PM,14.7022,64.310,,,,
3587,10/21/22 07:29:09 PM,14.7051,64.310,,,,
3588,10/21/22 07:44:09 PM,14.7065,64.310,,,,
3589,10/21/22 07:59:09 PM,14.7094,64.310,,,,
3590,10/21/22 08:14:09 PM,14.7141,64.481,,,,
3591,10/21/22 08:29:09 PM,14.7170,64.481,,,,
3592,10/21/22 08:44:09 PM,14.7212,64.481,,,,
3593,10/21/22 08:59:09 PM,14.7212,64.481,,,,
3594,10/21/22 09:14:09 PM,14.7241,64.481,,,,
3595,10/21/22 09:29:09 PM,14.7226,64.481,,,,
3596,10/21/22 09:44:09 PM,14.7255,64.481,,,,
3597,10/21/22 09:59:09 PM,14.7270,64.481,,,,
3598,10/21/22 10:14:09 PM,14.7284,64.481,,,,
3599,10/21/22 10:29:09 PM,14.7326,64.481,,,,
3600,10/21/22 10:44:09 PM,14.7341,64.481,,,,
