"Plot Title: Bradford_7"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Host Connected (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1802,10/31/22 07:30:00 AM,15.5566,66.879,,,,
1803,10/31/22 07:45:00 AM,15.5581,66.879,,,,
1804,10/31/22 08:00:00 AM,15.5595,66.879,,,,
1805,10/31/22 08:15:00 AM,15.5624,66.879,,,,
1806,10/31/22 08:30:00 AM,15.5669,66.879,,,,
1807,10/31/22 08:45:00 AM,15.5669,66.879,,,,
1808,10/31/22 09:00:00 AM,15.5684,66.879,,,,
1809,10/31/22 09:15:00 AM,15.5713,66.879,,,,
1810,10/31/22 09:30:00 AM,15.5698,66.879,,,,
1811,10/31/22 09:45:00 AM,15.5771,66.879,,,,
1812,10/31/22 10:00:00 AM,15.5756,66.879,,,,
1813,10/31/22 10:15:00 AM,15.5771,66.879,,,,
1814,10/31/22 10:30:00 AM,15.5785,66.879,,,,
1815,10/31/22 10:45:00 AM,15.5785,66.879,,,,
1816,10/31/22 11:00:00 AM,15.5785,66.879,,,,
1817,10/31/22 11:15:00 AM,15.5771,66.879,,,,
1818,10/31/22 11:30:00 AM,15.5771,66.879,,,,
1819,10/31/22 11:45:00 AM,15.5742,66.879,,,,
1820,10/31/22 12:00:00 PM,15.5713,66.879,,,,
1821,10/31/22 12:15:00 PM,15.5684,66.879,,,,
1822,10/31/22 12:30:00 PM,15.5639,66.879,,,,
1823,10/31/22 12:45:00 PM,15.5581,66.879,,,,
1824,10/31/22 01:00:00 PM,15.5537,66.879,,,,
1825,10/31/22 01:15:00 PM,15.5523,66.879,,,,
1826,10/31/22 01:30:00 PM,15.5479,66.879,,,,
1827,10/31/22 01:45:00 PM,15.5435,66.879,,,,
1828,10/31/22 02:00:00 PM,15.5391,66.879,,,,
1829,10/31/22 02:15:00 PM,15.5376,66.879,,,,
1830,10/31/22 02:30:00 PM,15.5333,66.879,,,,
1831,10/31/22 02:45:00 PM,15.5289,66.879,,,,
1832,10/31/22 03:00:00 PM,15.5260,66.879,,,,
1833,10/31/22 03:15:00 PM,15.5231,66.879,,,,
1834,10/31/22 03:30:00 PM,15.5216,66.879,,,,
1835,10/31/22 03:45:00 PM,15.5187,66.879,,,,
1836,10/31/22 04:00:00 PM,15.5173,66.879,,,,
1837,10/31/22 04:15:00 PM,15.5158,66.879,,,,
1838,10/31/22 04:30:00 PM,15.5128,66.879,,,,
1839,10/31/22 04:45:00 PM,15.5114,66.879,,,,
1840,10/31/22 05:00:00 PM,15.5114,66.879,,,,
1841,10/31/22 05:15:00 PM,15.5114,66.879,,,,
1842,10/31/22 05:30:00 PM,15.5114,66.879,,,,
1843,10/31/22 05:45:00 PM,15.5128,66.879,,,,
1844,10/31/22 06:00:00 PM,15.5145,67.050,,,,
1845,10/31/22 06:15:00 PM,15.5145,67.050,,,,
1846,10/31/22 06:30:00 PM,15.5145,67.050,,,,
1847,10/31/22 06:45:00 PM,15.5160,67.050,,,,
1848,10/31/22 07:00:00 PM,15.5190,67.050,,,,
1849,10/31/22 07:15:00 PM,15.5219,67.050,,,,
1850,10/31/22 07:30:00 PM,15.5248,67.050,,,,
1851,10/31/22 07:45:00 PM,15.5248,67.050,,,,
1852,10/31/22 08:00:00 PM,15.5263,67.050,,,,
1853,10/31/22 08:15:00 PM,15.5321,67.050,,,,
1854,10/31/22 08:30:00 PM,15.5350,67.050,,,,
1855,10/31/22 08:45:00 PM,15.5364,67.050,,,,
1856,10/31/22 09:00:00 PM,15.5379,67.050,,,,
1857,10/31/22 09:15:00 PM,15.5424,67.050,,,,
1858,10/31/22 09:30:00 PM,15.5424,67.050,,,,
1859,10/31/22 09:45:00 PM,15.5438,67.050,,,,
1860,10/31/22 10:00:00 PM,15.5467,67.050,,,,
1861,10/31/22 10:15:00 PM,15.5511,67.050,,,,
1862,10/31/22 10:30:00 PM,15.5540,67.050,,,,
1863,10/31/22 10:45:00 PM,15.5540,67.050,,,,
1864,10/31/22 11:00:00 PM,15.5569,67.050,,,,
1865,10/31/22 11:15:00 PM,15.5569,67.050,,,,
1866,10/31/22 11:30:00 PM,15.5612,67.050,,,,
1867,10/31/22 11:45:00 PM,15.5612,67.050,,,,
1868,11/01/22 12:00:00 AM,15.5627,67.050,,,,
1869,11/01/22 12:15:00 AM,15.5672,67.050,,,,
1870,11/01/22 12:30:00 AM,15.5627,67.050,,,,
1871,11/01/22 12:45:00 AM,15.5641,67.050,,,,
1872,11/01/22 01:00:00 AM,15.5656,67.050,,,,
1873,11/01/22 01:15:00 AM,15.5656,67.050,,,,
1874,11/01/22 01:30:00 AM,15.5641,67.050,,,,
1875,11/01/22 01:45:00 AM,15.5641,67.050,,,,
1876,11/01/22 02:00:00 AM,15.5641,67.050,,,,
1877,11/01/22 02:15:00 AM,15.5656,67.050,,,,
1878,11/01/22 02:30:00 AM,15.5656,67.050,,,,
1879,11/01/22 02:45:00 AM,15.5672,67.050,,,,
1880,11/01/22 03:00:00 AM,15.5656,67.050,,,,
1881,11/01/22 03:15:00 AM,15.5627,67.050,,,,
1882,11/01/22 03:30:00 AM,15.5659,67.221,,,,
1883,11/01/22 03:45:00 AM,15.5659,67.221,,,,
1884,11/01/22 04:00:00 AM,15.5659,67.221,,,,
1885,11/01/22 04:15:00 AM,15.5644,67.221,,,,
1886,11/01/22 04:30:00 AM,15.5644,67.221,,,,
1887,11/01/22 04:45:00 AM,15.5673,67.221,,,,
1888,11/01/22 05:00:00 AM,15.5673,67.221,,,,
1889,11/01/22 05:15:00 AM,15.5673,67.221,,,,
1890,11/01/22 05:30:00 AM,15.5704,67.221,,,,
1891,11/01/22 05:45:00 AM,15.5733,67.221,,,,
1892,11/01/22 06:00:00 AM,15.5733,67.221,,,,
1893,11/01/22 06:15:00 AM,15.5733,67.221,,,,
1894,11/01/22 06:30:00 AM,15.5762,67.221,,,,
1895,11/01/22 06:45:00 AM,15.5805,67.221,,,,
1896,11/01/22 07:00:00 AM,15.5834,67.221,,,,
1897,11/01/22 07:15:00 AM,15.5860,67.050,,,,
1898,11/01/22 07:30:00 AM,15.5860,67.050,,,,
1899,11/01/22 07:45:00 AM,15.5875,67.050,,,,
1900,11/01/22 08:00:00 AM,15.5904,67.050,,,,
1901,11/01/22 08:15:00 AM,15.5934,67.050,,,,
1902,11/01/22 08:30:00 AM,15.5963,67.050,,,,
1903,11/01/22 08:45:00 AM,15.5990,66.879,,,,
1904,11/01/22 09:00:00 AM,15.6048,66.879,,,,
1905,11/01/22 09:15:00 AM,15.6062,66.879,,,,
1906,11/01/22 09:30:00 AM,15.6091,66.879,,,,
1907,11/01/22 09:45:00 AM,15.6106,66.879,,,,
1908,11/01/22 10:00:00 AM,15.6106,66.879,,,,
1909,11/01/22 10:15:00 AM,15.6091,66.879,,,,
1910,11/01/22 10:30:00 AM,15.6120,66.879,,,,
1911,11/01/22 10:45:00 AM,15.6135,66.879,,,,
1912,11/01/22 11:00:00 AM,15.6149,66.879,,,,
1913,11/01/22 11:15:00 AM,15.6108,67.050,,,,
1914,11/01/22 11:30:00 AM,15.6079,67.050,,,,
1915,11/01/22 11:45:00 AM,15.6050,67.050,,,,
1916,11/01/22 12:00:00 PM,15.6007,67.050,,,,
1917,11/01/22 12:15:00 PM,15.5963,67.050,,,,
1918,11/01/22 12:30:00 PM,15.5949,67.050,,,,
1919,11/01/22 12:45:00 PM,15.5918,67.050,,,,
1920,11/01/22 01:00:00 PM,15.5860,67.050,,,,
1921,11/01/22 01:15:00 PM,15.5846,67.050,,,,
1922,11/01/22 01:30:00 PM,15.5817,67.050,,,,
1923,11/01/22 01:45:00 PM,15.5773,67.050,,,,
1924,11/01/22 02:00:00 PM,15.5747,67.221,,,,
1925,11/01/22 02:15:00 PM,15.5718,67.221,,,,
1926,11/01/22 02:30:00 PM,15.5688,67.221,,,,
1927,11/01/22 02:45:00 PM,15.5644,67.221,,,,
1928,11/01/22 03:00:00 PM,15.5615,67.221,,,,
1929,11/01/22 03:15:00 PM,15.5615,67.221,,,,
1930,11/01/22 03:30:00 PM,15.5630,67.221,,,,
1931,11/01/22 03:45:00 PM,15.5630,67.221,,,,
1932,11/01/22 04:00:00 PM,15.5601,67.221,,,,
1933,11/01/22 04:15:00 PM,15.5557,67.221,,,,
1934,11/01/22 04:30:00 PM,15.5528,67.221,,,,
1935,11/01/22 04:45:00 PM,15.5543,67.221,,,,
1936,11/01/22 05:00:00 PM,15.5543,67.221,,,,
1937,11/01/22 05:15:00 PM,15.5557,67.221,,,,
1938,11/01/22 05:30:00 PM,15.5601,67.221,,,,
1939,11/01/22 05:45:00 PM,15.5586,67.221,,,,
1940,11/01/22 06:00:00 PM,15.5615,67.221,,,,
1941,11/01/22 06:15:00 PM,15.5659,67.221,,,,
1942,11/01/22 06:30:00 PM,15.5673,67.221,,,,
1943,11/01/22 06:45:00 PM,15.5704,67.221,,,,
1944,11/01/22 07:00:00 PM,15.5733,67.221,,,,
1945,11/01/22 07:15:00 PM,15.5733,67.221,,,,
1946,11/01/22 07:30:00 PM,15.5747,67.221,,,,
1947,11/01/22 07:45:00 PM,15.5805,67.221,,,,
1948,11/01/22 08:00:00 PM,15.5849,67.221,,,,
1949,11/01/22 08:15:00 PM,15.5863,67.221,,,,
1950,11/01/22 08:30:00 PM,15.5863,67.221,,,,
1951,11/01/22 08:45:00 PM,15.5892,67.221,,,,
1952,11/01/22 09:00:00 PM,15.5907,67.221,,,,
1953,11/01/22 09:15:00 PM,15.5952,67.221,,,,
1954,11/01/22 09:30:00 PM,15.5966,67.221,,,,
1955,11/01/22 09:45:00 PM,15.5966,67.221,,,,
1956,11/01/22 10:00:00 PM,15.6024,67.221,,,,
1957,11/01/22 10:15:00 PM,15.6024,67.221,,,,
1958,11/01/22 10:30:00 PM,15.6053,67.221,,,,
1959,11/01/22 10:45:00 PM,15.6068,67.221,,,,
1960,11/01/22 11:00:00 PM,15.6068,67.221,,,,
1961,11/01/22 11:15:00 PM,15.6097,67.221,,,,
1962,11/01/22 11:30:00 PM,15.6097,67.221,,,,
1963,11/01/22 11:45:00 PM,15.6097,67.221,,,,
1964,11/02/22 12:00:00 AM,15.6097,67.221,,,,
1965,11/02/22 12:15:00 AM,15.6097,67.221,,,,
1966,11/02/22 12:30:00 AM,15.6111,67.221,,,,
1967,11/02/22 12:45:00 AM,15.6082,67.221,,,,
1968,11/02/22 01:00:00 AM,15.6082,67.221,,,,
1969,11/02/22 01:15:00 AM,15.6056,67.392,,,,
1970,11/02/22 01:30:00 AM,15.6056,67.392,,,,
1971,11/02/22 01:45:00 AM,15.6042,67.392,,,,
1972,11/02/22 02:00:00 AM,15.6013,67.392,,,,
1973,11/02/22 02:15:00 AM,15.6013,67.392,,,,
1974,11/02/22 02:30:00 AM,15.6042,67.392,,,,
1975,11/02/22 02:45:00 AM,15.6027,67.392,,,,
1976,11/02/22 03:00:00 AM,15.5998,67.392,,,,
1977,11/02/22 03:15:00 AM,15.6013,67.392,,,,
1978,11/02/22 03:30:00 AM,15.6013,67.392,,,,
1979,11/02/22 03:45:00 AM,15.6039,67.221,,,,
1980,11/02/22 04:00:00 AM,15.6024,67.221,,,,
1981,11/02/22 04:15:00 AM,15.6039,67.221,,,,
1982,11/02/22 04:30:00 AM,15.6024,67.221,,,,
1983,11/02/22 04:45:00 AM,15.6053,67.221,,,,
1984,11/02/22 05:00:00 AM,15.6068,67.221,,,,
1985,11/02/22 05:15:00 AM,15.6111,67.221,,,,
1986,11/02/22 05:30:00 AM,15.6068,67.221,,,,
1987,11/02/22 05:45:00 AM,15.6079,67.050,,,,
1988,11/02/22 06:00:00 AM,15.6108,67.050,,,,
1989,11/02/22 06:15:00 AM,15.6108,67.050,,,,
1990,11/02/22 06:30:00 AM,15.6094,67.050,,,,
1991,11/02/22 06:45:00 AM,15.6137,67.050,,,,
1992,11/02/22 07:00:00 AM,15.6152,67.050,,,,
1993,11/02/22 07:15:00 AM,15.6166,67.050,,,,
1994,11/02/22 07:30:00 AM,15.6197,67.050,,,,
1995,11/02/22 07:45:00 AM,15.6223,66.879,,,,
1996,11/02/22 08:00:00 AM,15.6252,66.879,,,,
1997,11/02/22 08:15:00 AM,15.6281,66.879,,,,
1998,11/02/22 08:30:00 AM,15.6267,66.879,,,,
1999,11/02/22 08:45:00 AM,15.6296,66.879,,,,
2000,11/02/22 09:00:00 AM,15.6310,66.879,,,,
2001,11/02/22 09:15:00 AM,15.6354,66.879,,,,
2002,11/02/22 09:30:00 AM,15.6383,66.879,,,,
2003,11/02/22 09:45:00 AM,15.6397,66.879,,,,
2004,11/02/22 10:00:00 AM,15.6397,66.879,,,,
2005,11/02/22 10:15:00 AM,15.6397,66.879,,,,
2006,11/02/22 10:30:00 AM,15.6383,66.879,,,,
2007,11/02/22 10:45:00 AM,15.6383,66.879,,,,
2008,11/02/22 11:00:00 AM,15.6368,66.879,,,,
2009,11/02/22 11:15:00 AM,15.6354,66.879,,,,
2010,11/02/22 11:30:00 AM,15.6310,66.879,,,,
2011,11/02/22 11:45:00 AM,15.6313,67.050,,,,
2012,11/02/22 12:00:00 PM,15.6255,67.050,,,,
2013,11/02/22 12:15:00 PM,15.6226,67.050,,,,
2014,11/02/22 12:30:00 PM,15.6197,67.050,,,,
2015,11/02/22 12:45:00 PM,15.6166,67.050,,,,
2016,11/02/22 01:00:00 PM,15.6123,67.050,,,,
2017,11/02/22 01:15:00 PM,15.6065,67.050,,,,
2018,11/02/22 01:30:00 PM,15.6036,67.050,,,,
2019,11/02/22 01:45:00 PM,15.5978,67.050,,,,
2020,11/02/22 02:00:00 PM,15.5921,67.221,,,,
2021,11/02/22 02:15:00 PM,15.5907,67.221,,,,
2022,11/02/22 02:30:00 PM,15.5892,67.221,,,,
2023,11/02/22 02:45:00 PM,15.5863,67.221,,,,
2024,11/02/22 03:00:00 PM,15.5834,67.221,,,,
2025,11/02/22 03:15:00 PM,15.5791,67.221,,,,
2026,11/02/22 03:30:00 PM,15.5776,67.221,,,,
2027,11/02/22 03:45:00 PM,15.5747,67.221,,,,
2028,11/02/22 04:00:00 PM,15.5733,67.221,,,,
2029,11/02/22 04:15:00 PM,15.5733,67.221,,,,
2030,11/02/22 04:30:00 PM,15.5718,67.221,,,,
2031,11/02/22 04:45:00 PM,15.5718,67.221,,,,
2032,11/02/22 05:00:00 PM,15.5733,67.221,,,,
2033,11/02/22 05:15:00 PM,15.5704,67.221,,,,
2034,11/02/22 05:30:00 PM,15.5704,67.221,,,,
2035,11/02/22 05:45:00 PM,15.5688,67.221,,,,
2036,11/02/22 06:00:00 PM,15.5704,67.221,,,,
2037,11/02/22 06:15:00 PM,15.5718,67.221,,,,
2038,11/02/22 06:30:00 PM,15.5704,67.221,,,,
2039,11/02/22 06:45:00 PM,15.5750,67.392,,,,
2040,11/02/22 07:00:00 PM,15.5750,67.392,,,,
2041,11/02/22 07:15:00 PM,15.5750,67.392,,,,
2042,11/02/22 07:30:00 PM,15.5823,67.392,,,,
2043,11/02/22 07:45:00 PM,15.5779,67.392,,,,
2044,11/02/22 08:00:00 PM,15.5823,67.392,,,,
2045,11/02/22 08:15:00 PM,15.5866,67.392,,,,
2046,11/02/22 08:30:00 PM,15.5998,67.392,,,,
2047,11/02/22 08:45:00 PM,15.5969,67.392,,,,
2048,11/02/22 09:00:00 PM,15.5953,67.392,,,,
2049,11/02/22 09:15:00 PM,15.5969,67.392,,,,
2050,11/02/22 09:30:00 PM,15.5984,67.392,,,,
2051,11/02/22 09:45:00 PM,15.5953,67.392,,,,
2052,11/02/22 10:00:00 PM,15.5969,67.392,,,,
2053,11/02/22 10:15:00 PM,15.5998,67.392,,,,
2054,11/02/22 10:30:00 PM,15.6013,67.392,,,,
2055,11/02/22 10:45:00 PM,15.6071,67.392,,,,
2056,11/02/22 11:00:00 PM,15.6071,67.392,,,,
2057,11/02/22 11:15:00 PM,15.6071,67.392,,,,
2058,11/02/22 11:30:00 PM,15.6085,67.392,,,,
2059,11/02/22 11:45:00 PM,15.6085,67.392,,,,
2060,11/03/22 12:00:00 AM,15.6056,67.392,,,,
2061,11/03/22 12:15:00 AM,15.6085,67.392,,,,
2062,11/03/22 12:30:00 AM,15.6071,67.392,,,,
2063,11/03/22 12:45:00 AM,15.6056,67.392,,,,
2064,11/03/22 01:00:00 AM,15.6013,67.392,,,,
2065,11/03/22 01:15:00 AM,15.5969,67.392,,,,
2066,11/03/22 01:30:00 AM,15.5984,67.392,,,,
2067,11/03/22 01:45:00 AM,15.5939,67.392,,,,
2068,11/03/22 02:00:00 AM,15.5924,67.392,,,,
2069,11/03/22 02:15:00 AM,15.5939,67.392,,,,
2070,11/03/22 02:30:00 AM,15.5910,67.392,,,,
2071,11/03/22 02:45:00 AM,15.5924,67.392,,,,
2072,11/03/22 03:00:00 AM,15.5924,67.392,,,,
2073,11/03/22 03:15:00 AM,15.5895,67.392,,,,
2074,11/03/22 03:30:00 AM,15.5910,67.392,,,,
2075,11/03/22 03:45:00 AM,15.5866,67.392,,,,
2076,11/03/22 04:00:00 AM,15.5895,67.392,,,,
2077,11/03/22 04:15:00 AM,15.5866,67.392,,,,
2078,11/03/22 04:30:00 AM,15.5852,67.392,,,,
2079,11/03/22 04:45:00 AM,15.5866,67.392,,,,
2080,11/03/22 05:00:00 AM,15.5852,67.392,,,,
2081,11/03/22 05:15:00 AM,15.5852,67.392,,,,
2082,11/03/22 05:30:00 AM,15.5852,67.392,,,,
2083,11/03/22 05:45:00 AM,15.5881,67.392,,,,
2084,11/03/22 06:00:00 AM,15.5866,67.392,,,,
2085,11/03/22 06:15:00 AM,15.5895,67.392,,,,
2086,11/03/22 06:30:00 AM,15.5910,67.392,,,,
2087,11/03/22 06:45:00 AM,15.5927,67.564,,,,
2088,11/03/22 07:00:00 AM,15.5942,67.564,,,,
2089,11/03/22 07:15:00 AM,15.5987,67.564,,,,
2090,11/03/22 07:30:00 AM,15.6001,67.564,,,,
2091,11/03/22 07:45:00 AM,15.6045,67.564,,,,
2092,11/03/22 08:00:00 AM,15.6059,67.564,,,,
2093,11/03/22 08:15:00 AM,15.6059,67.564,,,,
2094,11/03/22 08:30:00 AM,15.6103,67.564,,,,
2095,11/03/22 08:45:00 AM,15.6146,67.564,,,,
2096,11/03/22 09:00:00 AM,15.6161,67.564,,,,
2097,11/03/22 09:15:00 AM,15.6204,67.564,,,,
2098,11/03/22 09:30:00 AM,15.6219,67.564,,,,
2099,11/03/22 09:45:00 AM,15.6235,67.564,,,,
2100,11/03/22 10:00:00 AM,15.6249,67.564,,,,
2101,11/03/22 10:15:00 AM,15.6249,67.564,,,,
2102,11/03/22 10:30:00 AM,15.6249,67.564,,,,
2103,11/03/22 10:45:00 AM,15.6235,67.564,,,,
2104,11/03/22 11:00:00 AM,15.6219,67.564,,,,
2105,11/03/22 11:15:00 AM,15.6219,67.564,,,,
2106,11/03/22 11:30:00 AM,15.6204,67.564,,,,
2107,11/03/22 11:45:00 AM,15.6175,67.564,,,,
2108,11/03/22 12:00:00 PM,15.6161,67.564,,,,
2109,11/03/22 12:15:00 PM,15.6132,67.564,,,,
2110,11/03/22 12:30:00 PM,15.6088,67.564,,,,
2111,11/03/22 12:45:00 PM,15.6074,67.564,,,,
2112,11/03/22 01:00:00 PM,15.6045,67.564,,,,
2113,11/03/22 01:15:00 PM,15.5987,67.564,,,,
2114,11/03/22 01:30:00 PM,15.5927,67.564,,,,
2115,11/03/22 01:45:00 PM,15.5869,67.564,,,,
2116,11/03/22 02:00:00 PM,15.5826,67.564,,,,
2117,11/03/22 02:15:00 PM,15.5782,67.564,,,,
2118,11/03/22 02:30:00 PM,15.5753,67.564,,,,
2119,11/03/22 02:45:00 PM,15.5679,67.564,,,,
2120,11/03/22 03:00:00 PM,15.5694,67.564,,,,
2121,11/03/22 03:15:00 PM,15.5679,67.564,,,,
2122,11/03/22 03:30:00 PM,15.5665,67.564,,,,
2123,11/03/22 03:45:00 PM,15.5636,67.564,,,,
2124,11/03/22 04:00:00 PM,15.5621,67.564,,,,
2125,11/03/22 04:15:00 PM,15.5636,67.564,,,,
2126,11/03/22 04:30:00 PM,15.5679,67.564,,,,
2127,11/03/22 04:45:00 PM,15.5665,67.564,,,,
2128,11/03/22 05:00:00 PM,15.5650,67.564,,,,
2129,11/03/22 05:15:00 PM,15.5650,67.564,,,,
2130,11/03/22 05:30:00 PM,15.5636,67.564,,,,
2131,11/03/22 05:45:00 PM,15.5650,67.564,,,,
2132,11/03/22 06:00:00 PM,15.5668,67.735,,,,
2133,11/03/22 06:15:00 PM,15.5636,67.564,,,,
2134,11/03/22 06:30:00 PM,15.5682,67.735,,,,
2135,11/03/22 06:45:00 PM,15.5711,67.735,,,,
2136,11/03/22 07:00:00 PM,15.5740,67.735,,,,
2137,11/03/22 07:15:00 PM,15.5785,67.735,,,,
2138,11/03/22 07:30:00 PM,15.5800,67.735,,,,
2139,11/03/22 07:45:00 PM,15.5814,67.735,,,,
2140,11/03/22 08:00:00 PM,15.5887,67.735,,,,
2141,11/03/22 08:15:00 PM,15.5872,67.735,,,,
2142,11/03/22 08:30:00 PM,15.5901,67.735,,,,
2143,11/03/22 08:45:00 PM,15.5930,67.735,,,,
2144,11/03/22 09:00:00 PM,15.5930,67.735,,,,
2145,11/03/22 09:15:00 PM,15.5959,67.735,,,,
2146,11/03/22 09:30:00 PM,15.5930,67.735,,,,
2147,11/03/22 09:45:00 PM,15.5945,67.735,,,,
2148,11/03/22 10:00:00 PM,15.5959,67.735,,,,
2149,11/03/22 10:15:00 PM,15.5945,67.735,,,,
2150,11/03/22 10:30:00 PM,15.5945,67.735,,,,
2151,11/03/22 10:45:00 PM,15.5959,67.735,,,,
2152,11/03/22 11:00:00 PM,15.5945,67.735,,,,
2153,11/03/22 11:15:00 PM,15.5945,67.735,,,,
2154,11/03/22 11:30:00 PM,15.5945,67.735,,,,
2155,11/03/22 11:45:00 PM,15.5927,67.564,,,,
2156,11/04/22 12:00:00 AM,15.5927,67.564,,,,
2157,11/04/22 12:15:00 AM,15.5898,67.564,,,,
2158,11/04/22 12:30:00 AM,15.5881,67.392,,,,
2159,11/04/22 12:45:00 AM,15.5852,67.392,,,,
2160,11/04/22 01:00:00 AM,15.5823,67.392,,,,
2161,11/04/22 01:15:00 AM,15.5834,67.221,,,,
2162,11/04/22 01:30:00 AM,15.5791,67.221,,,,
2163,11/04/22 01:45:00 AM,15.5791,67.221,,,,
2164,11/04/22 02:00:00 AM,15.5776,67.221,,,,
2165,11/04/22 02:15:00 AM,15.5759,67.050,,,,
2166,11/04/22 02:30:00 AM,15.5773,67.050,,,,
2167,11/04/22 02:45:00 AM,15.5773,67.050,,,,
2168,11/04/22 03:00:00 AM,15.5788,67.050,,,,
2169,11/04/22 03:15:00 AM,15.5756,66.879,,,,
2170,11/04/22 03:30:00 AM,15.5742,66.879,,,,
2171,11/04/22 03:45:00 AM,15.5742,66.879,,,,
2172,11/04/22 04:00:00 AM,15.5756,66.879,,,,
2173,11/04/22 04:15:00 AM,15.5753,66.708,,,,
2174,11/04/22 04:30:00 AM,15.5724,66.708,,,,
2175,11/04/22 04:45:00 AM,15.5753,66.708,,,,
2176,11/04/22 05:00:00 AM,15.5753,66.708,,,,
2177,11/04/22 05:15:00 AM,15.5724,66.708,,,,
2178,11/04/22 05:30:00 AM,15.5721,66.537,,,,
2179,11/04/22 05:45:00 AM,15.5721,66.537,,,,
2180,11/04/22 06:00:00 AM,15.5721,66.537,,,,
2181,11/04/22 06:15:00 AM,15.5707,66.537,,,,
2182,11/04/22 06:30:00 AM,15.5707,66.537,,,,
2183,11/04/22 06:45:00 AM,15.5707,66.537,,,,
2184,11/04/22 07:00:00 AM,15.5689,66.366,,,,
2185,11/04/22 07:15:00 AM,15.5675,66.366,,,,
2186,11/04/22 07:30:00 AM,15.5689,66.366,,,,
2187,11/04/22 07:45:00 AM,15.5733,66.366,,,,
2188,11/04/22 08:00:00 AM,15.5762,66.366,,,,
2189,11/04/22 08:15:00 AM,15.5776,66.366,,,,
2190,11/04/22 08:30:00 AM,15.5791,66.366,,,,
2191,11/04/22 08:45:00 AM,15.5818,66.193,,,,
2192,11/04/22 09:00:00 AM,15.5833,66.193,,,,
2193,11/04/22 09:15:00 AM,15.5847,66.193,,,,
2194,11/04/22 09:30:00 AM,15.5876,66.193,,,,
2195,11/04/22 09:45:00 AM,15.5891,66.193,,,,
2196,11/04/22 10:00:00 AM,15.5905,66.193,,,,
2197,11/04/22 10:15:00 AM,15.5905,66.193,,,,
2198,11/04/22 10:30:00 AM,15.5905,66.193,,,,
2199,11/04/22 10:45:00 AM,15.5876,66.193,,,,
2200,11/04/22 11:00:00 AM,15.5894,66.366,,,,
2201,11/04/22 11:15:00 AM,15.5865,66.366,,,,
2202,11/04/22 11:30:00 AM,15.5879,66.366,,,,
2203,11/04/22 11:45:00 AM,15.5850,66.366,,,,
2204,11/04/22 12:00:00 PM,15.5882,66.537,,,,
2205,11/04/22 12:15:00 PM,15.5837,66.537,,,,
2206,11/04/22 12:30:00 PM,15.5765,66.537,,,,
2207,11/04/22 12:45:00 PM,15.5750,66.537,,,,
2208,11/04/22 01:00:00 PM,15.5710,66.708,,,,
2209,11/04/22 01:15:00 PM,15.5666,66.708,,,,
2210,11/04/22 01:30:00 PM,15.5621,66.708,,,,
2211,11/04/22 01:45:00 PM,15.5578,66.708,,,,
2212,11/04/22 02:00:00 PM,15.5520,66.708,,,,
2213,11/04/22 02:15:00 PM,15.5491,66.708,,,,
2214,11/04/22 02:30:00 PM,15.5450,66.879,,,,
2215,11/04/22 02:45:00 PM,15.5406,66.879,,,,
2216,11/04/22 03:00:00 PM,15.5391,66.879,,,,
2217,11/04/22 03:15:00 PM,15.5347,66.879,,,,
2218,11/04/22 03:30:00 PM,15.5347,66.879,,,,
2219,11/04/22 03:45:00 PM,15.5304,66.879,,,,
2220,11/04/22 04:00:00 PM,15.5289,66.879,,,,
2221,11/04/22 04:15:00 PM,15.5275,66.879,,,,
2222,11/04/22 04:30:00 PM,15.5292,67.050,,,,
2223,11/04/22 04:45:00 PM,15.5292,67.050,,,,
2224,11/04/22 05:00:00 PM,15.5306,67.050,,,,
2225,11/04/22 05:15:00 PM,15.5306,67.050,,,,
2226,11/04/22 05:30:00 PM,15.5292,67.050,,,,
2227,11/04/22 05:45:00 PM,15.5292,67.050,,,,
2228,11/04/22 06:00:00 PM,15.5277,67.050,,,,
2229,11/04/22 06:15:00 PM,15.5292,67.050,,,,
2230,11/04/22 06:30:00 PM,15.5306,67.050,,,,
2231,11/04/22 06:45:00 PM,15.5306,67.050,,,,
2232,11/04/22 07:00:00 PM,15.5306,67.050,,,,
2233,11/04/22 07:15:00 PM,15.5350,67.050,,,,
2234,11/04/22 07:30:00 PM,15.5353,67.221,,,,
2235,11/04/22 07:45:00 PM,15.5396,67.221,,,,
2236,11/04/22 08:00:00 PM,15.5411,67.221,,,,
2237,11/04/22 08:15:00 PM,15.5382,67.221,,,,
2238,11/04/22 08:30:00 PM,15.5396,67.221,,,,
2239,11/04/22 08:45:00 PM,15.5396,67.221,,,,
2240,11/04/22 09:00:00 PM,15.5411,67.221,,,,
2241,11/04/22 09:15:00 PM,15.5425,67.221,,,,
2242,11/04/22 09:30:00 PM,15.5411,67.221,,,,
2243,11/04/22 09:45:00 PM,15.5456,67.221,,,,
2244,11/04/22 10:00:00 PM,15.5425,67.221,,,,
2245,11/04/22 10:15:00 PM,15.5396,67.221,,,,
