"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Host Connected (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
2097,10/06/22 08:00:00 AM,15.3580,63.626,,,,
2098,10/06/22 08:15:00 AM,15.3614,63.626,,,,
2099,10/06/22 08:30:00 AM,15.3644,63.455,,,,
2100,10/06/22 08:45:00 AM,15.3662,63.455,,,,
2101,10/06/22 09:00:00 AM,15.3678,63.455,,,,
2102,10/06/22 09:15:00 AM,15.3708,63.282,,,,
2103,10/06/22 09:30:00 AM,15.3692,63.282,,,,
2104,10/06/22 09:45:00 AM,15.3728,63.455,,,,
2105,10/06/22 10:00:00 AM,15.3711,63.455,,,,
2106,10/06/22 10:15:00 AM,15.3711,63.455,,,,
2107,10/06/22 10:30:00 AM,15.3695,63.455,,,,
2108,10/06/22 10:45:00 AM,15.3695,63.455,,,,
2109,10/06/22 11:00:00 AM,15.3698,63.626,,,,
2110,10/06/22 11:15:00 AM,15.3682,63.626,,,,
2111,10/06/22 11:30:00 AM,15.3665,63.626,,,,
2112,10/06/22 11:45:00 AM,15.3701,63.797,,,,
2113,10/06/22 12:00:00 PM,15.3667,63.797,,,,
2114,10/06/22 12:15:00 PM,15.3621,63.968,,,,
2115,10/06/22 12:30:00 PM,15.3570,63.968,,,,
2116,10/06/22 12:45:00 PM,15.3573,64.139,,,,
2117,10/06/22 01:00:00 PM,15.3527,64.310,,,,
2118,10/06/22 01:15:00 PM,15.3463,64.481,,,,
2119,10/06/22 01:30:00 PM,15.3466,64.652,,,,
2120,10/06/22 01:45:00 PM,15.3419,64.825,,,,
2121,10/06/22 02:00:00 PM,15.3373,64.996,,,,
2122,10/06/22 02:15:00 PM,15.3356,64.996,,,,
2123,10/06/22 02:30:00 PM,15.3325,65.167,,,,
2124,10/06/22 02:45:00 PM,15.3261,65.338,,,,
2125,10/06/22 03:00:00 PM,15.3295,65.338,,,,
2126,10/06/22 03:15:00 PM,15.3232,65.509,,,,
2127,10/06/22 03:30:00 PM,15.3215,65.509,,,,
2128,10/06/22 03:45:00 PM,15.3182,65.509,,,,
2129,10/06/22 04:00:00 PM,15.3151,65.680,,,,
2130,10/06/22 04:15:00 PM,15.3151,65.680,,,,
2131,10/06/22 04:30:00 PM,15.3154,65.851,,,,
2132,10/06/22 04:45:00 PM,15.3138,65.851,,,,
2133,10/06/22 05:00:00 PM,15.3138,65.851,,,,
2134,10/06/22 05:15:00 PM,15.3121,65.851,,,,
2135,10/06/22 05:30:00 PM,15.3125,66.022,,,,
2136,10/06/22 05:45:00 PM,15.3108,66.022,,,,
2137,10/06/22 06:00:00 PM,15.3092,66.022,,,,
2138,10/06/22 06:15:00 PM,15.3095,66.193,,,,
2139,10/06/22 06:30:00 PM,15.3095,66.193,,,,
2140,10/06/22 06:45:00 PM,15.3111,66.193,,,,
2141,10/06/22 07:00:00 PM,15.3128,66.193,,,,
2142,10/06/22 07:15:00 PM,15.3147,66.366,,,,
2143,10/06/22 07:30:00 PM,15.3180,66.366,,,,
2144,10/06/22 07:45:00 PM,15.3164,66.366,,,,
2145,10/06/22 08:00:00 PM,15.3180,66.366,,,,
2146,10/06/22 08:15:00 PM,15.3218,66.537,,,,
2147,10/06/22 08:30:00 PM,15.3200,66.537,,,,
2148,10/06/22 08:45:00 PM,15.3234,66.537,,,,
2149,10/06/22 09:00:00 PM,15.3267,66.537,,,,
2150,10/06/22 09:15:00 PM,15.3285,66.537,,,,
2151,10/06/22 09:30:00 PM,15.3303,66.708,,,,
2152,10/06/22 09:45:00 PM,15.3321,66.708,,,,
2153,10/06/22 10:00:00 PM,15.3354,66.708,,,,
2154,10/06/22 10:15:00 PM,15.3354,66.708,,,,
2155,10/06/22 10:30:00 PM,15.3375,66.879,,,,
2156,10/06/22 10:45:00 PM,15.3357,66.879,,,,
2157,10/06/22 11:00:00 PM,15.3375,66.879,,,,
2158,10/06/22 11:15:00 PM,15.3375,66.879,,,,
2159,10/06/22 11:30:00 PM,15.3388,66.708,,,,
2160,10/06/22 11:45:00 PM,15.3404,66.708,,,,
2161,10/07/22 12:00:00 AM,15.3404,66.708,,,,
2162,10/07/22 12:15:00 AM,15.3385,66.537,,,,
2163,10/07/22 12:30:00 AM,15.3385,66.537,,,,
2164,10/07/22 12:45:00 AM,15.3385,66.537,,,,
2165,10/07/22 01:00:00 AM,15.3364,66.366,,,,
2166,10/07/22 01:15:00 AM,15.3415,66.366,,,,
2167,10/07/22 01:30:00 AM,15.3382,66.366,,,,
2168,10/07/22 01:45:00 AM,15.3361,66.193,,,,
2169,10/07/22 02:00:00 AM,15.3344,66.193,,,,
2170,10/07/22 02:15:00 AM,15.3392,66.022,,,,
2171,10/07/22 02:30:00 AM,15.3392,66.022,,,,
2172,10/07/22 02:45:00 AM,15.3375,66.022,,,,
2173,10/07/22 03:00:00 AM,15.3372,65.851,,,,
2174,10/07/22 03:15:00 AM,15.3372,65.851,,,,
2175,10/07/22 03:30:00 AM,15.3335,65.680,,,,
2176,10/07/22 03:45:00 AM,15.3335,65.680,,,,
2177,10/07/22 04:00:00 AM,15.3302,65.680,,,,
2178,10/07/22 04:15:00 AM,15.3315,65.509,,,,
2179,10/07/22 04:30:00 AM,15.3299,65.509,,,,
2180,10/07/22 04:45:00 AM,15.3312,65.338,,,,
2181,10/07/22 05:00:00 AM,15.3312,65.338,,,,
2182,10/07/22 05:15:00 AM,15.3343,65.167,,,,
2183,10/07/22 05:30:00 AM,15.3325,65.167,,,,
2184,10/07/22 05:45:00 AM,15.3356,64.996,,,,
2185,10/07/22 06:00:00 AM,15.3340,64.996,,,,
2186,10/07/22 06:15:00 AM,15.3369,64.825,,,,
2187,10/07/22 06:30:00 AM,15.3369,64.825,,,,
2188,10/07/22 06:45:00 AM,15.3404,64.825,,,,
2189,10/07/22 07:00:00 AM,15.3433,64.652,,,,
2190,10/07/22 07:15:00 AM,15.3450,64.652,,,,
2191,10/07/22 07:30:00 AM,15.3447,64.481,,,,
2192,10/07/22 07:45:00 AM,15.3480,64.481,,,,
2193,10/07/22 08:00:00 AM,15.3514,64.481,,,,
2194,10/07/22 08:15:00 AM,15.3511,64.310,,,,
2195,10/07/22 08:30:00 AM,15.3511,64.310,,,,
2196,10/07/22 08:45:00 AM,15.3544,64.310,,,,
2197,10/07/22 09:00:00 AM,15.3540,64.139,,,,
2198,10/07/22 09:15:00 AM,15.3540,64.139,,,,
2199,10/07/22 09:30:00 AM,15.3540,64.139,,,,
2200,10/07/22 09:45:00 AM,15.3540,64.139,,,,
2201,10/07/22 10:00:00 AM,15.3573,64.139,,,,
2202,10/07/22 10:15:00 AM,15.3560,64.310,,,,
2203,10/07/22 10:30:00 AM,15.3544,64.310,,,,
2204,10/07/22 10:45:00 AM,15.3544,64.310,,,,
2205,10/07/22 11:00:00 AM,15.3530,64.481,,,,
2206,10/07/22 11:15:00 AM,15.3514,64.481,,,,
2207,10/07/22 11:30:00 AM,15.3530,64.481,,,,
2208,10/07/22 11:45:00 AM,15.3517,64.652,,,,
2209,10/07/22 12:00:00 PM,15.3483,64.652,,,,
2210,10/07/22 12:15:00 PM,15.3470,64.825,,,,
2211,10/07/22 12:30:00 PM,15.3437,64.825,,,,
2212,10/07/22 12:45:00 PM,15.3389,64.996,,,,
2213,10/07/22 01:00:00 PM,15.3376,65.167,,,,
2214,10/07/22 01:15:00 PM,15.3328,65.338,,,,
2215,10/07/22 01:30:00 PM,15.3261,65.338,,,,
2216,10/07/22 01:45:00 PM,15.3232,65.509,,,,
2217,10/07/22 02:00:00 PM,15.3202,65.680,,,,
2218,10/07/22 02:15:00 PM,15.3169,65.680,,,,
2219,10/07/22 02:30:00 PM,15.3105,65.851,,,,
2220,10/07/22 02:45:00 PM,15.3071,65.851,,,,
2221,10/07/22 03:00:00 PM,15.3041,66.022,,,,
2222,10/07/22 03:15:00 PM,15.3024,66.022,,,,
2223,10/07/22 03:30:00 PM,15.2974,66.022,,,,
2224,10/07/22 03:45:00 PM,15.2961,66.193,,,,
2225,10/07/22 04:00:00 PM,15.2944,66.193,,,,
2226,10/07/22 04:15:00 PM,15.2928,66.193,,,,
2227,10/07/22 04:30:00 PM,15.2880,66.366,,,,
2228,10/07/22 04:45:00 PM,15.2864,66.366,,,,
2229,10/07/22 05:00:00 PM,15.2847,66.366,,,,
2230,10/07/22 05:15:00 PM,15.2849,66.537,,,,
2231,10/07/22 05:30:00 PM,15.2849,66.537,,,,
2232,10/07/22 05:45:00 PM,15.2849,66.537,,,,
2233,10/07/22 06:00:00 PM,15.2787,66.708,,,,
2234,10/07/22 06:15:00 PM,15.2803,66.708,,,,
2235,10/07/22 06:30:00 PM,15.2803,66.708,,,,
2236,10/07/22 06:45:00 PM,15.2836,66.708,,,,
2237,10/07/22 07:00:00 PM,15.2839,66.879,,,,
2238,10/07/22 07:15:00 PM,15.2839,66.879,,,,
2239,10/07/22 07:30:00 PM,15.2873,66.879,,,,
2240,10/07/22 07:45:00 PM,15.2873,66.879,,,,
2241,10/07/22 08:00:00 PM,15.2893,67.050,,,,
2242,10/07/22 08:15:00 PM,15.2909,67.050,,,,
2243,10/07/22 08:30:00 PM,15.2960,67.050,,,,
2244,10/07/22 08:45:00 PM,15.2960,67.050,,,,
2245,10/07/22 09:00:00 PM,15.2963,67.221,,,,
2246,10/07/22 09:15:00 PM,15.3013,67.221,,,,
2247,10/07/22 09:30:00 PM,15.3063,67.221,,,,
2248,10/07/22 09:45:00 PM,15.3047,67.221,,,,
2249,10/07/22 10:00:00 PM,15.3063,67.221,,,,
2250,10/07/22 10:15:00 PM,15.3083,67.392,,,,
2251,10/07/22 10:30:00 PM,15.3066,67.392,,,,
2252,10/07/22 10:45:00 PM,15.3083,67.392,,,,
2253,10/07/22 11:00:00 PM,15.3116,67.392,,,,
2254,10/07/22 11:15:00 PM,15.3150,67.392,,,,
2255,10/07/22 11:30:00 PM,15.3100,67.392,,,,
2256,10/07/22 11:45:00 PM,15.3096,67.221,,,,
2257,10/08/22 12:00:00 AM,15.3080,67.221,,,,
2258,10/08/22 12:15:00 AM,15.3077,67.050,,,,
2259,10/08/22 12:30:00 AM,15.3060,67.050,,,,
2260,10/08/22 12:45:00 AM,15.3077,67.050,,,,
2261,10/08/22 01:00:00 AM,15.3090,66.879,,,,
2262,10/08/22 01:15:00 AM,15.3090,66.879,,,,
2263,10/08/22 01:30:00 AM,15.3073,66.879,,,,
2264,10/08/22 01:45:00 AM,15.3070,66.708,,,,
2265,10/08/22 02:00:00 AM,15.3054,66.708,,,,
2266,10/08/22 02:15:00 AM,15.3067,66.537,,,,
2267,10/08/22 02:30:00 AM,15.3018,66.537,,,,
2268,10/08/22 02:45:00 AM,15.3031,66.366,,,,
2269,10/08/22 03:00:00 AM,15.3031,66.366,,,,
2270,10/08/22 03:15:00 AM,15.3010,66.193,,,,
2271,10/08/22 03:30:00 AM,15.2977,66.193,,,,
2272,10/08/22 03:45:00 AM,15.2990,66.022,,,,
2273,10/08/22 04:00:00 AM,15.2974,66.022,,,,
2274,10/08/22 04:15:00 AM,15.2954,65.851,,,,
2275,10/08/22 04:30:00 AM,15.2954,65.851,,,,
2276,10/08/22 04:45:00 AM,15.2935,65.680,,,,
2277,10/08/22 05:00:00 AM,15.2935,65.680,,,,
2278,10/08/22 05:15:00 AM,15.2931,65.509,,,,
2279,10/08/22 05:30:00 AM,15.2981,65.509,,,,
2280,10/08/22 05:45:00 AM,15.2979,65.338,,,,
2281,10/08/22 06:00:00 AM,15.2979,65.338,,,,
2282,10/08/22 06:15:00 AM,15.2976,65.167,,,,
2283,10/08/22 06:30:00 AM,15.3009,65.167,,,,
2284,10/08/22 06:45:00 AM,15.2989,64.996,,,,
2285,10/08/22 07:00:00 AM,15.3022,64.996,,,,
2286,10/08/22 07:15:00 AM,15.3019,64.825,,,,
2287,10/08/22 07:30:00 AM,15.3068,64.825,,,,
2288,10/08/22 07:45:00 AM,15.3032,64.652,,,,
2289,10/08/22 08:00:00 AM,15.3016,64.652,,,,
2290,10/08/22 08:15:00 AM,15.3050,64.652,,,,
2291,10/08/22 08:30:00 AM,15.3045,64.481,,,,
2292,10/08/22 08:45:00 AM,15.3079,64.481,,,,
2293,10/08/22 09:00:00 AM,15.3096,64.481,,,,
2294,10/08/22 09:15:00 AM,15.3042,64.310,,,,
2295,10/08/22 09:30:00 AM,15.3076,64.310,,,,
2296,10/08/22 09:45:00 AM,15.3109,64.310,,,,
2297,10/08/22 10:00:00 AM,15.3109,64.310,,,,
2298,10/08/22 10:15:00 AM,15.3079,64.481,,,,
2299,10/08/22 10:30:00 AM,15.3096,64.481,,,,
2300,10/08/22 10:45:00 AM,15.3096,64.481,,,,
2301,10/08/22 11:00:00 AM,15.3083,64.652,,,,
2302,10/08/22 11:15:00 AM,15.3050,64.652,,,,
2303,10/08/22 11:30:00 AM,15.3066,64.652,,,,
2304,10/08/22 11:45:00 AM,15.3053,64.825,,,,
2305,10/08/22 12:00:00 PM,15.3038,64.996,,,,
2306,10/08/22 12:15:00 PM,15.3022,64.996,,,,
2307,10/08/22 12:30:00 PM,15.2976,65.167,,,,
2308,10/08/22 12:45:00 PM,15.2945,65.338,,,,
2309,10/08/22 01:00:00 PM,15.2928,65.338,,,,
2310,10/08/22 01:15:00 PM,15.2897,65.509,,,,
2311,10/08/22 01:30:00 PM,15.2868,65.680,,,,
2312,10/08/22 01:45:00 PM,15.2820,65.851,,,,
2313,10/08/22 02:00:00 PM,15.2771,65.851,,,,
2314,10/08/22 02:15:00 PM,15.2723,66.022,,,,
2315,10/08/22 02:30:00 PM,15.2674,66.022,,,,
2316,10/08/22 02:45:00 PM,15.2626,66.193,,,,
2317,10/08/22 03:00:00 PM,15.2593,66.193,,,,
2318,10/08/22 03:15:00 PM,15.2577,66.193,,,,
2319,10/08/22 03:30:00 PM,15.2546,66.366,,,,
2320,10/08/22 03:45:00 PM,15.2496,66.366,,,,
2321,10/08/22 04:00:00 PM,15.2500,66.537,,,,
2322,10/08/22 04:15:00 PM,15.2516,66.537,,,,
2323,10/08/22 04:30:00 PM,15.2500,66.537,,,,
2324,10/08/22 04:45:00 PM,15.2485,66.708,,,,
2325,10/08/22 05:00:00 PM,15.2485,66.708,,,,
2326,10/08/22 05:15:00 PM,15.2452,66.708,,,,
2327,10/08/22 05:30:00 PM,15.2472,66.879,,,,
2328,10/08/22 05:45:00 PM,15.2439,66.879,,,,
2329,10/08/22 06:00:00 PM,15.2422,66.879,,,,
2330,10/08/22 06:15:00 PM,15.2439,66.879,,,,
2331,10/08/22 06:30:00 PM,15.2493,67.050,,,,
2332,10/08/22 06:45:00 PM,15.2459,67.050,,,,
2333,10/08/22 07:00:00 PM,15.2475,67.050,,,,
2334,10/08/22 07:15:00 PM,15.2478,67.221,,,,
2335,10/08/22 07:30:00 PM,15.2529,67.221,,,,
2336,10/08/22 07:45:00 PM,15.2545,67.221,,,,
2337,10/08/22 08:00:00 PM,15.2529,67.221,,,,
2338,10/08/22 08:15:00 PM,15.2549,67.392,,,,
2339,10/08/22 08:30:00 PM,15.2583,67.392,,,,
2340,10/08/22 08:45:00 PM,15.2583,67.392,,,,
2341,10/08/22 09:00:00 PM,15.2619,67.564,,,,
2342,10/08/22 09:15:00 PM,15.2586,67.564,,,,
2343,10/08/22 09:30:00 PM,15.2652,67.564,,,,
2344,10/08/22 09:45:00 PM,15.2619,67.564,,,,
2345,10/08/22 10:00:00 PM,15.2655,67.735,,,,
2346,10/08/22 10:15:00 PM,15.2673,67.735,,,,
2347,10/08/22 10:30:00 PM,15.2688,67.735,,,,
2348,10/08/22 10:45:00 PM,15.2706,67.735,,,,
2349,10/08/22 11:00:00 PM,15.2722,67.735,,,,
2350,10/08/22 11:15:00 PM,15.2722,67.735,,,,
2351,10/08/22 11:30:00 PM,15.2706,67.735,,,,
2352,10/08/22 11:45:00 PM,15.2686,67.564,,,,
2353,10/09/22 12:00:00 AM,15.2702,67.564,,,,
2354,10/09/22 12:15:00 AM,15.2699,67.392,,,,
2355,10/09/22 12:30:00 AM,15.2665,67.392,,,,
2356,10/09/22 12:45:00 AM,15.2662,67.221,,,,
2357,10/09/22 01:00:00 AM,15.2659,67.050,,,,
2358,10/09/22 01:15:00 AM,15.2626,67.050,,,,
2359,10/09/22 01:30:00 AM,15.2642,67.050,,,,
2360,10/09/22 01:45:00 AM,15.2606,66.879,,,,
2361,10/09/22 02:00:00 AM,15.2606,66.879,,,,
2362,10/09/22 02:15:00 AM,15.2603,66.708,,,,
2363,10/09/22 02:30:00 AM,15.2619,66.708,,,,
2364,10/09/22 02:45:00 AM,15.2600,66.537,,,,
2365,10/09/22 03:00:00 AM,15.2567,66.537,,,,
2366,10/09/22 03:15:00 AM,15.2549,66.537,,,,
2367,10/09/22 03:30:00 AM,15.2562,66.366,,,,
2368,10/09/22 03:45:00 AM,15.2529,66.366,,,,
2369,10/09/22 04:00:00 AM,15.2493,66.193,,,,
2370,10/09/22 04:15:00 AM,15.2510,66.193,,,,
2371,10/09/22 04:30:00 AM,15.2507,66.022,,,,
2372,10/09/22 04:45:00 AM,15.2503,65.851,,,,
2373,10/09/22 05:00:00 AM,15.2520,65.851,,,,
2374,10/09/22 05:15:00 AM,15.2554,65.851,,,,
2375,10/09/22 05:30:00 AM,15.2551,65.680,,,,
2376,10/09/22 05:45:00 AM,15.2600,65.680,,,,
2377,10/09/22 06:00:00 AM,15.2581,65.509,,,,
2378,10/09/22 06:15:00 AM,15.2597,65.509,,,,
2379,10/09/22 06:30:00 AM,15.2581,65.509,,,,
2380,10/09/22 06:45:00 AM,15.2597,65.509,,,,
2381,10/09/22 07:00:00 AM,15.2628,65.338,,,,
2382,10/09/22 07:15:00 AM,15.2645,65.338,,,,
2383,10/09/22 07:30:00 AM,15.2645,65.338,,,,
2384,10/09/22 07:45:00 AM,15.2658,65.167,,,,
2385,10/09/22 08:00:00 AM,15.2658,65.167,,,,
2386,10/09/22 08:15:00 AM,15.2674,65.167,,,,
2387,10/09/22 08:30:00 AM,15.2688,64.996,,,,
2388,10/09/22 08:45:00 AM,15.2704,64.996,,,,
2389,10/09/22 09:00:00 AM,15.2704,64.996,,,,
2390,10/09/22 09:15:00 AM,15.2722,64.996,,,,
2391,10/09/22 09:30:00 AM,15.2771,64.996,,,,
2392,10/09/22 09:45:00 AM,15.2771,64.996,,,,
2393,10/09/22 10:00:00 AM,15.2789,64.996,,,,
2394,10/09/22 10:15:00 AM,15.2807,65.167,,,,
2395,10/09/22 10:30:00 AM,15.2807,65.167,,,,
2396,10/09/22 10:45:00 AM,15.2791,65.167,,,,
2397,10/09/22 11:00:00 AM,15.2794,65.338,,,,
2398,10/09/22 11:15:00 AM,15.2745,65.338,,,,
2399,10/09/22 11:30:00 AM,15.2745,65.338,,,,
2400,10/09/22 11:45:00 AM,15.2731,65.509,,,,
2401,10/09/22 12:00:00 PM,15.2700,65.680,,,,
2402,10/09/22 12:15:00 PM,15.2684,65.680,,,,
2403,10/09/22 12:30:00 PM,15.2671,65.851,,,,
2404,10/09/22 12:45:00 PM,15.2654,65.851,,,,
2405,10/09/22 01:00:00 PM,15.2657,66.022,,,,
2406,10/09/22 01:15:00 PM,15.2577,66.193,,,,
2407,10/09/22 01:30:00 PM,15.2543,66.193,,,,
2408,10/09/22 01:45:00 PM,15.2513,66.366,,,,
2409,10/09/22 02:00:00 PM,15.2462,66.366,,,,
2410,10/09/22 02:15:00 PM,15.2433,66.537,,,,
2411,10/09/22 02:30:00 PM,15.2416,66.537,,,,
2412,10/09/22 02:45:00 PM,15.2332,66.537,,,,
2413,10/09/22 03:00:00 PM,15.2285,66.708,,,,
2414,10/09/22 03:15:00 PM,15.2285,66.708,,,,
2415,10/09/22 03:30:00 PM,15.2219,66.708,,,,
2416,10/09/22 03:45:00 PM,15.2206,66.879,,,,
2417,10/09/22 04:00:00 PM,15.2172,66.879,,,,
2418,10/09/22 04:15:00 PM,15.2139,66.879,,,,
2419,10/09/22 04:30:00 PM,15.2124,67.050,,,,
2420,10/09/22 04:45:00 PM,15.2142,67.050,,,,
2421,10/09/22 05:00:00 PM,15.2108,67.050,,,,
2422,10/09/22 05:15:00 PM,15.2094,67.221,,,,
2423,10/09/22 05:30:00 PM,15.2078,67.221,,,,
2424,10/09/22 05:45:00 PM,15.2060,67.221,,,,
2425,10/09/22 06:00:00 PM,15.2065,67.392,,,,
2426,10/09/22 06:15:00 PM,15.2047,67.392,,,,
2427,10/09/22 06:30:00 PM,15.2017,67.564,,,,
2428,10/09/22 06:45:00 PM,15.2050,67.564,,,,
2429,10/09/22 07:00:00 PM,15.2017,67.564,,,,
2430,10/09/22 07:15:00 PM,15.2053,67.735,,,,
2431,10/09/22 07:30:00 PM,15.2053,67.735,,,,
2432,10/09/22 07:45:00 PM,15.2104,67.735,,,,
2433,10/09/22 08:00:00 PM,15.2091,67.906,,,,
2434,10/09/22 08:15:00 PM,15.2091,67.906,,,,
2435,10/09/22 08:30:00 PM,15.2124,67.906,,,,
2436,10/09/22 08:45:00 PM,15.2161,68.077,,,,
2437,10/09/22 09:00:00 PM,15.2194,68.077,,,,
2438,10/09/22 09:15:00 PM,15.2176,68.077,,,,
2439,10/09/22 09:30:00 PM,15.2194,68.077,,,,
2440,10/09/22 09:45:00 PM,15.2214,68.248,,,,
2441,10/09/22 10:00:00 PM,15.2214,68.248,,,,
2442,10/09/22 10:15:00 PM,15.2230,68.248,,,,
2443,10/09/22 10:30:00 PM,15.2197,68.248,,,,
2444,10/09/22 10:45:00 PM,15.2217,68.421,,,,
2445,10/09/22 11:00:00 PM,15.2217,68.421,,,,
2446,10/09/22 11:15:00 PM,15.2200,68.421,,,,
2447,10/09/22 11:30:00 PM,15.2184,68.421,,,,
2448,10/09/22 11:45:00 PM,15.2150,68.421,,,,
2449,10/10/22 12:00:00 AM,15.2187,68.592,,,,
2450,10/10/22 12:15:00 AM,15.2153,68.592,,,,
2451,10/10/22 12:30:00 AM,15.2150,68.421,,,,
2452,10/10/22 12:45:00 AM,15.2117,68.421,,,,
2453,10/10/22 01:00:00 AM,15.2084,68.421,,,,
2454,10/10/22 01:15:00 AM,15.2097,68.248,,,,
2455,10/10/22 01:30:00 AM,15.2081,68.248,,,,
2456,10/10/22 01:45:00 AM,15.2081,68.248,,,,
2457,10/10/22 02:00:00 AM,15.2076,68.077,,,,
2458,10/10/22 02:15:00 AM,15.2060,68.077,,,,
2459,10/10/22 02:30:00 AM,15.2043,68.077,,,,
2460,10/10/22 02:45:00 AM,15.2024,67.906,,,,
2461,10/10/22 03:00:00 AM,15.2040,67.906,,,,
2462,10/10/22 03:15:00 AM,15.2040,67.906,,,,
2463,10/10/22 03:30:00 AM,15.2020,67.735,,,,
2464,10/10/22 03:45:00 AM,15.1986,67.735,,,,
2465,10/10/22 04:00:00 AM,15.1986,67.735,,,,
2466,10/10/22 04:15:00 AM,15.1968,67.564,,,,
2467,10/10/22 04:30:00 AM,15.1950,67.564,,,,
2468,10/10/22 04:45:00 AM,15.1931,67.392,,,,
2469,10/10/22 05:00:00 AM,15.1947,67.392,,,,
2470,10/10/22 05:15:00 AM,15.1947,67.392,,,,
2471,10/10/22 05:30:00 AM,15.1994,67.221,,,,
2472,10/10/22 05:45:00 AM,15.1994,67.221,,,,
2473,10/10/22 06:00:00 AM,15.1978,67.221,,,,
2474,10/10/22 06:15:00 AM,15.2008,67.050,,,,
2475,10/10/22 06:30:00 AM,15.1975,67.050,,,,
2476,10/10/22 06:45:00 AM,15.2008,67.050,,,,
2477,10/10/22 07:00:00 AM,15.2021,66.879,,,,
2478,10/10/22 07:15:00 AM,15.2055,66.879,,,,
2479,10/10/22 07:30:00 AM,15.2052,66.708,,,,
2480,10/10/22 07:45:00 AM,15.2052,66.708,,,,
2481,10/10/22 08:00:00 AM,15.2049,66.537,,,,
2482,10/10/22 08:15:00 AM,15.2065,66.537,,,,
2483,10/10/22 08:30:00 AM,15.2132,66.537,,,,
2484,10/10/22 08:45:00 AM,15.2116,66.537,,,,
2485,10/10/22 09:00:00 AM,15.2129,66.366,,,,
2486,10/10/22 09:15:00 AM,15.2129,66.366,,,,
2487,10/10/22 09:30:00 AM,15.2129,66.366,,,,
2488,10/10/22 09:45:00 AM,15.2129,66.366,,,,
2489,10/10/22 10:00:00 AM,15.2162,66.366,,,,
2490,10/10/22 10:15:00 AM,15.2179,66.366,,,,
2491,10/10/22 10:30:00 AM,15.2165,66.537,,,,
2492,10/10/22 10:45:00 AM,15.2182,66.537,,,,
2493,10/10/22 11:00:00 AM,15.2198,66.537,,,,
2494,10/10/22 11:15:00 AM,15.2198,66.537,,,,
2495,10/10/22 11:30:00 AM,15.2203,66.708,,,,
2496,10/10/22 11:45:00 AM,15.2169,66.708,,,,
2497,10/10/22 12:00:00 PM,15.2172,66.879,,,,
2498,10/10/22 12:15:00 PM,15.2155,66.879,,,,
2499,10/10/22 12:30:00 PM,15.2108,67.050,,,,
2500,10/10/22 12:45:00 PM,15.2075,67.050,,,,
2501,10/10/22 01:00:00 PM,15.2027,67.221,,,,
2502,10/10/22 01:15:00 PM,15.2011,67.221,,,,
2503,10/10/22 01:30:00 PM,15.1978,67.221,,,,
2504,10/10/22 01:45:00 PM,15.1931,67.392,,,,
2505,10/10/22 02:00:00 PM,15.1898,67.392,,,,
2506,10/10/22 02:15:00 PM,15.1863,67.392,,,,
2507,10/10/22 02:30:00 PM,15.1817,67.564,,,,
2508,10/10/22 02:45:00 PM,15.1767,67.564,,,,
2509,10/10/22 03:00:00 PM,15.1750,67.564,,,,
2510,10/10/22 03:15:00 PM,15.1704,67.735,,,,
2511,10/10/22 03:30:00 PM,15.1670,67.735,,,,
2512,10/10/22 03:45:00 PM,15.1656,67.906,,,,
2513,10/10/22 04:00:00 PM,15.1640,67.906,,,,
2514,10/10/22 04:15:00 PM,15.1622,67.906,,,,
2515,10/10/22 04:30:00 PM,15.1609,68.077,,,,
2516,10/10/22 04:45:00 PM,15.1625,68.077,,,,
2517,10/10/22 05:00:00 PM,15.1596,68.248,,,,
2518,10/10/22 05:15:00 PM,15.1596,68.248,,,,
2519,10/10/22 05:30:00 PM,15.1546,68.248,,,,
2520,10/10/22 05:45:00 PM,15.1548,68.421,,,,
2521,10/10/22 06:00:00 PM,15.1548,68.421,,,,
2522,10/10/22 06:15:00 PM,15.1551,68.592,,,,
2523,10/10/22 06:30:00 PM,15.1551,68.592,,,,
2524,10/10/22 06:45:00 PM,15.1602,68.592,,,,
2525,10/10/22 07:00:00 PM,15.1622,68.763,,,,
2526,10/10/22 07:15:00 PM,15.1622,68.763,,,,
2527,10/10/22 07:30:00 PM,15.1638,68.763,,,,
2528,10/10/22 07:45:00 PM,15.1675,68.934,,,,
2529,10/10/22 08:00:00 PM,15.1692,68.934,,,,
2530,10/10/22 08:15:00 PM,15.1692,68.934,,,,
2531,10/10/22 08:30:00 PM,15.1695,69.107,,,,
2532,10/10/22 08:45:00 PM,15.1728,69.107,,,,
2533,10/10/22 09:00:00 PM,15.1746,69.107,,,,
2534,10/10/22 09:15:00 PM,15.1795,69.107,,,,
2535,10/10/22 09:30:00 PM,15.1812,69.107,,,,
2536,10/10/22 09:45:00 PM,15.1833,69.278,,,,
2537,10/10/22 10:00:00 PM,15.1833,69.278,,,,
2538,10/10/22 10:15:00 PM,15.1833,69.278,,,,
2539,10/10/22 10:30:00 PM,15.1798,69.278,,,,
2540,10/10/22 10:45:00 PM,15.1815,69.278,,,,
