"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
950,03/24/23 07:15:00 AM,1.2,7.3,60.57
951,03/24/23 07:30:00 AM,0.9,16.0,60.96
952,03/24/23 07:45:00 AM,0.9,16.0,61.54
953,03/24/23 08:00:00 AM,1.5,-2.1,62.49
954,03/24/23 08:15:00 AM,1.9,-1.7,63.39
955,03/24/23 08:30:00 AM,0.9,-0.6,64.27
956,03/24/23 08:45:00 AM,1.1,15.9,65.16
957,03/24/23 09:00:00 AM,3.2,7.3,65.95
958,03/24/23 09:15:00 AM,1.7,15.9,66.29
959,03/24/23 09:30:00 AM,3.2,-0.9,66.79
960,03/24/23 09:45:00 AM,3.2,7.3,67.17
961,03/24/23 10:00:00 AM,3.2,-1.0,67.69
962,03/24/23 10:15:00 AM,3.2,7.3,68.16
963,03/24/23 10:30:00 AM,15.8,7.3,68.61
964,03/24/23 10:45:00 AM,18.9,-1.0,68.86
965,03/24/23 11:00:00 AM,15.8,-1.0,69.17
966,03/24/23 11:15:00 AM,18.9,7.3,69.94
967,03/24/23 11:30:00 AM,18.9,-1.0,70.81
968,03/24/23 11:45:00 AM,3.2,-1.0,70.81
969,03/24/23 12:00:00 PM,18.9,-1.0,71.37
970,03/24/23 12:15:00 PM,3.2,2.9,73.54
971,03/24/23 12:30:00 PM,3.2,-1.0,73.15
972,03/24/23 12:45:00 PM,3.2,-1.0,72.57
973,03/24/23 01:00:00 PM,3.2,-1.0,72.73
974,03/24/23 01:15:00 PM,3.2,-1.0,74.12
975,03/24/23 01:30:00 PM,3.2,2.9,75.51
976,03/24/23 01:45:00 PM,3.2,2.9,74.35
977,03/24/23 02:00:00 PM,1.6,-1.0,74.53
978,03/24/23 02:15:00 PM,1.6,-1.0,76.51
979,03/24/23 02:30:00 PM,1.6,-1.0,74.66
980,03/24/23 02:45:00 PM,3.9,-1.0,74.16
981,03/24/23 03:00:00 PM,3.2,-1.0,73.90
982,03/24/23 03:15:00 PM,3.0,-1.0,73.78
983,03/24/23 03:30:00 PM,1.6,2.9,73.58
984,03/24/23 03:45:00 PM,3.2,2.9,73.54
985,03/24/23 04:00:00 PM,3.2,2.9,73.29
986,03/24/23 04:15:00 PM,18.9,-1.0,73.35
987,03/24/23 04:30:00 PM,3.2,-1.0,73.53
988,03/24/23 04:45:00 PM,3.9,-1.0,73.51
989,03/24/23 05:00:00 PM,3.2,2.9,73.22
990,03/24/23 05:15:00 PM,3.2,2.9,73.76
991,03/24/23 05:30:00 PM,3.2,2.9,73.18
992,03/24/23 05:45:00 PM,3.2,3.0,72.43
993,03/24/23 06:00:00 PM,18.9,3.0,71.96
994,03/24/23 06:15:00 PM,3.2,3.0,71.51
995,03/24/23 06:30:00 PM,3.2,-1.0,71.02
996,03/24/23 06:45:00 PM,15.8,3.0,70.48
997,03/24/23 07:00:00 PM,15.8,-1.0,69.98
998,03/24/23 07:15:00 PM,3.1,15.9,69.58
999,03/24/23 07:30:00 PM,3.1,15.9,69.24
1000,03/24/23 07:45:00 PM,15.8,-1.0,68.95
1001,03/24/23 08:00:00 PM,3.1,15.9,68.65
1002,03/24/23 08:15:00 PM,3.2,3.0,68.34
1003,03/24/23 08:30:00 PM,3.2,3.0,67.96
1004,03/24/23 08:45:00 PM,1.3,15.9,67.57
1005,03/24/23 09:00:00 PM,1.1,15.9,67.19
1006,03/24/23 09:15:00 PM,1.3,3.0,66.83
1007,03/24/23 09:30:00 PM,1.1,7.3,66.56
1008,03/24/23 09:45:00 PM,1.1,15.9,66.18
1009,03/24/23 10:00:00 PM,1.6,15.9,65.77
1010,03/24/23 10:15:00 PM,0.9,15.9,65.52
1011,03/24/23 10:30:00 PM,19.0,3.0,65.07
1012,03/24/23 10:45:00 PM,1.1,-0.6,65.34
1013,03/24/23 11:00:00 PM,0.9,15.9,65.23
1014,03/24/23 11:15:00 PM,1.1,7.3,65.07
1015,03/24/23 11:30:00 PM,1.1,16.0,64.76
1016,03/24/23 11:45:00 PM,1.0,-0.6,64.45
1017,03/25/23 12:00:00 AM,0.9,-0.6,64.36
1018,03/25/23 12:15:00 AM,1.1,16.0,64.09
1019,03/25/23 12:30:00 AM,0.9,16.0,63.91
1020,03/25/23 12:45:00 AM,1.1,-0.6,63.97
1021,03/25/23 01:00:00 AM,1.1,-0.6,63.93
1022,03/25/23 01:15:00 AM,1.6,16.0,63.90
1023,03/25/23 01:30:00 AM,0.8,16.0,64.15
1024,03/25/23 01:45:00 AM,1.2,-0.6,64.60
1025,03/25/23 02:00:00 AM,1.2,16.0,64.87
1026,03/25/23 02:15:00 AM,15.8,16.0,65.05
1027,03/25/23 02:30:00 AM,1.2,-2.1,65.53
1028,03/25/23 02:45:00 AM,1.4,-2.1,66.11
1029,03/25/23 03:00:00 AM,1.4,-2.1,66.54
1030,03/25/23 03:15:00 AM,1.7,-1.7,66.76
1031,03/25/23 03:30:00 AM,1.5,-0.9,66.83
1032,03/25/23 03:45:00 AM,1.3,-2.1,66.85
1033,03/25/23 04:00:00 AM,1.1,-0.6,66.96
1034,03/25/23 04:15:00 AM,1.2,-2.1,66.96
1035,03/25/23 04:30:00 AM,1.4,-0.9,66.96
1036,03/25/23 04:45:00 AM,1.4,-2.1,66.96
1037,03/25/23 05:00:00 AM,1.4,-2.1,66.88
1038,03/25/23 05:15:00 AM,1.6,-2.1,66.96
1039,03/25/23 05:30:00 AM,1.6,-2.1,66.99
1040,03/25/23 05:45:00 AM,1.8,-2.1,67.10
1041,03/25/23 06:00:00 AM,1.9,-1.7,67.06
1042,03/25/23 06:15:00 AM,1.9,-1.7,67.10
1043,03/25/23 06:30:00 AM,1.9,-1.7,67.06
1044,03/25/23 06:45:00 AM,2.0,-1.7,67.23
1045,03/25/23 07:00:00 AM,2.1,-1.7,67.26
1046,03/25/23 07:15:00 AM,2.1,-1.7,67.50
1047,03/25/23 07:30:00 AM,2.0,-1.7,67.62
1048,03/25/23 07:45:00 AM,1.4,-2.1,67.78
1049,03/25/23 08:00:00 AM,1.0,-0.6,68.23
1050,03/25/23 08:15:00 AM,0.9,15.9,68.81
1051,03/25/23 08:30:00 AM,0.9,15.9,69.21
1052,03/25/23 08:45:00 AM,0.8,15.9,69.85
1053,03/25/23 09:00:00 AM,1.1,7.3,70.18
1054,03/25/23 09:15:00 AM,2.0,7.3,70.75
1055,03/25/23 09:30:00 AM,3.1,3.0,71.33
1056,03/25/23 09:45:00 AM,3.1,15.9,71.42
1057,03/25/23 10:00:00 AM,3.1,15.9,71.67
1058,03/25/23 10:15:00 AM,15.7,-1.0,72.66
1059,03/25/23 10:30:00 AM,3.1,2.9,73.15
1060,03/25/23 10:45:00 AM,15.7,2.9,73.27
1061,03/25/23 11:00:00 AM,15.7,2.9,73.53
1062,03/25/23 11:15:00 AM,18.9,-1.0,74.79
1063,03/25/23 11:30:00 AM,18.9,-1.0,75.31
1064,03/25/23 11:45:00 AM,18.9,2.9,74.75
1065,03/25/23 12:00:00 PM,18.9,2.9,74.98
1066,03/25/23 12:15:00 PM,18.9,15.8,75.79
1067,03/25/23 12:30:00 PM,15.7,-1.0,75.56
1068,03/25/23 12:45:00 PM,18.9,2.9,75.87
1069,03/25/23 01:00:00 PM,3.0,-1.0,76.46
1070,03/25/23 01:15:00 PM,3.2,-1.0,77.88
1071,03/25/23 01:30:00 PM,3.0,-1.0,78.49
1072,03/25/23 01:45:00 PM,3.2,2.9,77.92
1073,03/25/23 02:00:00 PM,3.2,-1.0,78.08
1074,03/25/23 02:15:00 PM,1.6,-1.0,80.56
1075,03/25/23 02:30:00 PM,3.0,-1.0,78.40
1076,03/25/23 02:45:00 PM,3.2,-1.0,78.57
1077,03/25/23 03:00:00 PM,3.2,-1.0,77.40
1078,03/25/23 03:15:00 PM,1.6,2.9,77.54
1079,03/25/23 03:30:00 PM,3.2,-1.0,77.07
1080,03/25/23 03:45:00 PM,3.2,2.9,76.69
1081,03/25/23 04:00:00 PM,3.2,15.8,76.51
1082,03/25/23 04:15:00 PM,3.0,2.9,76.23
1083,03/25/23 04:30:00 PM,3.2,-1.0,76.03
1084,03/25/23 04:45:00 PM,3.2,-1.0,76.33
1085,03/25/23 05:00:00 PM,3.2,-1.0,76.06
1086,03/25/23 05:15:00 PM,3.2,2.9,76.17
1087,03/25/23 05:30:00 PM,3.2,-1.0,75.69
1088,03/25/23 05:45:00 PM,18.9,2.9,75.61
1089,03/25/23 06:00:00 PM,18.9,2.9,74.91
1090,03/25/23 06:15:00 PM,18.9,-1.0,74.52
1091,03/25/23 06:30:00 PM,18.9,-1.0,74.01
1092,03/25/23 06:45:00 PM,15.7,2.9,73.45
1093,03/25/23 07:00:00 PM,2.0,3.0,72.95
1094,03/25/23 07:15:00 PM,1.3,3.0,72.57
1095,03/25/23 07:30:00 PM,3.1,15.9,72.41
1096,03/25/23 07:45:00 PM,1.6,3.0,72.23
1097,03/25/23 08:00:00 PM,1.6,7.3,72.03
1098,03/25/23 08:15:00 PM,2.0,7.3,71.69
1099,03/25/23 08:30:00 PM,1.1,15.9,71.53
1100,03/25/23 08:45:00 PM,1.1,15.9,71.44
1101,03/25/23 09:00:00 PM,1.1,15.9,71.33
1102,03/25/23 09:15:00 PM,0.9,15.9,71.19
1103,03/25/23 09:30:00 PM,0.9,15.9,70.99
1104,03/25/23 09:45:00 PM,0.9,15.9,70.81
1105,03/25/23 10:00:00 PM,0.9,-0.6,70.68
1106,03/25/23 10:15:00 PM,1.0,-0.6,70.63
1107,03/25/23 10:30:00 PM,1.1,-0.6,70.48
1108,03/25/23 10:45:00 PM,1.3,-1.0,70.41
1109,03/25/23 11:00:00 PM,1.5,-2.1,70.45
1110,03/25/23 11:15:00 PM,1.6,-1.7,70.45
1111,03/25/23 11:30:00 PM,1.7,-1.7,70.41
1112,03/25/23 11:45:00 PM,1.7,-1.7,70.41
1113,03/26/23 12:00:00 AM,1.8,-1.7,70.43
1114,03/26/23 12:15:00 AM,1.9,-1.7,70.39
1115,03/26/23 12:30:00 AM,1.9,-1.7,70.43
1116,03/26/23 12:45:00 AM,1.9,-2.1,70.41
1117,03/26/23 01:00:00 AM,1.9,-1.7,70.39
1118,03/26/23 01:15:00 AM,2.0,-1.7,70.36
1119,03/26/23 01:30:00 AM,2.0,-1.7,70.36
1120,03/26/23 01:45:00 AM,2.0,-1.7,70.39
1121,03/26/23 02:00:00 AM,1.9,-1.7,70.45
1122,03/26/23 02:15:00 AM,1.4,-1.0,70.50
1123,03/26/23 02:30:00 AM,1.3,-2.1,70.43
1124,03/26/23 02:45:00 AM,1.2,-0.6,70.41
1125,03/26/23 03:00:00 AM,1.1,-0.6,70.45
1126,03/26/23 03:15:00 AM,0.9,-0.6,70.41
1127,03/26/23 03:30:00 AM,0.9,-0.6,70.29
1128,03/26/23 03:45:00 AM,0.9,-0.6,70.21
1129,03/26/23 04:00:00 AM,0.9,15.9,70.25
1130,03/26/23 04:15:00 AM,0.8,7.3,70.18
1131,03/26/23 04:30:00 AM,1.0,-0.6,70.05
1132,03/26/23 04:45:00 AM,1.1,-0.6,69.98
1133,03/26/23 05:00:00 AM,1.1,0.2,69.96
1134,03/26/23 05:15:00 AM,0.9,-0.6,69.96
1135,03/26/23 05:30:00 AM,1.0,-0.6,69.85
1136,03/26/23 05:45:00 AM,1.2,-2.1,69.75
1137,03/26/23 06:00:00 AM,1.3,-0.6,69.73
1138,03/26/23 06:15:00 AM,0.9,-0.6,69.78
1139,03/26/23 06:30:00 AM,0.9,-0.6,69.82
1140,03/26/23 06:45:00 AM,0.9,7.3,69.85
1141,03/26/23 07:00:00 AM,0.8,15.9,69.87
1142,03/26/23 07:15:00 AM,0.8,15.9,70.05
1143,03/26/23 07:30:00 AM,1.1,15.9,70.39
1144,03/26/23 07:45:00 AM,0.8,7.3,70.66
1145,03/26/23 08:00:00 AM,1.3,15.9,70.95
1146,03/26/23 08:15:00 AM,2.0,15.9,71.11
1147,03/26/23 08:30:00 AM,2.0,3.0,71.42
1148,03/26/23 08:45:00 AM,2.0,3.0,71.74
1149,03/26/23 09:00:00 AM,3.1,-1.0,72.28
1150,03/26/23 09:15:00 AM,3.1,7.3,72.61
1151,03/26/23 09:30:00 AM,6.6,-1.0,73.58
1152,03/26/23 09:45:00 AM,18.9,15.9,73.29
1153,03/26/23 10:00:00 AM,6.6,2.9,74.16
1154,03/26/23 10:15:00 AM,3.2,2.9,74.50
1155,03/26/23 10:30:00 AM,18.9,2.9,74.66
1156,03/26/23 10:45:00 AM,3.2,2.9,74.79
1157,03/26/23 11:00:00 AM,18.9,2.9,75.45
1158,03/26/23 11:15:00 AM,3.2,-1.0,76.10
1159,03/26/23 11:30:00 AM,3.2,2.9,76.33
1160,03/26/23 11:45:00 AM,3.2,-1.0,77.38
1161,03/26/23 12:00:00 PM,3.2,2.9,76.93
1162,03/26/23 12:15:00 PM,3.2,2.9,78.19
1163,03/26/23 12:30:00 PM,3.2,2.9,78.06
1164,03/26/23 12:45:00 PM,3.2,-1.0,78.55
1165,03/26/23 01:00:00 PM,3.2,-1.0,78.93
1166,03/26/23 01:15:00 PM,1.6,-1.4,79.93
1167,03/26/23 01:30:00 PM,3.2,-1.0,83.93
1168,03/26/23 01:45:00 PM,1.6,2.9,80.56
1169,03/26/23 02:00:00 PM,3.0,-1.0,81.32
1170,03/26/23 02:15:00 PM,3.2,-1.0,81.34
1171,03/26/23 02:30:00 PM,1.6,2.9,79.79
1172,03/26/23 02:45:00 PM,3.2,2.9,79.57
1173,03/26/23 03:00:00 PM,1.6,-1.0,79.30
1174,03/26/23 03:15:00 PM,1.7,-1.0,79.12
1175,03/26/23 03:30:00 PM,3.2,-1.0,78.55
1176,03/26/23 03:45:00 PM,1.6,2.9,78.39
1177,03/26/23 04:00:00 PM,3.2,15.8,78.35
1178,03/26/23 04:15:00 PM,3.2,2.9,78.17
1179,03/26/23 04:30:00 PM,3.0,-1.0,77.81
1180,03/26/23 04:45:00 PM,3.0,2.9,77.68
1181,03/26/23 05:00:00 PM,1.6,-1.0,77.09
1182,03/26/23 05:15:00 PM,3.2,2.9,78.39
1183,03/26/23 05:30:00 PM,1.6,-1.0,77.25
1184,03/26/23 05:45:00 PM,3.2,2.9,76.39
1185,03/26/23 06:00:00 PM,3.2,2.9,75.85
1186,03/26/23 06:15:00 PM,3.2,-1.0,75.36
1187,03/26/23 06:30:00 PM,15.7,15.8,74.75
1188,03/26/23 06:45:00 PM,6.6,2.9,74.16
1189,03/26/23 07:00:00 PM,2.0,-1.0,73.60
1190,03/26/23 07:15:00 PM,2.0,2.9,73.13
1191,03/26/23 07:30:00 PM,6.6,3.0,72.64
1192,03/26/23 07:45:00 PM,2.0,15.9,72.18
1193,03/26/23 08:00:00 PM,2.0,-1.0,71.74
1194,03/26/23 08:15:00 PM,1.1,15.9,71.37
1195,03/26/23 08:30:00 PM,1.1,3.0,71.04
1196,03/26/23 08:45:00 PM,2.0,15.9,70.74
1197,03/26/23 09:00:00 PM,1.3,15.9,70.41
1198,03/26/23 09:15:00 PM,0.8,15.9,70.12
1199,03/26/23 09:30:00 PM,0.9,-0.6,69.87
1200,03/26/23 09:45:00 PM,0.9,15.9,69.58
1201,03/26/23 10:00:00 PM,2.0,15.9,69.33
1202,03/26/23 10:15:00 PM,1.1,15.9,69.01
1203,03/26/23 10:30:00 PM,1.1,15.9,68.85
1204,03/26/23 10:45:00 PM,1.0,15.9,68.61
1205,03/26/23 11:00:00 PM,1.2,-0.6,68.38
1206,03/26/23 11:15:00 PM,0.9,-0.6,68.02
1207,03/26/23 11:30:00 PM,1.1,-0.6,67.78
1208,03/26/23 11:45:00 PM,1.3,-2.1,67.62
1209,03/27/23 12:00:00 AM,1.2,-0.6,67.37
1210,03/27/23 12:15:00 AM,1.4,-2.1,67.24
1211,03/27/23 12:30:00 AM,1.1,-0.6,67.10
1212,03/27/23 12:45:00 AM,1.5,-2.1,67.03
1213,03/27/23 01:00:00 AM,1.5,-2.1,66.92
1214,03/27/23 01:15:00 AM,1.5,-2.1,66.96
1215,03/27/23 01:30:00 AM,1.4,-1.7,66.96
1216,03/27/23 01:45:00 AM,1.1,15.9,66.83
1217,03/27/23 02:00:00 AM,0.9,15.9,67.12
1218,03/27/23 02:15:00 AM,1.6,3.0,67.01
1219,03/27/23 02:30:00 AM,1.6,15.9,67.12
1220,03/27/23 02:45:00 AM,1.1,15.9,67.12
1221,03/27/23 03:00:00 AM,1.1,-0.6,67.19
1222,03/27/23 03:15:00 AM,0.9,-0.6,67.12
1223,03/27/23 03:30:00 AM,1.1,15.9,66.87
1224,03/27/23 03:45:00 AM,0.9,-0.6,67.01
1225,03/27/23 04:00:00 AM,1.5,-2.1,67.24
1226,03/27/23 04:15:00 AM,1.6,-2.1,67.46
1227,03/27/23 04:30:00 AM,1.6,-1.7,67.69
1228,03/27/23 04:45:00 AM,1.4,-1.0,67.64
1229,03/27/23 05:00:00 AM,1.6,-1.7,67.84
1230,03/27/23 05:15:00 AM,1.4,-1.0,68.07
1231,03/27/23 05:30:00 AM,1.6,-2.1,68.02
1232,03/27/23 05:45:00 AM,1.4,-1.0,68.23
1233,03/27/23 06:00:00 AM,1.4,-2.1,68.31
1234,03/27/23 06:15:00 AM,1.4,-1.0,68.41
1235,03/27/23 06:30:00 AM,1.4,-1.0,68.49
1236,03/27/23 06:45:00 AM,1.5,-1.0,68.61
1237,03/27/23 07:00:00 AM,1.4,-2.1,68.77
1238,03/27/23 07:15:00 AM,1.5,-2.1,69.12
1239,03/27/23 07:30:00 AM,1.5,-2.1,69.40
1240,03/27/23 07:45:00 AM,1.5,-2.1,69.75
1241,03/27/23 08:00:00 AM,1.6,-1.0,70.21
1242,03/27/23 08:15:00 AM,1.7,-1.7,70.86
1243,03/27/23 08:30:00 AM,0.9,-0.6,70.93
1244,03/27/23 08:45:00 AM,0.9,15.9,71.51
1245,03/27/23 09:00:00 AM,1.1,15.9,72.03
1246,03/27/23 09:15:00 AM,3.1,15.9,73.22
1247,03/27/23 09:30:00 AM,3.1,-1.0,73.18
1248,03/27/23 09:45:00 AM,18.9,2.9,73.99
1249,03/27/23 10:00:00 AM,18.9,2.9,74.68
1250,03/27/23 10:15:00 AM,18.9,-1.0,75.16
1251,03/27/23 10:30:00 AM,3.2,2.9,75.79
1252,03/27/23 10:45:00 AM,3.2,-1.0,76.33
1253,03/27/23 11:00:00 AM,3.2,-1.0,77.11
1254,03/27/23 11:15:00 AM,3.2,2.9,77.47
1255,03/27/23 11:30:00 AM,3.2,-1.0,77.49
1256,03/27/23 11:45:00 AM,3.2,-1.0,77.25
1257,03/27/23 12:00:00 PM,3.0,-1.0,77.45
1258,03/27/23 12:15:00 PM,1.7,-1.0,77.94
1259,03/27/23 12:30:00 PM,3.2,2.9,78.22
1260,03/27/23 12:45:00 PM,3.2,-1.0,78.06
1261,03/27/23 01:00:00 PM,3.0,-1.0,79.02
1262,03/27/23 01:15:00 PM,3.0,-1.0,80.28
1263,03/27/23 01:30:00 PM,1.6,2.9,81.01
1264,03/27/23 01:45:00 PM,3.2,2.9,79.59
1265,03/27/23 02:00:00 PM,3.2,-1.0,80.55
1266,03/27/23 02:15:00 PM,3.0,-1.0,81.03
1267,03/27/23 02:30:00 PM,1.6,-1.0,79.65
1268,03/27/23 02:45:00 PM,3.2,2.9,79.93
1269,03/27/23 03:00:00 PM,3.2,-1.0,79.50
1270,03/27/23 03:15:00 PM,3.0,-1.0,79.27
1271,03/27/23 03:30:00 PM,3.2,-1.0,79.00
1272,03/27/23 03:45:00 PM,1.6,2.9,78.87
1273,03/27/23 04:00:00 PM,3.2,-1.0,78.58
1274,03/27/23 04:15:00 PM,1.6,2.9,78.39
1275,03/27/23 04:30:00 PM,3.2,-1.0,77.99
1276,03/27/23 04:45:00 PM,1.6,-1.0,77.92
1277,03/27/23 05:00:00 PM,3.0,2.9,77.65
1278,03/27/23 05:15:00 PM,3.2,2.9,79.12
1279,03/27/23 05:30:00 PM,3.2,-1.0,77.81
1280,03/27/23 05:45:00 PM,3.2,-1.0,77.04
1281,03/27/23 06:00:00 PM,3.2,2.9,76.28
1282,03/27/23 06:15:00 PM,18.9,2.9,75.56
1283,03/27/23 06:30:00 PM,18.9,-1.0,74.70
1284,03/27/23 06:45:00 PM,6.6,2.9,74.01
1285,03/27/23 07:00:00 PM,3.1,2.9,73.36
1286,03/27/23 07:15:00 PM,15.7,3.0,72.75
1287,03/27/23 07:30:00 PM,3.1,15.9,72.28
1288,03/27/23 07:45:00 PM,2.0,15.9,71.94
1289,03/27/23 08:00:00 PM,6.6,3.0,71.73
1290,03/27/23 08:15:00 PM,2.0,3.0,71.49
1291,03/27/23 08:30:00 PM,3.1,3.0,71.13
1292,03/27/23 08:45:00 PM,3.1,15.9,70.74
1293,03/27/23 09:00:00 PM,3.2,3.0,70.34
1294,03/27/23 09:15:00 PM,2.0,-1.0,70.12
1295,03/27/23 09:30:00 PM,2.0,15.9,69.80
1296,03/27/23 09:45:00 PM,1.1,7.7,69.49
1297,03/27/23 10:00:00 PM,1.1,15.9,69.26
1298,03/27/23 10:15:00 PM,0.9,15.9,69.10
1299,03/27/23 10:30:00 PM,0.9,15.9,68.94
1300,03/27/23 10:45:00 PM,0.9,-0.6,68.72
1301,03/27/23 11:00:00 PM,0.9,-0.6,68.50
1302,03/27/23 11:15:00 PM,0.9,-0.6,68.34
1303,03/27/23 11:30:00 PM,1.1,-0.6,68.23
1304,03/27/23 11:45:00 PM,1.1,-0.6,68.07
1305,03/28/23 12:00:00 AM,1.3,-2.1,67.87
1306,03/28/23 12:15:00 AM,1.2,-1.0,67.66
1307,03/28/23 12:30:00 AM,0.9,15.9,67.57
1308,03/28/23 12:45:00 AM,0.9,7.3,67.62
1309,03/28/23 01:00:00 AM,1.4,-2.1,68.16
1310,03/28/23 01:15:00 AM,1.6,-2.1,68.77
1311,03/28/23 01:30:00 AM,1.6,-1.7,69.19
1312,03/28/23 01:45:00 AM,1.6,-1.0,69.40
1313,03/28/23 02:00:00 AM,1.6,-1.7,69.51
1314,03/28/23 02:15:00 AM,1.6,-1.7,69.58
1315,03/28/23 02:30:00 AM,1.6,-2.1,69.64
1316,03/28/23 02:45:00 AM,1.7,-1.7,69.73
1317,03/28/23 03:00:00 AM,1.8,-1.7,69.75
1318,03/28/23 03:15:00 AM,1.9,-1.7,69.78
1319,03/28/23 03:30:00 AM,1.9,-1.7,69.82
1320,03/28/23 03:45:00 AM,1.9,-1.7,69.82
1321,03/28/23 04:00:00 AM,2.0,-1.7,69.82
1322,03/28/23 04:15:00 AM,1.9,-1.7,69.85
1323,03/28/23 04:30:00 AM,1.6,-1.7,69.85
1324,03/28/23 04:45:00 AM,1.8,-1.7,69.85
1325,03/28/23 05:00:00 AM,1.9,-1.7,69.87
1326,03/28/23 05:15:00 AM,1.9,-1.7,69.87
1327,03/28/23 05:30:00 AM,1.9,-1.7,69.87
1328,03/28/23 05:45:00 AM,1.9,-1.7,69.87
1329,03/28/23 06:00:00 AM,1.9,-1.7,69.89
1330,03/28/23 06:15:00 AM,1.9,-1.7,69.87
1331,03/28/23 06:30:00 AM,1.9,-1.7,69.89
1332,03/28/23 06:45:00 AM,1.9,-1.7,69.96
1333,03/28/23 07:00:00 AM,1.9,-1.7,70.09
1334,03/28/23 07:15:00 AM,1.9,-1.7,70.25
1335,03/28/23 07:30:00 AM,1.6,-2.1,70.43
1336,03/28/23 07:45:00 AM,1.0,-0.6,70.79
1337,03/28/23 08:00:00 AM,0.9,-1.7,70.97
1338,03/28/23 08:15:00 AM,1.1,7.3,71.13
1339,03/28/23 08:30:00 AM,0.8,7.3,71.40
1340,03/28/23 08:45:00 AM,3.1,3.0,72.21
1341,03/28/23 09:00:00 AM,3.1,-1.0,73.27
1342,03/28/23 09:15:00 AM,6.6,-1.0,73.38
1343,03/28/23 09:30:00 AM,18.9,2.9,73.42
1344,03/28/23 09:45:00 AM,18.9,2.9,73.90
1345,03/28/23 10:00:00 AM,18.9,2.9,74.16
1346,03/28/23 10:15:00 AM,18.9,2.9,74.50
1347,03/28/23 10:30:00 AM,18.9,2.9,74.59
1348,03/28/23 10:45:00 AM,18.9,7.2,75.56
1349,03/28/23 11:00:00 AM,18.9,2.9,76.33
1350,03/28/23 11:15:00 AM,3.0,7.2,76.48
1351,03/28/23 11:30:00 AM,3.0,2.9,76.57
1352,03/28/23 11:45:00 AM,3.2,-1.0,77.11
1353,03/28/23 12:00:00 PM,3.2,-1.0,77.04
1354,03/28/23 12:15:00 PM,3.2,-1.0,77.16
1355,03/28/23 12:30:00 PM,3.2,2.9,76.87
1356,03/28/23 12:45:00 PM,3.2,2.9,77.38
1357,03/28/23 01:00:00 PM,3.2,2.9,77.77
1358,03/28/23 01:15:00 PM,18.8,2.9,77.95
1359,03/28/23 01:30:00 PM,1.6,2.9,78.62
1360,03/28/23 01:45:00 PM,3.0,-1.0,79.47
1361,03/28/23 02:00:00 PM,3.2,-1.0,79.43
1362,03/28/23 02:15:00 PM,3.2,-1.0,78.89
1363,03/28/23 02:30:00 PM,1.6,-1.0,78.69
1364,03/28/23 02:45:00 PM,3.2,2.9,78.31
1365,03/28/23 03:00:00 PM,3.2,-1.0,77.88
1366,03/28/23 03:15:00 PM,3.2,2.9,77.25
1367,03/28/23 03:30:00 PM,3.2,2.9,76.69
1368,03/28/23 03:45:00 PM,8.0,2.9,76.32
1369,03/28/23 04:00:00 PM,3.2,2.9,76.37
1370,03/28/23 04:15:00 PM,3.2,2.9,75.97
1371,03/28/23 04:30:00 PM,3.2,2.9,75.51
1372,03/28/23 04:45:00 PM,3.2,2.9,75.45
1373,03/28/23 05:00:00 PM,3.2,-1.0,74.86
1374,03/28/23 05:15:00 PM,3.0,-1.0,74.55
1375,03/28/23 05:30:00 PM,18.9,2.9,73.78
1376,03/28/23 05:45:00 PM,3.2,2.9,73.58
1377,03/28/23 06:00:00 PM,3.2,-1.0,70.48
1378,03/28/23 06:15:00 PM,34.7,33.2,67.53
1379,03/28/23 06:30:00 PM,17.5,14.4,67.50
1380,03/28/23 06:45:00 PM,12.8,9.2,67.93
1381,03/28/23 07:00:00 PM,12.0,8.1,68.11
1382,03/28/23 07:15:00 PM,8.7,4.9,68.16
1383,03/28/23 07:30:00 PM,6.7,2.6,68.31
1384,03/28/23 07:45:00 PM,5.5,1.8,68.50
1385,03/28/23 08:00:00 PM,4.7,0.6,68.13
1386,03/28/23 08:15:00 PM,4.0,0.2,67.89
1387,03/28/23 08:30:00 PM,3.9,-0.2,68.32
1388,03/28/23 08:45:00 PM,3.7,-0.2,68.34
1389,03/28/23 09:00:00 PM,3.4,-0.2,68.27
1390,03/28/23 09:15:00 PM,3.3,-1.0,68.25
1391,03/28/23 09:30:00 PM,3.0,-1.0,68.11
1392,03/28/23 09:45:00 PM,2.9,-1.0,67.73
1393,03/28/23 10:00:00 PM,2.5,-1.0,67.53
1394,03/28/23 10:15:00 PM,2.4,-1.7,67.62
1395,03/28/23 10:30:00 PM,2.4,-1.0,67.37
1396,03/28/23 10:45:00 PM,2.2,-1.7,67.24
1397,03/28/23 11:00:00 PM,2.1,-1.7,67.32
1398,03/28/23 11:15:00 PM,2.0,-1.7,66.94
1399,03/28/23 11:30:00 PM,2.0,-1.7,66.94
1400,03/28/23 11:45:00 PM,2.0,-1.7,66.92
1401,03/29/23 12:00:00 AM,2.0,-1.7,66.69
1402,03/29/23 12:15:00 AM,1.9,-1.7,66.31
1403,03/29/23 12:30:00 AM,1.9,-1.7,66.52
1404,03/29/23 12:45:00 AM,1.9,-1.7,66.60
