"TOA5","GasDome","CR1000X","22892","CR1000X.Std.04.02","CPU:10022024.CR1X","50169","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-12-09 12:25:50",5123,12.62,27.07,71.0039
"2024-12-09 12:26:00",5124,12.63,27.05,71.0599
"2024-12-09 12:26:10",5125,12.62,27.03,71.06254
"2024-12-09 12:26:20",5126,12.62,27.01,71.01273
"2024-12-09 12:26:30",5127,12.63,26.99,71.07224
"2024-12-09 12:26:40",5128,12.62,26.98,71.02582
"2024-12-09 12:26:50",5129,12.63,26.96,71.00233
"2024-12-09 12:27:00",5130,12.62,26.94,71.07735
"2024-12-09 12:27:10",5131,12.62,26.93,71.00488
"2024-12-09 12:27:20",5132,12.63,26.91,71.02046
"2024-12-09 12:27:30",5133,12.62,26.89,71.06796
"2024-12-09 12:27:40",5134,12.62,26.88,71.00479
"2024-12-09 12:27:50",5135,12.63,26.86,71.06007
"2024-12-09 12:28:00",5136,12.62,26.85,71.0693
"2024-12-09 12:28:10",5137,12.62,26.83,71.0041
"2024-12-09 12:28:20",5138,12.63,26.81,71.06865
"2024-12-09 12:28:30",5139,12.62,26.8,71.04102
"2024-12-09 12:28:40",5140,12.63,26.79,70.99651
"2024-12-09 12:28:50",5141,12.63,26.77,71.07011
"2024-12-09 12:29:00",5142,12.62,26.75,71.0123
"2024-12-09 12:29:10",5143,12.62,26.74,71.01867
"2024-12-09 12:29:20",5144,12.62,26.72,71.07468
"2024-12-09 12:29:30",5145,12.62,26.71,71.0034
"2024-12-09 12:29:40",5146,12.63,26.69,71.04638
"2024-12-09 12:29:50",5147,12.62,26.67,71.06866
"2024-12-09 12:30:00",5148,12.62,26.66,70.99621
"2024-12-09 12:30:10",5149,12.62,26.64,71.0714
"2024-12-09 12:30:20",5150,12.62,26.63,71.04451
"2024-12-09 12:30:30",5151,12.62,26.61,70.99875
"2024-12-09 12:30:40",5152,12.63,26.59,71.06712
"2024-12-09 12:30:50",5153,12.62,26.58,71.01604
"2024-12-09 12:31:00",5154,12.63,26.56,71.0182
"2024-12-09 12:31:10",5155,12.62,26.55,71.07922
"2024-12-09 12:31:20",5156,12.62,26.53,71.0099
"2024-12-09 12:31:30",5157,12.62,26.52,71.04835
"2024-12-09 12:31:40",5158,12.62,26.5,71.06801
"2024-12-09 12:31:50",5159,12.62,26.49,71.00175
"2024-12-09 12:32:00",5160,12.63,26.47,71.06715
"2024-12-09 12:32:10",5161,12.62,26.46,71.03019
"2024-12-09 12:32:20",5162,12.62,26.44,70.99728
"2024-12-09 12:32:30",5163,12.62,26.43,71.07317
"2024-12-09 12:32:40",5164,12.62,26.41,71.00495
"2024-12-09 12:32:50",5165,12.63,26.4,71.01823
"2024-12-09 12:33:00",5166,12.62,26.39,71.06375
"2024-12-09 12:33:10",5167,12.62,26.37,71.00083
"2024-12-09 12:33:20",5168,12.61,26.36,71.056
"2024-12-09 12:33:30",5169,12.62,26.35,71.05482
"2024-12-09 12:33:40",5170,12.62,26.33,70.99689
"2024-12-09 12:33:50",5171,12.62,26.32,71.06071
"2024-12-09 12:34:00",5172,12.62,26.31,71.02421
"2024-12-09 12:34:10",5173,12.62,26.29,71.00353
"2024-12-09 12:34:20",5174,12.62,26.28,71.06886
"2024-12-09 12:34:30",5175,12.61,26.27,71.00404
"2024-12-09 12:34:40",5176,12.62,26.25,71.02505
"2024-12-09 12:34:50",5177,12.62,26.24,71.07384
"2024-12-09 12:35:00",5178,12.62,26.23,71.00286
"2024-12-09 12:35:10",5179,12.62,26.22,71.05853
"2024-12-09 12:35:20",5180,12.62,26.2,71.05315
"2024-12-09 12:35:30",5181,12.62,26.19,71.01189
"2024-12-09 12:35:40",5182,12.62,26.18,71.07079
"2024-12-09 12:35:50",5183,12.62,26.17,71.02201
"2024-12-09 12:36:00",5184,12.63,26.16,71.00458
"2024-12-09 12:36:10",5185,12.62,26.15,71.0649
"2024-12-09 12:36:20",5186,12.62,26.14,71.00318
"2024-12-09 12:36:30",5187,12.62,26.13,71.03774
"2024-12-09 12:36:40",5188,12.62,26.12,71.07539
"2024-12-09 12:36:50",5189,12.62,26.12,70.99758
"2024-12-09 12:37:00",5190,12.62,26.11,71.06649
"2024-12-09 12:37:10",5191,12.62,26.1,71.0502
"2024-12-09 12:37:20",5192,12.62,26.1,70.99818
"2024-12-09 12:37:30",5193,12.61,26.09,71.06626
"2024-12-09 12:37:40",5194,12.61,26.08,71.01231
"2024-12-09 12:37:50",5195,12.62,26.08,71.01601
"2024-12-09 12:38:00",5196,12.62,26.07,71.06953
"2024-12-09 12:38:10",5197,12.61,26.07,70.99821
"2024-12-09 12:38:20",5198,12.62,26.06,71.0378
"2024-12-09 12:38:30",5199,12.62,26.05,71.06491
"2024-12-09 12:38:40",5200,12.62,26.05,71.0012
"2024-12-09 12:38:50",5201,12.62,26.04,71.06204
"2024-12-09 12:39:00",5202,12.62,26.03,71.04398
"2024-12-09 12:39:10",5203,12.62,26.03,70.9968
"2024-12-09 12:39:20",5204,12.62,26.02,71.06563
"2024-12-09 12:39:30",5205,12.61,26.01,71.01262
"2024-12-09 12:39:40",5206,12.62,26.01,71.01656
"2024-12-09 12:39:50",5207,12.62,26,71.07155
"2024-12-09 12:40:00",5208,12.62,26,71.01414
"2024-12-09 12:40:10",5209,12.62,25.99,71.06719
"2024-12-09 12:40:20",5210,12.62,25.99,71.06535
"2024-12-09 12:40:30",5211,12.62,25.98,71.00089
"2024-12-09 12:40:40",5212,12.61,25.98,71.07062
"2024-12-09 12:40:50",5213,12.61,25.97,71.02768
"2024-12-09 12:41:00",5214,12.62,25.97,71.00432
"2024-12-09 12:41:10",5215,12.62,25.96,71.06265
"2024-12-09 12:41:20",5216,12.61,25.96,71.00131
"2024-12-09 12:41:30",5217,12.62,25.96,71.03516
"2024-12-09 12:41:40",5218,12.62,25.95,71.06815
"2024-12-09 12:41:50",5219,12.61,25.95,70.99176
"2024-12-09 12:42:00",5220,12.62,25.94,71.05939
"2024-12-09 12:42:10",5221,12.61,25.94,71.04108
"2024-12-09 12:42:20",5222,12.62,25.94,70.99255
"2024-12-09 12:42:30",5223,12.62,25.94,71.06451
"2024-12-09 12:42:40",5224,12.62,25.93,71.00921
"2024-12-09 12:42:50",5225,12.62,25.93,71.01215
"2024-12-09 12:43:00",5226,12.62,25.93,71.06741
"2024-12-09 12:43:10",5227,12.61,25.93,70.99989
"2024-12-09 12:43:20",5228,12.62,25.93,71.04114
"2024-12-09 12:43:30",5229,12.61,25.92,71.06411
"2024-12-09 12:43:40",5230,12.62,25.92,71.00065
"2024-12-09 12:43:50",5231,12.61,25.92,71.05727
"2024-12-09 12:44:00",5232,12.61,25.92,71.02942
"2024-12-09 12:44:10",5233,12.62,25.92,70.99986
"2024-12-09 12:44:20",5234,12.62,25.92,71.06995
"2024-12-09 12:44:30",5235,12.61,25.91,71.00711
"2024-12-09 12:44:40",5236,12.62,25.91,71.03354
"2024-12-09 12:44:50",5237,12.62,25.91,71.07009
"2024-12-09 12:45:00",5238,12.61,25.91,71.00417
"2024-12-09 12:45:10",5239,12.62,25.9,71.06068
"2024-12-09 12:45:20",5240,12.61,25.9,71.04636
"2024-12-09 12:45:30",5241,12.62,25.9,71.00174
"2024-12-09 12:45:40",5242,12.62,25.89,71.06031
"2024-12-09 12:45:50",5243,12.61,25.89,71.01156
"2024-12-09 12:46:00",5244,12.62,25.88,71.00706
"2024-12-09 12:46:10",5245,12.61,25.88,71.07085
"2024-12-09 12:46:20",5246,12.61,25.87,71.00591
"2024-12-09 12:46:30",5247,12.62,25.87,71.05653
"2024-12-09 12:46:40",5248,12.61,25.86,71.04948
"2024-12-09 12:46:50",5249,12.62,25.86,71.00002
"2024-12-09 12:47:00",5250,12.62,25.85,71.06689
"2024-12-09 12:47:10",5251,12.61,25.84,71.01821
"2024-12-09 12:47:20",5252,12.62,25.84,70.99882
"2024-12-09 12:47:30",5253,12.62,25.83,71.06275
"2024-12-09 12:47:40",5254,12.61,25.82,70.99315
"2024-12-09 12:47:50",5255,12.62,25.81,71.03635
"2024-12-09 12:48:00",5256,12.6,25.8,71.06932
"2024-12-09 12:48:10",5257,12.62,25.79,70.99409
"2024-12-09 12:48:20",5258,12.62,25.78,71.05173
"2024-12-09 12:48:30",5259,12.61,25.77,71.02728
"2024-12-09 12:48:40",5260,12.62,25.76,70.98573
"2024-12-09 12:48:50",5261,12.62,25.75,71.05801
"2024-12-09 12:49:00",5262,12.61,25.74,71.01353
"2024-12-09 12:49:10",5263,12.62,25.73,71.01595
"2024-12-09 12:49:20",5264,12.61,25.72,71.07034
"2024-12-09 12:49:30",5265,12.61,25.71,70.99328
"2024-12-09 12:49:40",5266,12.62,25.7,71.04443
"2024-12-09 12:49:50",5267,12.61,25.69,71.06267
"2024-12-09 12:50:00",5268,12.62,25.68,70.99372
"2024-12-09 12:50:10",5269,12.62,25.67,71.05939
"2024-12-09 12:50:20",5270,12.61,25.66,71.03105
"2024-12-09 12:50:30",5271,12.62,25.65,70.98105
"2024-12-09 12:50:40",5272,12.62,25.64,71.06145
"2024-12-09 12:50:50",5273,12.61,25.63,71.00443
"2024-12-09 12:51:00",5274,12.62,25.63,71.00764
"2024-12-09 12:51:10",5275,12.6,25.62,71.05647
"2024-12-09 12:51:20",5276,12.61,25.61,70.99233
"2024-12-09 12:51:30",5277,12.62,25.6,71.04087
"2024-12-09 12:51:40",5278,12.61,25.6,71.06396
"2024-12-09 12:51:50",5279,12.62,25.59,70.99469
"2024-12-09 12:52:00",5280,12.62,25.58,71.05779
"2024-12-09 12:52:10",5281,12.61,25.58,71.0258
"2024-12-09 12:52:20",5282,12.62,25.57,70.98574
"2024-12-09 12:52:30",5283,12.62,25.57,71.06435
"2024-12-09 12:52:40",5284,12.61,25.56,71.00008
"2024-12-09 12:52:50",5285,12.62,25.56,71.01018
"2024-12-09 12:53:00",5286,12.61,25.55,71.06391
"2024-12-09 12:53:10",5287,12.61,25.55,70.99167
"2024-12-09 12:53:20",5288,12.62,25.55,71.04304
"2024-12-09 12:53:30",5289,12.61,25.55,71.05679
"2024-12-09 12:53:40",5290,12.62,25.55,71.0033
"2024-12-09 12:53:50",5291,12.62,25.55,71.06415
"2024-12-09 12:54:00",5292,12.61,25.55,71.02659
"2024-12-09 12:54:10",5293,12.62,25.55,70.99278
"2024-12-09 12:54:20",5294,12.6,25.55,68.5456
"2024-12-09 12:54:30",5295,12.61,25.55,70.96884
"2024-12-09 12:54:40",5296,12.62,25.56,71.02545
"2024-12-09 12:54:50",5297,12.61,25.56,71.07014
"2024-12-09 12:55:00",5298,12.61,25.56,70.99445
"2024-12-09 12:55:10",5299,12.62,25.56,71.06277
"2024-12-09 12:55:20",5300,12.61,25.57,71.03967
"2024-12-09 12:55:30",5301,12.62,25.57,70.98969
"2024-12-09 12:55:40",5302,12.62,25.57,71.055
"2024-12-09 12:55:50",5303,12.61,25.58,71.00368
"2024-12-09 12:56:00",5304,12.62,25.58,70.99065
"2024-12-09 12:56:10",5305,12.61,25.58,71.05587
"2024-12-09 12:56:20",5306,12.61,25.59,70.98951
"2024-12-09 12:56:30",5307,12.62,25.59,71.0185
"2024-12-09 12:56:40",5308,12.61,25.59,71.05653
"2024-12-09 12:56:50",5309,12.61,25.59,70.9959
"2024-12-09 12:57:00",5310,12.62,25.59,71.04791
"2024-12-09 12:57:10",5311,12.61,25.59,71.04476
"2024-12-09 12:57:20",5312,12.62,25.59,70.98897
"2024-12-09 12:57:30",5313,12.62,25.59,71.04771
"2024-12-09 12:57:40",5314,12.61,25.59,71.00439
"2024-12-09 12:57:50",5315,12.62,25.59,71.00098
"2024-12-09 12:58:00",5316,12.61,25.59,71.05313
"2024-12-09 12:58:10",5317,12.61,25.59,71.00394
"2024-12-09 12:58:20",5318,12.62,25.59,71.0498
"2024-12-09 12:58:30",5319,12.6,25.58,71.06629
"2024-12-09 12:58:40",5320,12.61,25.58,70.98532
"2024-12-09 12:58:50",5321,12.62,25.58,71.05298
"2024-12-09 12:59:00",5322,12.61,25.58,71.02937
"2024-12-09 12:59:10",5323,12.62,25.57,70.99094
"2024-12-09 12:59:20",5324,12.62,25.57,71.06205
"2024-12-09 12:59:30",5325,12.61,25.56,71.00639
"2024-12-09 12:59:40",5326,12.62,25.56,70.99679
"2024-12-09 12:59:50",5327,12.61,25.56,71.05952
"2024-12-09 13:00:00",5328,12.61,25.55,70.99227
"2024-12-09 13:00:10",5329,12.62,25.55,71.03613
"2024-12-09 13:00:20",5330,12.61,25.54,71.05984
"2024-12-09 13:00:30",5331,12.61,25.54,70.98412
"2024-12-09 13:00:40",5332,12.62,25.54,71.05073
"2024-12-09 13:00:50",5333,12.61,25.53,71.03241
"2024-12-09 13:01:00",5334,12.62,25.53,70.99245
"2024-12-09 13:01:10",5335,12.62,25.52,71.0565
"2024-12-09 13:01:20",5336,12.61,25.52,71.00379
"2024-12-09 13:01:30",5337,12.62,25.51,70.98167
"2024-12-09 13:01:40",5338,12.6,25.51,71.04949
"2024-12-09 13:01:50",5339,12.61,25.5,70.99395
"2024-12-09 13:02:00",5340,12.62,25.5,70.99934
"2024-12-09 13:02:10",5341,12.61,25.49,71.04646
"2024-12-09 13:02:20",5342,12.61,25.49,70.98505
"2024-12-09 13:02:30",5343,12.62,25.48,71.02026
"2024-12-09 13:02:40",5344,12.61,25.48,71.05373
"2024-12-09 13:02:50",5345,12.61,25.47,71.00137
"2024-12-09 13:03:00",5346,12.62,25.47,71.05518
"2024-12-09 13:03:10",5347,12.61,25.46,71.02827
"2024-12-09 13:03:20",5348,12.62,25.46,70.97752
"2024-12-09 13:03:30",5349,12.62,25.46,71.04957
"2024-12-09 13:03:40",5350,12.61,25.45,71.00452
"2024-12-09 13:03:50",5351,12.61,25.45,70.98713
"2024-12-09 13:04:00",5352,12.61,25.44,71.05386
"2024-12-09 13:04:10",5353,12.61,25.44,70.98828
"2024-12-09 13:04:20",5354,12.62,25.43,71.00866
"2024-12-09 13:04:30",5355,12.61,25.43,71.05537
"2024-12-09 13:04:40",5356,12.61,25.43,70.98095
"2024-12-09 13:04:50",5357,12.6,25.42,71.03474
"2024-12-09 13:05:00",5358,12.61,25.42,71.03963
"2024-12-09 13:05:10",5359,12.61,25.42,70.97876
"2024-12-09 13:05:20",5360,12.62,25.41,71.0493
"2024-12-09 13:05:30",5361,12.61,25.41,71.01856
"2024-12-09 13:05:40",5362,12.61,25.4,70.97994
"2024-12-09 13:05:50",5363,12.61,25.4,71.05035
"2024-12-09 13:06:00",5364,12.61,25.4,70.98588
"2024-12-09 13:06:10",5365,12.61,25.39,71.00314
"2024-12-09 13:06:20",5366,12.61,25.38,71.05097
"2024-12-09 13:06:30",5367,12.61,25.38,70.98902
"2024-12-09 13:06:40",5368,12.62,25.37,71.03233
"2024-12-09 13:06:50",5369,12.61,25.37,71.04728
"2024-12-09 13:07:00",5370,12.61,25.36,70.98647
"2024-12-09 13:07:10",5371,12.61,25.36,71.04491
"2024-12-09 13:07:20",5372,12.61,25.35,71.03458
"2024-12-09 13:07:30",5373,12.61,25.35,70.99314
"2024-12-09 13:07:40",5374,12.62,25.34,71.05097
"2024-12-09 13:07:50",5375,12.6,25.33,71.00426
"2024-12-09 13:08:00",5376,12.61,25.33,70.98524
"2024-12-09 13:08:10",5377,12.61,25.32,71.05866
"2024-12-09 13:08:20",5378,12.6,25.32,70.98906
"2024-12-09 13:08:30",5379,12.61,25.31,71.01527
"2024-12-09 13:08:40",5380,12.61,25.31,71.05522
"2024-12-09 13:08:50",5381,12.61,25.3,70.98713
"2024-12-09 13:09:00",5382,12.6,25.29,71.03764
"2024-12-09 13:09:10",5383,12.6,25.29,71.04739
"2024-12-09 13:09:20",5384,12.61,25.28,70.992
"2024-12-09 13:09:30",5385,12.61,25.28,71.04652
"2024-12-09 13:09:40",5386,12.61,25.27,71.01099
"2024-12-09 13:09:50",5387,12.61,25.27,68.46069
"2024-12-09 13:10:00",5388,12.61,25.27,68.5353
"2024-12-09 13:10:10",5389,12.6,25.26,68.47356
"2024-12-09 13:10:20",5390,12.61,25.26,68.48112
"2024-12-09 13:10:30",5391,12.61,25.26,68.52388
"2024-12-09 13:10:40",5392,12.6,25.25,68.46188
"2024-12-09 13:10:50",5393,12.61,25.25,68.51442
"2024-12-09 13:11:00",5394,12.6,25.25,68.52145
"2024-12-09 13:11:10",5395,12.61,25.25,68.4558
"2024-12-09 13:11:20",5396,12.61,25.25,68.52684
"2024-12-09 13:11:30",5397,12.6,25.24,68.50477
"2024-12-09 13:11:40",5398,12.61,25.24,68.47498
"2024-12-09 13:11:50",5399,12.61,25.24,68.53638
"2024-12-09 13:12:00",5400,12.6,25.24,68.48038
"2024-12-09 13:12:10",5401,12.6,25.24,68.48605
"2024-12-09 13:12:20",5402,12.61,25.24,68.53766
"2024-12-09 13:12:30",5403,12.6,25.24,68.46581
"2024-12-09 13:12:40",5404,12.61,25.24,68.50792
"2024-12-09 13:12:50",5405,12.61,25.24,71.05975
"2024-12-09 13:13:00",5406,12.61,25.24,70.989
"2024-12-09 13:13:10",5407,12.61,25.25,71.04979
"2024-12-09 13:13:20",5408,12.6,25.25,71.02147
"2024-12-09 13:13:30",5409,12.61,25.25,70.98195
"2024-12-09 13:13:40",5410,12.61,25.25,71.04406
"2024-12-09 13:13:50",5411,12.6,25.25,70.99836
"2024-12-09 13:14:00",5412,12.61,25.25,71.01685
"2024-12-09 13:14:10",5413,12.6,25.25,71.06019
"2024-12-09 13:14:20",5414,12.6,25.25,70.98712
"2024-12-09 13:14:30",5415,12.61,25.25,71.04075
"2024-12-09 13:14:40",5416,12.6,25.25,71.04287
"2024-12-09 13:14:50",5417,12.61,25.24,70.98956
"2024-12-09 13:15:00",5418,12.61,25.24,68.5266
"2024-12-09 13:15:10",5419,12.6,25.24,68.50198
"2024-12-09 13:15:20",5420,12.6,25.24,68.45547
"2024-12-09 13:15:30",5421,12.61,25.24,68.53667
"2024-12-09 13:15:40",5422,12.6,25.23,68.47775
"2024-12-09 13:15:50",5423,12.61,25.23,68.48515
"2024-12-09 13:16:00",5424,12.61,25.23,68.53625
"2024-12-09 13:16:10",5425,12.6,25.22,68.46042
"2024-12-09 13:16:20",5426,12.61,25.22,68.50809
"2024-12-09 13:16:30",5427,12.6,25.22,68.52892
"2024-12-09 13:16:40",5428,12.61,25.21,68.47205
"2024-12-09 13:16:50",5429,12.61,25.21,68.52343
"2024-12-09 13:17:00",5430,12.6,25.2,68.51411
"2024-12-09 13:17:10",5431,12.61,25.2,68.45519
"2024-12-09 13:17:20",5432,12.61,25.2,68.53316
"2024-12-09 13:17:30",5433,12.6,25.19,68.48725
"2024-12-09 13:17:40",5434,12.61,25.19,68.46927
"2024-12-09 13:17:50",5435,12.61,25.18,68.54297
"2024-12-09 13:18:00",5436,12.6,25.18,68.47146
"2024-12-09 13:18:10",5437,12.61,25.18,68.48232
"2024-12-09 13:18:20",5438,12.6,25.17,68.52666
"2024-12-09 13:18:30",5439,12.6,25.17,68.46282
"2024-12-09 13:18:40",5440,12.61,25.17,68.51108
"2024-12-09 13:18:50",5441,12.6,25.16,68.53062
"2024-12-09 13:19:00",5442,12.61,25.16,70.98433
"2024-12-09 13:19:10",5443,12.61,25.16,71.04281
"2024-12-09 13:19:20",5444,12.6,25.15,71.02515
"2024-12-09 13:19:30",5445,12.6,25.15,70.97727
"2024-12-09 13:19:40",5446,12.61,25.15,71.05252
"2024-12-09 13:19:50",5447,12.6,25.14,70.9959
"2024-12-09 13:20:00",5448,12.61,25.14,70.98322
"2024-12-09 13:20:10",5449,12.61,25.14,71.04852
"2024-12-09 13:20:20",5450,12.6,25.13,70.98425
"2024-12-09 13:20:30",5451,12.61,25.13,71.00352
"2024-12-09 13:20:40",5452,12.6,25.13,71.06416
"2024-12-09 13:20:50",5453,12.6,25.12,70.9874
"2024-12-09 13:21:00",5454,12.61,25.12,71.03017
"2024-12-09 13:21:10",5455,12.6,25.12,68.53363
"2024-12-09 13:21:20",5456,12.61,25.11,68.47515
"2024-12-09 13:21:30",5457,12.61,25.1,68.53075
"2024-12-09 13:21:40",5458,12.6,25.1,68.51633
"2024-12-09 13:21:50",5459,12.61,25.1,68.45913
"2024-12-09 13:22:00",5460,12.61,25.09,68.53122
"2024-12-09 13:22:10",5461,12.6,25.09,68.47406
"2024-12-09 13:22:20",5462,12.61,25.08,68.46476
"2024-12-09 13:22:30",5463,12.6,25.08,68.53252
"2024-12-09 13:22:40",5464,12.59,25.08,68.46622
"2024-12-09 13:22:50",5465,12.61,25.07,68.48534
"2024-12-09 13:23:00",5466,12.6,25.07,68.53831
"2024-12-09 13:23:10",5467,12.6,25.07,68.46423
"2024-12-09 13:23:20",5468,12.61,25.06,68.52149
"2024-12-09 13:23:30",5469,12.6,25.06,68.52086
"2024-12-09 13:23:40",5470,12.61,25.06,68.46554
"2024-12-09 13:23:50",5471,12.61,25.05,68.53033
"2024-12-09 13:24:00",5472,12.6,25.05,68.49455
"2024-12-09 13:24:10",5473,12.61,25.04,68.46213
"2024-12-09 13:24:20",5474,12.61,25.04,68.53416
"2024-12-09 13:24:30",5475,12.6,25.03,68.47395
"2024-12-09 13:24:40",5476,12.61,25.03,68.47772
"2024-12-09 13:24:50",5477,12.6,25.02,68.52579
"2024-12-09 13:25:00",5478,12.6,25.02,68.46382
"2024-12-09 13:25:10",5479,12.61,25.01,71.0312
"2024-12-09 13:25:20",5480,12.6,25.01,71.03745
"2024-12-09 13:25:30",5481,12.6,25,70.97581
"2024-12-09 13:25:40",5482,12.61,24.99,71.0411
"2024-12-09 13:25:50",5483,12.59,24.99,68.51189
"2024-12-09 13:26:00",5484,12.61,24.98,68.4719
"2024-12-09 13:26:10",5485,12.61,24.97,68.52614
"2024-12-09 13:26:20",5486,12.6,24.97,68.48814
"2024-12-09 13:26:30",5487,12.61,24.96,68.46122
"2024-12-09 13:26:40",5488,12.61,24.95,68.53053
"2024-12-09 13:26:50",5489,12.6,24.95,68.4645
"2024-12-09 13:27:00",5490,12.61,24.94,68.48218
"2024-12-09 13:27:10",5491,12.6,24.94,68.52919
"2024-12-09 13:27:20",5492,12.6,24.93,68.46629
"2024-12-09 13:27:30",5493,12.61,24.93,68.50765
"2024-12-09 13:27:40",5494,12.6,24.92,68.52911
"2024-12-09 13:27:50",5495,12.6,24.91,68.45579
"2024-12-09 13:28:00",5496,12.61,24.91,68.52341
"2024-12-09 13:28:10",5497,12.6,24.9,68.50361
"2024-12-09 13:28:20",5498,12.6,24.9,68.44962
"2024-12-09 13:28:30",5499,12.61,24.89,68.52389
"2024-12-09 13:28:40",5500,12.6,24.88,68.47166
"2024-12-09 13:28:50",5501,12.61,24.88,68.45521
"2024-12-09 13:29:00",5502,12.6,24.87,68.52366
"2024-12-09 13:29:10",5503,12.6,24.86,68.45936
"2024-12-09 13:29:20",5504,12.61,24.85,68.47912
"2024-12-09 13:29:30",5505,12.6,24.84,68.52601
"2024-12-09 13:29:40",5506,12.6,24.83,68.46026
"2024-12-09 13:29:50",5507,12.61,24.82,68.49907
"2024-12-09 13:30:00",5508,12.59,24.81,68.51458
"2024-12-09 13:30:10",5509,12.6,24.8,68.45203
"2024-12-09 13:30:20",5510,12.61,24.79,68.52154
"2024-12-09 13:30:30",5511,12.6,24.78,68.50384
"2024-12-09 13:30:40",5512,12.6,24.77,68.46063
"2024-12-09 13:30:50",5513,12.61,24.76,68.5317
"2024-12-09 13:31:00",5514,12.6,24.75,68.48182
"2024-12-09 13:31:10",5515,12.6,24.74,68.45275
"2024-12-09 13:31:20",5516,12.6,24.73,68.51931
"2024-12-09 13:31:30",5517,12.6,24.72,68.46309
"2024-12-09 13:31:40",5518,12.61,24.71,68.47617
"2024-12-09 13:31:50",5519,12.6,24.71,68.5266
"2024-12-09 13:32:00",5520,12.6,24.7,68.45567
"2024-12-09 13:32:10",5521,12.61,24.69,68.51189
"2024-12-09 13:32:20",5522,12.6,24.68,68.51901
"2024-12-09 13:32:30",5523,12.6,24.68,68.45203
"2024-12-09 13:32:40",5524,12.61,24.67,68.5161
"2024-12-09 13:32:50",5525,12.6,24.66,68.49256
"2024-12-09 13:33:00",5526,12.6,24.66,68.45612
"2024-12-09 13:33:10",5527,12.6,24.65,68.52666
"2024-12-09 13:33:20",5528,12.59,24.65,68.47169
"2024-12-09 13:33:30",5529,12.61,24.64,68.47105
"2024-12-09 13:33:40",5530,12.6,24.64,68.52363
"2024-12-09 13:33:50",5531,12.6,24.63,68.46029
"2024-12-09 13:34:00",5532,12.61,24.62,68.49993
"2024-12-09 13:34:10",5533,12.6,24.62,68.5254
"2024-12-09 13:34:20",5534,12.6,24.61,68.46241
"2024-12-09 13:34:30",5535,12.61,24.61,68.52689
"2024-12-09 13:34:40",5536,12.6,24.6,68.49726
"2024-12-09 13:34:50",5537,12.6,24.6,68.45089
"2024-12-09 13:35:00",5538,12.61,24.59,68.52999
"2024-12-09 13:35:10",5539,12.6,24.59,68.48122
"2024-12-09 13:35:20",5540,12.6,24.58,68.4676
"2024-12-09 13:35:30",5541,12.6,24.58,68.52785
"2024-12-09 13:35:40",5542,12.6,24.57,68.46023
"2024-12-09 13:35:50",5543,12.6,24.57,68.49439
"2024-12-09 13:36:00",5544,12.6,24.56,68.52203
"2024-12-09 13:36:10",5545,12.6,24.56,68.45817
"2024-12-09 13:36:20",5546,12.59,24.56,68.51485
"2024-12-09 13:36:30",5547,12.59,24.55,68.51156
"2024-12-09 13:36:40",5548,12.6,24.55,68.45374
"2024-12-09 13:36:50",5549,12.6,24.55,68.5252
"2024-12-09 13:37:00",5550,12.6,24.55,68.47621
"2024-12-09 13:37:10",5551,12.6,24.54,68.46052
"2024-12-09 13:37:20",5552,12.6,24.54,68.52003
"2024-12-09 13:37:30",5553,12.59,24.54,68.45568
"2024-12-09 13:37:40",5554,12.6,24.54,68.47583
"2024-12-09 13:37:50",5555,12.6,24.53,68.52477
"2024-12-09 13:38:00",5556,12.59,24.53,68.46077
"2024-12-09 13:38:10",5557,12.61,24.53,68.51416
"2024-12-09 13:38:20",5558,12.6,24.53,68.51595
"2024-12-09 13:38:30",5559,12.6,24.53,68.45345
"2024-12-09 13:38:40",5560,12.6,24.53,68.51701
"2024-12-09 13:38:50",5561,12.6,24.52,68.48219
"2024-12-09 13:39:00",5562,12.6,24.52,68.45134
"2024-12-09 13:39:10",5563,12.6,24.52,68.52454
"2024-12-09 13:39:20",5564,12.6,24.52,68.45801
"2024-12-09 13:39:30",5565,12.6,24.52,68.47093
"2024-12-09 13:39:40",5566,12.6,24.51,68.52244
"2024-12-09 13:39:50",5567,12.59,24.51,68.46337
"2024-12-09 13:40:00",5568,12.6,24.51,68.50423
"2024-12-09 13:40:10",5569,12.6,24.51,68.52825
"2024-12-09 13:40:20",5570,12.6,24.5,68.45045
"2024-12-09 13:40:30",5571,12.59,24.5,68.51732
"2024-12-09 13:40:40",5572,12.59,24.5,68.48725
"2024-12-09 13:40:50",5573,12.6,24.49,68.44897
"2024-12-09 13:41:00",5574,12.6,24.49,68.5149
"2024-12-09 13:41:10",5575,12.59,24.49,68.46589
"2024-12-09 13:41:20",5576,12.6,24.48,68.45733
"2024-12-09 13:41:30",5577,12.6,24.48,68.52576
"2024-12-09 13:41:40",5578,12.59,24.48,68.45794
"2024-12-09 13:41:50",5579,12.6,24.47,68.48907
"2024-12-09 13:42:00",5580,12.59,24.47,68.5108
"2024-12-09 13:42:10",5581,12.59,24.47,68.45021
"2024-12-09 13:42:20",5582,12.6,24.47,68.5118
"2024-12-09 13:42:30",5583,12.59,24.47,68.49887
"2024-12-09 13:42:40",5584,12.6,24.46,68.4502
"2024-12-09 13:42:50",5585,12.6,24.46,68.50954
"2024-12-09 13:43:00",5586,12.59,24.46,68.47208
