"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
952,02/12/23 09:30:00 AM,198.2,198.9,61.90
953,02/12/23 09:45:00 AM,198.2,198.9,61.92
954,02/12/23 10:00:00 AM,198.0,198.5,61.88
955,02/12/23 10:15:00 AM,197.9,198.9,61.90
956,02/12/23 10:30:00 AM,198.1,198.5,61.97
957,02/12/23 10:45:00 AM,197.7,198.1,61.92
958,02/12/23 11:00:00 AM,197.9,198.5,62.06
959,02/12/23 11:15:00 AM,197.5,198.5,62.02
960,02/12/23 11:30:00 AM,197.7,198.4,62.13
961,02/12/23 11:45:00 AM,197.9,198.4,62.31
962,02/12/23 12:00:00 PM,197.1,197.6,62.13
963,02/12/23 12:15:00 PM,197.4,198.4,62.35
964,02/12/23 12:30:00 PM,197.0,197.2,62.29
965,02/12/23 12:45:00 PM,197.4,198.4,62.55
966,02/12/23 01:00:00 PM,197.6,198.4,62.67
967,02/12/23 01:15:00 PM,197.5,198.4,62.78
968,02/12/23 01:30:00 PM,197.9,198.3,62.96
969,02/12/23 01:45:00 PM,198.1,198.7,63.14
970,02/12/23 02:00:00 PM,198.2,198.7,63.19
971,02/12/23 02:15:00 PM,198.4,199.1,63.30
972,02/12/23 02:30:00 PM,198.5,199.1,63.37
973,02/12/23 02:45:00 PM,198.5,199.1,63.43
974,02/12/23 03:00:00 PM,198.3,199.1,63.36
975,02/12/23 03:15:00 PM,197.7,198.7,63.12
976,02/12/23 03:30:00 PM,197.3,198.3,63.00
977,02/12/23 03:45:00 PM,197.0,198.0,62.85
978,02/12/23 04:00:00 PM,196.8,197.2,62.83
979,02/12/23 04:15:00 PM,196.6,197.2,62.82
980,02/12/23 04:30:00 PM,195.9,196.4,62.58
981,02/12/23 04:45:00 PM,195.3,196.0,62.44
982,02/12/23 05:00:00 PM,194.8,195.2,62.28
983,02/12/23 05:15:00 PM,194.3,194.9,62.11
984,02/12/23 05:30:00 PM,193.6,194.1,61.95
985,02/12/23 05:45:00 PM,193.0,193.7,61.81
986,02/12/23 06:00:00 PM,192.6,193.3,61.65
987,02/12/23 06:15:00 PM,191.9,192.5,61.52
988,02/12/23 06:30:00 PM,191.5,192.5,61.38
989,02/12/23 06:45:00 PM,190.9,191.4,61.29
990,02/12/23 07:00:00 PM,190.5,191.0,61.14
991,02/12/23 07:15:00 PM,190.0,190.6,61.05
992,02/12/23 07:30:00 PM,189.5,190.2,60.94
993,02/12/23 07:45:00 PM,189.2,189.4,60.82
994,02/12/23 08:00:00 PM,188.7,189.4,60.73
995,02/12/23 08:15:00 PM,188.2,188.6,60.66
996,02/12/23 08:30:00 PM,187.8,188.2,60.58
997,02/12/23 08:45:00 PM,187.5,187.4,60.49
998,02/12/23 09:00:00 PM,187.0,187.1,60.40
999,02/12/23 09:15:00 PM,186.7,187.1,60.28
1000,02/12/23 09:30:00 PM,186.2,186.3,60.17
1001,02/12/23 09:45:00 PM,185.8,185.9,60.06
1002,02/12/23 10:00:00 PM,185.4,185.9,59.97
1003,02/12/23 10:15:00 PM,185.0,185.1,59.90
1004,02/12/23 10:30:00 PM,184.6,184.7,59.83
1005,02/12/23 10:45:00 PM,184.3,184.3,59.76
1006,02/12/23 11:00:00 PM,184.1,184.3,59.70
1007,02/12/23 11:15:00 PM,183.6,183.9,59.59
1008,02/12/23 11:30:00 PM,183.3,183.6,59.47
1009,02/12/23 11:45:00 PM,182.8,182.8,59.32
1010,02/13/23 12:00:00 AM,182.3,182.8,59.18
1011,02/13/23 12:15:00 AM,181.8,181.6,59.05
1012,02/13/23 12:30:00 AM,181.5,181.6,58.96
1013,02/13/23 12:45:00 AM,181.2,181.2,58.87
1014,02/13/23 01:00:00 AM,180.8,180.8,58.78
1015,02/13/23 01:15:00 AM,180.5,180.8,58.73
1016,02/13/23 01:30:00 AM,180.1,180.1,58.59
1017,02/13/23 01:45:00 AM,179.7,179.3,58.50
1018,02/13/23 02:00:00 AM,179.2,178.9,58.39
1019,02/13/23 02:15:00 AM,178.8,178.5,58.26
1020,02/13/23 02:30:00 AM,178.2,178.1,58.15
1021,02/13/23 02:45:00 AM,177.8,177.7,58.03
1022,02/13/23 03:00:00 AM,177.3,177.3,57.88
1023,02/13/23 03:15:00 AM,176.7,176.5,57.79
1024,02/13/23 03:30:00 AM,176.2,175.8,57.65
1025,02/13/23 03:45:00 AM,175.7,175.4,57.54
1026,02/13/23 04:00:00 AM,175.2,175.0,57.40
1027,02/13/23 04:15:00 AM,174.8,174.6,57.27
1028,02/13/23 04:30:00 AM,174.4,174.2,57.16
1029,02/13/23 04:45:00 AM,173.8,173.8,57.02
1030,02/13/23 05:00:00 AM,173.4,173.4,56.91
1031,02/13/23 05:15:00 AM,173.0,172.7,56.79
1032,02/13/23 05:30:00 AM,172.7,172.7,56.64
1033,02/13/23 05:45:00 AM,172.3,172.3,56.53
1034,02/13/23 06:00:00 AM,172.1,171.9,56.39
1035,02/13/23 06:15:00 AM,171.8,171.5,56.26
1036,02/13/23 06:30:00 AM,171.4,171.1,56.16
1037,02/13/23 06:45:00 AM,171.2,170.7,56.03
1038,02/13/23 07:00:00 AM,171.0,170.3,55.94
1039,02/13/23 07:15:00 AM,170.7,170.4,55.80
1040,02/13/23 07:30:00 AM,170.6,170.4,55.69
1041,02/13/23 07:45:00 AM,170.4,170.4,55.62
1042,02/13/23 08:00:00 AM,170.5,170.4,55.54
1043,02/13/23 08:15:00 AM,170.2,169.6,55.49
1044,02/13/23 08:30:00 AM,170.6,170.4,55.49
1045,02/13/23 08:45:00 AM,170.0,169.2,55.47
1046,02/13/23 09:00:00 AM,170.1,169.6,55.47
1047,02/13/23 09:15:00 AM,170.1,169.6,55.54
1048,02/13/23 09:30:00 AM,170.5,170.4,55.72
1049,02/13/23 09:45:00 AM,170.9,170.3,55.87
1050,02/13/23 10:00:00 AM,171.4,171.1,56.10
1051,02/13/23 10:15:00 AM,172.1,171.9,56.41
1052,02/13/23 10:30:00 AM,172.9,172.7,56.73
1053,02/13/23 10:45:00 AM,173.4,173.4,57.02
1054,02/13/23 11:00:00 AM,174.1,173.8,57.24
1055,02/13/23 11:15:00 AM,174.7,174.6,57.49
1056,02/13/23 11:30:00 AM,175.4,175.3,57.79
1057,02/13/23 11:45:00 AM,176.2,176.1,58.17
1058,02/13/23 12:00:00 PM,177.2,177.3,58.59
1059,02/13/23 12:15:00 PM,178.2,178.0,58.98
1060,02/13/23 12:30:00 PM,179.0,179.2,59.29
1061,02/13/23 12:45:00 PM,180.0,180.4,59.59
1062,02/13/23 01:00:00 PM,180.7,181.1,59.90
1063,02/13/23 01:15:00 PM,181.6,181.5,60.24
1064,02/13/23 01:30:00 PM,182.4,182.7,60.51
1065,02/13/23 01:45:00 PM,183.2,183.4,60.82
1066,02/13/23 02:00:00 PM,183.6,183.8,60.98
1067,02/13/23 02:15:00 PM,184.2,184.6,61.20
1068,02/13/23 02:30:00 PM,184.6,185.0,61.30
1069,02/13/23 02:45:00 PM,184.8,185.4,61.36
1070,02/13/23 03:00:00 PM,185.0,185.4,61.36
1071,02/13/23 03:15:00 PM,185.3,185.7,61.43
1072,02/13/23 03:30:00 PM,185.5,185.7,61.43
1073,02/13/23 03:45:00 PM,185.8,186.1,61.43
1074,02/13/23 04:00:00 PM,185.6,186.2,61.36
1075,02/13/23 04:15:00 PM,185.5,185.8,61.29
1076,02/13/23 04:30:00 PM,185.1,185.8,61.18
1077,02/13/23 04:45:00 PM,184.9,185.0,61.07
1078,02/13/23 05:00:00 PM,184.8,185.0,61.00
1079,02/13/23 05:15:00 PM,184.5,184.6,60.89
1080,02/13/23 05:30:00 PM,184.2,184.6,60.76
1081,02/13/23 05:45:00 PM,184.0,184.2,60.64
1082,02/13/23 06:00:00 PM,183.6,183.9,60.49
1083,02/13/23 06:15:00 PM,183.3,183.9,60.35
1084,02/13/23 06:30:00 PM,182.8,183.1,60.21
1085,02/13/23 06:45:00 PM,182.7,183.1,60.04
1086,02/13/23 07:00:00 PM,182.3,182.7,59.88
1087,02/13/23 07:15:00 PM,182.0,182.3,59.72
1088,02/13/23 07:30:00 PM,181.6,182.0,59.52
1089,02/13/23 07:45:00 PM,181.1,181.2,59.32
1090,02/13/23 08:00:00 PM,180.7,180.8,59.13
1091,02/13/23 08:15:00 PM,180.5,180.8,58.96
1092,02/13/23 08:30:00 PM,180.1,180.4,58.78
1093,02/13/23 08:45:00 PM,179.8,180.1,58.62
1094,02/13/23 09:00:00 PM,179.4,179.7,58.46
1095,02/13/23 09:15:00 PM,179.1,179.3,58.32
1096,02/13/23 09:30:00 PM,178.8,178.9,58.15
1097,02/13/23 09:45:00 PM,178.6,178.5,58.01
1098,02/13/23 10:00:00 PM,178.3,178.1,57.85
1099,02/13/23 10:15:00 PM,178.0,177.8,57.69
1100,02/13/23 10:30:00 PM,178.5,179.0,57.54
1101,02/13/23 10:45:00 PM,178.2,178.6,57.38
1102,02/13/23 11:00:00 PM,177.8,177.8,57.20
1103,02/13/23 11:15:00 PM,179.0,179.8,57.04
1104,02/13/23 11:30:00 PM,179.1,179.8,56.88
1105,02/13/23 11:45:00 PM,178.4,178.7,56.71
1106,02/14/23 12:00:00 AM,178.3,178.7,56.55
1107,02/14/23 12:15:00 AM,177.6,177.9,56.41
1108,02/14/23 12:30:00 AM,177.4,177.9,56.25
1109,02/14/23 12:45:00 AM,175.2,175.1,56.10
1110,02/14/23 01:00:00 AM,175.1,174.7,55.94
1111,02/14/23 01:15:00 AM,175.0,174.8,55.80
1112,02/14/23 01:30:00 AM,174.7,174.4,55.69
1113,02/14/23 01:45:00 AM,174.4,174.4,55.54
1114,02/14/23 02:00:00 AM,174.2,174.0,55.40
1115,02/14/23 02:15:00 AM,174.8,175.2,55.26
1116,02/14/23 02:30:00 AM,173.3,172.8,55.13
1117,02/14/23 02:45:00 AM,172.9,172.4,55.00
1118,02/14/23 03:00:00 AM,172.6,172.4,54.90
1119,02/14/23 03:15:00 AM,172.3,172.1,54.75
1120,02/14/23 03:30:00 AM,171.9,171.7,54.61
1121,02/14/23 03:45:00 AM,171.7,171.3,54.48
1122,02/14/23 04:00:00 AM,171.5,171.3,54.39
1123,02/14/23 04:15:00 AM,171.2,170.9,54.28
1124,02/14/23 04:30:00 AM,170.9,170.5,54.16
1125,02/14/23 04:45:00 AM,170.6,170.1,54.05
1126,02/14/23 05:00:00 AM,170.2,170.1,53.92
1127,02/14/23 05:15:00 AM,170.1,169.4,53.82
1128,02/14/23 05:30:00 AM,169.7,169.4,53.69
1129,02/14/23 05:45:00 AM,169.5,169.4,53.58
1130,02/14/23 06:00:00 AM,169.2,168.6,53.46
1131,02/14/23 06:15:00 AM,169.0,168.2,53.31
1132,02/14/23 06:30:00 AM,168.8,168.2,53.20
1133,02/14/23 06:45:00 AM,168.5,167.8,53.11
1134,02/14/23 07:00:00 AM,168.2,167.8,52.99
1135,02/14/23 07:15:00 AM,168.0,167.4,52.90
1136,02/14/23 07:30:00 AM,167.8,167.4,52.81
1137,02/14/23 07:45:00 AM,167.7,167.1,52.74
1138,02/14/23 08:00:00 AM,167.5,167.1,52.66
1139,02/14/23 08:15:00 AM,167.5,167.1,52.63
1140,02/14/23 08:30:00 AM,167.7,167.1,52.70
1141,02/14/23 08:45:00 AM,168.0,167.4,52.81
1142,02/14/23 09:00:00 AM,168.3,167.8,52.97
1143,02/14/23 09:15:00 AM,169.1,168.6,53.28
1144,02/14/23 09:30:00 AM,169.8,169.4,53.58
1145,02/14/23 09:45:00 AM,170.2,169.8,53.71
1146,02/14/23 10:00:00 AM,171.1,170.9,54.09
1147,02/14/23 10:15:00 AM,172.2,172.1,54.59
1148,02/14/23 10:30:00 AM,173.3,173.2,54.99
1149,02/14/23 10:45:00 AM,174.6,174.4,55.53
1150,02/14/23 11:00:00 AM,175.7,175.5,55.94
1151,02/14/23 11:15:00 AM,176.7,176.3,56.32
1152,02/14/23 11:30:00 AM,177.6,177.9,56.68
1153,02/14/23 11:45:00 AM,178.9,179.0,57.15
1154,02/14/23 12:00:00 PM,180.0,180.2,57.58
1155,02/14/23 12:15:00 PM,181.2,181.3,58.03
1156,02/14/23 12:30:00 PM,182.3,182.9,58.46
1157,02/14/23 12:45:00 PM,183.5,183.6,58.86
1158,02/14/23 01:00:00 PM,184.6,184.8,59.22
1159,02/14/23 01:15:00 PM,185.7,185.9,59.67
1160,02/14/23 01:30:00 PM,186.6,187.1,59.99
1161,02/14/23 01:45:00 PM,187.6,187.9,60.33
1162,02/14/23 02:00:00 PM,188.3,188.6,60.57
1163,02/14/23 02:15:00 PM,189.0,189.8,60.76
1164,02/14/23 02:30:00 PM,189.6,190.2,60.98
1165,02/14/23 02:45:00 PM,190.0,191.0,61.07
1166,02/14/23 03:00:00 PM,190.3,191.4,61.14
1167,02/14/23 03:15:00 PM,190.8,191.4,61.27
1168,02/14/23 03:30:00 PM,191.2,192.1,61.34
1169,02/14/23 03:45:00 PM,191.5,192.1,61.38
1170,02/14/23 04:00:00 PM,191.6,192.5,61.38
1171,02/14/23 04:15:00 PM,191.8,192.5,61.34
1172,02/14/23 04:30:00 PM,191.8,192.6,61.29
1173,02/14/23 04:45:00 PM,191.9,193.0,61.25
1174,02/14/23 05:00:00 PM,191.9,192.6,61.18
1175,02/14/23 05:15:00 PM,191.8,192.6,61.12
1176,02/14/23 05:30:00 PM,191.8,192.6,61.03
1177,02/14/23 05:45:00 PM,191.6,192.6,60.91
1178,02/14/23 06:00:00 PM,191.5,192.2,60.76
1179,02/14/23 06:15:00 PM,191.2,191.8,60.60
1180,02/14/23 06:30:00 PM,191.0,191.8,60.48
1181,02/14/23 06:45:00 PM,190.7,191.5,60.28
1182,02/14/23 07:00:00 PM,190.5,191.1,60.13
1183,02/14/23 07:15:00 PM,190.2,191.1,59.97
1184,02/14/23 07:30:00 PM,190.1,190.7,59.83
1185,02/14/23 07:45:00 PM,189.9,190.3,59.67
1186,02/14/23 08:00:00 PM,190.1,190.8,59.52
1187,02/14/23 08:15:00 PM,190.0,190.8,59.34
1188,02/14/23 08:30:00 PM,189.7,190.4,59.18
1189,02/14/23 08:45:00 PM,189.4,190.4,59.04
1190,02/14/23 09:00:00 PM,189.1,190.0,58.87
1191,02/14/23 09:15:00 PM,189.0,189.6,58.73
1192,02/14/23 09:30:00 PM,188.8,189.3,58.62
1193,02/14/23 09:45:00 PM,188.5,188.9,58.48
1194,02/14/23 10:00:00 PM,188.1,188.5,58.33
1195,02/14/23 10:15:00 PM,187.9,188.5,58.24
1196,02/14/23 10:30:00 PM,187.7,188.1,58.12
1197,02/14/23 10:45:00 PM,187.3,187.7,58.01
1198,02/14/23 11:00:00 PM,187.2,187.7,57.94
1199,02/14/23 11:15:00 PM,186.9,187.3,57.81
1200,02/14/23 11:30:00 PM,186.6,187.0,57.74
1201,02/14/23 11:45:00 PM,186.4,187.0,57.65
1202,02/15/23 12:00:00 AM,186.1,186.2,57.58
1203,02/15/23 12:15:00 AM,185.5,186.2,57.47
1204,02/15/23 12:30:00 AM,185.2,185.8,57.38
1205,02/15/23 12:45:00 AM,184.9,185.4,57.31
1206,02/15/23 01:00:00 AM,184.6,185.0,57.18
1207,02/15/23 01:15:00 AM,184.3,184.6,57.09
1208,02/15/23 01:30:00 AM,183.8,184.2,57.00
1209,02/15/23 01:45:00 AM,183.6,183.8,56.91
1210,02/15/23 02:00:00 AM,183.3,183.5,56.80
1211,02/15/23 02:15:00 AM,183.0,183.1,56.71
1212,02/15/23 02:30:00 AM,182.7,183.1,56.64
1213,02/15/23 02:45:00 AM,182.4,182.7,56.55
1214,02/15/23 03:00:00 AM,182.2,182.3,56.46
1215,02/15/23 03:15:00 AM,181.8,182.3,56.39
1216,02/15/23 03:30:00 AM,181.7,181.9,56.32
1217,02/15/23 03:45:00 AM,181.4,181.5,56.25
1218,02/15/23 04:00:00 AM,181.1,181.5,56.17
1219,02/15/23 04:15:00 AM,180.8,181.5,56.10
1220,02/15/23 04:30:00 AM,180.6,180.7,56.03
1221,02/15/23 04:45:00 AM,180.4,180.7,55.99
1222,02/15/23 05:00:00 AM,180.2,180.3,55.92
1223,02/15/23 05:15:00 AM,180.0,180.3,55.87
1224,02/15/23 05:30:00 AM,179.8,180.0,55.80
1225,02/15/23 05:45:00 AM,179.8,180.0,55.72
1226,02/15/23 06:00:00 AM,180.0,180.8,55.69
1227,02/15/23 06:15:00 AM,179.5,179.6,55.63
1228,02/15/23 06:30:00 AM,179.2,179.6,55.60
1229,02/15/23 06:45:00 AM,179.1,179.6,55.54
1230,02/15/23 07:00:00 AM,179.1,179.2,55.49
1231,02/15/23 07:15:00 AM,179.1,179.6,55.42
1232,02/15/23 07:30:00 AM,179.0,179.2,55.42
1233,02/15/23 07:45:00 AM,179.2,179.2,55.40
1234,02/15/23 08:00:00 AM,179.3,179.6,55.42
1235,02/15/23 08:15:00 AM,179.4,179.6,55.49
1236,02/15/23 08:30:00 AM,180.0,180.0,55.60
1237,02/15/23 08:45:00 AM,180.6,180.8,55.83
1238,02/15/23 09:00:00 AM,181.4,181.5,56.08
1239,02/15/23 09:15:00 AM,182.3,182.7,56.41
1240,02/15/23 09:30:00 AM,183.7,183.8,57.04
1241,02/15/23 09:45:00 AM,184.6,185.0,57.25
1242,02/15/23 10:00:00 AM,185.5,186.2,57.63
1243,02/15/23 10:15:00 AM,186.8,187.3,58.17
1244,02/15/23 10:30:00 AM,188.6,189.2,58.89
1245,02/15/23 10:45:00 AM,189.6,190.4,59.25
1246,02/15/23 11:00:00 AM,190.8,191.5,59.72
1247,02/15/23 11:15:00 AM,191.6,192.3,59.99
1248,02/15/23 11:30:00 AM,192.9,193.4,60.49
1249,02/15/23 11:45:00 AM,194.2,195.0,61.00
1250,02/15/23 12:00:00 PM,195.3,196.1,61.41
1251,02/15/23 12:15:00 PM,196.7,197.7,61.97
1252,02/15/23 12:30:00 PM,198.0,198.8,62.42
1253,02/15/23 12:45:00 PM,199.2,200.3,62.91
1254,02/15/23 01:00:00 PM,200.2,201.1,63.19
1255,02/15/23 01:15:00 PM,201.3,202.7,63.70
1256,02/15/23 01:30:00 PM,202.4,204.2,64.09
1257,02/15/23 01:45:00 PM,203.1,204.2,64.45
1258,02/15/23 02:00:00 PM,204.3,205.7,64.71
1259,02/15/23 02:15:00 PM,205.2,206.5,64.94
1260,02/15/23 02:30:00 PM,205.8,207.7,65.16
1261,02/15/23 02:45:00 PM,206.4,208.0,65.25
1262,02/15/23 03:00:00 PM,206.8,208.8,65.34
1263,02/15/23 03:15:00 PM,207.1,208.8,65.39
1264,02/15/23 03:30:00 PM,207.4,209.2,65.39
1265,02/15/23 03:45:00 PM,207.5,209.6,65.39
1266,02/15/23 04:00:00 PM,207.7,209.6,65.32
1267,02/15/23 04:15:00 PM,207.7,209.6,65.28
1268,02/15/23 04:30:00 PM,207.8,209.7,65.21
1269,02/15/23 04:45:00 PM,207.9,209.7,65.16
1270,02/15/23 05:00:00 PM,207.9,209.7,65.08
1271,02/15/23 05:15:00 PM,208.0,209.7,64.99
1272,02/15/23 05:30:00 PM,207.8,209.7,64.87
1273,02/15/23 05:45:00 PM,207.6,209.3,64.74
1274,02/15/23 06:00:00 PM,207.3,208.9,64.54
1275,02/15/23 06:15:00 PM,207.0,208.6,64.38
1276,02/15/23 06:30:00 PM,206.7,208.2,64.22
1277,02/15/23 06:45:00 PM,206.5,208.2,64.06
1278,02/15/23 07:00:00 PM,206.2,207.8,63.91
1279,02/15/23 07:15:00 PM,206.1,207.8,63.81
1280,02/15/23 07:30:00 PM,206.0,207.8,63.73
1281,02/15/23 07:45:00 PM,206.0,207.4,63.63
1282,02/15/23 08:00:00 PM,205.9,207.9,63.52
1283,02/15/23 08:15:00 PM,205.8,207.5,63.43
1284,02/15/23 08:30:00 PM,205.7,207.5,63.30
1285,02/15/23 08:45:00 PM,205.5,207.1,63.19
1286,02/15/23 09:00:00 PM,205.4,207.1,63.09
1287,02/15/23 09:15:00 PM,205.2,206.3,63.00
1288,02/15/23 09:30:00 PM,204.9,206.3,62.85
1289,02/15/23 09:45:00 PM,204.6,206.0,62.76
1290,02/15/23 10:00:00 PM,204.5,206.0,62.65
1291,02/15/23 10:15:00 PM,204.4,206.4,62.55
1292,02/15/23 10:30:00 PM,204.0,205.2,62.46
1293,02/15/23 10:45:00 PM,203.8,205.2,62.38
1294,02/15/23 11:00:00 PM,203.7,204.8,62.31
1295,02/15/23 11:15:00 PM,203.7,205.2,62.22
1296,02/15/23 11:30:00 PM,203.6,204.8,62.13
1297,02/15/23 11:45:00 PM,203.5,204.8,62.06
1298,02/16/23 12:00:00 AM,203.3,204.5,61.97
1299,02/16/23 12:15:00 AM,203.3,204.9,61.90
1300,02/16/23 12:30:00 AM,203.0,204.5,61.83
1301,02/16/23 12:45:00 AM,203.0,204.5,61.77
1302,02/16/23 01:00:00 AM,203.0,204.1,61.68
1303,02/16/23 01:15:00 AM,203.0,204.5,61.66
1304,02/16/23 01:30:00 AM,202.8,204.1,61.59
1305,02/16/23 01:45:00 AM,202.8,204.5,61.52
1306,02/16/23 02:00:00 AM,202.7,203.7,61.45
1307,02/16/23 02:15:00 AM,202.5,204.1,61.36
1308,02/16/23 02:30:00 AM,202.5,203.3,61.29
1309,02/16/23 02:45:00 AM,202.2,203.3,61.20
1310,02/16/23 03:00:00 AM,202.2,203.0,61.11
1311,02/16/23 03:15:00 AM,202.2,203.4,61.03
1312,02/16/23 03:30:00 AM,202.1,203.0,60.94
1313,02/16/23 03:45:00 AM,201.9,203.0,60.87
1314,02/16/23 04:00:00 AM,201.7,202.6,60.76
1315,02/16/23 04:15:00 AM,201.6,202.6,60.73
1316,02/16/23 04:30:00 AM,201.4,202.2,60.64
1317,02/16/23 04:45:00 AM,201.2,202.2,60.60
1318,02/16/23 05:00:00 AM,201.1,202.2,60.57
1319,02/16/23 05:15:00 AM,201.0,202.2,60.49
1320,02/16/23 05:30:00 AM,200.9,201.8,60.44
1321,02/16/23 05:45:00 AM,200.6,201.4,60.37
1322,02/16/23 06:00:00 AM,200.4,201.5,60.30
1323,02/16/23 06:15:00 AM,200.3,201.1,60.26
1324,02/16/23 06:30:00 AM,200.1,201.1,60.21
1325,02/16/23 06:45:00 AM,200.0,201.1,60.17
1326,02/16/23 07:00:00 AM,199.8,201.1,60.10
1327,02/16/23 07:15:00 AM,199.6,201.1,60.04
1328,02/16/23 07:30:00 AM,199.6,200.7,59.99
1329,02/16/23 07:45:00 AM,199.6,201.1,59.99
1330,02/16/23 08:00:00 AM,199.7,201.1,59.99
1331,02/16/23 08:15:00 AM,199.9,201.1,60.04
1332,02/16/23 08:30:00 AM,200.2,201.1,60.12
1333,02/16/23 08:45:00 AM,200.5,201.5,60.24
1334,02/16/23 09:00:00 AM,201.0,202.2,60.44
1335,02/16/23 09:15:00 AM,201.9,203.0,60.73
1336,02/16/23 09:30:00 AM,203.1,204.5,61.25
1337,02/16/23 09:45:00 AM,203.8,205.3,61.45
1338,02/16/23 10:00:00 AM,204.7,206.1,61.77
1339,02/16/23 10:15:00 AM,206.1,207.6,62.29
1340,02/16/23 10:30:00 AM,207.7,209.1,62.91
1341,02/16/23 10:45:00 AM,208.9,210.7,63.36
1342,02/16/23 11:00:00 AM,209.9,211.4,63.63
1343,02/16/23 11:15:00 AM,210.3,211.8,63.81
1344,02/16/23 11:30:00 AM,211.1,213.4,64.09
1345,02/16/23 11:45:00 AM,212.6,214.5,64.60
1346,02/16/23 12:00:00 PM,214.1,216.0,65.14
1347,02/16/23 12:15:00 PM,215.7,217.6,65.71
1348,02/16/23 12:30:00 PM,216.9,218.7,66.11
1349,02/16/23 12:45:00 PM,218.0,219.9,66.54
1350,02/16/23 01:00:00 PM,219.0,221.0,66.87
1351,02/16/23 01:15:00 PM,220.4,222.5,67.33
1352,02/16/23 01:30:00 PM,220.9,222.9,67.46
1353,02/16/23 01:45:00 PM,221.8,224.1,67.73
1354,02/16/23 02:00:00 PM,222.3,224.5,67.86
1355,02/16/23 02:15:00 PM,222.9,225.2,68.07
1356,02/16/23 02:30:00 PM,223.2,225.2,68.13
1357,02/16/23 02:45:00 PM,223.1,226.0,68.09
1358,02/16/23 03:00:00 PM,223.3,225.6,68.09
1359,02/16/23 03:15:00 PM,223.7,226.0,68.09
1360,02/16/23 03:30:00 PM,224.1,226.4,68.20
1361,02/16/23 03:45:00 PM,224.0,226.0,68.11
1362,02/16/23 04:00:00 PM,224.0,226.4,68.13
1363,02/16/23 04:15:00 PM,224.3,226.4,68.13
1364,02/16/23 04:30:00 PM,224.4,226.8,68.09
1365,02/16/23 04:45:00 PM,224.5,227.2,68.04
1366,02/16/23 05:00:00 PM,224.6,227.3,67.93
1367,02/16/23 05:15:00 PM,223.4,226.1,67.80
1368,02/16/23 05:30:00 PM,224.2,226.5,67.64
1369,02/16/23 05:45:00 PM,223.9,226.1,67.48
1370,02/16/23 06:00:00 PM,224.1,226.5,67.32
1371,02/16/23 06:15:00 PM,223.0,225.0,67.12
1372,02/16/23 06:30:00 PM,220.6,222.6,66.94
1373,02/16/23 06:45:00 PM,220.6,222.6,66.76
1374,02/16/23 07:00:00 PM,220.3,222.2,66.60
1375,02/16/23 07:15:00 PM,220.2,222.3,66.45
1376,02/16/23 07:30:00 PM,220.0,222.3,66.29
1377,02/16/23 07:45:00 PM,219.4,221.1,66.15
1378,02/16/23 08:00:00 PM,219.5,221.5,65.98
1379,02/16/23 08:15:00 PM,219.3,221.1,65.84
1380,02/16/23 08:30:00 PM,218.7,220.8,65.71
1381,02/16/23 08:45:00 PM,218.6,220.4,65.55
1382,02/16/23 09:00:00 PM,218.3,220.0,65.41
1383,02/16/23 09:15:00 PM,218.2,220.0,65.30
1384,02/16/23 09:30:00 PM,217.9,219.6,65.16
1385,02/16/23 09:45:00 PM,217.8,219.7,64.99
1386,02/16/23 10:00:00 PM,217.4,218.9,64.85
1387,02/16/23 10:15:00 PM,217.2,218.9,64.74
1388,02/16/23 10:30:00 PM,217.1,218.9,64.62
1389,02/16/23 10:45:00 PM,216.7,218.1,64.47
1390,02/16/23 11:00:00 PM,216.6,218.1,64.36
1391,02/16/23 11:15:00 PM,216.4,217.8,64.24
1392,02/16/23 11:30:00 PM,216.2,217.8,64.09
1393,02/16/23 11:45:00 PM,216.0,217.8,64.00
1394,02/17/23 12:00:00 AM,215.9,217.4,63.90
1395,02/17/23 12:15:00 AM,215.7,217.4,63.75
1396,02/17/23 12:30:00 AM,215.4,217.0,63.63
1397,02/17/23 12:45:00 AM,215.2,217.0,63.54
1398,02/17/23 01:00:00 AM,215.0,216.7,63.43
1399,02/17/23 01:15:00 AM,214.7,216.3,63.32
1400,02/17/23 01:30:00 AM,214.5,216.3,63.23
1401,02/17/23 01:45:00 AM,214.4,215.9,63.12
1402,02/17/23 02:00:00 AM,214.1,215.5,63.05
1403,02/17/23 02:15:00 AM,213.9,215.5,62.96
1404,02/17/23 02:30:00 AM,213.8,215.5,62.83
1405,02/17/23 02:45:00 AM,213.6,215.5,62.74
1406,02/17/23 03:00:00 AM,213.5,214.8,62.67
1407,02/17/23 03:15:00 AM,213.3,214.8,62.58
1408,02/17/23 03:30:00 AM,213.2,214.8,62.49
1409,02/17/23 03:45:00 AM,213.0,214.4,62.42
1410,02/17/23 04:00:00 AM,212.7,214.4,62.31
1411,02/17/23 04:15:00 AM,212.6,214.0,62.26
1412,02/17/23 04:30:00 AM,212.5,214.0,62.19
1413,02/17/23 04:45:00 AM,212.3,214.0,62.08
1414,02/17/23 05:00:00 AM,212.2,213.6,62.02
