"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Host Connected (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1507,07/08/22 06:00:00 AM,14.6957,75.484,,,,
1508,07/08/22 06:15:00 AM,14.6938,75.312,,,,
1509,07/08/22 06:30:00 AM,14.7007,75.312,,,,
1510,07/08/22 06:45:00 AM,14.7022,75.312,,,,
1511,07/08/22 07:00:00 AM,14.7022,75.312,,,,
1512,07/08/22 07:15:00 AM,14.7049,75.312,,,,
1513,07/08/22 07:30:00 AM,14.7077,75.312,,,,
1514,07/08/22 07:45:00 AM,14.7090,75.312,,,,
1515,07/08/22 08:00:00 AM,14.7119,75.312,,,,
1516,07/08/22 08:15:00 AM,14.7147,75.312,,,,
1517,07/08/22 08:30:00 AM,14.7187,75.312,,,,
1518,07/08/22 08:45:00 AM,14.7174,75.312,,,,
1519,07/08/22 09:00:00 AM,14.7160,75.312,,,,
1520,07/08/22 09:15:00 AM,14.7174,75.312,,,,
1521,07/08/22 09:30:00 AM,14.7210,75.139,,,,
1522,07/08/22 09:45:00 AM,14.7183,75.139,,,,
1523,07/08/22 10:00:00 AM,14.7155,75.139,,,,
1524,07/08/22 10:15:00 AM,14.7155,75.139,,,,
1525,07/08/22 10:30:00 AM,14.7170,75.139,,,,
1526,07/08/22 10:45:00 AM,14.7170,75.139,,,,
1527,07/08/22 11:00:00 AM,14.7183,75.139,,,,
1528,07/08/22 11:15:00 AM,14.7183,75.139,,,,
1529,07/08/22 11:30:00 AM,14.7183,75.139,,,,
1530,07/08/22 11:45:00 AM,14.7197,75.139,,,,
1531,07/08/22 12:00:00 PM,14.7210,75.139,,,,
1532,07/08/22 12:15:00 PM,14.7210,75.139,,,,
1533,07/08/22 12:30:00 PM,14.7197,75.139,,,,
1534,07/08/22 12:45:00 PM,14.7155,75.139,,,,
1535,07/08/22 01:00:00 PM,14.7155,75.139,,,,
1536,07/08/22 01:15:00 PM,14.7113,75.139,,,,
1537,07/08/22 01:30:00 PM,14.7086,75.139,,,,
1538,07/08/22 01:45:00 PM,14.7058,75.139,,,,
1539,07/08/22 02:00:00 PM,14.7045,75.139,,,,
1540,07/08/22 02:15:00 PM,14.7007,75.312,,,,
1541,07/08/22 02:30:00 PM,14.7035,75.312,,,,
1542,07/08/22 02:45:00 PM,14.6980,75.312,,,,
1543,07/08/22 03:00:00 PM,14.7132,75.312,,,,
1544,07/08/22 03:15:00 PM,14.7206,75.484,,,,
1545,07/08/22 03:30:00 PM,14.7870,75.484,,,,
1546,07/08/22 03:45:00 PM,14.7339,75.312,,,,
1547,07/08/22 04:00:00 PM,14.6938,75.312,,,,
1548,07/08/22 04:15:00 PM,14.6980,75.312,,,,
1549,07/08/22 04:30:00 PM,14.7026,75.484,,,,
1550,07/08/22 04:45:00 PM,14.7081,75.484,,,,
1551,07/08/22 05:00:00 PM,14.7054,75.484,,,,
1552,07/08/22 05:15:00 PM,14.7096,75.484,,,,
1553,07/08/22 05:30:00 PM,14.7109,75.484,,,,
1554,07/08/22 05:45:00 PM,14.7136,75.484,,,,
1555,07/08/22 06:00:00 PM,14.7123,75.484,,,,
1556,07/08/22 06:15:00 PM,14.7123,75.484,,,,
1557,07/08/22 06:30:00 PM,14.7147,75.312,,,,
1558,07/08/22 06:45:00 PM,14.7174,75.312,,,,
1559,07/08/22 07:00:00 PM,14.7174,75.312,,,,
1560,07/08/22 07:15:00 PM,14.7160,75.312,,,,
1561,07/08/22 07:30:00 PM,14.7160,75.312,,,,
1562,07/08/22 07:45:00 PM,14.7147,75.312,,,,
1563,07/08/22 08:00:00 PM,14.7090,75.312,,,,
1564,07/08/22 08:15:00 PM,14.7090,75.312,,,,
1565,07/08/22 08:30:00 PM,14.7090,75.312,,,,
1566,07/08/22 08:45:00 PM,14.7090,75.312,,,,
1567,07/08/22 09:00:00 PM,14.7090,75.312,,,,
1568,07/08/22 09:15:00 PM,14.7077,75.312,,,,
1569,07/08/22 09:30:00 PM,14.7132,75.312,,,,
1570,07/08/22 09:45:00 PM,14.7160,75.312,,,,
1571,07/08/22 10:00:00 PM,14.7174,75.312,,,,
1572,07/08/22 10:15:00 PM,14.7187,75.312,,,,
1573,07/08/22 10:30:00 PM,14.7174,75.312,,,,
1574,07/08/22 10:45:00 PM,14.7202,75.312,,,,
1575,07/08/22 11:00:00 PM,14.7187,75.312,,,,
1576,07/08/22 11:15:00 PM,14.7187,75.312,,,,
1577,07/08/22 11:30:00 PM,14.7215,75.312,,,,
1578,07/08/22 11:45:00 PM,14.7197,75.139,,,,
1579,07/09/22 12:00:00 AM,14.7252,75.139,,,,
1580,07/09/22 12:15:00 AM,14.7266,75.139,,,,
1581,07/09/22 12:30:00 AM,14.7252,75.139,,,,
1582,07/09/22 12:45:00 AM,14.7252,75.139,,,,
1583,07/09/22 01:00:00 AM,14.7266,75.139,,,,
1584,07/09/22 01:15:00 AM,14.7252,75.139,,,,
1585,07/09/22 01:30:00 AM,14.7225,75.139,,,,
1586,07/09/22 01:45:00 AM,14.7197,75.139,,,,
1587,07/09/22 02:00:00 AM,14.7170,75.139,,,,
1588,07/09/22 02:15:00 AM,14.7155,75.139,,,,
1589,07/09/22 02:30:00 AM,14.7155,75.139,,,,
1590,07/09/22 02:45:00 AM,14.7170,75.139,,,,
1591,07/09/22 03:00:00 AM,14.7128,75.139,,,,
1592,07/09/22 03:15:00 AM,14.7100,75.139,,,,
1593,07/09/22 03:30:00 AM,14.7068,74.964,,,,
1594,07/09/22 03:45:00 AM,14.7081,74.964,,,,
1595,07/09/22 04:00:00 AM,14.7054,74.964,,,,
1596,07/09/22 04:15:00 AM,14.7039,74.964,,,,
1597,07/09/22 04:30:00 AM,14.7012,74.964,,,,
1598,07/09/22 04:45:00 AM,14.6999,74.964,,,,
1599,07/09/22 05:00:00 AM,14.6999,74.964,,,,
1600,07/09/22 05:15:00 AM,14.6999,74.964,,,,
1601,07/09/22 05:30:00 AM,14.6984,74.964,,,,
1602,07/09/22 05:45:00 AM,14.7054,74.964,,,,
1603,07/09/22 06:00:00 AM,14.7039,74.964,,,,
1604,07/09/22 06:15:00 AM,14.7054,74.964,,,,
1605,07/09/22 06:30:00 AM,14.7026,74.964,,,,
1606,07/09/22 06:45:00 AM,14.7081,74.964,,,,
1607,07/09/22 07:00:00 AM,14.7068,74.964,,,,
1608,07/09/22 07:15:00 AM,14.7081,74.964,,,,
1609,07/09/22 07:30:00 AM,14.7119,74.791,,,,
1610,07/09/22 07:45:00 AM,14.7105,74.791,,,,
1611,07/09/22 08:00:00 AM,14.7132,74.791,,,,
1612,07/09/22 08:15:00 AM,14.7132,74.791,,,,
1613,07/09/22 08:30:00 AM,14.7187,74.791,,,,
1614,07/09/22 08:45:00 AM,14.7187,74.791,,,,
1615,07/09/22 09:00:00 AM,14.7215,74.791,,,,
1616,07/09/22 09:15:00 AM,14.7202,74.791,,,,
1617,07/09/22 09:30:00 AM,14.7229,74.791,,,,
1618,07/09/22 09:45:00 AM,14.7242,74.791,,,,
1619,07/09/22 10:00:00 AM,14.7229,74.791,,,,
1620,07/09/22 10:15:00 AM,14.7215,74.791,,,,
1621,07/09/22 10:30:00 AM,14.7215,74.791,,,,
1622,07/09/22 10:45:00 AM,14.7202,74.791,,,,
1623,07/09/22 11:00:00 AM,14.7187,74.791,,,,
1624,07/09/22 11:15:00 AM,14.7202,74.791,,,,
1625,07/09/22 11:30:00 AM,14.7202,74.791,,,,
1626,07/09/22 11:45:00 AM,14.7187,74.791,,,,
1627,07/09/22 12:00:00 PM,14.7215,74.791,,,,
1628,07/09/22 12:15:00 PM,14.7147,74.791,,,,
1629,07/09/22 12:30:00 PM,14.7119,74.791,,,,
1630,07/09/22 12:45:00 PM,14.7132,74.791,,,,
1631,07/09/22 01:00:00 PM,14.7132,74.791,,,,
1632,07/09/22 01:15:00 PM,14.7229,74.791,,,,
1633,07/09/22 01:30:00 PM,14.7284,74.791,,,,
1634,07/09/22 01:45:00 PM,14.7229,74.791,,,,
1635,07/09/22 02:00:00 PM,14.7174,74.791,,,,
1636,07/09/22 02:15:00 PM,14.7119,74.791,,,,
1637,07/09/22 02:30:00 PM,14.7049,74.791,,,,
1638,07/09/22 02:45:00 PM,14.7054,74.964,,,,
1639,07/09/22 03:00:00 PM,14.7012,74.964,,,,
1640,07/09/22 03:15:00 PM,14.6971,74.964,,,,
1641,07/09/22 03:30:00 PM,14.6984,74.964,,,,
1642,07/09/22 03:45:00 PM,14.6957,74.964,,,,
1643,07/09/22 04:00:00 PM,14.6901,74.964,,,,
1644,07/09/22 04:15:00 PM,14.6944,74.964,,,,
1645,07/09/22 04:30:00 PM,14.6944,74.964,,,,
1646,07/09/22 04:45:00 PM,14.6944,74.964,,,,
1647,07/09/22 05:00:00 PM,14.6929,74.964,,,,
1648,07/09/22 05:15:00 PM,14.6901,74.964,,,,
1649,07/09/22 05:30:00 PM,14.7012,74.964,,,,
1650,07/09/22 05:45:00 PM,14.6916,74.964,,,,
1651,07/09/22 06:00:00 PM,14.6846,74.964,,,,
1652,07/09/22 06:15:00 PM,14.6823,75.139,,,,
1653,07/09/22 06:30:00 PM,14.6906,75.139,,,,
1654,07/09/22 06:45:00 PM,14.6975,75.139,,,,
1655,07/09/22 07:00:00 PM,14.6975,75.139,,,,
1656,07/09/22 07:15:00 PM,14.6948,75.139,,,,
1657,07/09/22 07:30:00 PM,14.6920,75.139,,,,
1658,07/09/22 07:45:00 PM,14.6906,75.139,,,,
1659,07/09/22 08:00:00 PM,14.6893,75.139,,,,
1660,07/09/22 08:15:00 PM,14.6865,75.139,,,,
1661,07/09/22 08:30:00 PM,14.6851,75.139,,,,
1662,07/09/22 08:45:00 PM,14.6906,75.139,,,,
1663,07/09/22 09:00:00 PM,14.6865,75.139,,,,
1664,07/09/22 09:15:00 PM,14.6823,75.139,,,,
1665,07/09/22 09:30:00 PM,14.6823,75.139,,,,
1666,07/09/22 09:45:00 PM,14.6768,75.139,,,,
1667,07/09/22 10:00:00 PM,14.6768,75.139,,,,
1668,07/09/22 10:15:00 PM,14.6754,75.139,,,,
1669,07/09/22 10:30:00 PM,14.6768,75.139,,,,
1670,07/09/22 10:45:00 PM,14.6768,75.139,,,,
1671,07/09/22 11:00:00 PM,14.6823,75.139,,,,
1672,07/09/22 11:15:00 PM,14.6836,75.139,,,,
1673,07/09/22 11:30:00 PM,14.6836,75.139,,,,
1674,07/09/22 11:45:00 PM,14.6878,75.139,,,,
1675,07/10/22 12:00:00 AM,14.6878,75.139,,,,
1676,07/10/22 12:15:00 AM,14.6865,75.139,,,,
1677,07/10/22 12:30:00 AM,14.6851,75.139,,,,
1678,07/10/22 12:45:00 AM,14.6878,75.139,,,,
1679,07/10/22 01:00:00 AM,14.6878,75.139,,,,
1680,07/10/22 01:15:00 AM,14.6893,75.139,,,,
1681,07/10/22 01:30:00 AM,14.6865,75.139,,,,
1682,07/10/22 01:45:00 AM,14.6836,75.139,,,,
1683,07/10/22 02:00:00 AM,14.6804,74.964,,,,
1684,07/10/22 02:15:00 AM,14.6777,74.964,,,,
1685,07/10/22 02:30:00 AM,14.6764,74.964,,,,
1686,07/10/22 02:45:00 AM,14.6722,74.964,,,,
1687,07/10/22 03:00:00 AM,14.6680,74.964,,,,
1688,07/10/22 03:15:00 AM,14.6667,74.964,,,,
1689,07/10/22 03:30:00 AM,14.6667,74.964,,,,
1690,07/10/22 03:45:00 AM,14.6652,74.964,,,,
1691,07/10/22 04:00:00 AM,14.6611,74.964,,,,
1692,07/10/22 04:15:00 AM,14.6582,74.964,,,,
1693,07/10/22 04:30:00 AM,14.6555,74.964,,,,
1694,07/10/22 04:45:00 AM,14.6542,74.964,,,,
1695,07/10/22 05:00:00 AM,14.6569,74.964,,,,
1696,07/10/22 05:15:00 AM,14.6542,74.964,,,,
1697,07/10/22 05:30:00 AM,14.6527,74.964,,,,
1698,07/10/22 05:45:00 AM,14.6555,74.964,,,,
1699,07/10/22 06:00:00 AM,14.6597,74.964,,,,
1700,07/10/22 06:15:00 AM,14.6624,74.964,,,,
1701,07/10/22 06:30:00 AM,14.6611,74.964,,,,
1702,07/10/22 06:45:00 AM,14.6597,74.964,,,,
1703,07/10/22 07:00:00 AM,14.6624,74.964,,,,
1704,07/10/22 07:15:00 AM,14.6648,74.791,,,,
1705,07/10/22 07:30:00 AM,14.6648,74.791,,,,
1706,07/10/22 07:45:00 AM,14.6633,74.791,,,,
1707,07/10/22 08:00:00 AM,14.6675,74.791,,,,
1708,07/10/22 08:15:00 AM,14.6690,74.791,,,,
1709,07/10/22 08:30:00 AM,14.6717,74.791,,,,
1710,07/10/22 08:45:00 AM,14.6730,74.791,,,,
1711,07/10/22 09:00:00 AM,14.6703,74.791,,,,
1712,07/10/22 09:15:00 AM,14.6758,74.791,,,,
1713,07/10/22 09:30:00 AM,14.6730,74.791,,,,
1714,07/10/22 09:45:00 AM,14.6730,74.791,,,,
1715,07/10/22 10:00:00 AM,14.6745,74.791,,,,
1716,07/10/22 10:15:00 AM,14.6703,74.791,,,,
1717,07/10/22 10:30:00 AM,14.6690,74.791,,,,
1718,07/10/22 10:45:00 AM,14.6690,74.791,,,,
1719,07/10/22 11:00:00 AM,14.6648,74.791,,,,
1720,07/10/22 11:15:00 AM,14.6648,74.791,,,,
1721,07/10/22 11:30:00 AM,14.6620,74.791,,,,
1722,07/10/22 11:45:00 AM,14.6578,74.791,,,,
1723,07/10/22 12:00:00 PM,14.6690,74.791,,,,
1724,07/10/22 12:15:00 PM,14.6745,74.791,,,,
1725,07/10/22 12:30:00 PM,14.6745,74.791,,,,
1726,07/10/22 12:45:00 PM,14.6690,74.791,,,,
1727,07/10/22 01:00:00 PM,14.6675,74.791,,,,
1728,07/10/22 01:15:00 PM,14.6633,74.791,,,,
1729,07/10/22 01:30:00 PM,14.6620,74.791,,,,
1730,07/10/22 01:45:00 PM,14.6620,74.791,,,,
1731,07/10/22 02:00:00 PM,14.6593,74.791,,,,
1732,07/10/22 02:15:00 PM,14.6578,74.791,,,,
1733,07/10/22 02:30:00 PM,14.6537,74.791,,,,
1734,07/10/22 02:45:00 PM,14.6555,74.964,,,,
1735,07/10/22 03:00:00 PM,14.6555,74.964,,,,
1736,07/10/22 03:15:00 PM,14.6555,74.964,,,,
1737,07/10/22 03:30:00 PM,14.6542,74.964,,,,
1738,07/10/22 03:45:00 PM,14.6527,74.964,,,,
1739,07/10/22 04:00:00 PM,14.6514,74.964,,,,
1740,07/10/22 04:15:00 PM,14.6459,74.964,,,,
1741,07/10/22 04:30:00 PM,14.6389,74.964,,,,
1742,07/10/22 04:45:00 PM,14.6375,74.964,,,,
1743,07/10/22 05:00:00 PM,14.6362,74.964,,,,
1744,07/10/22 05:15:00 PM,14.6334,74.964,,,,
1745,07/10/22 05:30:00 PM,14.6389,74.964,,,,
1746,07/10/22 05:45:00 PM,14.6389,74.964,,,,
1747,07/10/22 06:00:00 PM,14.6417,74.964,,,,
1748,07/10/22 06:15:00 PM,14.6408,75.139,,,,
1749,07/10/22 06:30:00 PM,14.6324,75.139,,,,
1750,07/10/22 06:45:00 PM,14.6284,75.139,,,,
1751,07/10/22 07:00:00 PM,14.6269,75.139,,,,
1752,07/10/22 07:15:00 PM,14.6269,75.139,,,,
1753,07/10/22 07:30:00 PM,14.6269,75.139,,,,
1754,07/10/22 07:45:00 PM,14.6311,75.139,,,,
1755,07/10/22 08:00:00 PM,14.6339,75.139,,,,
1756,07/10/22 08:15:00 PM,14.6324,75.139,,,,
1757,07/10/22 08:30:00 PM,14.6379,75.139,,,,
1758,07/10/22 08:45:00 PM,14.6379,75.139,,,,
1759,07/10/22 09:00:00 PM,14.6385,75.312,,,,
1760,07/10/22 09:15:00 PM,14.6329,75.312,,,,
1761,07/10/22 09:30:00 PM,14.6358,75.312,,,,
1762,07/10/22 09:45:00 PM,14.6385,75.312,,,,
1763,07/10/22 10:00:00 PM,14.6385,75.312,,,,
1764,07/10/22 10:15:00 PM,14.6426,75.312,,,,
1765,07/10/22 10:30:00 PM,14.6453,75.312,,,,
1766,07/10/22 10:45:00 PM,14.6468,75.312,,,,
1767,07/10/22 11:00:00 PM,14.6495,75.312,,,,
1768,07/10/22 11:15:00 PM,14.6495,75.312,,,,
1769,07/10/22 11:30:00 PM,14.6495,75.312,,,,
1770,07/10/22 11:45:00 PM,14.6481,75.312,,,,
1771,07/11/22 12:00:00 AM,14.6481,75.312,,,,
1772,07/11/22 12:15:00 AM,14.6426,75.312,,,,
1773,07/11/22 12:30:00 AM,14.6440,75.312,,,,
1774,07/11/22 12:45:00 AM,14.6449,75.139,,,,
1775,07/11/22 01:00:00 AM,14.6436,75.139,,,,
1776,07/11/22 01:15:00 AM,14.6436,75.139,,,,
1777,07/11/22 01:30:00 AM,14.6408,75.139,,,,
1778,07/11/22 01:45:00 AM,14.6379,75.139,,,,
1779,07/11/22 02:00:00 AM,14.6379,75.139,,,,
1780,07/11/22 02:15:00 AM,14.6379,75.139,,,,
1781,07/11/22 02:30:00 AM,14.6311,75.139,,,,
1782,07/11/22 02:45:00 AM,14.6297,75.139,,,,
1783,07/11/22 03:00:00 AM,14.6311,75.139,,,,
1784,07/11/22 03:15:00 AM,14.6284,75.139,,,,
1785,07/11/22 03:30:00 AM,14.6242,75.139,,,,
1786,07/11/22 03:45:00 AM,14.6242,75.139,,,,
1787,07/11/22 04:00:00 AM,14.6256,75.139,,,,
1788,07/11/22 04:15:00 AM,14.6242,75.139,,,,
1789,07/11/22 04:30:00 AM,14.6242,75.139,,,,
1790,07/11/22 04:45:00 AM,14.6214,75.139,,,,
1791,07/11/22 05:00:00 AM,14.6242,75.139,,,,
1792,07/11/22 05:15:00 AM,14.6250,74.964,,,,
1793,07/11/22 05:30:00 AM,14.6237,74.964,,,,
1794,07/11/22 05:45:00 AM,14.6265,74.964,,,,
1795,07/11/22 06:00:00 AM,14.6307,74.964,,,,
1796,07/11/22 06:15:00 AM,14.6320,74.964,,,,
1797,07/11/22 06:30:00 AM,14.6320,74.964,,,,
1798,07/11/22 06:45:00 AM,14.6307,74.964,,,,
1799,07/11/22 07:00:00 AM,14.6334,74.964,,,,
1800,07/11/22 07:15:00 AM,14.6278,74.964,,,,
1801,07/11/22 07:30:00 AM,14.6307,74.964,,,,
1802,07/11/22 07:45:00 AM,14.6334,74.964,,,,
1803,07/11/22 08:00:00 AM,14.6375,74.964,,,,
1804,07/11/22 08:15:00 AM,14.6403,74.964,,,,
1805,07/11/22 08:30:00 AM,14.6403,74.964,,,,
1806,07/11/22 08:45:00 AM,14.6403,74.964,,,,
1807,07/11/22 09:00:00 AM,14.6398,74.791,,,,
1808,07/11/22 09:15:00 AM,14.6413,74.791,,,,
1809,07/11/22 09:30:00 AM,14.6440,74.791,,,,
1810,07/11/22 09:45:00 AM,14.6413,74.791,,,,
1811,07/11/22 10:00:00 AM,14.6385,74.791,,,,
1812,07/11/22 10:15:00 AM,14.6440,74.791,,,,
1813,07/11/22 10:30:00 AM,14.6413,74.791,,,,
1814,07/11/22 10:45:00 AM,14.6398,74.791,,,,
1815,07/11/22 11:00:00 AM,14.6358,74.791,,,,
1816,07/11/22 11:15:00 AM,14.6358,74.791,,,,
1817,07/11/22 11:30:00 AM,14.6371,74.791,,,,
1818,07/11/22 11:45:00 AM,14.6358,74.791,,,,
1819,07/11/22 12:00:00 PM,14.6343,74.791,,,,
1820,07/11/22 12:15:00 PM,14.6358,74.791,,,,
1821,07/11/22 12:30:00 PM,14.6343,74.791,,,,
1822,07/11/22 12:45:00 PM,14.6329,74.791,,,,
1823,07/11/22 01:00:00 PM,14.6301,74.791,,,,
1824,07/11/22 01:15:00 PM,14.6233,74.791,,,,
1825,07/11/22 01:30:00 PM,14.6246,74.791,,,,
1826,07/11/22 01:45:00 PM,14.6233,74.791,,,,
1827,07/11/22 02:00:00 PM,14.6205,74.791,,,,
1828,07/11/22 02:15:00 PM,14.6163,74.791,,,,
1829,07/11/22 02:30:00 PM,14.6182,74.964,,,,
1830,07/11/22 02:45:00 PM,14.6085,74.964,,,,
1831,07/11/22 03:00:00 PM,14.6085,74.964,,,,
1832,07/11/22 03:15:00 PM,14.6126,74.964,,,,
1833,07/11/22 03:30:00 PM,14.6085,74.964,,,,
1834,07/11/22 03:45:00 PM,14.6098,74.964,,,,
1835,07/11/22 04:00:00 PM,14.6085,74.964,,,,
1836,07/11/22 04:15:00 PM,14.6182,74.964,,,,
1837,07/11/22 04:30:00 PM,15.0287,75.659,,,,
1838,07/11/22 04:45:00 PM,14.8688,75.484,,,,
1839,07/11/22 05:00:00 PM,14.8295,75.312,,,,
1840,07/11/22 05:15:00 PM,14.8060,75.312,,,,
1841,07/11/22 05:30:00 PM,14.7853,75.312,,,,
1842,07/11/22 05:45:00 PM,14.7741,75.312,,,,
1843,07/11/22 06:00:00 PM,14.7714,75.312,,,,
1844,07/11/22 06:15:00 PM,14.7617,75.312,,,,
1845,07/11/22 06:30:00 PM,14.7561,75.312,,,,
1846,07/11/22 06:45:00 PM,14.7451,75.312,,,,
1847,07/11/22 07:00:00 PM,14.7437,75.312,,,,
1848,07/11/22 07:15:00 PM,14.7437,75.312,,,,
1849,07/11/22 07:30:00 PM,14.7424,75.312,,,,
1850,07/11/22 07:45:00 PM,14.7382,75.312,,,,
1851,07/11/22 08:00:00 PM,14.7354,75.312,,,,
1852,07/11/22 08:15:00 PM,14.7354,75.312,,,,
1853,07/11/22 08:30:00 PM,14.7367,75.312,,,,
1854,07/11/22 08:45:00 PM,14.7382,75.312,,,,
1855,07/11/22 09:00:00 PM,14.7367,75.312,,,,
1856,07/11/22 09:15:00 PM,14.7396,75.312,,,,
1857,07/11/22 09:30:00 PM,14.7377,75.139,,,,
1858,07/11/22 09:45:00 PM,14.7377,75.139,,,,
1859,07/11/22 10:00:00 PM,14.7405,75.139,,,,
1860,07/11/22 10:15:00 PM,14.7474,75.139,,,,
1861,07/11/22 10:30:00 PM,14.7502,75.139,,,,
1862,07/11/22 10:45:00 PM,14.7529,75.139,,,,
1863,07/11/22 11:00:00 PM,14.7529,75.139,,,,
1864,07/11/22 11:15:00 PM,14.7529,75.139,,,,
1865,07/11/22 11:30:00 PM,14.7529,75.139,,,,
1866,07/11/22 11:45:00 PM,14.7515,75.139,,,,
1867,07/12/22 12:00:00 AM,14.7502,75.139,,,,
1868,07/12/22 12:15:00 AM,14.7474,75.139,,,,
1869,07/12/22 12:30:00 AM,14.7447,75.139,,,,
1870,07/12/22 12:45:00 AM,14.7447,75.139,,,,
1871,07/12/22 01:00:00 AM,14.7405,75.139,,,,
1872,07/12/22 01:15:00 AM,14.7363,75.139,,,,
1873,07/12/22 01:30:00 AM,14.7377,75.139,,,,
1874,07/12/22 01:45:00 AM,14.7308,75.139,,,,
1875,07/12/22 02:00:00 AM,14.7335,75.139,,,,
1876,07/12/22 02:15:00 AM,14.7335,75.139,,,,
1877,07/12/22 02:30:00 AM,14.7280,75.139,,,,
1878,07/12/22 02:45:00 AM,14.7293,75.139,,,,
1879,07/12/22 03:00:00 AM,14.7280,75.139,,,,
1880,07/12/22 03:15:00 AM,14.7293,75.139,,,,
1881,07/12/22 03:30:00 AM,14.7303,74.964,,,,
1882,07/12/22 03:45:00 AM,14.7303,74.964,,,,
1883,07/12/22 04:00:00 AM,14.7316,74.964,,,,
1884,07/12/22 04:15:00 AM,14.7316,74.964,,,,
1885,07/12/22 04:30:00 AM,14.7316,74.964,,,,
1886,07/12/22 04:45:00 AM,14.7331,74.964,,,,
1887,07/12/22 05:00:00 AM,14.7344,74.964,,,,
1888,07/12/22 05:15:00 AM,14.7344,74.964,,,,
1889,07/12/22 05:30:00 AM,14.7358,74.964,,,,
1890,07/12/22 05:45:00 AM,14.7386,74.964,,,,
1891,07/12/22 06:00:00 AM,14.7413,74.964,,,,
1892,07/12/22 06:15:00 AM,14.7400,74.964,,,,
1893,07/12/22 06:30:00 AM,14.7456,74.964,,,,
1894,07/12/22 06:45:00 AM,14.7469,74.964,,,,
1895,07/12/22 07:00:00 AM,14.7483,74.964,,,,
1896,07/12/22 07:15:00 AM,14.7511,74.964,,,,
1897,07/12/22 07:30:00 AM,14.7553,74.964,,,,
1898,07/12/22 07:45:00 AM,14.7576,74.791,,,,
1899,07/12/22 08:00:00 AM,14.7589,74.791,,,,
1900,07/12/22 08:15:00 AM,14.7644,74.791,,,,
1901,07/12/22 08:30:00 AM,14.7672,74.791,,,,
1902,07/12/22 08:45:00 AM,14.7686,74.791,,,,
1903,07/12/22 09:00:00 AM,14.7699,74.791,,,,
1904,07/12/22 09:15:00 AM,14.7699,74.791,,,,
1905,07/12/22 09:30:00 AM,14.7714,74.791,,,,
1906,07/12/22 09:45:00 AM,14.7728,74.791,,,,
1907,07/12/22 10:00:00 AM,14.7741,74.791,,,,
1908,07/12/22 10:15:00 AM,14.7728,74.791,,,,
1909,07/12/22 10:30:00 AM,14.7728,74.791,,,,
1910,07/12/22 10:45:00 AM,14.7741,74.791,,,,
1911,07/12/22 11:00:00 AM,14.7728,74.791,,,,
1912,07/12/22 11:15:00 AM,14.7714,74.791,,,,
1913,07/12/22 11:30:00 AM,14.7672,74.791,,,,
1914,07/12/22 11:45:00 AM,14.7659,74.791,,,,
1915,07/12/22 12:00:00 PM,14.7644,74.791,,,,
1916,07/12/22 12:15:00 PM,14.7617,74.791,,,,
1917,07/12/22 12:30:00 PM,14.7547,74.791,,,,
1918,07/12/22 12:45:00 PM,14.7534,74.791,,,,
1919,07/12/22 01:00:00 PM,14.7506,74.791,,,,
1920,07/12/22 01:15:00 PM,14.7479,74.791,,,,
1921,07/12/22 01:30:00 PM,14.7451,74.791,,,,
1922,07/12/22 01:45:00 PM,14.7395,74.791,,,,
1923,07/12/22 02:00:00 PM,14.7382,74.791,,,,
1924,07/12/22 02:15:00 PM,14.7326,74.791,,,,
1925,07/12/22 02:30:00 PM,14.7299,74.791,,,,
1926,07/12/22 02:45:00 PM,14.7271,74.791,,,,
1927,07/12/22 03:00:00 PM,14.7257,74.791,,,,
1928,07/12/22 03:15:00 PM,14.7187,74.791,,,,
1929,07/12/22 03:30:00 PM,14.7187,74.791,,,,
1930,07/12/22 03:45:00 PM,14.7119,74.791,,,,
1931,07/12/22 04:00:00 PM,14.7077,74.791,,,,
1932,07/12/22 04:15:00 PM,14.7109,74.964,,,,
1933,07/12/22 04:30:00 PM,14.7081,74.964,,,,
1934,07/12/22 04:45:00 PM,14.7068,74.964,,,,
1935,07/12/22 05:00:00 PM,14.7054,74.964,,,,
1936,07/12/22 05:15:00 PM,14.7054,74.964,,,,
1937,07/12/22 05:30:00 PM,14.7054,74.964,,,,
1938,07/12/22 05:45:00 PM,14.7039,74.964,,,,
1939,07/12/22 06:00:00 PM,14.7026,74.964,,,,
1940,07/12/22 06:15:00 PM,14.7045,75.139,,,,
1941,07/12/22 06:30:00 PM,14.7031,75.139,,,,
1942,07/12/22 06:45:00 PM,14.7018,75.139,,,,
1943,07/12/22 07:00:00 PM,14.7031,75.139,,,,
1944,07/12/22 07:15:00 PM,14.7058,75.139,,,,
1945,07/12/22 07:30:00 PM,14.7086,75.139,,,,
1946,07/12/22 07:45:00 PM,14.7113,75.139,,,,
1947,07/12/22 08:00:00 PM,14.7174,75.312,,,,
1948,07/12/22 08:15:00 PM,14.7244,75.312,,,,
1949,07/12/22 08:30:00 PM,14.7382,75.312,,,,
1950,07/12/22 08:45:00 PM,14.7548,75.312,,,,
