"Plot Title: Bradford"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 9716275, SEN S/N: 9716275)","Temp, °F (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Detached (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Attached (LGR S/N: 9716275, SEN S/N: 9716275)","Host Connected (LGR S/N: 9716275, SEN S/N: 9716275)","Stopped (LGR S/N: 9716275, SEN S/N: 9716275)","End Of File (LGR S/N: 9716275, SEN S/N: 9716275)"
5299,11/07/22 08:30:00 PM,15.3477,69.793,,,,,
5300,11/07/22 08:45:00 PM,15.3477,69.793,,,,,
5301,11/07/22 09:00:00 PM,15.3509,69.793,,,,,
5302,11/07/22 09:15:00 PM,15.3509,69.622,,,,,
5303,11/07/22 09:30:00 PM,15.3509,69.622,,,,,
5304,11/07/22 09:45:00 PM,15.3525,69.622,,,,,
5305,11/07/22 10:00:00 PM,15.3541,69.622,,,,,
5306,11/07/22 10:15:00 PM,15.3525,69.449,,,,,
5307,11/07/22 10:30:00 PM,15.3511,69.449,,,,,
5308,11/07/22 10:45:00 PM,15.3511,69.278,,,,,
5309,11/07/22 11:00:00 PM,15.3527,69.278,,,,,
5310,11/07/22 11:15:00 PM,15.3511,69.278,,,,,
5311,11/07/22 11:30:00 PM,15.3511,69.107,,,,,
5312,11/07/22 11:45:00 PM,15.3496,69.107,,,,,
5313,11/08/22 12:00:00 AM,15.3480,68.934,,,,,
5314,11/08/22 12:15:00 AM,15.3466,68.934,,,,,
5315,11/08/22 12:30:00 AM,15.3498,68.763,,,,,
5316,11/08/22 12:45:00 AM,15.3466,68.763,,,,,
5317,11/08/22 01:00:00 AM,15.3466,68.763,,,,,
5318,11/08/22 01:15:00 AM,15.3482,68.592,,,,,
5319,11/08/22 01:30:00 AM,15.3482,68.592,,,,,
5320,11/08/22 01:45:00 AM,15.3483,68.421,,,,,
5321,11/08/22 02:00:00 AM,15.3437,68.421,,,,,
5322,11/08/22 02:15:00 AM,15.3437,68.248,,,,,
5323,11/08/22 02:30:00 AM,15.3421,68.248,,,,,
5324,11/08/22 02:45:00 AM,15.3406,68.077,,,,,
5325,11/08/22 03:00:00 AM,15.3406,68.077,,,,,
5326,11/08/22 03:15:00 AM,15.3376,68.077,,,,,
5327,11/08/22 03:30:00 AM,15.3376,67.906,,,,,
5328,11/08/22 03:45:00 AM,15.3392,67.906,,,,,
5329,11/08/22 04:00:00 AM,15.3376,67.906,,,,,
5330,11/08/22 04:15:00 AM,15.3345,67.735,,,,,
5331,11/08/22 04:30:00 AM,15.3361,67.735,,,,,
5332,11/08/22 04:45:00 AM,15.3361,67.564,,,,,
5333,11/08/22 05:00:00 AM,15.3377,67.564,,,,,
5334,11/08/22 05:15:00 AM,15.3345,67.564,,,,,
5335,11/08/22 05:30:00 AM,15.3331,67.392,,,,,
5336,11/08/22 05:45:00 AM,15.3315,67.392,,,,,
5337,11/08/22 06:00:00 AM,15.3347,67.392,,,,,
5338,11/08/22 06:15:00 AM,15.3347,67.221,,,,,
5339,11/08/22 06:30:00 AM,15.3347,67.221,,,,,
5340,11/08/22 06:45:00 AM,15.3393,67.221,,,,,
5341,11/08/22 07:00:00 AM,15.3363,67.221,,,,,
5342,11/08/22 07:15:00 AM,15.3379,67.221,,,,,
5343,11/08/22 07:30:00 AM,15.3379,67.050,,,,,
5344,11/08/22 07:45:00 AM,15.3425,67.050,,,,,
5345,11/08/22 08:00:00 AM,15.3425,67.050,,,,,
5346,11/08/22 08:15:00 AM,15.3425,67.050,,,,,
5347,11/08/22 08:30:00 AM,15.3472,67.050,,,,,
5348,11/08/22 08:45:00 AM,15.3488,67.050,,,,,
5349,11/08/22 09:00:00 AM,15.3504,66.879,,,,,
5350,11/08/22 09:15:00 AM,15.3550,66.879,,,,,
5351,11/08/22 09:30:00 AM,15.3566,66.879,,,,,
5352,11/08/22 09:45:00 AM,15.3566,66.879,,,,,
5353,11/08/22 10:00:00 AM,15.3612,66.879,,,,,
5354,11/08/22 10:15:00 AM,15.3596,67.050,,,,,
5355,11/08/22 10:30:00 AM,15.3596,67.050,,,,,
5356,11/08/22 10:45:00 AM,15.3596,67.050,,,,,
5357,11/08/22 11:00:00 AM,15.3612,67.050,,,,,
5358,11/08/22 11:15:00 AM,15.3580,67.050,,,,,
5359,11/08/22 11:30:00 AM,15.3534,67.221,,,,,
5360,11/08/22 11:45:00 AM,15.3534,67.221,,,,,
5361,11/08/22 12:00:00 PM,15.3518,67.221,,,,,
5362,11/08/22 12:15:00 PM,15.3488,67.221,,,,,
5363,11/08/22 12:30:00 PM,15.3456,67.392,,,,,
5364,11/08/22 12:45:00 PM,15.3424,67.392,,,,,
5365,11/08/22 01:00:00 PM,15.3393,67.392,,,,,
5366,11/08/22 01:15:00 PM,15.3347,67.392,,,,,
5367,11/08/22 01:30:00 PM,15.3331,67.564,,,,,
5368,11/08/22 01:45:00 PM,15.3315,67.564,,,,,
5369,11/08/22 02:00:00 PM,15.3299,67.564,,,,,
5370,11/08/22 02:15:00 PM,15.3269,67.564,,,,,
5371,11/08/22 02:30:00 PM,15.3237,67.735,,,,,
5372,11/08/22 02:45:00 PM,15.3206,67.735,,,,,
5373,11/08/22 03:00:00 PM,15.3237,67.735,,,,,
5374,11/08/22 03:15:00 PM,15.3221,67.906,,,,,
5375,11/08/22 03:30:00 PM,15.3205,67.906,,,,,
5376,11/08/22 03:45:00 PM,15.3189,68.077,,,,,
5377,11/08/22 04:00:00 PM,15.3219,68.077,,,,,
5378,11/08/22 04:15:00 PM,15.3267,68.077,,,,,
5379,11/08/22 04:30:00 PM,15.3266,68.248,,,,,
5380,11/08/22 04:45:00 PM,15.3250,68.248,,,,,
5381,11/08/22 05:00:00 PM,15.3296,68.421,,,,,
5382,11/08/22 05:15:00 PM,15.3328,68.421,,,,,
5383,11/08/22 05:30:00 PM,15.3328,68.421,,,,,
5384,11/08/22 05:45:00 PM,15.3343,68.592,,,,,
5385,11/08/22 06:00:00 PM,15.3389,68.592,,,,,
5386,11/08/22 06:15:00 PM,15.3373,68.592,,,,,
5387,11/08/22 06:30:00 PM,15.3435,68.763,,,,,
5388,11/08/22 06:45:00 PM,15.3450,68.763,,,,,
5389,11/08/22 07:00:00 PM,15.3435,68.763,,,,,
5390,11/08/22 07:15:00 PM,15.3450,68.763,,,,,
5391,11/08/22 07:30:00 PM,15.3419,68.934,,,,,
5392,11/08/22 07:45:00 PM,15.3450,68.934,,,,,
5393,11/08/22 08:00:00 PM,15.3480,68.934,,,,,
5394,11/08/22 08:15:00 PM,15.3450,68.763,,,,,
5395,11/08/22 08:30:00 PM,15.3482,68.763,,,,,
5396,11/08/22 08:45:00 PM,15.3482,68.763,,,,,
5397,11/08/22 09:00:00 PM,15.3482,68.763,,,,,
5398,11/08/22 09:15:00 PM,15.3482,68.592,,,,,
5399,11/08/22 09:30:00 PM,15.3544,68.592,,,,,
5400,11/08/22 09:45:00 PM,15.3530,68.421,,,,,
5401,11/08/22 10:00:00 PM,15.3514,68.421,,,,,
5402,11/08/22 10:15:00 PM,15.3499,68.248,,,,,
5403,11/08/22 10:30:00 PM,15.3483,68.248,,,,,
5404,11/08/22 10:45:00 PM,15.3514,68.248,,,,,
5405,11/08/22 11:00:00 PM,15.3499,68.077,,,,,
5406,11/08/22 11:15:00 PM,15.3531,68.077,,,,,
5407,11/08/22 11:30:00 PM,15.3515,68.077,,,,,
5408,11/08/22 11:45:00 PM,15.3515,67.906,,,,,
5409,11/09/22 12:00:00 AM,15.3515,67.906,,,,,
5410,11/09/22 12:15:00 AM,15.3501,67.906,,,,,
5411,11/09/22 12:30:00 AM,15.3454,67.735,,,,,
5412,11/09/22 12:45:00 AM,15.3454,67.735,,,,,
5413,11/09/22 01:00:00 AM,15.3422,67.735,,,,,
5414,11/09/22 01:15:00 AM,15.3422,67.735,,,,,
5415,11/09/22 01:30:00 AM,15.3408,67.564,,,,,
5416,11/09/22 01:45:00 AM,15.3392,67.564,,,,,
5417,11/09/22 02:00:00 AM,15.3392,67.564,,,,,
5418,11/09/22 02:15:00 AM,15.3424,67.564,,,,,
5419,11/09/22 02:30:00 AM,15.3409,67.392,,,,,
5420,11/09/22 02:45:00 AM,15.3377,67.392,,,,,
5421,11/09/22 03:00:00 AM,15.3377,67.392,,,,,
5422,11/09/22 03:15:00 AM,15.3361,67.392,,,,,
5423,11/09/22 03:30:00 AM,15.3315,67.392,,,,,
5424,11/09/22 03:45:00 AM,15.3315,67.392,,,,,
5425,11/09/22 04:00:00 AM,15.3315,67.392,,,,,
5426,11/09/22 04:15:00 AM,15.3285,67.221,,,,,
5427,11/09/22 04:30:00 AM,15.3316,67.221,,,,,
5428,11/09/22 04:45:00 AM,15.3316,67.221,,,,,
5429,11/09/22 05:00:00 AM,15.3285,67.221,,,,,
5430,11/09/22 05:15:00 AM,15.3285,67.221,,,,,
5431,11/09/22 05:30:00 AM,15.3285,67.221,,,,,
5432,11/09/22 05:45:00 AM,15.3270,67.221,,,,,
5433,11/09/22 06:00:00 AM,15.3270,67.221,,,,,
5434,11/09/22 06:15:00 AM,15.3301,67.221,,,,,
5435,11/09/22 06:30:00 AM,15.3316,67.221,,,,,
5436,11/09/22 06:45:00 AM,15.3302,67.050,,,,,
5437,11/09/22 07:00:00 AM,15.3363,67.050,,,,,
5438,11/09/22 07:15:00 AM,15.3379,67.050,,,,,
5439,11/09/22 07:30:00 AM,15.3409,67.050,,,,,
5440,11/09/22 07:45:00 AM,15.3441,67.050,,,,,
5441,11/09/22 08:00:00 AM,15.3441,67.050,,,,,
5442,11/09/22 08:15:00 AM,15.3441,66.879,,,,,
5443,11/09/22 08:30:00 AM,15.3457,66.879,,,,,
5444,11/09/22 08:45:00 AM,15.3457,66.879,,,,,
5445,11/09/22 09:00:00 AM,15.3473,66.879,,,,,
5446,11/09/22 09:15:00 AM,15.3489,66.708,,,,,
5447,11/09/22 09:30:00 AM,15.3505,66.708,,,,,
5448,11/09/22 09:45:00 AM,15.3535,66.708,,,,,
5449,11/09/22 10:00:00 AM,15.3535,66.537,,,,,
5450,11/09/22 10:15:00 AM,15.3582,66.537,,,,,
5451,11/09/22 10:30:00 AM,15.3598,66.537,,,,,
5452,11/09/22 10:45:00 AM,15.3582,66.537,,,,,
5453,11/09/22 11:00:00 AM,15.3583,66.366,,,,,
5454,11/09/22 11:15:00 AM,15.3599,66.366,,,,,
5455,11/09/22 11:30:00 AM,15.3567,66.366,,,,,
5456,11/09/22 11:45:00 AM,15.3551,66.366,,,,,
5457,11/09/22 12:00:00 PM,15.3521,66.366,,,,,
5458,11/09/22 12:15:00 PM,15.3521,66.366,,,,,
5459,11/09/22 12:30:00 PM,15.3475,66.366,,,,,
5460,11/09/22 12:45:00 PM,15.3444,66.366,,,,,
5461,11/09/22 01:00:00 PM,15.3428,66.366,,,,,
5462,11/09/22 01:15:00 PM,15.3366,66.366,,,,,
5463,11/09/22 01:30:00 PM,15.3350,66.366,,,,,
5464,11/09/22 01:45:00 PM,15.3303,66.366,,,,,
5465,11/09/22 02:00:00 PM,15.3241,66.366,,,,,
5466,11/09/22 02:15:00 PM,15.3195,66.366,,,,,
5467,11/09/22 02:30:00 PM,15.3164,66.366,,,,,
5468,11/09/22 02:45:00 PM,15.3148,66.366,,,,,
5469,11/09/22 03:00:00 PM,15.3118,66.366,,,,,
5470,11/09/22 03:15:00 PM,15.3118,66.366,,,,,
5471,11/09/22 03:30:00 PM,15.3070,66.537,,,,,
5472,11/09/22 03:45:00 PM,15.3070,66.537,,,,,
5473,11/09/22 04:00:00 PM,15.3055,66.537,,,,,
5474,11/09/22 04:15:00 PM,15.3039,66.537,,,,,
5475,11/09/22 04:30:00 PM,15.3024,66.537,,,,,
5476,11/09/22 04:45:00 PM,15.3024,66.537,,,,,
5477,11/09/22 05:00:00 PM,15.3039,66.537,,,,,
5478,11/09/22 05:15:00 PM,15.2993,66.537,,,,,
5479,11/09/22 05:30:00 PM,15.2993,66.537,,,,,
5480,11/09/22 05:45:00 PM,15.3008,66.537,,,,,
5481,11/09/22 06:00:00 PM,15.2993,66.537,,,,,
5482,11/09/22 06:15:00 PM,15.2931,66.537,,,,,
5483,11/09/22 06:30:00 PM,15.2915,66.537,,,,,
5484,11/09/22 06:45:00 PM,15.2915,66.537,,,,,
5485,11/09/22 07:00:00 PM,15.2931,66.537,,,,,
5486,11/09/22 07:15:00 PM,15.2899,66.537,,,,,
5487,11/09/22 07:30:00 PM,15.2884,66.537,,,,,
5488,11/09/22 07:45:00 PM,15.2868,66.537,,,,,
5489,11/09/22 08:00:00 PM,15.2868,66.537,,,,,
5490,11/09/22 08:15:00 PM,15.2884,66.537,,,,,
5491,11/09/22 08:30:00 PM,15.2868,66.537,,,,,
5492,11/09/22 08:45:00 PM,15.2838,66.366,,,,,
5493,11/09/22 09:00:00 PM,15.2807,66.366,,,,,
5494,11/09/22 09:15:00 PM,15.2807,66.366,,,,,
5495,11/09/22 09:30:00 PM,15.2761,66.366,,,,,
5496,11/09/22 09:45:00 PM,15.2761,66.366,,,,,
5497,11/09/22 10:00:00 PM,15.2729,66.366,,,,,
5498,11/09/22 10:15:00 PM,15.2729,66.366,,,,,
5499,11/09/22 10:30:00 PM,15.2683,66.366,,,,,
5500,11/09/22 10:45:00 PM,15.2699,66.366,,,,,
5501,11/09/22 11:00:00 PM,15.2636,66.366,,,,,
5502,11/09/22 11:15:00 PM,15.2590,66.366,,,,,
5503,11/09/22 11:30:00 PM,15.2558,66.366,,,,,
5504,11/09/22 11:45:00 PM,15.2512,66.366,,,,,
5505,11/10/22 12:00:00 AM,15.2465,66.366,,,,,
5506,11/10/22 12:15:00 AM,15.2435,66.366,,,,,
5507,11/10/22 12:30:00 AM,15.2403,66.366,,,,,
5508,11/10/22 12:45:00 AM,15.2342,66.366,,,,,
5509,11/10/22 01:00:00 AM,15.2310,66.366,,,,,
5510,11/10/22 01:15:00 AM,15.2264,66.366,,,,,
5511,11/10/22 01:30:00 AM,15.2233,66.366,,,,,
5512,11/10/22 01:45:00 AM,15.2187,66.366,,,,,
5513,11/10/22 02:00:00 AM,15.2171,66.366,,,,,
5514,11/10/22 02:15:00 AM,15.2108,66.366,,,,,
5515,11/10/22 02:30:00 AM,15.2092,66.366,,,,,
5516,11/10/22 02:45:00 AM,15.2030,66.366,,,,,
5517,11/10/22 03:00:00 AM,15.2016,66.366,,,,,
5518,11/10/22 03:15:00 AM,15.1969,66.366,,,,,
5519,11/10/22 03:30:00 AM,15.1937,66.366,,,,,
5520,11/10/22 03:45:00 AM,15.1891,66.366,,,,,
5521,11/10/22 04:00:00 AM,15.1860,66.366,,,,,
5522,11/10/22 04:15:00 AM,15.1814,66.366,,,,,
5523,11/10/22 04:30:00 AM,15.1953,66.366,,,,,
5524,11/10/22 04:45:00 AM,15.1891,66.366,,,,,
5525,11/10/22 05:00:00 AM,15.1828,66.366,,,,,
5526,11/10/22 05:15:00 AM,15.1736,66.366,,,,,
5527,11/10/22 05:30:00 AM,15.1643,66.366,,,,,
5528,11/10/22 05:45:00 AM,15.1580,66.366,,,,,
5529,11/10/22 06:00:00 AM,15.1550,66.366,,,,,
5530,11/10/22 06:15:00 AM,15.1488,66.366,,,,,
5531,11/10/22 06:30:00 AM,15.1534,66.366,,,,,
5532,11/10/22 06:45:00 AM,15.1627,66.366,,,,,
5533,11/10/22 07:00:00 AM,15.1643,66.366,,,,,
5534,11/10/22 07:15:00 AM,15.1673,66.366,,,,,
5535,11/10/22 07:30:00 AM,15.1705,66.366,,,,,
5536,11/10/22 07:45:00 AM,15.1659,66.366,,,,,
5537,11/10/22 08:00:00 AM,15.1611,66.366,,,,,
5538,11/10/22 08:15:00 AM,15.1564,66.366,,,,,
5539,11/10/22 08:30:00 AM,15.1550,66.366,,,,,
5540,11/10/22 08:45:00 AM,15.1486,66.537,,,,,
5541,11/10/22 09:00:00 AM,15.1595,66.537,,,,,
5542,11/10/22 09:15:00 AM,15.1782,66.537,,,,,
5543,11/10/22 09:30:00 AM,15.1891,66.537,,,,,
5544,11/10/22 09:45:00 AM,15.2139,66.537,,,,,
5545,11/10/22 10:00:00 AM,15.2403,66.537,,,,,
5546,11/10/22 10:15:00 AM,15.2713,66.708,,,,,
5547,11/10/22 10:30:00 AM,15.2790,66.708,,,,,
5548,11/10/22 10:45:00 AM,15.2806,66.708,,,,,
5549,11/10/22 11:00:00 AM,15.2836,66.879,,,,,
5550,11/10/22 11:15:00 AM,15.2774,66.879,,,,,
5551,11/10/22 11:30:00 AM,15.2619,67.050,,,,,
5552,11/10/22 11:45:00 AM,15.2525,67.050,,,,,
5553,11/10/22 12:00:00 PM,15.2478,67.050,,,,,
5554,11/10/22 12:15:00 PM,15.2416,67.221,,,,,
5555,11/10/22 12:30:00 PM,15.2353,67.221,,,,,
5556,11/10/22 12:45:00 PM,15.2277,67.221,,,,,
5557,11/10/22 01:00:00 PM,15.2198,67.392,,,,,
5558,11/10/22 01:15:00 PM,15.2150,67.392,,,,,
5559,11/10/22 01:30:00 PM,15.2088,67.564,,,,,
5560,11/10/22 01:45:00 PM,15.2058,67.564,,,,,
5561,11/10/22 02:00:00 PM,15.1965,67.564,,,,,
5562,11/10/22 02:15:00 PM,15.1949,67.564,,,,,
5563,11/10/22 02:30:00 PM,15.1947,67.735,,,,,
5564,11/10/22 02:45:00 PM,15.1901,67.735,,,,,
5565,11/10/22 03:00:00 PM,15.1917,67.735,,,,,
5566,11/10/22 03:15:00 PM,15.1947,67.735,,,,,
5567,11/10/22 03:30:00 PM,15.1931,67.906,,,,,
5568,11/10/22 03:45:00 PM,15.1963,67.906,,,,,
5569,11/10/22 04:00:00 PM,15.2010,67.906,,,,,
5570,11/10/22 04:15:00 PM,15.2056,67.906,,,,,
5571,11/10/22 04:30:00 PM,15.2087,67.906,,,,,
5572,11/10/22 04:45:00 PM,15.2072,67.906,,,,,
5573,11/10/22 05:00:00 PM,15.2087,67.906,,,,,
5574,11/10/22 05:15:00 PM,15.2165,67.906,,,,,
5575,11/10/22 05:30:00 PM,15.2165,67.906,,,,,
5576,11/10/22 05:45:00 PM,15.2165,67.906,,,,,
5577,11/10/22 06:00:00 PM,15.2227,67.906,,,,,
5578,11/10/22 06:15:00 PM,15.2258,68.077,,,,,
5579,11/10/22 06:30:00 PM,15.2272,68.077,,,,,
5580,11/10/22 06:45:00 PM,15.2351,68.077,,,,,
5581,11/10/22 07:00:00 PM,15.2381,68.077,,,,,
5582,11/10/22 07:15:00 PM,15.2443,68.077,,,,,
5583,11/10/22 07:30:00 PM,15.2506,68.077,,,,,
5584,11/10/22 07:45:00 PM,15.2506,68.077,,,,,
5585,11/10/22 08:00:00 PM,15.2568,68.077,,,,,
5586,11/10/22 08:15:00 PM,15.2615,68.077,,,,,
5587,11/10/22 08:30:00 PM,15.2661,68.077,,,,,
5588,11/10/22 08:45:00 PM,15.2707,68.077,,,,,
5589,11/10/22 09:00:00 PM,15.2707,68.077,,,,,
5590,11/10/22 09:15:00 PM,15.2723,68.077,,,,,
5591,11/10/22 09:30:00 PM,15.2754,68.077,,,,,
5592,11/10/22 09:45:00 PM,15.2770,68.077,,,,,
5593,11/10/22 10:00:00 PM,15.2800,68.077,,,,,
5594,11/10/22 10:15:00 PM,15.2832,68.077,,,,,
5595,11/10/22 10:30:00 PM,15.2878,67.906,,,,,
5596,11/10/22 10:45:00 PM,15.2909,68.077,,,,,
5597,11/10/22 11:00:00 PM,15.2941,68.077,,,,,
5598,11/10/22 11:15:00 PM,15.2971,68.077,,,,,
5599,11/10/22 11:30:00 PM,15.3034,68.077,,,,,
5600,11/10/22 11:45:00 PM,15.3034,68.077,,,,,
5601,11/11/22 12:00:00 AM,15.3050,68.077,,,,,
5602,11/11/22 12:15:00 AM,15.3034,68.077,,,,,
5603,11/11/22 12:30:00 AM,15.3050,68.077,,,,,
5604,11/11/22 12:45:00 AM,15.3034,68.077,,,,,
5605,11/11/22 01:00:00 AM,15.3080,68.077,,,,,
5606,11/11/22 01:15:00 AM,15.3064,68.077,,,,,
5607,11/11/22 01:30:00 AM,15.3096,68.077,,,,,
5608,11/11/22 01:45:00 AM,15.3096,68.077,,,,,
5609,11/11/22 02:00:00 AM,15.3080,68.077,,,,,
5610,11/11/22 02:15:00 AM,15.3112,68.077,,,,,
5611,11/11/22 02:30:00 AM,15.3142,68.077,,,,,
5612,11/11/22 02:45:00 AM,15.3142,68.077,,,,,
5613,11/11/22 03:00:00 AM,15.3142,68.077,,,,,
5614,11/11/22 03:15:00 AM,15.3158,68.077,,,,,
5615,11/11/22 03:30:00 AM,15.3142,68.077,,,,,
5616,11/11/22 03:45:00 AM,15.3142,68.077,,,,,
5617,11/11/22 04:00:00 AM,15.3189,68.077,,,,,
5618,11/11/22 04:15:00 AM,15.3173,68.077,,,,,
5619,11/11/22 04:30:00 AM,15.3173,68.077,,,,,
5620,11/11/22 04:45:00 AM,15.3173,68.077,,,,,
5621,11/11/22 05:00:00 AM,15.3235,68.077,,,,,
5622,11/11/22 05:15:00 AM,15.3235,68.077,,,,,
5623,11/11/22 05:30:00 AM,15.3219,68.077,,,,,
5624,11/11/22 05:45:00 AM,15.3251,68.077,,,,,
5625,11/11/22 06:00:00 AM,15.3282,68.077,,,,,
5626,11/11/22 06:15:00 AM,15.3298,68.077,,,,,
5627,11/11/22 06:30:00 AM,15.3328,68.077,,,,,
5628,11/11/22 06:45:00 AM,15.3344,68.077,,,,,
5629,11/11/22 07:00:00 AM,15.3376,68.077,,,,,
5630,11/11/22 07:15:00 AM,15.3390,68.077,,,,,
5631,11/11/22 07:30:00 AM,15.3406,68.077,,,,,
5632,11/11/22 07:45:00 AM,15.3422,68.077,,,,,
5633,11/11/22 08:00:00 AM,15.3422,68.077,,,,,
5634,11/11/22 08:15:00 AM,15.3469,68.077,,,,,
5635,11/11/22 08:30:00 AM,15.3483,68.077,,,,,
5636,11/11/22 08:45:00 AM,15.3531,68.077,,,,,
5637,11/11/22 09:00:00 AM,15.3531,68.077,,,,,
5638,11/11/22 09:15:00 AM,15.3562,68.077,,,,,
5639,11/11/22 09:30:00 AM,15.3592,68.077,,,,,
5640,11/11/22 09:45:00 AM,15.3624,68.077,,,,,
5641,11/11/22 10:00:00 AM,15.3592,68.077,,,,,
5642,11/11/22 10:15:00 AM,15.3640,68.077,,,,,
5643,11/11/22 10:30:00 AM,15.3624,68.077,,,,,
5644,11/11/22 10:45:00 AM,15.3623,68.248,,,,,
5645,11/11/22 11:00:00 AM,15.3685,68.248,,,,,
5646,11/11/22 11:15:00 AM,15.3685,68.248,,,,,
5647,11/11/22 11:30:00 AM,15.3685,68.248,,,,,
5648,11/11/22 11:45:00 AM,15.3670,68.248,,,,,
5649,11/11/22 12:00:00 PM,15.3670,68.248,,,,,
5650,11/11/22 12:15:00 PM,15.3670,68.248,,,,,
5651,11/11/22 12:30:00 PM,15.3638,68.421,,,,,
5652,11/11/22 12:45:00 PM,15.3623,68.421,,,,,
5653,11/11/22 01:00:00 PM,15.3607,68.421,,,,,
5654,11/11/22 01:15:00 PM,15.3607,68.421,,,,,
5655,11/11/22 01:30:00 PM,15.3560,68.421,,,,,
5656,11/11/22 01:45:00 PM,15.3560,68.421,,,,,
5657,11/11/22 02:00:00 PM,15.3528,68.592,,,,,
5658,11/11/22 02:15:00 PM,15.3544,68.592,,,,,
5659,11/11/22 02:30:00 PM,15.3544,68.592,,,,,
5660,11/11/22 02:45:00 PM,15.3528,68.592,,,,,
5661,11/11/22 03:00:00 PM,15.3528,68.592,,,,,
5662,11/11/22 03:15:00 PM,15.3544,68.592,,,,,
5663,11/11/22 03:30:00 PM,15.3544,68.592,,,,,
5664,11/11/22 03:45:00 PM,15.3544,68.763,,,,,
5665,11/11/22 04:00:00 PM,15.3544,68.763,,,,,
5666,11/11/22 04:15:00 PM,15.3544,68.763,,,,,
5667,11/11/22 04:30:00 PM,15.3559,68.763,,,,,
5668,11/11/22 04:45:00 PM,15.3544,68.763,,,,,
5669,11/11/22 05:00:00 PM,15.3575,68.763,,,,,
5670,11/11/22 05:15:00 PM,15.3575,68.763,,,,,
5671,11/11/22 05:30:00 PM,15.3575,68.763,,,,,
5672,11/11/22 05:45:00 PM,15.3575,68.763,,,,,
5673,11/11/22 06:00:00 PM,15.3575,68.763,,,,,
5674,11/11/22 06:15:00 PM,15.3591,68.763,,,,,
5675,11/11/22 06:30:00 PM,15.3605,68.763,,,,,
5676,11/11/22 06:45:00 PM,15.3621,68.763,,,,,
5677,11/11/22 07:00:00 PM,15.3621,68.763,,,,,
5678,11/11/22 07:15:00 PM,15.3653,68.763,,,,,
5679,11/11/22 07:30:00 PM,15.3683,68.763,,,,,
5680,11/11/22 07:45:00 PM,15.3699,68.763,,,,,
5681,11/11/22 08:00:00 PM,15.3730,68.763,,,,,
5682,11/11/22 08:15:00 PM,15.3762,68.763,,,,,
5683,11/11/22 08:30:00 PM,15.3792,68.763,,,,,
5684,11/11/22 08:45:00 PM,15.3792,68.763,,,,,
5685,11/11/22 09:00:00 PM,15.3808,68.763,,,,,
5686,11/11/22 09:15:00 PM,15.3808,68.763,,,,,
5687,11/11/22 09:30:00 PM,15.3839,68.763,,,,,
5688,11/11/22 09:45:00 PM,15.3808,68.763,,,,,
5689,11/11/22 10:00:00 PM,15.3839,68.592,,,,,
5690,11/11/22 10:15:00 PM,15.3855,68.592,,,,,
5691,11/11/22 10:30:00 PM,15.3886,68.592,,,,,
5692,11/11/22 10:45:00 PM,15.3886,68.592,,,,,
5693,11/11/22 11:00:00 PM,15.3901,68.592,,,,,
5694,11/11/22 11:15:00 PM,15.3933,68.592,,,,,
5695,11/11/22 11:30:00 PM,15.3933,68.592,,,,,
5696,11/11/22 11:45:00 PM,15.3947,68.592,,,,,
5697,11/12/22 12:00:00 AM,15.3947,68.592,,,,,
5698,11/12/22 12:15:00 AM,15.3947,68.592,,,,,
5699,11/12/22 12:30:00 AM,15.3933,68.421,,,,,
5700,11/12/22 12:45:00 AM,15.3949,68.421,,,,,
5701,11/12/22 01:00:00 AM,15.3949,68.421,,,,,
5702,11/12/22 01:15:00 AM,15.3933,68.421,,,,,
5703,11/12/22 01:30:00 AM,15.3965,68.421,,,,,
5704,11/12/22 01:45:00 AM,15.3965,68.421,,,,,
5705,11/12/22 02:00:00 AM,15.3965,68.421,,,,,
5706,11/12/22 02:15:00 AM,15.3949,68.421,,,,,
5707,11/12/22 02:30:00 AM,15.3949,68.421,,,,,
5708,11/12/22 02:45:00 AM,15.3949,68.421,,,,,
5709,11/12/22 03:00:00 AM,15.3949,68.421,,,,,
5710,11/12/22 03:15:00 AM,15.3965,68.421,,,,,
5711,11/12/22 03:30:00 AM,15.3979,68.421,,,,,
5712,11/12/22 03:45:00 AM,15.3965,68.421,,,,,
5713,11/12/22 04:00:00 AM,15.3949,68.421,,,,,
5714,11/12/22 04:15:00 AM,15.3933,68.421,,,,,
5715,11/12/22 04:30:00 AM,15.3933,68.421,,,,,
5716,11/12/22 04:45:00 AM,15.3902,68.421,,,,,
5717,11/12/22 05:00:00 AM,15.3917,68.421,,,,,
5718,11/12/22 05:15:00 AM,15.3917,68.421,,,,,
5719,11/12/22 05:30:00 AM,15.3933,68.421,,,,,
5720,11/12/22 05:45:00 AM,15.3933,68.421,,,,,
5721,11/12/22 06:00:00 AM,15.3917,68.421,,,,,
5722,11/12/22 06:15:00 AM,15.3934,68.248,,,,,
5723,11/12/22 06:30:00 AM,15.3918,68.248,,,,,
5724,11/12/22 06:45:00 AM,15.3918,68.248,,,,,
5725,11/12/22 07:00:00 AM,15.3902,68.248,,,,,
5726,11/12/22 07:15:00 AM,15.3918,68.248,,,,,
5727,11/12/22 07:30:00 AM,15.3918,68.248,,,,,
