"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
1877,04/23/23 02:15:00 AM,286.8,291.0,66.79
1878,04/23/23 02:30:00 AM,286.6,291.0,66.54
1879,04/23/23 02:45:00 AM,286.1,290.3,66.34
1880,04/23/23 03:00:00 AM,286.5,290.3,66.24
1881,04/23/23 03:15:00 AM,286.3,290.3,66.07
1882,04/23/23 03:30:00 AM,287.3,291.5,66.06
1883,04/23/23 03:45:00 AM,298.2,307.6,65.88
1884,04/23/23 04:00:00 AM,288.7,293.2,65.84
1885,04/23/23 04:15:00 AM,289.6,294.0,65.84
1886,04/23/23 04:30:00 AM,290.4,294.4,65.68
1887,04/23/23 04:45:00 AM,290.9,295.2,65.46
1888,04/23/23 05:00:00 AM,291.2,295.7,65.21
1889,04/23/23 05:15:00 AM,291.6,295.7,64.94
1890,04/23/23 05:30:00 AM,292.1,297.0,64.81
1891,04/23/23 05:45:00 AM,292.7,297.4,64.71
1892,04/23/23 06:00:00 AM,293.3,297.8,64.60
1893,04/23/23 06:15:00 AM,293.7,298.2,64.47
1894,04/23/23 06:30:00 AM,294.3,299.0,64.36
1895,04/23/23 06:45:00 AM,294.7,299.1,64.27
1896,04/23/23 07:00:00 AM,295.3,299.9,64.15
1897,04/23/23 07:15:00 AM,295.6,300.3,64.13
1898,04/23/23 07:30:00 AM,296.8,301.9,64.27
1899,04/23/23 07:45:00 AM,297.9,302.7,64.38
1900,04/23/23 08:00:00 AM,299.0,304.2,64.60
1901,04/23/23 08:15:00 AM,300.6,305.4,64.87
1902,04/23/23 08:30:00 AM,302.1,306.9,65.16
1903,04/23/23 08:45:00 AM,303.5,308.9,65.48
1904,04/23/23 09:00:00 AM,305.2,310.4,65.75
1905,04/23/23 09:15:00 AM,306.8,312.0,66.06
1906,04/23/23 09:30:00 AM,308.5,313.6,66.29
1907,04/23/23 09:45:00 AM,309.9,315.1,66.56
1908,04/23/23 10:00:00 AM,311.4,316.7,66.87
1909,04/23/23 10:15:00 AM,312.9,318.2,67.17
1910,04/23/23 10:30:00 AM,314.7,320.2,67.55
1911,04/23/23 10:45:00 AM,316.1,321.7,67.87
1912,04/23/23 11:00:00 AM,317.5,323.2,68.16
1913,04/23/23 11:15:00 AM,319.0,324.4,68.50
1914,04/23/23 11:30:00 AM,320.3,326.3,68.86
1915,04/23/23 11:45:00 AM,321.3,327.1,69.10
1916,04/23/23 12:00:00 PM,323.0,329.0,69.57
1917,04/23/23 12:15:00 PM,324.6,330.5,70.09
1918,04/23/23 12:30:00 PM,327.1,333.2,70.72
1919,04/23/23 12:45:00 PM,328.9,335.1,71.19
1920,04/23/23 01:00:00 PM,331.5,337.8,71.69
1921,04/23/23 01:15:00 PM,334.5,340.9,72.45
1922,04/23/23 01:30:00 PM,336.8,343.1,73.08
1923,04/23/23 01:45:00 PM,339.2,345.8,73.67
1924,04/23/23 02:00:00 PM,341.0,347.7,74.14
1925,04/23/23 02:15:00 PM,341.4,348.5,74.23
1926,04/23/23 02:30:00 PM,341.0,347.3,74.07
1927,04/23/23 02:45:00 PM,342.6,349.3,74.37
1928,04/23/23 03:00:00 PM,343.5,350.5,74.46
1929,04/23/23 03:15:00 PM,342.8,349.3,74.21
1930,04/23/23 03:30:00 PM,343.4,350.1,74.28
1931,04/23/23 03:45:00 PM,343.5,350.5,74.23
1932,04/23/23 04:00:00 PM,343.2,350.2,74.05
1933,04/23/23 04:15:00 PM,342.6,349.4,73.92
1934,04/23/23 04:30:00 PM,342.4,349.4,73.81
1935,04/23/23 04:45:00 PM,342.8,349.4,73.76
1936,04/23/23 05:00:00 PM,343.2,350.2,73.72
1937,04/23/23 05:15:00 PM,344.2,351.0,73.69
1938,04/23/23 05:30:00 PM,345.4,352.2,73.74
1939,04/23/23 05:45:00 PM,346.0,352.6,73.69
1940,04/23/23 06:00:00 PM,346.2,353.0,73.72
1941,04/23/23 06:15:00 PM,345.4,352.7,73.31
1942,04/23/23 06:30:00 PM,344.0,350.8,72.88
1943,04/23/23 06:45:00 PM,342.6,349.7,72.46
1944,04/23/23 07:00:00 PM,341.2,347.7,72.10
1945,04/23/23 07:15:00 PM,340.1,347.4,71.73
1946,04/23/23 07:30:00 PM,339.0,345.9,71.40
1947,04/23/23 07:45:00 PM,338.1,344.7,71.10
1948,04/23/23 08:00:00 PM,336.8,343.2,70.79
1949,04/23/23 08:15:00 PM,336.6,343.2,70.56
1950,04/23/23 08:30:00 PM,336.0,342.1,70.29
1951,04/23/23 08:45:00 PM,334.5,340.9,70.05
1952,04/23/23 09:00:00 PM,333.5,339.8,69.82
1953,04/23/23 09:15:00 PM,333.1,339.4,69.62
1954,04/23/23 09:30:00 PM,332.3,338.3,69.40
1955,04/23/23 09:45:00 PM,331.1,337.1,69.17
1956,04/23/23 10:00:00 PM,330.1,336.3,68.95
1957,04/23/23 10:15:00 PM,329.4,336.0,68.74
1958,04/23/23 10:30:00 PM,329.4,335.6,68.54
1959,04/23/23 10:45:00 PM,327.9,334.1,68.34
1960,04/23/23 11:00:00 PM,327.2,333.3,68.13
1961,04/23/23 11:15:00 PM,326.7,332.9,67.96
1962,04/23/23 11:30:00 PM,326.1,332.1,67.84
1963,04/23/23 11:45:00 PM,325.4,331.8,67.66
1964,04/24/23 12:00:00 AM,324.9,330.6,67.53
1965,04/24/23 12:15:00 AM,324.2,330.2,67.33
1966,04/24/23 12:30:00 AM,323.5,329.9,67.15
1967,04/24/23 12:45:00 AM,323.0,328.7,66.94
1968,04/24/23 01:00:00 AM,323.0,329.5,66.79
1969,04/24/23 01:15:00 AM,321.8,328.0,66.61
1970,04/24/23 01:30:00 AM,321.3,327.2,66.40
1971,04/24/23 01:45:00 AM,320.6,326.4,66.24
1972,04/24/23 02:00:00 AM,320.1,326.0,66.11
1973,04/24/23 02:15:00 AM,319.9,325.7,65.95
1974,04/24/23 02:30:00 AM,319.9,325.7,65.82
1975,04/24/23 02:45:00 AM,319.6,325.7,65.75
1976,04/24/23 03:00:00 AM,319.3,325.3,65.62
1977,04/24/23 03:15:00 AM,319.5,325.4,65.55
1978,04/24/23 03:30:00 AM,319.6,325.4,65.46
1979,04/24/23 03:45:00 AM,319.7,325.0,65.34
1980,04/24/23 04:00:00 AM,319.7,325.8,65.28
1981,04/24/23 04:15:00 AM,319.9,325.8,65.21
1982,04/24/23 04:30:00 AM,320.1,325.8,65.10
1983,04/24/23 04:45:00 AM,320.1,325.9,65.01
1984,04/24/23 05:00:00 AM,320.1,325.9,64.92
1985,04/24/23 05:15:00 AM,320.3,325.9,64.85
1986,04/24/23 05:30:00 AM,320.4,325.9,64.85
1987,04/24/23 05:45:00 AM,320.7,326.7,64.83
1988,04/24/23 06:00:00 AM,320.8,326.7,64.83
1989,04/24/23 06:15:00 AM,321.1,326.7,64.83
1990,04/24/23 06:30:00 AM,321.6,327.5,64.85
1991,04/24/23 06:45:00 AM,322.1,327.9,64.90
1992,04/24/23 07:00:00 AM,322.7,328.7,64.99
1993,04/24/23 07:15:00 AM,323.5,329.5,65.14
1994,04/24/23 07:30:00 AM,324.7,331.0,65.34
1995,04/24/23 07:45:00 AM,326.0,332.2,65.61
1996,04/24/23 08:00:00 AM,327.4,333.7,65.93
1997,04/24/23 08:15:00 AM,328.9,335.3,66.25
1998,04/24/23 08:30:00 AM,330.3,336.8,66.54
1999,04/24/23 08:45:00 AM,331.5,338.0,66.78
2000,04/24/23 09:00:00 AM,332.7,339.5,67.01
2001,04/24/23 09:15:00 AM,333.9,340.3,67.24
2002,04/24/23 09:30:00 AM,335.4,341.4,67.53
2003,04/24/23 09:45:00 AM,336.7,343.4,67.86
2004,04/24/23 10:00:00 AM,337.9,344.5,68.16
2005,04/24/23 10:15:00 AM,340.0,346.8,68.67
2006,04/24/23 10:30:00 AM,341.6,348.4,69.08
2007,04/24/23 10:45:00 AM,343.0,349.9,69.48
2008,04/24/23 11:00:00 AM,343.8,350.7,69.71
2009,04/24/23 11:15:00 AM,344.7,351.8,69.89
2010,04/24/23 11:30:00 AM,345.8,352.6,70.11
2011,04/24/23 11:45:00 AM,347.5,354.1,70.41
2012,04/24/23 12:00:00 PM,348.1,355.3,70.50
2013,04/24/23 12:15:00 PM,348.7,356.1,70.59
2014,04/24/23 12:30:00 PM,348.7,355.7,70.63
2015,04/24/23 12:45:00 PM,349.0,356.1,70.63
2016,04/24/23 01:00:00 PM,349.7,356.5,70.59
2017,04/24/23 01:15:00 PM,349.7,356.9,70.56
2018,04/24/23 01:30:00 PM,349.9,356.9,70.48
2019,04/24/23 01:45:00 PM,349.5,356.9,70.43
2020,04/24/23 02:00:00 PM,349.7,356.9,70.43
2021,04/24/23 02:15:00 PM,349.5,356.1,70.50
2022,04/24/23 02:30:00 PM,350.1,357.2,70.83
2023,04/24/23 02:45:00 PM,350.3,357.6,71.02
2024,04/24/23 03:00:00 PM,349.9,357.2,70.99
2025,04/24/23 03:15:00 PM,349.7,356.8,70.97
2026,04/24/23 03:30:00 PM,349.7,356.8,70.95
2027,04/24/23 03:45:00 PM,349.9,356.8,70.90
2028,04/24/23 04:00:00 PM,349.4,356.5,70.79
2029,04/24/23 04:15:00 PM,349.1,356.1,70.66
2030,04/24/23 04:30:00 PM,348.8,356.1,70.57
2031,04/24/23 04:45:00 PM,348.4,355.3,70.41
2032,04/24/23 05:00:00 PM,348.3,355.3,70.32
2033,04/24/23 05:15:00 PM,348.0,355.0,70.18
2034,04/24/23 05:30:00 PM,347.8,355.0,70.05
2035,04/24/23 05:45:00 PM,347.5,354.6,69.89
2036,04/24/23 06:00:00 PM,347.0,354.2,69.80
2037,04/24/23 06:15:00 PM,346.7,354.3,69.67
2038,04/24/23 06:30:00 PM,346.1,353.1,69.57
2039,04/24/23 06:45:00 PM,346.0,353.1,69.48
2040,04/24/23 07:00:00 PM,345.6,352.7,69.40
2041,04/24/23 07:15:00 PM,345.4,352.8,69.26
2042,04/24/23 07:30:00 PM,344.8,352.0,69.17
2043,04/24/23 07:45:00 PM,344.3,351.6,69.03
2044,04/24/23 08:00:00 PM,343.8,351.2,68.90
2045,04/24/23 08:15:00 PM,343.5,350.4,68.81
2046,04/24/23 08:30:00 PM,342.8,350.1,68.70
2047,04/24/23 08:45:00 PM,342.5,349.7,68.63
2048,04/24/23 09:00:00 PM,342.1,348.9,68.54
2049,04/24/23 09:15:00 PM,341.9,348.9,68.49
2050,04/24/23 09:30:00 PM,341.6,348.9,68.43
2051,04/24/23 09:45:00 PM,341.4,348.9,68.40
2052,04/24/23 10:00:00 PM,341.4,348.5,68.38
2053,04/24/23 10:15:00 PM,341.4,348.5,68.34
2054,04/24/23 10:30:00 PM,341.1,348.1,68.32
2055,04/24/23 10:45:00 PM,341.1,348.1,68.31
2056,04/24/23 11:00:00 PM,341.8,348.9,68.32
2057,04/24/23 11:15:00 PM,342.4,349.7,68.32
2058,04/24/23 11:30:00 PM,341.4,348.5,68.27
2059,04/24/23 11:45:00 PM,341.5,348.9,68.25
2060,04/25/23 12:00:00 AM,340.8,347.7,68.18
2061,04/25/23 12:15:00 AM,339.8,346.6,68.13
2062,04/25/23 12:30:00 AM,339.6,346.6,68.09
2063,04/25/23 12:45:00 AM,338.9,345.8,68.07
2064,04/25/23 01:00:00 AM,338.4,345.4,68.04
2065,04/25/23 01:15:00 AM,338.4,345.0,68.00
2066,04/25/23 01:30:00 AM,338.5,345.4,67.93
2067,04/25/23 01:45:00 AM,338.6,345.8,67.84
2068,04/25/23 02:00:00 AM,338.6,345.4,67.71
2069,04/25/23 02:15:00 AM,338.4,344.7,67.60
2070,04/25/23 02:30:00 AM,337.8,344.3,67.50
2071,04/25/23 02:45:00 AM,337.6,344.3,67.39
2072,04/25/23 03:00:00 AM,337.6,343.9,67.32
2073,04/25/23 03:15:00 AM,337.4,343.9,67.26
2074,04/25/23 03:30:00 AM,337.4,343.9,67.19
2075,04/25/23 03:45:00 AM,337.4,343.9,67.12
2076,04/25/23 04:00:00 AM,336.9,343.6,67.06
2077,04/25/23 04:15:00 AM,336.3,342.8,66.96
2078,04/25/23 04:30:00 AM,336.1,342.8,66.87
2079,04/25/23 04:45:00 AM,335.4,341.6,66.78
2080,04/25/23 05:00:00 AM,335.3,341.6,66.70
2081,04/25/23 05:15:00 AM,335.2,341.6,66.63
2082,04/25/23 05:30:00 AM,335.1,341.6,66.56
2083,04/25/23 05:45:00 AM,335.0,341.7,66.52
2084,04/25/23 06:00:00 AM,335.0,341.7,66.45
2085,04/25/23 06:15:00 AM,335.1,341.3,66.42
2086,04/25/23 06:30:00 AM,335.2,341.7,66.42
2087,04/25/23 06:45:00 AM,335.3,342.1,66.47
2088,04/25/23 07:00:00 AM,336.1,342.4,66.61
2089,04/25/23 07:15:00 AM,337.0,343.6,66.83
2090,04/25/23 07:30:00 AM,338.1,344.4,67.03
2091,04/25/23 07:45:00 AM,338.7,345.5,67.23
2092,04/25/23 08:00:00 AM,340.0,346.7,67.53
2093,04/25/23 08:15:00 AM,341.5,348.2,67.87
2094,04/25/23 08:30:00 AM,343.1,350.1,68.27
2095,04/25/23 08:45:00 AM,344.8,352.1,68.63
2096,04/25/23 09:00:00 AM,346.3,353.2,68.90
2097,04/25/23 09:15:00 AM,347.4,354.4,69.21
2098,04/25/23 09:30:00 AM,349.3,356.3,69.49
2099,04/25/23 09:45:00 AM,349.4,356.7,69.71
2100,04/25/23 10:00:00 AM,349.6,357.0,69.98
2101,04/25/23 10:15:00 AM,351.1,358.2,70.34
2102,04/25/23 10:30:00 AM,352.2,359.3,70.72
2103,04/25/23 10:45:00 AM,353.7,361.2,71.10
2104,04/25/23 11:00:00 AM,356.6,363.9,71.44
2105,04/25/23 11:15:00 AM,358.3,365.9,71.91
2106,04/25/23 11:30:00 AM,358.1,365.4,72.21
2107,04/25/23 11:45:00 AM,358.4,365.7,72.57
2108,04/25/23 12:00:00 PM,358.3,365.6,72.84
2109,04/25/23 12:15:00 PM,360.6,367.9,73.36
2110,04/25/23 12:30:00 PM,361.2,368.7,73.72
2111,04/25/23 12:45:00 PM,363.2,370.6,74.21
2112,04/25/23 01:00:00 PM,366.2,374.1,74.77
2113,04/25/23 01:15:00 PM,364.2,372.0,74.82
2114,04/25/23 01:30:00 PM,363.8,371.6,74.82
2115,04/25/23 01:45:00 PM,360.7,368.5,74.37
2116,04/25/23 02:00:00 PM,358.9,366.2,73.96
2117,04/25/23 02:15:00 PM,344.7,352.3,73.38
2118,04/25/23 02:30:00 PM,337.6,344.7,73.47
2119,04/25/23 02:45:00 PM,329.5,336.2,73.60
2120,04/25/23 03:00:00 PM,333.9,340.6,73.53
2121,04/25/23 03:15:00 PM,341.2,348.3,73.53
2122,04/25/23 03:30:00 PM,343.4,351.1,73.20
2123,04/25/23 03:45:00 PM,346.6,354.4,73.04
2124,04/25/23 04:00:00 PM,346.4,354.0,72.97
2125,04/25/23 04:15:00 PM,348.2,355.6,72.90
2126,04/25/23 04:30:00 PM,354.4,368.0,72.97
2127,04/25/23 04:45:00 PM,346.6,354.0,72.84
2128,04/25/23 05:00:00 PM,346.3,354.0,72.73
2129,04/25/23 05:15:00 PM,346.3,353.7,72.59
2130,04/25/23 05:30:00 PM,345.6,352.9,72.37
2131,04/25/23 05:45:00 PM,346.5,354.1,72.23
2132,04/25/23 06:00:00 PM,345.8,353.8,72.12
2133,04/25/23 06:15:00 PM,345.7,353.4,71.96
2134,04/25/23 06:30:00 PM,345.4,352.6,71.83
2135,04/25/23 06:45:00 PM,344.4,351.9,71.60
2136,04/25/23 07:00:00 PM,344.1,351.5,71.44
2137,04/25/23 07:15:00 PM,343.2,350.3,71.26
2138,04/25/23 07:30:00 PM,342.5,350.4,71.04
2139,04/25/23 07:45:00 PM,342.7,350.4,70.86
2140,04/25/23 08:00:00 PM,342.5,350.1,70.66
2141,04/25/23 08:15:00 PM,342.0,349.3,70.48
2142,04/25/23 08:30:00 PM,341.6,349.3,70.34
2143,04/25/23 08:45:00 PM,340.9,348.5,70.18
2144,04/25/23 09:00:00 PM,342.6,349.8,70.02
2145,04/25/23 09:15:00 PM,340.7,347.8,69.87
2146,04/25/23 09:30:00 PM,339.3,346.2,69.75
2147,04/25/23 09:45:00 PM,337.7,345.0,69.62
2148,04/25/23 10:00:00 PM,337.0,344.3,69.44
2149,04/25/23 10:15:00 PM,336.2,343.1,69.28
2150,04/25/23 10:30:00 PM,334.5,341.9,69.17
2151,04/25/23 10:45:00 PM,333.9,340.7,69.03
2152,04/25/23 11:00:00 PM,334.2,341.2,68.86
2153,04/25/23 11:15:00 PM,334.8,342.0,68.72
2154,04/25/23 11:30:00 PM,335.3,342.0,68.58
2155,04/25/23 11:45:00 PM,334.9,342.1,68.43
2156,04/26/23 12:00:00 AM,334.5,341.3,68.31
2157,04/26/23 12:15:00 AM,333.9,340.5,68.16
2158,04/26/23 12:30:00 AM,333.9,340.9,68.02
2159,04/26/23 12:45:00 AM,333.6,340.6,67.89
2160,04/26/23 01:00:00 AM,333.8,340.6,67.71
2161,04/26/23 01:15:00 AM,331.8,338.6,67.62
2162,04/26/23 01:30:00 AM,331.2,338.6,67.50
2163,04/26/23 01:45:00 AM,329.8,336.6,67.41
2164,04/26/23 02:00:00 AM,329.2,336.3,67.32
2165,04/26/23 02:15:00 AM,328.9,335.9,67.24
2166,04/26/23 02:30:00 AM,329.8,336.7,67.15
2167,04/26/23 02:45:00 AM,330.2,337.1,67.08
2168,04/26/23 03:00:00 AM,331.0,337.9,66.99
2169,04/26/23 03:15:00 AM,331.0,338.0,66.88
2170,04/26/23 03:30:00 AM,332.3,339.2,66.85
2171,04/26/23 03:45:00 AM,332.1,339.2,66.79
2172,04/26/23 04:00:00 AM,333.3,340.0,66.79
2173,04/26/23 04:15:00 AM,332.1,339.2,66.85
2174,04/26/23 04:30:00 AM,332.5,339.2,66.88
2175,04/26/23 04:45:00 AM,336.2,343.6,66.94
2176,04/26/23 05:00:00 AM,334.5,341.2,66.96
2177,04/26/23 05:15:00 AM,332.4,339.1,66.99
2178,04/26/23 05:30:00 AM,333.0,339.5,67.03
2179,04/26/23 05:45:00 AM,332.5,339.1,67.03
2180,04/26/23 06:00:00 AM,332.0,338.7,67.03
2181,04/26/23 06:15:00 AM,331.3,337.9,67.06
2182,04/26/23 06:30:00 AM,331.2,337.9,67.10
2183,04/26/23 06:45:00 AM,330.7,337.5,67.19
2184,04/26/23 07:00:00 AM,331.6,338.3,67.32
2185,04/26/23 07:15:00 AM,332.2,339.0,67.50
2186,04/26/23 07:30:00 AM,333.2,340.2,67.69
2187,04/26/23 07:45:00 AM,334.0,340.6,67.95
2188,04/26/23 08:00:00 AM,335.5,342.1,68.27
2189,04/26/23 08:15:00 AM,337.3,344.4,68.70
2190,04/26/23 08:30:00 AM,340.1,347.2,69.08
2191,04/26/23 08:45:00 AM,340.7,347.9,69.42
2192,04/26/23 09:00:00 AM,342.5,349.8,69.80
2193,04/26/23 09:15:00 AM,343.6,351.0,70.16
2194,04/26/23 09:30:00 AM,347.1,354.5,70.48
2195,04/26/23 09:45:00 AM,347.8,354.8,70.86
2196,04/26/23 10:00:00 AM,348.9,356.0,71.11
2197,04/26/23 10:15:00 AM,350.2,357.9,71.37
2198,04/26/23 10:30:00 AM,351.3,359.1,71.65
2199,04/26/23 10:45:00 AM,352.2,359.4,71.89
2200,04/26/23 11:00:00 AM,353.1,360.6,72.23
2201,04/26/23 11:15:00 AM,356.2,363.3,72.72
2202,04/26/23 11:30:00 AM,357.4,365.2,73.22
2203,04/26/23 11:45:00 AM,358.7,366.3,73.69
2204,04/26/23 12:00:00 PM,360.1,367.7,74.28
2205,04/26/23 12:15:00 PM,362.1,370.0,74.84
2206,04/26/23 12:30:00 PM,363.1,370.8,75.22
2207,04/26/23 12:45:00 PM,366.1,373.9,75.38
2208,04/26/23 01:00:00 PM,366.0,373.9,75.69
2209,04/26/23 01:15:00 PM,364.7,372.6,75.78
2210,04/26/23 01:30:00 PM,370.0,378.0,77.02
2211,04/26/23 01:45:00 PM,371.6,379.9,77.18
2212,04/26/23 02:00:00 PM,367.9,376.3,77.14
2213,04/26/23 02:15:00 PM,366.1,374.4,77.00
2214,04/26/23 02:30:00 PM,363.4,371.2,76.87
2215,04/26/23 02:45:00 PM,363.8,371.9,77.22
2216,04/26/23 03:00:00 PM,363.6,371.4,77.70
2217,04/26/23 03:15:00 PM,362.1,370.3,77.45
2218,04/26/23 03:30:00 PM,362.5,370.4,77.02
2219,04/26/23 03:45:00 PM,361.2,369.2,76.87
2220,04/26/23 04:00:00 PM,359.7,368.0,76.68
2221,04/26/23 04:15:00 PM,359.3,367.3,76.46
2222,04/26/23 04:30:00 PM,361.7,369.7,76.28
2223,04/26/23 04:45:00 PM,361.2,368.9,76.21
2224,04/26/23 05:00:00 PM,361.2,369.3,76.14
2225,04/26/23 05:15:00 PM,361.6,369.4,75.90
2226,04/26/23 05:30:00 PM,362.4,370.3,75.67
2227,04/26/23 05:45:00 PM,360.4,368.3,75.29
2228,04/26/23 06:00:00 PM,360.3,368.4,74.86
2229,04/26/23 06:15:00 PM,360.1,368.1,74.39
2230,04/26/23 06:30:00 PM,334.6,341.5,73.00
2231,04/26/23 06:45:00 PM,304.1,310.1,72.28
2232,04/26/23 07:00:00 PM,288.3,293.6,72.34
2233,04/26/23 07:15:00 PM,308.7,314.8,72.46
2234,04/26/23 07:30:00 PM,323.5,330.0,72.43
2235,04/26/23 07:45:00 PM,330.4,337.3,72.34
2236,04/26/23 08:00:00 PM,333.6,340.1,72.19
2237,04/26/23 08:15:00 PM,333.1,340.1,72.07
2238,04/26/23 08:30:00 PM,334.4,341.8,71.96
2239,04/26/23 08:45:00 PM,335.2,342.2,71.87
2240,04/26/23 09:00:00 PM,338.0,345.8,71.80
2241,04/26/23 09:15:00 PM,336.9,344.2,71.73
2242,04/26/23 09:30:00 PM,338.3,345.8,71.60
2243,04/26/23 09:45:00 PM,338.1,345.5,71.46
2244,04/26/23 10:00:00 PM,337.9,345.1,71.37
2245,04/26/23 10:15:00 PM,338.9,345.9,71.26
2246,04/26/23 10:30:00 PM,339.1,345.9,71.13
2247,04/26/23 10:45:00 PM,339.2,346.4,71.02
2248,04/26/23 11:00:00 PM,339.6,346.8,70.88
2249,04/26/23 11:15:00 PM,339.5,347.2,70.75
2250,04/26/23 11:30:00 PM,339.0,346.0,70.66
2251,04/26/23 11:45:00 PM,338.5,345.7,70.57
2252,04/27/23 12:00:00 AM,338.7,346.1,70.50
2253,04/27/23 12:15:00 AM,338.7,346.1,70.45
2254,04/27/23 12:30:00 AM,338.7,345.7,70.36
2255,04/27/23 12:45:00 AM,339.3,346.5,70.29
2256,04/27/23 01:00:00 AM,338.4,345.7,70.20
2257,04/27/23 01:15:00 AM,338.4,345.8,70.09
2258,04/27/23 01:30:00 AM,341.5,349.0,70.02
2259,04/27/23 01:45:00 AM,339.7,347.0,69.94
2260,04/27/23 02:00:00 AM,340.4,347.8,69.80
2261,04/27/23 02:15:00 AM,339.4,346.2,69.67
2262,04/27/23 02:30:00 AM,339.0,346.3,69.58
2263,04/27/23 02:45:00 AM,339.8,347.1,69.49
2264,04/27/23 03:00:00 AM,338.6,345.9,69.39
2265,04/27/23 03:15:00 AM,337.7,344.7,69.26
2266,04/27/23 03:30:00 AM,336.8,343.5,69.15
2267,04/27/23 03:45:00 AM,336.4,343.2,69.04
2268,04/27/23 04:00:00 AM,337.2,344.0,68.95
2269,04/27/23 04:15:00 AM,336.7,343.6,68.86
2270,04/27/23 04:30:00 AM,336.3,343.2,68.77
2271,04/27/23 04:45:00 AM,335.6,342.4,68.70
2272,04/27/23 05:00:00 AM,335.4,342.0,68.63
2273,04/27/23 05:15:00 AM,334.2,340.8,68.61
2274,04/27/23 05:30:00 AM,334.3,341.2,68.61
2275,04/27/23 05:45:00 AM,334.2,341.2,68.61
2276,04/27/23 06:00:00 AM,334.8,341.6,68.63
2277,04/27/23 06:15:00 AM,334.1,340.8,68.72
2278,04/27/23 06:30:00 AM,333.7,340.4,68.81
2279,04/27/23 06:45:00 AM,334.7,341.6,68.97
2280,04/27/23 07:00:00 AM,335.9,342.3,69.17
2281,04/27/23 07:15:00 AM,336.4,343.5,69.39
2282,04/27/23 07:30:00 AM,337.7,345.1,69.58
2283,04/27/23 07:45:00 AM,339.3,346.2,69.89
2284,04/27/23 08:00:00 AM,340.5,347.7,70.25
2285,04/27/23 08:15:00 AM,342.0,348.9,70.57
2286,04/27/23 08:30:00 AM,343.1,350.4,70.83
2287,04/27/23 08:45:00 AM,343.4,350.4,71.06
2288,04/27/23 09:00:00 AM,344.7,352.3,71.44
2289,04/27/23 09:15:00 AM,345.0,352.6,71.69
2290,04/27/23 09:30:00 AM,347.0,354.6,72.14
2291,04/27/23 09:45:00 AM,348.7,356.1,72.59
2292,04/27/23 10:00:00 AM,351.8,359.2,73.00
2293,04/27/23 10:15:00 AM,351.7,359.1,73.24
2294,04/27/23 10:30:00 AM,353.3,360.7,73.53
2295,04/27/23 10:45:00 AM,355.6,363.0,73.81
2296,04/27/23 11:00:00 AM,355.5,363.0,74.05
2297,04/27/23 11:15:00 AM,357.1,364.9,74.53
2298,04/27/23 11:30:00 AM,358.2,365.6,74.82
2299,04/27/23 11:45:00 AM,359.1,366.7,75.25
2300,04/27/23 12:00:00 PM,359.8,367.5,75.52
2301,04/27/23 12:15:00 PM,361.8,369.4,76.06
2302,04/27/23 12:30:00 PM,361.8,369.3,76.51
2303,04/27/23 12:45:00 PM,362.4,370.0,76.78
2304,04/27/23 01:00:00 PM,363.1,370.7,77.14
2305,04/27/23 01:15:00 PM,364.2,372.4,76.93
2306,04/27/23 01:30:00 PM,363.5,371.2,77.04
2307,04/27/23 01:45:00 PM,361.3,369.2,76.62
2308,04/27/23 02:00:00 PM,359.6,367.3,76.30
2309,04/27/23 02:15:00 PM,359.3,367.0,75.92
2310,04/27/23 02:30:00 PM,358.2,366.3,75.56
2311,04/27/23 02:45:00 PM,326.2,332.7,75.06
2312,04/27/23 03:00:00 PM,279.6,284.4,74.77
2313,04/27/23 03:15:00 PM,319.0,325.2,74.59
2314,04/27/23 03:30:00 PM,330.4,336.9,74.32
2315,04/27/23 03:45:00 PM,333.1,339.7,74.16
2316,04/27/23 04:00:00 PM,333.8,340.5,74.23
2317,04/27/23 04:15:00 PM,333.0,339.7,74.25
2318,04/27/23 04:30:00 PM,331.0,337.7,74.21
2319,04/27/23 04:45:00 PM,327.8,334.1,74.16
2320,04/27/23 05:00:00 PM,325.2,331.7,74.08
2321,04/27/23 05:15:00 PM,322.2,328.5,73.96
2322,04/27/23 05:30:00 PM,318.9,325.0,73.81
2323,04/27/23 05:45:00 PM,315.0,321.0,73.67
2324,04/27/23 06:00:00 PM,312.4,318.2,73.53
2325,04/27/23 06:15:00 PM,311.4,317.1,73.38
2326,04/27/23 06:30:00 PM,310.6,316.3,73.29
2327,04/27/23 06:45:00 PM,310.4,316.3,73.15
2328,04/27/23 07:00:00 PM,310.5,316.3,73.04
2329,04/27/23 07:15:00 PM,311.3,317.1,72.90
2330,04/27/23 07:30:00 PM,312.9,319.2,72.77
2331,04/27/23 07:45:00 PM,313.8,319.6,72.64
2332,04/27/23 08:00:00 PM,312.2,318.0,72.54
2333,04/27/23 08:15:00 PM,309.4,314.9,72.10
2334,04/27/23 08:30:00 PM,307.7,313.8,71.58
2335,04/27/23 08:45:00 PM,303.1,308.6,71.26
2336,04/27/23 09:00:00 PM,295.4,300.6,71.19
2337,04/27/23 09:15:00 PM,305.6,311.4,71.22
2338,04/27/23 09:30:00 PM,312.1,318.3,71.19
