"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
1043,10/27/24 06:44:31 AM,,,,Logged,,
1044,10/27/24 06:44:33 AM,,,Logged,,,
1045,10/27/24 06:44:34 AM,,,,Logged,,
1046,10/27/24 06:44:41 AM,,,Logged,,,
1047,10/27/24 06:44:42 AM,,,,Logged,,
1048,10/27/24 06:45:03 AM,,,Logged,,,
1049,10/27/24 06:45:04 AM,,,,Logged,,
1050,10/27/24 06:45:07 AM,,,Logged,,,
1051,10/27/24 06:45:08 AM,,,,Logged,,
1052,10/27/24 06:45:13 AM,,,Logged,,,
1053,10/27/24 06:45:16 AM,,,,Logged,,
1054,10/27/24 06:45:17 AM,,,Logged,,,
1055,10/27/24 06:45:18 AM,,,,Logged,,
1056,10/27/24 06:45:20 AM,,,Logged,,,
1057,10/27/24 06:45:21 AM,,,,Logged,,
1058,10/27/24 06:45:25 AM,,,Logged,,,
1059,10/27/24 06:45:26 AM,,,,Logged,,
1060,10/27/24 06:45:30 AM,,,Logged,,,
1061,10/27/24 06:45:31 AM,,,,Logged,,
1062,10/27/24 06:45:35 AM,,,Logged,,,
1063,10/27/24 06:45:36 AM,,,,Logged,,
1064,10/27/24 06:45:38 AM,,,Logged,,,
1065,10/27/24 06:45:39 AM,,,,Logged,,
1066,10/27/24 06:47:49 AM,,,Logged,,,
1067,10/27/24 06:47:50 AM,,,,Logged,,
1068,10/27/24 06:47:58 AM,,,Logged,,,
1069,10/27/24 06:47:59 AM,,,,Logged,,
1070,10/27/24 06:48:59 AM,,,Logged,,,
1071,10/27/24 06:49:01 AM,,,,Logged,,
1072,10/27/24 06:49:05 AM,,,Logged,,,
1073,10/27/24 06:49:07 AM,,,,Logged,,
1074,10/27/24 06:49:10 AM,,,Logged,,,
1075,10/27/24 06:49:14 AM,,,,Logged,,
1076,10/27/24 06:49:15 AM,,,Logged,,,
1077,10/27/24 06:49:16 AM,,,,Logged,,
1078,10/27/24 06:49:17 AM,,,Logged,,,
1079,10/27/24 06:49:18 AM,,,,Logged,,
1080,10/27/24 06:49:26 AM,,,Logged,,,
1081,10/27/24 06:49:27 AM,,,,Logged,,
1082,10/27/24 06:49:28 AM,,,Logged,,,
1083,10/27/24 06:49:30 AM,,,,Logged,,
1084,10/27/24 06:50:08 AM,,,Logged,,,
1085,10/27/24 06:50:13 AM,,,,Logged,,
1086,10/27/24 06:50:15 AM,,,Logged,,,
1087,10/27/24 06:50:16 AM,,,,Logged,,
1088,10/27/24 06:50:24 AM,,,Logged,,,
1089,10/27/24 06:50:25 AM,,,,Logged,,
1090,10/27/24 06:50:26 AM,,,Logged,,,
1091,10/27/24 06:50:27 AM,,,,Logged,,
1092,10/27/24 06:50:29 AM,,,Logged,,,
1093,10/27/24 06:50:31 AM,,,,Logged,,
1094,10/27/24 06:50:32 AM,,,Logged,,,
1095,10/27/24 06:50:38 AM,,,,Logged,,
1096,10/27/24 06:50:50 AM,,,Logged,,,
1097,10/27/24 06:50:51 AM,,,,Logged,,
1098,10/27/24 06:50:53 AM,,,Logged,,,
1099,10/27/24 06:50:56 AM,,,,Logged,,
1100,10/27/24 06:50:57 AM,,,Logged,,,
1101,10/27/24 06:50:59 AM,,,,Logged,,
1102,10/27/24 06:51:00 AM,,,Logged,,,
1103,10/27/24 06:51:01 AM,,,,Logged,,
1104,10/27/24 06:51:02 AM,,,Logged,,,
1105,10/27/24 06:51:03 AM,,,,Logged,,
1106,10/27/24 06:51:06 AM,,,Logged,,,
1107,10/27/24 06:51:07 AM,,,,Logged,,
1108,10/27/24 06:51:11 AM,,,Logged,,,
1109,10/27/24 06:51:14 AM,,,,Logged,,
1110,10/27/24 06:51:16 AM,,,Logged,,,
1111,10/27/24 06:51:17 AM,,,,Logged,,
1112,10/27/24 06:51:20 AM,,,Logged,,,
1113,10/27/24 06:51:21 AM,,,,Logged,,
1114,10/27/24 06:51:23 AM,,,Logged,,,
1115,10/27/24 06:51:25 AM,,,,Logged,,
1116,10/27/24 06:51:27 AM,,,Logged,,,
1117,10/27/24 06:51:32 AM,,,,Logged,,
1118,10/27/24 06:51:33 AM,,,Logged,,,
1119,10/27/24 06:51:35 AM,,,,Logged,,
1120,10/27/24 06:51:36 AM,,,Logged,,,
1121,10/27/24 06:51:37 AM,,,,Logged,,
1122,10/27/24 06:51:40 AM,,,Logged,,,
1123,10/27/24 06:51:41 AM,,,,Logged,,
1124,10/27/24 06:52:05 AM,,,Logged,,,
1125,10/27/24 06:52:07 AM,,,,Logged,,
1126,10/27/24 06:52:12 AM,,,Logged,,,
1127,10/27/24 06:52:15 AM,,,,Logged,,
1128,10/27/24 06:52:25 AM,,,Logged,,,
1129,10/27/24 06:52:27 AM,,,,Logged,,
1130,10/27/24 06:52:28 AM,,,Logged,,,
1131,10/27/24 06:52:29 AM,,,,Logged,,
1132,10/27/24 06:52:30 AM,,,Logged,,,
1133,10/27/24 06:52:33 AM,,,,Logged,,
1134,10/27/24 06:52:37 AM,,,Logged,,,
1135,10/27/24 06:52:39 AM,,,,Logged,,
1136,10/27/24 06:52:40 AM,,,Logged,,,
1137,10/27/24 06:52:43 AM,,,,Logged,,
1138,10/27/24 06:52:57 AM,,,Logged,,,
1139,10/27/24 06:52:58 AM,,,,Logged,,
1140,10/27/24 06:53:01 AM,,,Logged,,,
1141,10/27/24 06:53:03 AM,,,,Logged,,
1142,10/27/24 06:53:05 AM,,,Logged,,,
1143,10/27/24 06:53:06 AM,,,,Logged,,
1144,10/27/24 06:53:08 AM,,,Logged,,,
1145,10/27/24 06:53:09 AM,,,,Logged,,
1146,10/27/24 06:53:10 AM,,,Logged,,,
1147,10/27/24 06:53:12 AM,,,,Logged,,
1148,10/27/24 06:53:13 AM,,,Logged,,,
1149,10/27/24 06:53:19 AM,,,,Logged,,
1150,10/27/24 06:53:21 AM,,,Logged,,,
1151,10/27/24 06:53:24 AM,,,,Logged,,
1152,10/27/24 06:53:25 AM,,,Logged,,,
1153,10/27/24 06:53:29 AM,,,,Logged,,
1154,10/27/24 06:53:30 AM,,,Logged,,,
1155,10/27/24 06:53:31 AM,,,,Logged,,
1156,10/27/24 06:53:32 AM,,,Logged,,,
1157,10/27/24 06:53:33 AM,,,,Logged,,
1158,10/27/24 06:53:36 AM,,,Logged,,,
1159,10/27/24 06:53:37 AM,,,,Logged,,
1160,10/27/24 06:53:39 AM,,,Logged,,,
1161,10/27/24 06:53:40 AM,,,,Logged,,
1162,10/27/24 06:53:41 AM,,,Logged,,,
1163,10/27/24 06:53:43 AM,,,,Logged,,
1164,10/27/24 06:53:46 AM,,,Logged,,,
1165,10/27/24 06:53:47 AM,,,,Logged,,
1166,10/27/24 06:53:48 AM,,,Logged,,,
1167,10/27/24 06:53:51 AM,,,,Logged,,
1168,10/27/24 06:53:55 AM,,,Logged,,,
1169,10/27/24 06:53:56 AM,,,,Logged,,
1170,10/27/24 06:53:58 AM,,,Logged,,,
1171,10/27/24 06:53:59 AM,,,,Logged,,
1172,10/27/24 06:54:00 AM,,,Logged,,,
1173,10/27/24 06:54:01 AM,,,,Logged,,
1174,10/27/24 06:54:45 AM,,,Logged,,,
1175,10/27/24 06:54:48 AM,,,,Logged,,
1176,10/27/24 06:55:18 AM,,,Logged,,,
1177,10/27/24 06:55:19 AM,,,,Logged,,
1178,10/27/24 06:55:33 AM,,,Logged,,,
1179,10/27/24 06:55:34 AM,,,,Logged,,
1180,10/27/24 06:55:43 AM,,,Logged,,,
1181,10/27/24 06:55:45 AM,,,,Logged,,
1182,10/27/24 06:55:54 AM,,,Logged,,,
1183,10/27/24 06:55:55 AM,,,,Logged,,
1184,10/27/24 06:55:57 AM,,,Logged,,,
1185,10/27/24 06:55:58 AM,,,,Logged,,
1186,10/27/24 06:56:02 AM,,,Logged,,,
1187,10/27/24 06:56:04 AM,,,,Logged,,
1188,10/27/24 06:56:05 AM,,,Logged,,,
1189,10/27/24 06:56:07 AM,,,,Logged,,
1190,10/27/24 06:56:08 AM,,,Logged,,,
1191,10/27/24 06:56:11 AM,,,,Logged,,
1192,10/27/24 06:56:12 AM,,,Logged,,,
1193,10/27/24 06:56:45 AM,,,,Logged,,
1194,10/27/24 06:56:49 AM,,,Logged,,,
1195,10/27/24 06:56:51 AM,,,,Logged,,
1196,10/27/24 06:56:52 AM,,,Logged,,,
1197,10/27/24 06:56:57 AM,,,,Logged,,
1198,10/27/24 06:56:59 AM,,,Logged,,,
1199,10/27/24 06:57:01 AM,,,,Logged,,
1200,10/27/24 06:57:05 AM,,,Logged,,,
1201,10/27/24 06:57:06 AM,,,,Logged,,
1202,10/27/24 06:57:19 AM,,,Logged,,,
1203,10/27/24 06:57:20 AM,,,,Logged,,
1204,10/27/24 06:57:25 AM,,,Logged,,,
1205,10/27/24 06:57:27 AM,,,,Logged,,
1206,10/27/24 06:57:57 AM,,,Logged,,,
1207,10/27/24 06:57:58 AM,,,,Logged,,
1208,10/27/24 06:57:59 AM,,,Logged,,,
1209,10/27/24 06:58:00 AM,,,,Logged,,
1210,10/27/24 06:58:01 AM,,,Logged,,,
1211,10/27/24 06:58:03 AM,,,,Logged,,
1212,10/27/24 06:58:06 AM,,,Logged,,,
1213,10/27/24 06:58:07 AM,,,,Logged,,
1214,10/27/24 06:58:12 AM,,,Logged,,,
1215,10/27/24 06:58:13 AM,,,,Logged,,
1216,10/27/24 06:58:15 AM,,,Logged,,,
1217,10/27/24 06:58:17 AM,,,,Logged,,
1218,10/27/24 06:58:22 AM,,,Logged,,,
1219,10/27/24 06:58:23 AM,,,,Logged,,
1220,10/27/24 06:58:25 AM,,,Logged,,,
1221,10/27/24 06:58:26 AM,,,,Logged,,
1222,10/27/24 06:58:32 AM,,,Logged,,,
1223,10/27/24 06:58:35 AM,,,,Logged,,
1224,10/27/24 06:58:38 AM,,,Logged,,,
1225,10/27/24 06:58:39 AM,,,,Logged,,
1226,10/27/24 06:58:42 AM,,,Logged,,,
1227,10/27/24 06:58:44 AM,,,,Logged,,
1228,10/27/24 06:58:54 AM,,,Logged,,,
1229,10/27/24 06:58:55 AM,,,,Logged,,
1230,10/27/24 06:58:59 AM,,,Logged,,,
1231,10/27/24 06:59:00 AM,,,,Logged,,
1232,10/27/24 06:59:01 AM,,,Logged,,,
1233,10/27/24 06:59:07 AM,,,,Logged,,
1234,10/27/24 06:59:08 AM,,,Logged,,,
1235,10/27/24 06:59:09 AM,,,,Logged,,
1236,10/27/24 06:59:10 AM,,,Logged,,,
1237,10/27/24 06:59:15 AM,,,,Logged,,
1238,10/27/24 06:59:17 AM,,,Logged,,,
1239,10/27/24 06:59:18 AM,,,,Logged,,
1240,10/27/24 06:59:19 AM,,,Logged,,,
1241,10/27/24 06:59:20 AM,,,,Logged,,
1242,10/27/24 06:59:21 AM,,,Logged,,,
1243,10/27/24 06:59:22 AM,,,,Logged,,
1244,10/27/24 06:59:25 AM,,,Logged,,,
1245,10/27/24 06:59:26 AM,,,,Logged,,
1246,10/27/24 06:59:27 AM,,,Logged,,,
1247,10/27/24 06:59:29 AM,,,,Logged,,
1248,10/27/24 06:59:30 AM,,,Logged,,,
1249,10/27/24 06:59:36 AM,,,,Logged,,
1250,10/27/24 06:59:37 AM,,,Logged,,,
1251,10/27/24 06:59:45 AM,,,,Logged,,
1252,10/27/24 06:59:46 AM,,,Logged,,,
1253,10/27/24 06:59:49 AM,,,,Logged,,
1254,10/27/24 06:59:50 AM,,,Logged,,,
1255,10/27/24 06:59:51 AM,,,,Logged,,
1256,10/27/24 06:59:53 AM,,,Logged,,,
1257,10/27/24 06:59:55 AM,,,,Logged,,
1258,10/27/24 06:59:58 AM,,,Logged,,,
1259,10/27/24 06:59:59 AM,,,,Logged,,
1260,10/27/24 07:00:00 AM,89.0,65.57,,,,
1261,10/27/24 07:00:01 AM,,,Logged,,,
1262,10/27/24 07:00:04 AM,,,,Logged,,
1263,10/27/24 07:00:05 AM,,,Logged,,,
1264,10/27/24 07:00:06 AM,,,,Logged,,
1265,10/27/24 07:00:08 AM,,,Logged,,,
1266,10/27/24 07:00:09 AM,,,,Logged,,
1267,10/27/24 07:00:10 AM,,,Logged,,,
1268,10/27/24 07:00:11 AM,,,,Logged,,
1269,10/27/24 07:00:12 AM,,,Logged,,,
1270,10/27/24 07:00:16 AM,,,,Logged,,
1271,10/27/24 07:00:18 AM,,,Logged,,,
1272,10/27/24 07:00:24 AM,,,,Logged,,
1273,10/27/24 07:00:25 AM,,,Logged,,,
1274,10/27/24 07:00:27 AM,,,,Logged,,
1275,10/27/24 07:00:28 AM,,,Logged,,,
1276,10/27/24 07:00:30 AM,,,,Logged,,
1277,10/27/24 07:00:32 AM,,,Logged,,,
1278,10/27/24 07:00:35 AM,,,,Logged,,
1279,10/27/24 07:00:36 AM,,,Logged,,,
1280,10/27/24 07:00:39 AM,,,,Logged,,
1281,10/27/24 07:00:40 AM,,,Logged,,,
1282,10/27/24 07:00:50 AM,,,,Logged,,
1283,10/27/24 07:00:51 AM,,,Logged,,,
1284,10/27/24 07:00:57 AM,,,,Logged,,
1285,10/27/24 07:00:58 AM,,,Logged,,,
1286,10/27/24 07:01:02 AM,,,,Logged,,
1287,10/27/24 07:01:04 AM,,,Logged,,,
1288,10/27/24 07:01:06 AM,,,,Logged,,
1289,10/27/24 07:01:08 AM,,,Logged,,,
1290,10/27/24 07:01:10 AM,,,,Logged,,
1291,10/27/24 07:01:12 AM,,,Logged,,,
1292,10/27/24 07:01:22 AM,,,,Logged,,
1293,10/27/24 07:01:24 AM,,,Logged,,,
1294,10/27/24 07:01:27 AM,,,,Logged,,
1295,10/27/24 07:01:28 AM,,,Logged,,,
1296,10/27/24 07:01:32 AM,,,,Logged,,
1297,10/27/24 07:01:37 AM,,,Logged,,,
1298,10/27/24 07:01:39 AM,,,,Logged,,
1299,10/27/24 07:01:41 AM,,,Logged,,,
1300,10/27/24 07:01:44 AM,,,,Logged,,
1301,10/27/24 07:01:45 AM,,,Logged,,,
1302,10/27/24 07:01:46 AM,,,,Logged,,
1303,10/27/24 07:01:47 AM,,,Logged,,,
1304,10/27/24 07:02:01 AM,,,,Logged,,
1305,10/27/24 07:02:02 AM,,,Logged,,,
1306,10/27/24 07:02:14 AM,,,,Logged,,
1307,10/27/24 07:02:15 AM,,,Logged,,,
1308,10/27/24 07:02:16 AM,,,,Logged,,
1309,10/27/24 07:02:17 AM,,,Logged,,,
1310,10/27/24 07:02:43 AM,,,,Logged,,
1311,10/27/24 07:02:44 AM,,,Logged,,,
1312,10/27/24 07:02:47 AM,,,,Logged,,
1313,10/27/24 07:02:48 AM,,,Logged,,,
1314,10/27/24 07:02:49 AM,,,,Logged,,
1315,10/27/24 07:02:50 AM,,,Logged,,,
1316,10/27/24 07:03:01 AM,,,,Logged,,
1317,10/27/24 07:03:02 AM,,,Logged,,,
1318,10/27/24 07:03:33 AM,,,,Logged,,
1319,10/27/24 07:03:34 AM,,,Logged,,,
1320,10/27/24 07:04:11 AM,,,,Logged,,
1321,10/27/24 07:04:12 AM,,,Logged,,,
1322,10/27/24 07:04:13 AM,,,,Logged,,
1323,10/27/24 07:04:15 AM,,,Logged,,,
1324,10/27/24 07:04:42 AM,,,,Logged,,
1325,10/27/24 07:04:43 AM,,,Logged,,,
1326,10/27/24 07:05:30 AM,,,,Logged,,
1327,10/27/24 07:05:31 AM,,,Logged,,,
1328,10/27/24 07:05:33 AM,,,,Logged,,
1329,10/27/24 07:05:34 AM,,,Logged,,,
1330,10/27/24 07:05:48 AM,,,,Logged,,
1331,10/27/24 07:05:51 AM,,,Logged,,,
1332,10/27/24 07:06:19 AM,,,,Logged,,
1333,10/27/24 07:06:20 AM,,,Logged,,,
1334,10/27/24 07:06:34 AM,,,,Logged,,
1335,10/27/24 07:06:35 AM,,,Logged,,,
1336,10/27/24 07:06:41 AM,,,,Logged,,
1337,10/27/24 07:06:42 AM,,,Logged,,,
1338,10/27/24 07:06:43 AM,,,,Logged,,
1339,10/27/24 07:06:44 AM,,,Logged,,,
1340,10/27/24 07:06:46 AM,,,,Logged,,
1341,10/27/24 07:06:47 AM,,,Logged,,,
1342,10/27/24 07:06:48 AM,,,,Logged,,
1343,10/27/24 07:06:50 AM,,,Logged,,,
1344,10/27/24 07:07:09 AM,,,,Logged,,
1345,10/27/24 07:07:10 AM,,,Logged,,,
1346,10/27/24 07:07:13 AM,,,,Logged,,
1347,10/27/24 07:07:14 AM,,,Logged,,,
1348,10/27/24 07:07:28 AM,,,,Logged,,
1349,10/27/24 07:07:29 AM,,,Logged,,,
1350,10/27/24 07:07:32 AM,,,,Logged,,
1351,10/27/24 07:07:33 AM,,,Logged,,,
1352,10/27/24 07:07:38 AM,,,,Logged,,
1353,10/27/24 07:07:39 AM,,,Logged,,,
1354,10/27/24 07:07:40 AM,,,,Logged,,
1355,10/27/24 07:07:44 AM,,,Logged,,,
1356,10/27/24 07:07:59 AM,,,,Logged,,
1357,10/27/24 07:08:00 AM,,,Logged,,,
1358,10/27/24 07:08:01 AM,,,,Logged,,
1359,10/27/24 07:08:04 AM,,,Logged,,,
1360,10/27/24 07:08:08 AM,,,,Logged,,
1361,10/27/24 07:08:09 AM,,,Logged,,,
1362,10/27/24 07:09:37 AM,,,,Logged,,
1363,10/27/24 07:09:41 AM,,,Logged,,,
1364,10/27/24 07:09:46 AM,,,,Logged,,
1365,10/27/24 07:09:47 AM,,,Logged,,,
1366,10/27/24 07:09:49 AM,,,,Logged,,
1367,10/27/24 07:09:50 AM,,,Logged,,,
1368,10/27/24 07:09:55 AM,,,,Logged,,
1369,10/27/24 07:09:56 AM,,,Logged,,,
1370,10/27/24 07:10:01 AM,,,,Logged,,
1371,10/27/24 07:10:02 AM,,,Logged,,,
1372,10/27/24 07:10:03 AM,,,,Logged,,
1373,10/27/24 07:10:05 AM,,,Logged,,,
1374,10/27/24 07:10:14 AM,,,,Logged,,
1375,10/27/24 07:10:15 AM,,,Logged,,,
1376,10/27/24 07:10:29 AM,,,,Logged,,
1377,10/27/24 07:10:30 AM,,,Logged,,,
1378,10/27/24 07:10:33 AM,,,,Logged,,
1379,10/27/24 07:10:34 AM,,,Logged,,,
1380,10/27/24 07:10:35 AM,,,,Logged,,
1381,10/27/24 07:10:36 AM,,,Logged,,,
1382,10/27/24 07:10:37 AM,,,,Logged,,
1383,10/27/24 07:10:38 AM,,,Logged,,,
1384,10/27/24 07:10:39 AM,,,,Logged,,
1385,10/27/24 07:10:43 AM,,,Logged,,,
1386,10/27/24 07:10:54 AM,,,,Logged,,
1387,10/27/24 07:10:55 AM,,,Logged,,,
1388,10/27/24 07:10:57 AM,,,,Logged,,
1389,10/27/24 07:10:59 AM,,,Logged,,,
1390,10/27/24 07:11:01 AM,,,,Logged,,
1391,10/27/24 07:11:03 AM,,,Logged,,,
1392,10/27/24 07:11:10 AM,,,,Logged,,
1393,10/27/24 07:11:11 AM,,,Logged,,,
1394,10/27/24 07:11:12 AM,,,,Logged,,
1395,10/27/24 07:11:13 AM,,,Logged,,,
1396,10/27/24 07:11:21 AM,,,,Logged,,
1397,10/27/24 07:11:22 AM,,,Logged,,,
1398,10/27/24 07:11:25 AM,,,,Logged,,
1399,10/27/24 07:11:32 AM,,,Logged,,,
1400,10/27/24 07:11:43 AM,,,,Logged,,
1401,10/27/24 07:11:44 AM,,,Logged,,,
1402,10/27/24 07:11:45 AM,,,,Logged,,
1403,10/27/24 07:11:46 AM,,,Logged,,,
1404,10/27/24 07:11:47 AM,,,,Logged,,
1405,10/27/24 07:11:56 AM,,,Logged,,,
1406,10/27/24 07:11:58 AM,,,,Logged,,
1407,10/27/24 07:12:09 AM,,,Logged,,,
1408,10/27/24 07:12:10 AM,,,,Logged,,
1409,10/27/24 07:12:13 AM,,,Logged,,,
1410,10/27/24 07:12:22 AM,,,,Logged,,
1411,10/27/24 07:12:23 AM,,,Logged,,,
1412,10/27/24 07:12:29 AM,,,,Logged,,
1413,10/27/24 07:12:30 AM,,,Logged,,,
1414,10/27/24 07:12:33 AM,,,,Logged,,
1415,10/27/24 07:12:37 AM,,,Logged,,,
1416,10/27/24 07:12:39 AM,,,,Logged,,
1417,10/27/24 07:12:44 AM,,,Logged,,,
1418,10/27/24 07:12:45 AM,,,,Logged,,
1419,10/27/24 07:12:49 AM,,,Logged,,,
1420,10/27/24 07:12:51 AM,,,,Logged,,
1421,10/27/24 07:12:59 AM,,,Logged,,,
1422,10/27/24 07:13:01 AM,,,,Logged,,
1423,10/27/24 07:13:03 AM,,,Logged,,,
1424,10/27/24 07:13:04 AM,,,,Logged,,
1425,10/27/24 07:13:09 AM,,,Logged,,,
1426,10/27/24 07:13:10 AM,,,,Logged,,
1427,10/27/24 07:13:19 AM,,,Logged,,,
1428,10/27/24 07:13:20 AM,,,,Logged,,
1429,10/27/24 07:13:21 AM,,,Logged,,,
1430,10/27/24 07:13:22 AM,,,,Logged,,
1431,10/27/24 07:13:23 AM,,,Logged,,,
1432,10/27/24 07:13:25 AM,,,,Logged,,
1433,10/27/24 07:13:28 AM,,,Logged,,,
1434,10/27/24 07:13:29 AM,,,,Logged,,
1435,10/27/24 07:13:30 AM,,,Logged,,,
1436,10/27/24 07:13:31 AM,,,,Logged,,
1437,10/27/24 07:13:37 AM,,,Logged,,,
1438,10/27/24 07:13:38 AM,,,,Logged,,
1439,10/27/24 07:13:40 AM,,,Logged,,,
1440,10/27/24 07:13:41 AM,,,,Logged,,
1441,10/27/24 07:13:42 AM,,,Logged,,,
1442,10/27/24 07:13:43 AM,,,,Logged,,
1443,10/27/24 07:13:45 AM,,,Logged,,,
1444,10/27/24 07:13:48 AM,,,,Logged,,
1445,10/27/24 07:13:56 AM,,,Logged,,,
1446,10/27/24 07:13:59 AM,,,,Logged,,
1447,10/27/24 07:14:00 AM,,,Logged,,,
1448,10/27/24 07:14:01 AM,,,,Logged,,
1449,10/27/24 07:14:02 AM,,,Logged,,,
1450,10/27/24 07:14:17 AM,,,,Logged,,
1451,10/27/24 07:14:19 AM,,,Logged,,,
1452,10/27/24 07:14:21 AM,,,,Logged,,
1453,10/27/24 07:14:22 AM,,,Logged,,,
1454,10/27/24 07:14:24 AM,,,,Logged,,
1455,10/27/24 07:14:26 AM,,,Logged,,,
1456,10/27/24 07:14:27 AM,,,,Logged,,
1457,10/27/24 07:14:28 AM,,,Logged,,,
1458,10/27/24 07:14:31 AM,,,,Logged,,
1459,10/27/24 07:14:33 AM,,,Logged,,,
1460,10/27/24 07:14:35 AM,,,,Logged,,
1461,10/27/24 07:14:36 AM,,,Logged,,,
1462,10/27/24 07:14:38 AM,,,,Logged,,
1463,10/27/24 07:14:39 AM,,,Logged,,,
1464,10/27/24 07:14:44 AM,,,,Logged,,
1465,10/27/24 07:14:52 AM,,,Logged,,,
1466,10/27/24 07:14:56 AM,,,,Logged,,
1467,10/27/24 07:14:57 AM,,,Logged,,,
1468,10/27/24 07:14:58 AM,,,,Logged,,
1469,10/27/24 07:15:03 AM,,,Logged,,,
1470,10/27/24 07:15:11 AM,,,,Logged,,
1471,10/27/24 07:15:13 AM,,,Logged,,,
1472,10/27/24 07:15:25 AM,,,,Logged,,
1473,10/27/24 07:15:26 AM,,,Logged,,,
1474,10/27/24 07:15:35 AM,,,,Logged,,
1475,10/27/24 07:15:38 AM,,,Logged,,,
1476,10/27/24 07:15:48 AM,,,,Logged,,
1477,10/27/24 07:15:55 AM,,,Logged,,,
1478,10/27/24 07:15:56 AM,,,,Logged,,
1479,10/27/24 07:15:57 AM,,,Logged,,,
1480,10/27/24 07:15:59 AM,,,,Logged,,
1481,10/27/24 07:16:01 AM,,,Logged,,,
1482,10/27/24 07:16:02 AM,,,,Logged,,
1483,10/27/24 07:16:11 AM,,,Logged,,,
1484,10/27/24 07:16:13 AM,,,,Logged,,
1485,10/27/24 07:16:14 AM,,,Logged,,,
1486,10/27/24 07:16:16 AM,,,,Logged,,
1487,10/27/24 07:16:17 AM,,,Logged,,,
1488,10/27/24 07:16:18 AM,,,,Logged,,
1489,10/27/24 07:16:20 AM,,,Logged,,,
1490,10/27/24 07:16:21 AM,,,,Logged,,
1491,10/27/24 07:16:28 AM,,,Logged,,,
1492,10/27/24 07:16:29 AM,,,,Logged,,
1493,10/27/24 07:19:03 AM,,,Logged,,,
1494,10/27/24 07:19:04 AM,,,,Logged,,
1495,10/27/24 07:19:12 AM,,,Logged,,,
1496,10/27/24 07:19:13 AM,,,,Logged,,
1497,10/27/24 07:20:22 AM,,,Logged,,,
1498,10/27/24 07:20:24 AM,,,,Logged,,
1499,10/27/24 07:20:26 AM,,,Logged,,,
1500,10/27/24 07:20:29 AM,,,,Logged,,
1501,10/27/24 07:20:31 AM,,,Logged,,,
1502,10/27/24 07:20:33 AM,,,,Logged,,
1503,10/27/24 07:20:34 AM,,,Logged,,,
1504,10/27/24 07:20:38 AM,,,,Logged,,
1505,10/27/24 07:20:39 AM,,,Logged,,,
1506,10/27/24 07:20:40 AM,,,,Logged,,
1507,10/27/24 07:20:41 AM,,,Logged,,,
1508,10/27/24 07:20:43 AM,,,,Logged,,
1509,10/27/24 07:20:44 AM,,,Logged,,,
1510,10/27/24 07:20:45 AM,,,,Logged,,
1511,10/27/24 07:20:56 AM,,,Logged,,,
1512,10/27/24 07:20:57 AM,,,,Logged,,
1513,10/27/24 07:21:26 AM,,,Logged,,,
1514,10/27/24 07:21:27 AM,,,,Logged,,
1515,10/27/24 07:21:28 AM,,,Logged,,,
1516,10/27/24 07:21:32 AM,,,,Logged,,
1517,10/27/24 07:21:35 AM,,,Logged,,,
1518,10/27/24 07:21:43 AM,,,,Logged,,
1519,10/27/24 07:21:46 AM,,,Logged,,,
1520,10/27/24 07:21:47 AM,,,,Logged,,
1521,10/27/24 07:21:48 AM,,,Logged,,,
1522,10/27/24 07:21:49 AM,,,,Logged,,
1523,10/27/24 07:21:53 AM,,,Logged,,,
1524,10/27/24 07:21:56 AM,,,,Logged,,
1525,10/27/24 07:21:57 AM,,,Logged,,,
1526,10/27/24 07:21:59 AM,,,,Logged,,
1527,10/27/24 07:22:00 AM,,,Logged,,,
1528,10/27/24 07:22:02 AM,,,,Logged,,
1529,10/27/24 07:22:03 AM,,,Logged,,,
1530,10/27/24 07:22:10 AM,,,,Logged,,
1531,10/27/24 07:22:11 AM,,,Logged,,,
1532,10/27/24 07:22:22 AM,,,,Logged,,
1533,10/27/24 07:22:23 AM,,,Logged,,,
1534,10/27/24 07:24:08 AM,,,,Logged,,
1535,10/27/24 07:24:10 AM,,,Logged,,,
1536,10/27/24 07:24:13 AM,,,,Logged,,
1537,10/27/24 07:24:14 AM,,,Logged,,,
1538,10/27/24 07:24:16 AM,,,,Logged,,
1539,10/27/24 07:24:19 AM,,,Logged,,,
1540,10/27/24 07:24:23 AM,,,,Logged,,
1541,10/27/24 07:24:24 AM,,,Logged,,,
1542,10/27/24 07:24:25 AM,,,,Logged,,
1543,10/27/24 07:24:26 AM,,,Logged,,,
1544,10/27/24 07:24:41 AM,,,,Logged,,
1545,10/27/24 07:24:42 AM,,,Logged,,,
1546,10/27/24 07:24:51 AM,,,,Logged,,
1547,10/27/24 07:24:53 AM,,,Logged,,,
1548,10/27/24 07:24:54 AM,,,,Logged,,
1549,10/27/24 07:24:55 AM,,,Logged,,,
1550,10/27/24 07:25:03 AM,,,,Logged,,
1551,10/27/24 07:25:04 AM,,,Logged,,,
1552,10/27/24 07:25:07 AM,,,,Logged,,
