"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)"
429,11/19/23 06:00:00 AM,15.5157,67.564
430,11/19/23 07:00:00 AM,15.5247,67.564
431,11/19/23 08:00:00 AM,15.5275,67.392
432,11/19/23 09:00:00 AM,15.5331,67.221
433,11/19/23 10:00:00 AM,15.5376,67.221
434,11/19/23 11:00:00 AM,15.5315,67.221
435,11/19/23 12:00:00 PM,15.5240,67.221
436,11/19/23 01:00:00 PM,15.5153,67.392
437,11/19/23 02:00:00 PM,15.5016,67.392
438,11/19/23 03:00:00 PM,15.4955,67.392
439,11/19/23 04:00:00 PM,15.4941,67.392
440,11/19/23 05:00:00 PM,15.5000,67.392
441,11/19/23 06:00:00 PM,15.5047,67.392
442,11/19/23 07:00:00 PM,15.5167,67.392
443,11/19/23 08:00:00 PM,15.5244,67.392
444,11/19/23 09:00:00 PM,15.5334,67.392
445,11/19/23 10:00:00 PM,15.5411,67.392
446,11/19/23 11:00:00 PM,15.5395,67.392
447,11/20/23 12:00:00 AM,15.5425,67.392
448,11/20/23 01:00:00 AM,15.5380,67.392
449,11/20/23 02:00:00 AM,15.5364,67.392
450,11/20/23 03:00:00 AM,15.5334,67.392
451,11/20/23 04:00:00 AM,15.5395,67.392
452,11/20/23 05:00:00 AM,15.5441,67.392
453,11/20/23 06:00:00 AM,15.5470,67.392
454,11/20/23 07:00:00 AM,15.5588,67.221
455,11/20/23 08:00:00 AM,15.5665,67.221
456,11/20/23 09:00:00 AM,15.5771,67.221
457,11/20/23 10:00:00 AM,15.5815,67.221
458,11/20/23 11:00:00 AM,15.5801,67.221
459,11/20/23 12:00:00 PM,15.5771,67.221
460,11/20/23 01:00:00 PM,15.5649,67.221
461,11/20/23 02:00:00 PM,15.5528,67.221
462,11/20/23 03:00:00 PM,15.5528,67.221
463,11/20/23 04:00:00 PM,15.5557,67.221
464,11/20/23 05:00:00 PM,15.5573,67.221
465,11/20/23 06:00:00 PM,15.5604,67.221
466,11/20/23 07:00:00 PM,15.5665,67.221
467,11/20/23 08:00:00 PM,15.5649,67.221
468,11/20/23 09:00:00 PM,15.5755,67.221
469,11/20/23 10:00:00 PM,15.5785,67.221
470,11/20/23 11:00:00 PM,15.5759,67.392
471,11/21/23 12:00:00 AM,15.5744,67.392
472,11/21/23 01:00:00 AM,15.5684,67.392
473,11/21/23 02:00:00 AM,15.5637,67.392
474,11/21/23 03:00:00 AM,15.5578,67.392
475,11/21/23 04:00:00 AM,15.5562,67.392
476,11/21/23 05:00:00 AM,15.5608,67.392
477,11/21/23 06:00:00 AM,15.5608,67.392
478,11/21/23 07:00:00 AM,15.5733,67.564
479,11/21/23 08:00:00 AM,15.5778,67.564
480,11/21/23 09:00:00 AM,15.5824,67.564
481,11/21/23 10:00:00 AM,15.5869,67.564
482,11/21/23 11:00:00 AM,15.5855,67.564
