date,GPP,ER,K600,ID
2024-01-10,0.0985000653776877,-3.4245941742153305,1.9968156955664518,5
2024-01-11,0.1809633186576478,-11.947145343641026,8.227384019347625,5
2024-01-12,0.1885031486613984,-3.2388077395567785,1.6970052725523492,5
2024-01-13,0.09502881083505747,-1.4852119186856985,1.2751489546851416,5
2024-01-14,0.09856957654868435,-5.249190614981698,5.280814956871278,5
2024-01-15,0.14584134724352119,-4.107541234617031,3.977880999645132,5
2024-01-16,0.04628633089349829,-2.2462196479787635,1.6147787765011872,5
2024-01-17,0.08523970257544301,-2.898839999127852,3.187544303649965,5
2024-01-18,0.31338341391318475,-12.998777695042024,15.41702224067078,5
2024-01-19,0.09727849019257974,-5.686446154318218,6.139770069716974,5
2024-01-20,0.07670557341413972,-3.1248563619310477,4.496441796039466,5
2024-01-21,0.13169548369819392,-5.2956408333484335,9.938797129441049,5
2024-01-22,0.13539921822473697,-2.1325516749469,3.045655799519563,5
2024-01-23,0.1308941741284121,-3.4514538179727823,4.183197204872196,5
2024-01-24,0.1096235493667804,-3.7945967705171166,3.8971129393659316,5
2024-01-25,0.09353886081333782,-11.36108878046832,11.831240963320818,5
2024-01-26,0.02618576161996071,-4.452355902422201,0.9695265620289172,5
2024-01-27,0.08951240777365436,-12.224091006620185,4.2367622183149,5
2024-01-28,0.05253522600659163,-1.9488226218418485,1.0045600795967429,5
2024-01-29,0.059282661565034034,-4.522817419871922,2.9494934473684182,5
2024-01-30,0.12890600516204334,-10.286693906207477,8.098241808927938,5
2024-01-31,0.0968601991645648,-8.538737411398996,7.700578507739874,5
2024-02-01,0.27687119871207844,-12.80423685461578,13.52614335590876,5
2024-02-02,0.2885376968045489,-12.182608232716987,13.307083687916137,5
2024-02-03,0.37641214311900734,-10.201489323659215,11.705242754845148,5
2024-02-04,0.14251476451252124,-3.5024725314629586,3.387651436585919,5
2024-02-05,0.1282911366847022,-8.815766031651414,9.199510694531156,5
2024-02-06,0.12180951530460592,-7.255870933305376,8.608620630222342,5
2024-02-07,0.15803531569126486,-7.546727664897187,10.954381281511987,5
2024-02-08,0.17558815150622203,-4.1164225467159055,5.785229248492599,5
2024-02-09,0.20881457737333578,-5.3969999841321705,7.070116079715526,5
2024-02-10,0.2426966057911823,-6.741391542595405,8.452602381020153,5
2024-02-11,0.18628364413961596,-4.897977451905181,5.682773115156701,5
2024-02-12,0.17126476651615874,-4.094968225178561,4.321796633716589,5
2024-02-13,0.1335068758376258,-4.265041485867723,5.163519817573132,5
2024-02-14,0.22003993083688544,-8.13120018912747,11.973813459658176,5
2024-02-15,0.47437052219564785,-13.066131677868217,19.488513467383832,5
2024-02-16,0.432822245314628,-12.46302267447667,18.228975071115563,5
2024-02-17,0.1306220269280999,-2.842085724669449,3.9025462986673296,5
2024-02-18,0.1458685668524115,-1.8471872705478034,1.1366479270135437,5
2024-02-19,0.06992750307051052,-4.973596211995669,3.6268038221300642,5
2024-02-20,0.3661859461361706,-11.552511595470985,10.880712347876862,5
2024-02-21,0.46338609402645065,-12.32987567359044,13.873936716192848,5
2024-02-22,0.3050540954637806,-6.132607541500876,7.413019722219144,5
2024-02-23,0.16265159549072172,-3.8415446242226,4.142509102920444,5
2024-02-24,0.3204847246363963,-9.179868992512386,10.957998517631092,5
2024-02-25,0.38780439613021106,-9.542168423590331,13.257202589103812,5
2024-02-26,0.5894767646084117,-10.797006804434298,16.154166201327293,5
2024-02-27,0.35096999540087487,-5.936179059609962,8.342334030210072,5
2024-02-28,0.37793432221790824,-5.995930163454167,7.712964223046658,5
2024-02-29,0.1870733836390594,-3.3118054072433987,4.71159796776391,5
2024-03-01,0.40850566230754803,-6.753792076205607,9.304498139032813,5
2024-03-02,0.5322774989908443,-13.59567888935209,17.595364624192825,5
2024-03-03,0.49022241501712027,-11.9078770360029,14.73728901902924,5
2024-03-04,0.48258550944022655,-9.742226960272975,12.20891614849609,5
2024-03-05,0.26502315252127,-5.361806229411087,6.452607869151877,5
2024-03-06,0.34879123997204325,-10.328367695886985,10.283720091886565,5
2024-03-07,0.5877208371196271,-14.859092175674967,15.524421538856906,5
2024-03-08,0.6150229483214152,-13.206352470766358,14.160045503698358,5
2024-03-09,0.17594074114942357,-3.8225855908904385,3.620406057223595,5
2024-03-10,0.12697960135287,-4.958418451655984,4.794604767944322,5
2024-03-11,0.21230939439294635,-5.502209746745039,7.101739766004259,5
2024-03-12,0.7346225635770188,-14.17644567841058,19.599773912577717,5
2024-03-13,0.6804609778919811,-16.040997455663973,22.004397908707407,5
2024-03-14,0.9654479473138302,-18.76645887962925,27.05554196073052,5
2024-03-17,0.6629248960495548,-16.817491646901544,21.116547611597944,5
2024-03-18,0.07486148032773705,-3.5162249715583105,4.820517476233769,5
2024-03-19,0.13115667342515686,-3.035503493927671,5.7578587138299895,5
2024-03-20,1.1240500879135946,-17.468430625341384,36.45487371176801,5
2024-03-21,0.48212107718460434,-6.135326605776601,12.334940240257794,5
2024-03-23,0.313361571334231,-14.545215080401425,17.71791504790814,5
2024-03-24,0.13182142179931722,-3.972766949750023,5.7911957856901655,5
2024-03-26,0.4746620974323049,-9.293679913333586,15.353977621998892,5
2024-03-27,0.1459600535658573,-19.334577726090814,31.24154051985553,5
2024-03-30,0.3891452664441953,-11.35946554613511,22.880539429804067,5
2024-03-31,0.2515641472499575,-3.5211471330551034,6.670254936469606,5
2024-04-01,0.6833059280280244,-15.161179283532492,28.250494665813303,5
2024-04-02,0.38096628802867977,-9.548586560946065,17.03910549324429,5
2024-04-04,0.07541551393856923,-1.7927964400175254,1.1814745399328404,5
2024-04-05,0.06894413729561699,-4.59917214142131,3.9412399283439807,5
2024-04-06,0.0898282676111859,-5.799848175635801,6.477512840647314,5
2024-04-07,0.33247779841696595,-13.508533880918302,18.20139375927515,5
2024-04-08,0.4525753852889839,-16.408521413317704,23.64099541417286,5
2024-04-09,0.4112777841855251,-17.015898062352683,25.15244964624105,5
2024-04-12,0.0839785301578807,-3.1946801831606697,3.6148111551678097,5
2024-04-13,0.15181214822064934,-7.615702919180566,11.105415295408747,5
2024-04-16,0.17524429943375175,-12.866841496109028,24.42510373735553,5
2024-04-17,0.3258519155845882,-14.260810449356809,27.954780056453945,5
2024-04-18,0.04427966876592562,-2.1065964630956,3.643506199382661,5
2024-04-19,0.1288263751765607,-9.590285033669732,16.702264275264856,5
2024-04-20,0.134445439482759,-8.864585569481338,15.64451887617231,5
2024-04-21,0.04866650931804717,-6.8047916922166936,12.336983657095239,5
2024-04-22,0.04351465497115458,-3.8469036043425593,8.068041219952388,5
2024-04-23,0.0646685894598667,-3.6467543435932397,8.502783525892518,5
2024-04-24,0.05481213907447065,-2.5458529640224206,5.800280524763476,5
2024-04-25,0.061202035978479556,-2.125608167600317,4.3638205142467354,5
2024-04-26,0.4198320830636084,-7.609730669234234,16.060713598423675,5
2024-04-27,0.4668909112773265,-6.545491354620731,14.128573851723386,5
2024-04-28,0.3472420177339436,-3.9964674152368334,8.436494471810553,5
2024-04-29,0.2739907621808984,-4.080742526338872,9.864803732831591,5
2024-04-30,0.3580031970617959,-2.616486870566173,5.593527257340731,5
2024-05-01,0.18015719751129972,-1.7044057095690248,3.6498396127740573,5
2024-05-02,0.29792687319806244,-1.1550831781023956,2.0844219963310153,5
2024-05-03,0.3303708379514473,-1.0784135599486007,1.625746235383453,5
2024-05-04,0.34545956135555417,-1.1068271778968133,1.7546500534474077,5
2024-05-05,0.3184212762276286,-1.1454634789159006,1.8979827833463907,5
2024-05-06,0.4310752796082278,-1.4750283678933025,2.399245353561775,5
2024-05-07,0.14512981472723802,-0.9891438608768925,1.724012144825657,5
2024-05-08,0.09011773667202319,-1.0208964304653465,1.7235184971723767,5
2024-05-09,0.2317450075631885,-0.9454821892337829,1.1436163389310434,5
2024-05-10,0.38063633934203905,-1.9781428191959993,3.95696953384948,5
2024-05-11,0.26587086834045914,-1.011566743879895,1.59203508431957,5
2024-05-12,0.3205975758904375,-0.9236322350102202,1.6135302608819746,5
2024-05-13,0.21201068826407385,-1.0600353189842115,3.495250524383534,5
2024-05-14,0.04338245536131022,-2.952228960582631,5.0001324275404375,5
2024-05-17,0.1328314146158482,-12.60364926594301,21.028984121232053,5
2024-05-18,0.1458636727668343,-17.867438263802462,30.46307771608962,5
2024-05-19,0.08353189271329063,-7.932795897782552,14.238800793253695,5
2024-05-20,0.2373330412336744,-11.91823080634243,22.669869505145236,5
2024-05-21,0.3688650459301507,-12.152653461192624,24.20086278445485,5
2024-05-22,0.32439325624894266,-6.5350213285357714,12.768621970515008,5
2024-05-23,0.5520732593745282,-9.712795720212586,18.98044805953394,5
2024-05-24,0.2523125039195128,-1.6007934629941651,2.7224096182243587,5
2024-05-25,0.14664848840219324,-0.9311746139501754,1.876995650243039,5
2024-05-26,0.103185140263431,-0.6426447704879187,1.6706556835104724,5
2024-05-27,0.2218112357456672,-0.5316600093965835,0.9036924646483773,5
2024-05-28,0.18572162739793668,-0.7046029923038476,1.3423067210402433,5
2024-05-29,0.030551895080652463,-0.08397226728879739,0.7555413107328052,5
2024-05-30,0.019541992245520223,-0.651303884892099,2.051563570926238,5
2024-05-31,0.05335393338202862,-0.16651331756128207,2.1807236844289437,5
2024-06-06,0.07522747126941116,-0.9414634853506336,3.38302339185925,5
2024-06-07,0.06378029427420642,-0.5167962590599083,2.5242473734422872,5
2024-06-30,0.038116074956631565,-0.6582589123918946,3.794358545210427,5
2024-07-01,0.057281719531367306,-0.45202412953701887,2.7675729777922373,5
2024-07-02,0.10317487852106408,-2.998741508914939,9.947919618628605,5
2024-07-04,0.0479898521930688,-1.4640217025242659,1.2965656978590934,5
2024-07-06,0.1018441178902503,-15.500837912098254,15.50270179081661,5
2024-07-09,0.10923710689784435,-1.270637459652166,0.43685586152231515,5
2024-07-10,0.077639665706054,-1.5241298770875704,1.057554510364941,5
2024-07-12,0.07372207896797583,-4.0935853140454705,5.278696769574471,5
2024-07-13,0.08449197214700105,-10.658422166430094,16.32895024274582,5
2024-07-15,0.10296349695907062,-13.100758864951151,23.110335837802747,5
2024-07-16,0.07557545688911645,-11.61196259103417,20.947722343360148,5
2024-07-17,0.19638685147727122,-17.983117317808514,33.964577986635604,5
2024-07-18,0.3659105387992961,-12.84785819732252,24.383827670431916,5
2024-07-19,0.13158119114365494,-1.4593741531298328,2.356446989815571,5
2024-07-22,0.09780577126488423,-9.626876122527193,13.630897815330172,5
2024-07-23,0.2150058365393063,-15.413602196126234,22.53932686333919,5
2024-07-24,0.06148435940367292,-2.1282381363196725,1.8716698741743745,5
2024-07-25,1.1860195030866256,-2.7452600067331234,0.632240529228537,5
2024-07-26,4.576710404868999,-52.6436011786432,17.652089528872015,5
2024-07-27,0.11250243107229133,-5.03603928810023,1.7176533326791303,5
2024-07-28,0.20780318104145412,-9.881086908778293,3.73915226945427,5
2024-07-29,0.07296952884256983,-3.562268754565249,1.644008855089681,5
2024-07-30,0.06117664961452651,-3.3626389830820806,2.016357628141579,5
2024-07-31,0.038580793196957286,-2.3312632634782853,1.779110622144225,5
2024-08-02,0.1635292720629398,-2.4258397835628176,0.18663761768052167,5
2024-08-03,0.3368358752656033,-4.053676035814624,1.1662875079427264,5
2024-08-04,0.43782418170626747,-6.484759498907351,2.2103179835927858,5
2024-08-06,0.21723729438510805,-7.851879678097618,1.3058022575706603,5
2024-08-07,0.306401427387152,-12.896769265171674,2.504122799683863,5
2024-08-08,0.14434975803478756,-10.877236664484686,2.366166104306089,5
2024-08-09,0.10045085311113504,-6.655241540391566,1.6643253953707264,5
2024-08-10,0.08135355010560048,-5.764125779064638,1.6952578354895542,5
2024-08-11,0.07668399804642435,-5.118823396808475,1.763329909841452,5
2024-08-12,0.49693455461040975,-6.10707012917877,2.1238826483239257,5
2024-08-13,0.0631563687392734,-3.085941114941468,1.29324313924571,5
2024-08-14,0.052130366562563146,-2.7766896086367923,1.512720876504128,5
2024-08-15,0.04925369098736651,-2.336815533504182,1.6594943809694158,5
2024-08-18,0.014997514692549454,-0.1115752078126023,2.0487886358307157,5
2024-08-19,0.023422509680537745,-0.08567841599279193,3.3327084102856706,5
2024-08-20,0.021629091415628843,-0.010988070339681629,3.1049217960732496,5
2024-08-21,0.021078774831439516,-0.020055258246615526,3.307004857461906,5
2024-08-23,0.016669639374877723,-0.46977346803433406,1.7536346911822283,5
2024-08-24,0.043536462409643345,-1.5634393205032628,9.848440640264322,5
2024-08-25,0.22389559212259014,-3.8379325851941304,25.507831630930557,5
2024-08-26,0.1124961059674163,-0.6054511023409368,2.548583057274989,5
2024-08-28,0.03390909068318781,-1.0856015084471706,1.6120411641871395,5
2024-08-29,0.03502930578841538,-0.9875092925563882,2.3379252268131436,5
2024-08-30,0.03777240229286387,-0.9414464304677866,3.596651442562524,5
2024-08-31,0.04291930725407969,-1.0727909581865844,6.477866403552693,5
2024-09-01,0.14780741338509465,-6.270669636697646,47.56577424168291,5
2024-09-02,0.13381178239133493,-5.5819019549769004,46.919448967421225,5
2024-09-03,0.1441718498817344,-7.50184646962447,70.69261479099558,5
2024-09-04,0.17545068126346397,-0.6256539693978201,1.9473040072374341,5
2024-09-05,0.033060219366156295,-1.9084976436053864,4.725026318937119,5
2024-09-06,0.14620969368612938,-0.7975024548544902,1.588281256987004,5
2024-09-07,0.03779988435667764,-1.9626632114087172,3.6291114938067914,5
2024-09-09,0.0627789601234107,-1.0842827621640476,0.43302818313469105,5
2024-09-10,0.07683840808467195,-1.9779913232988082,1.3883682576793748,5
2024-09-11,0.09071665440509202,-4.8456257249272126,4.424107421812495,5
2024-09-12,0.28361513923274967,-3.052978223225041,2.476385063173598,5
2024-09-13,0.5274859656505563,-12.873593192714374,10.549643656321095,5
2024-09-14,0.06967373971749931,-3.824321397413647,3.373266663880118,5
2024-09-15,0.1172805811964463,-4.952321065815224,5.203554856464355,5
2024-09-16,0.06355485543051961,-4.937583322084128,4.729412796359092,5
2024-09-19,0.13485494275269086,-16.347028575967432,19.27041805510984,5
2024-09-21,0.03429019551641878,-1.7761111754972991,3.2683202818958437,5
2024-09-22,0.03388102111638855,-1.641294307302184,4.19030726391365,5
2024-09-23,0.03106125281611156,-1.6121629391416075,5.551539804220737,5
2024-09-24,0.03130653320779701,-1.364285128439033,6.502386546126051,5
2024-09-25,0.03364473152568333,-2.4991116107119593,13.575120226282474,5
2024-09-27,0.18415575073457954,-8.121779859027125,4.644780855587835,5
2024-09-28,0.07341285204588525,-9.553003080443858,6.519606836332336,5
2024-09-29,0.06697773113847391,-3.0324398766588323,2.409142953278711,5
2024-09-30,0.15763131226976054,-9.47972653963173,9.223466254090562,5
2024-10-01,0.1132011043054107,-16.016101128773983,15.447985581644373,5
2024-10-03,0.036421339367346074,-2.1204074778857875,2.953016447329474,5
2024-10-04,0.03002348758151693,-2.7192169389083274,4.6406858149227395,5
2024-10-05,0.037276003518504984,-2.195449335644823,4.506516489040324,5
2024-10-06,0.12428712611547929,-1.6564465488111975,3.185210705423679,5
2024-10-07,0.10440263041641115,-2.2096815320149146,2.762885361014877,5
2024-10-08,0.04320956311095362,-7.221215677876375,8.796875391777927,5
2024-10-10,0.13129598595749697,-3.0891046248326837,0.9305296395848583,5
2024-10-11,0.07128780120316339,-3.9002028617496647,1.812025697753,5
2024-10-12,0.0707139801876385,-5.2423130120492,3.0151283300643104,5
2024-10-13,0.05514761894267492,-4.020665351851437,2.8418275410612317,5
2024-10-14,0.08051352433589244,-6.847335058312373,6.033493724487096,5
2024-10-15,0.0705149408773812,-4.17884444335621,4.316841049828749,5
2024-10-17,0.0324459215610023,-1.779542407668799,3.8299669452167713,5
2024-10-18,0.28465813127754097,-14.95729335034546,38.18093542019547,5
2024-10-19,0.0951748410627135,-4.579411381301497,11.480839660781736,5
2024-10-20,0.045545667337240206,-5.345935705389332,12.825772799216228,5
2024-10-21,0.045770287272560536,-3.1337949667257416,7.192135942904036,5
2024-10-22,0.03701233157833173,-0.9101749862389031,1.7812019900907865,5
2024-10-23,0.0514345934431905,-2.5724756960083015,4.29351517809632,5
2024-10-24,0.08049692960130118,-5.800181072071034,9.439896523304325,5
2024-10-25,0.35373153665505225,-0.45751468138815493,1.6958904896448315,5
2024-10-26,0.3102140354414364,-13.260895590071103,84.43911929289706,5
2024-10-27,0.059690240683619174,-10.226892383647636,71.3917201132371,5
2024-10-28,0.03603272907694343,-8.936140443211276,63.27491325467702,5
2024-10-29,0.11180413471964726,-2.284232469538286,14.127182615443793,5
2024-10-30,0.04107693224530164,-6.074383418605681,36.67393673097772,5
2024-10-31,0.09473735853439307,-8.44475964324816,54.77388184671275,5
2024-11-01,0.041185541702919895,-4.1665851540765715,29.871074077689336,5
2024-11-02,0.10058940940618126,-7.5380409535368464,57.15728895429052,5
2024-11-03,0.07200057946653392,-8.07530781760454,59.158530931242574,5
2024-11-04,0.04687439852286712,-8.716133989393446,65.69143247189892,5
2024-11-05,0.19676554239048136,-7.761192952433846,56.99222050624039,5
2024-11-06,0.1374415144625086,-1.487674724176825,8.199578412504529,5
2024-11-07,0.11767755234071646,-14.826027064806302,74.81414210516175,5
2024-11-08,0.0699637781111735,-12.326590605039554,65.82911013561052,5
2024-11-09,0.09560116405509517,-12.010141876218718,70.27075127034097,5
2024-11-10,0.10639466371225288,-2.4932318301876113,12.814854945213337,5
2024-11-11,0.17533615426589957,-5.355406553878674,24.906970882302822,5
2024-11-12,0.05344232497451163,-7.734076836689801,41.36814934467913,5
2024-11-13,0.2688690535700486,-12.473651271447919,71.3358538251601,5
2024-11-14,0.09191627696229492,-2.331465079086662,11.402987440146468,5
