"Plot Title: Bradford_7LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Host Connected (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
1983,10/05/22 06:30:00 AM,15.3681,66.366,,,,
1984,10/05/22 06:45:00 AM,15.3681,66.366,,,,
1985,10/05/22 07:00:00 AM,15.3676,66.193,,,,
1986,10/05/22 07:15:00 AM,15.3704,66.193,,,,
1987,10/05/22 07:30:00 AM,15.3712,66.022,,,,
1988,10/05/22 07:45:00 AM,15.3741,66.022,,,,
1989,10/05/22 08:00:00 AM,15.3769,66.022,,,,
1990,10/05/22 08:15:00 AM,15.3782,66.022,,,,
1991,10/05/22 08:30:00 AM,15.3769,66.022,,,,
1992,10/05/22 08:45:00 AM,15.3792,65.851,,,,
1993,10/05/22 09:00:00 AM,15.3820,65.851,,,,
1994,10/05/22 09:15:00 AM,15.3833,65.851,,,,
1995,10/05/22 09:30:00 AM,15.3847,65.851,,,,
1996,10/05/22 09:45:00 AM,15.3860,65.851,,,,
1997,10/05/22 10:00:00 AM,15.3860,65.851,,,,
1998,10/05/22 10:15:00 AM,15.3847,65.851,,,,
1999,10/05/22 10:30:00 AM,15.3847,65.851,,,,
2000,10/05/22 10:45:00 AM,15.3860,65.851,,,,
2001,10/05/22 11:00:00 AM,15.3847,65.851,,,,
2002,10/05/22 11:15:00 AM,15.3852,66.022,,,,
2003,10/05/22 11:30:00 AM,15.3837,66.022,,,,
2004,10/05/22 11:45:00 AM,15.3824,66.022,,,,
2005,10/05/22 12:00:00 PM,15.3782,66.022,,,,
2006,10/05/22 12:15:00 PM,15.3786,66.193,,,,
2007,10/05/22 12:30:00 PM,15.3746,66.193,,,,
2008,10/05/22 12:45:00 PM,15.3718,66.193,,,,
2009,10/05/22 01:00:00 PM,15.3662,66.193,,,,
2010,10/05/22 01:15:00 PM,15.3634,66.193,,,,
2011,10/05/22 01:30:00 PM,15.3594,66.193,,,,
2012,10/05/22 01:45:00 PM,15.3598,66.366,,,,
2013,10/05/22 02:00:00 PM,15.3570,66.366,,,,
2014,10/05/22 02:15:00 PM,15.3547,66.537,,,,
2015,10/05/22 02:30:00 PM,15.3505,66.537,,,,
2016,10/05/22 02:45:00 PM,15.3450,66.537,,,,
2017,10/05/22 03:00:00 PM,15.3399,66.708,,,,
2018,10/05/22 03:15:00 PM,15.3385,66.708,,,,
2019,10/05/22 03:30:00 PM,15.3372,66.708,,,,
2020,10/05/22 03:45:00 PM,15.3361,66.879,,,,
2021,10/05/22 04:00:00 PM,15.3348,66.879,,,,
2022,10/05/22 04:15:00 PM,15.3361,66.879,,,,
2023,10/05/22 04:30:00 PM,15.3353,67.050,,,,
2024,10/05/22 04:45:00 PM,15.3325,67.050,,,,
2025,10/05/22 05:00:00 PM,15.3325,67.050,,,,
2026,10/05/22 05:15:00 PM,15.3343,67.221,,,,
2027,10/05/22 05:30:00 PM,15.3357,67.221,,,,
2028,10/05/22 05:45:00 PM,15.3343,67.221,,,,
2029,10/05/22 06:00:00 PM,15.3343,67.221,,,,
2030,10/05/22 06:15:00 PM,15.3357,67.221,,,,
2031,10/05/22 06:30:00 PM,15.3376,67.392,,,,
2032,10/05/22 06:45:00 PM,15.3376,67.392,,,,
2033,10/05/22 07:00:00 PM,15.3404,67.392,,,,
2034,10/05/22 07:15:00 PM,15.3417,67.392,,,,
2035,10/05/22 07:30:00 PM,15.3417,67.392,,,,
2036,10/05/22 07:45:00 PM,15.3431,67.392,,,,
2037,10/05/22 08:00:00 PM,15.3444,67.392,,,,
2038,10/05/22 08:15:00 PM,15.3486,67.392,,,,
2039,10/05/22 08:30:00 PM,15.3501,67.392,,,,
2040,10/05/22 08:45:00 PM,15.3514,67.392,,,,
2041,10/05/22 09:00:00 PM,15.3556,67.392,,,,
2042,10/05/22 09:15:00 PM,15.3569,67.392,,,,
2043,10/05/22 09:30:00 PM,15.3569,67.392,,,,
2044,10/05/22 09:45:00 PM,15.3611,67.392,,,,
2045,10/05/22 10:00:00 PM,15.3653,67.392,,,,
2046,10/05/22 10:15:00 PM,15.3694,67.392,,,,
2047,10/05/22 10:30:00 PM,15.3662,67.221,,,,
2048,10/05/22 10:45:00 PM,15.3689,67.221,,,,
2049,10/05/22 11:00:00 PM,15.3717,67.221,,,,
2050,10/05/22 11:15:00 PM,15.3689,67.221,,,,
2051,10/05/22 11:30:00 PM,15.3704,67.221,,,,
2052,10/05/22 11:45:00 PM,15.3704,67.221,,,,
2053,10/06/22 12:00:00 AM,15.3689,67.221,,,,
2054,10/06/22 12:15:00 AM,15.3704,67.221,,,,
2055,10/06/22 12:30:00 AM,15.3689,67.221,,,,
2056,10/06/22 12:45:00 AM,15.3685,67.050,,,,
2057,10/06/22 01:00:00 AM,15.3672,67.050,,,,
2058,10/06/22 01:15:00 AM,15.3657,67.050,,,,
2059,10/06/22 01:30:00 AM,15.3657,67.050,,,,
2060,10/06/22 01:45:00 AM,15.3643,67.050,,,,
2061,10/06/22 02:00:00 AM,15.3672,67.050,,,,
2062,10/06/22 02:15:00 AM,15.3657,67.050,,,,
2063,10/06/22 02:30:00 AM,15.3657,67.050,,,,
2064,10/06/22 02:45:00 AM,15.3638,66.879,,,,
2065,10/06/22 03:00:00 AM,15.3653,66.879,,,,
2066,10/06/22 03:15:00 AM,15.3625,66.879,,,,
2067,10/06/22 03:30:00 AM,15.3611,66.879,,,,
2068,10/06/22 03:45:00 AM,15.3625,66.879,,,,
2069,10/06/22 04:00:00 AM,15.3638,66.879,,,,
2070,10/06/22 04:15:00 AM,15.3607,66.708,,,,
2071,10/06/22 04:30:00 AM,15.3607,66.708,,,,
2072,10/06/22 04:45:00 AM,15.3621,66.708,,,,
2073,10/06/22 05:00:00 AM,15.3649,66.708,,,,
2074,10/06/22 05:15:00 AM,15.3621,66.708,,,,
2075,10/06/22 05:30:00 AM,15.3657,66.537,,,,
2076,10/06/22 05:45:00 AM,15.3644,66.537,,,,
2077,10/06/22 06:00:00 AM,15.3672,66.537,,,,
2078,10/06/22 06:15:00 AM,15.3685,66.537,,,,
2079,10/06/22 06:30:00 AM,15.3681,66.366,,,,
2080,10/06/22 06:45:00 AM,15.3723,66.366,,,,
2081,10/06/22 07:00:00 AM,15.3708,66.366,,,,
2082,10/06/22 07:15:00 AM,15.3736,66.366,,,,
2083,10/06/22 07:30:00 AM,15.3750,66.366,,,,
2084,10/06/22 07:45:00 AM,15.3773,66.193,,,,
2085,10/06/22 08:00:00 AM,15.3759,66.193,,,,
2086,10/06/22 08:15:00 AM,15.3786,66.193,,,,
2087,10/06/22 08:30:00 AM,15.3828,66.193,,,,
2088,10/06/22 08:45:00 AM,15.3843,66.193,,,,
2089,10/06/22 09:00:00 AM,15.3856,66.193,,,,
2090,10/06/22 09:15:00 AM,15.3871,66.193,,,,
2091,10/06/22 09:30:00 AM,15.3898,66.193,,,,
2092,10/06/22 09:45:00 AM,15.3884,66.193,,,,
2093,10/06/22 10:00:00 AM,15.3898,66.193,,,,
2094,10/06/22 10:15:00 AM,15.3871,66.193,,,,
2095,10/06/22 10:30:00 AM,15.3884,66.193,,,,
2096,10/06/22 10:45:00 AM,15.3884,66.193,,,,
2097,10/06/22 11:00:00 AM,15.3888,66.366,,,,
2098,10/06/22 11:15:00 AM,15.3875,66.366,,,,
2099,10/06/22 11:30:00 AM,15.3879,66.537,,,,
2100,10/06/22 11:45:00 AM,15.3879,66.537,,,,
2101,10/06/22 12:00:00 PM,15.3865,66.537,,,,
2102,10/06/22 12:15:00 PM,15.3828,66.708,,,,
2103,10/06/22 12:30:00 PM,15.3801,66.708,,,,
2104,10/06/22 12:45:00 PM,15.3759,66.708,,,,
2105,10/06/22 01:00:00 PM,15.3731,66.708,,,,
2106,10/06/22 01:15:00 PM,15.3704,66.708,,,,
2107,10/06/22 01:30:00 PM,15.3676,66.708,,,,
2108,10/06/22 01:45:00 PM,15.3653,66.879,,,,
2109,10/06/22 02:00:00 PM,15.3598,66.879,,,,
2110,10/06/22 02:15:00 PM,15.3588,67.050,,,,
2111,10/06/22 02:30:00 PM,15.3575,67.050,,,,
2112,10/06/22 02:45:00 PM,15.3533,67.050,,,,
2113,10/06/22 03:00:00 PM,15.3509,67.221,,,,
2114,10/06/22 03:15:00 PM,15.3482,67.221,,,,
2115,10/06/22 03:30:00 PM,15.3454,67.221,,,,
2116,10/06/22 03:45:00 PM,15.3444,67.392,,,,
2117,10/06/22 04:00:00 PM,15.3417,67.392,,,,
2118,10/06/22 04:15:00 PM,15.3404,67.392,,,,
2119,10/06/22 04:30:00 PM,15.3408,67.564,,,,
2120,10/06/22 04:45:00 PM,15.3380,67.564,,,,
2121,10/06/22 05:00:00 PM,15.3385,67.735,,,,
2122,10/06/22 05:15:00 PM,15.3399,67.735,,,,
2123,10/06/22 05:30:00 PM,15.3385,67.735,,,,
2124,10/06/22 05:45:00 PM,15.3389,67.906,,,,
2125,10/06/22 06:00:00 PM,15.3389,67.906,,,,
2126,10/06/22 06:15:00 PM,15.3404,67.906,,,,
2127,10/06/22 06:30:00 PM,15.3431,67.906,,,,
2128,10/06/22 06:45:00 PM,15.3444,67.906,,,,
2129,10/06/22 07:00:00 PM,15.3444,67.906,,,,
2130,10/06/22 07:15:00 PM,15.3477,68.077,,,,
2131,10/06/22 07:30:00 PM,15.3491,68.077,,,,
2132,10/06/22 07:45:00 PM,15.3505,68.077,,,,
2133,10/06/22 08:00:00 PM,15.3518,68.077,,,,
2134,10/06/22 08:15:00 PM,15.3533,68.077,,,,
2135,10/06/22 08:30:00 PM,15.3560,68.077,,,,
2136,10/06/22 08:45:00 PM,15.3560,68.077,,,,
2137,10/06/22 09:00:00 PM,15.3588,68.077,,,,
2138,10/06/22 09:15:00 PM,15.3602,68.077,,,,
2139,10/06/22 09:30:00 PM,15.3681,67.906,,,,
2140,10/06/22 09:45:00 PM,15.3681,67.906,,,,
2141,10/06/22 10:00:00 PM,15.3694,67.906,,,,
2142,10/06/22 10:15:00 PM,15.3681,67.906,,,,
2143,10/06/22 10:30:00 PM,15.3721,67.906,,,,
2144,10/06/22 10:45:00 PM,15.3763,67.906,,,,
2145,10/06/22 11:00:00 PM,15.3778,67.906,,,,
2146,10/06/22 11:15:00 PM,15.3791,67.906,,,,
2147,10/06/22 11:30:00 PM,15.3778,67.906,,,,
2148,10/06/22 11:45:00 PM,15.3805,67.906,,,,
2149,10/07/22 12:00:00 AM,15.3805,67.906,,,,
2150,10/07/22 12:15:00 AM,15.3773,67.735,,,,
2151,10/07/22 12:30:00 AM,15.3786,67.735,,,,
2152,10/07/22 12:45:00 AM,15.3786,67.735,,,,
2153,10/07/22 01:00:00 AM,15.3801,67.735,,,,
2154,10/07/22 01:15:00 AM,15.3801,67.735,,,,
2155,10/07/22 01:30:00 AM,15.3801,67.735,,,,
2156,10/07/22 01:45:00 AM,15.3814,67.735,,,,
2157,10/07/22 02:00:00 AM,15.3801,67.735,,,,
2158,10/07/22 02:15:00 AM,15.3810,67.564,,,,
2159,10/07/22 02:30:00 AM,15.3810,67.564,,,,
2160,10/07/22 02:45:00 AM,15.3795,67.564,,,,
2161,10/07/22 03:00:00 AM,15.3810,67.564,,,,
2162,10/07/22 03:15:00 AM,15.3810,67.564,,,,
2163,10/07/22 03:30:00 AM,15.3810,67.564,,,,
2164,10/07/22 03:45:00 AM,15.3778,67.392,,,,
2165,10/07/22 04:00:00 AM,15.3750,67.392,,,,
2166,10/07/22 04:15:00 AM,15.3763,67.392,,,,
2167,10/07/22 04:30:00 AM,15.3736,67.392,,,,
2168,10/07/22 04:45:00 AM,15.3750,67.392,,,,
2169,10/07/22 05:00:00 AM,15.3778,67.392,,,,
2170,10/07/22 05:15:00 AM,15.3786,67.221,,,,
2171,10/07/22 05:30:00 AM,15.3786,67.221,,,,
2172,10/07/22 05:45:00 AM,15.3842,67.221,,,,
2173,10/07/22 06:00:00 AM,15.3828,67.221,,,,
2174,10/07/22 06:15:00 AM,15.3824,67.050,,,,
2175,10/07/22 06:30:00 AM,15.3865,67.050,,,,
2176,10/07/22 06:45:00 AM,15.3865,67.050,,,,
2177,10/07/22 07:00:00 AM,15.3907,67.050,,,,
2178,10/07/22 07:15:00 AM,15.3921,67.050,,,,
2179,10/07/22 07:30:00 AM,15.3945,66.879,,,,
2180,10/07/22 07:45:00 AM,15.3958,66.879,,,,
2181,10/07/22 08:00:00 AM,15.3972,66.879,,,,
2182,10/07/22 08:15:00 AM,15.3985,66.879,,,,
2183,10/07/22 08:30:00 AM,15.4027,66.879,,,,
2184,10/07/22 08:45:00 AM,15.4040,66.879,,,,
2185,10/07/22 09:00:00 AM,15.4040,66.879,,,,
2186,10/07/22 09:15:00 AM,15.4036,66.708,,,,
2187,10/07/22 09:30:00 AM,15.4040,66.879,,,,
2188,10/07/22 09:45:00 AM,15.4069,66.879,,,,
2189,10/07/22 10:00:00 AM,15.4040,66.879,,,,
2190,10/07/22 10:15:00 AM,15.4040,66.879,,,,
2191,10/07/22 10:30:00 AM,15.4040,66.879,,,,
2192,10/07/22 10:45:00 AM,15.4032,67.050,,,,
2193,10/07/22 11:00:00 AM,15.4046,67.050,,,,
2194,10/07/22 11:15:00 AM,15.4017,67.050,,,,
2195,10/07/22 11:30:00 AM,15.4023,67.221,,,,
2196,10/07/22 11:45:00 AM,15.4008,67.221,,,,
2197,10/07/22 12:00:00 PM,15.3985,67.392,,,,
2198,10/07/22 12:15:00 PM,15.3958,67.392,,,,
2199,10/07/22 12:30:00 PM,15.3915,67.392,,,,
2200,10/07/22 12:45:00 PM,15.3902,67.392,,,,
2201,10/07/22 01:00:00 PM,15.3865,67.564,,,,
2202,10/07/22 01:15:00 PM,15.3852,67.564,,,,
2203,10/07/22 01:30:00 PM,15.3795,67.564,,,,
2204,10/07/22 01:45:00 PM,15.3782,67.564,,,,
2205,10/07/22 02:00:00 PM,15.3744,67.735,,,,
2206,10/07/22 02:15:00 PM,15.3676,67.735,,,,
2207,10/07/22 02:30:00 PM,15.3620,67.735,,,,
2208,10/07/22 02:45:00 PM,15.3596,67.906,,,,
2209,10/07/22 03:00:00 PM,15.3556,67.906,,,,
2210,10/07/22 03:15:00 PM,15.3541,67.906,,,,
2211,10/07/22 03:30:00 PM,15.3518,68.077,,,,
2212,10/07/22 03:45:00 PM,15.3505,68.077,,,,
2213,10/07/22 04:00:00 PM,15.3477,68.077,,,,
2214,10/07/22 04:15:00 PM,15.3454,68.248,,,,
2215,10/07/22 04:30:00 PM,15.3440,68.248,,,,
2216,10/07/22 04:45:00 PM,15.3440,68.248,,,,
2217,10/07/22 05:00:00 PM,15.3427,68.248,,,,
2218,10/07/22 05:15:00 PM,15.3417,68.421,,,,
2219,10/07/22 05:30:00 PM,15.3431,68.421,,,,
2220,10/07/22 05:45:00 PM,15.3404,68.421,,,,
2221,10/07/22 06:00:00 PM,15.3389,68.421,,,,
2222,10/07/22 06:15:00 PM,15.3389,68.421,,,,
2223,10/07/22 06:30:00 PM,15.3404,68.421,,,,
2224,10/07/22 06:45:00 PM,15.3421,68.592,,,,
2225,10/07/22 07:00:00 PM,15.3448,68.592,,,,
2226,10/07/22 07:15:00 PM,15.3463,68.592,,,,
2227,10/07/22 07:30:00 PM,15.3491,68.592,,,,
2228,10/07/22 07:45:00 PM,15.3491,68.592,,,,
2229,10/07/22 08:00:00 PM,15.3518,68.592,,,,
2230,10/07/22 08:15:00 PM,15.3533,68.592,,,,
2231,10/07/22 08:30:00 PM,15.3579,68.763,,,,
2232,10/07/22 08:45:00 PM,15.3615,68.592,,,,
2233,10/07/22 09:00:00 PM,15.3643,68.592,,,,
2234,10/07/22 09:15:00 PM,15.3657,68.592,,,,
2235,10/07/22 09:30:00 PM,15.3685,68.592,,,,
2236,10/07/22 09:45:00 PM,15.3712,68.592,,,,
2237,10/07/22 10:00:00 PM,15.3727,68.592,,,,
2238,10/07/22 10:15:00 PM,15.3727,68.592,,,,
2239,10/07/22 10:30:00 PM,15.3736,68.421,,,,
2240,10/07/22 10:45:00 PM,15.3763,68.421,,,,
2241,10/07/22 11:00:00 PM,15.3778,68.421,,,,
2242,10/07/22 11:15:00 PM,15.3778,68.421,,,,
2243,10/07/22 11:30:00 PM,15.3778,68.421,,,,
2244,10/07/22 11:45:00 PM,15.3786,68.248,,,,
2245,10/08/22 12:00:00 AM,15.3772,68.248,,,,
2246,10/08/22 12:15:00 AM,15.3772,68.248,,,,
2247,10/08/22 12:30:00 AM,15.3759,68.248,,,,
2248,10/08/22 12:45:00 AM,15.3786,68.248,,,,
2249,10/08/22 01:00:00 AM,15.3772,68.248,,,,
2250,10/08/22 01:15:00 AM,15.3768,68.077,,,,
2251,10/08/22 01:30:00 AM,15.3782,68.077,,,,
2252,10/08/22 01:45:00 AM,15.3768,68.077,,,,
2253,10/08/22 02:00:00 AM,15.3782,68.077,,,,
2254,10/08/22 02:15:00 AM,15.3768,68.077,,,,
2255,10/08/22 02:30:00 AM,15.3750,67.906,,,,
2256,10/08/22 02:45:00 AM,15.3750,67.906,,,,
2257,10/08/22 03:00:00 AM,15.3763,67.906,,,,
2258,10/08/22 03:15:00 AM,15.3750,67.906,,,,
2259,10/08/22 03:30:00 AM,15.3750,67.906,,,,
2260,10/08/22 03:45:00 AM,15.3731,67.735,,,,
2261,10/08/22 04:00:00 AM,15.3731,67.735,,,,
2262,10/08/22 04:15:00 AM,15.3731,67.735,,,,
2263,10/08/22 04:30:00 AM,15.3704,67.735,,,,
2264,10/08/22 04:45:00 AM,15.3717,67.735,,,,
2265,10/08/22 05:00:00 AM,15.3689,67.735,,,,
2266,10/08/22 05:15:00 AM,15.3699,67.564,,,,
2267,10/08/22 05:30:00 AM,15.3712,67.564,,,,
2268,10/08/22 05:45:00 AM,15.3712,67.564,,,,
2269,10/08/22 06:00:00 AM,15.3727,67.564,,,,
2270,10/08/22 06:15:00 AM,15.3750,67.392,,,,
2271,10/08/22 06:30:00 AM,15.3763,67.392,,,,
2272,10/08/22 06:45:00 AM,15.3763,67.392,,,,
2273,10/08/22 07:00:00 AM,15.3763,67.392,,,,
2274,10/08/22 07:15:00 AM,15.3801,67.221,,,,
2275,10/08/22 07:30:00 AM,15.3786,67.221,,,,
2276,10/08/22 07:45:00 AM,15.3814,67.221,,,,
2277,10/08/22 08:00:00 AM,15.3786,67.221,,,,
2278,10/08/22 08:15:00 AM,15.3828,67.221,,,,
2279,10/08/22 08:30:00 AM,15.3828,67.221,,,,
2280,10/08/22 08:45:00 AM,15.3824,67.050,,,,
2281,10/08/22 09:00:00 AM,15.3852,67.050,,,,
2282,10/08/22 09:15:00 AM,15.3852,67.050,,,,
2283,10/08/22 09:30:00 AM,15.3852,67.050,,,,
2284,10/08/22 09:45:00 AM,15.3852,67.050,,,,
2285,10/08/22 10:00:00 AM,15.3892,67.050,,,,
2286,10/08/22 10:15:00 AM,15.3884,67.221,,,,
2287,10/08/22 10:30:00 AM,15.3884,67.221,,,,
2288,10/08/22 10:45:00 AM,15.3856,67.221,,,,
2289,10/08/22 11:00:00 AM,15.3847,67.392,,,,
2290,10/08/22 11:15:00 AM,15.3875,67.392,,,,
2291,10/08/22 11:30:00 AM,15.3847,67.392,,,,
2292,10/08/22 11:45:00 AM,15.3837,67.564,,,,
2293,10/08/22 12:00:00 PM,15.3824,67.564,,,,
2294,10/08/22 12:15:00 PM,15.3814,67.735,,,,
2295,10/08/22 12:30:00 PM,15.3801,67.735,,,,
2296,10/08/22 12:45:00 PM,15.3759,67.735,,,,
2297,10/08/22 01:00:00 PM,15.3750,67.906,,,,
2298,10/08/22 01:15:00 PM,15.3708,67.906,,,,
2299,10/08/22 01:30:00 PM,15.3653,67.906,,,,
2300,10/08/22 01:45:00 PM,15.3596,67.906,,,,
2301,10/08/22 02:00:00 PM,15.3602,68.077,,,,
2302,10/08/22 02:15:00 PM,15.3546,68.077,,,,
2303,10/08/22 02:30:00 PM,15.3491,68.077,,,,
2304,10/08/22 02:45:00 PM,15.3463,68.077,,,,
2305,10/08/22 03:00:00 PM,15.3454,68.248,,,,
2306,10/08/22 03:15:00 PM,15.3412,68.248,,,,
2307,10/08/22 03:30:00 PM,15.3398,68.248,,,,
2308,10/08/22 03:45:00 PM,15.3389,68.421,,,,
2309,10/08/22 04:00:00 PM,15.3361,68.421,,,,
2310,10/08/22 04:15:00 PM,15.3361,68.421,,,,
2311,10/08/22 04:30:00 PM,15.3361,68.421,,,,
2312,10/08/22 04:45:00 PM,15.3366,68.592,,,,
2313,10/08/22 05:00:00 PM,15.3353,68.592,,,,
2314,10/08/22 05:15:00 PM,15.3338,68.592,,,,
2315,10/08/22 05:30:00 PM,15.3353,68.592,,,,
2316,10/08/22 05:45:00 PM,15.3338,68.592,,,,
2317,10/08/22 06:00:00 PM,15.3324,68.592,,,,
2318,10/08/22 06:15:00 PM,15.3330,68.763,,,,
2319,10/08/22 06:30:00 PM,15.3357,68.763,,,,
2320,10/08/22 06:45:00 PM,15.3398,68.763,,,,
2321,10/08/22 07:00:00 PM,15.3412,68.763,,,,
2322,10/08/22 07:15:00 PM,15.3425,68.763,,,,
2323,10/08/22 07:30:00 PM,15.3467,68.763,,,,
2324,10/08/22 07:45:00 PM,15.3467,68.763,,,,
2325,10/08/22 08:00:00 PM,15.3486,68.934,,,,
2326,10/08/22 08:15:00 PM,15.3514,68.934,,,,
2327,10/08/22 08:30:00 PM,15.3541,68.934,,,,
2328,10/08/22 08:45:00 PM,15.3569,68.934,,,,
2329,10/08/22 09:00:00 PM,15.3583,68.934,,,,
2330,10/08/22 09:15:00 PM,15.3583,68.934,,,,
2331,10/08/22 09:30:00 PM,15.3611,68.934,,,,
2332,10/08/22 09:45:00 PM,15.3653,68.934,,,,
2333,10/08/22 10:00:00 PM,15.3662,68.763,,,,
2334,10/08/22 10:15:00 PM,15.3704,68.763,,,,
2335,10/08/22 10:30:00 PM,15.3689,68.763,,,,
2336,10/08/22 10:45:00 PM,15.3704,68.763,,,,
2337,10/08/22 11:00:00 PM,15.3744,68.763,,,,
2338,10/08/22 11:15:00 PM,15.3755,68.592,,,,
2339,10/08/22 11:30:00 PM,15.3740,68.592,,,,
2340,10/08/22 11:45:00 PM,15.3755,68.592,,,,
2341,10/09/22 12:00:00 AM,15.3740,68.592,,,,
2342,10/09/22 12:15:00 AM,15.3736,68.421,,,,
2343,10/09/22 12:30:00 AM,15.3721,68.421,,,,
2344,10/09/22 12:45:00 AM,15.3708,68.421,,,,
2345,10/09/22 01:00:00 AM,15.3708,68.421,,,,
2346,10/09/22 01:15:00 AM,15.3694,68.421,,,,
2347,10/09/22 01:30:00 AM,15.3689,68.248,,,,
2348,10/09/22 01:45:00 AM,15.3662,68.248,,,,
2349,10/09/22 02:00:00 AM,15.3689,68.248,,,,
2350,10/09/22 02:15:00 AM,15.3689,68.248,,,,
2351,10/09/22 02:30:00 AM,15.3689,68.248,,,,
2352,10/09/22 02:45:00 AM,15.3670,68.077,,,,
2353,10/09/22 03:00:00 AM,15.3657,68.077,,,,
2354,10/09/22 03:15:00 AM,15.3643,68.077,,,,
2355,10/09/22 03:30:00 AM,15.3643,68.077,,,,
2356,10/09/22 03:45:00 AM,15.3643,68.077,,,,
2357,10/09/22 04:00:00 AM,15.3611,67.906,,,,
2358,10/09/22 04:15:00 AM,15.3611,67.906,,,,
2359,10/09/22 04:30:00 AM,15.3611,67.906,,,,
2360,10/09/22 04:45:00 AM,15.3611,67.906,,,,
2361,10/09/22 05:00:00 AM,15.3638,67.906,,,,
2362,10/09/22 05:15:00 AM,15.3649,67.735,,,,
2363,10/09/22 05:30:00 AM,15.3676,67.735,,,,
2364,10/09/22 05:45:00 AM,15.3717,67.735,,,,
2365,10/09/22 06:00:00 AM,15.3676,67.735,,,,
2366,10/09/22 06:15:00 AM,15.3689,67.735,,,,
2367,10/09/22 06:30:00 AM,15.3704,67.735,,,,
2368,10/09/22 06:45:00 AM,15.3699,67.564,,,,
2369,10/09/22 07:00:00 AM,15.3727,67.564,,,,
2370,10/09/22 07:15:00 AM,15.3755,67.564,,,,
2371,10/09/22 07:30:00 AM,15.3782,67.564,,,,
2372,10/09/22 07:45:00 AM,15.3763,67.392,,,,
2373,10/09/22 08:00:00 AM,15.3778,67.392,,,,
2374,10/09/22 08:15:00 AM,15.3805,67.392,,,,
2375,10/09/22 08:30:00 AM,15.3833,67.392,,,,
2376,10/09/22 08:45:00 AM,15.3847,67.392,,,,
2377,10/09/22 09:00:00 AM,15.3860,67.392,,,,
2378,10/09/22 09:15:00 AM,15.3875,67.392,,,,
2379,10/09/22 09:30:00 AM,15.3902,67.392,,,,
2380,10/09/22 09:45:00 AM,15.3915,67.392,,,,
2381,10/09/22 10:00:00 AM,15.3915,67.392,,,,
2382,10/09/22 10:15:00 AM,15.3943,67.392,,,,
2383,10/09/22 10:30:00 AM,15.3943,67.392,,,,
2384,10/09/22 10:45:00 AM,15.3949,67.564,,,,
2385,10/09/22 11:00:00 AM,15.3949,67.564,,,,
2386,10/09/22 11:15:00 AM,15.3926,67.735,,,,
2387,10/09/22 11:30:00 AM,15.3911,67.735,,,,
2388,10/09/22 11:45:00 AM,15.3930,67.906,,,,
2389,10/09/22 12:00:00 PM,15.3888,67.906,,,,
2390,10/09/22 12:15:00 PM,15.3892,68.077,,,,
2391,10/09/22 12:30:00 PM,15.3892,68.077,,,,
2392,10/09/22 12:45:00 PM,15.3865,68.077,,,,
2393,10/09/22 01:00:00 PM,15.3869,68.248,,,,
2394,10/09/22 01:15:00 PM,15.3801,68.248,,,,
2395,10/09/22 01:30:00 PM,15.3759,68.248,,,,
2396,10/09/22 01:45:00 PM,15.3708,68.421,,,,
2397,10/09/22 02:00:00 PM,15.3694,68.421,,,,
2398,10/09/22 02:15:00 PM,15.3666,68.421,,,,
2399,10/09/22 02:30:00 PM,15.3638,68.421,,,,
2400,10/09/22 02:45:00 PM,15.3588,68.592,,,,
2401,10/09/22 03:00:00 PM,15.3546,68.592,,,,
2402,10/09/22 03:15:00 PM,15.3518,68.592,,,,
2403,10/09/22 03:30:00 PM,15.3518,68.592,,,,
2404,10/09/22 03:45:00 PM,15.3477,68.592,,,,
2405,10/09/22 04:00:00 PM,15.3454,68.763,,,,
2406,10/09/22 04:15:00 PM,15.3454,68.763,,,,
2407,10/09/22 04:30:00 PM,15.3425,68.763,,,,
2408,10/09/22 04:45:00 PM,15.3440,68.763,,,,
2409,10/09/22 05:00:00 PM,15.3425,68.763,,,,
2410,10/09/22 05:15:00 PM,15.3398,68.763,,,,
2411,10/09/22 05:30:00 PM,15.3385,68.763,,,,
2412,10/09/22 05:45:00 PM,15.3389,68.934,,,,
2413,10/09/22 06:00:00 PM,15.3417,68.934,,,,
2414,10/09/22 06:15:00 PM,15.3404,68.934,,,,
2415,10/09/22 06:30:00 PM,15.3389,68.934,,,,
2416,10/09/22 06:45:00 PM,15.3375,68.934,,,,
2417,10/09/22 07:00:00 PM,15.3417,68.934,,,,
2418,10/09/22 07:15:00 PM,15.3459,68.934,,,,
2419,10/09/22 07:30:00 PM,15.3448,69.107,,,,
2420,10/09/22 07:45:00 PM,15.3463,69.107,,,,
2421,10/09/22 08:00:00 PM,15.3505,69.107,,,,
2422,10/09/22 08:15:00 PM,15.3518,69.107,,,,
2423,10/09/22 08:30:00 PM,15.3533,69.107,,,,
2424,10/09/22 08:45:00 PM,15.3573,69.107,,,,
2425,10/09/22 09:00:00 PM,15.3588,69.107,,,,
2426,10/09/22 09:15:00 PM,15.3607,69.278,,,,
